Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.62237, 1.88822, 1
92, 1.61462, 1.83501, 1
93, 1.62038, 1.83296, 1
94, 1.62096, 1.89344, 1
95, 1.61325, 1.83677, 1
96, 1.43917, 1.83466, 1
97, 1.63821, 1.83501, 1
98, 1.62304, 1.84048, 1
99, 1.61738, 1.83091, 1
100, 1.61654, 1.83018, 1
101, 1.62298, 1.88493, 1
102, 1.62406, 1.83645, 1
103, 1.61587, 1.83283, 1
104, 1.63008, 1.88608, 1
105, 1.62822, 1.83101, 1
106, 1.63347, 1.88074, 1
107, 1.63021, 1.83651, 1
108, 1.63405, 1.83315, 1
109, 1.62573, 1.89267, 1
110, 1.63021, 1.8351, 1
111, 1.63312, 1.83501, 1
112, 1.63021, 1.83392, 1
113, 1.63386, 1.83421, 1
114, 1.62794, 1.88877, 1
115, 1.62406, 1.83952, 1
116, 1.62586, 1.83296, 1
117, 1.62611, 1.88413, 1
118, 1.63088, 1.83536, 1
119, 1.62429, 1.88621, 1
120, 1.63226, 1.83619, 1
121, 1.62883, 1.83325, 1
122, 1.6343, 1.83107, 1
123, 1.63021, 1.83491, 1
124, 1.63261, 1.83904, 1
125, 1.62336, 1.8375, 1
126, 1.62906, 1.83139, 1
127, 1.62288, 1.83501, 1
128, 1.63021, 1.83846, 1
129, 1.62598, 1.83501, 1
130, 1.62202, 1.88621, 1
131, 1.63014, 1.83274, 1
132, 1.62611, 1.88416, 1
133, 1.6319, 1.83501, 1
134, 1.63494, 1.83296, 1
135, 1.62816, 1.88518, 1
136, 1.62557, 1.83299, 1
137, 1.5657, 1.83574, 1
138, 1.63174, 1.83936, 1
139, 1.61632, 1.8433, 1
140, 1.44794, 1.8385, 1
141, 1.62934, 1.83654, 1
142, 1.63062, 1.83386, 1
143, 1.61904, 1.88314, 1
144, 1.63226, 1.83571, 1
145, 1.63226, 1.83286, 1
146, 1.63254, 1.83434, 1
147, 1.62573, 1.83411, 1
148, 1.62816, 1.83462, 1
149, 1.62406, 1.83136, 1
150, 1.62739, 1.88282, 1
151, 1.63226, 1.83517, 1
152, 1.63434, 1.83226, 1
153, 1.62314, 1.88323, 1
154, 1.63462, 1.8415, 1
155, 1.6329, 1.83907, 1
156, 1.62435, 1.8857, 1
157, 1.56672, 1.83091, 1
158, 1.62256, 1.83869, 1
159, 1.6353, 1.83091, 1
160, 1.56771, 1.8312, 1
161, 1.63226, 1.8391, 1
162, 1.62531, 1.83296, 1
163, 1.56333, 1.83331, 1
164, 1.45203, 1.83952, 1
165, 1.63037, 1.83546, 1
166, 1.6425, 1.83296, 1
167, 1.62416, 1.83501, 1
168, 1.62429, 1.84272, 1
169, 1.6272, 1.84918, 1
170, 1.63914, 1.83597, 1
171, 1.62435, 1.83632, 1
172, 1.63424, 1.884, 1
173, 1.56694, 1.83296, 1
174, 1.62611, 1.84093, 1
175, 1.6352, 1.8343, 1
176, 1.56435, 1.83382, 1
177, 1.62442, 1.84205, 1
178, 1.62957, 1.83091, 1
179, 1.57286, 1.83296, 1
180, 1.57082, 1.84115, 1
181, 1.62634, 1.84176, 1
182, 1.63021, 1.83491, 1
183, 1.63034, 1.83501, 1
184, 1.62826, 1.83914, 1
185, 1.63069, 1.8391, 1
186, 1.6303, 1.83264, 1
187, 1.61955, 1.83728, 1
188, 1.62906, 1.83251, 1
189, 1.6368, 1.83709, 1
190, 1.62832, 1.88726, 1
191, 1.63056, 1.83706, 1
192, 1.6272, 1.88278, 1
193, 1.62832, 1.8369, 1
194, 1.62406, 1.88422, 1
195, 1.62816, 1.83501, 1
196, 1.62333, 1.88406, 1
197, 1.63021, 1.83562, 1
198, 1.6343, 1.83347, 1
199, 1.61552, 1.8368, 1
200, 1.63878, 1.8375, 1
201, 1.62688, 1.8321, 1
202, 1.62816, 1.83184, 1
203, 1.89261, 1.83437, 1
204, 1.90074, 1.83091, 1
205, 1.89232, 1.88445, 1
206, 1.90029, 1.83091, 1
207, 1.83907, 1.83136, 1
208, 1.9056, 1.83706, 1
209, 1.90858, 1.83024, 1
210, 1.8985, 1.83011, 1
211, 1.8985, 1.83296, 1
212, 1.89123, 1.87894, 1
213, 1.89782, 1.82672, 1
214, 1.89709, 1.88867, 1
215, 1.90464, 1.8295, 1
216, 1.89536, 1.87853, 1
217, 1.90054, 1.82698, 1
218, 1.8944, 1.82682, 1
219, 1.89251, 1.87574, 1
220, 1.89645, 1.82691, 1
221, 1.90243, 1.82682, 1
222, 1.90723, 1.87622, 1
223, 1.90563, 1.82682, 1
224, 1.90269, 1.87254, 1
225, 1.91283, 1.82205, 1
226, 1.89456, 1.82246, 1
227, 1.9007, 1.87389, 1
228, 1.89718, 1.82291, 1
229, 1.83901, 1.82154, 1
230, 1.89824, 1.82886, 1
231, 1.89974, 1.82026, 1
232, 1.8945, 1.81485, 1
233, 1.89702, 1.86736, 1
234, 1.90298, 1.81555, 1
235, 1.9023, 1.81658, 1
236, 1.89235, 1.81866, 1
237, 1.89114, 1.81334, 1
238, 1.8944, 1.81251, 1
239, 1.89866, 1.81043, 1
240, 1.90054, 1.81443, 1
241, 1.8945, 1.86368, 1
242, 1.9024, 1.81008, 1
243, 1.8944, 1.85958, 1
244, 1.90122, 1.81088, 1
245, 1.8879, 1.86454, 1
246, 1.9065, 1.81059, 1
247, 1.82067, 1.80419, 1
248, 1.88339, 1.80883, 1
249, 1.88346, 1.80765, 1
250, 1.89222, 1.80918, 1
251, 1.89258, 1.85754, 1
252, 1.89786, 1.80294, 1
253, 1.88621, 1.8024, 1
254, 1.8889, 1.8543, 1
255, 1.9033, 1.80256, 1
256, 1.91283, 1.80061, 1
257, 1.91578, 1.79792, 1
258, 1.8473, 1.80096, 1
259, 1.8432, 1.85786, 1
260, 1.84653, 1.79869, 1
261, 1.83514, 1.79757, 1
262, 1.83651, 1.84845, 1
263, 1.84934, 1.80019, 1
264, 1.83517, 1.7945, 1
265, 2.17715, 1.7968, 1
266, 1.76966, 1.84525, 1
267, 1.82838, 1.79814, 1
268, 1.8432, 1.7888, 1
269, 1.82272, 1.78826, 1
270, 1.82838, 1.84115, 1
271, 1.83091, 1.7896, 1
272, 1.84394, 1.792, 1
273, 1.85226, 1.84038, 1
274, 1.86006, 1.78851, 1
275, 1.77414, 1.78995, 1
276, 1.85789, 1.79443, 1
277, 1.86006, 1.7904, 1
278, 1.84627, 1.78381, 1
279, 1.85386, 1.78147, 1
280, 1.85229, 1.77971, 1
281, 1.84256, 1.83706, 1
282, 1.86797, 1.82742, 1
283, 1.78038, 1.82566, 1
284, 1.8407, 1.84115, 1
285, 1.85462, 1.82477, 1
286, 1.77805, 1.81808, 1
287, 1.83363, 1.84115, 1
288, 1.84525, 1.82486, 1
289, 1.84016, 1.87779, 1
290, 1.84531, 1.82224, 1
291, 1.83962, 1.82682, 1
292, 1.83805, 1.87347, 1
293, 1.84934, 1.87597, 1
294, 1.85139, 1.87802, 1
295, 1.84934, 1.82272, 1
296, 1.83328, 1.87395, 1
297, 1.84602, 1.82301, 1
298, 1.77981, 1.82477, 1
299, 1.85098, 1.8368, 1
300, 1.83344, 1.82634, 1
301, 1.84474, 1.82694, 1
302, 1.83258, 1.87597, 1
303, 1.8457, 1.8256, 1
304, 1.83978, 1.83216, 1
305, 1.82915, 1.88022, 1
306, 1.85344, 1.82272, 1
307, 1.83296, 1.87754, 1
308, 1.84934, 1.82886, 1
309, 1.76611, 1.82886, 1
310, 1.83123, 1.83562, 1
311, 1.84746, 1.82886, 1
312, 1.83693, 1.87472, 1
313, 1.84877, 1.82918, 1
314, 1.83949, 1.87584, 1
315, 1.84522, 1.82477, 1
316, 1.8391, 1.82768, 1
317, 1.83536, 1.87987, 1
318, 1.83565, 1.82714, 1
319, 1.90669, 1.83219, 1
320, 1.88928, 1.88211, 1
321, 1.89645, 1.82298, 1
322, 1.88918, 1.87677, 1
323, 1.89446, 1.82682, 1
324, 1.88442, 1.82682, 1
325, 1.89434, 1.87802, 1
326, 1.88416, 1.83098, 1
327, 1.8985, 1.8256, 1
328, 1.88826, 1.8759, 1
329, 1.89946, 1.82682, 1
330, 1.88819, 1.82659, 1
331, 1.89382, 1.82477, 1
332, 1.8991, 1.82886, 1
333, 1.90022, 1.82698, 1
334, 1.90045, 1.83085, 1
335, 1.8944, 1.8793, 1
336, 1.90259, 1.82272, 1
337, 1.89974, 1.87597, 1
338, 1.90669, 1.82134, 1
339, 1.89053, 1.82477, 1
340, 1.90259, 1.87286, 1
341, 1.90704, 1.82634, 1
342, 1.88848, 1.82682, 1
343, 1.90669, 1.8231, 1
344, 1.89901, 1.82426, 1
345, 1.90054, 1.81923, 1
346, 1.89702, 1.82323, 1
347, 1.89747, 1.87181, 1
348, 1.9088, 1.81834, 1
349, 1.89462, 1.87997, 1
350, 1.90669, 1.82698, 1
351, 1.83245, 1.82387, 1
352, 1.61971, 1.8311, 1
353, 1.62618, 1.82304, 1
354, 1.56198, 1.82102, 1
355, 1.56672, 1.8257, 1
356, 1.62758, 1.82646, 1
357, 1.62384, 1.82291, 1
358, 1.45069, 1.87155, 1
359, 1.62992, 1.82253, 1
360, 1.6288, 1.82813, 1
361, 1.63162, 1.82131, 1
362, 1.56992, 1.82067, 1
363, 1.56726, 1.82682, 1
364, 1.62771, 1.83139, 1
365, 1.63466, 1.82563, 1
366, 1.56854, 1.82067, 1
367, 1.63328, 1.82682, 1
368, 1.63619, 1.82102, 1
369, 1.62611, 1.87171, 1
370, 1.55706, 1.82003, 1
371, 1.62416, 1.8255, 1
372, 1.6367, 1.8224, 1
373, 1.5615, 1.82045, 1
374, 1.57075, 1.82883, 1
375, 1.6312, 1.82848, 1
376, 1.63206, 1.82035, 1
377, 1.57286, 1.82256, 1
378, 1.63226, 1.82806, 1
379, 1.632, 1.82477, 1
380, 1.62797, 1.87952, 1
381, 1.64022, 1.82074, 1
382, 1.62611, 1.82272, 1
383, 1.63226, 1.81862, 1
384, 1.63235, 1.82272, 1
385, 1.63274, 1.81866, 1
386, 1.62976, 1.81827, 1
387, 1.63021, 1.82374, 1
388, 1.63021, 1.81958, 1
389, 1.62614, 1.82886, 1
390, 1.61776, 1.82294, 1
391, 1.63184, 1.82461, 1
392, 1.62515, 1.82704, 1
393, 1.63402, 1.82262, 1
394, 1.57734, 1.82477, 1
395, 1.62816, 1.83005, 1
396, 1.62995, 1.82032, 1
397, 1.62406, 1.86778, 1
398, 1.62486, 1.8192, 1
399, 1.62448, 1.82282, 1
400, 1.63539, 1.82048, 1
401, 1.62752, 1.82067, 1
402, 1.62998, 1.82106, 1
403, 1.6263, 1.82179, 1
404, 1.62467, 1.87149, 1
405, 1.62995, 1.81725, 1
406, 1.63219, 1.81862, 1
407, 1.62406, 1.87037, 1
408, 1.63165, 1.81901, 1
409, 1.45302, 1.83098, 1
410, 1.66093, 1.82272, 1
411, 1.62755, 1.8279, 1
412, 1.63418, 1.82067, 1
413, 1.63686, 1.82122, 1
414, 1.63021, 1.86989, 1
415, 1.56467, 1.82147, 1
416, 1.62611, 1.82486, 1
417, 1.64019, 1.82067, 1
418, 1.5671, 1.82886, 1
419, 1.62086, 1.82525, 1
420, 1.56653, 1.82118, 1
421, 1.62435, 1.8288, 1
422, 1.63398, 1.82067, 1
423, 1.62406, 1.82598, 1
424, 1.61792, 1.82656, 1
425, 1.63306, 1.87715, 1
426, 1.62998, 1.81888, 1
427, 1.62611, 1.8208, 1
428, 1.63267, 1.87232, 1
429, 1.6343, 1.82202, 1
430, 1.61997, 1.87219, 1
431, 1.62944, 1.82141, 1
432, 1.62816, 1.87056, 1
433, 1.63226, 1.82272, 1
434, 1.63539, 1.8216, 1
435, 1.62541, 1.87146, 1
436, 1.63386, 1.82147, 1
437, 1.63882, 1.82125, 1
438, 1.62675, 1.86982, 1
439, 1.61798, 1.82886, 1
440, 1.62547, 1.82672, 1
441, 1.62602, 1.87392, 1
442, 1.6321, 1.82106, 1
443, 1.62352, 1.8216, 1
444, 1.6343, 1.81968, 1
445, 1.61891, 1.8207, 1
446, 1.62163, 1.82627, 1
447, 1.55034, 1.82851, 1
448, 1.54397, 1.83126, 1
449, 1.62406, 1.82835, 1
450, 1.62662, 1.82205, 1
451, 1.54214, 1.8208, 1
452, 1.61997, 1.82752, 1
453, 1.62816, 1.82006, 1
454, 1.62611, 1.8241, 1
455, 1.62003, 1.87597, 1
456, 1.62026, 1.81843, 1
457, 1.55485, 1.82304, 1
458, 1.61997, 1.82698, 1
459, 1.62406, 1.81901, 1
460, 1.55562, 1.82224, 1
461, 1.55402, 1.8281, 1
462, 1.55654, 1.82512, 1
463, 1.55171, 1.90045, 1
464, 1.61626, 1.82886, 1
465, 1.62525, 1.82067, 1
466, 1.61312, 1.81958, 1
467, 1.61834, 1.82819, 1
468, 1.62397, 1.82685, 1
469, 1.62304, 1.82598, 1
470, 1.62099, 1.82682, 1
471, 1.55648, 1.82259, 1
472, 1.55238, 1.82755, 1
473, 1.61821, 1.83008, 1
474, 1.62022, 1.82067, 1
475, 1.61958, 1.81907, 1
476, 1.62406, 1.82714, 1
477, 1.63453, 1.87466, 1
478, 1.63274, 1.82272, 1
479, 1.636, 1.8225, 1
480, 1.62422, 1.82176, 1
481, 1.6343, 1.82227, 1
482, 1.63437, 1.87238, 1
483, 1.63302, 1.82259, 1
484, 1.63603, 1.82902, 1
485, 1.62611, 1.87392, 1
486, 1.56467, 1.82022, 1
487, 1.62461, 1.82726, 1
488, 1.63312, 1.82067, 1
489, 1.62845, 1.8193, 1
490, 1.63389, 1.82051, 1
491, 1.63021, 1.82442, 1
492, 1.62659, 1.8224, 1
493, 1.56026, 1.83078, 1
494, 1.62419, 1.82666, 1
495, 1.63341, 1.82237, 1
496, 1.62394, 1.87392, 1
497, 1.82272, 1.8232, 1
498, 1.63158, 1.82198, 1
499, 1.62611, 1.87904, 1
500, 1.82675, 1.8248, 1
501, 1.63667, 1.82125, 1
502, 1.82531, 1.82038, 1
503, 1.62886, 1.8217, 1
504, 1.62781, 1.82845, 1
505, 1.63021, 1.87626, 1
506, 1.62771, 1.87373, 1
507, 1.63795, 1.82477, 1
508, 1.82957, 1.81862, 1
509, 1.6425, 1.82246, 1
510, 1.63277, 1.82067, 1
511, 1.7591, 1.82378, 1
512, 1.62272, 1.82595, 1
513, 1.6344, 1.82371, 1
514, 1.62925, 1.82477, 1
515, 1.63114, 1.82579, 1
516, 1.45194, 1.82214, 1
517, 1.75104, 1.82099, 1
518, 1.62432, 1.82832, 1
519, 1.63606, 1.82272, 1
520, 1.6329, 1.81946, 1
521, 1.62771, 1.82157, 1
522, 1.62208, 1.87187, 1
523, 1.63402, 1.82182, 1
524, 1.62992, 1.82157, 1
525, 1.6384, 1.82067, 1
526, 1.62112, 1.87213, 1
527, 1.63226, 1.82067, 1
528, 1.62816, 1.8193, 1
529, 1.63094, 1.88262, 1
530, 1.62384, 1.82733, 1
531, 1.45174, 1.82112, 1
532, 1.63226, 1.81923, 1
533, 1.63216, 1.82275, 1
534, 1.62406, 1.87114, 1
535, 1.62346, 1.8249, 1
536, 1.62083, 1.82067, 1
537, 1.62605, 1.82646, 1
538, 1.6343, 1.82541, 1
539, 1.56874, 1.82288, 1
540, 1.6313, 1.82646, 1
541, 1.6377, 1.82067, 1
542, 1.62611, 1.81939, 1
543, 1.6255, 1.82067, 1
544, 1.61917, 1.82634, 1
545, 1.63171, 1.87597, 1
546, 1.63997, 1.8265, 1
547, 1.62816, 1.87597, 1
548, 1.63472, 1.82038, 1
549, 1.61779, 1.82266, 1
550, 1.62611, 1.86982, 1
551, 1.61795, 1.82038, 1
552, 1.56707, 1.82214, 1
553, 1.63024, 1.82477, 1
554, 1.63757, 1.82064, 1
555, 1.56893, 1.81965, 1
556, 1.62611, 1.82829, 1
557, 1.63565, 1.82285, 1
558, 1.56912, 1.8193, 1
559, 1.6273, 1.83706, 1
560, 1.62816, 1.82477, 1
561, 1.62042, 1.87178, 1
562, 1.6343, 1.82067, 1
563, 1.63635, 1.8223, 1
564, 1.63088, 1.82477, 1
565, 1.62317, 1.87219, 1
566, 1.6343, 1.8208, 1
567, 1.6343, 1.82509, 1
568, 1.6343, 1.81933, 1
569, 1.54611, 1.82246, 1
570, 1.56563, 1.82851, 1
571, 1.62957, 1.8271, 1
572, 1.63069, 1.81875, 1
573, 1.56474, 1.82272, 1
574, 1.63226, 1.83706, 1
575, 1.62525, 1.82362, 1
576, 1.63222, 1.8185, 1
577, 1.6247, 1.87392, 1
578, 1.63418, 1.82214, 1
579, 1.62237, 1.87139, 1
580, 1.6328, 1.82288, 1
581, 1.63165, 1.82067, 1
582, 1.63226, 1.81862, 1
583, 1.56262, 1.82272, 1
584, 1.56829, 1.82784, 1
585, 1.6345, 1.82912, 1
586, 1.63187, 1.81862, 1
587, 1.5664, 1.82909, 1
588, 1.56771, 1.82886, 1
589, 1.68755, 1.83664, 1
590, 1.62307, 1.83088, 1
591, 1.57082, 1.82317, 1
592, 1.6209, 1.82867, 1
593, 1.56877, 1.8208, 1
594, 1.62797, 1.82963, 1
595, 1.62816, 1.87027, 1
596, 1.74835, 1.81862, 1
597, 1.75923, 1.82541, 1
598, 1.62422, 1.83091, 1
599, 1.56074, 1.82592, 1
600, 1.62096, 1.82682, 1
