Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.62291, 1.83674, 1
92, 1.62816, 1.88326, 1
93, 1.62813, 1.88416, 1
94, 1.62816, 1.83923, 1
95, 1.63424, 1.8391, 1
96, 1.61997, 1.8824, 1
97, 1.63354, 1.8353, 1
98, 1.81686, 1.83133, 1
99, 1.7625, 1.88477, 1
100, 1.62611, 1.84269, 1
101, 1.62406, 1.83603, 1
102, 1.62272, 1.83501, 1
103, 1.56464, 1.8351, 1
104, 1.61997, 1.8391, 1
105, 1.63571, 1.83501, 1
106, 1.55472, 1.83296, 1
107, 1.5401, 1.84026, 1
108, 1.57274, 1.83757, 1
109, 1.67965, 1.85139, 1
110, 1.6239, 1.84525, 1
111, 1.63376, 1.83158, 1
112, 1.55507, 1.8367, 1
113, 1.62531, 1.8432, 1
114, 1.62742, 1.83408, 1
115, 1.62826, 1.88448, 1
116, 1.63181, 1.8335, 1
117, 1.62083, 1.83456, 1
118, 1.57059, 1.83408, 1
119, 1.62717, 1.84314, 1
120, 1.63389, 1.83898, 1
121, 1.62611, 1.83635, 1
122, 1.56723, 1.83178, 1
123, 1.62611, 1.8432, 1
124, 1.63261, 1.83965, 1
125, 1.56502, 1.83501, 1
126, 1.63226, 1.8391, 1
127, 1.56886, 1.83706, 1
128, 1.62442, 1.84211, 1
129, 1.62522, 1.83501, 1
130, 1.62586, 1.83296, 1
131, 1.63293, 1.83443, 1
132, 1.62346, 1.83322, 1
133, 1.61792, 1.84307, 1
134, 1.62406, 1.83226, 1
135, 1.61997, 1.88442, 1
136, 1.62611, 1.83283, 1
137, 1.56157, 1.83818, 1
138, 1.62928, 1.83955, 1
139, 1.63302, 1.84352, 1
140, 1.56589, 1.83578, 1
141, 1.56672, 1.83885, 1
142, 1.6201, 1.84157, 1
143, 1.62224, 1.83584, 1
144, 1.55821, 1.82899, 1
145, 1.6217, 1.84077, 1
146, 1.6215, 1.83296, 1
147, 1.61232, 1.83277, 1
148, 1.55485, 1.8393, 1
149, 1.62, 1.84269, 1
150, 1.61997, 1.83693, 1
151, 1.55398, 1.83139, 1
152, 1.55802, 1.8391, 1
153, 1.61587, 1.8391, 1
154, 1.62582, 1.83728, 1
155, 1.55648, 1.8391, 1
156, 1.6175, 1.8391, 1
157, 1.61792, 1.83578, 1
158, 1.61997, 1.83248, 1
159, 1.616, 1.88608, 1
160, 1.61632, 1.83453, 1
161, 1.5343, 1.83654, 1
162, 1.63021, 1.84125, 1
163, 1.63523, 1.83526, 1
164, 1.62506, 1.83299, 1
165, 1.63072, 1.83267, 1
166, 1.63715, 1.83482, 1
167, 1.63587, 1.83309, 1
168, 1.62202, 1.88416, 1
169, 1.6217, 1.83702, 1
170, 1.56467, 1.84458, 1
171, 1.63379, 1.83885, 1
172, 1.63248, 1.83674, 1
173, 1.57005, 1.83478, 1
174, 1.62022, 1.83888, 1
175, 1.63315, 1.83318, 1
176, 1.624, 1.88832, 1
177, 1.63267, 1.83296, 1
178, 1.62358, 1.83741, 1
179, 1.63226, 1.88794, 1
180, 1.56912, 1.83219, 1
181, 1.62406, 1.84259, 1
182, 1.6249, 1.83386, 1
183, 1.6343, 1.8351, 1
184, 1.63069, 1.89453, 1
185, 1.63405, 1.83878, 1
186, 1.62211, 1.83168, 1
187, 1.57082, 1.83501, 1
188, 1.62598, 1.84205, 1
189, 1.63091, 1.8335, 1
190, 1.62582, 1.83533, 1
191, 1.63373, 1.82989, 1
192, 1.62112, 1.88454, 1
193, 1.57248, 1.8391, 1
194, 1.62342, 1.83706, 1
195, 1.63357, 1.83523, 1
196, 1.62227, 1.88083, 1
197, 1.56547, 1.83501, 1
198, 1.56442, 1.83978, 1
199, 1.62538, 1.84579, 1
200, 1.61587, 1.83878, 1
201, 1.5647, 1.83526, 1
202, 1.63523, 1.84058, 1
203, 1.8927, 1.83091, 1
204, 1.89024, 1.8841, 1
205, 1.8985, 1.83501, 1
206, 1.90182, 1.83517, 1
207, 1.89856, 1.88147, 1
208, 1.90259, 1.83094, 1
209, 1.9007, 1.83296, 1
210, 1.89235, 1.8801, 1
211, 1.89382, 1.82909, 1
212, 1.90538, 1.82531, 1
213, 1.89091, 1.82682, 1
214, 1.90291, 1.83139, 1
215, 1.84477, 1.83558, 1
216, 1.89312, 1.83648, 1
217, 1.9088, 1.82835, 1
218, 1.89235, 1.82682, 1
219, 1.83053, 1.83194, 1
220, 1.90662, 1.83091, 1
221, 1.90013, 1.82531, 1
222, 1.90307, 1.82662, 1
223, 1.90064, 1.8759, 1
224, 1.8944, 1.82067, 1
225, 1.90986, 1.8215, 1
226, 1.90054, 1.87066, 1
227, 1.90506, 1.81882, 1
228, 1.90234, 1.82368, 1
229, 1.91898, 1.82272, 1
230, 1.9033, 1.82246, 1
231, 1.90595, 1.82064, 1
232, 1.89808, 1.81658, 1
233, 1.89235, 1.86982, 1
234, 1.89885, 1.81696, 1
235, 1.83587, 1.81888, 1
236, 1.8985, 1.82454, 1
237, 1.83699, 1.81926, 1
238, 1.8903, 1.81862, 1
239, 1.8985, 1.81443, 1
240, 1.89645, 1.81197, 1
241, 1.90051, 1.86528, 1
242, 1.8968, 1.80848, 1
243, 1.84352, 1.81043, 1
244, 1.89072, 1.82995, 1
245, 1.83206, 1.8137, 1
246, 1.89059, 1.81504, 1
247, 1.89504, 1.80528, 1
248, 1.83062, 1.80413, 1
249, 1.89392, 1.81389, 1
250, 1.88419, 1.8048, 1
251, 1.88771, 1.8071, 1
252, 1.89734, 1.80666, 1
253, 1.888, 1.86138, 1
254, 1.88918, 1.80019, 1
255, 1.90403, 1.80211, 1
256, 1.9183, 1.85162, 1
257, 1.92512, 1.8032, 1
258, 1.84118, 1.80246, 1
259, 1.83744, 1.8592, 1
260, 1.62534, 1.80054, 1
261, 1.76912, 1.80019, 1
262, 1.84045, 1.80429, 1
263, 1.85104, 1.80198, 1
264, 1.83661, 1.8473, 1
265, 1.84717, 1.7944, 1
266, 1.83827, 1.84614, 1
267, 1.83974, 1.78995, 1
268, 1.83338, 1.84032, 1
269, 1.84723, 1.79011, 1
270, 1.82534, 1.7919, 1
271, 1.84739, 1.84115, 1
272, 1.82477, 1.78995, 1
273, 1.85725, 1.79296, 1
274, 1.85834, 1.84928, 1
275, 1.8599, 1.79408, 1
276, 1.79613, 1.78515, 1
277, 1.85059, 1.79235, 1
278, 1.8473, 1.78522, 1
279, 1.7865, 1.78998, 1
280, 1.62406, 1.79158, 1
281, 1.85549, 1.78586, 1
282, 1.85392, 1.82787, 1
283, 1.8432, 1.87802, 1
284, 1.84778, 1.82477, 1
285, 1.83414, 1.82534, 1
286, 1.83939, 1.86938, 1
287, 1.85549, 1.8289, 1
288, 1.83597, 1.82627, 1
289, 1.8449, 1.82557, 1
290, 1.8391, 1.87248, 1
291, 1.8551, 1.82272, 1
292, 1.77488, 1.82067, 1
293, 1.85251, 1.83344, 1
294, 1.8479, 1.83091, 1
295, 1.83501, 1.82755, 1
296, 1.8472, 1.82672, 1
297, 1.85882, 1.83296, 1
298, 1.8432, 1.88157, 1
299, 1.84576, 1.82682, 1
300, 1.83296, 1.82515, 1
301, 1.78995, 1.83152, 1
302, 1.82906, 1.83296, 1
303, 1.8473, 1.83411, 1
304, 1.8432, 1.88621, 1
305, 1.84758, 1.83338, 1
306, 1.83658, 1.87786, 1
307, 1.84771, 1.8256, 1
308, 1.76346, 1.83082, 1
309, 1.83126, 1.83306, 1
310, 1.82496, 1.82656, 1
311, 1.82842, 1.82886, 1
312, 1.85062, 1.87747, 1
313, 1.84525, 1.83168, 1
314, 1.77152, 1.83178, 1
315, 1.77971, 1.83296, 1
316, 1.83114, 1.83312, 1
317, 1.84928, 1.83328, 1
318, 2.03571, 1.82477, 1
319, 1.89258, 1.88602, 1
320, 1.88922, 1.87926, 1
321, 1.86573, 1.8263, 1
322, 1.88826, 1.83088, 1
323, 1.89459, 1.82608, 1
324, 1.89254, 1.82886, 1
325, 1.88941, 1.88006, 1
326, 1.88547, 1.82272, 1
327, 1.89018, 1.82486, 1
328, 1.89696, 1.87786, 1
329, 1.88608, 1.82682, 1
330, 1.88813, 1.82672, 1
331, 1.88861, 1.82842, 1
332, 1.90077, 1.82333, 1
333, 1.8984, 1.87805, 1
334, 1.91283, 1.82736, 1
335, 1.82886, 1.8279, 1
336, 1.9016, 1.82886, 1
337, 1.90259, 1.82368, 1
338, 1.83082, 1.82477, 1
339, 1.82784, 1.82733, 1
340, 1.90394, 1.83219, 1
341, 1.8959, 1.82272, 1
342, 1.89184, 1.82397, 1
343, 1.82957, 1.82694, 1
344, 1.83728, 1.83178, 1
345, 1.89757, 1.82682, 1
346, 1.89338, 1.82138, 1
347, 1.83821, 1.8264, 1
348, 1.91488, 1.82749, 1
349, 1.89645, 1.82067, 1
350, 1.90272, 1.82845, 1
351, 1.9135, 1.81853, 1
352, 1.62816, 1.87072, 1
353, 1.63891, 1.82477, 1
354, 1.6343, 1.82083, 1
355, 1.6241, 1.82406, 1
356, 1.56214, 1.82733, 1
357, 1.56058, 1.82842, 1
358, 1.56339, 1.828, 1
359, 1.62522, 1.82902, 1
360, 1.62816, 1.82621, 1
361, 1.5615, 1.81862, 1
362, 1.63635, 1.83133, 1
363, 1.63821, 1.82067, 1
364, 1.63267, 1.87802, 1
365, 1.63232, 1.82246, 1
366, 1.62298, 1.82067, 1
367, 1.63222, 1.82067, 1
368, 1.6255, 1.82106, 1
369, 1.6343, 1.82333, 1
370, 1.62826, 1.86931, 1
371, 1.56861, 1.82432, 1
372, 1.56419, 1.82682, 1
373, 1.62528, 1.82678, 1
374, 1.62202, 1.82086, 1
375, 1.61555, 1.82048, 1
376, 1.56896, 1.82413, 1
377, 1.56726, 1.82963, 1
378, 1.62819, 1.83056, 1
379, 1.6327, 1.82678, 1
380, 1.56877, 1.82678, 1
381, 1.56877, 1.82954, 1
382, 1.61997, 1.82851, 1
383, 1.63216, 1.82109, 1
384, 1.62224, 1.82214, 1
385, 1.63245, 1.82067, 1
386, 1.56627, 1.82013, 1
387, 1.62406, 1.82928, 1
388, 1.62547, 1.81862, 1
389, 1.56813, 1.82067, 1
390, 1.63462, 1.82886, 1
391, 1.57082, 1.82067, 1
392, 1.62614, 1.82957, 1
393, 1.6343, 1.82336, 1
394, 1.62624, 1.82294, 1
395, 1.68512, 1.82397, 1
396, 1.56397, 1.8273, 1
397, 1.62659, 1.8303, 1
398, 1.62787, 1.82291, 1
399, 1.5688, 1.81958, 1
400, 1.62461, 1.82858, 1
401, 1.63146, 1.8256, 1
402, 1.62765, 1.8697, 1
403, 1.6329, 1.82304, 1
404, 1.57654, 1.82272, 1
405, 1.62243, 1.83174, 1
406, 1.62544, 1.81997, 1
407, 1.62381, 1.82278, 1
408, 1.63277, 1.82195, 1
409, 1.63216, 1.82592, 1
410, 1.63635, 1.87622, 1
411, 1.63184, 1.82314, 1
412, 1.5671, 1.81875, 1
413, 1.62454, 1.82669, 1
414, 1.62522, 1.87187, 1
415, 1.57149, 1.82016, 1
416, 1.62362, 1.82941, 1
417, 1.6384, 1.82112, 1
418, 1.63411, 1.82109, 1
419, 1.63552, 1.82717, 1
420, 1.6287, 1.87043, 1
421, 1.6343, 1.82467, 1
422, 1.62746, 1.87242, 1
423, 1.62998, 1.82061, 1
424, 1.62016, 1.82826, 1
425, 1.62406, 1.88368, 1
426, 1.62611, 1.82202, 1
427, 1.56467, 1.82272, 1
428, 1.62803, 1.8313, 1
429, 1.63712, 1.81987, 1
430, 1.62467, 1.86618, 1
431, 1.63542, 1.82272, 1
432, 1.6343, 1.82269, 1
433, 1.62538, 1.82605, 1
434, 1.62714, 1.82067, 1
435, 1.63824, 1.87203, 1
436, 1.63798, 1.82282, 1
437, 1.63328, 1.87184, 1
438, 1.63805, 1.81981, 1
439, 1.62611, 1.82886, 1
440, 1.63469, 1.82646, 1
441, 1.62877, 1.8688, 1
442, 1.63565, 1.82122, 1
443, 1.56266, 1.82246, 1
444, 1.57482, 1.8312, 1
445, 1.63194, 1.82682, 1
446, 1.63488, 1.82272, 1
447, 1.62605, 1.87341, 1
448, 1.63226, 1.81862, 1
449, 1.62205, 1.8247, 1
450, 1.63763, 1.87373, 1
451, 1.63398, 1.82477, 1
452, 1.62214, 1.87123, 1
453, 1.63258, 1.82371, 1
454, 1.62486, 1.88006, 1
455, 1.63315, 1.82886, 1
456, 1.57082, 1.82051, 1
457, 1.62186, 1.82816, 1
458, 1.62294, 1.82048, 1
459, 1.57286, 1.82086, 1
460, 1.63258, 1.83005, 1
461, 1.62173, 1.82349, 1
462, 1.56925, 1.82093, 1
463, 1.44794, 1.8271, 1
464, 1.77222, 1.86982, 1
465, 1.62202, 1.82608, 1
466, 1.57066, 1.8207, 1
467, 1.6296, 1.83008, 1
468, 1.62426, 1.82381, 1
469, 1.54784, 1.82874, 1
470, 1.62573, 1.83507, 1
471, 1.62611, 1.82704, 1
472, 1.56883, 1.82275, 1
473, 1.62406, 1.8256, 1
474, 1.56813, 1.82106, 1
475, 1.62403, 1.82854, 1
476, 1.62179, 1.8207, 1
477, 1.62774, 1.86992, 1
478, 1.57056, 1.82086, 1
479, 1.62541, 1.82883, 1
480, 1.63226, 1.82272, 1
481, 1.62202, 1.82477, 1
482, 1.61974, 1.82109, 1
483, 1.61824, 1.82362, 1
484, 1.62816, 1.88006, 1
485, 1.62192, 1.82502, 1
486, 1.56397, 1.82032, 1
487, 1.6281, 1.82886, 1
488, 1.63008, 1.82128, 1
489, 1.56166, 1.82294, 1
490, 1.62406, 1.83075, 1
491, 1.62448, 1.82077, 1
492, 1.63069, 1.86963, 1
493, 1.63632, 1.82451, 1
494, 1.6296, 1.87248, 1
495, 1.6343, 1.82118, 1
496, 1.62659, 1.86899, 1
497, 1.57082, 1.824, 1
498, 1.62611, 1.82518, 1
499, 1.62851, 1.82477, 1
500, 1.62442, 1.87597, 1
501, 1.63635, 1.8215, 1
502, 1.44387, 1.82301, 1
503, 1.67094, 1.82413, 1
504, 1.6343, 1.82963, 1
505, 1.64317, 1.82205, 1
506, 1.63558, 1.82061, 1
507, 1.63936, 1.81862, 1
508, 1.56765, 1.81914, 1
509, 1.6391, 1.82854, 1
510, 1.62202, 1.82438, 1
511, 1.62454, 1.82067, 1
512, 1.6384, 1.82019, 1
513, 1.63216, 1.82272, 1
514, 1.62762, 1.87802, 1
515, 1.56669, 1.82528, 1
516, 1.62614, 1.82947, 1
517, 1.6343, 1.82429, 1
518, 1.6215, 1.82198, 1
519, 1.63424, 1.82192, 1
520, 1.6281, 1.86896, 1
521, 1.63213, 1.82304, 1
522, 1.62544, 1.87091, 1
523, 1.6343, 1.8223, 1
524, 1.62381, 1.87165, 1
525, 1.62496, 1.82294, 1
526, 1.62742, 1.87267, 1
527, 1.63485, 1.82579, 1
528, 1.61792, 1.82221, 1
529, 1.6257, 1.83085, 1
530, 1.55328, 1.82477, 1
531, 1.62304, 1.82886, 1
532, 1.44179, 1.82272, 1
533, 1.6295, 1.82682, 1
534, 1.55648, 1.81862, 1
535, 1.56262, 1.82646, 1
536, 1.57094, 1.8265, 1
537, 1.66384, 1.82688, 1
538, 1.62381, 1.82886, 1
539, 1.6312, 1.81894, 1
540, 1.62832, 1.8729, 1
541, 1.63226, 1.82477, 1
542, 1.61958, 1.81869, 1
543, 1.61997, 1.87174, 1
544, 1.62406, 1.82886, 1
545, 1.55443, 1.82614, 1
546, 1.56432, 1.83674, 1
547, 1.56877, 1.82886, 1
548, 1.65683, 1.82547, 1
549, 1.62195, 1.83027, 1
550, 1.62406, 1.87296, 1
551, 1.8304, 1.82237, 1
552, 1.62643, 1.87322, 1
553, 1.63226, 1.82067, 1
554, 1.55645, 1.82022, 1
555, 1.56022, 1.83091, 1
556, 1.62371, 1.83043, 1
557, 1.62563, 1.82406, 1
558, 1.62906, 1.87008, 1
559, 1.62694, 1.8256, 1
560, 1.62662, 1.87802, 1
561, 1.63046, 1.82477, 1
562, 1.61997, 1.82013, 1
563, 1.62384, 1.82067, 1
564, 1.44384, 1.81901, 1
565, 1.6193, 1.8744, 1
566, 1.61792, 1.82006, 1
567, 1.55731, 1.82038, 1
568, 1.55853, 1.82886, 1
569, 1.57488, 1.82886, 1
570, 1.63021, 1.82694, 1
571, 1.63459, 1.82275, 1
572, 1.62477, 1.87056, 1
573, 1.6343, 1.82067, 1
574, 1.55696, 1.82886, 1
575, 1.55965, 1.83475, 1
576, 1.62502, 1.82682, 1
577, 1.62778, 1.82454, 1
578, 1.56179, 1.8233, 1
579, 1.62816, 1.82518, 1
580, 1.63226, 1.82326, 1
581, 1.62742, 1.87005, 1
582, 1.62922, 1.82128, 1
583, 1.62742, 1.82272, 1
584, 1.55648, 1.82886, 1
585, 1.62698, 1.82726, 1
586, 1.63226, 1.82195, 1
587, 1.62205, 1.87066, 1
588, 1.6351, 1.82067, 1
589, 1.63568, 1.82541, 1
590, 1.63338, 1.87597, 1
591, 1.63494, 1.82272, 1
592, 1.62602, 1.82198, 1
593, 1.63594, 1.82022, 1
594, 1.62643, 1.87197, 1
595, 1.56838, 1.82381, 1
596, 1.62611, 1.82746, 1
597, 1.56973, 1.82272, 1
598, 1.56106, 1.82691, 1
599, 1.62285, 1.82989, 1
600, 1.61664, 1.82067, 1
