Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.55782, 1.83181, 1
92, 1.62406, 1.83926, 1
93, 1.61952, 1.8473, 1
94, 1.62138, 1.84192, 1
95, 1.61997, 1.88621, 1
96, 1.61997, 1.89158, 1
97, 1.62237, 1.83562, 1
98, 1.55965, 1.83267, 1
99, 1.5585, 1.84525, 1
100, 1.62026, 1.84275, 1
101, 1.62112, 1.8368, 1
102, 1.55648, 1.83606, 1
103, 1.62042, 1.84394, 1
104, 1.62979, 1.8391, 1
105, 1.55648, 1.83808, 1
106, 1.62816, 1.84032, 1
107, 1.62816, 1.8391, 1
108, 1.62202, 1.83258, 1
109, 1.62486, 1.89421, 1
110, 1.62202, 1.83917, 1
111, 1.56058, 1.83296, 1
112, 1.62138, 1.84115, 1
113, 1.61821, 1.83856, 1
114, 1.63021, 1.83501, 1
115, 1.62611, 1.83488, 1
116, 1.61594, 1.8392, 1
117, 1.61744, 1.83424, 1
118, 1.56467, 1.83526, 1
119, 1.56758, 1.8377, 1
120, 1.61811, 1.84522, 1
121, 1.62394, 1.83638, 1
122, 1.61494, 1.83418, 1
123, 1.61792, 1.84022, 1
124, 1.62221, 1.83971, 1
125, 1.62106, 1.83955, 1
126, 1.61997, 1.88416, 1
127, 1.61674, 1.83501, 1
128, 1.55437, 1.8352, 1
129, 1.61766, 1.8391, 1
130, 1.61997, 1.83296, 1
131, 1.5537, 1.83578, 1
132, 1.61754, 1.84525, 1
133, 1.62474, 1.8336, 1
134, 1.55034, 1.83296, 1
135, 1.61853, 1.8391, 1
136, 1.62022, 1.83427, 1
137, 1.61629, 1.8361, 1
138, 1.45168, 1.89235, 1
139, 1.62886, 1.90339, 1
140, 1.83485, 1.84912, 1
141, 1.63021, 1.83926, 1
142, 1.62611, 1.84218, 1
143, 1.6401, 1.84157, 1
144, 1.81571, 1.84128, 1
145, 1.75872, 1.88845, 1
146, 1.62611, 1.8463, 1
147, 1.62816, 1.89517, 1
148, 1.62096, 1.8904, 1
149, 1.62406, 1.84237, 1
150, 1.61997, 1.84272, 1
151, 1.62211, 1.89194, 1
152, 1.62566, 1.84202, 1
153, 1.61587, 1.84211, 1
154, 1.57667, 1.85338, 1
155, 1.57152, 1.84989, 1
156, 1.62611, 1.8473, 1
157, 1.62794, 1.84301, 1
158, 1.54675, 1.84083, 1
159, 1.5697, 1.8473, 1
160, 1.63021, 1.84934, 1
161, 1.62643, 1.84934, 1
162, 1.6305, 1.88826, 1
163, 1.62675, 1.88806, 1
164, 1.63411, 1.8361, 1
165, 1.62349, 1.83808, 1
166, 1.62816, 1.83488, 1
167, 1.62762, 1.88826, 1
168, 1.63565, 1.8368, 1
169, 1.56272, 1.84525, 1
170, 1.62438, 1.84986, 1
171, 1.62448, 1.84115, 1
172, 1.62675, 1.83853, 1
173, 1.63869, 1.8881, 1
174, 1.62794, 1.84218, 1
175, 1.62954, 1.84166, 1
176, 1.62816, 1.83885, 1
177, 1.63686, 1.83939, 1
178, 1.57453, 1.83997, 1
179, 1.62202, 1.8416, 1
180, 1.6368, 1.83786, 1
181, 1.6208, 1.83766, 1
182, 1.63507, 1.83776, 1
183, 1.63347, 1.83821, 1
184, 1.61856, 1.83926, 1
185, 1.62742, 1.89437, 1
186, 1.62685, 1.83706, 1
187, 1.62723, 1.88211, 1
188, 1.63446, 1.83728, 1
189, 1.62198, 1.83856, 1
190, 1.62752, 1.88621, 1
191, 1.62566, 1.83501, 1
192, 1.63469, 1.88416, 1
193, 1.62381, 1.88576, 1
194, 1.63034, 1.83827, 1
195, 1.62374, 1.8863, 1
196, 1.63402, 1.83747, 1
197, 1.55587, 1.83674, 1
198, 1.56234, 1.83808, 1
199, 1.61997, 1.848, 1
200, 1.63654, 1.8391, 1
201, 1.62618, 1.83296, 1
202, 1.62458, 1.84128, 1
203, 1.8944, 1.8407, 1
204, 1.8912, 1.83501, 1
205, 1.89885, 1.83706, 1
206, 1.83091, 1.83501, 1
207, 1.89274, 1.83514, 1
208, 1.90714, 1.83091, 1
209, 1.8943, 1.83226, 1
210, 1.8985, 1.82768, 1
211, 1.90208, 1.83203, 1
212, 1.89261, 1.88, 1
213, 1.90774, 1.83098, 1
214, 1.83296, 1.83328, 1
215, 1.89398, 1.84186, 1
216, 1.83962, 1.82272, 1
217, 1.8985, 1.83174, 1
218, 1.90666, 1.82483, 1
219, 1.89235, 1.82694, 1
220, 1.90256, 1.88035, 1
221, 1.89683, 1.82477, 1
222, 1.90054, 1.82739, 1
223, 1.91027, 1.82358, 1
224, 1.8985, 1.87555, 1
225, 1.91552, 1.82272, 1
226, 1.89834, 1.8207, 1
227, 1.90259, 1.87392, 1
228, 1.90669, 1.82448, 1
229, 1.90874, 1.88102, 1
230, 1.90464, 1.81805, 1
231, 1.85222, 1.82067, 1
232, 1.88912, 1.82083, 1
233, 1.90771, 1.81866, 1
234, 1.89606, 1.87171, 1
235, 1.90483, 1.8216, 1
236, 1.82429, 1.81523, 1
237, 1.8944, 1.81699, 1
238, 1.90723, 1.8144, 1
239, 1.90131, 1.86202, 1
240, 1.83901, 1.81043, 1
241, 1.90054, 1.81658, 1
242, 1.90131, 1.80842, 1
243, 1.82755, 1.80928, 1
244, 1.89741, 1.82099, 1
245, 1.89027, 1.81226, 1
246, 1.90016, 1.81341, 1
247, 1.89027, 1.85965, 1
248, 1.8985, 1.80429, 1
249, 1.89178, 1.80998, 1
250, 1.8985, 1.80595, 1
251, 1.88669, 1.85958, 1
252, 1.8985, 1.80435, 1
253, 1.88816, 1.85331, 1
254, 1.89517, 1.80275, 1
255, 1.90669, 1.80429, 1
256, 1.91203, 1.85386, 1
257, 1.90362, 1.79936, 1
258, 1.77488, 1.80243, 1
259, 1.8593, 1.81651, 1
260, 1.79245, 1.8023, 1
261, 1.8385, 1.80429, 1
262, 1.84976, 1.79677, 1
263, 1.8432, 1.85165, 1
264, 1.84461, 1.79584, 1
265, 1.84154, 1.85299, 1
266, 1.77939, 1.79514, 1
267, 1.83002, 1.80429, 1
268, 1.84179, 1.79062, 1
269, 1.83091, 1.792, 1
270, 1.82819, 1.84115, 1
271, 1.82438, 1.79491, 1
272, 1.75469, 1.79139, 1
273, 1.85344, 1.79837, 1
274, 1.62931, 1.79216, 1
275, 1.84598, 1.79373, 1
276, 1.84928, 1.7879, 1
277, 1.85696, 1.78845, 1
278, 1.6241, 1.7847, 1
279, 1.84813, 1.78381, 1
280, 1.86701, 1.78102, 1
281, 1.79414, 1.78381, 1
282, 1.84237, 1.83354, 1
283, 1.85584, 1.82701, 1
284, 1.8369, 1.82842, 1
285, 1.84627, 1.88211, 1
286, 1.85754, 1.82125, 1
287, 1.83238, 1.88253, 1
288, 1.84912, 1.82688, 1
289, 1.83706, 1.87824, 1
290, 1.85709, 1.82182, 1
291, 1.83498, 1.87392, 1
292, 1.84483, 1.81824, 1
293, 1.83693, 1.82701, 1
294, 1.84797, 1.87814, 1
295, 1.77866, 1.82518, 1
296, 1.8408, 1.83094, 1
297, 1.83293, 1.82531, 1
298, 1.85754, 1.82682, 1
299, 1.84413, 1.87904, 1
300, 1.84451, 1.82515, 1
301, 1.8473, 1.8329, 1
302, 1.84563, 1.87843, 1
303, 1.83501, 1.82557, 1
304, 1.84589, 1.83296, 1
305, 1.83107, 1.88077, 1
306, 1.77622, 1.82682, 1
307, 1.82477, 1.83334, 1
308, 1.84934, 1.82682, 1
309, 1.82285, 1.83075, 1
310, 1.76554, 1.83296, 1
311, 1.83296, 1.83091, 1
312, 1.77782, 1.82547, 1
313, 1.83706, 1.83248, 1
314, 1.8391, 1.82723, 1
315, 1.8279, 1.82874, 1
316, 1.83949, 1.83658, 1
317, 1.77181, 1.83267, 1
318, 1.85971, 1.83584, 1
319, 1.89654, 1.83286, 1
320, 1.83824, 1.83258, 1
321, 1.88826, 1.8297, 1
322, 1.88618, 1.87392, 1
323, 1.83296, 1.82986, 1
324, 1.88771, 1.83651, 1
325, 1.83133, 1.8312, 1
326, 1.88589, 1.83338, 1
327, 1.83024, 1.82998, 1
328, 1.88688, 1.8343, 1
329, 1.83296, 1.82682, 1
330, 1.88774, 1.83379, 1
331, 1.89645, 1.82579, 1
332, 1.89261, 1.83072, 1
333, 1.89229, 1.87853, 1
334, 1.89235, 1.82477, 1
335, 1.89363, 1.83085, 1
336, 1.88874, 1.87578, 1
337, 1.89469, 1.8271, 1
338, 1.88688, 1.82451, 1
339, 1.8992, 1.82448, 1
340, 1.8944, 1.82605, 1
341, 1.89814, 1.82493, 1
342, 1.83296, 1.82682, 1
343, 1.89645, 1.8327, 1
344, 1.90221, 1.82333, 1
345, 1.89235, 1.87392, 1
346, 1.91078, 1.82067, 1
347, 1.90672, 1.8263, 1
348, 1.90086, 1.87722, 1
349, 1.90547, 1.83296, 1
350, 1.91811, 1.83501, 1
351, 1.9096, 1.87968, 1
352, 1.64083, 1.82515, 1
353, 1.62816, 1.83123, 1
354, 1.63219, 1.82691, 1
355, 1.56262, 1.83248, 1
356, 1.63216, 1.83706, 1
357, 1.44982, 1.8303, 1
358, 1.62502, 1.82886, 1
359, 1.63494, 1.82886, 1
360, 1.62768, 1.82848, 1
361, 1.62998, 1.83686, 1
362, 1.62816, 1.83091, 1
363, 1.63299, 1.83072, 1
364, 1.62112, 1.83056, 1
365, 1.62499, 1.83558, 1
366, 1.61856, 1.82886, 1
367, 1.6297, 1.8808, 1
368, 1.62688, 1.82682, 1
369, 1.6343, 1.82906, 1
370, 1.62304, 1.87709, 1
371, 1.6328, 1.83152, 1
372, 1.57075, 1.82704, 1
373, 1.63098, 1.82947, 1
374, 1.63635, 1.82886, 1
375, 1.62762, 1.87392, 1
376, 1.63226, 1.8265, 1
377, 1.6223, 1.82669, 1
378, 1.6377, 1.82426, 1
379, 1.56058, 1.83126, 1
380, 1.64035, 1.83331, 1
381, 1.6343, 1.82691, 1
382, 1.64051, 1.8248, 1
383, 1.62915, 1.87802, 1
384, 1.62864, 1.82518, 1
385, 1.62406, 1.87197, 1
386, 1.63526, 1.82643, 1
387, 1.6343, 1.82586, 1
388, 1.63101, 1.87786, 1
389, 1.63517, 1.82509, 1
390, 1.63971, 1.82682, 1
391, 1.62406, 1.87725, 1
392, 1.6343, 1.82694, 1
393, 1.62643, 1.87802, 1
394, 1.62304, 1.83091, 1
395, 1.62816, 1.82874, 1
396, 1.62419, 1.82563, 1
397, 1.63363, 1.82474, 1
398, 1.56672, 1.82134, 1
399, 1.61667, 1.82614, 1
400, 1.55712, 1.82477, 1
401, 1.62301, 1.82445, 1
402, 1.63594, 1.82051, 1
403, 1.6343, 1.82102, 1
404, 1.63226, 1.82429, 1
405, 1.62838, 1.87597, 1
406, 1.63453, 1.82192, 1
407, 1.62144, 1.82067, 1
408, 1.62294, 1.82304, 1
409, 1.6239, 1.82682, 1
410, 1.6248, 1.87834, 1
411, 1.63158, 1.82346, 1
412, 1.63549, 1.87462, 1
413, 1.624, 1.82483, 1
414, 1.63146, 1.87802, 1
415, 1.62406, 1.82298, 1
416, 1.55584, 1.82256, 1
417, 1.57082, 1.83066, 1
418, 1.62566, 1.82832, 1
419, 1.63635, 1.82176, 1
420, 1.62371, 1.87434, 1
421, 1.63741, 1.82512, 1
422, 1.63226, 1.82093, 1
423, 1.63194, 1.82067, 1
424, 1.62893, 1.88006, 1
425, 1.63181, 1.8312, 1
426, 1.56112, 1.82192, 1
427, 1.63654, 1.82928, 1
428, 1.64134, 1.82272, 1
429, 1.64848, 1.82282, 1
430, 1.62352, 1.82723, 1
431, 1.79142, 1.82224, 1
432, 1.6264, 1.82682, 1
433, 1.55853, 1.82237, 1
434, 1.62611, 1.82931, 1
435, 1.64864, 1.82333, 1
436, 1.61475, 1.82272, 1
437, 1.61997, 1.82909, 1
438, 1.62246, 1.82272, 1
439, 1.6216, 1.82611, 1
440, 1.62493, 1.87674, 1
441, 1.63168, 1.82477, 1
442, 1.55683, 1.82106, 1
443, 1.56058, 1.82547, 1
444, 1.62749, 1.82803, 1
445, 1.56496, 1.82074, 1
446, 1.62541, 1.82611, 1
447, 1.63226, 1.81946, 1
448, 1.44147, 1.81862, 1
449, 1.66486, 1.82067, 1
450, 1.62816, 1.82682, 1
451, 1.63731, 1.82272, 1
452, 1.6335, 1.8712, 1
453, 1.63578, 1.82714, 1
454, 1.62886, 1.82634, 1
455, 1.6384, 1.87814, 1
456, 1.65274, 1.82221, 1
457, 1.62736, 1.83094, 1
458, 1.56483, 1.82016, 1
459, 1.62611, 1.82422, 1
460, 1.62458, 1.81885, 1
461, 1.62275, 1.82682, 1
462, 1.57466, 1.87184, 1
463, 1.63226, 1.8255, 1
464, 1.62285, 1.83053, 1
465, 1.4447, 1.82682, 1
466, 1.63674, 1.82272, 1
467, 1.73866, 1.82266, 1
468, 1.63021, 1.82886, 1
469, 1.45539, 1.82413, 1
470, 1.65069, 1.82822, 1
471, 1.62877, 1.8215, 1
472, 1.6248, 1.82736, 1
473, 1.63552, 1.82067, 1
474, 1.56506, 1.82384, 1
475, 1.62886, 1.82502, 1
476, 1.44691, 1.87184, 1
477, 1.56262, 1.82202, 1
478, 1.62406, 1.83005, 1
479, 1.4521, 1.8255, 1
480, 1.6272, 1.82067, 1
481, 1.56467, 1.8248, 1
482, 1.62877, 1.82682, 1
483, 1.56672, 1.82838, 1
484, 1.56166, 1.83533, 1
485, 1.62816, 1.83232, 1
486, 1.62784, 1.82154, 1
487, 1.62221, 1.82272, 1
488, 1.6343, 1.82272, 1
489, 1.63635, 1.82272, 1
490, 1.6241, 1.87261, 1
491, 1.62666, 1.82067, 1
492, 1.63267, 1.87139, 1
493, 1.63702, 1.8255, 1
494, 1.62806, 1.82461, 1
495, 1.63318, 1.82298, 1
496, 1.63888, 1.82374, 1
497, 1.63021, 1.82272, 1
498, 1.6239, 1.86995, 1
499, 1.62611, 1.82886, 1
500, 1.57264, 1.82672, 1
501, 1.63648, 1.82886, 1
502, 1.64045, 1.82272, 1
503, 1.62483, 1.8208, 1
504, 1.63322, 1.82474, 1
505, 1.62538, 1.87408, 1
506, 1.63226, 1.82077, 1
507, 1.62714, 1.8727, 1
508, 1.6384, 1.82304, 1
509, 1.62483, 1.87043, 1
510, 1.63635, 1.8232, 1
511, 1.62816, 1.87178, 1
512, 1.62774, 1.82272, 1
513, 1.61997, 1.82349, 1
514, 1.62554, 1.89018, 1
515, 1.61914, 1.8248, 1
516, 1.5593, 1.82272, 1
517, 1.56467, 1.82451, 1
518, 1.57088, 1.82886, 1
519, 1.64774, 1.82867, 1
520, 1.62611, 1.82682, 1
521, 1.62963, 1.82477, 1
522, 1.56662, 1.82214, 1
523, 1.61942, 1.82874, 1
524, 1.63846, 1.82304, 1
525, 1.62387, 1.87088, 1
526, 1.62816, 1.82381, 1
527, 1.63853, 1.8247, 1
528, 1.62794, 1.87392, 1
529, 1.62246, 1.82966, 1
530, 1.62544, 1.82998, 1
531, 1.62566, 1.87402, 1
532, 1.6343, 1.82026, 1
533, 1.62406, 1.87286, 1
534, 1.63635, 1.82467, 1
535, 1.55894, 1.82682, 1
536, 1.6248, 1.8304, 1
537, 1.6336, 1.8225, 1
538, 1.63229, 1.87338, 1
539, 1.63782, 1.82451, 1
540, 1.62467, 1.87392, 1
541, 1.63024, 1.82438, 1
542, 1.6343, 1.82086, 1
543, 1.63226, 1.82275, 1
544, 1.62858, 1.88211, 1
545, 1.63498, 1.82886, 1
546, 1.63267, 1.82685, 1
547, 1.62394, 1.87578, 1
548, 1.61792, 1.82083, 1
549, 1.62717, 1.82272, 1
550, 1.57258, 1.82272, 1
551, 1.62454, 1.82547, 1
552, 1.64128, 1.82118, 1
553, 1.62218, 1.8264, 1
554, 1.5664, 1.82272, 1
555, 1.62611, 1.82886, 1
556, 1.6352, 1.81946, 1
557, 1.62611, 1.86982, 1
558, 1.624, 1.82272, 1
559, 1.55837, 1.82682, 1
560, 1.62458, 1.83018, 1
561, 1.6224, 1.82426, 1
562, 1.55853, 1.81958, 1
563, 1.62202, 1.83091, 1
564, 1.63267, 1.82854, 1
565, 1.63222, 1.82147, 1
566, 1.6327, 1.82067, 1
567, 1.62346, 1.82192, 1
568, 1.63834, 1.82214, 1
569, 1.62154, 1.87062, 1
570, 1.63549, 1.82269, 1
571, 1.62643, 1.87206, 1
572, 1.63226, 1.8223, 1
573, 1.62406, 1.87187, 1
574, 1.62742, 1.82646, 1
575, 1.63184, 1.82886, 1
576, 1.63251, 1.82144, 1
577, 1.62627, 1.87392, 1
578, 1.63248, 1.82125, 1
579, 1.6273, 1.82202, 1
580, 1.63648, 1.87187, 1
581, 1.56877, 1.82419, 1
582, 1.61971, 1.82771, 1
583, 1.62573, 1.82461, 1
584, 1.56051, 1.82362, 1
585, 1.63824, 1.82886, 1
586, 1.63226, 1.82419, 1
587, 1.62454, 1.82419, 1
588, 1.63226, 1.82163, 1
589, 1.62416, 1.87757, 1
590, 1.63549, 1.83133, 1
591, 1.62406, 1.82198, 1
592, 1.63427, 1.87126, 1
593, 1.63613, 1.81952, 1
594, 1.63398, 1.87216, 1
595, 1.44928, 1.82285, 1
596, 1.63219, 1.82205, 1
597, 1.6343, 1.82566, 1
598, 1.63446, 1.82378, 1
599, 1.6241, 1.87187, 1
600, 1.57082, 1.82128, 1
