Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.62387, 1.83494, 1
92, 1.55696, 1.83421, 1
93, 1.616, 1.84061, 1
94, 1.61981, 1.8391, 1
95, 1.56032, 1.84525, 1
96, 1.61792, 1.84685, 1
97, 1.61792, 1.83702, 1
98, 1.55542, 1.83664, 1
99, 1.61997, 1.84115, 1
100, 1.61814, 1.83488, 1
101, 1.61706, 1.83946, 1
102, 1.44218, 1.84224, 1
103, 1.7311, 1.83277, 1
104, 1.6127, 1.83648, 1
105, 1.55875, 1.83974, 1
106, 1.56368, 1.83942, 1
107, 1.62611, 1.83968, 1
108, 1.61968, 1.83187, 1
109, 1.56218, 1.83917, 1
110, 1.62096, 1.84605, 1
111, 1.62672, 1.83501, 1
112, 1.62202, 1.83245, 1
113, 1.61792, 1.83501, 1
114, 1.56125, 1.83373, 1
115, 1.56496, 1.84182, 1
116, 1.62557, 1.8391, 1
117, 1.44051, 1.83706, 1
118, 1.63226, 1.83581, 1
119, 1.55866, 1.83594, 1
120, 1.61894, 1.84339, 1
121, 1.61123, 1.83296, 1
122, 1.62253, 1.84131, 1
123, 1.6201, 1.83709, 1
124, 1.62202, 1.83706, 1
125, 1.62208, 1.83706, 1
126, 1.61584, 1.83517, 1
127, 1.62202, 1.88525, 1
128, 1.61674, 1.83498, 1
129, 1.53395, 1.83501, 1
130, 1.62406, 1.84074, 1
131, 1.62522, 1.83155, 1
132, 1.5527, 1.8351, 1
133, 1.6201, 1.8391, 1
134, 1.61997, 1.83501, 1
135, 1.55853, 1.83501, 1
136, 1.61587, 1.84115, 1
137, 1.63571, 1.83696, 1
138, 1.56058, 1.88576, 1
139, 1.5664, 1.85139, 1
140, 1.63219, 1.8432, 1
141, 1.63453, 1.83376, 1
142, 1.61814, 1.8337, 1
143, 1.62163, 1.88371, 1
144, 1.61904, 1.83517, 1
145, 1.56262, 1.83392, 1
146, 1.6287, 1.8417, 1
147, 1.55914, 1.88547, 1
148, 1.62259, 1.83706, 1
149, 1.62774, 1.83696, 1
150, 1.63021, 1.88621, 1
151, 1.63373, 1.83078, 1
152, 1.62816, 1.83226, 1
153, 1.63485, 1.83395, 1
154, 1.62611, 1.83728, 1
155, 1.63898, 1.89654, 1
156, 1.57286, 1.83283, 1
157, 1.62586, 1.8391, 1
158, 1.62438, 1.83344, 1
159, 1.6257, 1.88435, 1
160, 1.63331, 1.83437, 1
161, 1.63414, 1.83338, 1
162, 1.63213, 1.83488, 1
163, 1.62432, 1.88621, 1
164, 1.63021, 1.8335, 1
165, 1.56051, 1.8353, 1
166, 1.62374, 1.8416, 1
167, 1.63494, 1.83091, 1
168, 1.62979, 1.83318, 1
169, 1.62166, 1.89286, 1
170, 1.55299, 1.83434, 1
171, 1.62211, 1.8391, 1
172, 1.63021, 1.83555, 1
173, 1.62534, 1.88333, 1
174, 1.63021, 1.83629, 1
175, 1.62499, 1.83693, 1
176, 1.57261, 1.83478, 1
177, 1.62592, 1.8432, 1
178, 1.62704, 1.83462, 1
179, 1.56054, 1.83693, 1
180, 1.62611, 1.84112, 1
181, 1.62611, 1.83091, 1
182, 1.62816, 1.8319, 1
183, 1.63328, 1.83309, 1
184, 1.63226, 1.83706, 1
185, 1.6343, 1.83501, 1
186, 1.62682, 1.83376, 1
187, 1.63152, 1.83254, 1
188, 1.62406, 1.88826, 1
189, 1.63226, 1.83242, 1
190, 1.56467, 1.83437, 1
191, 1.63226, 1.83718, 1
192, 1.63011, 1.83296, 1
193, 1.63226, 1.83485, 1
194, 1.632, 1.83626, 1
195, 1.6272, 1.83363, 1
196, 1.62829, 1.82982, 1
197, 1.63014, 1.83706, 1
198, 1.63248, 1.83283, 1
199, 1.62406, 1.8407, 1
200, 1.63066, 1.88528, 1
201, 1.62947, 1.83338, 1
202, 1.62134, 1.88083, 1
203, 1.83488, 1.83706, 1
204, 1.88416, 1.8391, 1
205, 1.8985, 1.83453, 1
206, 1.90173, 1.83427, 1
207, 1.90038, 1.83091, 1
208, 1.89235, 1.88006, 1
209, 1.83693, 1.82909, 1
210, 1.89146, 1.8343, 1
211, 1.90602, 1.83091, 1
212, 1.88832, 1.82864, 1
213, 1.89235, 1.88006, 1
214, 1.90202, 1.83296, 1
215, 1.83853, 1.83328, 1
216, 1.90464, 1.83165, 1
217, 1.90051, 1.82922, 1
218, 1.8903, 1.8248, 1
219, 1.90259, 1.87754, 1
220, 1.89392, 1.82307, 1
221, 1.84157, 1.83062, 1
222, 1.90237, 1.82909, 1
223, 1.91587, 1.82704, 1
224, 1.90278, 1.8231, 1
225, 1.90464, 1.86784, 1
226, 1.90941, 1.81862, 1
227, 1.89635, 1.86922, 1
228, 1.85232, 1.81866, 1
229, 1.90464, 1.82621, 1
230, 1.84154, 1.81958, 1
231, 1.90054, 1.82781, 1
232, 1.8985, 1.81658, 1
233, 1.82886, 1.81968, 1
234, 1.89283, 1.82477, 1
235, 1.8944, 1.81734, 1
236, 1.89645, 1.81613, 1
237, 1.89619, 1.86749, 1
238, 1.89523, 1.81219, 1
239, 1.89706, 1.86368, 1
240, 1.83846, 1.8112, 1
241, 1.89955, 1.82016, 1
242, 1.89702, 1.81043, 1
243, 1.89235, 1.86128, 1
244, 1.9063, 1.81325, 1
245, 1.89885, 1.86096, 1
246, 1.90054, 1.80838, 1
247, 1.89645, 1.85654, 1
248, 1.89914, 1.80243, 1
249, 1.89341, 1.8551, 1
250, 1.89018, 1.80429, 1
251, 1.89398, 1.85373, 1
252, 1.89277, 1.80518, 1
253, 1.8985, 1.85344, 1
254, 1.89882, 1.79856, 1
255, 1.91248, 1.85139, 1
256, 1.91501, 1.80224, 1
257, 1.9071, 1.79814, 1
258, 1.61677, 1.80234, 1
259, 1.83568, 1.80429, 1
260, 1.85242, 1.85139, 1
261, 1.84128, 1.80038, 1
262, 1.83613, 1.84928, 1
263, 1.85286, 1.7985, 1
264, 1.83878, 1.79386, 1
265, 1.83798, 1.84176, 1
266, 1.77766, 1.78858, 1
267, 1.83408, 1.80019, 1
268, 1.83555, 1.79261, 1
269, 1.83494, 1.84074, 1
270, 1.84365, 1.78835, 1
271, 1.84058, 1.83978, 1
272, 1.84115, 1.78381, 1
273, 1.84755, 1.78963, 1
274, 1.84115, 1.85747, 1
275, 1.85453, 1.79062, 1
276, 1.86768, 1.78662, 1
277, 1.8391, 1.84541, 1
278, 1.85136, 1.78381, 1
279, 1.79766, 1.78138, 1
280, 1.85741, 1.79315, 1
281, 1.79146, 1.78541, 1
282, 1.84413, 1.83162, 1
283, 1.85578, 1.82477, 1
284, 1.84269, 1.82598, 1
285, 1.8391, 1.87542, 1
286, 1.84115, 1.81862, 1
287, 1.84083, 1.82886, 1
288, 1.83818, 1.88006, 1
289, 1.79418, 1.8207, 1
290, 1.83894, 1.82701, 1
291, 1.84771, 1.82182, 1
292, 1.84781, 1.87168, 1
293, 1.84534, 1.82432, 1
294, 1.83917, 1.82291, 1
295, 1.83917, 1.87248, 1
296, 1.8391, 1.82477, 1
297, 1.77766, 1.82682, 1
298, 1.84778, 1.82886, 1
299, 1.85469, 1.83008, 1
300, 1.83888, 1.83085, 1
301, 1.83491, 1.88211, 1
302, 1.85091, 1.82525, 1
303, 1.84534, 1.82525, 1
304, 1.83894, 1.88416, 1
305, 1.83706, 1.82925, 1
306, 1.84934, 1.82691, 1
307, 1.82998, 1.87798, 1
308, 1.84723, 1.82544, 1
309, 1.82886, 1.82995, 1
310, 1.83613, 1.88074, 1
311, 1.84272, 1.82656, 1
312, 1.84013, 1.87501, 1
313, 1.85344, 1.82886, 1
314, 1.84787, 1.8272, 1
315, 1.82973, 1.87904, 1
316, 1.83702, 1.82525, 1
317, 1.78627, 1.83091, 1
318, 1.8375, 1.83101, 1
319, 1.90432, 1.82723, 1
320, 1.89491, 1.88262, 1
321, 1.89779, 1.82912, 1
322, 1.88742, 1.82477, 1
323, 1.8871, 1.87878, 1
324, 1.88816, 1.82477, 1
325, 1.82979, 1.83136, 1
326, 1.89283, 1.83091, 1
327, 1.8361, 1.82573, 1
328, 1.88717, 1.83296, 1
329, 1.90042, 1.8232, 1
330, 1.88518, 1.87398, 1
331, 1.89334, 1.82643, 1
332, 1.8944, 1.82858, 1
333, 1.89085, 1.87789, 1
334, 1.90118, 1.828, 1
335, 1.83706, 1.82746, 1
336, 1.89187, 1.83296, 1
337, 1.90026, 1.82403, 1
338, 1.89568, 1.87341, 1
339, 1.9009, 1.82272, 1
340, 1.89235, 1.87392, 1
341, 1.89859, 1.82454, 1
342, 1.89888, 1.87373, 1
343, 1.90054, 1.824, 1
344, 1.90195, 1.87392, 1
345, 1.90147, 1.82272, 1
346, 1.90054, 1.87187, 1
347, 1.91386, 1.82317, 1
348, 1.90522, 1.87347, 1
349, 1.90464, 1.82253, 1
350, 1.90259, 1.87805, 1
351, 1.9144, 1.8209, 1
352, 1.55629, 1.82474, 1
353, 1.56013, 1.82851, 1
354, 1.43974, 1.82874, 1
355, 1.62723, 1.82419, 1
356, 1.62112, 1.82224, 1
357, 1.61341, 1.87373, 1
358, 1.56058, 1.82899, 1
359, 1.61789, 1.82854, 1
360, 1.62816, 1.82477, 1
361, 1.55459, 1.82682, 1
362, 1.63443, 1.82906, 1
363, 1.64029, 1.82285, 1
364, 1.63021, 1.82115, 1
365, 1.63629, 1.8264, 1
366, 1.56109, 1.82083, 1
367, 1.57286, 1.82605, 1
368, 1.91677, 1.82547, 1
369, 1.62688, 1.86867, 1
370, 1.6376, 1.81661, 1
371, 1.63373, 1.82272, 1
372, 1.63411, 1.82272, 1
373, 1.62304, 1.87034, 1
374, 1.63232, 1.81946, 1
375, 1.55648, 1.8224, 1
376, 1.62406, 1.82835, 1
377, 1.63158, 1.8207, 1
378, 1.62538, 1.8248, 1
379, 1.61952, 1.82272, 1
380, 1.6343, 1.83091, 1
381, 1.62506, 1.87626, 1
382, 1.6343, 1.81968, 1
383, 1.56986, 1.82099, 1
384, 1.63021, 1.82742, 1
385, 1.63104, 1.82643, 1
386, 1.62406, 1.87082, 1
387, 1.63754, 1.82182, 1
388, 1.62883, 1.82237, 1
389, 1.63072, 1.82067, 1
390, 1.6288, 1.82061, 1
391, 1.63386, 1.86966, 1
392, 1.63786, 1.82067, 1
393, 1.56877, 1.82426, 1
394, 1.63021, 1.83302, 1
395, 1.56915, 1.82371, 1
396, 1.62835, 1.8272, 1
397, 1.62954, 1.81942, 1
398, 1.62186, 1.82173, 1
399, 1.63274, 1.81683, 1
400, 1.62816, 1.87552, 1
401, 1.63069, 1.81834, 1
402, 1.62349, 1.82688, 1
403, 1.63382, 1.82272, 1
404, 1.62538, 1.87187, 1
405, 1.63117, 1.82125, 1
406, 1.6239, 1.87187, 1
407, 1.63587, 1.82394, 1
408, 1.62013, 1.87302, 1
409, 1.62816, 1.82115, 1
410, 1.62426, 1.82477, 1
411, 1.63402, 1.82285, 1
412, 1.44432, 1.82182, 1
413, 1.74202, 1.82237, 1
414, 1.56758, 1.82742, 1
415, 1.61997, 1.83091, 1
416, 1.56086, 1.8327, 1
417, 1.56058, 1.8312, 1
418, 1.56058, 1.82858, 1
419, 1.62413, 1.82646, 1
420, 1.62406, 1.82672, 1
421, 1.65069, 1.82224, 1
422, 1.63251, 1.8224, 1
423, 1.6511, 1.82765, 1
424, 1.62406, 1.82406, 1
425, 1.6321, 1.82886, 1
426, 1.55853, 1.82224, 1
427, 1.63654, 1.83402, 1
428, 1.56045, 1.82269, 1
429, 1.62, 1.82845, 1
430, 1.6297, 1.82272, 1
431, 1.62682, 1.82301, 1
432, 1.62595, 1.81866, 1
433, 1.62269, 1.87459, 1
434, 1.63686, 1.8199, 1
435, 1.56829, 1.82067, 1
436, 1.61885, 1.82765, 1
437, 1.63178, 1.82067, 1
438, 1.62816, 1.87091, 1
439, 1.6343, 1.82243, 1
440, 1.62451, 1.8816, 1
441, 1.63635, 1.82256, 1
442, 1.62467, 1.82406, 1
443, 1.57597, 1.82006, 1
444, 1.56262, 1.82755, 1
445, 1.62278, 1.82682, 1
446, 1.62784, 1.82067, 1
447, 1.55818, 1.81901, 1
448, 1.62525, 1.83091, 1
449, 1.63254, 1.8199, 1
450, 1.62138, 1.8201, 1
451, 1.62598, 1.87584, 1
452, 1.61997, 1.82253, 1
453, 1.55674, 1.82253, 1
454, 1.63037, 1.83392, 1
455, 1.63674, 1.82211, 1
456, 1.56688, 1.82474, 1
457, 1.61949, 1.83091, 1
458, 1.61792, 1.8191, 1
459, 1.55034, 1.82374, 1
460, 1.61078, 1.82858, 1
461, 1.62093, 1.82579, 1
462, 1.62054, 1.82077, 1
463, 1.61094, 1.81718, 1
464, 1.61222, 1.82589, 1
465, 1.61997, 1.82886, 1
466, 1.62096, 1.81933, 1
467, 1.55853, 1.86982, 1
468, 1.61987, 1.82624, 1
469, 1.62176, 1.83162, 1
470, 1.61997, 1.82477, 1
471, 1.61814, 1.87277, 1
472, 1.61398, 1.82531, 1
473, 1.61878, 1.82109, 1
474, 1.61686, 1.87597, 1
475, 1.62406, 1.82467, 1
476, 1.55702, 1.82448, 1
477, 1.55622, 1.82726, 1
478, 1.62006, 1.82803, 1
479, 1.6225, 1.82477, 1
480, 1.6153, 1.81974, 1
481, 1.56058, 1.82682, 1
482, 1.63469, 1.82682, 1
483, 1.63427, 1.82272, 1
484, 1.55648, 1.8239, 1
485, 1.56224, 1.83091, 1
486, 1.62461, 1.83082, 1
487, 1.63709, 1.8249, 1
488, 1.56227, 1.82067, 1
489, 1.6207, 1.8289, 1
490, 1.63773, 1.81978, 1
491, 1.63021, 1.82656, 1
492, 1.62656, 1.87187, 1
493, 1.62736, 1.82426, 1
494, 1.62611, 1.87488, 1
495, 1.63226, 1.82093, 1
496, 1.57082, 1.82326, 1
497, 1.63635, 1.82861, 1
498, 1.56262, 1.82272, 1
499, 1.62733, 1.83706, 1
500, 1.56835, 1.82662, 1
501, 1.56467, 1.82682, 1
502, 1.62275, 1.82928, 1
503, 1.5696, 1.8199, 1
504, 1.62, 1.82534, 1
505, 1.63427, 1.82083, 1
506, 1.63021, 1.87597, 1
507, 1.56784, 1.82067, 1
508, 1.62611, 1.83088, 1
509, 1.6321, 1.82243, 1
510, 1.5568, 1.82477, 1
511, 1.632, 1.83309, 1
512, 1.62474, 1.82438, 1
513, 1.6287, 1.82163, 1
514, 1.62202, 1.88416, 1
515, 1.62986, 1.82682, 1
516, 1.62202, 1.86944, 1
517, 1.6335, 1.81936, 1
518, 1.62611, 1.87075, 1
519, 1.63226, 1.82067, 1
520, 1.62582, 1.87178, 1
521, 1.57082, 1.81901, 1
522, 1.61603, 1.83091, 1
523, 1.62845, 1.82886, 1
524, 1.62202, 1.82243, 1
525, 1.55674, 1.82416, 1
526, 1.55846, 1.82758, 1
527, 1.62189, 1.82925, 1
528, 1.62406, 1.82067, 1
529, 1.56467, 1.82266, 1
530, 1.63014, 1.83232, 1
531, 1.56733, 1.8288, 1
532, 1.62816, 1.83315, 1
533, 1.62106, 1.86822, 1
534, 1.63654, 1.82006, 1
535, 1.63366, 1.82298, 1
536, 1.62102, 1.87325, 1
537, 1.6335, 1.82198, 1
538, 1.62653, 1.8727, 1
539, 1.63021, 1.8241, 1
540, 1.62746, 1.87344, 1
541, 1.63178, 1.82067, 1
542, 1.62355, 1.87526, 1
543, 1.63536, 1.82006, 1
544, 1.62611, 1.88154, 1
545, 1.63968, 1.82272, 1
546, 1.62202, 1.82698, 1
547, 1.62426, 1.87645, 1
548, 1.62883, 1.82118, 1
549, 1.62662, 1.86634, 1
550, 1.63635, 1.82272, 1
551, 1.62669, 1.81872, 1
552, 1.63402, 1.86963, 1
553, 1.63635, 1.8207, 1
554, 1.62451, 1.87354, 1
555, 1.62973, 1.82074, 1
556, 1.62902, 1.82016, 1
557, 1.62243, 1.82794, 1
558, 1.62611, 1.82058, 1
559, 1.62832, 1.82448, 1
560, 1.62314, 1.8241, 1
561, 1.62899, 1.82083, 1
562, 1.63146, 1.81789, 1
563, 1.57309, 1.82035, 1
564, 1.62611, 1.83053, 1
565, 1.6384, 1.82102, 1
566, 1.5711, 1.82234, 1
567, 1.63427, 1.83197, 1
568, 1.63293, 1.82048, 1
569, 1.62611, 1.82323, 1
570, 1.63606, 1.81872, 1
571, 1.63146, 1.82221, 1
572, 1.62102, 1.8729, 1
573, 1.57184, 1.81984, 1
574, 1.62694, 1.83821, 1
575, 1.6304, 1.82477, 1
576, 1.62554, 1.87392, 1
577, 1.63178, 1.82566, 1
578, 1.62288, 1.82214, 1
579, 1.62285, 1.87558, 1
580, 1.62749, 1.82109, 1
581, 1.56186, 1.82426, 1
582, 1.62202, 1.82682, 1
583, 1.44874, 1.82128, 1
584, 1.6703, 1.82227, 1
585, 1.62374, 1.8271, 1
586, 1.62624, 1.8207, 1
587, 1.62877, 1.82477, 1
588, 1.63504, 1.82202, 1
589, 1.62666, 1.82938, 1
590, 1.56909, 1.82448, 1
591, 1.62557, 1.82886, 1
592, 1.6257, 1.87075, 1
593, 1.62858, 1.87149, 1
594, 1.63254, 1.82067, 1
595, 1.62896, 1.82304, 1
596, 1.56912, 1.82272, 1
597, 1.62557, 1.82858, 1
598, 1.6343, 1.82259, 1
599, 1.6223, 1.87171, 1
600, 1.44998, 1.81898, 1
