Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.63341, 1.83421, 1
92, 1.6303, 1.83146, 1
93, 1.62858, 1.83933, 1
94, 1.62611, 1.89238, 1
95, 1.63062, 1.84125, 1
96, 1.63226, 1.83296, 1
97, 1.62406, 1.88416, 1
98, 1.63437, 1.83315, 1
99, 1.63021, 1.88416, 1
100, 1.63594, 1.83296, 1
101, 1.63021, 1.83469, 1
102, 1.6343, 1.83446, 1
103, 1.62669, 1.83069, 1
104, 1.63152, 1.83296, 1
105, 1.56877, 1.83296, 1
106, 1.63008, 1.83882, 1
107, 1.63222, 1.83338, 1
108, 1.57043, 1.83232, 1
109, 1.62662, 1.84678, 1
110, 1.63053, 1.83504, 1
111, 1.63082, 1.83264, 1
112, 1.44934, 1.83456, 1
113, 1.63226, 1.83328, 1
114, 1.6343, 1.88099, 1
115, 1.63856, 1.83366, 1
116, 1.62202, 1.83318, 1
117, 1.63024, 1.83296, 1
118, 1.62976, 1.88358, 1
119, 1.6343, 1.83296, 1
120, 1.62496, 1.83456, 1
121, 1.63309, 1.82944, 1
122, 1.63021, 1.83123, 1
123, 1.63056, 1.83482, 1
124, 1.62672, 1.84115, 1
125, 1.63162, 1.83718, 1
126, 1.62214, 1.83254, 1
127, 1.62826, 1.83296, 1
128, 1.56995, 1.83696, 1
129, 1.63165, 1.84083, 1
130, 1.62816, 1.83629, 1
131, 1.61974, 1.83552, 1
132, 1.63021, 1.8335, 1
133, 1.62083, 1.88416, 1
134, 1.62992, 1.83133, 1
135, 1.56003, 1.83296, 1
136, 1.57216, 1.84131, 1
137, 1.55725, 1.84253, 1
138, 1.61955, 1.84074, 1
139, 1.62214, 1.83898, 1
140, 1.63226, 1.8391, 1
141, 1.62586, 1.88326, 1
142, 1.63475, 1.8303, 1
143, 1.64582, 1.83635, 1
144, 1.62605, 1.89168, 1
145, 1.63046, 1.83709, 1
146, 1.62211, 1.8903, 1
147, 1.5687, 1.83328, 1
148, 1.62733, 1.84192, 1
149, 1.6305, 1.83133, 1
150, 1.63171, 1.82989, 1
151, 1.6327, 1.82912, 1
152, 1.63635, 1.83296, 1
153, 1.6343, 1.83296, 1
154, 1.6287, 1.84525, 1
155, 1.63827, 1.8391, 1
156, 1.62397, 1.83363, 1
157, 1.63226, 1.83296, 1
158, 1.61965, 1.83517, 1
159, 1.63539, 1.83296, 1
160, 1.63434, 1.83878, 1
161, 1.62627, 1.88886, 1
162, 1.62406, 1.83203, 1
163, 1.62899, 1.83395, 1
164, 1.62099, 1.88995, 1
165, 1.63162, 1.83264, 1
166, 1.63222, 1.83296, 1
167, 1.62416, 1.88515, 1
168, 1.63062, 1.8345, 1
169, 1.62765, 1.8944, 1
170, 1.6359, 1.83597, 1
171, 1.56058, 1.83302, 1
172, 1.62989, 1.83667, 1
173, 1.57069, 1.84061, 1
174, 1.61792, 1.83686, 1
175, 1.63248, 1.83296, 1
176, 1.62816, 1.8368, 1
177, 1.62202, 1.88416, 1
178, 1.6343, 1.83651, 1
179, 1.63021, 1.83523, 1
180, 1.62406, 1.88563, 1
181, 1.63046, 1.8288, 1
182, 1.6303, 1.8391, 1
183, 1.62128, 1.88403, 1
184, 1.62614, 1.84013, 1
185, 1.62611, 1.88826, 1
186, 1.63354, 1.83386, 1
187, 1.63424, 1.8369, 1
188, 1.63875, 1.83702, 1
189, 1.62202, 1.83296, 1
190, 1.63027, 1.83194, 1
191, 1.62506, 1.83514, 1
192, 1.63341, 1.8303, 1
193, 1.56877, 1.83296, 1
194, 1.63226, 1.84186, 1
195, 1.63498, 1.83619, 1
196, 1.62643, 1.8311, 1
197, 1.56877, 1.83386, 1
198, 1.62624, 1.84058, 1
199, 1.6343, 1.83357, 1
200, 1.62573, 1.83648, 1
201, 1.63635, 1.83155, 1
202, 1.56058, 1.83293, 1
203, 1.89341, 1.83837, 1
204, 1.89728, 1.83405, 1
205, 1.88819, 1.83517, 1
206, 1.90464, 1.83222, 1
207, 1.87546, 1.83091, 1
208, 1.88826, 1.8391, 1
209, 1.89456, 1.83296, 1
210, 1.83472, 1.83091, 1
211, 1.89645, 1.8351, 1
212, 1.90442, 1.82806, 1
213, 1.88717, 1.82685, 1
214, 1.89306, 1.8903, 1
215, 1.8944, 1.8391, 1
216, 1.9048, 1.82429, 1
217, 1.89882, 1.88006, 1
218, 1.90227, 1.8231, 1
219, 1.89517, 1.87619, 1
220, 1.89898, 1.82602, 1
221, 1.83296, 1.82531, 1
222, 1.89875, 1.83206, 1
223, 1.83907, 1.82477, 1
224, 1.89712, 1.83091, 1
225, 1.85334, 1.81914, 1
226, 1.84115, 1.82682, 1
227, 1.70048, 1.82682, 1
228, 1.83587, 1.82067, 1
229, 1.91059, 1.83389, 1
230, 1.89587, 1.86982, 1
231, 1.89283, 1.82067, 1
232, 1.89568, 1.81933, 1
233, 1.90701, 1.81792, 1
234, 1.90259, 1.81978, 1
235, 1.8944, 1.86224, 1
236, 1.8985, 1.81626, 1
237, 1.82272, 1.81283, 1
238, 1.90554, 1.82134, 1
239, 1.90054, 1.81053, 1
240, 1.8944, 1.81165, 1
241, 1.83094, 1.80838, 1
242, 1.89427, 1.81504, 1
243, 1.90211, 1.81043, 1
244, 1.83309, 1.8129, 1
245, 1.88963, 1.82246, 1
246, 1.89008, 1.81021, 1
247, 1.89629, 1.8079, 1
248, 1.89254, 1.80595, 1
249, 1.88666, 1.85418, 1
250, 1.90054, 1.80826, 1
251, 1.82291, 1.80278, 1
252, 1.88541, 1.81248, 1
253, 1.90682, 1.80592, 1
254, 1.88621, 1.85139, 1
255, 1.91277, 1.80246, 1
256, 1.91734, 1.79814, 1
257, 1.91229, 1.79642, 1
258, 1.83574, 1.79654, 1
259, 1.84934, 1.7985, 1
260, 1.8505, 1.80291, 1
261, 1.83405, 1.85043, 1
262, 1.86022, 1.79814, 1
263, 1.84138, 1.85056, 1
264, 1.84288, 1.79002, 1
265, 1.7657, 1.79395, 1
266, 1.83997, 1.80224, 1
267, 1.84883, 1.79571, 1
268, 1.83802, 1.78995, 1
269, 1.84362, 1.792, 1
270, 1.8391, 1.78819, 1
271, 1.83056, 1.84317, 1
272, 1.83706, 1.78605, 1
273, 1.86115, 1.84067, 1
274, 1.78102, 1.79405, 1
275, 1.84877, 1.7961, 1
276, 1.87392, 1.78122, 1
277, 1.84787, 1.7872, 1
278, 1.84358, 1.84125, 1
279, 1.86368, 1.78061, 1
280, 1.85222, 1.78022, 1
281, 1.8409, 1.83568, 1
282, 1.85174, 1.82518, 1
283, 1.77357, 1.82422, 1
284, 1.8473, 1.83706, 1
285, 1.85504, 1.82272, 1
286, 1.83651, 1.86813, 1
287, 1.85178, 1.82886, 1
288, 1.83706, 1.82371, 1
289, 1.84214, 1.82477, 1
290, 1.84733, 1.82067, 1
291, 1.8473, 1.87254, 1
292, 1.85597, 1.81891, 1
293, 1.83296, 1.88243, 1
294, 1.78995, 1.82682, 1
295, 1.84096, 1.82678, 1
296, 1.85251, 1.82272, 1
297, 1.76538, 1.82605, 1
298, 1.83142, 1.83539, 1
299, 1.8407, 1.82886, 1
300, 1.84157, 1.82326, 1
301, 1.83306, 1.82682, 1
302, 1.8432, 1.8305, 1
303, 1.83296, 1.87616, 1
304, 1.84099, 1.83296, 1
305, 1.82272, 1.82941, 1
306, 1.83741, 1.8289, 1
307, 1.8471, 1.82758, 1
308, 1.78157, 1.8287, 1
309, 1.83706, 1.83286, 1
310, 1.84096, 1.82506, 1
311, 1.85126, 1.83091, 1
312, 1.84563, 1.82272, 1
313, 1.83658, 1.82669, 1
314, 1.83091, 1.87437, 1
315, 1.84464, 1.82682, 1
316, 1.83613, 1.82387, 1
317, 1.84525, 1.83091, 1
318, 1.84685, 1.82682, 1
319, 1.89206, 1.88006, 1
320, 1.89978, 1.83091, 1
321, 1.89021, 1.87488, 1
322, 1.89651, 1.82515, 1
323, 1.88246, 1.87818, 1
324, 1.8952, 1.82736, 1
325, 1.81718, 1.82989, 1
326, 1.89197, 1.83488, 1
327, 1.88579, 1.82797, 1
328, 1.89955, 1.82717, 1
329, 1.88634, 1.86982, 1
330, 1.89952, 1.82477, 1
331, 1.88858, 1.82454, 1
332, 1.89322, 1.87664, 1
333, 1.90374, 1.82682, 1
334, 1.89235, 1.8824, 1
335, 1.90525, 1.82826, 1
336, 1.90259, 1.82669, 1
337, 1.89152, 1.88147, 1
338, 1.90048, 1.82067, 1
339, 1.89293, 1.87091, 1
340, 1.90054, 1.82342, 1
341, 1.8928, 1.82227, 1
342, 1.89686, 1.87597, 1
343, 1.9008, 1.82272, 1
344, 1.89866, 1.86979, 1
345, 1.90259, 1.82272, 1
346, 1.89946, 1.86982, 1
347, 1.90611, 1.82067, 1
348, 1.69722, 1.8215, 1
349, 1.90874, 1.82682, 1
350, 1.89936, 1.87312, 1
351, 1.90467, 1.81936, 1
352, 1.61888, 1.82243, 1
353, 1.62454, 1.86941, 1
354, 1.61939, 1.82013, 1
355, 1.54333, 1.82419, 1
356, 1.56515, 1.83216, 1
357, 1.6304, 1.83194, 1
358, 1.62701, 1.82176, 1
359, 1.56672, 1.82272, 1
360, 1.6329, 1.82886, 1
361, 1.67117, 1.82739, 1
362, 1.62406, 1.82682, 1
363, 1.63779, 1.81971, 1
364, 1.6343, 1.83091, 1
365, 1.63174, 1.87389, 1
366, 1.62611, 1.82272, 1
367, 1.56234, 1.82202, 1
368, 1.57178, 1.82477, 1
369, 1.63226, 1.82854, 1
370, 1.63402, 1.8233, 1
371, 1.62253, 1.87549, 1
372, 1.63053, 1.82067, 1
373, 1.62419, 1.87392, 1
374, 1.6343, 1.82182, 1
375, 1.63507, 1.82387, 1
376, 1.6343, 1.82253, 1
377, 1.62678, 1.82195, 1
378, 1.63632, 1.8201, 1
379, 1.63021, 1.8809, 1
380, 1.6281, 1.82227, 1
381, 1.56467, 1.82272, 1
382, 1.63478, 1.82672, 1
383, 1.57674, 1.82179, 1
384, 1.62253, 1.82682, 1
385, 1.63312, 1.82118, 1
386, 1.55443, 1.8201, 1
387, 1.44557, 1.82848, 1
388, 1.63187, 1.82502, 1
389, 1.62659, 1.82067, 1
390, 1.62653, 1.82272, 1
391, 1.55853, 1.82688, 1
392, 1.62224, 1.82634, 1
393, 1.56781, 1.81846, 1
394, 1.6256, 1.8328, 1
395, 1.62963, 1.82298, 1
396, 1.62816, 1.8232, 1
397, 1.62838, 1.82403, 1
398, 1.6239, 1.87187, 1
399, 1.63779, 1.82483, 1
400, 1.63395, 1.81914, 1
401, 1.6359, 1.82477, 1
402, 1.56397, 1.8209, 1
403, 1.56838, 1.82682, 1
404, 1.75485, 1.82682, 1
405, 1.62448, 1.82682, 1
406, 1.63571, 1.82016, 1
407, 1.62509, 1.87126, 1
408, 1.63181, 1.8208, 1
409, 1.62768, 1.82477, 1
410, 1.63226, 1.82394, 1
411, 1.62976, 1.8209, 1
412, 1.6343, 1.82032, 1
413, 1.56918, 1.82086, 1
414, 1.56058, 1.82826, 1
415, 1.62422, 1.82483, 1
416, 1.63648, 1.82006, 1
417, 1.56589, 1.87392, 1
418, 1.62262, 1.82477, 1
419, 1.63437, 1.82176, 1
420, 1.56672, 1.82317, 1
421, 1.62662, 1.82886, 1
422, 1.56848, 1.81974, 1
423, 1.56051, 1.82477, 1
424, 1.62656, 1.83197, 1
425, 1.63619, 1.82678, 1
426, 1.62438, 1.8241, 1
427, 1.6504, 1.82067, 1
428, 1.63594, 1.82067, 1
429, 1.63542, 1.82218, 1
430, 1.61821, 1.82035, 1
431, 1.56877, 1.87146, 1
432, 1.56381, 1.82826, 1
433, 1.56262, 1.82538, 1
434, 1.5585, 1.83091, 1
435, 1.61997, 1.82448, 1
436, 1.6343, 1.8192, 1
437, 1.57082, 1.82272, 1
438, 1.62992, 1.8297, 1
439, 1.62406, 1.82877, 1
440, 1.57152, 1.82368, 1
441, 1.63203, 1.83283, 1
442, 1.62611, 1.82131, 1
443, 1.57286, 1.82285, 1
444, 1.56861, 1.82803, 1
445, 1.62202, 1.82746, 1
446, 1.63411, 1.82272, 1
447, 1.57325, 1.81814, 1
448, 1.56509, 1.82477, 1
449, 1.56109, 1.82566, 1
450, 1.62237, 1.82451, 1
451, 1.56262, 1.81837, 1
452, 1.62435, 1.82864, 1
453, 1.63168, 1.81891, 1
454, 1.63059, 1.83018, 1
455, 1.56672, 1.82851, 1
456, 1.62653, 1.82682, 1
457, 1.63123, 1.82093, 1
458, 1.63635, 1.82067, 1
459, 1.61834, 1.87373, 1
460, 1.6305, 1.87229, 1
461, 1.63622, 1.82272, 1
462, 1.63091, 1.82272, 1
463, 1.63379, 1.82067, 1
464, 1.62816, 1.82326, 1
465, 1.62944, 1.87216, 1
466, 1.56774, 1.8216, 1
467, 1.62365, 1.82835, 1
468, 1.63565, 1.81962, 1
469, 1.62669, 1.88093, 1
470, 1.63235, 1.82272, 1
471, 1.62051, 1.82467, 1
472, 1.62362, 1.87245, 1
473, 1.62973, 1.82067, 1
474, 1.61648, 1.82147, 1
475, 1.62406, 1.83088, 1
476, 1.63226, 1.82285, 1
477, 1.6384, 1.82682, 1
478, 1.63395, 1.82342, 1
479, 1.63222, 1.82301, 1
480, 1.63328, 1.82682, 1
481, 1.63398, 1.82688, 1
482, 1.62365, 1.86957, 1
483, 1.63242, 1.82298, 1
484, 1.62954, 1.8817, 1
485, 1.63459, 1.82342, 1
486, 1.62458, 1.82365, 1
487, 1.63398, 1.81907, 1
488, 1.62538, 1.82013, 1
489, 1.63283, 1.8728, 1
490, 1.62576, 1.82221, 1
491, 1.63014, 1.87197, 1
492, 1.63917, 1.82134, 1
493, 1.62614, 1.82067, 1
494, 1.63357, 1.82067, 1
495, 1.57264, 1.82099, 1
496, 1.63635, 1.82682, 1
497, 1.6384, 1.82474, 1
498, 1.57251, 1.82067, 1
499, 1.63011, 1.83446, 1
500, 1.6305, 1.82102, 1
501, 1.56883, 1.82272, 1
502, 1.57226, 1.82643, 1
503, 1.5671, 1.82646, 1
504, 1.55958, 1.82838, 1
505, 1.62272, 1.82768, 1
506, 1.6344, 1.81712, 1
507, 1.63066, 1.82064, 1
508, 1.63411, 1.82067, 1
509, 1.62605, 1.82211, 1
510, 1.632, 1.81862, 1
511, 1.63754, 1.82182, 1
512, 1.62403, 1.8688, 1
513, 1.63376, 1.82067, 1
514, 1.62403, 1.82566, 1
515, 1.63184, 1.82477, 1
516, 1.63635, 1.8223, 1
517, 1.62202, 1.87789, 1
518, 1.63402, 1.82067, 1
519, 1.57024, 1.82173, 1
520, 1.62406, 1.8297, 1
521, 1.63642, 1.82115, 1
522, 1.62586, 1.87024, 1
523, 1.63226, 1.82234, 1
524, 1.63661, 1.81949, 1
525, 1.62202, 1.87398, 1
526, 1.63021, 1.82067, 1
527, 1.63456, 1.82445, 1
528, 1.63139, 1.86778, 1
529, 1.63645, 1.82682, 1
530, 1.57315, 1.82416, 1
531, 1.62406, 1.82854, 1
532, 1.63418, 1.81936, 1
533, 1.62138, 1.82067, 1
534, 1.63248, 1.82106, 1
535, 1.62115, 1.86982, 1
536, 1.6343, 1.81962, 1
537, 1.62538, 1.87392, 1
538, 1.62742, 1.81862, 1
539, 1.63018, 1.82109, 1
540, 1.65062, 1.82067, 1
541, 1.66358, 1.81994, 1
542, 1.62234, 1.8272, 1
543, 1.62611, 1.81965, 1
544, 1.56749, 1.82477, 1
545, 1.62816, 1.82643, 1
546, 1.62003, 1.82477, 1
547, 1.62234, 1.82957, 1
548, 1.63347, 1.81808, 1
549, 1.6265, 1.82474, 1
550, 1.45149, 1.82534, 1
551, 1.64259, 1.82022, 1
552, 1.62816, 1.82144, 1
553, 1.63632, 1.81962, 1
554, 1.44794, 1.82298, 1
555, 1.63331, 1.8241, 1
556, 1.6343, 1.82886, 1
557, 1.62816, 1.82112, 1
558, 1.63114, 1.82067, 1
559, 1.62246, 1.83229, 1
560, 1.62797, 1.87302, 1
561, 1.45203, 1.82272, 1
562, 1.56698, 1.82144, 1
563, 1.62634, 1.83082, 1
564, 1.63082, 1.81766, 1
565, 1.62202, 1.87437, 1
566, 1.63184, 1.81901, 1
567, 1.6327, 1.82208, 1
568, 1.62406, 1.82134, 1
569, 1.62656, 1.8263, 1
570, 1.64045, 1.81862, 1
571, 1.55578, 1.82262, 1
572, 1.63635, 1.82685, 1
573, 1.62768, 1.82224, 1
574, 1.63187, 1.88006, 1
575, 1.62416, 1.8271, 1
576, 1.57014, 1.81862, 1
577, 1.63306, 1.82838, 1
578, 1.63949, 1.82406, 1
579, 1.56701, 1.82474, 1
580, 1.6265, 1.82662, 1
581, 1.63082, 1.82038, 1
582, 1.55859, 1.82272, 1
583, 1.62611, 1.83091, 1
584, 1.63133, 1.8217, 1
585, 1.55405, 1.82067, 1
586, 1.57059, 1.82541, 1
587, 1.62304, 1.82848, 1
588, 1.63229, 1.81907, 1
589, 1.62611, 1.87802, 1
590, 1.63245, 1.82285, 1
591, 1.62922, 1.82221, 1
592, 1.63667, 1.82086, 1
593, 1.45203, 1.8216, 1
594, 1.66672, 1.8208, 1
595, 1.62458, 1.82707, 1
596, 1.63226, 1.82176, 1
597, 1.44998, 1.82035, 1
598, 1.66675, 1.81901, 1
599, 1.6249, 1.82502, 1
600, 1.6384, 1.81862, 1
