Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.63398, 1.88483, 1
92, 1.6343, 1.83421, 1
93, 1.63344, 1.83453, 1
94, 1.62528, 1.89478, 1
95, 1.63846, 1.83805, 1
96, 1.56768, 1.83472, 1
97, 1.62387, 1.84102, 1
98, 1.63021, 1.83501, 1
99, 1.63011, 1.83674, 1
100, 1.62147, 1.8855, 1
101, 1.63171, 1.83507, 1
102, 1.62611, 1.83251, 1
103, 1.62054, 1.88582, 1
104, 1.63245, 1.8327, 1
105, 1.62659, 1.83251, 1
106, 1.62406, 1.88339, 1
107, 1.62934, 1.83293, 1
108, 1.62317, 1.88227, 1
109, 1.62432, 1.84445, 1
110, 1.62323, 1.84189, 1
111, 1.6343, 1.83488, 1
112, 1.62896, 1.83286, 1
113, 1.63021, 1.88611, 1
114, 1.63021, 1.8335, 1
115, 1.62829, 1.88819, 1
116, 1.62611, 1.88544, 1
117, 1.62733, 1.88678, 1
118, 1.63219, 1.83542, 1
119, 1.62323, 1.88582, 1
120, 1.63021, 1.83539, 1
121, 1.63226, 1.83296, 1
122, 1.63034, 1.83501, 1
123, 1.62483, 1.83501, 1
124, 1.63226, 1.84234, 1
125, 1.63357, 1.84138, 1
126, 1.62947, 1.88227, 1
127, 1.62643, 1.83706, 1
128, 1.62259, 1.88211, 1
129, 1.63363, 1.8352, 1
130, 1.62765, 1.83501, 1
131, 1.62464, 1.88285, 1
132, 1.63437, 1.83501, 1
133, 1.63315, 1.83462, 1
134, 1.62605, 1.88365, 1
135, 1.63792, 1.83296, 1
136, 1.56672, 1.83501, 1
137, 1.62384, 1.84144, 1
138, 1.6328, 1.83498, 1
139, 1.62755, 1.84547, 1
140, 1.62406, 1.8353, 1
141, 1.45203, 1.83456, 1
142, 1.74928, 1.83638, 1
143, 1.62387, 1.83933, 1
144, 1.63331, 1.83258, 1
145, 1.62816, 1.83306, 1
146, 1.63552, 1.832, 1
147, 1.62397, 1.8336, 1
148, 1.63216, 1.83334, 1
149, 1.62611, 1.83734, 1
150, 1.63107, 1.83158, 1
151, 1.63533, 1.83501, 1
152, 1.63226, 1.8895, 1
153, 1.63226, 1.8367, 1
154, 1.62365, 1.89248, 1
155, 1.62646, 1.83782, 1
156, 1.57075, 1.83427, 1
157, 1.63021, 1.83933, 1
158, 1.62778, 1.83501, 1
159, 1.6305, 1.88282, 1
160, 1.63366, 1.83706, 1
161, 1.62326, 1.83296, 1
162, 1.56723, 1.83693, 1
163, 1.62624, 1.84211, 1
164, 1.63226, 1.83158, 1
165, 1.63792, 1.83706, 1
166, 1.61754, 1.83126, 1
167, 1.6343, 1.83648, 1
168, 1.6288, 1.8807, 1
169, 1.62061, 1.83501, 1
170, 1.55648, 1.83901, 1
171, 1.62694, 1.83978, 1
172, 1.63053, 1.83408, 1
173, 1.62835, 1.88429, 1
174, 1.63226, 1.83091, 1
175, 1.62816, 1.8367, 1
176, 1.63149, 1.8297, 1
177, 1.63581, 1.83318, 1
178, 1.62096, 1.88355, 1
179, 1.63507, 1.83706, 1
180, 1.62403, 1.88262, 1
181, 1.63491, 1.83341, 1
182, 1.62768, 1.83299, 1
183, 1.6256, 1.88496, 1
184, 1.61994, 1.84122, 1
185, 1.57082, 1.83942, 1
186, 1.63181, 1.84285, 1
187, 1.63635, 1.8329, 1
188, 1.62611, 1.88416, 1
189, 1.63712, 1.83603, 1
190, 1.55648, 1.83696, 1
191, 1.56262, 1.83926, 1
192, 1.56272, 1.84237, 1
193, 1.62611, 1.83683, 1
194, 1.56109, 1.84368, 1
195, 1.62541, 1.83885, 1
196, 1.63203, 1.83302, 1
197, 1.62563, 1.88378, 1
198, 1.63408, 1.83539, 1
199, 1.55539, 1.84058, 1
200, 1.63485, 1.8472, 1
201, 1.62624, 1.83776, 1
202, 1.63021, 1.83501, 1
203, 1.90691, 1.83501, 1
204, 1.89027, 1.88563, 1
205, 1.90451, 1.83501, 1
206, 1.89434, 1.88422, 1
207, 1.84672, 1.83162, 1
208, 1.88826, 1.83872, 1
209, 1.90259, 1.83296, 1
210, 1.89862, 1.88134, 1
211, 1.90464, 1.82778, 1
212, 1.9047, 1.88112, 1
213, 1.90045, 1.82778, 1
214, 1.90832, 1.88826, 1
215, 1.89885, 1.83526, 1
216, 1.89126, 1.82307, 1
217, 1.89629, 1.88138, 1
218, 1.89027, 1.82646, 1
219, 1.84432, 1.82797, 1
220, 1.89104, 1.83667, 1
221, 1.90826, 1.82682, 1
222, 1.8976, 1.87597, 1
223, 1.90723, 1.82477, 1
224, 1.69904, 1.82406, 1
225, 1.83926, 1.82086, 1
226, 1.89645, 1.82656, 1
227, 1.91427, 1.82096, 1
228, 1.90032, 1.82067, 1
229, 1.84934, 1.87421, 1
230, 1.89472, 1.82909, 1
231, 1.90464, 1.81658, 1
232, 1.82669, 1.81722, 1
233, 1.89658, 1.82688, 1
234, 1.89526, 1.82048, 1
235, 1.90061, 1.82051, 1
236, 1.90646, 1.81658, 1
237, 1.89686, 1.86547, 1
238, 1.90698, 1.81453, 1
239, 1.89053, 1.81862, 1
240, 1.70189, 1.86538, 1
241, 1.90054, 1.86816, 1
242, 1.91715, 1.80998, 1
243, 2.03226, 1.86208, 1
244, 1.82845, 1.81248, 1
245, 1.89635, 1.8193, 1
246, 1.91267, 1.8103, 1
247, 2.03805, 1.80982, 1
248, 1.88595, 1.81338, 1
249, 1.88826, 1.81206, 1
250, 1.82566, 1.80678, 1
251, 1.89235, 1.81248, 1
252, 1.90054, 1.80669, 1
253, 1.88166, 1.80394, 1
254, 1.85933, 1.85344, 1
255, 1.91766, 1.80925, 1
256, 1.90323, 1.85334, 1
257, 1.90522, 1.79994, 1
258, 1.8473, 1.80147, 1
259, 1.83539, 1.85958, 1
260, 1.84842, 1.80019, 1
261, 1.84493, 1.79837, 1
262, 1.85517, 1.79427, 1
263, 1.83718, 1.85344, 1
264, 1.84525, 1.79683, 1
265, 1.83658, 1.79558, 1
266, 1.84115, 1.8473, 1
267, 1.84954, 1.79536, 1
268, 1.7775, 1.79037, 1
269, 1.82886, 1.80019, 1
270, 1.6231, 1.78992, 1
271, 1.84653, 1.79152, 1
272, 1.83555, 1.79046, 1
273, 1.84934, 1.84243, 1
274, 1.85683, 1.79152, 1
275, 1.86269, 1.84778, 1
276, 1.86163, 1.7839, 1
277, 1.84563, 1.78765, 1
278, 1.85088, 1.84115, 1
279, 1.85882, 1.78346, 1
280, 1.85283, 1.83955, 1
281, 1.85754, 1.78176, 1
282, 1.8391, 1.8272, 1
283, 1.84627, 1.82448, 1
284, 1.85267, 1.82947, 1
285, 1.8391, 1.87981, 1
286, 1.84995, 1.82432, 1
287, 1.84054, 1.8289, 1
288, 1.83827, 1.88128, 1
289, 1.8473, 1.82496, 1
290, 1.84179, 1.87232, 1
291, 1.8512, 1.82294, 1
292, 1.84141, 1.8257, 1
293, 1.84752, 1.8265, 1
294, 1.85286, 1.8783, 1
295, 1.84771, 1.81984, 1
296, 1.7737, 1.8247, 1
297, 1.85354, 1.83546, 1
298, 1.83501, 1.82634, 1
299, 1.85075, 1.82851, 1
300, 1.84688, 1.87597, 1
301, 1.8447, 1.83056, 1
302, 1.83706, 1.87866, 1
303, 1.84784, 1.82826, 1
304, 1.84115, 1.89059, 1
305, 1.83878, 1.83411, 1
306, 1.83226, 1.88691, 1
307, 1.8433, 1.82474, 1
308, 1.81882, 1.82886, 1
309, 1.82886, 1.88074, 1
310, 1.82925, 1.83088, 1
311, 1.77587, 1.8305, 1
312, 1.84637, 1.83501, 1
313, 1.84979, 1.82995, 1
314, 1.83693, 1.82771, 1
315, 1.84858, 1.87549, 1
316, 1.84326, 1.82685, 1
317, 1.78371, 1.83174, 1
318, 1.83354, 1.8351, 1
319, 1.90192, 1.82854, 1
320, 1.84115, 1.8343, 1
321, 1.89142, 1.8359, 1
322, 1.83926, 1.82682, 1
323, 1.89738, 1.83226, 1
324, 1.90045, 1.83034, 1
325, 1.88608, 1.88022, 1
326, 1.89565, 1.82682, 1
327, 1.8857, 1.83091, 1
328, 1.88621, 1.87629, 1
329, 1.88768, 1.82464, 1
330, 1.89574, 1.88179, 1
331, 1.89469, 1.82618, 1
332, 1.90054, 1.82656, 1
333, 1.90259, 1.82944, 1
334, 1.90784, 1.82886, 1
335, 1.89341, 1.88371, 1
336, 1.89904, 1.82371, 1
337, 1.89754, 1.87507, 1
338, 1.89936, 1.82787, 1
339, 1.89328, 1.82816, 1
340, 1.90384, 1.87626, 1
341, 1.90403, 1.82701, 1
342, 1.9041, 1.87187, 1
343, 1.9015, 1.82435, 1
344, 1.89523, 1.87187, 1
345, 1.90451, 1.8209, 1
346, 1.83296, 1.82458, 1
347, 1.90285, 1.8288, 1
348, 1.8985, 1.82445, 1
349, 1.90992, 1.82272, 1
350, 1.90144, 1.87699, 1
351, 1.91078, 1.81888, 1
352, 1.62224, 1.87392, 1
353, 1.63299, 1.82138, 1
354, 1.62611, 1.82067, 1
355, 1.63552, 1.82096, 1
356, 1.63085, 1.87187, 1
357, 1.62829, 1.82477, 1
358, 1.62592, 1.82294, 1
359, 1.62115, 1.872, 1
360, 1.44586, 1.82122, 1
361, 1.62816, 1.82067, 1
362, 1.56467, 1.82067, 1
363, 1.57027, 1.8327, 1
364, 1.63021, 1.84096, 1
365, 1.6384, 1.82733, 1
366, 1.56138, 1.81862, 1
367, 1.56877, 1.828, 1
368, 1.63021, 1.82605, 1
369, 1.63264, 1.82272, 1
370, 1.62256, 1.86819, 1
371, 1.63488, 1.82272, 1
372, 1.63226, 1.83066, 1
373, 1.63443, 1.82925, 1
374, 1.56429, 1.82198, 1
375, 1.57677, 1.82838, 1
376, 1.57491, 1.83027, 1
377, 1.62205, 1.83018, 1
378, 1.44998, 1.82307, 1
379, 1.63635, 1.82272, 1
380, 1.62496, 1.8272, 1
381, 1.56262, 1.82771, 1
382, 1.62202, 1.82886, 1
383, 1.64419, 1.82272, 1
384, 1.62611, 1.81862, 1
385, 1.6544, 1.82237, 1
386, 1.56262, 1.82925, 1
387, 1.61814, 1.82566, 1
388, 1.62166, 1.82682, 1
389, 1.62202, 1.82131, 1
390, 1.56736, 1.82272, 1
391, 1.56262, 1.82858, 1
392, 1.6281, 1.82768, 1
393, 1.56842, 1.8248, 1
394, 1.62643, 1.83664, 1
395, 1.63856, 1.82682, 1
396, 1.61725, 1.82067, 1
397, 1.61674, 1.82099, 1
398, 1.55238, 1.82547, 1
399, 1.61875, 1.83024, 1
400, 1.62323, 1.82394, 1
401, 1.55277, 1.82246, 1
402, 1.63613, 1.83078, 1
403, 1.63274, 1.82096, 1
404, 1.61843, 1.82272, 1
405, 1.6199, 1.87107, 1
406, 1.62442, 1.81824, 1
407, 1.5601, 1.82333, 1
408, 1.57504, 1.8303, 1
409, 1.63206, 1.83706, 1
410, 1.63283, 1.82502, 1
411, 1.57286, 1.82077, 1
412, 1.63427, 1.82656, 1
413, 1.63418, 1.82099, 1
414, 1.6384, 1.82403, 1
415, 1.62707, 1.87219, 1
416, 1.63437, 1.81955, 1
417, 1.63722, 1.82298, 1
418, 1.62538, 1.86982, 1
419, 1.63395, 1.8247, 1
420, 1.63069, 1.82067, 1
421, 1.62531, 1.87619, 1
422, 1.63587, 1.82269, 1
423, 1.62666, 1.8753, 1
424, 1.61622, 1.8263, 1
425, 1.62288, 1.82701, 1
426, 1.62528, 1.8736, 1
427, 1.6343, 1.82512, 1
428, 1.62202, 1.82682, 1
429, 1.62816, 1.82131, 1
430, 1.62918, 1.87472, 1
431, 1.63571, 1.82477, 1
432, 1.62675, 1.81862, 1
433, 1.62995, 1.87366, 1
434, 1.63498, 1.82314, 1
435, 1.6343, 1.87146, 1
436, 1.6311, 1.82077, 1
437, 1.6225, 1.87101, 1
438, 1.6343, 1.82067, 1
439, 1.63453, 1.83034, 1
440, 1.63226, 1.82336, 1
441, 1.62214, 1.872, 1
442, 1.63242, 1.82061, 1
443, 1.62406, 1.82266, 1
444, 1.62406, 1.87155, 1
445, 1.62646, 1.82272, 1
446, 1.63379, 1.82403, 1
447, 1.62557, 1.87267, 1
448, 1.63475, 1.82147, 1
449, 1.56378, 1.82186, 1
450, 1.64099, 1.82704, 1
451, 1.63309, 1.82272, 1
452, 1.63226, 1.81968, 1
453, 1.6265, 1.87555, 1
454, 1.61843, 1.82842, 1
455, 1.62435, 1.82406, 1
456, 1.64093, 1.87046, 1
457, 1.6247, 1.82614, 1
458, 1.63635, 1.82067, 1
459, 1.62336, 1.87523, 1
460, 1.63331, 1.82138, 1
461, 1.63101, 1.82272, 1
462, 1.62326, 1.82195, 1
463, 1.57066, 1.82355, 1
464, 1.44854, 1.82915, 1
465, 1.6343, 1.82077, 1
466, 1.62541, 1.82413, 1
467, 1.5713, 1.82259, 1
468, 1.56467, 1.82723, 1
469, 1.56061, 1.83923, 1
470, 1.62323, 1.83142, 1
471, 1.62563, 1.82278, 1
472, 1.63072, 1.82435, 1
473, 1.62659, 1.83082, 1
474, 1.62726, 1.82272, 1
475, 1.62394, 1.87322, 1
476, 1.6231, 1.82477, 1
477, 1.63594, 1.82381, 1
478, 1.62406, 1.87584, 1
479, 1.63008, 1.82067, 1
480, 1.62387, 1.87309, 1
481, 1.63238, 1.82429, 1
482, 1.63997, 1.82272, 1
483, 1.63216, 1.82054, 1
484, 1.63741, 1.82358, 1
485, 1.63021, 1.82819, 1
486, 1.62592, 1.87146, 1
487, 1.63466, 1.82294, 1
488, 1.63203, 1.82477, 1
489, 1.62803, 1.82426, 1
490, 1.62854, 1.82822, 1
491, 1.6343, 1.82227, 1
492, 1.56918, 1.8201, 1
493, 1.63226, 1.82886, 1
494, 1.63437, 1.82464, 1
495, 1.57462, 1.82477, 1
496, 1.62659, 1.83245, 1
497, 1.44938, 1.82307, 1
498, 1.64182, 1.82064, 1
499, 1.56954, 1.88294, 1
500, 1.61955, 1.83088, 1
501, 1.62694, 1.82125, 1
502, 1.5705, 1.81997, 1
503, 1.62448, 1.82682, 1
504, 1.62816, 1.81898, 1
505, 1.63587, 1.82525, 1
506, 1.62963, 1.82272, 1
507, 1.63021, 1.87162, 1
508, 1.63434, 1.82186, 1
509, 1.63594, 1.82278, 1
510, 1.63184, 1.8711, 1
511, 1.63258, 1.82371, 1
512, 1.62333, 1.82227, 1
513, 1.63466, 1.82448, 1
514, 1.62253, 1.82867, 1
515, 1.62726, 1.87718, 1
516, 1.62611, 1.82067, 1
517, 1.63254, 1.82042, 1
518, 1.62528, 1.87325, 1
519, 1.6335, 1.82118, 1
520, 1.61846, 1.82451, 1
521, 1.63603, 1.82186, 1
522, 1.63427, 1.82211, 1
523, 1.6209, 1.87178, 1
524, 1.62579, 1.82192, 1
525, 1.6296, 1.82067, 1
526, 1.63226, 1.8696, 1
527, 1.63021, 1.82374, 1
528, 1.62611, 1.87187, 1
529, 1.62643, 1.8223, 1
530, 1.62234, 1.87597, 1
531, 1.62989, 1.82314, 1
532, 1.63213, 1.87187, 1
533, 1.56915, 1.82333, 1
534, 1.62186, 1.82813, 1
535, 1.63734, 1.82499, 1
536, 1.63226, 1.82067, 1
537, 1.62474, 1.82342, 1
538, 1.62602, 1.82477, 1
539, 1.62061, 1.87597, 1
540, 1.62454, 1.82166, 1
541, 1.55971, 1.82256, 1
542, 1.56669, 1.82883, 1
543, 1.45005, 1.82835, 1
544, 1.62611, 1.83091, 1
545, 1.56912, 1.8313, 1
546, 1.6321, 1.83501, 1
547, 1.62563, 1.82602, 1
548, 1.62787, 1.82477, 1
549, 1.62208, 1.82352, 1
550, 1.56554, 1.82061, 1
551, 1.57146, 1.8271, 1
552, 1.63005, 1.828, 1
553, 1.63379, 1.82349, 1
554, 1.57354, 1.82234, 1
555, 1.6336, 1.82886, 1
556, 1.63987, 1.82493, 1
557, 1.57082, 1.82067, 1
558, 1.62851, 1.83091, 1
559, 1.6176, 1.82886, 1
560, 1.57264, 1.82669, 1
561, 1.6281, 1.82835, 1
562, 1.6255, 1.82022, 1
563, 1.62202, 1.87187, 1
564, 1.63763, 1.82291, 1
565, 1.6343, 1.81946, 1
566, 1.62387, 1.82298, 1
567, 1.63139, 1.82272, 1
568, 1.63216, 1.87507, 1
569, 1.6343, 1.82547, 1
570, 1.62611, 1.82282, 1
571, 1.62611, 1.87542, 1
572, 1.6343, 1.82131, 1
573, 1.57507, 1.82416, 1
574, 1.6351, 1.83792, 1
575, 1.63786, 1.82518, 1
576, 1.62406, 1.81942, 1
577, 1.63219, 1.82288, 1
578, 1.62317, 1.87418, 1
579, 1.64013, 1.82438, 1
580, 1.62333, 1.82227, 1
581, 1.56877, 1.82109, 1
582, 1.62134, 1.82858, 1
583, 1.63376, 1.82701, 1
584, 1.624, 1.87075, 1
585, 1.63267, 1.82432, 1
586, 1.62173, 1.82032, 1
587, 1.62227, 1.87405, 1
588, 1.62202, 1.82474, 1
589, 1.56326, 1.83066, 1
590, 1.56704, 1.83638, 1
591, 1.55648, 1.83133, 1
592, 1.62784, 1.83005, 1
593, 1.6321, 1.8233, 1
594, 1.62774, 1.87072, 1
595, 1.62675, 1.82208, 1
596, 1.6185, 1.8233, 1
597, 1.62653, 1.86877, 1
598, 1.62563, 1.82067, 1
599, 1.5591, 1.8201, 1
600, 1.62765, 1.82682, 1
