Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.62406, 1.88662, 1
92, 1.63043, 1.8327, 1
93, 1.62029, 1.83501, 1
94, 1.62957, 1.83706, 1
95, 1.63338, 1.83974, 1
96, 1.63226, 1.83472, 1
97, 1.62947, 1.83901, 1
98, 1.63226, 1.83344, 1
99, 1.62528, 1.83706, 1
100, 1.62912, 1.83501, 1
101, 1.63635, 1.83485, 1
102, 1.6303, 1.88512, 1
103, 1.63174, 1.83331, 1
104, 1.62854, 1.83501, 1
105, 1.62541, 1.88461, 1
106, 1.44714, 1.83018, 1
107, 1.62298, 1.83658, 1
108, 1.63174, 1.83296, 1
109, 1.57696, 1.84118, 1
110, 1.63174, 1.84682, 1
111, 1.55648, 1.83526, 1
112, 1.62566, 1.83939, 1
113, 1.6328, 1.83725, 1
114, 1.62627, 1.88438, 1
115, 1.63165, 1.8336, 1
116, 1.61357, 1.83274, 1
117, 1.62816, 1.88416, 1
118, 1.63226, 1.83565, 1
119, 1.62794, 1.88307, 1
120, 1.63315, 1.83379, 1
121, 1.62474, 1.88531, 1
122, 1.63584, 1.83498, 1
123, 1.63418, 1.83552, 1
124, 1.62454, 1.89645, 1
125, 1.65594, 1.84026, 1
126, 1.6217, 1.8391, 1
127, 1.62925, 1.83146, 1
128, 1.62406, 1.88394, 1
129, 1.63021, 1.83558, 1
130, 1.62048, 1.83344, 1
131, 1.62202, 1.83654, 1
132, 1.62586, 1.83107, 1
133, 1.63386, 1.88403, 1
134, 1.62582, 1.83722, 1
135, 1.63002, 1.88368, 1
136, 1.63306, 1.83501, 1
137, 1.63062, 1.83706, 1
138, 1.62653, 1.88141, 1
139, 1.62694, 1.83654, 1
140, 1.63021, 1.83907, 1
141, 1.62909, 1.8367, 1
142, 1.6217, 1.88416, 1
143, 1.63219, 1.8353, 1
144, 1.62211, 1.83283, 1
145, 1.63494, 1.88541, 1
146, 1.63168, 1.83421, 1
147, 1.63459, 1.83837, 1
148, 1.62029, 1.88822, 1
149, 1.62618, 1.83408, 1
150, 1.61875, 1.88621, 1
151, 1.62915, 1.83568, 1
152, 1.55024, 1.83501, 1
153, 1.56269, 1.84131, 1
154, 1.6297, 1.84618, 1
155, 1.73293, 1.8391, 1
156, 1.55744, 1.88474, 1
157, 1.62067, 1.83706, 1
158, 1.63261, 1.83706, 1
159, 1.63635, 1.83331, 1
160, 1.62442, 1.88467, 1
161, 1.63226, 1.83312, 1
162, 1.62438, 1.88253, 1
163, 1.63469, 1.83462, 1
164, 1.6337, 1.83344, 1
165, 1.62406, 1.88621, 1
166, 1.6256, 1.88173, 1
167, 1.63341, 1.83706, 1
168, 1.62778, 1.8336, 1
169, 1.62675, 1.84016, 1
170, 1.624, 1.83696, 1
171, 1.6344, 1.836, 1
172, 1.62781, 1.83645, 1
173, 1.63558, 1.83296, 1
174, 1.63382, 1.83706, 1
175, 1.63162, 1.88429, 1
176, 1.63485, 1.83501, 1
177, 1.56819, 1.83501, 1
178, 1.62234, 1.83942, 1
179, 1.63302, 1.83296, 1
180, 1.63638, 1.83296, 1
181, 1.63344, 1.83501, 1
182, 1.63168, 1.83091, 1
183, 1.63571, 1.88467, 1
184, 1.62202, 1.84506, 1
185, 1.57088, 1.84115, 1
186, 1.62406, 1.83939, 1
187, 1.56515, 1.83706, 1
188, 1.62413, 1.8391, 1
189, 1.62851, 1.83325, 1
190, 1.61587, 1.83296, 1
191, 1.62941, 1.88611, 1
192, 1.6343, 1.83136, 1
193, 1.62461, 1.88416, 1
194, 1.63021, 1.83706, 1
195, 1.452, 1.83322, 1
196, 1.62214, 1.83459, 1
197, 1.62237, 1.84205, 1
198, 1.564, 1.83453, 1
199, 1.62877, 1.85139, 1
200, 1.6321, 1.83501, 1
201, 1.63062, 1.84086, 1
202, 1.63226, 1.8351, 1
203, 1.8944, 1.83706, 1
204, 1.89834, 1.83706, 1
205, 1.89299, 1.83901, 1
206, 1.89546, 1.88211, 1
207, 1.89866, 1.82934, 1
208, 1.8944, 1.83357, 1
209, 1.83091, 1.8833, 1
210, 1.89443, 1.83747, 1
211, 1.69891, 1.82768, 1
212, 1.90374, 1.82675, 1
213, 1.89149, 1.82886, 1
214, 1.90634, 1.89037, 1
215, 1.90032, 1.83725, 1
216, 1.9017, 1.82938, 1
217, 1.9008, 1.87962, 1
218, 1.9001, 1.82656, 1
219, 1.90253, 1.83034, 1
220, 1.89235, 1.88061, 1
221, 1.90861, 1.82496, 1
222, 1.89949, 1.82611, 1
223, 1.90086, 1.87597, 1
224, 1.83526, 1.82682, 1
225, 1.8985, 1.8287, 1
226, 1.91114, 1.81533, 1
227, 1.908, 1.82477, 1
228, 1.8952, 1.87293, 1
229, 1.90061, 1.82288, 1
230, 1.90771, 1.82461, 1
231, 1.90285, 1.87546, 1
232, 1.90483, 1.81603, 1
233, 1.89706, 1.87392, 1
234, 1.90346, 1.81814, 1
235, 1.82803, 1.81872, 1
236, 1.8993, 1.82477, 1
237, 1.89184, 1.81997, 1
238, 1.91398, 1.81789, 1
239, 1.90358, 1.86573, 1
240, 1.89683, 1.81245, 1
241, 1.83936, 1.8128, 1
242, 1.89014, 1.82157, 1
243, 1.84518, 1.81043, 1
244, 1.89037, 1.82272, 1
245, 1.90307, 1.81248, 1
246, 1.88621, 1.86147, 1
247, 1.89424, 1.80451, 1
248, 1.88826, 1.81043, 1
249, 1.88211, 1.85965, 1
250, 1.88317, 1.80634, 1
251, 1.89776, 1.80285, 1
252, 1.89581, 1.85798, 1
253, 1.8985, 1.80544, 1
254, 1.88672, 1.85136, 1
255, 1.91056, 1.80003, 1
256, 1.9111, 1.8047, 1
257, 1.90669, 1.85312, 1
258, 1.83539, 1.8031, 1
259, 1.84541, 1.86163, 1
260, 1.84506, 1.80586, 1
261, 1.7816, 1.79811, 1
262, 1.83696, 1.80179, 1
263, 1.84726, 1.7977, 1
264, 1.83501, 1.84554, 1
265, 1.78384, 1.79302, 1
266, 1.83091, 1.80317, 1
267, 1.83904, 1.79216, 1
268, 1.8473, 1.84362, 1
269, 1.83622, 1.792, 1
270, 1.7607, 1.792, 1
271, 1.8335, 1.7961, 1
272, 1.82477, 1.7879, 1
273, 1.79347, 1.78646, 1
274, 1.86013, 1.80381, 1
275, 1.85834, 1.7921, 1
276, 1.84419, 1.78995, 1
277, 1.86163, 1.84061, 1
278, 1.85622, 1.78563, 1
279, 1.80186, 1.78269, 1
280, 1.84886, 1.79027, 1
281, 1.79338, 1.78134, 1
282, 1.84317, 1.83674, 1
283, 1.8545, 1.83018, 1
284, 1.76554, 1.82925, 1
285, 1.83424, 1.83296, 1
286, 1.77971, 1.87187, 1
287, 1.83501, 1.83741, 1
288, 1.99958, 1.82602, 1
289, 1.77818, 1.82902, 1
290, 1.97139, 1.90131, 1
291, 1.83754, 1.87245, 1
292, 1.84938, 1.82461, 1
293, 1.82214, 1.8265, 1
294, 1.84525, 1.83101, 1
295, 1.83638, 1.82886, 1
296, 1.84522, 1.82458, 1
297, 1.83075, 1.8305, 1
298, 1.83296, 1.87603, 1
299, 1.83235, 1.82538, 1
300, 1.82726, 1.82362, 1
301, 1.84147, 1.88538, 1
302, 1.84582, 1.82586, 1
303, 1.83405, 1.8752, 1
304, 1.8432, 1.82771, 1
305, 1.61418, 1.83062, 1
306, 1.82851, 1.82477, 1
307, 1.84307, 1.87466, 1
308, 1.84925, 1.83318, 1
309, 1.82301, 1.82883, 1
310, 1.8473, 1.87786, 1
311, 1.8391, 1.82886, 1
312, 1.8391, 1.82746, 1
313, 1.84928, 1.8303, 1
314, 1.8473, 1.82496, 1
315, 1.84832, 1.82854, 1
316, 1.8473, 1.82845, 1
317, 1.83501, 1.88547, 1
318, 1.84522, 1.82723, 1
319, 1.89741, 1.89037, 1
320, 1.90198, 1.83037, 1
321, 1.88771, 1.8263, 1
322, 1.8903, 1.87578, 1
323, 1.88618, 1.83296, 1
324, 1.89856, 1.82538, 1
325, 1.88928, 1.87802, 1
326, 1.83091, 1.82682, 1
327, 1.89235, 1.83296, 1
328, 1.8985, 1.82458, 1
329, 1.88826, 1.87744, 1
330, 1.90048, 1.82483, 1
331, 1.8903, 1.83267, 1
332, 1.89645, 1.87782, 1
333, 1.89459, 1.82992, 1
334, 1.89818, 1.82973, 1
335, 1.89254, 1.87987, 1
336, 1.90211, 1.83322, 1
337, 1.83664, 1.82886, 1
338, 1.90301, 1.83472, 1
339, 1.89011, 1.82477, 1
340, 1.89766, 1.82886, 1
341, 1.90912, 1.82886, 1
342, 1.89235, 1.82851, 1
343, 1.8985, 1.88006, 1
344, 1.9016, 1.82272, 1
345, 1.90378, 1.82707, 1
346, 1.90214, 1.82208, 1
347, 1.90278, 1.82864, 1
348, 1.89824, 1.87114, 1
349, 1.90528, 1.82694, 1
350, 1.90874, 1.82909, 1
351, 1.90419, 1.82784, 1
352, 1.62736, 1.82195, 1
353, 1.62816, 1.87261, 1
354, 1.45037, 1.82307, 1
355, 1.64934, 1.81965, 1
356, 1.66797, 1.81779, 1
357, 1.6273, 1.82893, 1
358, 1.63642, 1.82326, 1
359, 1.62458, 1.82493, 1
360, 1.63021, 1.82032, 1
361, 1.62525, 1.82141, 1
362, 1.64253, 1.87392, 1
363, 1.62611, 1.8217, 1
364, 1.62493, 1.82224, 1
365, 1.62202, 1.82733, 1
366, 1.62422, 1.8241, 1
367, 1.63562, 1.82272, 1
368, 1.63024, 1.82067, 1
369, 1.63411, 1.82179, 1
370, 1.6304, 1.8223, 1
371, 1.63139, 1.87197, 1
372, 1.6343, 1.82282, 1
373, 1.56928, 1.82163, 1
374, 1.62557, 1.82819, 1
375, 1.63021, 1.82602, 1
376, 1.62422, 1.87597, 1
377, 1.63248, 1.82243, 1
378, 1.63232, 1.81949, 1
379, 1.62416, 1.8288, 1
380, 1.62611, 1.83136, 1
381, 1.62611, 1.87373, 1
382, 1.63501, 1.82102, 1
383, 1.5687, 1.82272, 1
384, 1.62611, 1.82906, 1
385, 1.63226, 1.82294, 1
386, 1.56678, 1.82042, 1
387, 1.55238, 1.8305, 1
388, 1.62611, 1.82694, 1
389, 1.63075, 1.82195, 1
390, 1.57264, 1.82275, 1
391, 1.63258, 1.83085, 1
392, 1.63021, 1.82128, 1
393, 1.57184, 1.82192, 1
394, 1.62816, 1.83798, 1
395, 1.63197, 1.82314, 1
396, 1.6264, 1.86883, 1
397, 1.63341, 1.8215, 1
398, 1.56202, 1.81718, 1
399, 1.5625, 1.83267, 1
400, 1.62333, 1.82886, 1
401, 1.63853, 1.82138, 1
402, 1.81718, 1.82051, 1
403, 1.74269, 1.82579, 1
404, 1.62, 1.82118, 1
405, 1.57082, 1.82701, 1
406, 1.56653, 1.82486, 1
407, 1.62611, 1.8304, 1
408, 1.63635, 1.82272, 1
409, 1.5736, 1.82426, 1
410, 1.62803, 1.83216, 1
411, 1.63645, 1.82669, 1
412, 1.5657, 1.82147, 1
413, 1.62528, 1.8289, 1
414, 1.63334, 1.82358, 1
415, 1.62643, 1.86982, 1
416, 1.63011, 1.82278, 1
417, 1.63635, 1.8231, 1
418, 1.63462, 1.82189, 1
419, 1.62579, 1.82304, 1
420, 1.63434, 1.87802, 1
421, 1.63414, 1.82467, 1
422, 1.63699, 1.82272, 1
423, 1.6232, 1.87178, 1
424, 1.62816, 1.82611, 1
425, 1.6327, 1.83018, 1
426, 1.63037, 1.87155, 1
427, 1.63267, 1.82435, 1
428, 1.63226, 1.8215, 1
429, 1.62128, 1.87341, 1
430, 1.63392, 1.82477, 1
431, 1.63379, 1.82112, 1
432, 1.62406, 1.87152, 1
433, 1.6319, 1.82477, 1
434, 1.62602, 1.87344, 1
435, 1.63344, 1.82362, 1
436, 1.63197, 1.82374, 1
437, 1.63434, 1.82371, 1
438, 1.62406, 1.86982, 1
439, 1.62406, 1.82851, 1
440, 1.56214, 1.82243, 1
441, 1.62848, 1.82682, 1
442, 1.6673, 1.8272, 1
443, 1.62406, 1.83085, 1
444, 1.63856, 1.82403, 1
445, 1.63024, 1.82246, 1
446, 1.62595, 1.87117, 1
447, 1.63405, 1.82272, 1
448, 1.62294, 1.82256, 1
449, 1.63088, 1.82208, 1
450, 1.63062, 1.82224, 1
451, 1.6336, 1.82067, 1
452, 1.6271, 1.8713, 1
453, 1.63747, 1.82272, 1
454, 1.56672, 1.82666, 1
455, 1.57082, 1.83501, 1
456, 1.57482, 1.82829, 1
457, 1.62275, 1.82682, 1
458, 1.63674, 1.82186, 1
459, 1.63424, 1.8247, 1
460, 1.56086, 1.87187, 1
461, 1.6264, 1.82886, 1
462, 1.56467, 1.82067, 1
463, 1.62074, 1.82826, 1
464, 1.63501, 1.82301, 1
465, 1.67322, 1.82461, 1
466, 1.44384, 1.82938, 1
467, 1.63171, 1.82189, 1
468, 1.63014, 1.8207, 1
469, 1.62816, 1.87802, 1
470, 1.64227, 1.83206, 1
471, 1.73101, 1.87405, 1
472, 1.67117, 1.82259, 1
473, 1.624, 1.83117, 1
474, 1.63274, 1.82272, 1
475, 1.62931, 1.8208, 1
476, 1.57078, 1.81738, 1
477, 1.62816, 1.82842, 1
478, 1.63226, 1.82102, 1
479, 1.62611, 1.8736, 1
480, 1.63146, 1.82067, 1
481, 1.6215, 1.82778, 1
482, 1.61997, 1.8208, 1
483, 1.61834, 1.82272, 1
484, 1.62618, 1.8376, 1
485, 1.61917, 1.82512, 1
486, 1.55779, 1.82272, 1
487, 1.55242, 1.82758, 1
488, 1.57507, 1.82976, 1
489, 1.56976, 1.8305, 1
490, 1.62749, 1.82886, 1
491, 1.62419, 1.82067, 1
492, 1.56192, 1.82477, 1
493, 1.56822, 1.82989, 1
494, 1.56701, 1.82886, 1
495, 1.56547, 1.83158, 1
496, 1.62118, 1.82886, 1
497, 1.632, 1.82262, 1
498, 1.62611, 1.8737, 1
499, 1.62349, 1.82477, 1
500, 1.56019, 1.8231, 1
501, 1.62816, 1.82682, 1
502, 1.63427, 1.82474, 1
503, 1.6279, 1.87014, 1
504, 1.62406, 1.82272, 1
505, 1.62902, 1.82477, 1
506, 1.63021, 1.87555, 1
507, 1.63107, 1.82464, 1
508, 1.61997, 1.8712, 1
509, 1.62816, 1.8224, 1
510, 1.62758, 1.82102, 1
511, 1.63635, 1.87411, 1
512, 1.63558, 1.81939, 1
513, 1.63226, 1.8231, 1
514, 1.62611, 1.88157, 1
515, 1.63402, 1.82886, 1
516, 1.62406, 1.87018, 1
517, 1.63306, 1.8249, 1
518, 1.62035, 1.82118, 1
519, 1.63488, 1.87187, 1
520, 1.62816, 1.82058, 1
521, 1.62694, 1.82179, 1
522, 1.6313, 1.87066, 1
523, 1.63635, 1.82272, 1
524, 1.62426, 1.87392, 1
525, 1.63443, 1.82374, 1
526, 1.6337, 1.82397, 1
527, 1.63402, 1.82272, 1
528, 1.63021, 1.82067, 1
529, 1.63366, 1.88006, 1
530, 1.6312, 1.82557, 1
531, 1.62358, 1.86982, 1
532, 1.63277, 1.82477, 1
533, 1.63398, 1.82064, 1
534, 1.63126, 1.87181, 1
535, 1.62854, 1.82579, 1
536, 1.57296, 1.82086, 1
537, 1.6343, 1.8279, 1
538, 1.62406, 1.81958, 1
539, 1.57069, 1.82675, 1
540, 1.63021, 1.82698, 1
541, 1.63965, 1.82211, 1
542, 1.63475, 1.8207, 1
543, 1.62675, 1.82477, 1
544, 1.63226, 1.83245, 1
545, 1.62406, 1.8792, 1
546, 1.63005, 1.82813, 1
547, 1.62621, 1.82496, 1
548, 1.63325, 1.86998, 1
549, 1.45203, 1.82291, 1
550, 1.63635, 1.82426, 1
551, 1.45187, 1.82426, 1
552, 1.73501, 1.81917, 1
553, 1.56122, 1.82694, 1
554, 1.62202, 1.82867, 1
555, 1.6384, 1.81878, 1
556, 1.56262, 1.82211, 1
557, 1.63046, 1.8281, 1
558, 1.63008, 1.82099, 1
559, 1.62518, 1.82886, 1
560, 1.63795, 1.82746, 1
561, 1.62611, 1.87712, 1
562, 1.6343, 1.81862, 1
563, 1.62854, 1.82109, 1
564, 1.63504, 1.82454, 1
565, 1.62406, 1.87322, 1
566, 1.63264, 1.82272, 1
567, 1.55722, 1.8209, 1
568, 1.56877, 1.82886, 1
569, 1.56678, 1.82682, 1
570, 1.56022, 1.83248, 1
571, 1.6248, 1.82682, 1
572, 1.63114, 1.8247, 1
573, 1.55734, 1.82166, 1
574, 1.63126, 1.8359, 1
575, 1.62816, 1.82477, 1
576, 1.63328, 1.82067, 1
577, 1.63718, 1.82272, 1
578, 1.62886, 1.82109, 1
579, 1.63178, 1.82272, 1
580, 1.62483, 1.82272, 1
581, 1.62858, 1.87363, 1
582, 1.63021, 1.82272, 1
583, 1.6209, 1.87651, 1
584, 1.63357, 1.82627, 1
585, 1.56733, 1.82406, 1
586, 1.63021, 1.82672, 1
587, 1.63757, 1.82403, 1
588, 1.57114, 1.82237, 1
589, 1.56877, 1.83632, 1
590, 1.5583, 1.83424, 1
591, 1.564, 1.82851, 1
592, 1.44432, 1.82694, 1
593, 1.64045, 1.82237, 1
594, 1.55459, 1.82883, 1
595, 1.62627, 1.82682, 1
596, 1.62202, 1.81866, 1
597, 1.63642, 1.82464, 1
598, 1.63491, 1.82058, 1
599, 1.62973, 1.82387, 1
600, 1.62406, 1.87062, 1
