Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.63094, 1.82477, 1
92, 1.62899, 1.81862, 1
93, 1.61462, 1.87158, 1
94, 1.63264, 1.82074, 1
95, 1.62202, 1.82682, 1
96, 1.62973, 1.82291, 1
97, 1.61664, 1.82397, 1
98, 1.6295, 1.81942, 1
99, 1.62202, 1.82474, 1
100, 1.62131, 1.81824, 1
101, 1.56448, 1.82176, 1
102, 1.62448, 1.82682, 1
103, 1.6241, 1.82061, 1
104, 1.6144, 1.81862, 1
105, 1.5601, 1.82285, 1
106, 1.61411, 1.82874, 1
107, 1.61616, 1.87101, 1
108, 1.62646, 1.81674, 1
109, 1.56672, 1.82426, 1
110, 1.62202, 1.82886, 1
111, 1.6343, 1.82141, 1
112, 1.6184, 1.82205, 1
113, 1.62202, 1.82118, 1
114, 1.61645, 1.86989, 1
115, 1.62003, 1.81971, 1
116, 1.56234, 1.82182, 1
117, 1.61587, 1.82422, 1
118, 1.63072, 1.82154, 1
119, 1.62406, 1.82061, 1
120, 1.62365, 1.86778, 1
121, 1.62499, 1.8247, 1
122, 1.61965, 1.82067, 1
123, 1.62835, 1.81965, 1
124, 1.61795, 1.82211, 1
125, 1.6248, 1.82477, 1
126, 1.61728, 1.8184, 1
127, 1.62406, 1.81901, 1
128, 1.62131, 1.81738, 1
129, 1.62365, 1.82118, 1
130, 1.56058, 1.82048, 1
131, 1.62115, 1.83296, 1
132, 1.62781, 1.82682, 1
133, 1.61997, 1.8824, 1
134, 1.62406, 1.82067, 1
135, 1.61792, 1.81958, 1
136, 1.62787, 1.82067, 1
137, 1.61936, 1.8775, 1
138, 1.62611, 1.82106, 1
139, 1.6248, 1.82067, 1
140, 1.62262, 1.87517, 1
141, 1.62816, 1.82477, 1
142, 1.56141, 1.82067, 1
143, 1.61629, 1.82467, 1
144, 1.62368, 1.81453, 1
145, 1.62406, 1.82128, 1
146, 1.56774, 1.8208, 1
147, 1.6232, 1.82448, 1
148, 1.55875, 1.81926, 1
149, 1.55955, 1.82682, 1
150, 1.61587, 1.82864, 1
151, 1.60819, 1.81936, 1
152, 1.60509, 1.82797, 1
153, 1.55258, 1.83296, 1
154, 1.61178, 1.84115, 1
155, 1.43974, 1.84387, 1
156, 1.63635, 1.83542, 1
157, 1.6919, 1.8343, 1
158, 1.61808, 1.91046, 1
159, 1.62336, 1.88211, 1
160, 1.62406, 1.8903, 1
161, 1.81872, 1.8391, 1
162, 1.63741, 1.84221, 1
163, 1.61997, 1.8376, 1
164, 1.64282, 1.83936, 1
165, 1.8264, 1.83926, 1
166, 1.63978, 1.84115, 1
167, 1.64122, 1.84106, 1
168, 1.82445, 1.83722, 1
169, 1.63715, 1.84253, 1
170, 1.64026, 1.8432, 1
171, 1.63021, 1.89645, 1
172, 1.6431, 1.83904, 1
173, 1.62474, 1.88829, 1
174, 1.62646, 1.84358, 1
175, 1.44966, 1.83706, 1
176, 1.63184, 1.84048, 1
177, 1.56486, 1.83744, 1
178, 1.56845, 1.84432, 1
179, 1.63146, 1.84288, 1
180, 1.56304, 1.88765, 1
181, 1.62816, 1.84483, 1
182, 1.62803, 1.83885, 1
183, 1.56922, 1.83782, 1
184, 1.55926, 1.8544, 1
185, 1.62202, 1.8432, 1
186, 1.62406, 1.83501, 1
187, 1.56339, 1.83488, 1
188, 1.55862, 1.84307, 1
189, 1.6384, 1.84115, 1
190, 1.62326, 1.84288, 1
191, 1.62307, 1.88464, 1
192, 1.62074, 1.88893, 1
193, 1.62314, 1.83494, 1
194, 1.56317, 1.83619, 1
195, 1.61885, 1.84301, 1
196, 1.62755, 1.83706, 1
197, 1.55859, 1.83712, 1
198, 1.56118, 1.84054, 1
199, 1.62701, 1.8519, 1
200, 1.62621, 1.84138, 1
201, 1.62608, 1.8391, 1
202, 1.62406, 1.89382, 1
203, 1.8921, 1.83773, 1
204, 1.88813, 1.8391, 1
205, 1.89238, 1.83549, 1
206, 1.89245, 1.89446, 1
207, 1.69312, 1.83482, 1
208, 1.90182, 1.83808, 1
209, 1.82816, 1.82957, 1
210, 1.89994, 1.83648, 1
211, 1.89078, 1.83091, 1
212, 1.8944, 1.83011, 1
213, 1.88826, 1.87658, 1
214, 1.8905, 1.83622, 1
215, 1.90051, 1.8319, 1
216, 1.89338, 1.82682, 1
217, 1.8329, 1.8303, 1
218, 1.89654, 1.83517, 1
219, 1.89706, 1.82682, 1
220, 1.90438, 1.87466, 1
221, 1.89894, 1.82627, 1
222, 1.8944, 1.82371, 1
223, 1.90266, 1.8279, 1
224, 1.86982, 1.82477, 1
225, 1.90458, 1.82851, 1
226, 1.91078, 1.81811, 1
227, 1.90723, 1.82262, 1
228, 1.90573, 1.82112, 1
229, 1.91382, 1.82195, 1
230, 1.8936, 1.87517, 1
231, 1.89843, 1.82141, 1
232, 1.8944, 1.81718, 1
233, 1.896, 1.87293, 1
234, 1.90413, 1.81862, 1
235, 1.89107, 1.86778, 1
236, 1.90397, 1.8144, 1
237, 1.69661, 1.81475, 1
238, 1.90093, 1.81453, 1
239, 1.89235, 1.81235, 1
240, 1.8944, 1.81312, 1
241, 1.90304, 1.81261, 1
242, 1.89626, 1.864, 1
243, 1.84323, 1.81094, 1
244, 1.89155, 1.81862, 1
245, 1.8985, 1.81469, 1
246, 1.8897, 1.85808, 1
247, 1.90538, 1.80838, 1
248, 1.70394, 1.86163, 1
249, 1.89645, 1.86368, 1
250, 2.09021, 1.8113, 1
251, 1.90176, 1.81248, 1
252, 1.90669, 1.81248, 1
253, 1.89235, 1.81318, 1
254, 1.89872, 1.86099, 1
255, 1.9088, 1.80838, 1
256, 1.92275, 1.80854, 1
257, 1.91875, 1.80691, 1
258, 1.84858, 1.81018, 1
259, 1.84957, 1.864, 1
260, 1.85571, 1.80634, 1
261, 1.84342, 1.80429, 1
262, 1.85411, 1.80224, 1
263, 1.78883, 1.80838, 1
264, 1.84506, 1.81002, 1
265, 1.85139, 1.79866, 1
266, 1.84752, 1.79965, 1
267, 1.83325, 1.85331, 1
268, 1.78941, 1.7961, 1
269, 1.84538, 1.80429, 1
270, 1.77917, 1.79648, 1
271, 1.83318, 1.80326, 1
272, 1.83571, 1.78998, 1
273, 1.84688, 1.84042, 1
274, 1.86982, 1.78995, 1
275, 1.61453, 1.79344, 1
276, 1.78381, 1.7879, 1
277, 1.86515, 1.87802, 1
278, 1.86496, 1.78685, 1
279, 1.85344, 1.78669, 1
280, 1.85344, 1.8391, 1
281, 1.85322, 1.78749, 1
282, 1.84525, 1.87968, 1
283, 1.85002, 1.82486, 1
284, 1.84083, 1.87802, 1
285, 1.85107, 1.82794, 1
286, 1.84256, 1.87613, 1
287, 1.84691, 1.83091, 1
288, 1.84192, 1.83501, 1
289, 1.8496, 1.8233, 1
290, 1.77402, 1.82816, 1
291, 1.83277, 1.83277, 1
292, 1.83747, 1.82682, 1
293, 1.84525, 1.83066, 1
294, 1.85203, 1.87619, 1
295, 1.85002, 1.82685, 1
296, 1.83968, 1.82838, 1
297, 1.83325, 1.87802, 1
298, 1.85078, 1.82342, 1
299, 1.8375, 1.88006, 1
300, 1.85146, 1.8249, 1
301, 1.8528, 1.82819, 1
302, 1.83648, 1.87392, 1
303, 1.85526, 1.82272, 1
304, 1.8376, 1.83091, 1
305, 1.83398, 1.88416, 1
306, 1.84278, 1.82416, 1
307, 1.83501, 1.87802, 1
308, 1.84525, 1.82787, 1
309, 1.83642, 1.83168, 1
310, 1.83741, 1.88205, 1
311, 1.83517, 1.83091, 1
312, 1.8375, 1.82714, 1
313, 1.79046, 1.82858, 1
314, 1.84278, 1.83686, 1
315, 1.7839, 1.82739, 1
316, 1.83536, 1.83238, 1
317, 1.86838, 1.82832, 1
318, 1.77357, 1.83283, 1
319, 1.83664, 1.83658, 1
320, 1.82858, 1.83754, 1
321, 1.87885, 1.83155, 1
322, 1.82896, 1.83258, 1
323, 1.82477, 1.83309, 1
324, 1.88362, 1.83206, 1
325, 1.88099, 1.9096, 1
326, 1.89072, 1.83098, 1
327, 1.88429, 1.87606, 1
328, 2.02698, 1.87507, 1
329, 1.87802, 1.87597, 1
330, 1.82819, 1.82573, 1
331, 2.01933, 1.83914, 1
332, 2.03146, 1.87597, 1
333, 1.82733, 1.82886, 1
334, 1.89088, 1.8383, 1
335, 1.89306, 1.83274, 1
336, 1.90262, 1.82531, 1
337, 2.0793, 1.82758, 1
338, 2.02752, 1.82605, 1
339, 1.8447, 1.82477, 1
340, 1.89645, 1.83501, 1
341, 1.92138, 1.8263, 1
342, 1.88678, 1.82378, 1
343, 1.90307, 1.82784, 1
344, 1.84045, 1.82682, 1
345, 1.89168, 1.83101, 1
346, 1.91898, 1.82067, 1
347, 1.90272, 1.8273, 1
348, 1.8944, 1.82368, 1
349, 1.90285, 1.83066, 1
350, 1.89952, 1.82477, 1
351, 1.90768, 1.82112, 1
352, 1.6343, 1.81818, 1
353, 1.63296, 1.82272, 1
354, 1.62413, 1.82272, 1
355, 1.80176, 1.81645, 1
356, 1.63181, 1.87392, 1
357, 1.56672, 1.82272, 1
358, 1.62365, 1.8296, 1
359, 1.64925, 1.82067, 1
360, 1.63235, 1.82048, 1
361, 1.64147, 1.82093, 1
362, 1.6273, 1.82682, 1
363, 1.63786, 1.82118, 1
364, 1.56115, 1.82093, 1
365, 1.63341, 1.83091, 1
366, 1.63034, 1.82067, 1
367, 1.63427, 1.82118, 1
368, 1.62717, 1.82586, 1
369, 1.62858, 1.82269, 1
370, 1.63168, 1.87261, 1
371, 1.54822, 1.8207, 1
372, 1.62646, 1.82912, 1
373, 1.63562, 1.81926, 1
374, 1.62816, 1.81949, 1
375, 1.63021, 1.82067, 1
376, 1.62202, 1.87392, 1
377, 1.62406, 1.82272, 1
378, 1.63226, 1.82176, 1
379, 1.6384, 1.87958, 1
380, 1.56627, 1.82314, 1
381, 1.62582, 1.82544, 1
382, 1.6367, 1.81738, 1
383, 1.62922, 1.87315, 1
384, 1.57142, 1.82198, 1
385, 1.56723, 1.82602, 1
386, 1.56467, 1.82861, 1
387, 1.62787, 1.828, 1
388, 1.56822, 1.81728, 1
389, 1.56134, 1.82752, 1
390, 1.62611, 1.82749, 1
391, 1.62272, 1.82272, 1
392, 1.61587, 1.87187, 1
393, 1.62253, 1.82125, 1
394, 1.62499, 1.82282, 1
395, 1.62406, 1.87635, 1
396, 1.62672, 1.81904, 1
397, 1.63146, 1.82272, 1
398, 1.63408, 1.87136, 1
399, 1.56666, 1.82198, 1
400, 1.57453, 1.82854, 1
401, 1.57206, 1.83091, 1
402, 1.62349, 1.82682, 1
403, 1.63318, 1.82096, 1
404, 1.62848, 1.81866, 1
405, 1.63021, 1.82253, 1
406, 1.56205, 1.82272, 1
407, 1.5721, 1.82931, 1
408, 1.57674, 1.82682, 1
409, 1.6263, 1.83709, 1
410, 1.57082, 1.82774, 1
411, 1.62704, 1.83082, 1
412, 1.62634, 1.87574, 1
413, 1.63539, 1.82214, 1
414, 1.57286, 1.81997, 1
415, 1.57453, 1.8249, 1
416, 1.6271, 1.82886, 1
417, 1.63837, 1.82288, 1
418, 1.63514, 1.82266, 1
419, 1.63226, 1.8704, 1
420, 1.63456, 1.8233, 1
421, 1.62304, 1.8705, 1
422, 1.62771, 1.82314, 1
423, 1.62762, 1.82272, 1
424, 1.63539, 1.82448, 1
425, 1.62621, 1.87616, 1
426, 1.63904, 1.8248, 1
427, 1.6335, 1.82058, 1
428, 1.6384, 1.81862, 1
429, 1.62835, 1.82394, 1
430, 1.57088, 1.81898, 1
431, 1.62288, 1.82797, 1
432, 1.62608, 1.8687, 1
433, 1.62096, 1.86787, 1
434, 1.63741, 1.81802, 1
435, 1.62867, 1.82144, 1
436, 1.6343, 1.87315, 1
437, 1.62406, 1.82291, 1
438, 1.56048, 1.82358, 1
439, 1.56541, 1.83546, 1
440, 1.62214, 1.83181, 1
441, 1.5703, 1.81914, 1
442, 1.5729, 1.8288, 1
443, 1.56573, 1.82682, 1
444, 1.6256, 1.83072, 1
445, 1.6273, 1.81862, 1
446, 1.62394, 1.87059, 1
447, 1.57085, 1.82605, 1
448, 1.62477, 1.82944, 1
449, 1.63805, 1.82144, 1
450, 1.62547, 1.86982, 1
451, 1.63366, 1.82054, 1
452, 1.62202, 1.82074, 1
453, 1.62534, 1.82243, 1
454, 1.62896, 1.82886, 1
455, 1.63888, 1.83091, 1
456, 1.62816, 1.82477, 1
457, 1.6343, 1.82118, 1
458, 1.63552, 1.82144, 1
459, 1.63171, 1.82272, 1
460, 1.63453, 1.87187, 1
461, 1.63354, 1.82384, 1
462, 1.62195, 1.87187, 1
463, 1.63226, 1.824, 1
464, 1.6359, 1.82995, 1
465, 1.63642, 1.88198, 1
466, 1.62202, 1.82707, 1
467, 1.62746, 1.8328, 1
468, 1.62842, 1.87802, 1
469, 1.5727, 1.83674, 1
470, 1.62992, 1.83782, 1
471, 1.62202, 1.82858, 1
472, 1.55862, 1.82691, 1
473, 1.62816, 1.83277, 1
474, 1.63709, 1.82874, 1
475, 1.62269, 1.83043, 1
476, 1.63139, 1.83312, 1
477, 1.6384, 1.82707, 1
478, 1.62502, 1.83091, 1
479, 1.64022, 1.88006, 1
480, 1.62992, 1.82893, 1
481, 1.63389, 1.88102, 1
482, 1.62406, 1.8256, 1
483, 1.62787, 1.8311, 1
484, 1.62208, 1.83296, 1
485, 1.62624, 1.83427, 1
486, 1.62877, 1.82899, 1
487, 1.62458, 1.82848, 1
488, 1.63776, 1.82182, 1
489, 1.57062, 1.82848, 1
490, 1.62202, 1.83091, 1
491, 1.63098, 1.82502, 1
492, 1.57571, 1.82416, 1
493, 1.62634, 1.82909, 1
494, 1.62806, 1.82438, 1
495, 1.62886, 1.82707, 1
496, 1.63747, 1.82723, 1
497, 1.62835, 1.87507, 1
498, 1.63606, 1.82554, 1
499, 1.62883, 1.88211, 1
500, 1.63344, 1.82653, 1
501, 1.62611, 1.82669, 1
502, 1.63101, 1.87277, 1
503, 1.62413, 1.8248, 1
504, 1.62829, 1.8248, 1
505, 1.63107, 1.87357, 1
506, 1.6408, 1.82918, 1
507, 1.63238, 1.82496, 1
508, 1.62794, 1.8231, 1
509, 1.63178, 1.82288, 1
510, 1.63856, 1.82653, 1
511, 1.81888, 1.81862, 1
512, 1.63059, 1.82147, 1
513, 1.6425, 1.82272, 1
514, 1.63194, 1.82211, 1
515, 1.6384, 1.82915, 1
516, 1.63661, 1.87219, 1
517, 1.6384, 1.82314, 1
518, 1.77507, 1.82064, 1
519, 1.62534, 1.8265, 1
520, 1.64224, 1.82272, 1
521, 1.57082, 1.82477, 1
522, 1.62074, 1.82768, 1
523, 1.57274, 1.82272, 1
524, 1.62406, 1.82877, 1
525, 1.62576, 1.82128, 1
526, 1.5583, 1.82413, 1
527, 1.56093, 1.82682, 1
528, 1.63405, 1.82742, 1
529, 1.62154, 1.82554, 1
530, 1.63018, 1.82739, 1
531, 1.63622, 1.82067, 1
532, 1.62547, 1.82426, 1
533, 1.63437, 1.87392, 1
534, 1.63226, 1.82061, 1
535, 1.62589, 1.83091, 1
536, 1.6343, 1.81907, 1
537, 1.62611, 1.8713, 1
538, 1.63226, 1.82096, 1
539, 1.62368, 1.82179, 1
540, 1.63104, 1.86982, 1
541, 1.62634, 1.82093, 1
542, 1.63779, 1.87187, 1
543, 1.63517, 1.82477, 1
544, 1.57584, 1.82682, 1
545, 1.63251, 1.8304, 1
546, 1.62326, 1.82461, 1
547, 1.57082, 1.82563, 1
548, 1.56944, 1.82634, 1
549, 1.62406, 1.82682, 1
550, 1.6345, 1.82493, 1
551, 1.62406, 1.87187, 1
552, 1.63491, 1.82154, 1
553, 1.63078, 1.8247, 1
554, 1.63427, 1.82285, 1
555, 1.57078, 1.82067, 1
556, 1.62406, 1.82886, 1
557, 1.63226, 1.82272, 1
558, 1.62461, 1.82122, 1
559, 1.62781, 1.82682, 1
560, 1.62278, 1.87952, 1
561, 1.63277, 1.81862, 1
562, 1.54829, 1.82275, 1
563, 1.62611, 1.82682, 1
564, 1.63382, 1.82477, 1
565, 1.56675, 1.82179, 1
566, 1.62582, 1.82573, 1
567, 1.63386, 1.82416, 1
568, 1.62413, 1.82272, 1
569, 1.62573, 1.87696, 1
570, 1.55014, 1.8207, 1
571, 1.62314, 1.83046, 1
572, 1.57126, 1.82131, 1
573, 1.63018, 1.82749, 1
574, 1.62611, 1.82246, 1
575, 1.56298, 1.82397, 1
576, 1.57286, 1.82762, 1
577, 1.56755, 1.82922, 1
578, 1.62406, 1.82682, 1
579, 1.62218, 1.82394, 1
580, 1.63526, 1.86822, 1
581, 1.63373, 1.82682, 1
582, 1.62173, 1.87507, 1
583, 1.55968, 1.82067, 1
584, 1.6296, 1.82659, 1
585, 1.56877, 1.82301, 1
586, 1.62387, 1.83069, 1
587, 1.55648, 1.82413, 1
588, 1.62406, 1.82931, 1
589, 1.57219, 1.82598, 1
590, 1.62954, 1.82899, 1
591, 1.62838, 1.87046, 1
592, 1.6201, 1.8665, 1
593, 1.55853, 1.82326, 1
594, 1.62307, 1.82653, 1
595, 1.6343, 1.81882, 1
596, 1.55386, 1.82477, 1
597, 1.61936, 1.82701, 1
598, 1.62202, 1.82128, 1
599, 1.64659, 1.82067, 1
600, 1.62048, 1.82682, 1
