Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.62058, 1.83626, 1
92, 1.63226, 1.83706, 1
93, 1.63478, 1.83501, 1
94, 1.6224, 1.89197, 1
95, 1.63021, 1.83962, 1
96, 1.62618, 1.83488, 1
97, 1.56829, 1.83565, 1
98, 1.62256, 1.83907, 1
99, 1.63021, 1.83638, 1
100, 1.55974, 1.83251, 1
101, 1.57491, 1.84077, 1
102, 1.65856, 1.84115, 1
103, 1.62406, 1.8392, 1
104, 1.62982, 1.83354, 1
105, 1.62397, 1.8377, 1
106, 1.63325, 1.83501, 1
107, 1.55558, 1.8329, 1
108, 1.63427, 1.84115, 1
109, 1.63728, 1.83581, 1
110, 1.44989, 1.83965, 1
111, 1.69898, 1.83706, 1
112, 1.62611, 1.8391, 1
113, 1.6336, 1.83542, 1
114, 1.62947, 1.88826, 1
115, 1.62816, 1.83363, 1
116, 1.53843, 1.83658, 1
117, 1.5705, 1.84083, 1
118, 1.62573, 1.83907, 1
119, 1.6335, 1.83085, 1
120, 1.62128, 1.88006, 1
121, 1.63322, 1.83376, 1
122, 1.62406, 1.88064, 1
123, 1.62688, 1.83706, 1
124, 1.62611, 1.8951, 1
125, 1.63578, 1.84317, 1
126, 1.61661, 1.83834, 1
127, 1.61888, 1.88355, 1
128, 1.61622, 1.83469, 1
129, 1.55648, 1.83136, 1
130, 1.56422, 1.84054, 1
131, 1.62835, 1.84102, 1
132, 1.62218, 1.84086, 1
133, 1.45203, 1.83296, 1
134, 1.63226, 1.83501, 1
135, 1.7593, 1.8384, 1
136, 1.63219, 1.84115, 1
137, 1.62202, 1.83117, 1
138, 1.63258, 1.83459, 1
139, 1.62406, 1.8409, 1
140, 1.62915, 1.83526, 1
141, 1.62406, 1.88621, 1
142, 1.6329, 1.83706, 1
143, 1.62438, 1.88442, 1
144, 1.6343, 1.83667, 1
145, 1.61939, 1.83168, 1
146, 1.63062, 1.8873, 1
147, 1.62198, 1.83734, 1
148, 1.55427, 1.83706, 1
149, 1.57082, 1.84032, 1
150, 1.56758, 1.8377, 1
151, 1.62202, 1.83946, 1
152, 1.57437, 1.8313, 1
153, 1.62202, 1.83706, 1
154, 1.56861, 1.84394, 1
155, 1.62349, 1.84525, 1
156, 1.8143, 1.83296, 1
157, 1.62515, 1.83357, 1
158, 1.62829, 1.83427, 1
159, 1.56058, 1.8432, 1
160, 1.62138, 1.84074, 1
161, 1.44998, 1.83024, 1
162, 1.6343, 1.83296, 1
163, 1.68605, 1.8336, 1
164, 1.62416, 1.84176, 1
165, 1.63136, 1.83632, 1
166, 1.62806, 1.83501, 1
167, 1.63552, 1.8863, 1
168, 1.63382, 1.83363, 1
169, 1.6384, 1.83501, 1
170, 1.62419, 1.88621, 1
171, 1.63338, 1.83571, 1
172, 1.62406, 1.88416, 1
173, 1.6305, 1.83088, 1
174, 1.62432, 1.88141, 1
175, 1.63101, 1.8335, 1
176, 1.62406, 1.88598, 1
177, 1.6343, 1.83501, 1
178, 1.62202, 1.88275, 1
179, 1.63862, 1.83485, 1
180, 1.55165, 1.83514, 1
181, 1.62202, 1.84077, 1
182, 1.61997, 1.83408, 1
183, 1.55898, 1.8336, 1
184, 1.56778, 1.84909, 1
185, 1.56858, 1.8416, 1
186, 1.6183, 1.84406, 1
187, 1.62291, 1.88778, 1
188, 1.61792, 1.83296, 1
189, 1.56096, 1.83325, 1
190, 1.62816, 1.83997, 1
191, 1.63226, 1.83405, 1
192, 1.62429, 1.88339, 1
193, 1.63078, 1.83382, 1
194, 1.62256, 1.88627, 1
195, 1.63078, 1.83491, 1
196, 1.62326, 1.88579, 1
197, 1.63254, 1.83382, 1
198, 1.62842, 1.83475, 1
199, 1.6369, 1.83501, 1
200, 1.63226, 1.89123, 1
201, 1.63635, 1.83091, 1
202, 1.62499, 1.83475, 1
203, 1.90573, 1.88246, 1
204, 1.8985, 1.83443, 1
205, 1.88861, 1.88822, 1
206, 1.90291, 1.83094, 1
207, 1.84115, 1.83437, 1
208, 1.89235, 1.84429, 1
209, 1.89827, 1.83306, 1
210, 1.90371, 1.83091, 1
211, 1.88294, 1.83571, 1
212, 1.8944, 1.83859, 1
213, 1.90464, 1.8255, 1
214, 1.89542, 1.89005, 1
215, 1.91261, 1.83491, 1
216, 1.89875, 1.88211, 1
217, 1.90259, 1.82739, 1
218, 1.90259, 1.87827, 1
219, 1.84525, 1.82886, 1
220, 1.8985, 1.83677, 1
221, 1.89747, 1.8769, 1
222, 1.90294, 1.82272, 1
223, 1.83501, 1.82506, 1
224, 1.90458, 1.83142, 1
225, 1.84934, 1.82067, 1
226, 1.90054, 1.83091, 1
227, 1.90054, 1.81862, 1
228, 1.90054, 1.87338, 1
229, 1.91024, 1.82102, 1
230, 1.8903, 1.82691, 1
231, 1.8944, 1.81862, 1
232, 1.90099, 1.81933, 1
233, 1.89645, 1.81875, 1
234, 1.90259, 1.82272, 1
235, 1.90262, 1.81638, 1
236, 1.90019, 1.86982, 1
237, 1.90115, 1.81366, 1
238, 1.8921, 1.81603, 1
239, 1.8985, 1.86438, 1
240, 1.90278, 1.81261, 1
241, 1.90886, 1.8144, 1
242, 1.89187, 1.86365, 1
243, 1.8985, 1.81043, 1
244, 1.89248, 1.81478, 1
245, 1.90429, 1.86893, 1
246, 1.89626, 1.81293, 1
247, 1.88995, 1.80838, 1
248, 1.89334, 1.80224, 1
249, 1.88944, 1.864, 1
250, 1.89824, 1.808, 1
251, 1.89222, 1.85923, 1
252, 1.89722, 1.80486, 1
253, 1.88211, 1.80694, 1
254, 1.90054, 1.80045, 1
255, 1.89539, 1.80355, 1
256, 1.92166, 1.80394, 1
257, 1.90704, 1.85392, 1
258, 1.84963, 1.80019, 1
259, 1.83539, 1.85725, 1
260, 1.84976, 1.80397, 1
261, 1.83386, 1.79728, 1
262, 1.84538, 1.85152, 1
263, 1.76774, 1.80093, 1
264, 1.83382, 1.80342, 1
265, 1.84115, 1.80182, 1
266, 1.82682, 1.792, 1
267, 1.84109, 1.79386, 1
268, 1.83722, 1.79405, 1
269, 1.84045, 1.79501, 1
270, 1.84515, 1.7913, 1
271, 1.83238, 1.84166, 1
272, 1.84467, 1.78662, 1
273, 1.85274, 1.79421, 1
274, 1.86778, 1.79338, 1
275, 1.85155, 1.84605, 1
276, 1.86362, 1.78256, 1
277, 1.86394, 1.84525, 1
278, 1.85312, 1.78589, 1
279, 1.84387, 1.83875, 1
280, 1.62611, 1.78278, 1
281, 1.76947, 1.7879, 1
282, 1.84525, 1.8313, 1
283, 1.8367, 1.82845, 1
284, 1.83158, 1.82832, 1
285, 1.8489, 1.87802, 1
286, 1.85549, 1.82246, 1
287, 1.84163, 1.88006, 1
288, 1.85386, 1.82531, 1
289, 1.83094, 1.82438, 1
290, 1.85139, 1.87475, 1
291, 1.83741, 1.82435, 1
292, 1.84422, 1.82272, 1
293, 1.8415, 1.87734, 1
294, 1.85549, 1.82682, 1
295, 1.84704, 1.82854, 1
296, 1.85315, 1.82496, 1
297, 1.84522, 1.87971, 1
298, 1.84525, 1.82365, 1
299, 1.76742, 1.82938, 1
300, 1.8473, 1.83523, 1
301, 1.83472, 1.82896, 1
302, 1.85171, 1.82797, 1
303, 1.8353, 1.88211, 1
304, 1.84525, 1.83104, 1
305, 1.8473, 1.83341, 1
306, 1.83037, 1.87597, 1
307, 1.84454, 1.82445, 1
308, 1.83309, 1.83206, 1
309, 1.83408, 1.83158, 1
310, 1.84938, 1.82477, 1
311, 1.83104, 1.83635, 1
312, 1.8465, 1.82637, 1
313, 1.84934, 1.8311, 1
314, 1.84115, 1.87859, 1
315, 1.8473, 1.8255, 1
316, 1.83578, 1.87459, 1
317, 1.79005, 1.83043, 1
318, 1.83453, 1.83296, 1
319, 1.90669, 1.8289, 1
320, 1.88416, 1.88144, 1
321, 1.83782, 1.82816, 1
322, 1.88912, 1.83302, 1
323, 1.89645, 1.82547, 1
324, 1.90038, 1.82682, 1
325, 1.88749, 1.87978, 1
326, 1.88288, 1.82701, 1
327, 1.8944, 1.82666, 1
328, 1.88909, 1.87728, 1
329, 1.8967, 1.82717, 1
330, 1.88464, 1.82886, 1
331, 1.88528, 1.87693, 1
332, 1.90563, 1.82675, 1
333, 1.89898, 1.87597, 1
334, 1.90294, 1.82848, 1
335, 1.90013, 1.82944, 1
336, 1.89632, 1.87558, 1
337, 1.89376, 1.86982, 1
338, 1.89654, 1.87187, 1
339, 1.90285, 1.8225, 1
340, 1.88928, 1.82573, 1
341, 1.90666, 1.87683, 1
342, 1.90301, 1.82506, 1
343, 1.90102, 1.82374, 1
344, 1.89891, 1.87338, 1
345, 1.908, 1.82163, 1
346, 1.8887, 1.82416, 1
347, 1.90691, 1.87798, 1
348, 1.84269, 1.8248, 1
349, 1.90307, 1.83706, 1
350, 1.91296, 1.82272, 1
351, 1.89571, 1.87251, 1
352, 1.63427, 1.82272, 1
353, 1.62035, 1.87392, 1
354, 1.63242, 1.82272, 1
355, 1.55446, 1.82061, 1
356, 1.61885, 1.82701, 1
357, 1.6257, 1.82211, 1
358, 1.61053, 1.8216, 1
359, 1.6185, 1.82474, 1
360, 1.61914, 1.82294, 1
361, 1.61814, 1.82554, 1
362, 1.61792, 1.87117, 1
363, 1.61795, 1.82816, 1
364, 1.62138, 1.82886, 1
365, 1.62202, 1.88163, 1
366, 1.61792, 1.82141, 1
367, 1.55494, 1.81885, 1
368, 1.61466, 1.82682, 1
369, 1.62083, 1.82067, 1
370, 1.61587, 1.82387, 1
371, 1.63395, 1.83091, 1
372, 1.6319, 1.82218, 1
373, 1.62192, 1.87069, 1
374, 1.63328, 1.8207, 1
375, 1.61808, 1.82272, 1
376, 1.62586, 1.87059, 1
377, 1.62406, 1.82272, 1
378, 1.55514, 1.82467, 1
379, 1.57437, 1.8967, 1
380, 1.6248, 1.83306, 1
381, 1.55882, 1.87392, 1
382, 1.62403, 1.82762, 1
383, 1.62531, 1.87587, 1
384, 1.62269, 1.81997, 1
385, 1.63146, 1.82154, 1
386, 1.56426, 1.82384, 1
387, 1.56262, 1.82845, 1
388, 1.56003, 1.82685, 1
389, 1.55853, 1.82915, 1
390, 1.62813, 1.82723, 1
391, 1.62403, 1.81738, 1
392, 1.55648, 1.82083, 1
393, 1.62755, 1.83091, 1
394, 1.6384, 1.82067, 1
395, 1.63654, 1.87722, 1
396, 1.57424, 1.82067, 1
397, 1.63827, 1.82739, 1
398, 1.6343, 1.81917, 1
399, 1.56672, 1.82272, 1
400, 1.62611, 1.83091, 1
401, 1.63338, 1.82205, 1
402, 1.62416, 1.86861, 1
403, 1.63411, 1.82077, 1
404, 1.62406, 1.87197, 1
405, 1.63104, 1.82176, 1
406, 1.55853, 1.82256, 1
407, 1.62355, 1.82854, 1
408, 1.63594, 1.82086, 1
409, 1.6343, 1.88058, 1
410, 1.63088, 1.8249, 1
411, 1.62515, 1.82067, 1
412, 1.62774, 1.82067, 1
413, 1.56051, 1.82477, 1
414, 1.62128, 1.82912, 1
415, 1.63616, 1.82563, 1
416, 1.62762, 1.8208, 1
417, 1.56691, 1.82886, 1
418, 1.62618, 1.82736, 1
419, 1.6337, 1.82042, 1
420, 1.56198, 1.82285, 1
421, 1.62406, 1.82886, 1
422, 1.61997, 1.82067, 1
423, 1.62371, 1.8241, 1
424, 1.6343, 1.82867, 1
425, 1.63635, 1.83091, 1
426, 1.6257, 1.87277, 1
427, 1.56672, 1.82192, 1
428, 1.63229, 1.82886, 1
429, 1.63446, 1.82138, 1
430, 1.62451, 1.86838, 1
431, 1.62077, 1.82518, 1
432, 1.63226, 1.82787, 1
433, 1.62944, 1.87427, 1
434, 1.62112, 1.82272, 1
435, 1.62202, 1.87322, 1
436, 1.63334, 1.82093, 1
437, 1.62515, 1.82141, 1
438, 1.63366, 1.87389, 1
439, 1.61581, 1.82714, 1
440, 1.56646, 1.82422, 1
441, 1.57152, 1.83056, 1
442, 1.62653, 1.8304, 1
443, 1.63062, 1.82445, 1
444, 1.62326, 1.87264, 1
445, 1.44675, 1.82141, 1
446, 1.57082, 1.82237, 1
447, 1.61789, 1.82906, 1
448, 1.62992, 1.82333, 1
449, 1.57363, 1.82451, 1
450, 1.57082, 1.82541, 1
451, 1.62432, 1.82477, 1
452, 1.6343, 1.82102, 1
453, 1.62406, 1.87187, 1
454, 1.62771, 1.82477, 1
455, 1.64042, 1.82682, 1
456, 1.62406, 1.87338, 1
457, 1.57053, 1.82058, 1
458, 1.63443, 1.8295, 1
459, 1.63494, 1.82157, 1
460, 1.57082, 1.81978, 1
461, 1.63395, 1.82902, 1
462, 1.56672, 1.8223, 1
463, 1.62406, 1.82858, 1
464, 1.63747, 1.82285, 1
465, 1.62218, 1.82106, 1
466, 1.63101, 1.82298, 1
467, 1.62307, 1.82195, 1
468, 1.63443, 1.87363, 1
469, 1.6273, 1.82675, 1
470, 1.62909, 1.8768, 1
471, 1.62618, 1.81862, 1
472, 1.56934, 1.82064, 1
473, 1.62202, 1.82723, 1
474, 1.63226, 1.82477, 1
475, 1.62147, 1.81901, 1
476, 1.6343, 1.82061, 1
477, 1.62202, 1.87392, 1
478, 1.6343, 1.8175, 1
479, 1.56032, 1.82198, 1
480, 1.6343, 1.8271, 1
481, 1.56694, 1.82227, 1
482, 1.57427, 1.82854, 1
483, 1.56877, 1.82573, 1
484, 1.62406, 1.83501, 1
485, 1.63021, 1.8303, 1
486, 1.57302, 1.8241, 1
487, 1.44995, 1.82477, 1
488, 1.63885, 1.81946, 1
489, 1.62611, 1.82691, 1
490, 1.6384, 1.8255, 1
491, 1.62851, 1.87069, 1
492, 1.63222, 1.82195, 1
493, 1.5751, 1.82067, 1
494, 1.63024, 1.82954, 1
495, 1.63635, 1.82272, 1
496, 1.56842, 1.82272, 1
497, 1.62355, 1.82669, 1
498, 1.6321, 1.82595, 1
499, 1.62522, 1.8279, 1
500, 1.63024, 1.83056, 1
501, 1.62643, 1.87357, 1
502, 1.63059, 1.82138, 1
503, 1.44384, 1.82109, 1
504, 1.80339, 1.82003, 1
505, 1.63213, 1.8985, 1
506, 1.63792, 1.86906, 1
507, 1.62362, 1.81862, 1
508, 1.64045, 1.82656, 1
509, 1.56877, 1.82243, 1
510, 1.62093, 1.82829, 1
511, 1.63498, 1.82528, 1
512, 1.6239, 1.87392, 1
513, 1.63133, 1.82442, 1
514, 1.63024, 1.83069, 1
515, 1.62406, 1.82458, 1
516, 1.62656, 1.81955, 1
517, 1.62566, 1.82458, 1
518, 1.624, 1.82253, 1
519, 1.62816, 1.82067, 1
520, 1.6281, 1.8223, 1
521, 1.63021, 1.82586, 1
522, 1.62941, 1.82419, 1
523, 1.68083, 1.82333, 1
524, 1.6384, 1.82147, 1
525, 1.83366, 1.82186, 1
526, 1.63635, 1.81974, 1
527, 1.63165, 1.81933, 1
528, 1.61974, 1.87069, 1
529, 1.63008, 1.82726, 1
530, 1.6384, 1.824, 1
531, 1.61744, 1.87174, 1
532, 1.63418, 1.82272, 1
533, 1.81216, 1.82067, 1
534, 1.62717, 1.82131, 1
535, 1.63347, 1.82192, 1
536, 1.92307, 1.82016, 1
537, 1.65533, 1.87328, 1
538, 1.6248, 1.82736, 1
539, 1.63648, 1.82067, 1
540, 1.55853, 1.82067, 1
541, 1.62858, 1.83091, 1
542, 1.62611, 1.82272, 1
543, 1.6343, 1.87408, 1
544, 1.62816, 1.82675, 1
545, 1.63238, 1.82806, 1
546, 1.62682, 1.82752, 1
547, 1.62224, 1.82822, 1
548, 1.62541, 1.82272, 1
549, 1.62394, 1.87328, 1
550, 1.63152, 1.82163, 1
551, 1.63408, 1.8225, 1
552, 1.62886, 1.82477, 1
553, 1.62845, 1.86982, 1
554, 1.63635, 1.82067, 1
555, 1.56336, 1.82163, 1
556, 1.62611, 1.82861, 1
557, 1.63114, 1.8217, 1
558, 1.56742, 1.82269, 1
559, 1.62822, 1.84058, 1
560, 1.6328, 1.82272, 1
561, 1.62611, 1.87114, 1
562, 1.6343, 1.82141, 1
563, 1.62454, 1.8767, 1
564, 1.63402, 1.82323, 1
565, 1.62531, 1.87408, 1
566, 1.63274, 1.82061, 1
567, 1.61587, 1.82477, 1
568, 1.61965, 1.87187, 1
569, 1.4433, 1.82477, 1
570, 1.63226, 1.82509, 1
571, 1.62611, 1.87427, 1
572, 1.62304, 1.82355, 1
573, 1.62406, 1.87315, 1
574, 1.62659, 1.8401, 1
575, 1.62842, 1.82691, 1
576, 1.63376, 1.87802, 1
577, 1.63226, 1.82067, 1
578, 1.62022, 1.81942, 1
579, 1.62243, 1.87392, 1
580, 1.62202, 1.87187, 1
581, 1.63216, 1.82314, 1
582, 1.62592, 1.87322, 1
583, 1.63021, 1.8207, 1
584, 1.56058, 1.82246, 1
585, 1.6297, 1.82842, 1
586, 1.63635, 1.82246, 1
587, 1.56992, 1.87139, 1
588, 1.62416, 1.83098, 1
589, 1.63226, 1.82355, 1
590, 1.62528, 1.87619, 1
591, 1.6321, 1.82192, 1
592, 1.61834, 1.82013, 1
593, 1.62518, 1.87373, 1
594, 1.62816, 1.82272, 1
595, 1.56826, 1.82272, 1
596, 1.57082, 1.83261, 1
597, 1.62816, 1.82682, 1
598, 1.62202, 1.83075, 1
599, 1.63562, 1.82304, 1
600, 1.62202, 1.87562, 1
