Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.62669, 1.88826, 1
92, 1.63472, 1.8369, 1
93, 1.63405, 1.88586, 1
94, 1.62845, 1.84109, 1
95, 1.63024, 1.8376, 1
96, 1.62611, 1.83235, 1
97, 1.57082, 1.83501, 1
98, 1.62611, 1.84368, 1
99, 1.63117, 1.83706, 1
100, 1.62947, 1.88621, 1
101, 1.6343, 1.83296, 1
102, 1.54624, 1.83382, 1
103, 1.63635, 1.84182, 1
104, 1.63056, 1.8337, 1
105, 1.6343, 1.83424, 1
106, 1.62611, 1.88621, 1
107, 1.63242, 1.83904, 1
108, 1.63117, 1.83136, 1
109, 1.6343, 1.8391, 1
110, 1.62406, 1.83923, 1
111, 1.62848, 1.8873, 1
112, 1.62774, 1.83334, 1
113, 1.56918, 1.83219, 1
114, 1.62675, 1.83958, 1
115, 1.63651, 1.836, 1
116, 1.6344, 1.83261, 1
117, 1.62304, 1.88608, 1
118, 1.63328, 1.83542, 1
119, 1.62186, 1.88493, 1
120, 1.63629, 1.83606, 1
121, 1.62848, 1.83629, 1
122, 1.6351, 1.83667, 1
123, 1.63226, 1.8351, 1
124, 1.63389, 1.84566, 1
125, 1.63021, 1.83843, 1
126, 1.63024, 1.8841, 1
127, 1.62221, 1.83696, 1
128, 1.62406, 1.83485, 1
129, 1.63677, 1.8344, 1
130, 1.63216, 1.83491, 1
131, 1.63171, 1.83296, 1
132, 1.62544, 1.83821, 1
133, 1.6343, 1.8391, 1
134, 1.63635, 1.83901, 1
135, 1.62403, 1.88483, 1
136, 1.63549, 1.83542, 1
137, 1.62192, 1.8847, 1
138, 1.63402, 1.83363, 1
139, 1.62202, 1.84099, 1
140, 1.62163, 1.88765, 1
141, 1.63226, 1.83491, 1
142, 1.56877, 1.83274, 1
143, 1.62861, 1.84269, 1
144, 1.63635, 1.83606, 1
145, 1.62195, 1.8351, 1
146, 1.63104, 1.83706, 1
147, 1.62566, 1.83402, 1
148, 1.62262, 1.88416, 1
149, 1.62573, 1.83619, 1
150, 1.63613, 1.83536, 1
151, 1.62525, 1.88794, 1
152, 1.6343, 1.83248, 1
153, 1.62842, 1.83328, 1
154, 1.62781, 1.89437, 1
155, 1.63245, 1.83674, 1
156, 1.57024, 1.83331, 1
157, 1.63798, 1.84, 1
158, 1.63491, 1.83328, 1
159, 1.62611, 1.88512, 1
160, 1.63226, 1.83392, 1
161, 1.61942, 1.83674, 1
162, 1.63626, 1.83565, 1
163, 1.63021, 1.83501, 1
164, 1.63635, 1.83706, 1
165, 1.63418, 1.83811, 1
166, 1.63699, 1.83827, 1
167, 1.63158, 1.83702, 1
168, 1.6312, 1.83501, 1
169, 1.5727, 1.84211, 1
170, 1.63133, 1.8463, 1
171, 1.63469, 1.83523, 1
172, 1.63536, 1.83379, 1
173, 1.62576, 1.88938, 1
174, 1.62822, 1.83418, 1
175, 1.62611, 1.88406, 1
176, 1.63437, 1.83501, 1
177, 1.63642, 1.83571, 1
178, 1.65997, 1.83501, 1
179, 1.62816, 1.84211, 1
180, 1.56355, 1.82912, 1
181, 1.62173, 1.8432, 1
182, 1.56842, 1.83283, 1
183, 1.62576, 1.8391, 1
184, 1.61997, 1.8423, 1
185, 1.55667, 1.84115, 1
186, 1.62019, 1.84045, 1
187, 1.61997, 1.83194, 1
188, 1.60893, 1.83622, 1
189, 1.61792, 1.84266, 1
190, 1.62598, 1.83514, 1
191, 1.55526, 1.83434, 1
192, 1.56426, 1.8392, 1
193, 1.62202, 1.84278, 1
194, 1.5719, 1.83296, 1
195, 1.62611, 1.84237, 1
196, 1.6343, 1.83379, 1
197, 1.6241, 1.83098, 1
198, 1.62202, 1.83421, 1
199, 1.55443, 1.83533, 1
200, 1.62083, 1.84218, 1
201, 1.62186, 1.83501, 1
202, 1.556, 1.83466, 1
203, 1.82598, 1.84115, 1
204, 1.89568, 1.84179, 1
205, 1.88858, 1.8345, 1
206, 1.90701, 1.83706, 1
207, 1.89235, 1.88362, 1
208, 1.90342, 1.83293, 1
209, 1.88653, 1.83162, 1
210, 1.92054, 1.82758, 1
211, 1.83706, 1.8319, 1
212, 1.89171, 1.83706, 1
213, 1.8944, 1.82707, 1
214, 1.90397, 1.83702, 1
215, 1.8944, 1.88685, 1
216, 1.90541, 1.82806, 1
217, 1.89418, 1.82781, 1
218, 1.90464, 1.82848, 1
219, 1.89213, 1.87597, 1
220, 1.91667, 1.82515, 1
221, 1.90054, 1.82909, 1
222, 1.90669, 1.87619, 1
223, 1.90042, 1.82278, 1
224, 1.91024, 1.82259, 1
225, 1.9081, 1.87187, 1
226, 1.91229, 1.8201, 1
227, 1.89645, 1.82541, 1
228, 1.90275, 1.8193, 1
229, 1.90397, 1.82624, 1
230, 1.9065, 1.8183, 1
231, 1.89344, 1.82272, 1
232, 1.8903, 1.86922, 1
233, 1.90874, 1.82064, 1
234, 1.90253, 1.82045, 1
235, 1.90464, 1.81658, 1
236, 1.89981, 1.81667, 1
237, 1.89645, 1.86586, 1
238, 1.91325, 1.81098, 1
239, 1.83773, 1.81267, 1
240, 1.8985, 1.82058, 1
241, 1.92528, 1.80883, 1
242, 1.83715, 1.82038, 1
243, 1.8929, 1.81334, 1
244, 1.83331, 1.81453, 1
245, 1.82493, 1.82432, 1
246, 1.88707, 1.82019, 1
247, 1.89072, 1.80598, 1
248, 1.82461, 1.80618, 1
249, 1.88538, 1.81453, 1
250, 1.8944, 1.80374, 1
251, 1.89958, 1.80944, 1
252, 1.88973, 1.85574, 1
253, 1.8936, 1.80554, 1
254, 1.88621, 1.85034, 1
255, 1.91299, 1.8024, 1
256, 1.91082, 1.80003, 1
257, 1.91046, 1.85325, 1
258, 1.85248, 1.79958, 1
259, 1.83312, 1.80301, 1
260, 1.85283, 1.79834, 1
261, 1.77971, 1.79709, 1
262, 1.83552, 1.80301, 1
263, 1.85139, 1.7961, 1
264, 1.77104, 1.79754, 1
265, 1.84115, 1.79907, 1
266, 1.83952, 1.792, 1
267, 1.82365, 1.84118, 1
268, 1.84502, 1.78784, 1
269, 1.83792, 1.78995, 1
270, 1.8337, 1.84682, 1
271, 1.83706, 1.78966, 1
272, 1.62342, 1.78906, 1
273, 1.85562, 1.79069, 1
274, 1.85696, 1.84934, 1
275, 1.85856, 1.79091, 1
276, 1.85139, 1.78586, 1
277, 1.85875, 1.8391, 1
278, 1.8601, 1.7841, 1
279, 1.85139, 1.83603, 1
280, 1.86499, 1.7817, 1
281, 1.62899, 1.78429, 1
282, 1.84992, 1.82438, 1
283, 1.84115, 1.87885, 1
284, 1.85792, 1.82477, 1
285, 1.84291, 1.82682, 1
286, 1.83408, 1.87354, 1
287, 1.84592, 1.82995, 1
288, 1.83059, 1.82704, 1
289, 1.83706, 1.83091, 1
290, 1.85139, 1.82365, 1
291, 1.85344, 1.82374, 1
292, 1.84115, 1.87216, 1
293, 1.83674, 1.82477, 1
294, 1.87181, 1.82682, 1
295, 1.85139, 1.82531, 1
296, 1.85149, 1.82477, 1
297, 1.84755, 1.8287, 1
298, 1.85136, 1.82538, 1
299, 1.84115, 1.87933, 1
300, 1.84586, 1.82979, 1
301, 1.84717, 1.82806, 1
302, 1.83123, 1.87856, 1
303, 1.84115, 1.82698, 1
304, 1.83827, 1.83373, 1
305, 1.83856, 1.88659, 1
306, 1.84454, 1.82637, 1
307, 1.84538, 1.82886, 1
308, 1.83501, 1.87882, 1
309, 1.84115, 1.82682, 1
310, 1.83466, 1.82755, 1
311, 1.8432, 1.88211, 1
312, 1.85795, 1.82272, 1
313, 1.82976, 1.82864, 1
314, 1.85978, 1.82675, 1
315, 1.84413, 1.83261, 1
316, 1.8368, 1.88384, 1
317, 1.85139, 1.82477, 1
318, 1.84525, 1.8305, 1
319, 1.89578, 1.88826, 1
320, 1.89914, 1.83296, 1
321, 1.8888, 1.83152, 1
322, 1.90016, 1.82477, 1
323, 1.88874, 1.83046, 1
324, 1.6976, 1.82534, 1
325, 1.89235, 1.82922, 1
326, 1.8985, 1.82806, 1
327, 1.88826, 1.88118, 1
328, 1.8943, 1.82477, 1
329, 1.89946, 1.82499, 1
330, 1.69779, 1.82682, 1
331, 1.90042, 1.82883, 1
332, 1.8944, 1.82666, 1
333, 1.89107, 1.87619, 1
334, 1.90464, 1.82886, 1
335, 1.89427, 1.83181, 1
336, 1.89126, 1.87642, 1
337, 1.8959, 1.82477, 1
338, 1.90294, 1.82666, 1
339, 1.89549, 1.87456, 1
340, 1.90218, 1.82288, 1
341, 1.89494, 1.88006, 1
342, 1.90947, 1.82422, 1
343, 1.8976, 1.82646, 1
344, 1.90429, 1.87392, 1
345, 1.8985, 1.82458, 1
346, 1.89763, 1.82048, 1
347, 1.90851, 1.82067, 1
348, 1.91101, 1.82477, 1
349, 1.90934, 1.82752, 1
350, 1.904, 1.8249, 1
351, 1.89715, 1.87357, 1
352, 1.6384, 1.81936, 1
353, 1.63677, 1.82237, 1
354, 1.63021, 1.87219, 1
355, 1.62058, 1.82182, 1
356, 1.55875, 1.82272, 1
357, 1.56326, 1.82845, 1
358, 1.63411, 1.83024, 1
359, 1.63965, 1.82294, 1
360, 1.65069, 1.82163, 1
361, 1.62854, 1.82694, 1
362, 1.57021, 1.82093, 1
363, 1.62595, 1.82682, 1
364, 1.62406, 1.82246, 1
365, 1.61968, 1.82746, 1
366, 1.62406, 1.82288, 1
367, 1.56067, 1.82048, 1
368, 1.62202, 1.82637, 1
369, 1.6304, 1.8225, 1
370, 1.65504, 1.82109, 1
371, 1.61792, 1.82886, 1
372, 1.62362, 1.8264, 1
373, 1.62931, 1.82272, 1
374, 1.57082, 1.87216, 1
375, 1.56058, 1.82682, 1
376, 1.6231, 1.82682, 1
377, 1.63494, 1.8208, 1
378, 1.63021, 1.86954, 1
379, 1.56758, 1.82886, 1
380, 1.62611, 1.83286, 1
381, 1.62202, 1.82186, 1
382, 1.62189, 1.82176, 1
383, 1.57344, 1.8712, 1
384, 1.63526, 1.83011, 1
385, 1.62816, 1.82096, 1
386, 1.63226, 1.82272, 1
387, 1.63194, 1.82605, 1
388, 1.62544, 1.87235, 1
389, 1.62586, 1.8209, 1
390, 1.63232, 1.82387, 1
391, 1.63021, 1.82301, 1
392, 1.57334, 1.82067, 1
393, 1.63254, 1.82845, 1
394, 1.6303, 1.83069, 1
395, 1.57098, 1.82317, 1
396, 1.62406, 1.83117, 1
397, 1.6263, 1.81914, 1
398, 1.63309, 1.82237, 1
399, 1.62154, 1.82307, 1
400, 1.6367, 1.82237, 1
401, 1.6343, 1.86973, 1
402, 1.63293, 1.82138, 1
403, 1.62253, 1.88019, 1
404, 1.63581, 1.81942, 1
405, 1.62406, 1.81997, 1
406, 1.63021, 1.82272, 1
407, 1.63456, 1.82477, 1
408, 1.63245, 1.82141, 1
409, 1.62995, 1.88285, 1
410, 1.62451, 1.82682, 1
411, 1.56384, 1.82221, 1
412, 1.56944, 1.82973, 1
413, 1.56874, 1.83062, 1
414, 1.62406, 1.8304, 1
415, 1.62573, 1.81862, 1
416, 1.62602, 1.81987, 1
417, 1.6343, 1.82342, 1
418, 1.62432, 1.82566, 1
419, 1.63213, 1.82288, 1
420, 1.63658, 1.82067, 1
421, 1.62602, 1.87434, 1
422, 1.63405, 1.82221, 1
423, 1.62406, 1.87392, 1
424, 1.62611, 1.82886, 1
425, 1.57082, 1.82586, 1
426, 1.57286, 1.82902, 1
427, 1.55632, 1.83082, 1
428, 1.57062, 1.83014, 1
429, 1.63021, 1.8271, 1
430, 1.6343, 1.82048, 1
431, 1.63347, 1.82403, 1
432, 1.63242, 1.82173, 1
433, 1.63696, 1.82272, 1
434, 1.63226, 1.82438, 1
435, 1.63062, 1.82502, 1
436, 1.63024, 1.82205, 1
437, 1.62435, 1.87699, 1
438, 1.6183, 1.82067, 1
439, 1.55443, 1.83053, 1
440, 1.62394, 1.82874, 1
441, 1.45238, 1.82182, 1
442, 1.64214, 1.82163, 1
443, 1.82477, 1.82477, 1
444, 1.62202, 1.87203, 1
445, 1.63398, 1.82358, 1
446, 1.56269, 1.82125, 1
447, 1.57248, 1.8288, 1
448, 1.62816, 1.82886, 1
449, 1.63699, 1.82192, 1
450, 1.57318, 1.82592, 1
451, 1.57114, 1.82906, 1
452, 1.62464, 1.83315, 1
453, 1.62826, 1.82682, 1
454, 1.62816, 1.88016, 1
455, 1.63226, 1.8273, 1
456, 1.62534, 1.87101, 1
457, 1.62458, 1.82051, 1
458, 1.62202, 1.82214, 1
459, 1.62486, 1.8705, 1
460, 1.64045, 1.82163, 1
461, 1.6471, 1.82051, 1
462, 1.62048, 1.82886, 1
463, 1.63459, 1.82064, 1
464, 1.63459, 1.82122, 1
465, 1.45174, 1.82416, 1
466, 1.61792, 1.8233, 1
467, 1.57475, 1.82614, 1
468, 1.62746, 1.82774, 1
469, 1.62915, 1.83571, 1
470, 1.63066, 1.82384, 1
471, 1.62304, 1.82272, 1
472, 1.62787, 1.87392, 1
473, 1.62906, 1.82262, 1
474, 1.6384, 1.82173, 1
475, 1.63021, 1.87187, 1
476, 1.62608, 1.82118, 1
477, 1.57478, 1.82067, 1
478, 1.62278, 1.82886, 1
479, 1.6343, 1.82374, 1
480, 1.5577, 1.82678, 1
481, 1.57216, 1.8296, 1
482, 1.62352, 1.82682, 1
483, 1.63021, 1.82102, 1
484, 1.62883, 1.88294, 1
485, 1.6343, 1.82682, 1
486, 1.62806, 1.87216, 1
487, 1.62493, 1.82195, 1
488, 1.62858, 1.82128, 1
489, 1.62442, 1.82432, 1
490, 1.63021, 1.87206, 1
491, 1.63738, 1.82454, 1
492, 1.63581, 1.82189, 1
493, 1.62547, 1.82269, 1
494, 1.63104, 1.82218, 1
495, 1.63645, 1.82474, 1
496, 1.62822, 1.82077, 1
497, 1.63379, 1.82234, 1
498, 1.62406, 1.82266, 1
499, 1.62723, 1.82899, 1
500, 1.6353, 1.82269, 1
501, 1.6257, 1.87597, 1
502, 1.6384, 1.82278, 1
503, 1.6384, 1.82266, 1
504, 1.62419, 1.87421, 1
505, 1.63626, 1.82381, 1
506, 1.62646, 1.87248, 1
507, 1.63587, 1.82061, 1
508, 1.62816, 1.82032, 1
509, 1.62976, 1.87376, 1
510, 1.62992, 1.82256, 1
511, 1.62406, 1.87338, 1
512, 1.6344, 1.8208, 1
513, 1.56602, 1.82272, 1
514, 1.62653, 1.83667, 1
515, 1.63293, 1.82832, 1
516, 1.62592, 1.87494, 1
517, 1.6369, 1.82467, 1
518, 1.62608, 1.82272, 1
519, 1.82682, 1.82067, 1
520, 1.62778, 1.8209, 1
521, 1.63162, 1.82218, 1
522, 1.62259, 1.83283, 1
523, 1.62816, 1.82266, 1
524, 1.56134, 1.82125, 1
525, 1.57178, 1.82768, 1
526, 1.6521, 1.82688, 1
527, 1.62419, 1.82826, 1
528, 1.63654, 1.82096, 1
529, 1.62816, 1.82998, 1
530, 1.62099, 1.82627, 1
531, 1.62682, 1.81907, 1
532, 1.63021, 1.87542, 1
533, 1.62266, 1.82272, 1
534, 1.62941, 1.87254, 1
535, 1.62173, 1.82634, 1
536, 1.63514, 1.82336, 1
537, 1.6207, 1.82531, 1
538, 1.6295, 1.82275, 1
539, 1.62205, 1.82118, 1
540, 1.63635, 1.82067, 1
541, 1.63187, 1.82272, 1
542, 1.63594, 1.8225, 1
543, 1.63021, 1.82106, 1
544, 1.62582, 1.83187, 1
545, 1.62438, 1.82384, 1
546, 1.62512, 1.82803, 1
547, 1.6264, 1.82454, 1
548, 1.6343, 1.82394, 1
549, 1.5705, 1.82454, 1
550, 1.63226, 1.83123, 1
551, 1.63024, 1.82448, 1
552, 1.56656, 1.82272, 1
553, 1.62195, 1.83002, 1
554, 1.63222, 1.81891, 1
555, 1.62515, 1.87408, 1
556, 1.6343, 1.8192, 1
557, 1.62406, 1.82272, 1
558, 1.63226, 1.86822, 1
559, 1.61792, 1.82618, 1
560, 1.63069, 1.88211, 1
561, 1.57181, 1.8232, 1
562, 1.56298, 1.82861, 1
563, 1.56262, 1.82742, 1
564, 1.62701, 1.82477, 1
565, 1.64131, 1.81994, 1
566, 1.56256, 1.82067, 1
567, 1.57126, 1.83091, 1
568, 1.62275, 1.83133, 1
569, 1.6343, 1.82067, 1
570, 1.62406, 1.82269, 1
571, 1.63686, 1.87187, 1
572, 1.6199, 1.81987, 1
573, 1.62534, 1.8241, 1
574, 1.62755, 1.88115, 1
575, 1.63488, 1.82861, 1
576, 1.62803, 1.82342, 1
577, 1.63133, 1.82272, 1
578, 1.62205, 1.86982, 1
579, 1.62749, 1.8223, 1
580, 1.56045, 1.82173, 1
581, 1.56714, 1.82477, 1
582, 1.56755, 1.82688, 1
583, 1.62461, 1.82902, 1
584, 1.63437, 1.82288, 1
585, 1.62736, 1.82141, 1
586, 1.63571, 1.82176, 1
587, 1.62845, 1.87597, 1
588, 1.62045, 1.8225, 1
589, 1.44794, 1.82774, 1
590, 1.63635, 1.82566, 1
591, 1.62611, 1.82979, 1
592, 1.62064, 1.81962, 1
593, 1.56467, 1.82067, 1
594, 1.62611, 1.82646, 1
595, 1.63206, 1.82253, 1
596, 1.56829, 1.82048, 1
597, 1.56058, 1.83267, 1
598, 1.56275, 1.82528, 1
599, 1.6183, 1.83091, 1
600, 1.62218, 1.82445, 1
