Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.62314, 1.84112, 1
92, 1.62579, 1.83251, 1
93, 1.60973, 1.83706, 1
94, 1.62358, 1.84934, 1
95, 1.63056, 1.84275, 1
96, 1.62611, 1.88416, 1
97, 1.62816, 1.8368, 1
98, 1.63229, 1.83101, 1
99, 1.64157, 1.83501, 1
100, 1.62694, 1.83296, 1
101, 1.62816, 1.8297, 1
102, 1.61997, 1.88826, 1
103, 1.63021, 1.8327, 1
104, 1.5712, 1.83446, 1
105, 1.62352, 1.84355, 1
106, 1.64029, 1.83706, 1
107, 1.63021, 1.83296, 1
108, 1.63002, 1.83296, 1
109, 1.62262, 1.83798, 1
110, 1.6384, 1.8353, 1
111, 1.82477, 1.83622, 1
112, 1.6449, 1.83258, 1
113, 1.6336, 1.83504, 1
114, 1.81584, 1.83392, 1
115, 1.62422, 1.89222, 1
116, 1.63789, 1.8335, 1
117, 1.63283, 1.83754, 1
118, 1.63008, 1.83485, 1
119, 1.62912, 1.83341, 1
120, 1.6343, 1.83501, 1
121, 1.62541, 1.83469, 1
122, 1.6343, 1.83296, 1
123, 1.56723, 1.83408, 1
124, 1.62205, 1.84877, 1
125, 1.62221, 1.83878, 1
126, 1.63014, 1.8313, 1
127, 1.62115, 1.88438, 1
128, 1.63635, 1.83296, 1
129, 1.62989, 1.83501, 1
130, 1.62595, 1.8831, 1
131, 1.62141, 1.83299, 1
132, 1.63456, 1.83114, 1
133, 1.62406, 1.88486, 1
134, 1.6344, 1.83296, 1
135, 1.6305, 1.83114, 1
136, 1.62227, 1.88211, 1
137, 1.62611, 1.83507, 1
138, 1.62083, 1.88394, 1
139, 1.6319, 1.8391, 1
140, 1.53763, 1.8417, 1
141, 1.62816, 1.8391, 1
142, 1.62618, 1.83203, 1
143, 1.62922, 1.88323, 1
144, 1.63021, 1.83507, 1
145, 1.63635, 1.83533, 1
146, 1.62406, 1.88006, 1
147, 1.63056, 1.83398, 1
148, 1.63139, 1.83296, 1
149, 1.62406, 1.88502, 1
150, 1.63226, 1.83901, 1
151, 1.62448, 1.88211, 1
152, 1.63005, 1.83469, 1
153, 1.63008, 1.83274, 1
154, 1.62509, 1.89373, 1
155, 1.63021, 1.83885, 1
156, 1.63021, 1.88234, 1
157, 1.63021, 1.83642, 1
158, 1.62816, 1.88477, 1
159, 1.6337, 1.83296, 1
160, 1.62253, 1.83264, 1
161, 1.63341, 1.88621, 1
162, 1.63206, 1.83501, 1
163, 1.62515, 1.88394, 1
164, 1.63226, 1.83389, 1
165, 1.63091, 1.83706, 1
166, 1.62803, 1.88416, 1
167, 1.63226, 1.83542, 1
168, 1.62816, 1.88211, 1
169, 1.63226, 1.83706, 1
170, 1.6215, 1.88755, 1
171, 1.63034, 1.8345, 1
172, 1.6185, 1.88371, 1
173, 1.63402, 1.83741, 1
174, 1.62342, 1.83094, 1
175, 1.62506, 1.83501, 1
176, 1.56467, 1.83184, 1
177, 1.57491, 1.84157, 1
178, 1.65139, 1.84115, 1
179, 1.62384, 1.83866, 1
180, 1.63421, 1.8335, 1
181, 1.62685, 1.88314, 1
182, 1.63238, 1.8312, 1
183, 1.62192, 1.88522, 1
184, 1.63392, 1.83542, 1
185, 1.63152, 1.83754, 1
186, 1.6336, 1.83354, 1
187, 1.56467, 1.83501, 1
188, 1.62406, 1.8391, 1
189, 1.63226, 1.83811, 1
190, 1.5672, 1.83197, 1
191, 1.62717, 1.8391, 1
192, 1.63011, 1.83677, 1
193, 1.45261, 1.83523, 1
194, 1.55578, 1.83171, 1
195, 1.55853, 1.8391, 1
196, 1.62163, 1.83706, 1
197, 1.63997, 1.83293, 1
198, 1.6336, 1.83901, 1
199, 1.62406, 1.89411, 1
200, 1.62826, 1.83997, 1
201, 1.62202, 1.88243, 1
202, 1.56966, 1.83501, 1
203, 1.88659, 1.83971, 1
204, 1.8296, 1.83728, 1
205, 1.89658, 1.84269, 1
206, 1.90816, 1.82966, 1
207, 1.89267, 1.83123, 1
208, 1.90646, 1.88064, 1
209, 1.89005, 1.83501, 1
210, 1.89267, 1.82886, 1
211, 1.89914, 1.88198, 1
212, 1.90496, 1.8264, 1
213, 1.84835, 1.82886, 1
214, 1.89491, 1.8473, 1
215, 1.90669, 1.83517, 1
216, 1.89245, 1.87382, 1
217, 1.90582, 1.82768, 1
218, 1.89645, 1.87565, 1
219, 1.91091, 1.82656, 1
220, 1.89123, 1.82704, 1
221, 1.8929, 1.87677, 1
222, 1.89456, 1.82477, 1
223, 1.90061, 1.87597, 1
224, 1.90259, 1.82406, 1
225, 1.90464, 1.82067, 1
226, 1.91078, 1.81885, 1
227, 1.91347, 1.82237, 1
228, 1.90387, 1.86861, 1
229, 1.90906, 1.82243, 1
230, 1.83296, 1.82083, 1
231, 1.89261, 1.82477, 1
232, 1.90362, 1.8161, 1
233, 1.9081, 1.81974, 1
234, 1.89069, 1.86573, 1
235, 1.8985, 1.81658, 1
236, 1.90198, 1.87075, 1
237, 1.90611, 1.81248, 1
238, 1.89661, 1.86448, 1
239, 1.90669, 1.81382, 1
240, 1.88794, 1.81146, 1
241, 1.8903, 1.86173, 1
242, 1.88877, 1.81562, 1
243, 1.90259, 1.86163, 1
244, 1.90214, 1.8175, 1
245, 1.88883, 1.81488, 1
246, 1.89872, 1.81043, 1
247, 1.89501, 1.80634, 1
248, 1.89005, 1.85523, 1
249, 1.89165, 1.80483, 1
250, 1.88621, 1.85574, 1
251, 1.89613, 1.80432, 1
252, 1.88032, 1.80397, 1
253, 1.89456, 1.85411, 1
254, 1.89418, 1.80486, 1
255, 1.90291, 1.80256, 1
256, 1.91075, 1.80022, 1
257, 1.90669, 1.80032, 1
258, 1.85104, 1.7985, 1
259, 1.76333, 1.79898, 1
260, 1.84307, 1.80816, 1
261, 1.84925, 1.80054, 1
262, 1.83702, 1.85245, 1
263, 1.85344, 1.7985, 1
264, 1.82886, 1.79603, 1
265, 1.84992, 1.85862, 1
266, 1.84314, 1.79472, 1
267, 1.82877, 1.79741, 1
268, 1.84928, 1.792, 1
269, 1.84515, 1.79066, 1
270, 1.8344, 1.8408, 1
271, 1.84115, 1.78995, 1
272, 1.83251, 1.83558, 1
273, 1.86355, 1.7872, 1
274, 1.84662, 1.78995, 1
275, 1.86426, 1.84259, 1
276, 1.86326, 1.78534, 1
277, 1.85398, 1.78733, 1
278, 1.85386, 1.83552, 1
279, 1.84704, 1.83251, 1
280, 1.85482, 1.77971, 1
281, 1.85296, 1.78368, 1
282, 1.85312, 1.83014, 1
283, 1.83978, 1.87626, 1
284, 1.84269, 1.82477, 1
285, 1.8407, 1.82499, 1
286, 1.83654, 1.87187, 1
287, 1.8345, 1.82941, 1
288, 1.83981, 1.82675, 1
289, 1.84102, 1.88819, 1
290, 1.84534, 1.82512, 1
291, 1.77674, 1.82557, 1
292, 1.84365, 1.82669, 1
293, 1.8392, 1.82637, 1
294, 1.78582, 1.82682, 1
295, 1.83498, 1.8312, 1
296, 1.84938, 1.82867, 1
297, 1.84522, 1.82861, 1
298, 1.83706, 1.8785, 1
299, 1.8473, 1.82502, 1
300, 1.75078, 1.83501, 1
301, 1.84384, 1.83488, 1
302, 1.8473, 1.82752, 1
303, 1.83085, 1.82531, 1
304, 1.85958, 1.82682, 1
305, 1.82701, 1.83226, 1
306, 1.84058, 1.82922, 1
307, 1.7553, 1.8272, 1
308, 1.83731, 1.83482, 1
309, 1.8487, 1.8303, 1
310, 1.82784, 1.87648, 1
311, 1.8439, 1.82672, 1
312, 1.83091, 1.8256, 1
313, 1.85485, 1.88262, 1
314, 1.85098, 1.82877, 1
315, 1.83296, 1.82829, 1
316, 1.84877, 1.83091, 1
317, 1.8391, 1.82864, 1
318, 1.84934, 1.83264, 1
319, 1.8985, 1.83181, 1
320, 1.89683, 1.82653, 1
321, 1.89286, 1.83091, 1
322, 1.89146, 1.82454, 1
323, 1.89661, 1.82922, 1
324, 1.8839, 1.87942, 1
325, 1.89315, 1.82682, 1
326, 1.88976, 1.87597, 1
327, 1.89494, 1.8215, 1
328, 1.88902, 1.82547, 1
329, 1.89635, 1.87728, 1
330, 1.89469, 1.82784, 1
331, 1.89837, 1.82477, 1
332, 1.88896, 1.87546, 1
333, 1.90368, 1.82272, 1
334, 1.83939, 1.82995, 1
335, 1.89805, 1.83549, 1
336, 1.83706, 1.82784, 1
337, 1.89648, 1.82886, 1
338, 1.90669, 1.82301, 1
339, 1.8255, 1.82886, 1
340, 1.89235, 1.83155, 1
341, 1.89549, 1.82659, 1
342, 1.90134, 1.82726, 1
343, 1.90464, 1.82477, 1
344, 1.89555, 1.87786, 1
345, 1.83517, 1.82067, 1
346, 1.8983, 1.82934, 1
347, 1.90224, 1.82435, 1
348, 1.89648, 1.81862, 1
349, 1.89862, 1.8808, 1
350, 1.88826, 1.82797, 1
351, 1.9135, 1.82352, 1
352, 1.62563, 1.86893, 1
353, 1.63814, 1.82272, 1
354, 1.53395, 1.81917, 1
355, 1.624, 1.82742, 1
356, 1.62051, 1.81907, 1
357, 1.55325, 1.82032, 1
358, 1.55853, 1.82682, 1
359, 1.5488, 1.83072, 1
360, 1.62512, 1.82672, 1
361, 1.6409, 1.81958, 1
362, 1.6247, 1.87152, 1
363, 1.63088, 1.82646, 1
364, 1.56102, 1.82483, 1
365, 1.55805, 1.83184, 1
366, 1.63498, 1.82886, 1
367, 1.63597, 1.824, 1
368, 1.62854, 1.86579, 1
369, 1.65907, 1.82477, 1
370, 1.62144, 1.8279, 1
371, 1.62541, 1.87037, 1
372, 1.62189, 1.86982, 1
373, 1.62602, 1.81862, 1
374, 1.62378, 1.82886, 1
375, 1.62134, 1.82682, 1
376, 1.62858, 1.81882, 1
377, 1.62106, 1.82125, 1
378, 1.62192, 1.82288, 1
379, 1.65011, 1.82333, 1
380, 1.62611, 1.83296, 1
381, 1.63008, 1.82035, 1
382, 1.63226, 1.82886, 1
383, 1.63357, 1.82051, 1
384, 1.62064, 1.87155, 1
385, 1.63235, 1.82067, 1
386, 1.63021, 1.82067, 1
387, 1.63472, 1.82083, 1
388, 1.62442, 1.82051, 1
389, 1.62966, 1.87283, 1
390, 1.62934, 1.82189, 1
391, 1.57245, 1.8191, 1
392, 1.56467, 1.82698, 1
393, 1.62394, 1.82477, 1
394, 1.62406, 1.82406, 1
395, 1.56931, 1.82675, 1
396, 1.62483, 1.82918, 1
397, 1.63635, 1.81962, 1
398, 1.56672, 1.82522, 1
399, 1.63056, 1.82912, 1
400, 1.64016, 1.81987, 1
401, 1.56941, 1.82272, 1
402, 1.62736, 1.82797, 1
403, 1.6344, 1.82131, 1
404, 1.56058, 1.82067, 1
405, 1.5735, 1.83296, 1
406, 1.62496, 1.82931, 1
407, 1.63952, 1.82086, 1
408, 1.56701, 1.82272, 1
409, 1.62816, 1.83091, 1
410, 1.63363, 1.82477, 1
411, 1.62406, 1.87235, 1
412, 1.56678, 1.82288, 1
413, 1.62221, 1.82726, 1
414, 1.6329, 1.82886, 1
415, 1.6247, 1.8743, 1
416, 1.62925, 1.8215, 1
417, 1.62742, 1.87139, 1
418, 1.63853, 1.82483, 1
419, 1.61555, 1.824, 1
420, 1.6183, 1.87306, 1
421, 1.62202, 1.82438, 1
422, 1.61997, 1.82317, 1
423, 1.62381, 1.87149, 1
424, 1.61869, 1.82637, 1
425, 1.61962, 1.82381, 1
426, 1.62531, 1.81894, 1
427, 1.56138, 1.82294, 1
428, 1.56877, 1.82874, 1
429, 1.56826, 1.82989, 1
430, 1.62611, 1.82902, 1
431, 1.62835, 1.82253, 1
432, 1.56339, 1.82067, 1
433, 1.62829, 1.82874, 1
434, 1.62669, 1.82294, 1
435, 1.62349, 1.82272, 1
436, 1.62611, 1.87494, 1
437, 1.63053, 1.81862, 1
438, 1.63306, 1.82067, 1
439, 1.62848, 1.8801, 1
440, 1.63021, 1.82682, 1
441, 1.63491, 1.82125, 1
442, 1.6271, 1.87648, 1
443, 1.62419, 1.82115, 1
444, 1.56877, 1.82272, 1
445, 1.63453, 1.8255, 1
446, 1.63523, 1.82067, 1
447, 1.62611, 1.81974, 1
448, 1.56058, 1.82829, 1
449, 1.62387, 1.82675, 1
450, 1.63066, 1.82032, 1
451, 1.62576, 1.87392, 1
452, 1.63635, 1.82061, 1
453, 1.62381, 1.87392, 1
454, 1.6167, 1.82874, 1
455, 1.63482, 1.82378, 1
456, 1.63226, 1.81923, 1
457, 1.6225, 1.8729, 1
458, 1.63805, 1.82125, 1
459, 1.63226, 1.8247, 1
460, 1.62528, 1.82394, 1
461, 1.56672, 1.81821, 1
462, 1.45203, 1.82886, 1
463, 1.63584, 1.82086, 1
464, 1.62406, 1.82278, 1
465, 1.63226, 1.8208, 1
466, 1.63123, 1.82093, 1
467, 1.62138, 1.82086, 1
468, 1.63011, 1.82826, 1
469, 1.44998, 1.83779, 1
470, 1.62822, 1.83091, 1
471, 1.56864, 1.82048, 1
472, 1.63053, 1.8288, 1
473, 1.6384, 1.81936, 1
474, 1.63021, 1.82272, 1
475, 1.63542, 1.82067, 1
476, 1.62202, 1.86778, 1
477, 1.63107, 1.82173, 1
478, 1.56064, 1.82442, 1
479, 1.62125, 1.82694, 1
480, 1.62493, 1.82051, 1
481, 1.5705, 1.8191, 1
482, 1.56986, 1.83091, 1
483, 1.62426, 1.82886, 1
484, 1.62669, 1.82272, 1
485, 1.5711, 1.82522, 1
486, 1.56246, 1.8255, 1
487, 1.62346, 1.83027, 1
488, 1.63494, 1.82141, 1
489, 1.56653, 1.82621, 1
490, 1.63021, 1.82726, 1
491, 1.6336, 1.82406, 1
492, 1.62816, 1.8721, 1
493, 1.63021, 1.82426, 1
494, 1.63635, 1.82221, 1
495, 1.63069, 1.87302, 1
496, 1.62883, 1.82019, 1
497, 1.62381, 1.87315, 1
498, 1.63021, 1.8248, 1
499, 1.62986, 1.88, 1
500, 1.63085, 1.82544, 1
501, 1.63475, 1.82339, 1
502, 1.63226, 1.8215, 1
503, 1.6223, 1.87027, 1
504, 1.62176, 1.81958, 1
505, 1.63635, 1.82285, 1
506, 1.63635, 1.82099, 1
507, 1.56262, 1.82067, 1
508, 1.56979, 1.82912, 1
509, 1.63046, 1.83072, 1
510, 1.63315, 1.82016, 1
511, 1.62243, 1.82112, 1
512, 1.63398, 1.82352, 1
513, 1.63635, 1.81738, 1
514, 1.6297, 1.88211, 1
515, 1.636, 1.82221, 1
516, 1.62797, 1.81955, 1
517, 1.6343, 1.82147, 1
518, 1.6361, 1.82602, 1
519, 1.82678, 1.81997, 1
520, 1.62563, 1.8712, 1
521, 1.64742, 1.82173, 1
522, 1.72909, 1.87005, 1
523, 1.62406, 1.82048, 1
524, 1.62198, 1.81734, 1
525, 1.44051, 1.82067, 1
526, 1.73872, 1.82074, 1
527, 1.62634, 1.82326, 1
528, 1.62202, 1.82394, 1
529, 1.56582, 1.82682, 1
530, 1.56365, 1.83091, 1
531, 1.57286, 1.82883, 1
532, 1.62925, 1.83066, 1
533, 1.63805, 1.82134, 1
534, 1.56058, 1.82272, 1
535, 1.63152, 1.82797, 1
536, 1.63411, 1.82259, 1
537, 1.6353, 1.8263, 1
538, 1.62406, 1.8743, 1
539, 1.63293, 1.82253, 1
540, 1.63267, 1.81725, 1
541, 1.62566, 1.87171, 1
542, 1.63226, 1.81971, 1
543, 1.62288, 1.87114, 1
544, 1.62218, 1.83021, 1
545, 1.55696, 1.82851, 1
546, 1.62829, 1.83923, 1
547, 1.63501, 1.83027, 1
548, 1.63078, 1.82618, 1
549, 1.62195, 1.87498, 1
550, 1.632, 1.81997, 1
551, 1.63376, 1.82224, 1
552, 1.62611, 1.86778, 1
553, 1.63094, 1.81946, 1
554, 1.62416, 1.87184, 1
555, 1.6337, 1.82496, 1
556, 1.63021, 1.81942, 1
557, 1.63168, 1.8225, 1
558, 1.62611, 1.82067, 1
559, 1.61341, 1.8208, 1
560, 1.63686, 1.82611, 1
561, 1.6257, 1.87197, 1
562, 1.63254, 1.82275, 1
563, 1.6265, 1.86963, 1
564, 1.63427, 1.81907, 1
565, 1.62589, 1.82237, 1
566, 1.63322, 1.81981, 1
567, 1.63565, 1.82067, 1
568, 1.62234, 1.87139, 1
569, 1.83008, 1.8216, 1
570, 1.63939, 1.82314, 1
571, 1.6224, 1.8247, 1
572, 1.56934, 1.82189, 1
573, 1.62726, 1.8289, 1
574, 1.62822, 1.82477, 1
575, 1.56262, 1.82886, 1
576, 1.57286, 1.82934, 1
577, 1.56957, 1.82701, 1
578, 1.62534, 1.82637, 1
579, 1.62275, 1.8215, 1
580, 1.55984, 1.82218, 1
581, 1.56467, 1.82816, 1
582, 1.63293, 1.82717, 1
583, 1.44931, 1.82272, 1
584, 1.6504, 1.82157, 1
585, 1.66826, 1.82202, 1
586, 1.62406, 1.82714, 1
587, 1.63427, 1.82234, 1
588, 1.62406, 1.87238, 1
589, 1.62608, 1.82586, 1
590, 1.62611, 1.82531, 1
591, 1.63622, 1.81946, 1
592, 1.632, 1.82435, 1
593, 1.63504, 1.81904, 1
594, 1.56877, 1.82189, 1
595, 1.63114, 1.8271, 1
596, 1.62976, 1.82067, 1
597, 1.62339, 1.82272, 1
598, 1.63389, 1.81949, 1
599, 1.624, 1.87101, 1
600, 1.63456, 1.82067, 1
