Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.62202, 1.84317, 1
92, 1.62582, 1.83533, 1
93, 1.63152, 1.8345, 1
94, 1.63568, 1.83296, 1
95, 1.5656, 1.8393, 1
96, 1.63635, 1.8375, 1
97, 1.64266, 1.83501, 1
98, 1.56691, 1.83312, 1
99, 1.62579, 1.84112, 1
100, 1.62643, 1.83542, 1
101, 1.6257, 1.88502, 1
102, 1.63037, 1.83203, 1
103, 1.55834, 1.83482, 1
104, 1.61974, 1.84106, 1
105, 1.6256, 1.83466, 1
106, 1.55674, 1.83501, 1
107, 1.6239, 1.83734, 1
108, 1.62288, 1.88416, 1
109, 1.62406, 1.8903, 1
110, 1.63408, 1.83846, 1
111, 1.63376, 1.83763, 1
112, 1.62611, 1.83187, 1
113, 1.62147, 1.8345, 1
114, 1.6313, 1.83178, 1
115, 1.62685, 1.83994, 1
116, 1.63229, 1.8815, 1
117, 1.63638, 1.83267, 1
118, 1.56202, 1.83501, 1
119, 1.62262, 1.84221, 1
120, 1.6335, 1.83091, 1
121, 1.62378, 1.8344, 1
122, 1.63005, 1.8313, 1
123, 1.63568, 1.83651, 1
124, 1.6257, 1.89245, 1
125, 1.62816, 1.83766, 1
126, 1.62202, 1.88362, 1
127, 1.62982, 1.83296, 1
128, 1.6343, 1.83706, 1
129, 1.6225, 1.88416, 1
130, 1.62611, 1.83091, 1
131, 1.63302, 1.83411, 1
132, 1.62406, 1.8839, 1
133, 1.63587, 1.83331, 1
134, 1.63619, 1.83334, 1
135, 1.61978, 1.88544, 1
136, 1.63021, 1.83296, 1
137, 1.62483, 1.88163, 1
138, 1.63094, 1.83091, 1
139, 1.6343, 1.83894, 1
140, 1.57491, 1.88826, 1
141, 1.61997, 1.83917, 1
142, 1.63226, 1.83501, 1
143, 1.62653, 1.83501, 1
144, 1.6377, 1.83296, 1
145, 1.63635, 1.83389, 1
146, 1.62406, 1.88752, 1
147, 1.63018, 1.83453, 1
148, 1.62205, 1.8824, 1
149, 1.63606, 1.83315, 1
150, 1.63475, 1.83859, 1
151, 1.62202, 1.88211, 1
152, 1.6376, 1.83706, 1
153, 1.63219, 1.83264, 1
154, 1.62499, 1.8944, 1
155, 1.6328, 1.83779, 1
156, 1.62611, 1.83459, 1
157, 1.62374, 1.8848, 1
158, 1.63757, 1.83638, 1
159, 1.63363, 1.83923, 1
160, 1.62278, 1.88211, 1
161, 1.63139, 1.83418, 1
162, 1.62611, 1.83424, 1
163, 1.6345, 1.83091, 1
164, 1.57245, 1.83296, 1
165, 1.56179, 1.83712, 1
166, 1.62573, 1.83683, 1
167, 1.63226, 1.8328, 1
168, 1.62611, 1.83411, 1
169, 1.6328, 1.8383, 1
170, 1.62179, 1.88986, 1
171, 1.62611, 1.83197, 1
172, 1.56995, 1.83706, 1
173, 1.57318, 1.84022, 1
174, 1.62941, 1.83882, 1
175, 1.63021, 1.83443, 1
176, 1.56067, 1.83357, 1
177, 1.568, 1.83802, 1
178, 1.56922, 1.83862, 1
179, 1.62026, 1.83968, 1
180, 1.62406, 1.83296, 1
181, 1.56246, 1.83296, 1
182, 1.57491, 1.83706, 1
183, 1.62816, 1.84102, 1
184, 1.62563, 1.84717, 1
185, 1.62493, 1.83706, 1
186, 1.63226, 1.83258, 1
187, 1.62266, 1.88826, 1
188, 1.6297, 1.8319, 1
189, 1.45203, 1.83357, 1
190, 1.63878, 1.83296, 1
191, 1.75386, 1.83658, 1
192, 1.62454, 1.84061, 1
193, 1.62986, 1.83475, 1
194, 1.62723, 1.88211, 1
195, 1.63088, 1.83187, 1
196, 1.62816, 1.83501, 1
197, 1.6329, 1.8289, 1
198, 1.62406, 1.83501, 1
199, 1.632, 1.8937, 1
200, 1.62784, 1.83651, 1
201, 1.5673, 1.83424, 1
202, 1.63213, 1.83706, 1
203, 1.88624, 1.84016, 1
204, 1.91229, 1.83258, 1
205, 2.03405, 1.83926, 1
206, 1.83501, 1.83331, 1
207, 1.89235, 1.83267, 1
208, 1.8921, 1.83296, 1
209, 1.90794, 1.83005, 1
210, 1.8896, 1.82934, 1
211, 1.91808, 1.83286, 1
212, 1.89168, 1.82477, 1
213, 1.83357, 1.83075, 1
214, 1.91078, 1.84525, 1
215, 1.84144, 1.83101, 1
216, 1.83248, 1.83094, 1
217, 1.89683, 1.83386, 1
218, 1.89334, 1.82656, 1
219, 1.82886, 1.83146, 1
220, 1.90874, 1.83504, 1
221, 1.90342, 1.82947, 1
222, 1.84368, 1.82467, 1
223, 1.89798, 1.82886, 1
224, 1.89949, 1.8241, 1
225, 1.70176, 1.82272, 1
226, 1.87242, 1.82189, 1
227, 1.8985, 1.82714, 1
228, 1.90659, 1.82019, 1
229, 1.83706, 1.82221, 1
230, 1.90339, 1.83242, 1
231, 1.9047, 1.81971, 1
232, 1.904, 1.81862, 1
233, 1.89795, 1.86557, 1
234, 1.90506, 1.81414, 1
235, 1.8391, 1.81658, 1
236, 1.90125, 1.82608, 1
237, 1.90445, 1.81267, 1
238, 1.89686, 1.8641, 1
239, 1.90026, 1.81184, 1
240, 1.90467, 1.81206, 1
241, 1.90438, 1.85933, 1
242, 1.8903, 1.81267, 1
243, 1.9025, 1.81011, 1
244, 1.89642, 1.81062, 1
245, 1.82278, 1.81136, 1
246, 1.89418, 1.81795, 1
247, 1.89574, 1.80573, 1
248, 1.88733, 1.80563, 1
249, 1.8919, 1.80634, 1
250, 1.88419, 1.80429, 1
251, 1.89917, 1.80227, 1
252, 1.88717, 1.8529, 1
253, 1.83296, 1.80298, 1
254, 1.82813, 1.80602, 1
255, 1.91366, 1.80429, 1
256, 1.90054, 1.80019, 1
257, 1.90541, 1.86029, 1
258, 1.84944, 1.80224, 1
259, 1.84304, 1.79843, 1
260, 1.8391, 1.80394, 1
261, 1.84115, 1.84883, 1
262, 1.84195, 1.79363, 1
263, 1.84262, 1.8497, 1
264, 1.84576, 1.79405, 1
265, 1.76742, 1.79296, 1
266, 1.83306, 1.80387, 1
267, 1.82986, 1.79747, 1
268, 1.85008, 1.79302, 1
269, 1.83091, 1.84317, 1
270, 1.83926, 1.7904, 1
271, 1.82387, 1.79171, 1
272, 1.83443, 1.84106, 1
273, 1.87133, 1.78691, 1
274, 1.85344, 1.84957, 1
275, 1.85712, 1.79034, 1
276, 1.8432, 1.83501, 1
277, 1.85344, 1.78579, 1
278, 1.78586, 1.78262, 1
279, 1.86326, 1.78643, 1
280, 1.84445, 1.78022, 1
281, 1.84669, 1.78304, 1
282, 1.84579, 1.82138, 1
283, 1.8375, 1.87622, 1
284, 1.84611, 1.82682, 1
285, 1.83782, 1.82333, 1
286, 1.84102, 1.87011, 1
287, 1.84451, 1.83738, 1
288, 1.8391, 1.88314, 1
289, 1.8528, 1.82874, 1
290, 1.8409, 1.8704, 1
291, 1.84115, 1.82272, 1
292, 1.83594, 1.82272, 1
293, 1.83222, 1.87696, 1
294, 1.84208, 1.8248, 1
295, 1.84826, 1.82352, 1
296, 1.84541, 1.87206, 1
297, 1.85053, 1.82333, 1
298, 1.84413, 1.83114, 1
299, 1.85219, 1.8263, 1
300, 1.85139, 1.82605, 1
301, 1.83459, 1.87507, 1
302, 1.85091, 1.82678, 1
303, 1.84298, 1.87597, 1
304, 1.78384, 1.82989, 1
305, 1.82765, 1.83501, 1
306, 1.84141, 1.8231, 1
307, 1.76906, 1.82845, 1
308, 1.83002, 1.83555, 1
309, 1.82886, 1.82989, 1
310, 1.83754, 1.82502, 1
311, 1.83206, 1.82682, 1
312, 1.8449, 1.82886, 1
313, 1.83658, 1.87597, 1
314, 1.83354, 1.82365, 1
315, 1.84115, 1.87552, 1
316, 1.84186, 1.82323, 1
317, 1.83926, 1.8289, 1
318, 1.8433, 1.8785, 1
319, 1.90051, 1.83152, 1
320, 1.83677, 1.83165, 1
321, 1.88797, 1.83133, 1
322, 1.88925, 1.82624, 1
323, 1.89235, 1.82704, 1
324, 1.82461, 1.82915, 1
325, 1.89424, 1.83501, 1
326, 1.89386, 1.82464, 1
327, 1.82272, 1.82637, 1
328, 1.89965, 1.83053, 1
329, 1.8327, 1.82541, 1
330, 1.8944, 1.83088, 1
331, 1.90963, 1.82374, 1
332, 1.89834, 1.8247, 1
333, 1.89584, 1.87597, 1
334, 1.89456, 1.82886, 1
335, 1.9033, 1.82726, 1
336, 1.89078, 1.8744, 1
337, 1.90272, 1.82477, 1
338, 1.90352, 1.8208, 1
339, 1.89914, 1.86915, 1
340, 1.8432, 1.82234, 1
341, 1.8944, 1.8321, 1
342, 1.90314, 1.82272, 1
343, 1.89648, 1.82272, 1
344, 1.89027, 1.87309, 1
345, 1.89645, 1.82272, 1
346, 1.90842, 1.82067, 1
347, 1.90048, 1.87382, 1
348, 1.90336, 1.82, 1
349, 1.90042, 1.82304, 1
350, 1.90426, 1.87744, 1
351, 1.90464, 1.81984, 1
352, 1.62483, 1.81843, 1
353, 1.63258, 1.8207, 1
354, 1.57027, 1.82272, 1
355, 1.56714, 1.82886, 1
356, 1.5711, 1.82618, 1
357, 1.6216, 1.82752, 1
358, 1.63197, 1.82138, 1
359, 1.6319, 1.82445, 1
360, 1.62477, 1.81926, 1
361, 1.63651, 1.82269, 1
362, 1.63021, 1.86982, 1
363, 1.4472, 1.8183, 1
364, 1.57021, 1.82672, 1
365, 1.62262, 1.82842, 1
366, 1.63504, 1.82067, 1
367, 1.62736, 1.82272, 1
368, 1.62602, 1.8297, 1
369, 1.44803, 1.82099, 1
370, 1.63869, 1.81987, 1
371, 1.57478, 1.87392, 1
372, 1.6425, 1.82829, 1
373, 1.62691, 1.82941, 1
374, 1.57005, 1.8184, 1
375, 1.56989, 1.82845, 1
376, 1.6271, 1.82886, 1
377, 1.63549, 1.82406, 1
378, 1.57248, 1.81731, 1
379, 1.62371, 1.83629, 1
380, 1.6367, 1.82291, 1
381, 1.63056, 1.8703, 1
382, 1.63242, 1.8217, 1
383, 1.63027, 1.82205, 1
384, 1.63226, 1.81958, 1
385, 1.45136, 1.82125, 1
386, 1.55882, 1.82077, 1
387, 1.62064, 1.83027, 1
388, 1.6343, 1.82067, 1
389, 1.62816, 1.8224, 1
390, 1.63408, 1.82067, 1
391, 1.61997, 1.8215, 1
392, 1.63456, 1.8184, 1
393, 1.56874, 1.8248, 1
394, 1.63626, 1.8367, 1
395, 1.63341, 1.82662, 1
396, 1.62227, 1.87373, 1
397, 1.63798, 1.81859, 1
398, 1.72752, 1.82086, 1
399, 1.63226, 1.82067, 1
400, 1.61587, 1.87392, 1
401, 1.63123, 1.82477, 1
402, 1.62611, 1.81789, 1
403, 1.56262, 1.82272, 1
404, 1.57082, 1.82886, 1
405, 1.63021, 1.82685, 1
406, 1.62611, 1.82502, 1
407, 1.62637, 1.82214, 1
408, 1.63354, 1.81978, 1
409, 1.62611, 1.88195, 1
410, 1.63498, 1.8239, 1
411, 1.63443, 1.82045, 1
412, 1.62406, 1.87187, 1
413, 1.63766, 1.82272, 1
414, 1.63082, 1.81827, 1
415, 1.61997, 1.87274, 1
416, 1.63021, 1.81789, 1
417, 1.67936, 1.82134, 1
418, 1.62611, 1.82397, 1
419, 1.63226, 1.82067, 1
420, 1.62614, 1.82298, 1
421, 1.63021, 1.81958, 1
422, 1.62202, 1.82067, 1
423, 1.63446, 1.81891, 1
424, 1.56435, 1.82819, 1
425, 1.63949, 1.83434, 1
426, 1.63344, 1.82237, 1
427, 1.57043, 1.82301, 1
428, 1.62406, 1.82928, 1
429, 1.63398, 1.82067, 1
430, 1.56928, 1.82474, 1
431, 1.6343, 1.82851, 1
432, 1.64045, 1.8209, 1
433, 1.56883, 1.82067, 1
434, 1.62333, 1.82685, 1
435, 1.63117, 1.81891, 1
436, 1.56896, 1.82061, 1
437, 1.62816, 1.82931, 1
438, 1.57082, 1.81846, 1
439, 1.62406, 1.83638, 1
440, 1.63181, 1.82294, 1
441, 1.57491, 1.82272, 1
442, 1.62506, 1.82762, 1
443, 1.56816, 1.82067, 1
444, 1.62605, 1.82534, 1
445, 1.63456, 1.81862, 1
446, 1.63635, 1.82477, 1
447, 1.63053, 1.87392, 1
448, 1.62378, 1.82259, 1
449, 1.56659, 1.82221, 1
450, 1.63629, 1.8248, 1
451, 1.6352, 1.82134, 1
452, 1.56979, 1.82195, 1
453, 1.56922, 1.82758, 1
454, 1.62922, 1.8335, 1
455, 1.63254, 1.82448, 1
456, 1.6241, 1.87187, 1
457, 1.6377, 1.82243, 1
458, 1.6265, 1.82454, 1
459, 1.63763, 1.87043, 1
460, 1.63766, 1.82058, 1
461, 1.6288, 1.87187, 1
462, 1.62406, 1.8231, 1
463, 1.61792, 1.82477, 1
464, 1.63021, 1.87296, 1
465, 1.63523, 1.82176, 1
466, 1.56752, 1.82422, 1
467, 1.62381, 1.82755, 1
468, 1.63773, 1.82086, 1
469, 1.57446, 1.8241, 1
470, 1.62605, 1.83069, 1
471, 1.64246, 1.82067, 1
472, 1.62746, 1.82499, 1
473, 1.56662, 1.82029, 1
474, 1.6264, 1.82925, 1
475, 1.63658, 1.81888, 1
476, 1.63635, 1.81965, 1
477, 1.62611, 1.87267, 1
478, 1.62202, 1.82086, 1
479, 1.62298, 1.82058, 1
480, 1.57453, 1.86966, 1
481, 1.63254, 1.82534, 1
482, 1.6375, 1.82256, 1
483, 1.56682, 1.82259, 1
484, 1.56202, 1.83539, 1
485, 1.62022, 1.82893, 1
486, 1.62851, 1.81875, 1
487, 1.62275, 1.8689, 1
488, 1.62234, 1.86816, 1
489, 1.62611, 1.86957, 1
490, 1.64099, 1.8175, 1
491, 1.63635, 1.82272, 1
492, 1.62797, 1.81962, 1
493, 1.62202, 1.82195, 1
494, 1.63347, 1.81958, 1
495, 1.62406, 1.87213, 1
496, 1.63542, 1.81862, 1
497, 1.63619, 1.82355, 1
498, 1.63411, 1.82416, 1
499, 1.62877, 1.82131, 1
500, 1.63827, 1.82531, 1
501, 1.76093, 1.82067, 1
502, 1.62666, 1.82554, 1
503, 1.63501, 1.82074, 1
504, 1.57158, 1.82272, 1
505, 1.73261, 1.8279, 1
506, 1.56397, 1.82086, 1
507, 1.62429, 1.82477, 1
508, 1.62829, 1.82067, 1
509, 1.63142, 1.81862, 1
510, 1.73315, 1.82592, 1
511, 1.62266, 1.87187, 1
512, 1.63936, 1.81862, 1
513, 1.63142, 1.8209, 1
514, 1.5697, 1.8249, 1
515, 1.62275, 1.82698, 1
516, 1.63037, 1.81862, 1
517, 1.6343, 1.82272, 1
518, 1.63501, 1.81907, 1
519, 1.62381, 1.82477, 1
520, 1.63059, 1.82051, 1
521, 1.63018, 1.8233, 1
522, 1.63994, 1.81862, 1
523, 1.63594, 1.82227, 1
524, 1.63024, 1.87187, 1
525, 1.63216, 1.82067, 1
526, 1.56742, 1.82272, 1
527, 1.62611, 1.82813, 1
528, 1.62829, 1.82035, 1
529, 1.62643, 1.87802, 1
530, 1.63299, 1.82627, 1
531, 1.62653, 1.82272, 1
532, 1.62816, 1.82202, 1
533, 1.62234, 1.87232, 1
534, 1.6319, 1.81933, 1
535, 1.62816, 1.82045, 1
536, 1.63235, 1.87526, 1
537, 1.62387, 1.82067, 1
538, 1.63632, 1.8175, 1
539, 1.56554, 1.82461, 1
540, 1.63616, 1.82826, 1
541, 1.6353, 1.82144, 1
542, 1.63635, 1.81862, 1
543, 1.62403, 1.86982, 1
544, 1.6361, 1.81926, 1
545, 1.63226, 1.82496, 1
546, 1.62512, 1.83059, 1
547, 1.62198, 1.82272, 1
548, 1.63261, 1.82067, 1
549, 1.62637, 1.82141, 1
550, 1.62902, 1.87533, 1
551, 1.6343, 1.82195, 1
552, 1.62691, 1.82272, 1
553, 1.63046, 1.82112, 1
554, 1.62566, 1.86954, 1
555, 1.55238, 1.82381, 1
556, 1.62282, 1.82682, 1
557, 1.63526, 1.81862, 1
558, 1.56173, 1.82032, 1
559, 1.45613, 1.83296, 1
560, 1.73235, 1.82272, 1
561, 1.6249, 1.8199, 1
562, 1.56554, 1.86778, 1
563, 1.62854, 1.82682, 1
564, 1.44384, 1.82886, 1
565, 1.6432, 1.82272, 1
566, 1.62602, 1.82339, 1
567, 1.56854, 1.82211, 1
568, 1.56301, 1.82886, 1
569, 1.55872, 1.82589, 1
570, 1.62416, 1.82272, 1
571, 1.6337, 1.82067, 1
572, 1.63546, 1.82096, 1
573, 1.63418, 1.82029, 1
574, 1.62614, 1.88397, 1
575, 1.63546, 1.82634, 1
576, 1.6343, 1.82013, 1
577, 1.62563, 1.82435, 1
578, 1.62525, 1.82269, 1
579, 1.63072, 1.87626, 1
580, 1.63978, 1.81706, 1
581, 1.63136, 1.86982, 1
582, 1.6343, 1.81862, 1
583, 1.57238, 1.82067, 1
584, 1.63226, 1.82867, 1
585, 1.56909, 1.82378, 1
586, 1.62406, 1.83034, 1
587, 1.6343, 1.82058, 1
588, 1.62861, 1.8208, 1
589, 1.63581, 1.8297, 1
590, 1.6287, 1.82435, 1
591, 1.63296, 1.82, 1
592, 1.63245, 1.82022, 1
593, 1.63021, 1.82339, 1
594, 1.62611, 1.8712, 1
595, 1.63955, 1.82064, 1
596, 1.63802, 1.82035, 1
597, 1.62285, 1.87152, 1
598, 1.62531, 1.82067, 1
599, 1.63722, 1.81923, 1
600, 1.62992, 1.86749, 1
