Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.44221, 1.83984, 1
92, 1.44256, 1.84115, 1
93, 1.44234, 1.84282, 1
94, 1.44384, 1.8439, 1
95, 1.44701, 1.84141, 1
96, 1.4431, 1.8432, 1
97, 1.44006, 1.84077, 1
98, 1.44384, 1.83962, 1
99, 1.44179, 1.84333, 1
100, 1.44163, 1.84115, 1
101, 1.44, 1.83933, 1
102, 1.44307, 1.83946, 1
103, 1.44211, 1.84659, 1
104, 1.44195, 1.83715, 1
105, 1.44026, 1.8391, 1
106, 1.44374, 1.84038, 1
107, 1.44138, 1.84189, 1
108, 1.62243, 1.88621, 1
109, 1.82304, 1.83443, 1
110, 1.82253, 1.88826, 1
111, 1.63862, 1.8351, 1
112, 1.64144, 1.83242, 1
113, 1.63274, 1.88614, 1
114, 1.63738, 1.83501, 1
115, 1.63226, 1.88691, 1
116, 1.6399, 1.83146, 1
117, 1.78986, 1.83456, 1
118, 1.62467, 1.84518, 1
119, 1.63254, 1.83296, 1
120, 1.62525, 1.88195, 1
121, 1.63203, 1.83277, 1
122, 1.56262, 1.83334, 1
123, 1.63229, 1.8393, 1
124, 1.57456, 1.83501, 1
125, 1.62202, 1.84438, 1
126, 1.63866, 1.8337, 1
127, 1.62656, 1.83728, 1
128, 1.63082, 1.83094, 1
129, 1.62483, 1.83568, 1
130, 1.6343, 1.83427, 1
131, 1.64045, 1.83414, 1
132, 1.56912, 1.83248, 1
133, 1.63002, 1.84022, 1
134, 1.56672, 1.8359, 1
135, 1.62582, 1.84467, 1
136, 1.63021, 1.83328, 1
137, 1.55862, 1.83501, 1
138, 1.63661, 1.84115, 1
139, 1.6343, 1.89072, 1
140, 1.62608, 1.83642, 1
141, 1.69987, 1.83629, 1
142, 1.62861, 1.83958, 1
143, 1.63594, 1.83142, 1
144, 1.62534, 1.88211, 1
145, 1.63587, 1.83466, 1
146, 1.5607, 1.84115, 1
147, 1.62435, 1.8391, 1
148, 1.72634, 1.84019, 1
149, 1.62202, 1.84246, 1
150, 1.62611, 1.83104, 1
151, 1.62781, 1.83574, 1
152, 1.63238, 1.8329, 1
153, 1.62394, 1.88992, 1
154, 1.61594, 1.83421, 1
155, 1.62922, 1.84147, 1
156, 1.56467, 1.8329, 1
157, 1.62202, 1.84032, 1
158, 1.44794, 1.8321, 1
159, 1.6368, 1.83296, 1
160, 1.56221, 1.832, 1
161, 1.62429, 1.84115, 1
162, 1.62816, 1.83901, 1
163, 1.63219, 1.83309, 1
164, 1.62643, 1.83277, 1
165, 1.63424, 1.83296, 1
166, 1.62538, 1.83706, 1
167, 1.6335, 1.83645, 1
168, 1.63472, 1.83296, 1
169, 1.62282, 1.89235, 1
170, 1.62611, 1.83907, 1
171, 1.62611, 1.83283, 1
172, 1.62992, 1.83091, 1
173, 1.56838, 1.83424, 1
174, 1.57082, 1.83824, 1
175, 1.62022, 1.8432, 1
176, 1.63834, 1.83501, 1
177, 1.56467, 1.83459, 1
178, 1.62765, 1.83962, 1
179, 1.63277, 1.83091, 1
180, 1.62512, 1.88573, 1
181, 1.56877, 1.82944, 1
182, 1.62554, 1.84115, 1
183, 1.62973, 1.83091, 1
184, 1.63152, 1.89645, 1
185, 1.63482, 1.83706, 1
186, 1.61997, 1.83501, 1
187, 1.6304, 1.88829, 1
188, 1.56365, 1.83696, 1
189, 1.57306, 1.8391, 1
190, 1.6289, 1.84115, 1
191, 1.62474, 1.8391, 1
192, 1.44518, 1.83075, 1
193, 1.7335, 1.83466, 1
194, 1.63757, 1.88595, 1
195, 1.56698, 1.83827, 1
196, 1.6239, 1.83706, 1
197, 1.63338, 1.83296, 1
198, 1.6248, 1.88422, 1
199, 1.62406, 1.83354, 1
200, 1.63021, 1.83811, 1
201, 1.6343, 1.89168, 1
202, 1.6368, 1.83472, 1
203, 1.89552, 1.8872, 1
204, 1.83536, 1.83501, 1
205, 1.8944, 1.8408, 1
206, 1.90064, 1.83072, 1
207, 1.89286, 1.83229, 1
208, 1.89645, 1.88198, 1
209, 1.70192, 1.83347, 1
210, 1.89565, 1.83005, 1
211, 1.9064, 1.82813, 1
212, 1.89114, 1.87802, 1
213, 1.91021, 1.82515, 1
214, 1.89818, 1.88621, 1
215, 1.84115, 1.83056, 1
216, 1.89789, 1.83091, 1
217, 1.90669, 1.82886, 1
218, 1.89235, 1.82682, 1
219, 1.89094, 1.88179, 1
220, 1.89235, 1.82883, 1
221, 1.70141, 1.82832, 1
222, 1.89878, 1.8272, 1
223, 1.9024, 1.87379, 1
224, 1.89645, 1.8247, 1
225, 1.90131, 1.82227, 1
226, 1.904, 1.86778, 1
227, 1.90067, 1.82605, 1
228, 1.84525, 1.82067, 1
229, 1.90256, 1.83443, 1
230, 1.89491, 1.81862, 1
231, 1.84096, 1.82067, 1
232, 1.89478, 1.82067, 1
233, 1.83766, 1.81862, 1
234, 1.89971, 1.8249, 1
235, 1.90464, 1.81776, 1
236, 1.82707, 1.81443, 1
237, 1.90522, 1.82054, 1
238, 1.8903, 1.81248, 1
239, 1.82874, 1.81562, 1
240, 1.89152, 1.82173, 1
241, 1.89578, 1.81453, 1
242, 1.8383, 1.80698, 1
243, 1.89562, 1.81795, 1
244, 1.90019, 1.81658, 1
245, 1.8903, 1.81286, 1
246, 1.88893, 1.85754, 1
247, 1.69776, 1.80224, 1
248, 1.88832, 1.80195, 1
249, 1.89149, 1.81043, 1
250, 1.8888, 1.85581, 1
251, 1.89542, 1.80394, 1
252, 1.88416, 1.80374, 1
253, 1.89786, 1.85389, 1
254, 1.88826, 1.79898, 1
255, 1.8473, 1.80326, 1
256, 1.91146, 1.8095, 1
257, 1.9112, 1.8015, 1
258, 1.85933, 1.79981, 1
259, 1.84381, 1.85546, 1
260, 1.85139, 1.80224, 1
261, 1.84115, 1.79661, 1
262, 1.84602, 1.84538, 1
263, 1.84893, 1.7961, 1
264, 1.83258, 1.7921, 1
265, 1.8448, 1.79283, 1
266, 1.83722, 1.79309, 1
267, 1.84534, 1.7951, 1
268, 1.84342, 1.79101, 1
269, 1.83078, 1.8391, 1
270, 1.84115, 1.79046, 1
271, 1.77965, 1.79066, 1
272, 1.82931, 1.79578, 1
273, 1.85798, 1.78499, 1
274, 1.85571, 1.84726, 1
275, 1.86595, 1.78781, 1
276, 1.78362, 1.78586, 1
277, 1.84934, 1.7961, 1
278, 1.84525, 1.78586, 1
279, 1.80259, 1.7831, 1
280, 1.84531, 1.79069, 1
281, 1.85958, 1.78176, 1
282, 1.84147, 1.82682, 1
283, 1.83872, 1.8736, 1
284, 1.78835, 1.82496, 1
285, 1.84525, 1.8312, 1
286, 1.84883, 1.82029, 1
287, 1.76682, 1.82886, 1
288, 1.83453, 1.83651, 1
289, 1.85946, 1.8232, 1
290, 1.83718, 1.87194, 1
291, 1.85139, 1.82144, 1
292, 1.83872, 1.82128, 1
293, 1.85754, 1.82522, 1
294, 1.792, 1.82477, 1
295, 1.84525, 1.82947, 1
296, 1.85344, 1.82477, 1
297, 1.8432, 1.82682, 1
298, 1.83562, 1.87942, 1
299, 1.83926, 1.82851, 1
300, 1.83712, 1.87491, 1
301, 1.83968, 1.82778, 1
302, 1.8417, 1.82723, 1
303, 1.83674, 1.87597, 1
304, 1.84192, 1.83037, 1
305, 1.8391, 1.83146, 1
306, 1.84541, 1.82656, 1
307, 1.77562, 1.82816, 1
308, 1.84278, 1.83501, 1
309, 1.84259, 1.82704, 1
310, 1.83834, 1.87555, 1
311, 1.8505, 1.82886, 1
312, 1.85158, 1.82272, 1
313, 1.84115, 1.87453, 1
314, 1.8431, 1.82506, 1
315, 1.85418, 1.8287, 1
316, 1.83443, 1.87472, 1
317, 1.84973, 1.82854, 1
318, 1.78218, 1.82682, 1
319, 1.8985, 1.84112, 1
320, 1.90054, 1.82842, 1
321, 1.88621, 1.82816, 1
322, 1.89392, 1.87341, 1
323, 1.89763, 1.83069, 1
324, 1.83552, 1.82678, 1
325, 1.89219, 1.83091, 1
326, 1.89507, 1.82688, 1
327, 1.8943, 1.87389, 1
328, 1.8409, 1.824, 1
329, 1.89014, 1.82915, 1
330, 1.90259, 1.82682, 1
331, 1.89645, 1.87802, 1
332, 1.88211, 1.82659, 1
333, 1.89366, 1.83203, 1
334, 1.70394, 1.82886, 1
335, 1.89453, 1.83059, 1
336, 1.88518, 1.8759, 1
337, 1.69258, 1.82886, 1
338, 1.89562, 1.82477, 1
339, 1.90397, 1.82886, 1
340, 1.91181, 1.82352, 1
341, 1.8295, 1.82381, 1
342, 1.89306, 1.83296, 1
343, 1.90464, 1.82656, 1
344, 1.89603, 1.87219, 1
345, 1.90928, 1.8225, 1
346, 1.84979, 1.82659, 1
347, 1.90266, 1.83091, 1
348, 1.89597, 1.87197, 1
349, 1.90371, 1.8809, 1
350, 1.91062, 1.82342, 1
351, 1.83706, 1.82144, 1
352, 1.63664, 1.82643, 1
353, 1.62611, 1.82355, 1
354, 1.5599, 1.82298, 1
355, 1.57021, 1.82806, 1
356, 1.62442, 1.82682, 1
357, 1.63856, 1.82272, 1
358, 1.62816, 1.82144, 1
359, 1.63226, 1.82083, 1
360, 1.636, 1.81869, 1
361, 1.62816, 1.82259, 1
362, 1.63635, 1.82141, 1
363, 1.63626, 1.82477, 1
364, 1.62803, 1.82854, 1
365, 1.62627, 1.87402, 1
366, 1.6425, 1.81862, 1
367, 1.82138, 1.82006, 1
368, 1.63274, 1.82371, 1
369, 1.62621, 1.8231, 1
370, 1.81501, 1.82288, 1
371, 1.63405, 1.82272, 1
372, 1.632, 1.824, 1
373, 1.6231, 1.82336, 1
374, 1.63018, 1.82272, 1
375, 1.82083, 1.8225, 1
376, 1.6407, 1.82214, 1
377, 1.6384, 1.82538, 1
378, 1.62611, 1.87219, 1
379, 1.64659, 1.82294, 1
380, 1.82666, 1.82682, 1
381, 1.7408, 1.8241, 1
382, 1.63571, 1.82064, 1
383, 1.5704, 1.87184, 1
384, 1.44253, 1.82525, 1
385, 1.64147, 1.82067, 1
386, 1.69168, 1.82883, 1
387, 1.62816, 1.82883, 1
388, 1.63008, 1.81862, 1
389, 1.6255, 1.82448, 1
390, 1.62214, 1.86982, 1
391, 1.61949, 1.82272, 1
392, 1.57373, 1.82406, 1
393, 1.63226, 1.8279, 1
394, 1.6287, 1.82931, 1
395, 1.63395, 1.82384, 1
396, 1.62403, 1.87219, 1
397, 1.6384, 1.82336, 1
398, 1.62621, 1.87219, 1
399, 1.63843, 1.82086, 1
400, 1.63715, 1.82067, 1
401, 1.63517, 1.81981, 1
402, 1.62387, 1.87187, 1
403, 1.63376, 1.81846, 1
404, 1.45408, 1.82067, 1
405, 1.57421, 1.82275, 1
406, 1.56467, 1.82886, 1
407, 1.62406, 1.82957, 1
408, 1.45306, 1.8209, 1
409, 1.57491, 1.88006, 1
410, 1.66758, 1.83066, 1
411, 1.62806, 1.8296, 1
412, 1.62659, 1.81891, 1
413, 1.56, 1.82122, 1
414, 1.62374, 1.8287, 1
415, 1.62771, 1.82547, 1
416, 1.6264, 1.87152, 1
417, 1.56662, 1.82224, 1
418, 1.61677, 1.83133, 1
419, 1.62541, 1.8271, 1
420, 1.64198, 1.81923, 1
421, 1.62438, 1.82438, 1
422, 1.6351, 1.81862, 1
423, 1.62381, 1.87638, 1
424, 1.57094, 1.81862, 1
425, 1.55853, 1.83034, 1
426, 1.56077, 1.8279, 1
427, 1.55853, 1.82323, 1
428, 1.62266, 1.82451, 1
429, 1.63606, 1.82086, 1
430, 1.62406, 1.82474, 1
431, 1.62918, 1.82698, 1
432, 1.63514, 1.8201, 1
433, 1.62582, 1.87315, 1
434, 1.63664, 1.81958, 1
435, 1.62771, 1.82272, 1
436, 1.56877, 1.81882, 1
437, 1.62621, 1.83091, 1
438, 1.6321, 1.81894, 1
439, 1.55917, 1.82432, 1
440, 1.5616, 1.82957, 1
441, 1.61987, 1.82701, 1
442, 1.6384, 1.82179, 1
443, 1.62816, 1.82067, 1
444, 1.63635, 1.82067, 1
445, 1.6295, 1.82256, 1
446, 1.63021, 1.81962, 1
447, 1.62611, 1.87158, 1
448, 1.6345, 1.81862, 1
449, 1.62768, 1.82406, 1
450, 1.63459, 1.86982, 1
451, 1.62992, 1.82346, 1
452, 1.56579, 1.82134, 1
453, 1.56064, 1.82643, 1
454, 1.62816, 1.83498, 1
455, 1.6384, 1.82272, 1
456, 1.62301, 1.87187, 1
457, 1.63837, 1.81888, 1
458, 1.55974, 1.82266, 1
459, 1.57558, 1.82886, 1
460, 1.5697, 1.82659, 1
461, 1.56269, 1.82886, 1
462, 1.62394, 1.82605, 1
463, 1.63472, 1.82259, 1
464, 1.63248, 1.82173, 1
465, 1.57219, 1.82294, 1
466, 1.6256, 1.83008, 1
467, 1.56877, 1.82128, 1
468, 1.56493, 1.82886, 1
469, 1.63126, 1.8391, 1
470, 1.6241, 1.82445, 1
471, 1.5623, 1.82144, 1
472, 1.56083, 1.82714, 1
473, 1.76205, 1.82813, 1
474, 1.6343, 1.82829, 1
475, 1.62483, 1.82762, 1
476, 1.63424, 1.82067, 1
477, 1.62294, 1.82595, 1
478, 1.624, 1.82067, 1
479, 1.62314, 1.81942, 1
480, 1.6232, 1.82086, 1
481, 1.63517, 1.82067, 1
482, 1.57082, 1.82272, 1
483, 1.63427, 1.82662, 1
484, 1.62819, 1.82886, 1
485, 1.62717, 1.8256, 1
486, 1.56819, 1.81888, 1
487, 1.62381, 1.82835, 1
488, 1.63696, 1.82067, 1
489, 1.63021, 1.8248, 1
490, 1.62723, 1.82758, 1
491, 1.6343, 1.82285, 1
492, 1.62202, 1.87197, 1
493, 1.6328, 1.82003, 1
494, 1.63226, 1.82349, 1
495, 1.63462, 1.82093, 1
496, 1.63296, 1.81894, 1
497, 1.62755, 1.82067, 1
498, 1.62406, 1.82067, 1
499, 1.62816, 1.82477, 1
500, 1.62611, 1.82435, 1
501, 1.56829, 1.81862, 1
502, 1.61795, 1.83056, 1
503, 1.62611, 1.82886, 1
504, 1.63494, 1.81904, 1
505, 1.63181, 1.87178, 1
506, 1.63792, 1.81926, 1
507, 1.62202, 1.87331, 1
508, 1.63347, 1.8201, 1
509, 1.54419, 1.82112, 1
510, 1.62406, 1.82886, 1
511, 1.6368, 1.82067, 1
512, 1.62429, 1.87395, 1
513, 1.63219, 1.81805, 1
514, 1.62611, 1.82282, 1
515, 1.62406, 1.8767, 1
516, 1.6265, 1.82013, 1
517, 1.62813, 1.82234, 1
518, 1.63107, 1.81862, 1
519, 1.57245, 1.82803, 1
520, 1.6255, 1.8305, 1
521, 1.57238, 1.8207, 1
522, 1.62618, 1.82714, 1
523, 1.62765, 1.82349, 1
524, 1.62662, 1.81862, 1
525, 1.63261, 1.87187, 1
526, 1.62726, 1.82109, 1
527, 1.56218, 1.82451, 1
528, 1.57075, 1.82774, 1
529, 1.57104, 1.83446, 1
530, 1.5599, 1.82752, 1
531, 1.62506, 1.82419, 1
532, 1.63226, 1.82067, 1
533, 1.62528, 1.82067, 1
534, 1.632, 1.82032, 1
535, 1.63021, 1.82458, 1
536, 1.62611, 1.81872, 1
537, 1.63635, 1.8215, 1
538, 1.62611, 1.82157, 1
539, 1.63104, 1.81997, 1
540, 1.5712, 1.82272, 1
541, 1.63021, 1.828, 1
542, 1.63635, 1.82054, 1
543, 1.69955, 1.82157, 1
544, 1.56582, 1.8369, 1
545, 1.63021, 1.82845, 1
546, 1.44701, 1.87613, 1
547, 1.6297, 1.82477, 1
548, 1.56845, 1.82042, 1
549, 1.62739, 1.82989, 1
550, 1.45078, 1.82211, 1
551, 1.63603, 1.82067, 1
552, 1.62816, 1.82, 1
553, 1.55984, 1.83043, 1
554, 1.61853, 1.82867, 1
555, 1.61981, 1.87187, 1
556, 1.62416, 1.82624, 1
557, 1.57082, 1.81946, 1
558, 1.62202, 1.82944, 1
559, 1.62816, 1.82272, 1
560, 1.63021, 1.87539, 1
561, 1.6384, 1.82205, 1
562, 1.62202, 1.87181, 1
563, 1.63562, 1.82099, 1
564, 1.62512, 1.87392, 1
565, 1.56918, 1.82272, 1
566, 1.55888, 1.82656, 1
567, 1.62627, 1.83091, 1
568, 1.62202, 1.81952, 1
569, 1.62013, 1.87334, 1
570, 1.62157, 1.82701, 1
571, 1.62074, 1.82109, 1
572, 1.62202, 1.87008, 1
573, 1.62198, 1.82122, 1
574, 1.8312, 1.82128, 1
575, 1.62394, 1.82477, 1
576, 1.62992, 1.81939, 1
577, 1.63018, 1.8192, 1
578, 1.63696, 1.82272, 1
579, 1.6345, 1.87187, 1
580, 1.64627, 1.82285, 1
581, 1.81622, 1.81862, 1
582, 1.6377, 1.82176, 1
583, 1.64214, 1.82336, 1
584, 1.63283, 1.82278, 1
585, 1.64915, 1.82381, 1
586, 1.63152, 1.87187, 1
587, 1.64029, 1.82272, 1
588, 1.56877, 1.82272, 1
589, 1.62813, 1.83494, 1
590, 1.63069, 1.82506, 1
591, 1.62195, 1.8224, 1
592, 1.66973, 1.81674, 1
593, 1.63226, 1.89235, 1
594, 1.62755, 1.82243, 1
595, 1.54323, 1.82493, 1
596, 1.62253, 1.82605, 1
597, 1.62589, 1.86982, 1
598, 1.6319, 1.82054, 1
599, 1.62611, 1.87411, 1
600, 1.61824, 1.82221, 1
