Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.62358, 1.83395, 1
92, 1.55075, 1.83091, 1
93, 1.62694, 1.84067, 1
94, 1.61936, 1.83504, 1
95, 1.61997, 1.8391, 1
96, 1.57219, 1.88307, 1
97, 1.63002, 1.84115, 1
98, 1.62336, 1.83507, 1
99, 1.55885, 1.83296, 1
100, 1.5625, 1.84051, 1
101, 1.63158, 1.83738, 1
102, 1.62726, 1.83315, 1
103, 1.62301, 1.83651, 1
104, 1.63181, 1.8345, 1
105, 1.62598, 1.88486, 1
106, 1.63411, 1.83706, 1
107, 1.6297, 1.8375, 1
108, 1.63021, 1.83357, 1
109, 1.6304, 1.89446, 1
110, 1.63469, 1.84131, 1
111, 1.62816, 1.83501, 1
112, 1.63584, 1.8823, 1
113, 1.6263, 1.83555, 1
114, 1.62634, 1.83501, 1
115, 1.56749, 1.83661, 1
116, 1.62605, 1.83936, 1
117, 1.63357, 1.83501, 1
118, 1.62554, 1.83408, 1
119, 1.6319, 1.88787, 1
120, 1.63152, 1.83107, 1
121, 1.62557, 1.8839, 1
122, 1.63021, 1.83357, 1
123, 1.62362, 1.88058, 1
124, 1.62445, 1.8417, 1
125, 1.63072, 1.83658, 1
126, 1.62611, 1.88323, 1
127, 1.63414, 1.83709, 1
128, 1.62736, 1.88621, 1
129, 1.5519, 1.83574, 1
130, 1.62202, 1.84253, 1
131, 1.63488, 1.83296, 1
132, 1.62755, 1.8903, 1
133, 1.63587, 1.83494, 1
134, 1.62634, 1.88554, 1
135, 1.63126, 1.83718, 1
136, 1.6112, 1.84026, 1
137, 1.56051, 1.83955, 1
138, 1.62627, 1.8391, 1
139, 1.62202, 1.84144, 1
140, 1.62989, 1.83907, 1
141, 1.63021, 1.83296, 1
142, 1.62202, 1.88205, 1
143, 1.56877, 1.83888, 1
144, 1.62611, 1.84077, 1
145, 1.64045, 1.8368, 1
146, 1.62947, 1.88285, 1
147, 1.56877, 1.83296, 1
148, 1.62339, 1.84509, 1
149, 1.63395, 1.83085, 1
150, 1.62202, 1.88598, 1
151, 1.63437, 1.83398, 1
152, 1.61818, 1.83107, 1
153, 1.6175, 1.88506, 1
154, 1.61997, 1.84355, 1
155, 1.6169, 1.84048, 1
156, 1.61926, 1.88416, 1
157, 1.61792, 1.83341, 1
158, 1.55238, 1.8336, 1
159, 1.55437, 1.83958, 1
160, 1.62326, 1.84134, 1
161, 1.62611, 1.83296, 1
162, 1.62643, 1.83459, 1
163, 1.63094, 1.83498, 1
164, 1.55782, 1.83542, 1
165, 1.62794, 1.83891, 1
166, 1.63296, 1.83453, 1
167, 1.5696, 1.83734, 1
168, 1.6224, 1.84288, 1
169, 1.63226, 1.84259, 1
170, 1.62611, 1.83734, 1
171, 1.6248, 1.83181, 1
172, 1.4504, 1.83443, 1
173, 1.57213, 1.83501, 1
174, 1.62202, 1.8391, 1
175, 1.63363, 1.8391, 1
176, 1.62214, 1.88416, 1
177, 1.62352, 1.83766, 1
178, 1.62477, 1.83437, 1
179, 1.56723, 1.83379, 1
180, 1.57526, 1.83827, 1
181, 1.628, 1.84038, 1
182, 1.6313, 1.83728, 1
183, 1.62202, 1.88982, 1
184, 1.63021, 1.83846, 1
185, 1.62918, 1.83846, 1
186, 1.62502, 1.88582, 1
187, 1.6384, 1.83325, 1
188, 1.67302, 1.83427, 1
189, 1.62406, 1.84054, 1
190, 1.56758, 1.83398, 1
191, 1.62202, 1.83773, 1
192, 1.62202, 1.88582, 1
193, 1.44438, 1.83328, 1
194, 1.62646, 1.83501, 1
195, 1.62611, 1.88576, 1
196, 1.63206, 1.83718, 1
197, 1.74848, 1.83306, 1
198, 1.62816, 1.84077, 1
199, 1.63475, 1.83706, 1
200, 1.62512, 1.83878, 1
201, 1.63254, 1.88781, 1
202, 1.62611, 1.83971, 1
203, 1.8944, 1.88781, 1
204, 1.90054, 1.83274, 1
205, 1.89178, 1.88867, 1
206, 1.90464, 1.83379, 1
207, 1.8903, 1.83107, 1
208, 1.89482, 1.8839, 1
209, 1.8937, 1.83248, 1
210, 1.89354, 1.82966, 1
211, 1.90054, 1.82746, 1
212, 1.8903, 1.88061, 1
213, 1.90669, 1.83088, 1
214, 1.89885, 1.89312, 1
215, 1.89254, 1.88045, 1
216, 1.8903, 1.87734, 1
217, 1.90259, 1.82851, 1
218, 1.83478, 1.82707, 1
219, 1.90701, 1.8345, 1
220, 1.89235, 1.82563, 1
221, 1.82934, 1.83296, 1
222, 1.83744, 1.83091, 1
223, 1.8985, 1.83158, 1
224, 1.83706, 1.81888, 1
225, 1.69891, 1.82682, 1
226, 1.84131, 1.82086, 1
227, 1.89782, 1.82864, 1
228, 1.84845, 1.81862, 1
229, 1.904, 1.83245, 1
230, 1.90259, 1.81776, 1
231, 1.83296, 1.82054, 1
232, 1.89274, 1.82826, 1
233, 1.8953, 1.81702, 1
234, 1.88893, 1.81706, 1
235, 1.89456, 1.86832, 1
236, 1.90598, 1.81453, 1
237, 1.8232, 1.81642, 1
238, 1.89382, 1.82058, 1
239, 1.89235, 1.81565, 1
240, 1.89642, 1.81043, 1
241, 1.89843, 1.81098, 1
242, 1.90086, 1.81075, 1
243, 1.8985, 1.86157, 1
244, 1.89187, 1.8713, 1
245, 1.88573, 1.86246, 1
246, 1.90192, 1.80883, 1
247, 1.88838, 1.85814, 1
248, 1.89702, 1.80224, 1
249, 1.88342, 1.808, 1
250, 1.89338, 1.86122, 1
251, 1.88563, 1.80486, 1
252, 1.88902, 1.80733, 1
253, 1.88973, 1.85754, 1
254, 1.89235, 1.80054, 1
255, 1.90666, 1.80109, 1
256, 1.90922, 1.85139, 1
257, 1.90874, 1.79962, 1
258, 1.83904, 1.7993, 1
259, 1.84525, 1.85754, 1
260, 1.83971, 1.79862, 1
261, 1.84934, 1.85139, 1
262, 1.83306, 1.79405, 1
263, 1.83155, 1.80413, 1
264, 1.84531, 1.79162, 1
265, 1.83501, 1.796, 1
266, 1.84685, 1.84698, 1
267, 1.83184, 1.79258, 1
268, 1.84227, 1.79357, 1
269, 1.84768, 1.79258, 1
270, 1.82954, 1.79434, 1
271, 1.7735, 1.79187, 1
272, 1.82864, 1.79587, 1
273, 1.8624, 1.78947, 1
274, 1.84934, 1.7961, 1
275, 1.85549, 1.84314, 1
276, 1.85958, 1.78659, 1
277, 1.8552, 1.79251, 1
278, 1.84307, 1.83706, 1
279, 1.86778, 1.78362, 1
280, 1.84826, 1.78381, 1
281, 1.86307, 1.83498, 1
282, 1.85309, 1.82682, 1
283, 1.7879, 1.82886, 1
284, 1.83706, 1.83763, 1
285, 1.8473, 1.82438, 1
286, 1.82886, 1.8207, 1
287, 1.84576, 1.87827, 1
288, 1.84195, 1.82778, 1
289, 1.83731, 1.87517, 1
290, 1.85312, 1.82288, 1
291, 1.85456, 1.82403, 1
292, 1.8319, 1.87776, 1
293, 1.8391, 1.82477, 1
294, 1.79664, 1.82816, 1
295, 1.83933, 1.83322, 1
296, 1.85296, 1.82563, 1
297, 1.83488, 1.82896, 1
298, 1.84541, 1.82522, 1
299, 1.77357, 1.82922, 1
300, 1.83373, 1.83037, 1
301, 1.84234, 1.82886, 1
302, 1.76538, 1.82858, 1
303, 1.8473, 1.83254, 1
304, 1.85504, 1.83286, 1
305, 1.77661, 1.83658, 1
306, 1.8344, 1.83459, 1
307, 1.84707, 1.82374, 1
308, 1.82682, 1.82813, 1
309, 1.83891, 1.87843, 1
310, 1.85322, 1.82992, 1
311, 1.8375, 1.83091, 1
312, 1.84381, 1.87667, 1
313, 1.83312, 1.82803, 1
314, 1.77894, 1.82682, 1
315, 1.82954, 1.83341, 1
316, 1.83533, 1.83091, 1
317, 1.8383, 1.83315, 1
318, 1.83267, 1.87802, 1
319, 1.89059, 1.83491, 1
320, 1.89261, 1.83251, 1
321, 1.89715, 1.88006, 1
322, 1.89722, 1.8255, 1
323, 1.88544, 1.88173, 1
324, 1.8944, 1.82669, 1
325, 1.8848, 1.83296, 1
326, 1.88826, 1.87622, 1
327, 1.88621, 1.82528, 1
328, 1.89133, 1.82682, 1
329, 1.89235, 1.82477, 1
330, 1.89034, 1.82717, 1
331, 1.89389, 1.8288, 1
332, 1.8985, 1.88362, 1
333, 1.90362, 1.82323, 1
334, 1.89424, 1.83088, 1
335, 1.8985, 1.88416, 1
336, 1.89389, 1.82502, 1
337, 1.84224, 1.82682, 1
338, 1.89514, 1.83277, 1
339, 1.8432, 1.82397, 1
340, 1.89235, 1.83078, 1
341, 1.90211, 1.82371, 1
342, 1.83296, 1.82643, 1
343, 1.90253, 1.82979, 1
344, 1.88928, 1.82477, 1
345, 1.90534, 1.87203, 1
346, 1.90464, 1.82656, 1
347, 1.89645, 1.87597, 1
348, 1.91078, 1.82198, 1
349, 1.89645, 1.82682, 1
350, 1.90522, 1.88416, 1
351, 1.91078, 1.82464, 1
352, 1.63475, 1.82042, 1
353, 1.62506, 1.872, 1
354, 1.6343, 1.82061, 1
355, 1.56058, 1.82442, 1
356, 1.62733, 1.82886, 1
357, 1.63574, 1.82278, 1
358, 1.62224, 1.81875, 1
359, 1.62838, 1.82218, 1
360, 1.62035, 1.82013, 1
361, 1.63162, 1.82614, 1
362, 1.62406, 1.82298, 1
363, 1.63267, 1.82038, 1
364, 1.57107, 1.82688, 1
365, 1.63466, 1.83414, 1
366, 1.61635, 1.82045, 1
367, 1.5711, 1.81872, 1
368, 1.5696, 1.82976, 1
369, 1.62557, 1.82851, 1
370, 1.63021, 1.82077, 1
371, 1.62618, 1.86982, 1
372, 1.63165, 1.82634, 1
373, 1.6216, 1.87197, 1
374, 1.63174, 1.82019, 1
375, 1.62573, 1.87187, 1
376, 1.62224, 1.82426, 1
377, 1.61875, 1.82243, 1
378, 1.55565, 1.8207, 1
379, 1.62454, 1.83926, 1
380, 1.62563, 1.82682, 1
381, 1.5655, 1.8217, 1
382, 1.57082, 1.83123, 1
383, 1.57469, 1.82925, 1
384, 1.56269, 1.82835, 1
385, 1.62605, 1.82915, 1
386, 1.55744, 1.87498, 1
387, 1.61997, 1.82886, 1
388, 1.63635, 1.81987, 1
389, 1.62275, 1.81981, 1
390, 1.62406, 1.87187, 1
391, 1.62813, 1.82272, 1
392, 1.61901, 1.8231, 1
393, 1.62563, 1.82544, 1
394, 1.62378, 1.82915, 1
395, 1.63494, 1.82541, 1
396, 1.56707, 1.82272, 1
397, 1.6281, 1.82547, 1
398, 1.62784, 1.81862, 1
399, 1.61498, 1.82198, 1
400, 1.56624, 1.83037, 1
401, 1.44771, 1.82624, 1
402, 1.6384, 1.8241, 1
403, 1.64246, 1.82272, 1
404, 1.80038, 1.8209, 1
405, 1.62477, 1.82886, 1
406, 1.5681, 1.82566, 1
407, 1.56467, 1.82669, 1
408, 1.62403, 1.82771, 1
409, 1.63536, 1.8273, 1
410, 1.63853, 1.82285, 1
411, 1.63405, 1.87197, 1
412, 1.63024, 1.81997, 1
413, 1.62186, 1.87248, 1
414, 1.63552, 1.8225, 1
415, 1.6241, 1.86864, 1
416, 1.63635, 1.81914, 1
417, 1.55853, 1.82182, 1
418, 1.44794, 1.82886, 1
419, 1.63226, 1.82298, 1
420, 1.62058, 1.82269, 1
421, 1.57101, 1.82454, 1
422, 1.75968, 1.82854, 1
423, 1.62378, 1.82886, 1
424, 1.57306, 1.82272, 1
425, 1.62794, 1.83325, 1
426, 1.6384, 1.82243, 1
427, 1.62355, 1.82243, 1
428, 1.62394, 1.81946, 1
429, 1.56573, 1.82067, 1
430, 1.57565, 1.82886, 1
431, 1.63158, 1.82682, 1
432, 1.62406, 1.82067, 1
433, 1.55536, 1.8239, 1
434, 1.55648, 1.82976, 1
435, 1.62374, 1.82682, 1
436, 1.6319, 1.82058, 1
437, 1.55942, 1.82749, 1
438, 1.62022, 1.83507, 1
439, 1.6264, 1.82886, 1
440, 1.62592, 1.8264, 1
441, 1.62406, 1.87392, 1
442, 1.62125, 1.82067, 1
443, 1.62403, 1.81866, 1
444, 1.62774, 1.87139, 1
445, 1.62976, 1.82419, 1
446, 1.56669, 1.82006, 1
447, 1.62093, 1.82518, 1
448, 1.63069, 1.8231, 1
449, 1.56058, 1.81862, 1
450, 1.61914, 1.82838, 1
451, 1.61645, 1.82099, 1
452, 1.6145, 1.82189, 1
453, 1.62195, 1.82256, 1
454, 1.62141, 1.83021, 1
455, 1.61923, 1.87773, 1
456, 1.62218, 1.82272, 1
457, 1.62128, 1.82294, 1
458, 1.62045, 1.87421, 1
459, 1.61725, 1.82461, 1
460, 1.55107, 1.81885, 1
461, 1.61878, 1.82669, 1
462, 1.61795, 1.82214, 1
463, 1.61469, 1.82067, 1
464, 1.55443, 1.87574, 1
465, 1.62362, 1.82912, 1
466, 1.62445, 1.82067, 1
467, 1.74397, 1.82282, 1
468, 1.62982, 1.82682, 1
469, 1.62253, 1.82682, 1
470, 1.63338, 1.82448, 1
471, 1.62813, 1.82163, 1
472, 1.62611, 1.82272, 1
473, 1.63603, 1.87194, 1
474, 1.63632, 1.82067, 1
475, 1.63478, 1.87392, 1
476, 1.63997, 1.8209, 1
477, 1.62365, 1.82112, 1
478, 1.62451, 1.82262, 1
479, 1.6343, 1.82266, 1
480, 1.62358, 1.86982, 1
481, 1.62944, 1.82272, 1
482, 1.62099, 1.82237, 1
483, 1.6241, 1.82163, 1
484, 1.56118, 1.8391, 1
485, 1.62819, 1.82682, 1
486, 1.63888, 1.82013, 1
487, 1.7367, 1.82272, 1
488, 1.63418, 1.82314, 1
489, 1.56202, 1.86982, 1
490, 1.62186, 1.82563, 1
491, 1.55962, 1.82067, 1
492, 1.57286, 1.82682, 1
493, 1.62435, 1.8248, 1
494, 1.62202, 1.82893, 1
495, 1.56672, 1.82368, 1
496, 1.62099, 1.82922, 1
497, 1.6328, 1.8185, 1
498, 1.55523, 1.81862, 1
499, 1.63226, 1.83501, 1
500, 1.63226, 1.82678, 1
501, 1.62816, 1.82256, 1
502, 1.63302, 1.87187, 1
503, 1.63357, 1.82234, 1
504, 1.62816, 1.87149, 1
505, 1.63453, 1.82502, 1
506, 1.63194, 1.82067, 1
507, 1.63251, 1.82221, 1
508, 1.62646, 1.87392, 1
509, 1.63661, 1.82272, 1
510, 1.62618, 1.82269, 1
511, 1.62202, 1.86957, 1
512, 1.63885, 1.8208, 1
513, 1.62378, 1.86986, 1
514, 1.62406, 1.82576, 1
515, 1.62406, 1.87587, 1
516, 1.57088, 1.82272, 1
517, 1.62512, 1.82758, 1
518, 1.6343, 1.82272, 1
519, 1.62506, 1.87254, 1
520, 1.56707, 1.82304, 1
521, 1.61987, 1.82682, 1
522, 1.63434, 1.81933, 1
523, 1.62806, 1.8225, 1
524, 1.63344, 1.82067, 1
525, 1.63539, 1.8721, 1
526, 1.56672, 1.82317, 1
527, 1.62595, 1.82682, 1
528, 1.62806, 1.82451, 1
529, 1.55936, 1.82707, 1
530, 1.54842, 1.83046, 1
531, 1.62032, 1.82778, 1
532, 1.63411, 1.82445, 1
533, 1.63328, 1.82182, 1
534, 1.56467, 1.82054, 1
535, 1.62451, 1.82989, 1
536, 1.63216, 1.81955, 1
537, 1.63645, 1.82038, 1
538, 1.6321, 1.82128, 1
539, 1.55888, 1.8224, 1
540, 1.6343, 1.83136, 1
541, 1.63334, 1.87392, 1
542, 1.55648, 1.82141, 1
543, 1.62406, 1.82618, 1
544, 1.62435, 1.82832, 1
545, 1.56125, 1.82499, 1
546, 1.62186, 1.83622, 1
547, 1.62541, 1.8231, 1
548, 1.62666, 1.87347, 1
549, 1.57286, 1.82483, 1
550, 1.62554, 1.82886, 1
551, 1.63942, 1.82272, 1
552, 1.62611, 1.86979, 1
553, 1.62906, 1.82205, 1
554, 1.62394, 1.8712, 1
555, 1.63478, 1.82272, 1
556, 1.62352, 1.8704, 1
557, 1.63485, 1.82083, 1
558, 1.55238, 1.81862, 1
559, 1.62544, 1.83888, 1
560, 1.44384, 1.82886, 1
561, 1.62589, 1.82202, 1
562, 1.55786, 1.8192, 1
563, 1.63338, 1.82954, 1
564, 1.63021, 1.82202, 1
565, 1.63635, 1.8728, 1
566, 1.62883, 1.82202, 1
567, 1.57187, 1.82317, 1
568, 1.44998, 1.83091, 1
569, 1.63629, 1.82496, 1
570, 1.6425, 1.82006, 1
571, 1.63021, 1.82208, 1
572, 1.56256, 1.82464, 1
573, 1.6224, 1.83213, 1
574, 1.62227, 1.82269, 1
575, 1.54829, 1.87622, 1
576, 1.62451, 1.82835, 1
577, 1.62611, 1.82067, 1
578, 1.64179, 1.82218, 1
579, 1.62899, 1.87005, 1
580, 1.63635, 1.82192, 1
581, 1.62269, 1.87248, 1
582, 1.63309, 1.82272, 1
583, 1.62582, 1.81949, 1
584, 1.62918, 1.81862, 1
585, 1.45168, 1.82682, 1
586, 1.74899, 1.81914, 1
587, 1.57011, 1.8271, 1
588, 1.56262, 1.82125, 1
589, 1.56259, 1.83731, 1
590, 1.69014, 1.83501, 1
591, 1.56157, 1.82854, 1
592, 1.54749, 1.82477, 1
593, 1.62739, 1.82499, 1
594, 1.62874, 1.82042, 1
595, 1.56672, 1.82074, 1
596, 1.624, 1.8281, 1
597, 1.61997, 1.82272, 1
598, 1.62016, 1.82458, 1
599, 1.61984, 1.87392, 1
600, 1.62611, 1.82045, 1
