Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.63322, 1.84333, 1
92, 1.63341, 1.83872, 1
93, 1.62314, 1.88621, 1
94, 1.61997, 1.83738, 1
95, 1.63149, 1.83514, 1
96, 1.63277, 1.83546, 1
97, 1.62147, 1.88211, 1
98, 1.63229, 1.83626, 1
99, 1.62221, 1.83661, 1
100, 1.63635, 1.88662, 1
101, 1.63222, 1.83587, 1
102, 1.44998, 1.83322, 1
103, 1.63011, 1.83501, 1
104, 1.56176, 1.8343, 1
105, 1.61981, 1.8391, 1
106, 1.632, 1.83235, 1
107, 1.6177, 1.83446, 1
108, 1.56877, 1.88429, 1
109, 1.63021, 1.84934, 1
110, 1.63664, 1.84067, 1
111, 1.6241, 1.88621, 1
112, 1.57024, 1.83296, 1
113, 1.62435, 1.84003, 1
114, 1.62406, 1.82979, 1
115, 1.63184, 1.83667, 1
116, 1.61792, 1.83654, 1
117, 1.62611, 1.83469, 1
118, 1.63296, 1.88358, 1
119, 1.63475, 1.83309, 1
120, 1.57082, 1.83296, 1
121, 1.63581, 1.84714, 1
122, 1.63328, 1.83296, 1
123, 1.62714, 1.88659, 1
124, 1.45123, 1.84054, 1
125, 1.62288, 1.83501, 1
126, 1.62387, 1.83888, 1
127, 1.63626, 1.83706, 1
128, 1.56064, 1.8335, 1
129, 1.62365, 1.83843, 1
130, 1.62845, 1.83091, 1
131, 1.63408, 1.83712, 1
132, 1.63021, 1.83082, 1
133, 1.6343, 1.83379, 1
134, 1.63408, 1.88211, 1
135, 1.62368, 1.83459, 1
136, 1.63424, 1.83501, 1
137, 1.62826, 1.88726, 1
138, 1.63242, 1.83091, 1
139, 1.57517, 1.83501, 1
140, 1.62816, 1.8432, 1
141, 1.63174, 1.83501, 1
142, 1.62202, 1.83302, 1
143, 1.63226, 1.83706, 1
144, 1.62202, 1.88621, 1
145, 1.6336, 1.83786, 1
146, 1.62262, 1.83165, 1
147, 1.63072, 1.88416, 1
148, 1.63802, 1.83552, 1
149, 1.63222, 1.88842, 1
150, 1.62611, 1.83296, 1
151, 1.62435, 1.83296, 1
152, 1.63158, 1.88477, 1
153, 1.63251, 1.83232, 1
154, 1.62653, 1.89107, 1
155, 1.6352, 1.83619, 1
156, 1.62406, 1.88259, 1
157, 1.62771, 1.83613, 1
158, 1.62816, 1.88621, 1
159, 1.6288, 1.83706, 1
160, 1.62291, 1.88342, 1
161, 1.63635, 1.83706, 1
162, 1.62131, 1.8863, 1
163, 1.63382, 1.83805, 1
164, 1.62333, 1.88586, 1
165, 1.63021, 1.83296, 1
166, 1.6199, 1.83466, 1
167, 1.61837, 1.88416, 1
168, 1.62192, 1.83078, 1
169, 1.62272, 1.83706, 1
170, 1.61962, 1.89181, 1
171, 1.62915, 1.83133, 1
172, 1.61622, 1.83296, 1
173, 1.62096, 1.88826, 1
174, 1.62102, 1.83501, 1
175, 1.556, 1.83325, 1
176, 1.5641, 1.84141, 1
177, 1.63187, 1.84563, 1
178, 1.6295, 1.83296, 1
179, 1.63421, 1.88445, 1
180, 1.63037, 1.83434, 1
181, 1.63101, 1.88381, 1
182, 1.63542, 1.8359, 1
183, 1.63251, 1.83702, 1
184, 1.62611, 1.89235, 1
185, 1.63542, 1.83734, 1
186, 1.62013, 1.83405, 1
187, 1.63187, 1.83277, 1
188, 1.56861, 1.83584, 1
189, 1.63021, 1.83962, 1
190, 1.64454, 1.83296, 1
191, 1.61485, 1.83341, 1
192, 1.44925, 1.8343, 1
193, 1.62819, 1.83389, 1
194, 1.56733, 1.83344, 1
195, 1.62611, 1.83955, 1
196, 1.6328, 1.83517, 1
197, 1.62179, 1.88451, 1
198, 1.63395, 1.83622, 1
199, 1.62851, 1.8433, 1
200, 1.62595, 1.89114, 1
201, 1.62867, 1.83677, 1
202, 1.6343, 1.83555, 1
203, 1.83386, 1.88666, 1
204, 1.89261, 1.83978, 1
205, 1.83514, 1.83389, 1
206, 1.89853, 1.83706, 1
207, 1.83798, 1.83062, 1
208, 1.89856, 1.8391, 1
209, 1.9104, 1.82733, 1
210, 1.88826, 1.87728, 1
211, 1.90259, 1.83062, 1
212, 1.89555, 1.82803, 1
213, 1.8904, 1.87766, 1
214, 1.8944, 1.8335, 1
215, 1.89248, 1.83658, 1
216, 1.89866, 1.87904, 1
217, 1.90259, 1.83082, 1
218, 1.69558, 1.82682, 1
219, 1.83248, 1.82845, 1
220, 1.89645, 1.8345, 1
221, 1.90464, 1.82256, 1
222, 1.83882, 1.8248, 1
223, 1.90131, 1.83069, 1
224, 1.8944, 1.82454, 1
225, 1.90874, 1.82438, 1
226, 1.8991, 1.86982, 1
227, 1.90752, 1.82013, 1
228, 1.90688, 1.8703, 1
229, 1.91584, 1.82067, 1
230, 1.83091, 1.82272, 1
231, 1.90355, 1.82749, 1
232, 1.89274, 1.81619, 1
233, 1.91142, 1.81917, 1
234, 1.89469, 1.86547, 1
235, 1.90269, 1.81405, 1
236, 1.90378, 1.86758, 1
237, 1.9024, 1.81517, 1
238, 1.8905, 1.81622, 1
239, 1.8944, 1.81802, 1
240, 1.89136, 1.86038, 1
241, 1.89235, 1.85894, 1
242, 1.89235, 1.81014, 1
243, 1.83296, 1.81616, 1
244, 1.88906, 1.83069, 1
245, 1.88717, 1.81421, 1
246, 1.84128, 1.81043, 1
247, 1.88656, 1.81805, 1
248, 1.88589, 1.85344, 1
249, 1.90026, 1.80634, 1
250, 1.88886, 1.80778, 1
251, 1.89536, 1.80368, 1
252, 1.8833, 1.80269, 1
253, 1.89261, 1.85549, 1
254, 1.88826, 1.79811, 1
255, 1.91133, 1.80429, 1
256, 1.91654, 1.80224, 1
257, 1.90595, 1.85104, 1
258, 1.85725, 1.80022, 1
259, 1.83274, 1.80006, 1
260, 1.83181, 1.85894, 1
261, 1.85139, 1.80224, 1
262, 1.83136, 1.84934, 1
263, 1.84963, 1.7959, 1
264, 1.83366, 1.79376, 1
265, 1.77965, 1.79405, 1
266, 1.83472, 1.80374, 1
267, 1.8457, 1.79363, 1
268, 1.84547, 1.79082, 1
269, 1.84016, 1.7959, 1
270, 1.7657, 1.78928, 1
271, 1.84688, 1.80186, 1
272, 1.83939, 1.78381, 1
273, 1.84915, 1.78704, 1
274, 1.86208, 1.78624, 1
275, 1.85968, 1.79251, 1
276, 1.8608, 1.78381, 1
277, 1.86368, 1.78637, 1
278, 1.8513, 1.83933, 1
279, 1.85549, 1.78243, 1
280, 1.848, 1.83363, 1
281, 1.85862, 1.78384, 1
282, 1.8432, 1.87747, 1
283, 1.85315, 1.82886, 1
284, 1.77184, 1.83091, 1
285, 1.83501, 1.83542, 1
286, 1.83955, 1.82074, 1
287, 1.84723, 1.88013, 1
288, 1.84333, 1.83347, 1
289, 1.85136, 1.82406, 1
290, 1.83165, 1.87286, 1
291, 1.85197, 1.8248, 1
292, 1.84282, 1.87334, 1
293, 1.7639, 1.82598, 1
294, 1.8489, 1.83222, 1
295, 1.84582, 1.82682, 1
296, 1.84064, 1.87664, 1
297, 1.85555, 1.82726, 1
298, 1.85264, 1.87466, 1
299, 1.84595, 1.82886, 1
300, 1.84845, 1.8833, 1
301, 1.83501, 1.83091, 1
302, 1.83798, 1.87661, 1
303, 1.8415, 1.87795, 1
304, 1.83706, 1.88397, 1
305, 1.84525, 1.82886, 1
306, 1.82694, 1.82845, 1
307, 1.8401, 1.88006, 1
308, 1.83501, 1.82618, 1
309, 1.78995, 1.8305, 1
310, 1.83146, 1.83478, 1
311, 1.84662, 1.82742, 1
312, 1.62627, 1.82378, 1
313, 1.84077, 1.8296, 1
314, 1.78707, 1.82874, 1
315, 1.84323, 1.83101, 1
316, 1.8431, 1.82304, 1
317, 1.83018, 1.83014, 1
318, 1.84525, 1.88211, 1
319, 1.90538, 1.83296, 1
320, 1.89264, 1.8311, 1
321, 1.8992, 1.82125, 1
322, 1.88416, 1.82886, 1
323, 1.89626, 1.82701, 1
324, 1.8361, 1.82733, 1
325, 1.88634, 1.83437, 1
326, 1.90464, 1.82682, 1
327, 1.82454, 1.82733, 1
328, 1.89146, 1.83549, 1
329, 1.83494, 1.82627, 1
330, 1.8903, 1.83421, 1
331, 1.8984, 1.8257, 1
332, 1.89952, 1.82842, 1
333, 1.89645, 1.87792, 1
334, 1.89254, 1.8215, 1
335, 1.90074, 1.83082, 1
336, 1.8944, 1.87597, 1
337, 1.90259, 1.82464, 1
338, 1.89232, 1.87171, 1
339, 1.89766, 1.82067, 1
340, 1.89043, 1.8783, 1
341, 1.90454, 1.82634, 1
342, 1.69456, 1.82534, 1
343, 1.89043, 1.82778, 1
344, 1.90266, 1.87187, 1
345, 1.90477, 1.82448, 1
346, 1.89757, 1.87203, 1
347, 1.91283, 1.82237, 1
348, 1.89645, 1.81904, 1
349, 1.90749, 1.88621, 1
350, 1.90054, 1.82608, 1
351, 1.89235, 1.82272, 1
352, 1.62816, 1.87238, 1
353, 1.6304, 1.82109, 1
354, 1.62611, 1.82192, 1
355, 1.63018, 1.87344, 1
356, 1.63811, 1.82019, 1
357, 1.63226, 1.87136, 1
358, 1.63731, 1.82125, 1
359, 1.62406, 1.82138, 1
360, 1.63152, 1.86982, 1
361, 1.6384, 1.82022, 1
362, 1.62202, 1.86982, 1
363, 1.63286, 1.82272, 1
364, 1.62672, 1.87834, 1
365, 1.63491, 1.82477, 1
366, 1.62406, 1.82275, 1
367, 1.63622, 1.87283, 1
368, 1.56285, 1.82272, 1
369, 1.63747, 1.82541, 1
370, 1.63747, 1.82067, 1
371, 1.63229, 1.87187, 1
372, 1.63763, 1.82067, 1
373, 1.62886, 1.82125, 1
374, 1.63219, 1.8217, 1
375, 1.62829, 1.87805, 1
376, 1.63408, 1.82205, 1
377, 1.56816, 1.82237, 1
378, 1.62454, 1.82701, 1
379, 1.61738, 1.83206, 1
380, 1.62371, 1.82355, 1
381, 1.56253, 1.87139, 1
382, 1.62406, 1.82781, 1
383, 1.62954, 1.82067, 1
384, 1.62502, 1.8696, 1
385, 1.63226, 1.82454, 1
386, 1.5583, 1.81946, 1
387, 1.6321, 1.82682, 1
388, 1.62694, 1.81984, 1
389, 1.62406, 1.82595, 1
390, 1.62374, 1.86822, 1
391, 1.63021, 1.82086, 1
392, 1.62611, 1.86848, 1
393, 1.63226, 1.82138, 1
394, 1.63021, 1.87802, 1
395, 1.57034, 1.82787, 1
396, 1.62515, 1.82854, 1
397, 1.63226, 1.82272, 1
398, 1.6351, 1.81952, 1
399, 1.62774, 1.81981, 1
400, 1.63168, 1.82282, 1
401, 1.62637, 1.82304, 1
402, 1.63546, 1.82077, 1
403, 1.63635, 1.87104, 1
404, 1.63206, 1.82138, 1
405, 1.45152, 1.8209, 1
406, 1.68378, 1.82403, 1
407, 1.62435, 1.82886, 1
408, 1.63645, 1.82205, 1
409, 1.45277, 1.82605, 1
410, 1.66912, 1.82682, 1
411, 1.62816, 1.83027, 1
412, 1.63206, 1.82122, 1
413, 1.56794, 1.8216, 1
414, 1.56717, 1.8295, 1
415, 1.62605, 1.82854, 1
416, 1.63664, 1.82266, 1
417, 1.62707, 1.82272, 1
418, 1.57008, 1.82272, 1
419, 1.62576, 1.82682, 1
420, 1.61997, 1.87187, 1
421, 1.62058, 1.82886, 1
422, 1.5625, 1.82886, 1
423, 1.62755, 1.82477, 1
424, 1.61942, 1.82102, 1
425, 1.61766, 1.82451, 1
426, 1.61997, 1.87187, 1
427, 1.61741, 1.82272, 1
428, 1.55853, 1.82026, 1
429, 1.62032, 1.82781, 1
430, 1.62387, 1.82083, 1
431, 1.68307, 1.8248, 1
432, 1.73296, 1.82675, 1
433, 1.55856, 1.82016, 1
434, 1.56461, 1.82886, 1
435, 1.56995, 1.82576, 1
436, 1.44957, 1.82886, 1
437, 1.63882, 1.82486, 1
438, 1.62202, 1.82336, 1
439, 1.62816, 1.82528, 1
440, 1.5711, 1.82592, 1
441, 1.63072, 1.82886, 1
442, 1.6343, 1.82067, 1
443, 1.62592, 1.87162, 1
444, 1.63552, 1.82272, 1
445, 1.6311, 1.82237, 1
446, 1.56877, 1.81965, 1
447, 1.6137, 1.82765, 1
448, 1.5449, 1.82886, 1
449, 1.62406, 1.82659, 1
450, 1.56602, 1.87078, 1
451, 1.62816, 1.82896, 1
452, 1.62163, 1.86691, 1
453, 1.62202, 1.86944, 1
454, 1.62074, 1.82074, 1
455, 1.62253, 1.87802, 1
456, 1.57046, 1.8217, 1
457, 1.56675, 1.82797, 1
458, 1.62304, 1.82835, 1
459, 1.62778, 1.82067, 1
460, 1.55443, 1.82118, 1
461, 1.62496, 1.82886, 1
462, 1.62202, 1.81917, 1
463, 1.62912, 1.82048, 1
464, 1.63226, 1.82115, 1
465, 1.62586, 1.87184, 1
466, 1.62829, 1.82112, 1
467, 1.62099, 1.82272, 1
468, 1.62595, 1.87187, 1
469, 1.61741, 1.82416, 1
470, 1.57027, 1.82349, 1
471, 1.63539, 1.82477, 1
472, 1.63478, 1.81862, 1
473, 1.63021, 1.8231, 1
474, 1.63635, 1.87597, 1
475, 1.63021, 1.8224, 1
476, 1.62842, 1.82067, 1
477, 1.63299, 1.8216, 1
478, 1.62202, 1.87126, 1
479, 1.63158, 1.82157, 1
480, 1.62861, 1.81923, 1
481, 1.63203, 1.87338, 1
482, 1.62611, 1.82061, 1
483, 1.63376, 1.82426, 1
484, 1.62813, 1.88416, 1
485, 1.63338, 1.82272, 1
486, 1.62384, 1.81862, 1
487, 1.63562, 1.82067, 1
488, 1.63296, 1.82272, 1
489, 1.62554, 1.87494, 1
490, 1.63405, 1.8199, 1
491, 1.6248, 1.82, 1
492, 1.62221, 1.87296, 1
493, 1.6335, 1.82352, 1
494, 1.62566, 1.8721, 1
495, 1.63226, 1.82112, 1
496, 1.62614, 1.82144, 1
497, 1.62611, 1.86982, 1
498, 1.63504, 1.82013, 1
499, 1.6264, 1.8239, 1
500, 1.62611, 1.82624, 1
501, 1.62611, 1.81952, 1
502, 1.64006, 1.81965, 1
503, 1.56454, 1.8712, 1
504, 1.62358, 1.82758, 1
505, 1.63606, 1.82176, 1
506, 1.63226, 1.82288, 1
507, 1.63395, 1.87187, 1
508, 1.63386, 1.82394, 1
509, 1.63158, 1.82138, 1
510, 1.56886, 1.82234, 1
511, 1.62406, 1.82826, 1
512, 1.63462, 1.82122, 1
513, 1.56083, 1.82474, 1
514, 1.57491, 1.83571, 1
515, 1.57485, 1.8304, 1
516, 1.6207, 1.82771, 1
517, 1.63622, 1.82131, 1
518, 1.62051, 1.87213, 1
519, 1.62202, 1.81936, 1
520, 1.62445, 1.82214, 1
521, 1.63341, 1.82243, 1
522, 1.62592, 1.87184, 1
523, 1.63574, 1.82416, 1
524, 1.56262, 1.82272, 1
525, 1.56877, 1.82544, 1
526, 1.63248, 1.82819, 1
527, 1.56842, 1.82208, 1
528, 1.62406, 1.82477, 1
529, 1.63443, 1.82797, 1
530, 1.62784, 1.8263, 1
531, 1.63235, 1.87376, 1
532, 1.44384, 1.82026, 1
533, 1.63021, 1.82275, 1
534, 1.56173, 1.82272, 1
535, 1.55616, 1.82701, 1
536, 1.62598, 1.82909, 1
537, 1.62202, 1.82902, 1
538, 1.63437, 1.82067, 1
539, 1.6248, 1.82272, 1
540, 1.63613, 1.82067, 1
541, 1.56262, 1.82272, 1
542, 1.56698, 1.8311, 1
543, 1.57219, 1.82877, 1
544, 1.56742, 1.83094, 1
545, 1.6208, 1.8361, 1
546, 1.5665, 1.87824, 1
547, 1.55853, 1.8273, 1
548, 1.56266, 1.82835, 1
549, 1.56058, 1.82653, 1
550, 1.62211, 1.82762, 1
551, 1.62474, 1.82477, 1
552, 1.62006, 1.86979, 1
553, 1.56234, 1.8247, 1
554, 1.61587, 1.82618, 1
555, 1.56282, 1.82682, 1
556, 1.62435, 1.82499, 1
557, 1.74899, 1.82256, 1
558, 1.62778, 1.82467, 1
559, 1.62691, 1.82285, 1
560, 1.61434, 1.8287, 1
561, 1.62464, 1.82682, 1
562, 1.56714, 1.82086, 1
563, 1.7281, 1.82957, 1
564, 1.57542, 1.82182, 1
565, 1.62806, 1.82762, 1
566, 1.72851, 1.82214, 1
567, 1.56643, 1.82102, 1
568, 1.62547, 1.82557, 1
569, 1.73072, 1.82426, 1
570, 1.56467, 1.82112, 1
571, 1.62474, 1.82886, 1
572, 1.62054, 1.82067, 1
573, 1.63798, 1.82067, 1
574, 1.73923, 1.82886, 1
575, 1.92112, 1.82486, 1
576, 1.62406, 1.87139, 1
577, 1.56058, 1.81901, 1
578, 1.62288, 1.82477, 1
579, 1.62179, 1.82067, 1
580, 1.56026, 1.82099, 1
581, 1.57056, 1.82886, 1
582, 1.6328, 1.82842, 1
583, 1.57075, 1.82272, 1
584, 1.62397, 1.83037, 1
585, 1.56774, 1.82077, 1
586, 1.56144, 1.82765, 1
587, 1.62816, 1.82886, 1
588, 1.62611, 1.82477, 1
589, 1.5592, 1.82474, 1
590, 1.63021, 1.83056, 1
591, 1.44634, 1.82118, 1
592, 1.63379, 1.8167, 1
593, 1.78947, 1.82128, 1
594, 1.66502, 1.83222, 1
595, 1.62659, 1.8272, 1
596, 1.62416, 1.82394, 1
597, 1.56653, 1.82285, 1
598, 1.45069, 1.83091, 1
599, 1.63238, 1.8208, 1
600, 1.6361, 1.82272, 1
