Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.43974, 1.83706, 1
92, 1.44285, 1.8399, 1
93, 1.44179, 1.84326, 1
94, 1.44406, 1.84643, 1
95, 1.44102, 1.84294, 1
96, 1.44138, 1.8424, 1
97, 1.44349, 1.83712, 1
98, 1.44026, 1.83866, 1
99, 1.44051, 1.83754, 1
100, 1.44179, 1.83824, 1
101, 1.44173, 1.84118, 1
102, 1.44179, 1.84211, 1
103, 1.4415, 1.84058, 1
104, 1.44051, 1.84205, 1
105, 1.62, 1.88138, 1
106, 1.63421, 1.83094, 1
107, 1.62611, 1.83296, 1
108, 1.64, 1.83606, 1
109, 1.81325, 1.83734, 1
110, 1.6384, 1.83898, 1
111, 1.63187, 1.83939, 1
112, 1.63258, 1.88211, 1
113, 1.63613, 1.83424, 1
114, 1.69574, 1.83747, 1
115, 1.5599, 1.83939, 1
116, 1.62755, 1.83555, 1
117, 1.62848, 1.83296, 1
118, 1.62454, 1.83501, 1
119, 1.62787, 1.83424, 1
120, 1.62406, 1.88211, 1
121, 1.6343, 1.8344, 1
122, 1.55667, 1.83299, 1
123, 1.62106, 1.8408, 1
124, 1.62739, 1.83555, 1
125, 1.64339, 1.8391, 1
126, 1.6239, 1.8391, 1
127, 1.6287, 1.83411, 1
128, 1.62774, 1.88211, 1
129, 1.6343, 1.83651, 1
130, 1.61702, 1.83552, 1
131, 1.62538, 1.88806, 1
132, 1.6224, 1.83146, 1
133, 1.56275, 1.83098, 1
134, 1.57082, 1.8432, 1
135, 1.57082, 1.8391, 1
136, 1.56301, 1.83789, 1
137, 1.62611, 1.83926, 1
138, 1.62659, 1.83427, 1
139, 1.62221, 1.83728, 1
140, 1.62845, 1.8903, 1
141, 1.63248, 1.83296, 1
142, 1.62189, 1.89094, 1
143, 1.61987, 1.83501, 1
144, 1.6287, 1.83296, 1
145, 1.62214, 1.8865, 1
146, 1.62986, 1.83501, 1
147, 1.62477, 1.88826, 1
148, 1.63178, 1.8345, 1
149, 1.62214, 1.83536, 1
150, 1.63398, 1.88061, 1
151, 1.63219, 1.83312, 1
152, 1.62816, 1.88394, 1
153, 1.62611, 1.83501, 1
154, 1.55648, 1.83984, 1
155, 1.62202, 1.84538, 1
156, 1.62656, 1.83091, 1
157, 1.62621, 1.83613, 1
158, 1.63318, 1.83251, 1
159, 1.62486, 1.83296, 1
160, 1.63021, 1.83229, 1
161, 1.62128, 1.88877, 1
162, 1.63392, 1.82934, 1
163, 1.56272, 1.83706, 1
164, 1.57082, 1.84125, 1
165, 1.63043, 1.84048, 1
166, 1.63616, 1.83283, 1
167, 1.63021, 1.83645, 1
168, 1.63542, 1.83373, 1
169, 1.62573, 1.83907, 1
170, 1.62387, 1.88864, 1
171, 1.6328, 1.83178, 1
172, 1.62416, 1.88826, 1
173, 1.6264, 1.83344, 1
174, 1.57155, 1.83706, 1
175, 1.62406, 1.84115, 1
176, 1.63293, 1.83242, 1
177, 1.62202, 1.88211, 1
178, 1.64928, 1.83408, 1
179, 1.61699, 1.83706, 1
180, 1.62762, 1.84019, 1
181, 1.6217, 1.88352, 1
182, 1.62554, 1.88442, 1
183, 1.63459, 1.82902, 1
184, 1.62611, 1.89251, 1
185, 1.62877, 1.83501, 1
186, 1.6367, 1.83334, 1
187, 1.63226, 1.88848, 1
188, 1.63152, 1.83395, 1
189, 1.61875, 1.8384, 1
190, 1.63107, 1.83328, 1
191, 1.624, 1.88442, 1
192, 1.63338, 1.83459, 1
193, 1.44384, 1.83542, 1
194, 1.68662, 1.83309, 1
195, 1.63402, 1.84096, 1
196, 1.6361, 1.83485, 1
197, 1.63187, 1.83376, 1
198, 1.63053, 1.83485, 1
199, 1.62611, 1.83846, 1
200, 1.62963, 1.89427, 1
201, 1.6241, 1.83152, 1
202, 1.62714, 1.83328, 1
203, 1.8881, 1.88378, 1
204, 1.89328, 1.83482, 1
205, 1.82886, 1.836, 1
206, 1.9048, 1.84224, 1
207, 1.8416, 1.82682, 1
208, 1.88845, 1.83693, 1
209, 1.89645, 1.83091, 1
210, 1.8905, 1.87907, 1
211, 1.90976, 1.83034, 1
212, 1.89386, 1.8255, 1
213, 1.89718, 1.8777, 1
214, 1.88816, 1.83318, 1
215, 1.84141, 1.83091, 1
216, 1.89782, 1.83459, 1
217, 1.908, 1.82886, 1
218, 1.83245, 1.82528, 1
219, 1.90541, 1.83501, 1
220, 1.90493, 1.82682, 1
221, 1.90074, 1.87802, 1
222, 1.90464, 1.82477, 1
223, 1.87098, 1.82067, 1
224, 1.91011, 1.82762, 1
225, 1.90637, 1.82477, 1
226, 1.90464, 1.82429, 1
227, 1.90957, 1.82477, 1
228, 1.89389, 1.81658, 1
229, 1.91328, 1.82477, 1
230, 1.8391, 1.81862, 1
231, 1.89526, 1.83034, 1
232, 1.90003, 1.81453, 1
233, 1.89434, 1.8688, 1
234, 1.90464, 1.81597, 1
235, 1.89587, 1.86794, 1
236, 1.90518, 1.8151, 1
237, 1.88707, 1.81222, 1
238, 1.89344, 1.86573, 1
239, 1.89251, 1.81354, 1
240, 1.8985, 1.86138, 1
241, 1.90144, 1.80906, 1
242, 1.89376, 1.81043, 1
243, 1.91059, 1.80838, 1
244, 1.89635, 1.86397, 1
245, 1.69699, 1.8088, 1
246, 1.89795, 1.81248, 1
247, 1.83261, 1.80576, 1
248, 1.88714, 1.80838, 1
249, 1.88589, 1.85568, 1
250, 1.88579, 1.85344, 1
251, 1.83296, 1.80384, 1
252, 1.88483, 1.81043, 1
253, 1.89104, 1.80294, 1
254, 1.88928, 1.85088, 1
255, 1.90944, 1.80141, 1
256, 1.90054, 1.80298, 1
257, 1.90464, 1.80051, 1
258, 1.77027, 1.80339, 1
259, 1.83968, 1.80656, 1
260, 1.8311, 1.79981, 1
261, 1.84115, 1.8521, 1
262, 1.83392, 1.79453, 1
263, 1.8537, 1.79747, 1
264, 1.84061, 1.8432, 1
265, 1.8433, 1.79578, 1
266, 1.84672, 1.79306, 1
267, 1.83184, 1.84362, 1
268, 1.84362, 1.78586, 1
269, 1.83251, 1.79603, 1
270, 1.83459, 1.84317, 1
271, 1.84189, 1.78995, 1
272, 1.83386, 1.83808, 1
273, 1.85958, 1.78586, 1
274, 1.86291, 1.78816, 1
275, 1.85728, 1.78602, 1
276, 1.84525, 1.78262, 1
277, 1.85328, 1.8391, 1
278, 1.85376, 1.78586, 1
279, 1.85376, 1.78416, 1
280, 1.84122, 1.83338, 1
281, 1.86595, 1.78285, 1
282, 1.8432, 1.87715, 1
283, 1.85507, 1.82682, 1
284, 1.7679, 1.8288, 1
285, 1.84202, 1.83376, 1
286, 1.83306, 1.81862, 1
287, 1.85347, 1.83414, 1
288, 1.84128, 1.87782, 1
289, 1.85549, 1.82125, 1
290, 1.84413, 1.82205, 1
291, 1.84218, 1.87187, 1
292, 1.78416, 1.82051, 1
293, 1.83821, 1.83056, 1
294, 1.8425, 1.8727, 1
295, 1.83674, 1.82682, 1
296, 1.85469, 1.82915, 1
297, 1.83325, 1.87386, 1
298, 1.82544, 1.82362, 1
299, 1.84394, 1.82477, 1
300, 1.84118, 1.82387, 1
301, 1.8384, 1.82682, 1
302, 1.83632, 1.87795, 1
303, 1.85024, 1.82682, 1
304, 1.78144, 1.83149, 1
305, 1.83661, 1.83494, 1
306, 1.83971, 1.82602, 1
307, 1.83242, 1.87414, 1
308, 1.8391, 1.82816, 1
309, 1.61405, 1.82771, 1
310, 1.83514, 1.82886, 1
311, 1.8391, 1.88205, 1
312, 1.84982, 1.82682, 1
313, 1.84576, 1.82675, 1
314, 1.85344, 1.82486, 1
315, 1.78176, 1.82794, 1
316, 1.8471, 1.83488, 1
317, 1.84586, 1.82877, 1
318, 1.85325, 1.82717, 1
319, 1.89184, 1.88832, 1
320, 1.8408, 1.83168, 1
321, 1.89091, 1.82922, 1
322, 1.89072, 1.82477, 1
323, 1.88416, 1.83501, 1
324, 1.89184, 1.82656, 1
325, 1.82096, 1.82701, 1
326, 1.8903, 1.83418, 1
327, 1.88006, 1.82669, 1
328, 1.89962, 1.82797, 1
329, 1.88906, 1.87578, 1
330, 1.89648, 1.82624, 1
331, 1.82099, 1.82483, 1
332, 1.88845, 1.83309, 1
333, 1.90704, 1.828, 1
334, 1.89853, 1.88416, 1
335, 1.90659, 1.82448, 1
336, 1.8913, 1.82563, 1
337, 1.90058, 1.8233, 1
338, 1.89645, 1.81862, 1
339, 1.90109, 1.82454, 1
340, 1.90054, 1.82445, 1
341, 1.89235, 1.87392, 1
342, 1.90355, 1.82538, 1
343, 1.89485, 1.86982, 1
344, 1.90259, 1.82384, 1
345, 1.89235, 1.82288, 1
346, 1.90995, 1.87411, 1
347, 1.90752, 1.8241, 1
348, 1.90646, 1.82272, 1
349, 1.91283, 1.82256, 1
350, 1.90237, 1.82272, 1
351, 1.90704, 1.8223, 1
352, 1.63226, 1.82038, 1
353, 1.62611, 1.87818, 1
354, 1.62746, 1.82144, 1
355, 1.63226, 1.87443, 1
356, 1.63021, 1.81997, 1
357, 1.6225, 1.86976, 1
358, 1.63238, 1.81968, 1
359, 1.62618, 1.8224, 1
360, 1.63075, 1.87568, 1
361, 1.63226, 1.82026, 1
362, 1.57226, 1.82067, 1
363, 1.62864, 1.82522, 1
364, 1.63395, 1.82272, 1
365, 1.63338, 1.82272, 1
366, 1.62547, 1.82067, 1
367, 1.63744, 1.82064, 1
368, 1.62643, 1.87456, 1
369, 1.62611, 1.87187, 1
370, 1.62202, 1.87392, 1
371, 1.63408, 1.82029, 1
372, 1.56672, 1.82131, 1
373, 1.62646, 1.82522, 1
374, 1.63187, 1.81936, 1
375, 1.63414, 1.82496, 1
376, 1.63082, 1.87392, 1
377, 1.6343, 1.82477, 1
378, 1.62547, 1.82243, 1
379, 1.63021, 1.88214, 1
380, 1.628, 1.8288, 1
381, 1.55853, 1.81914, 1
382, 1.63853, 1.83283, 1
383, 1.63142, 1.82682, 1
384, 1.62698, 1.87005, 1
385, 1.6343, 1.82067, 1
386, 1.63152, 1.8223, 1
387, 1.62387, 1.8769, 1
388, 1.6361, 1.82173, 1
389, 1.55853, 1.82464, 1
390, 1.63571, 1.82934, 1
391, 1.62992, 1.81933, 1
392, 1.57171, 1.82067, 1
393, 1.63171, 1.82682, 1
394, 1.62282, 1.83149, 1
395, 1.62435, 1.82272, 1
396, 1.62902, 1.82877, 1
397, 1.63498, 1.82387, 1
398, 1.57082, 1.82003, 1
399, 1.56682, 1.82522, 1
400, 1.56307, 1.82886, 1
401, 1.62406, 1.82864, 1
402, 1.63994, 1.81795, 1
403, 1.62816, 1.82342, 1
404, 1.63578, 1.8185, 1
405, 1.62202, 1.87062, 1
406, 1.63552, 1.82339, 1
407, 1.56262, 1.81949, 1
408, 1.56058, 1.82886, 1
409, 1.5736, 1.83347, 1
410, 1.62605, 1.83501, 1
411, 1.6343, 1.82109, 1
412, 1.63091, 1.82032, 1
413, 1.62698, 1.87651, 1
414, 1.64163, 1.82202, 1
415, 1.6343, 1.82317, 1
416, 1.56877, 1.82477, 1
417, 1.63066, 1.82829, 1
418, 1.63574, 1.82067, 1
419, 1.56986, 1.81917, 1
420, 1.62019, 1.82736, 1
421, 1.6367, 1.82054, 1
422, 1.62406, 1.87114, 1
423, 1.6321, 1.82272, 1
424, 1.6343, 1.82253, 1
425, 1.6343, 1.8257, 1
426, 1.56429, 1.82246, 1
427, 1.63635, 1.82602, 1
428, 1.63008, 1.82077, 1
429, 1.6281, 1.82477, 1
430, 1.624, 1.82928, 1
431, 1.61997, 1.8737, 1
432, 1.63293, 1.8175, 1
433, 1.56915, 1.82272, 1
434, 1.63216, 1.82963, 1
435, 1.63386, 1.82083, 1
436, 1.63226, 1.82477, 1
437, 1.62832, 1.87187, 1
438, 1.62611, 1.82266, 1
439, 1.61824, 1.83091, 1
440, 1.63059, 1.88416, 1
441, 1.6361, 1.82134, 1
442, 1.56832, 1.82067, 1
443, 1.63021, 1.82477, 1
444, 1.63645, 1.81949, 1
445, 1.62566, 1.82272, 1
446, 1.62986, 1.82067, 1
447, 1.62262, 1.87667, 1
448, 1.63795, 1.82099, 1
449, 1.62563, 1.87846, 1
450, 1.63757, 1.82038, 1
451, 1.56198, 1.81862, 1
452, 1.62605, 1.83469, 1
453, 1.6327, 1.82365, 1
454, 1.56467, 1.82541, 1
455, 1.62816, 1.82998, 1
456, 1.62422, 1.82685, 1
457, 1.55658, 1.82077, 1
458, 1.62653, 1.8311, 1
459, 1.62816, 1.82445, 1
460, 1.62509, 1.8231, 1
461, 1.62579, 1.82522, 1
462, 1.6241, 1.81955, 1
463, 1.63021, 1.87405, 1
464, 1.63501, 1.82067, 1
465, 1.55443, 1.82234, 1
466, 1.63059, 1.82886, 1
467, 1.63638, 1.82099, 1
468, 1.44589, 1.8711, 1
469, 1.62755, 1.8777, 1
470, 1.83018, 1.82464, 1
471, 1.6296, 1.82294, 1
472, 1.82272, 1.82067, 1
473, 1.62611, 1.82406, 1
474, 1.64022, 1.82115, 1
475, 1.82886, 1.8199, 1
476, 1.62096, 1.87072, 1
477, 1.64941, 1.81907, 1
478, 1.62109, 1.82211, 1
479, 1.62378, 1.82352, 1
480, 1.63005, 1.82173, 1
481, 1.61936, 1.82272, 1
482, 1.62406, 1.82707, 1
483, 1.62816, 1.82048, 1
484, 1.62259, 1.82477, 1
485, 1.6336, 1.88, 1
486, 1.63389, 1.82067, 1
487, 1.63619, 1.87514, 1
488, 1.63021, 1.82381, 1
489, 1.62202, 1.87392, 1
490, 1.63674, 1.82179, 1
491, 1.62499, 1.82272, 1
492, 1.64, 1.87094, 1
493, 1.6343, 1.82067, 1
494, 1.6223, 1.81885, 1
495, 1.6263, 1.81997, 1
496, 1.56467, 1.82246, 1
497, 1.56262, 1.8249, 1
498, 1.56467, 1.82736, 1
499, 1.62061, 1.83184, 1
500, 1.63722, 1.82659, 1
501, 1.63386, 1.8201, 1
502, 1.63389, 1.82272, 1
503, 1.63021, 1.82234, 1
504, 1.63005, 1.82077, 1
505, 1.62406, 1.81904, 1
506, 1.6312, 1.87222, 1
507, 1.63728, 1.8192, 1
508, 1.57088, 1.82134, 1
509, 1.63139, 1.82682, 1
510, 1.6384, 1.8193, 1
511, 1.57184, 1.82067, 1
512, 1.5665, 1.82858, 1
513, 1.62365, 1.82915, 1
514, 1.63264, 1.83059, 1
515, 1.6343, 1.82275, 1
516, 1.6336, 1.82486, 1
517, 1.63562, 1.81901, 1
518, 1.62064, 1.87392, 1
519, 1.6343, 1.82118, 1
520, 1.56877, 1.82019, 1
521, 1.62906, 1.82826, 1
522, 1.63114, 1.82272, 1
523, 1.62547, 1.87619, 1
524, 1.6343, 1.82061, 1
525, 1.628, 1.82214, 1
526, 1.63837, 1.82118, 1
527, 1.452, 1.8207, 1
528, 1.63526, 1.81862, 1
529, 1.62189, 1.8303, 1
530, 1.56877, 1.82477, 1
531, 1.56474, 1.82656, 1
532, 1.62762, 1.82659, 1
533, 1.63293, 1.82474, 1
534, 1.62582, 1.87392, 1
535, 1.63539, 1.82294, 1
536, 1.57261, 1.82, 1
537, 1.6353, 1.82784, 1
538, 1.56931, 1.82272, 1
539, 1.62234, 1.83091, 1
540, 1.63478, 1.81974, 1
541, 1.7367, 1.81862, 1
542, 1.62403, 1.87187, 1
543, 1.63635, 1.81885, 1
544, 1.62982, 1.88506, 1
545, 1.63238, 1.82595, 1
546, 1.62461, 1.87802, 1
547, 1.63027, 1.82406, 1
548, 1.63133, 1.82438, 1
549, 1.63414, 1.82611, 1
550, 1.56262, 1.81776, 1
551, 1.6351, 1.82656, 1
552, 1.62902, 1.8224, 1
553, 1.57082, 1.82336, 1
554, 1.62611, 1.82886, 1
555, 1.56032, 1.81862, 1
556, 1.56262, 1.82477, 1
557, 1.62573, 1.8271, 1
558, 1.62509, 1.82054, 1
559, 1.56662, 1.82272, 1
560, 1.6297, 1.83472, 1
561, 1.45408, 1.82067, 1
562, 1.63738, 1.82067, 1
563, 1.6344, 1.87187, 1
564, 1.63424, 1.82067, 1
565, 1.63021, 1.87392, 1
566, 1.63226, 1.8207, 1
567, 1.62397, 1.82272, 1
568, 1.5569, 1.82886, 1
569, 1.62214, 1.82477, 1
570, 1.45008, 1.82243, 1
571, 1.62829, 1.82195, 1
572, 1.56461, 1.82067, 1
573, 1.57082, 1.82947, 1
574, 1.56922, 1.83549, 1
575, 1.62381, 1.82816, 1
576, 1.63885, 1.8216, 1
577, 1.56288, 1.81965, 1
578, 1.62483, 1.82646, 1
579, 1.62787, 1.82314, 1
580, 1.63235, 1.82067, 1
581, 1.62419, 1.87264, 1
582, 1.56938, 1.81862, 1
583, 1.62858, 1.83091, 1
584, 1.63584, 1.81862, 1
585, 1.63763, 1.82147, 1
586, 1.63344, 1.82387, 1
587, 1.62752, 1.82102, 1
588, 1.63123, 1.82067, 1
589, 1.62272, 1.8287, 1
590, 1.63318, 1.82736, 1
591, 1.67258, 1.82112, 1
592, 1.62256, 1.82758, 1
593, 1.7648, 1.82, 1
594, 1.6216, 1.82634, 1
595, 1.63443, 1.82182, 1
596, 1.63235, 1.81984, 1
597, 1.56803, 1.82019, 1
598, 1.56426, 1.83088, 1
599, 1.6247, 1.82682, 1
600, 1.73715, 1.81974, 1
