Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.61866, 1.83296, 1
92, 1.61606, 1.88621, 1
93, 1.61837, 1.83357, 1
94, 1.62166, 1.83706, 1
95, 1.61792, 1.8953, 1
96, 1.61997, 1.83683, 1
97, 1.61824, 1.84195, 1
98, 1.61997, 1.8848, 1
99, 1.61674, 1.83968, 1
100, 1.55517, 1.8432, 1
101, 1.55542, 1.84934, 1
102, 1.55443, 1.84525, 1
103, 1.62202, 1.84512, 1
104, 1.62355, 1.83494, 1
105, 1.55475, 1.8337, 1
106, 1.55664, 1.84525, 1
107, 1.61997, 1.8432, 1
108, 1.62918, 1.83293, 1
109, 1.56218, 1.83302, 1
110, 1.62406, 1.84323, 1
111, 1.63021, 1.83728, 1
112, 1.56262, 1.83338, 1
113, 1.6225, 1.84058, 1
114, 1.62099, 1.83482, 1
115, 1.62813, 1.8359, 1
116, 1.62406, 1.88032, 1
117, 1.62781, 1.83091, 1
118, 1.62166, 1.8297, 1
119, 1.62211, 1.88448, 1
120, 1.61763, 1.8351, 1
121, 1.56093, 1.83443, 1
122, 1.55648, 1.8367, 1
123, 1.61792, 1.83808, 1
124, 1.62435, 1.83738, 1
125, 1.55648, 1.83946, 1
126, 1.61789, 1.8407, 1
127, 1.61792, 1.83501, 1
128, 1.61744, 1.83363, 1
129, 1.6153, 1.88243, 1
130, 1.61555, 1.83491, 1
131, 1.61738, 1.83728, 1
132, 1.62102, 1.88467, 1
133, 1.61574, 1.83498, 1
134, 1.55421, 1.83242, 1
135, 1.61821, 1.84061, 1
136, 1.61808, 1.83248, 1
137, 1.55443, 1.8343, 1
138, 1.55715, 1.84115, 1
139, 1.62202, 1.84934, 1
140, 1.61946, 1.84086, 1
141, 1.55325, 1.83456, 1
142, 1.55709, 1.8432, 1
143, 1.61792, 1.84115, 1
144, 1.62464, 1.83296, 1
145, 1.55597, 1.83248, 1
146, 1.55443, 1.84266, 1
147, 1.6281, 1.8391, 1
148, 1.5673, 1.83578, 1
149, 1.62224, 1.84176, 1
150, 1.5663, 1.83261, 1
151, 1.62413, 1.8391, 1
152, 1.6343, 1.83501, 1
153, 1.55171, 1.83501, 1
154, 1.56198, 1.85139, 1
155, 1.624, 1.84486, 1
156, 1.62637, 1.83296, 1
157, 1.55744, 1.83488, 1
158, 1.62701, 1.844, 1
159, 1.6247, 1.83808, 1
160, 1.56304, 1.83638, 1
161, 1.56915, 1.84115, 1
162, 1.5663, 1.84518, 1
163, 1.61997, 1.83968, 1
164, 1.62234, 1.8873, 1
165, 1.62672, 1.88442, 1
166, 1.63245, 1.82778, 1
167, 1.62202, 1.88166, 1
168, 1.62854, 1.83651, 1
169, 1.62333, 1.83757, 1
170, 1.63482, 1.8391, 1
171, 1.62186, 1.84115, 1
172, 1.632, 1.83626, 1
173, 1.61974, 1.88621, 1
174, 1.63062, 1.83514, 1
175, 1.56003, 1.83699, 1
176, 1.6295, 1.8391, 1
177, 1.62611, 1.83232, 1
178, 1.6343, 1.8329, 1
179, 1.6343, 1.83507, 1
180, 1.6216, 1.83242, 1
181, 1.44998, 1.83677, 1
182, 1.62304, 1.83296, 1
183, 1.62602, 1.83501, 1
184, 1.5728, 1.83478, 1
185, 1.62707, 1.84746, 1
186, 1.62758, 1.83258, 1
187, 1.57286, 1.83706, 1
188, 1.56877, 1.84528, 1
189, 1.62582, 1.84115, 1
190, 1.6327, 1.83421, 1
191, 1.62406, 1.88416, 1
192, 1.5727, 1.8367, 1
193, 1.62816, 1.84093, 1
194, 1.63696, 1.83418, 1
195, 1.43821, 1.83846, 1
196, 1.66736, 1.83542, 1
197, 1.63018, 1.8409, 1
198, 1.62176, 1.83872, 1
199, 1.62413, 1.84205, 1
200, 1.62138, 1.83818, 1
201, 1.63635, 1.83296, 1
202, 1.62294, 1.83635, 1
203, 2.02138, 1.83718, 1
204, 1.88422, 1.84115, 1
205, 1.89485, 1.88416, 1
206, 1.83866, 1.88634, 1
207, 1.89165, 1.83706, 1
208, 1.8985, 1.83235, 1
209, 1.8896, 1.88195, 1
210, 1.89978, 1.82826, 1
211, 1.89216, 1.83501, 1
212, 1.89408, 1.88006, 1
213, 1.84278, 1.87798, 1
214, 1.89747, 1.84525, 1
215, 1.89152, 1.83152, 1
216, 1.89731, 1.82643, 1
217, 1.8953, 1.83101, 1
218, 1.83296, 1.82272, 1
219, 1.8944, 1.8312, 1
220, 1.90259, 1.82682, 1
221, 1.85066, 1.8241, 1
222, 1.89725, 1.83494, 1
223, 1.91078, 1.82656, 1
224, 1.9063, 1.82086, 1
225, 1.8985, 1.87619, 1
226, 1.9023, 1.82035, 1
227, 1.90746, 1.8209, 1
228, 1.91078, 1.82438, 1
229, 1.90054, 1.82198, 1
230, 1.89459, 1.87098, 1
231, 1.90714, 1.82109, 1
232, 1.89645, 1.86531, 1
233, 1.90339, 1.81754, 1
234, 1.88621, 1.81866, 1
235, 1.89146, 1.82272, 1
236, 1.8985, 1.81658, 1
237, 1.84496, 1.81658, 1
238, 1.89645, 1.82054, 1
239, 1.89709, 1.81328, 1
240, 1.8944, 1.85958, 1
241, 1.90029, 1.81306, 1
242, 1.8992, 1.8121, 1
243, 1.89971, 1.86074, 1
244, 1.88979, 1.81331, 1
245, 1.83334, 1.81658, 1
246, 1.89235, 1.81798, 1
247, 1.8944, 1.80634, 1
248, 1.89235, 1.80643, 1
249, 1.8391, 1.80451, 1
250, 1.89056, 1.8104, 1
251, 1.83283, 1.80458, 1
252, 1.88483, 1.80934, 1
253, 1.89635, 1.80429, 1
254, 1.89235, 1.85069, 1
255, 1.85133, 1.8015, 1
256, 1.90355, 1.80634, 1
257, 1.91667, 1.79939, 1
258, 1.83485, 1.80163, 1
259, 1.83389, 1.86163, 1
260, 1.77021, 1.80442, 1
261, 1.84115, 1.80429, 1
262, 1.83731, 1.79805, 1
263, 1.84109, 1.79814, 1
264, 1.85139, 1.84493, 1
265, 1.84778, 1.79763, 1
266, 1.83414, 1.84115, 1
267, 1.84573, 1.792, 1
268, 1.82477, 1.79066, 1
269, 1.84128, 1.8432, 1
270, 1.82749, 1.78995, 1
271, 1.84829, 1.84422, 1
272, 1.83984, 1.78781, 1
273, 1.8601, 1.78989, 1
274, 1.86525, 1.79405, 1
275, 1.78381, 1.792, 1
276, 1.85334, 1.79382, 1
277, 1.85651, 1.78346, 1
278, 1.86163, 1.78234, 1
279, 1.79478, 1.78202, 1
280, 1.84192, 1.7919, 1
281, 1.62739, 1.78176, 1
282, 1.84525, 1.83126, 1
283, 1.78134, 1.82682, 1
284, 1.85245, 1.83296, 1
285, 1.84528, 1.82301, 1
286, 1.83706, 1.86982, 1
287, 1.84646, 1.82886, 1
288, 1.84672, 1.87594, 1
289, 1.84883, 1.82272, 1
290, 1.7783, 1.82675, 1
291, 1.83885, 1.8303, 1
292, 1.83613, 1.82477, 1
293, 1.77078, 1.82704, 1
294, 1.86813, 1.83421, 1
295, 1.84982, 1.82682, 1
296, 1.83667, 1.8775, 1
297, 1.83091, 1.87558, 1
298, 1.84138, 1.82787, 1
299, 1.77184, 1.82886, 1
300, 1.85344, 1.83706, 1
301, 1.84106, 1.83088, 1
302, 1.83706, 1.82918, 1
303, 1.92858, 1.82774, 1
304, 1.78205, 1.84115, 1
305, 1.82675, 1.83603, 1
306, 1.77562, 1.82886, 1
307, 1.76986, 1.83478, 1
308, 1.76538, 1.83296, 1
309, 1.83501, 1.83162, 1
310, 1.8449, 1.82528, 1
311, 1.7751, 1.82682, 1
312, 1.83091, 1.83312, 1
313, 1.83725, 1.82842, 1
314, 1.84566, 1.83091, 1
315, 1.83501, 1.87946, 1
316, 1.84899, 1.82682, 1
317, 1.83091, 1.82941, 1
318, 1.84739, 1.88154, 1
319, 1.89939, 1.82938, 1
320, 1.8903, 1.88211, 1
321, 1.89645, 1.8287, 1
322, 1.89235, 1.87382, 1
323, 1.90054, 1.82682, 1
324, 1.8903, 1.87802, 1
325, 1.89994, 1.82774, 1
326, 1.88006, 1.82954, 1
327, 1.88621, 1.88211, 1
328, 1.8865, 1.82477, 1
329, 1.8944, 1.82886, 1
330, 1.88621, 1.82422, 1
331, 1.88531, 1.87757, 1
332, 1.90208, 1.82819, 1
333, 1.69581, 1.82477, 1
334, 1.8457, 1.82694, 1
335, 1.89418, 1.83501, 1
336, 1.90464, 1.82723, 1
337, 1.88816, 1.82566, 1
338, 1.90294, 1.8296, 1
339, 1.84253, 1.82384, 1
340, 1.89645, 1.82986, 1
341, 1.89645, 1.82448, 1
342, 1.90765, 1.82272, 1
343, 1.90054, 1.87539, 1
344, 1.89523, 1.82294, 1
345, 1.89885, 1.82214, 1
346, 1.88912, 1.87533, 1
347, 1.84122, 1.82499, 1
348, 1.89885, 1.82717, 1
349, 1.90454, 1.82682, 1
350, 1.83555, 1.82547, 1
351, 1.89942, 1.82563, 1
352, 1.61789, 1.82032, 1
353, 1.61974, 1.82429, 1
354, 1.56045, 1.82067, 1
355, 1.57107, 1.82886, 1
356, 1.62675, 1.83126, 1
357, 1.63635, 1.82269, 1
358, 1.62272, 1.86899, 1
359, 1.63261, 1.82272, 1
360, 1.62957, 1.82067, 1
361, 1.62858, 1.82784, 1
362, 1.62419, 1.82282, 1
363, 1.57546, 1.82342, 1
364, 1.56989, 1.8384, 1
365, 1.62198, 1.83325, 1
366, 1.63379, 1.82483, 1
367, 1.57286, 1.8209, 1
368, 1.61997, 1.83434, 1
369, 1.63136, 1.82272, 1
370, 1.62448, 1.87107, 1
371, 1.63267, 1.82144, 1
372, 1.63725, 1.82477, 1
373, 1.63354, 1.82416, 1
374, 1.62611, 1.87149, 1
375, 1.57082, 1.82995, 1
376, 1.56467, 1.83091, 1
377, 1.62611, 1.82826, 1
378, 1.62582, 1.81936, 1
379, 1.61792, 1.8209, 1
380, 1.62816, 1.82886, 1
381, 1.56058, 1.82272, 1
382, 1.6343, 1.82886, 1
383, 1.63773, 1.8264, 1
384, 1.62611, 1.87146, 1
385, 1.56752, 1.8217, 1
386, 1.54624, 1.8288, 1
387, 1.6295, 1.82886, 1
388, 1.61962, 1.82262, 1
389, 1.55875, 1.8208, 1
390, 1.56224, 1.82886, 1
391, 1.57149, 1.82922, 1
392, 1.63427, 1.8295, 1
393, 1.62467, 1.83069, 1
394, 1.62861, 1.82522, 1
395, 1.62611, 1.82682, 1
396, 1.62816, 1.8775, 1
397, 1.56467, 1.82182, 1
398, 1.62093, 1.82688, 1
399, 1.6345, 1.81955, 1
400, 1.62406, 1.82077, 1
401, 1.63632, 1.82525, 1
402, 1.55456, 1.82397, 1
403, 1.63763, 1.82886, 1
404, 1.57248, 1.82416, 1
405, 1.63021, 1.82682, 1
406, 1.63267, 1.82307, 1
407, 1.56877, 1.82422, 1
408, 1.5671, 1.83034, 1
409, 1.62819, 1.83555, 1
410, 1.62557, 1.82608, 1
411, 1.56672, 1.82083, 1
412, 1.62784, 1.82762, 1
413, 1.6343, 1.82272, 1
414, 1.5703, 1.82272, 1
415, 1.62147, 1.82672, 1
416, 1.63296, 1.81686, 1
417, 1.62589, 1.87232, 1
418, 1.63043, 1.82253, 1
419, 1.61987, 1.8232, 1
420, 1.57104, 1.83283, 1
421, 1.62893, 1.82755, 1
422, 1.62806, 1.83091, 1
423, 1.62368, 1.82374, 1
424, 1.62438, 1.83296, 1
425, 1.62502, 1.8783, 1
426, 1.63078, 1.82115, 1
427, 1.63226, 1.82493, 1
428, 1.624, 1.87501, 1
429, 1.76554, 1.82272, 1
430, 1.61997, 1.82765, 1
431, 1.63773, 1.82067, 1
432, 1.62406, 1.8719, 1
433, 1.6327, 1.82106, 1
434, 1.56256, 1.82333, 1
435, 1.56422, 1.83203, 1
436, 1.56938, 1.82886, 1
437, 1.67322, 1.8312, 1
438, 1.62061, 1.82886, 1
439, 1.62736, 1.88006, 1
440, 1.62653, 1.87318, 1
441, 1.62326, 1.8217, 1
442, 1.5593, 1.82477, 1
443, 1.56262, 1.8264, 1
444, 1.5728, 1.82682, 1
445, 1.63226, 1.82806, 1
446, 1.6265, 1.81939, 1
447, 1.63197, 1.87251, 1
448, 1.57155, 1.82192, 1
449, 1.63341, 1.82848, 1
450, 1.63344, 1.8232, 1
451, 1.62611, 1.82419, 1
452, 1.44973, 1.82915, 1
453, 1.63411, 1.82272, 1
454, 1.6409, 1.82592, 1
455, 1.8207, 1.82886, 1
456, 1.63651, 1.82067, 1
457, 1.64842, 1.82272, 1
458, 1.75718, 1.8239, 1
459, 1.62611, 1.82966, 1
460, 1.62822, 1.81709, 1
461, 1.56262, 1.82627, 1
462, 1.62074, 1.82906, 1
463, 1.64163, 1.82122, 1
464, 1.62797, 1.82675, 1
465, 1.62534, 1.82278, 1
466, 1.63248, 1.8737, 1
467, 1.632, 1.82115, 1
468, 1.62003, 1.87478, 1
469, 1.6297, 1.82477, 1
470, 1.56467, 1.82477, 1
471, 1.62547, 1.82701, 1
472, 1.62806, 1.82246, 1
473, 1.56662, 1.81952, 1
474, 1.62832, 1.82682, 1
475, 1.62406, 1.82883, 1
476, 1.56474, 1.82253, 1
477, 1.62406, 1.82966, 1
478, 1.6343, 1.82214, 1
479, 1.62634, 1.88042, 1
480, 1.63405, 1.82282, 1
481, 1.62349, 1.82096, 1
482, 1.6255, 1.87597, 1
483, 1.63062, 1.82208, 1
484, 1.56512, 1.82323, 1
485, 1.62611, 1.83091, 1
486, 1.62851, 1.82477, 1
487, 1.55853, 1.8217, 1
488, 1.57046, 1.82886, 1
489, 1.6329, 1.83069, 1
490, 1.5647, 1.81936, 1
491, 1.62611, 1.83043, 1
492, 1.63549, 1.82202, 1
493, 1.55331, 1.82218, 1
494, 1.56141, 1.82672, 1
495, 1.57245, 1.82755, 1
496, 1.56672, 1.82682, 1
497, 1.44589, 1.82579, 1
498, 1.64061, 1.82307, 1
499, 1.6297, 1.84115, 1
500, 1.63056, 1.82528, 1
501, 1.62637, 1.87629, 1
502, 1.63376, 1.82314, 1
503, 1.44246, 1.82205, 1
504, 1.65539, 1.82282, 1
505, 1.63152, 1.82659, 1
506, 1.57168, 1.81862, 1
507, 1.61894, 1.8272, 1
508, 1.63219, 1.82182, 1
509, 1.63117, 1.82019, 1
510, 1.62835, 1.82317, 1
511, 1.62099, 1.87072, 1
512, 1.5665, 1.8241, 1
513, 1.5489, 1.82883, 1
514, 1.62611, 1.83296, 1
515, 1.63331, 1.8216, 1
516, 1.62912, 1.82429, 1
517, 1.62384, 1.82272, 1
518, 1.57251, 1.82198, 1
519, 1.63501, 1.82829, 1
520, 1.4481, 1.82048, 1
521, 1.56877, 1.8209, 1
522, 1.62611, 1.82682, 1
523, 1.6384, 1.82102, 1
524, 1.62406, 1.86778, 1
525, 1.63229, 1.82067, 1
526, 1.572, 1.82682, 1
527, 1.63251, 1.82886, 1
528, 1.63024, 1.82301, 1
529, 1.57728, 1.82666, 1
530, 1.63021, 1.83494, 1
531, 1.56672, 1.82682, 1
532, 1.5496, 1.83091, 1
533, 1.62077, 1.82774, 1
534, 1.62611, 1.81907, 1
535, 1.56733, 1.82848, 1
536, 1.56854, 1.83056, 1
537, 1.62611, 1.82886, 1
538, 1.6343, 1.82579, 1
539, 1.56336, 1.82182, 1
540, 1.56861, 1.82806, 1
541, 1.56179, 1.8273, 1
542, 1.62611, 1.82941, 1
543, 1.56586, 1.8223, 1
544, 1.63146, 1.8377, 1
545, 1.63542, 1.8239, 1
546, 1.57136, 1.82349, 1
547, 1.6304, 1.8344, 1
548, 1.62406, 1.82067, 1
549, 1.56467, 1.82237, 1
550, 1.57046, 1.82861, 1
551, 1.66963, 1.82886, 1
552, 1.62304, 1.82995, 1
553, 1.44938, 1.82029, 1
554, 1.63798, 1.82291, 1
555, 1.65274, 1.82211, 1
556, 1.62646, 1.82886, 1
557, 1.63251, 1.82173, 1
558, 1.56256, 1.82557, 1
559, 1.5752, 1.83827, 1
560, 1.6343, 1.83226, 1
561, 1.63296, 1.82563, 1
562, 1.62406, 1.87069, 1
563, 1.63027, 1.82246, 1
564, 1.62835, 1.86982, 1
565, 1.63635, 1.82093, 1
566, 1.55421, 1.82083, 1
567, 1.55277, 1.82912, 1
568, 1.55878, 1.82899, 1
569, 1.6383, 1.82682, 1
570, 1.44461, 1.82419, 1
571, 1.74445, 1.82067, 1
572, 1.62816, 1.82848, 1
573, 1.63427, 1.82349, 1
574, 1.63021, 1.88358, 1
575, 1.63187, 1.82886, 1
576, 1.57082, 1.82531, 1
577, 1.63072, 1.82934, 1
578, 1.63152, 1.82272, 1
579, 1.62611, 1.87475, 1
580, 1.6384, 1.82147, 1
581, 1.6193, 1.82413, 1
582, 1.63373, 1.82067, 1
583, 1.63226, 1.82067, 1
584, 1.63603, 1.8207, 1
585, 1.62656, 1.87437, 1
586, 1.56893, 1.82458, 1
587, 1.55898, 1.82582, 1
588, 1.62816, 1.82682, 1
589, 1.6319, 1.82272, 1
590, 1.63133, 1.82886, 1
591, 1.63475, 1.82509, 1
592, 1.63082, 1.82886, 1
593, 1.63226, 1.82282, 1
594, 1.57338, 1.82333, 1
595, 1.62442, 1.83059, 1
596, 1.62902, 1.81958, 1
597, 1.5648, 1.82272, 1
598, 1.62653, 1.82653, 1
599, 1.63078, 1.82288, 1
600, 1.62794, 1.87334, 1
