Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.56819, 1.83296, 1
92, 1.62064, 1.84029, 1
93, 1.62707, 1.83405, 1
94, 1.62406, 1.83933, 1
95, 1.62435, 1.8903, 1
96, 1.62397, 1.8353, 1
97, 1.62547, 1.83501, 1
98, 1.62669, 1.83594, 1
99, 1.62384, 1.88672, 1
100, 1.63226, 1.83651, 1
101, 1.57235, 1.8353, 1
102, 1.62816, 1.84102, 1
103, 1.63283, 1.83501, 1
104, 1.56867, 1.84115, 1
105, 1.57286, 1.8391, 1
106, 1.62202, 1.84064, 1
107, 1.6343, 1.83728, 1
108, 1.62202, 1.83501, 1
109, 1.62637, 1.83706, 1
110, 1.62643, 1.8863, 1
111, 1.62406, 1.83501, 1
112, 1.63341, 1.83395, 1
113, 1.62822, 1.83715, 1
114, 1.63603, 1.83248, 1
115, 1.6287, 1.888, 1
116, 1.63437, 1.83546, 1
117, 1.61942, 1.88416, 1
118, 1.63619, 1.83357, 1
119, 1.62074, 1.83501, 1
120, 1.6327, 1.83296, 1
121, 1.63021, 1.83466, 1
122, 1.62973, 1.83562, 1
123, 1.63021, 1.83421, 1
124, 1.5688, 1.83555, 1
125, 1.62406, 1.8432, 1
126, 1.63331, 1.83222, 1
127, 1.63222, 1.83674, 1
128, 1.63408, 1.83622, 1
129, 1.63635, 1.83706, 1
130, 1.44976, 1.83706, 1
131, 1.63443, 1.83459, 1
132, 1.64717, 1.83318, 1
133, 1.62387, 1.83917, 1
134, 1.62982, 1.83501, 1
135, 1.62413, 1.88573, 1
136, 1.6239, 1.83395, 1
137, 1.6239, 1.8823, 1
138, 1.63776, 1.83501, 1
139, 1.62886, 1.84115, 1
140, 1.63542, 1.8407, 1
141, 1.62915, 1.83706, 1
142, 1.63475, 1.83478, 1
143, 1.45078, 1.83434, 1
144, 1.74864, 1.83571, 1
145, 1.62208, 1.8391, 1
146, 1.63392, 1.83507, 1
147, 1.62374, 1.83501, 1
148, 1.63251, 1.8391, 1
149, 1.63226, 1.83709, 1
150, 1.62698, 1.8816, 1
151, 1.57264, 1.8384, 1
152, 1.63514, 1.84086, 1
153, 1.6343, 1.83424, 1
154, 1.57491, 1.83968, 1
155, 1.54912, 1.84925, 1
156, 1.62336, 1.8423, 1
157, 1.62637, 1.8353, 1
158, 1.62611, 1.88442, 1
159, 1.63104, 1.83706, 1
160, 1.62422, 1.88416, 1
161, 1.62451, 1.83606, 1
162, 1.55203, 1.8319, 1
163, 1.62138, 1.84269, 1
164, 1.62739, 1.83434, 1
165, 1.63363, 1.83942, 1
166, 1.62611, 1.84102, 1
167, 1.63347, 1.83485, 1
168, 1.6201, 1.83296, 1
169, 1.61798, 1.8985, 1
170, 1.63021, 1.8391, 1
171, 1.6343, 1.83398, 1
172, 1.62141, 1.88166, 1
173, 1.62342, 1.83507, 1
174, 1.56314, 1.83744, 1
175, 1.63315, 1.84115, 1
176, 1.6264, 1.83424, 1
177, 1.55155, 1.88211, 1
178, 1.56512, 1.83776, 1
179, 1.62406, 1.84083, 1
180, 1.63718, 1.83267, 1
181, 1.57286, 1.83453, 1
182, 1.62611, 1.83936, 1
183, 1.62624, 1.83706, 1
184, 1.62806, 1.84115, 1
185, 1.62522, 1.89133, 1
186, 1.63181, 1.83571, 1
187, 1.62326, 1.83715, 1
188, 1.63078, 1.83408, 1
189, 1.62333, 1.83261, 1
190, 1.6321, 1.8367, 1
191, 1.62397, 1.83242, 1
192, 1.63709, 1.83178, 1
193, 1.62816, 1.83568, 1
194, 1.62851, 1.83501, 1
195, 1.62582, 1.83722, 1
196, 1.6367, 1.83296, 1
197, 1.57098, 1.8335, 1
198, 1.63021, 1.84054, 1
199, 1.63405, 1.84154, 1
200, 1.62448, 1.88509, 1
201, 1.63232, 1.83542, 1
202, 1.63584, 1.83501, 1
203, 1.88851, 1.88355, 1
204, 1.90486, 1.83648, 1
205, 1.88778, 1.88397, 1
206, 1.89862, 1.83293, 1
207, 1.83571, 1.83402, 1
208, 1.8951, 1.83706, 1
209, 1.88813, 1.83331, 1
210, 1.8985, 1.82886, 1
211, 1.89642, 1.87904, 1
212, 1.90413, 1.82835, 1
213, 1.89235, 1.82851, 1
214, 1.90976, 1.83418, 1
215, 1.89706, 1.83766, 1
216, 1.84547, 1.82867, 1
217, 1.89414, 1.8391, 1
218, 1.90432, 1.82918, 1
219, 1.8903, 1.83085, 1
220, 1.9087, 1.87469, 1
221, 1.89824, 1.83162, 1
222, 1.89939, 1.82627, 1
223, 1.90282, 1.87533, 1
224, 1.8409, 1.82157, 1
225, 1.89952, 1.82886, 1
226, 1.84733, 1.81862, 1
227, 1.8985, 1.83341, 1
228, 1.9063, 1.82022, 1
229, 1.90464, 1.87722, 1
230, 1.90464, 1.82595, 1
231, 1.83501, 1.82246, 1
232, 1.89245, 1.82339, 1
233, 1.89149, 1.82442, 1
234, 1.89235, 1.8217, 1
235, 1.89859, 1.86518, 1
236, 1.91238, 1.81731, 1
237, 1.89146, 1.81658, 1
238, 1.90054, 1.86576, 1
239, 1.88755, 1.8185, 1
240, 1.89853, 1.81466, 1
241, 1.90154, 1.86154, 1
242, 1.89843, 1.81123, 1
243, 1.91498, 1.81248, 1
244, 1.89235, 1.86694, 1
245, 1.88342, 1.8111, 1
246, 1.89066, 1.81088, 1
247, 1.88634, 1.85754, 1
248, 1.89498, 1.80288, 1
249, 1.89555, 1.80426, 1
250, 1.88493, 1.85482, 1
251, 1.8943, 1.80739, 1
252, 1.82477, 1.80822, 1
253, 1.8985, 1.81043, 1
254, 1.89296, 1.80429, 1
255, 1.90829, 1.80544, 1
256, 1.91283, 1.85421, 1
257, 1.91866, 1.80173, 1
258, 1.76714, 1.80224, 1
259, 1.85283, 1.8159, 1
260, 1.85344, 1.80358, 1
261, 1.83706, 1.85552, 1
262, 1.84934, 1.7968, 1
263, 1.792, 1.79814, 1
264, 1.82966, 1.80429, 1
265, 1.84115, 1.79245, 1
266, 1.84525, 1.79866, 1
267, 1.82154, 1.84525, 1
268, 1.8432, 1.79194, 1
269, 1.83091, 1.79578, 1
270, 1.83869, 1.79395, 1
271, 1.62205, 1.79594, 1
272, 1.77766, 1.7905, 1
273, 1.84509, 1.79606, 1
274, 1.86685, 1.79277, 1
275, 1.84934, 1.79648, 1
276, 1.85245, 1.83584, 1
277, 1.84934, 1.78387, 1
278, 1.86358, 1.78768, 1
279, 1.84512, 1.83437, 1
280, 1.86154, 1.78509, 1
281, 1.8471, 1.83376, 1
282, 1.84771, 1.82477, 1
283, 1.84531, 1.87626, 1
284, 1.8415, 1.82848, 1
285, 1.83706, 1.87475, 1
286, 1.85459, 1.82272, 1
287, 1.82781, 1.83296, 1
288, 1.83462, 1.87802, 1
289, 1.83427, 1.82477, 1
290, 1.6175, 1.82499, 1
291, 1.76707, 1.82566, 1
292, 1.83427, 1.82691, 1
293, 1.83472, 1.83238, 1
294, 1.85741, 1.83056, 1
295, 1.83872, 1.87594, 1
296, 1.8479, 1.82858, 1
297, 1.84214, 1.83245, 1
298, 1.8391, 1.82413, 1
299, 1.8505, 1.83091, 1
300, 1.84925, 1.87597, 1
301, 1.84947, 1.8289, 1
302, 1.8408, 1.87494, 1
303, 1.84483, 1.82784, 1
304, 1.82576, 1.83405, 1
305, 1.78749, 1.88016, 1
306, 1.83731, 1.84122, 1
307, 1.86333, 1.82896, 1
308, 1.82298, 1.82886, 1
309, 1.76947, 1.83613, 1
310, 1.76538, 1.83277, 1
311, 1.82854, 1.83149, 1
312, 1.97347, 1.83008, 1
313, 1.82704, 1.87491, 1
314, 1.77443, 1.83296, 1
315, 1.8391, 1.832, 1
316, 1.83341, 1.83277, 1
317, 1.82515, 1.82886, 1
318, 1.85139, 1.87597, 1
319, 1.89235, 1.83053, 1
320, 1.82672, 1.83344, 1
321, 1.89981, 1.83133, 1
322, 1.90438, 1.82957, 1
323, 1.88518, 1.83296, 1
324, 1.88934, 1.87744, 1
325, 1.89478, 1.83056, 1
326, 1.89014, 1.82557, 1
327, 1.88893, 1.87802, 1
328, 1.8985, 1.82272, 1
329, 1.88685, 1.87594, 1
330, 1.89504, 1.82736, 1
331, 1.88826, 1.83114, 1
332, 1.89446, 1.87597, 1
333, 1.89408, 1.82374, 1
334, 1.89997, 1.82886, 1
335, 1.69978, 1.82794, 1
336, 1.83603, 1.82736, 1
337, 1.89645, 1.8312, 1
338, 1.8985, 1.82582, 1
339, 1.89334, 1.82682, 1
340, 1.90054, 1.82477, 1
341, 1.8928, 1.82477, 1
342, 1.91008, 1.8215, 1
343, 1.84307, 1.82682, 1
344, 1.89654, 1.83101, 1
345, 1.91283, 1.82272, 1
346, 1.89594, 1.88045, 1
347, 1.9103, 1.82304, 1
348, 1.89424, 1.87376, 1
349, 1.9168, 1.82618, 1
350, 1.89741, 1.82941, 1
351, 1.90054, 1.87392, 1
352, 1.62666, 1.82512, 1
353, 1.62829, 1.87194, 1
354, 1.63658, 1.82218, 1
355, 1.63632, 1.87222, 1
356, 1.62883, 1.82461, 1
357, 1.62416, 1.82304, 1
358, 1.63398, 1.87187, 1
359, 1.63245, 1.82278, 1
360, 1.62237, 1.87363, 1
361, 1.56816, 1.82422, 1
362, 1.61997, 1.82838, 1
363, 1.63021, 1.82272, 1
364, 1.63021, 1.83174, 1
365, 1.6384, 1.83475, 1
366, 1.6343, 1.87392, 1
367, 1.63366, 1.82272, 1
368, 1.62794, 1.82067, 1
369, 1.63635, 1.87446, 1
370, 1.63114, 1.82067, 1
371, 1.62358, 1.86915, 1
372, 1.63226, 1.82026, 1
373, 1.62966, 1.87485, 1
374, 1.63251, 1.8224, 1
375, 1.62406, 1.87226, 1
376, 1.63072, 1.8249, 1
377, 1.55443, 1.82246, 1
378, 1.63245, 1.83091, 1
379, 1.62816, 1.83235, 1
380, 1.57082, 1.82451, 1
381, 1.62384, 1.82829, 1
382, 1.6343, 1.82272, 1
383, 1.6361, 1.82067, 1
384, 1.63277, 1.82285, 1
385, 1.63501, 1.82307, 1
386, 1.63747, 1.82406, 1
387, 1.63226, 1.82419, 1
388, 1.63434, 1.82272, 1
389, 1.62611, 1.87802, 1
390, 1.63648, 1.82618, 1
391, 1.62816, 1.82682, 1
392, 1.63581, 1.82339, 1
393, 1.62842, 1.82096, 1
394, 1.62426, 1.83075, 1
395, 1.62506, 1.82877, 1
396, 1.62934, 1.87152, 1
397, 1.63302, 1.81962, 1
398, 1.44906, 1.82477, 1
399, 1.63059, 1.82477, 1
400, 1.63021, 1.82067, 1
401, 1.62586, 1.87597, 1
402, 1.62557, 1.82397, 1
403, 1.62765, 1.82474, 1
404, 1.628, 1.87392, 1
405, 1.63453, 1.82464, 1
406, 1.6343, 1.82138, 1
407, 1.6343, 1.87402, 1
408, 1.63472, 1.82586, 1
409, 1.6239, 1.82682, 1
410, 1.62406, 1.87411, 1
411, 1.63075, 1.8241, 1
412, 1.63482, 1.82429, 1
413, 1.63213, 1.87187, 1
414, 1.62886, 1.82093, 1
415, 1.62307, 1.82272, 1
416, 1.63395, 1.82077, 1
417, 1.62589, 1.82138, 1
418, 1.6343, 1.82067, 1
419, 1.62602, 1.82355, 1
420, 1.62816, 1.86982, 1
421, 1.63226, 1.82493, 1
422, 1.62477, 1.82288, 1
423, 1.62598, 1.86982, 1
424, 1.62435, 1.82845, 1
425, 1.45011, 1.82749, 1
426, 1.63427, 1.82368, 1
427, 1.63226, 1.82272, 1
428, 1.62429, 1.86778, 1
429, 1.45142, 1.82275, 1
430, 1.63715, 1.82397, 1
431, 1.74899, 1.82275, 1
432, 1.62554, 1.82886, 1
433, 1.6391, 1.82608, 1
434, 1.6343, 1.82394, 1
435, 1.63808, 1.82477, 1
436, 1.62394, 1.82224, 1
437, 1.63296, 1.87629, 1
438, 1.63043, 1.82317, 1
439, 1.62816, 1.88006, 1
440, 1.63418, 1.82326, 1
441, 1.63258, 1.82269, 1
442, 1.62128, 1.87347, 1
443, 1.65062, 1.82736, 1
444, 1.62269, 1.82803, 1
445, 1.63565, 1.82339, 1
446, 1.63286, 1.82634, 1
447, 1.45011, 1.82477, 1
448, 1.72794, 1.82467, 1
449, 1.63222, 1.8721, 1
450, 1.63408, 1.82067, 1
451, 1.62291, 1.87325, 1
452, 1.6343, 1.82256, 1
453, 1.6343, 1.82477, 1
454, 1.62611, 1.88246, 1
455, 1.73056, 1.82877, 1
456, 1.62189, 1.86982, 1
457, 1.63494, 1.82442, 1
458, 1.56058, 1.82272, 1
459, 1.56739, 1.82918, 1
460, 1.56736, 1.82877, 1
461, 1.62861, 1.82672, 1
462, 1.63469, 1.82099, 1
463, 1.56669, 1.87318, 1
464, 1.6281, 1.82723, 1
465, 1.62835, 1.82067, 1
466, 1.5695, 1.82394, 1
467, 1.5767, 1.82765, 1
468, 1.63021, 1.82886, 1
469, 1.62502, 1.82944, 1
470, 1.6359, 1.82682, 1
471, 1.6304, 1.87392, 1
472, 1.6384, 1.81952, 1
473, 1.63299, 1.82374, 1
474, 1.62278, 1.87613, 1
475, 1.6367, 1.82272, 1
476, 1.63229, 1.82211, 1
477, 1.62368, 1.87574, 1
478, 1.63424, 1.8249, 1
479, 1.62611, 1.87389, 1
480, 1.6343, 1.82288, 1
481, 1.45126, 1.82461, 1
482, 1.66099, 1.82477, 1
483, 1.62406, 1.82886, 1
484, 1.63437, 1.82477, 1
485, 1.62189, 1.87837, 1
486, 1.62742, 1.82093, 1
487, 1.63053, 1.82246, 1
488, 1.6343, 1.82557, 1
489, 1.56227, 1.82272, 1
490, 1.57286, 1.82682, 1
491, 1.56877, 1.82608, 1
492, 1.62605, 1.82925, 1
493, 1.64403, 1.82486, 1
494, 1.56742, 1.82272, 1
495, 1.62202, 1.8295, 1
496, 1.62557, 1.82288, 1
497, 1.62256, 1.86989, 1
498, 1.62378, 1.82682, 1
499, 1.62211, 1.83238, 1
500, 1.57376, 1.82506, 1
501, 1.6239, 1.83091, 1
502, 1.63693, 1.82218, 1
503, 1.62954, 1.8217, 1
504, 1.63523, 1.82682, 1
505, 1.62141, 1.82272, 1
506, 1.5671, 1.87299, 1
507, 1.62576, 1.828, 1
508, 1.63213, 1.82416, 1
509, 1.62995, 1.82272, 1
510, 1.63021, 1.82675, 1
511, 1.63062, 1.82317, 1
512, 1.63408, 1.82154, 1
513, 1.61456, 1.82682, 1
514, 1.62861, 1.82496, 1
515, 1.63021, 1.82794, 1
516, 1.62611, 1.82477, 1
517, 1.62659, 1.82272, 1
518, 1.63568, 1.82518, 1
519, 1.62784, 1.82618, 1
520, 1.62909, 1.82272, 1
521, 1.63446, 1.8255, 1
522, 1.63226, 1.82886, 1
523, 1.63258, 1.82477, 1
524, 1.6352, 1.82368, 1
525, 1.63037, 1.82602, 1
526, 1.62998, 1.82461, 1
527, 1.63296, 1.82272, 1
528, 1.62362, 1.87248, 1
529, 1.63462, 1.82682, 1
530, 1.82397, 1.82867, 1
531, 1.64304, 1.82272, 1
532, 1.63254, 1.82298, 1
533, 1.81526, 1.82362, 1
534, 1.66112, 1.8681, 1
535, 1.62394, 1.8305, 1
536, 1.63251, 1.82128, 1
537, 1.62365, 1.87318, 1
538, 1.63536, 1.82115, 1
539, 1.62621, 1.82157, 1
540, 1.62406, 1.82682, 1
541, 1.63811, 1.82317, 1
542, 1.82934, 1.82163, 1
543, 1.64134, 1.82269, 1
544, 1.62797, 1.82477, 1
545, 1.56506, 1.82547, 1
546, 1.62918, 1.83094, 1
547, 1.63933, 1.82915, 1
548, 1.82058, 1.82512, 1
549, 1.56394, 1.82662, 1
550, 1.63117, 1.83104, 1
551, 1.63162, 1.82227, 1
552, 1.63014, 1.82525, 1
553, 1.65274, 1.82474, 1
554, 1.62666, 1.82141, 1
555, 1.56173, 1.82778, 1
556, 1.62406, 1.82701, 1
557, 1.6208, 1.82154, 1
558, 1.57696, 1.82272, 1
559, 1.56848, 1.83283, 1
560, 1.62611, 1.83082, 1
561, 1.63843, 1.82438, 1
562, 1.63274, 1.82272, 1
563, 1.63152, 1.828, 1
564, 1.62202, 1.87398, 1
565, 1.62051, 1.82528, 1
566, 1.6273, 1.83094, 1
567, 1.63005, 1.8225, 1
568, 1.61792, 1.82429, 1
569, 1.61792, 1.87149, 1
570, 1.61862, 1.82246, 1
571, 1.56029, 1.82605, 1
572, 1.55853, 1.82691, 1
573, 1.6937, 1.83171, 1
574, 1.62611, 1.83302, 1
575, 1.56685, 1.83056, 1
576, 1.62547, 1.82752, 1
577, 1.62816, 1.87014, 1
578, 1.62611, 1.86867, 1
579, 1.62413, 1.82205, 1
580, 1.61997, 1.81997, 1
581, 1.61846, 1.82026, 1
582, 1.55843, 1.82464, 1
583, 1.62288, 1.82874, 1
584, 1.62349, 1.82624, 1
585, 1.55853, 1.82272, 1
586, 1.56499, 1.82886, 1
587, 1.57174, 1.82947, 1
588, 1.62499, 1.83091, 1
589, 1.62598, 1.83818, 1
590, 1.624, 1.82682, 1
591, 1.56115, 1.82422, 1
592, 1.57082, 1.82886, 1
593, 1.56544, 1.82861, 1
594, 1.62406, 1.82886, 1
595, 1.6343, 1.82477, 1
596, 1.62346, 1.87187, 1
597, 1.63088, 1.82317, 1
598, 1.6343, 1.82272, 1
599, 1.6343, 1.82237, 1
600, 1.56877, 1.82067, 1
