Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.61824, 1.83501, 1
92, 1.62406, 1.88416, 1
93, 1.61997, 1.83296, 1
94, 1.5647, 1.83706, 1
95, 1.57437, 1.84384, 1
96, 1.62394, 1.8432, 1
97, 1.62083, 1.84138, 1
98, 1.6384, 1.83421, 1
99, 1.55933, 1.83226, 1
100, 1.56944, 1.83968, 1
101, 1.62406, 1.83987, 1
102, 1.56624, 1.83501, 1
103, 1.62394, 1.83949, 1
104, 1.63021, 1.83258, 1
105, 1.61997, 1.88243, 1
106, 1.63363, 1.83296, 1
107, 1.62134, 1.83491, 1
108, 1.62202, 1.83456, 1
109, 1.61587, 1.8385, 1
110, 1.6217, 1.84672, 1
111, 1.6281, 1.83299, 1
112, 1.55731, 1.83296, 1
113, 1.63226, 1.84115, 1
114, 1.63472, 1.83878, 1
115, 1.62608, 1.83219, 1
116, 1.63021, 1.83238, 1
117, 1.62618, 1.83683, 1
118, 1.63226, 1.83459, 1
119, 1.6248, 1.83296, 1
120, 1.63376, 1.83104, 1
121, 1.63117, 1.83738, 1
122, 1.62202, 1.88211, 1
123, 1.63629, 1.83699, 1
124, 1.62586, 1.83818, 1
125, 1.63648, 1.83853, 1
126, 1.63226, 1.83296, 1
127, 1.54166, 1.83165, 1
128, 1.62406, 1.8391, 1
129, 1.56467, 1.8417, 1
130, 1.6184, 1.83773, 1
131, 1.55968, 1.83933, 1
132, 1.62186, 1.84358, 1
133, 1.56058, 1.8321, 1
134, 1.62272, 1.84109, 1
135, 1.62755, 1.83523, 1
136, 1.61955, 1.83296, 1
137, 1.62816, 1.83642, 1
138, 1.62138, 1.88278, 1
139, 1.62202, 1.83706, 1
140, 1.61939, 1.8391, 1
141, 1.6241, 1.8857, 1
142, 1.61997, 1.83158, 1
143, 1.63491, 1.83706, 1
144, 1.6225, 1.83235, 1
145, 1.5607, 1.83635, 1
146, 1.56147, 1.84326, 1
147, 1.56842, 1.84221, 1
148, 1.6233, 1.84045, 1
149, 1.6377, 1.83603, 1
150, 1.55853, 1.83626, 1
151, 1.62202, 1.84099, 1
152, 1.6368, 1.83296, 1
153, 1.62406, 1.83482, 1
154, 1.63197, 1.8439, 1
155, 1.62611, 1.83706, 1
156, 1.62912, 1.83334, 1
157, 1.45258, 1.83376, 1
158, 1.62787, 1.83501, 1
159, 1.62832, 1.83971, 1
160, 1.63018, 1.83526, 1
161, 1.63021, 1.83472, 1
162, 1.6384, 1.8352, 1
163, 1.63133, 1.83296, 1
164, 1.62643, 1.8329, 1
165, 1.62406, 1.8391, 1
166, 1.62384, 1.83923, 1
167, 1.62214, 1.83558, 1
168, 1.56038, 1.83283, 1
169, 1.63021, 1.84403, 1
170, 1.63837, 1.8391, 1
171, 1.57088, 1.83296, 1
172, 1.62781, 1.8391, 1
173, 1.5639, 1.83194, 1
174, 1.62611, 1.8432, 1
175, 1.6343, 1.83296, 1
176, 1.62605, 1.83325, 1
177, 1.63312, 1.83357, 1
178, 1.63088, 1.88413, 1
179, 1.63318, 1.83206, 1
180, 1.62016, 1.88336, 1
181, 1.63174, 1.83574, 1
182, 1.56147, 1.88211, 1
183, 1.55683, 1.83872, 1
184, 1.62611, 1.85344, 1
185, 1.63229, 1.83997, 1
186, 1.61808, 1.8313, 1
187, 1.62099, 1.88624, 1
188, 1.61718, 1.83133, 1
189, 1.44118, 1.83296, 1
190, 1.62032, 1.83254, 1
191, 1.62685, 1.83261, 1
192, 1.56022, 1.83216, 1
193, 1.62202, 1.83837, 1
194, 1.6239, 1.83568, 1
195, 1.55856, 1.83344, 1
196, 1.63229, 1.83965, 1
197, 1.62931, 1.8848, 1
198, 1.62938, 1.8313, 1
199, 1.62678, 1.89043, 1
200, 1.62701, 1.83779, 1
201, 1.62333, 1.88262, 1
202, 1.63226, 1.83526, 1
203, 1.8952, 1.83706, 1
204, 1.88973, 1.88483, 1
205, 1.89645, 1.83411, 1
206, 1.8944, 1.83325, 1
207, 1.90653, 1.83248, 1
208, 1.88858, 1.88045, 1
209, 1.90464, 1.82864, 1
210, 1.8985, 1.87885, 1
211, 1.84266, 1.82909, 1
212, 1.8985, 1.83674, 1
213, 1.90333, 1.82643, 1
214, 1.89661, 1.83267, 1
215, 1.89318, 1.88403, 1
216, 1.82752, 1.82682, 1
217, 1.89542, 1.83338, 1
218, 1.89574, 1.87597, 1
219, 1.89645, 1.87238, 1
220, 1.8937, 1.8231, 1
221, 1.90157, 1.82691, 1
222, 1.91008, 1.82272, 1
223, 1.90086, 1.82682, 1
224, 1.90326, 1.82426, 1
225, 1.82957, 1.82374, 1
226, 1.91078, 1.8295, 1
227, 1.84934, 1.82477, 1
228, 1.90054, 1.8321, 1
229, 1.9143, 1.82061, 1
230, 1.82656, 1.82477, 1
231, 1.89059, 1.82534, 1
232, 1.90566, 1.81402, 1
233, 1.8944, 1.87747, 1
234, 1.90464, 1.81773, 1
235, 1.89834, 1.81808, 1
236, 1.91165, 1.8145, 1
237, 1.90416, 1.81978, 1
238, 1.8871, 1.86573, 1
239, 1.89818, 1.81453, 1
240, 1.89453, 1.81248, 1
241, 1.89546, 1.86496, 1
242, 1.90259, 1.81043, 1
243, 1.89661, 1.86134, 1
244, 1.89856, 1.8121, 1
245, 1.89715, 1.81699, 1
246, 1.89219, 1.86304, 1
247, 1.8833, 1.80394, 1
248, 1.89645, 1.80512, 1
249, 1.88694, 1.85898, 1
250, 1.89584, 1.80541, 1
251, 1.88211, 1.85712, 1
252, 1.89331, 1.80371, 1
253, 1.82237, 1.80362, 1
254, 1.89645, 1.80931, 1
255, 1.90326, 1.80554, 1
256, 1.9089, 1.80032, 1
257, 1.92637, 1.79814, 1
258, 1.76576, 1.80445, 1
259, 1.85011, 1.81555, 1
260, 1.84685, 1.80285, 1
261, 1.8473, 1.85139, 1
262, 1.85194, 1.79216, 1
263, 1.83549, 1.8497, 1
264, 1.84326, 1.79158, 1
265, 1.84144, 1.8471, 1
266, 1.84509, 1.79238, 1
267, 1.82883, 1.84698, 1
268, 1.84176, 1.7879, 1
269, 1.8391, 1.8432, 1
270, 1.84819, 1.7879, 1
271, 1.83066, 1.79318, 1
272, 1.82893, 1.8399, 1
273, 1.84026, 1.78995, 1
274, 1.78995, 1.7911, 1
275, 1.85398, 1.79779, 1
276, 1.85549, 1.78586, 1
277, 1.84282, 1.79053, 1
278, 1.86778, 1.84083, 1
279, 1.85533, 1.7879, 1
280, 1.84755, 1.78381, 1
281, 1.85779, 1.78282, 1
282, 1.84397, 1.88176, 1
283, 1.85251, 1.82739, 1
284, 1.83706, 1.82672, 1
285, 1.84397, 1.87808, 1
286, 1.84832, 1.81658, 1
287, 1.83706, 1.83178, 1
288, 1.85741, 1.82349, 1
289, 1.78995, 1.81917, 1
290, 1.83427, 1.82864, 1
291, 1.85514, 1.82109, 1
292, 1.84182, 1.824, 1
293, 1.83965, 1.87997, 1
294, 1.85786, 1.82627, 1
295, 1.8471, 1.87587, 1
296, 1.85843, 1.82426, 1
297, 1.85149, 1.83059, 1
298, 1.84742, 1.82886, 1
299, 1.76694, 1.82886, 1
300, 1.83978, 1.83533, 1
301, 1.84122, 1.82851, 1
302, 1.84128, 1.82883, 1
303, 1.8489, 1.82506, 1
304, 1.84547, 1.83238, 1
305, 1.8335, 1.88403, 1
306, 1.84742, 1.82845, 1
307, 1.8272, 1.87805, 1
308, 1.84618, 1.82746, 1
309, 1.82483, 1.83168, 1
310, 1.8367, 1.87907, 1
311, 1.8359, 1.8297, 1
312, 1.78416, 1.82886, 1
313, 1.83706, 1.83555, 1
314, 1.7879, 1.8247, 1
315, 1.8296, 1.83706, 1
316, 1.83302, 1.8344, 1
317, 1.84525, 1.82605, 1
318, 1.82902, 1.82733, 1
319, 1.90166, 1.88787, 1
320, 1.83693, 1.83501, 1
321, 1.88826, 1.83296, 1
322, 1.8903, 1.82512, 1
323, 1.89539, 1.83296, 1
324, 1.89235, 1.87488, 1
325, 1.89418, 1.82602, 1
326, 1.88422, 1.87635, 1
327, 1.89254, 1.82538, 1
328, 1.88157, 1.82624, 1
329, 1.90259, 1.87568, 1
330, 1.89606, 1.82886, 1
331, 1.83802, 1.82682, 1
332, 1.89645, 1.83517, 1
333, 1.89968, 1.82464, 1
334, 1.89885, 1.88416, 1
335, 1.90035, 1.82666, 1
336, 1.89645, 1.87565, 1
337, 1.90611, 1.82272, 1
338, 1.90054, 1.87597, 1
339, 1.8441, 1.82813, 1
340, 1.89629, 1.83296, 1
341, 1.90602, 1.82304, 1
342, 1.89235, 1.82477, 1
343, 1.8903, 1.87187, 1
344, 1.89229, 1.82445, 1
345, 1.89789, 1.82541, 1
346, 1.90464, 1.87392, 1
347, 1.90387, 1.82294, 1
348, 1.8983, 1.8727, 1
349, 1.90666, 1.82454, 1
350, 1.90416, 1.83091, 1
351, 1.91078, 1.82054, 1
352, 1.62816, 1.82125, 1
353, 1.62688, 1.87187, 1
354, 1.62202, 1.82182, 1
355, 1.6239, 1.82397, 1
356, 1.61683, 1.87187, 1
357, 1.61818, 1.82256, 1
358, 1.55053, 1.81875, 1
359, 1.43978, 1.8281, 1
360, 1.63654, 1.81866, 1
361, 1.63226, 1.81734, 1
362, 1.80557, 1.81949, 1
363, 1.63613, 1.81933, 1
364, 1.63597, 1.82301, 1
365, 1.80429, 1.82611, 1
366, 1.6343, 1.86976, 1
367, 1.62723, 1.82858, 1
368, 1.61901, 1.81872, 1
369, 1.61565, 1.82083, 1
370, 1.62202, 1.86982, 1
371, 1.62762, 1.82285, 1
372, 1.55744, 1.8201, 1
373, 1.56499, 1.82682, 1
374, 1.57622, 1.82883, 1
375, 1.6519, 1.83258, 1
376, 1.61997, 1.82944, 1
377, 1.63242, 1.82477, 1
378, 1.62166, 1.82067, 1
379, 1.62685, 1.87597, 1
380, 1.62611, 1.82272, 1
381, 1.56611, 1.8233, 1
382, 1.56838, 1.82755, 1
383, 1.56973, 1.82957, 1
384, 1.56326, 1.82605, 1
385, 1.62429, 1.82794, 1
386, 1.81862, 1.82147, 1
387, 1.64438, 1.82477, 1
388, 1.6361, 1.81862, 1
389, 1.80986, 1.82067, 1
390, 1.64387, 1.82051, 1
391, 1.63997, 1.81965, 1
392, 1.81043, 1.82045, 1
393, 1.636, 1.82272, 1
394, 1.63645, 1.8233, 1
395, 1.81485, 1.82512, 1
396, 1.63482, 1.81782, 1
397, 1.6425, 1.82429, 1
398, 1.63469, 1.87094, 1
399, 1.6425, 1.82067, 1
400, 1.62614, 1.81872, 1
401, 1.61645, 1.82416, 1
402, 1.56365, 1.8329, 1
403, 1.62496, 1.83014, 1
404, 1.63021, 1.82067, 1
405, 1.56877, 1.82413, 1
406, 1.6233, 1.83091, 1
407, 1.62726, 1.82464, 1
408, 1.62989, 1.82067, 1
409, 1.6425, 1.88246, 1
410, 1.62822, 1.8265, 1
411, 1.62867, 1.82272, 1
412, 1.62406, 1.86979, 1
413, 1.63126, 1.82333, 1
414, 1.63174, 1.82067, 1
415, 1.56589, 1.81923, 1
416, 1.62634, 1.83114, 1
417, 1.63226, 1.82333, 1
418, 1.63011, 1.87366, 1
419, 1.63184, 1.8183, 1
420, 1.62202, 1.82269, 1
421, 1.62032, 1.87114, 1
422, 1.62538, 1.82083, 1
423, 1.5647, 1.82067, 1
424, 1.57181, 1.83501, 1
425, 1.63021, 1.83091, 1
426, 1.62669, 1.82003, 1
427, 1.6343, 1.81958, 1
428, 1.63123, 1.82038, 1
429, 1.6384, 1.82099, 1
430, 1.62083, 1.81914, 1
431, 1.63184, 1.8697, 1
432, 1.55546, 1.82067, 1
433, 1.63066, 1.82813, 1
434, 1.6399, 1.82029, 1
435, 1.62608, 1.82272, 1
436, 1.62406, 1.82064, 1
437, 1.6367, 1.82272, 1
438, 1.6776, 1.82253, 1
439, 1.63174, 1.82886, 1
440, 1.64234, 1.82272, 1
441, 1.62774, 1.87117, 1
442, 1.61792, 1.82067, 1
443, 1.63341, 1.8177, 1
444, 1.61376, 1.87306, 1
445, 1.61997, 1.87187, 1
446, 1.63226, 1.81907, 1
447, 1.81638, 1.82371, 1
448, 1.62605, 1.82266, 1
449, 1.63418, 1.81923, 1
450, 1.8135, 1.82272, 1
451, 1.6289, 1.82218, 1
452, 1.63389, 1.82077, 1
453, 1.61699, 1.87206, 1
454, 1.64154, 1.82544, 1
455, 1.82682, 1.82477, 1
456, 1.57552, 1.87152, 1
457, 1.62214, 1.82682, 1
458, 1.63088, 1.82067, 1
459, 1.6247, 1.87066, 1
460, 1.63254, 1.8192, 1
461, 1.62202, 1.87405, 1
462, 1.63818, 1.81862, 1
463, 1.62406, 1.82208, 1
464, 1.61834, 1.82272, 1
465, 1.55443, 1.82272, 1
466, 1.62, 1.828, 1
467, 1.62611, 1.82317, 1
468, 1.61552, 1.82202, 1
469, 1.55718, 1.83706, 1
470, 1.62416, 1.83091, 1
471, 1.62355, 1.82141, 1
472, 1.56054, 1.82198, 1
473, 1.56064, 1.82704, 1
474, 1.57392, 1.82848, 1
475, 1.65946, 1.82944, 1
476, 1.62198, 1.82947, 1
477, 1.62906, 1.82272, 1
478, 1.62698, 1.87597, 1
479, 1.63226, 1.82067, 1
480, 1.6249, 1.8207, 1
481, 1.63574, 1.86982, 1
482, 1.63952, 1.82006, 1
483, 1.6272, 1.82067, 1
484, 1.61997, 1.82672, 1
485, 1.62246, 1.8265, 1
486, 1.63226, 1.82141, 1
487, 1.6263, 1.86912, 1
488, 1.56714, 1.82272, 1
489, 1.62842, 1.83021, 1
490, 1.56822, 1.82067, 1
491, 1.62406, 1.82704, 1
492, 1.57011, 1.82067, 1
493, 1.56422, 1.82998, 1
494, 1.62416, 1.82477, 1
495, 1.6255, 1.82144, 1
496, 1.55808, 1.81862, 1
497, 1.63824, 1.82688, 1
498, 1.6343, 1.82214, 1
499, 1.62854, 1.87798, 1
500, 1.6343, 1.82829, 1
501, 1.6217, 1.87184, 1
502, 1.6225, 1.82077, 1
503, 1.62704, 1.82022, 1
504, 1.62874, 1.82067, 1
505, 1.62483, 1.82272, 1
506, 1.62435, 1.81926, 1
507, 1.6383, 1.82355, 1
508, 1.6233, 1.872, 1
509, 1.62877, 1.8215, 1
510, 1.6359, 1.82272, 1
511, 1.63181, 1.82077, 1
512, 1.62515, 1.86982, 1
513, 1.63261, 1.82141, 1
514, 1.62422, 1.88006, 1
515, 1.63456, 1.82413, 1
516, 1.62429, 1.82186, 1
517, 1.62816, 1.87597, 1
518, 1.6343, 1.82304, 1
519, 1.63427, 1.87245, 1
520, 1.63021, 1.82272, 1
521, 1.63578, 1.87142, 1
522, 1.63216, 1.8216, 1
523, 1.62813, 1.87101, 1
524, 1.636, 1.81984, 1
525, 1.62653, 1.87027, 1
526, 1.63181, 1.81814, 1
527, 1.62416, 1.87187, 1
528, 1.56525, 1.81904, 1
529, 1.62675, 1.83315, 1
530, 1.6343, 1.82371, 1
531, 1.62208, 1.87427, 1
532, 1.63498, 1.82054, 1
533, 1.62525, 1.86982, 1
534, 1.63226, 1.81856, 1
535, 1.61587, 1.82387, 1
536, 1.61792, 1.82141, 1
537, 1.56467, 1.82426, 1
538, 1.62224, 1.83075, 1
539, 1.62336, 1.82272, 1
540, 1.61792, 1.8216, 1
541, 1.62592, 1.82989, 1
542, 1.63427, 1.82067, 1
543, 1.55738, 1.82355, 1
544, 1.6319, 1.8351, 1
545, 1.63197, 1.82509, 1
546, 1.63587, 1.8776, 1
547, 1.6263, 1.82682, 1
548, 1.62611, 1.82179, 1
549, 1.62278, 1.87402, 1
550, 1.56877, 1.82054, 1
551, 1.56042, 1.8279, 1
552, 1.62765, 1.82915, 1
553, 1.63341, 1.81824, 1
554, 1.56237, 1.82096, 1
555, 1.57082, 1.8265, 1
556, 1.56842, 1.82925, 1
557, 1.62816, 1.82886, 1
558, 1.63187, 1.82272, 1
559, 1.62435, 1.88138, 1
560, 1.62979, 1.82618, 1
561, 1.62755, 1.87802, 1
562, 1.63226, 1.82058, 1
563, 1.62816, 1.82166, 1
564, 1.63491, 1.8215, 1
565, 1.57523, 1.82371, 1
566, 1.62406, 1.82829, 1
567, 1.45203, 1.82237, 1
568, 1.63818, 1.82102, 1
569, 1.80301, 1.82266, 1
570, 1.62234, 1.83091, 1
571, 1.56672, 1.82006, 1
572, 1.62816, 1.82979, 1
573, 1.56672, 1.82125, 1
574, 1.62714, 1.83501, 1
575, 1.62611, 1.82832, 1
576, 1.6121, 1.82176, 1
577, 1.55824, 1.82918, 1
578, 1.57082, 1.83283, 1
579, 1.62717, 1.83226, 1
580, 1.62371, 1.82669, 1
581, 1.63562, 1.82797, 1
582, 1.62582, 1.87014, 1
583, 1.63226, 1.82307, 1
584, 1.6239, 1.82122, 1
585, 1.62835, 1.82294, 1
586, 1.56349, 1.82067, 1
587, 1.57494, 1.82707, 1
588, 1.67731, 1.83008, 1
589, 1.62467, 1.83859, 1
590, 1.636, 1.82246, 1
591, 1.66502, 1.82454, 1
592, 1.62202, 1.82682, 1
593, 1.62461, 1.82307, 1
594, 1.62582, 1.82253, 1
595, 1.63226, 1.82205, 1
596, 1.62218, 1.87491, 1
597, 1.63635, 1.82294, 1
598, 1.62486, 1.87338, 1
599, 1.56893, 1.8247, 1
600, 1.62813, 1.83184, 1
