Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.63226, 1.8391, 1
92, 1.62816, 1.83091, 1
93, 1.62253, 1.88378, 1
94, 1.63635, 1.83501, 1
95, 1.62365, 1.88666, 1
96, 1.56672, 1.8319, 1
97, 1.62771, 1.84086, 1
98, 1.6425, 1.83126, 1
99, 1.62269, 1.88493, 1
100, 1.6343, 1.83232, 1
101, 1.62138, 1.83686, 1
102, 1.61485, 1.83501, 1
103, 1.55658, 1.84019, 1
104, 1.61984, 1.84272, 1
105, 1.61987, 1.83501, 1
106, 1.6151, 1.83501, 1
107, 1.62333, 1.8401, 1
108, 1.62742, 1.83706, 1
109, 1.63053, 1.83584, 1
110, 1.62618, 1.84928, 1
111, 1.61885, 1.83379, 1
112, 1.55869, 1.83261, 1
113, 1.62534, 1.84269, 1
114, 1.63021, 1.83466, 1
115, 1.63168, 1.8329, 1
116, 1.63226, 1.83155, 1
117, 1.628, 1.83296, 1
118, 1.63418, 1.83357, 1
119, 1.61987, 1.83869, 1
120, 1.6304, 1.83046, 1
121, 1.64035, 1.83296, 1
122, 1.6265, 1.88272, 1
123, 1.6279, 1.83459, 1
124, 1.56941, 1.83354, 1
125, 1.62406, 1.84746, 1
126, 1.63821, 1.83168, 1
127, 1.56672, 1.83296, 1
128, 1.44358, 1.8432, 1
129, 1.6399, 1.83501, 1
130, 1.56173, 1.8391, 1
131, 1.62202, 1.84285, 1
132, 1.64253, 1.83277, 1
133, 1.56672, 1.83379, 1
134, 1.62838, 1.8432, 1
135, 1.63648, 1.83091, 1
136, 1.45203, 1.83152, 1
137, 1.75923, 1.83424, 1
138, 1.62224, 1.84038, 1
139, 1.6384, 1.84067, 1
140, 1.5609, 1.84278, 1
141, 1.6343, 1.84499, 1
142, 1.56829, 1.83501, 1
143, 1.62406, 1.83763, 1
144, 1.628, 1.83098, 1
145, 1.62406, 1.83568, 1
146, 1.6321, 1.83514, 1
147, 1.63005, 1.83123, 1
148, 1.62976, 1.83549, 1
149, 1.62611, 1.88211, 1
150, 1.62816, 1.83389, 1
151, 1.55894, 1.83117, 1
152, 1.57264, 1.84125, 1
153, 1.63123, 1.83805, 1
154, 1.63261, 1.8407, 1
155, 1.6249, 1.88586, 1
156, 1.6327, 1.83142, 1
157, 1.5568, 1.83568, 1
158, 1.63021, 1.84016, 1
159, 1.5775, 1.83501, 1
160, 1.62752, 1.8409, 1
161, 1.628, 1.83158, 1
162, 1.62634, 1.83296, 1
163, 1.62886, 1.82912, 1
164, 1.62154, 1.88298, 1
165, 1.62867, 1.83091, 1
166, 1.63328, 1.83286, 1
167, 1.63254, 1.83504, 1
168, 1.62282, 1.83139, 1
169, 1.62186, 1.8369, 1
170, 1.57245, 1.8391, 1
171, 1.63363, 1.83901, 1
172, 1.63594, 1.83267, 1
173, 1.5697, 1.83286, 1
174, 1.62573, 1.84144, 1
175, 1.63094, 1.83091, 1
176, 1.57248, 1.83546, 1
177, 1.6343, 1.8432, 1
178, 1.6335, 1.83654, 1
179, 1.56262, 1.83706, 1
180, 1.62202, 1.83894, 1
181, 1.6343, 1.83312, 1
182, 1.62819, 1.83357, 1
183, 1.63226, 1.88515, 1
184, 1.64045, 1.84042, 1
185, 1.56877, 1.83952, 1
186, 1.62182, 1.83862, 1
187, 1.63485, 1.83507, 1
188, 1.63174, 1.83498, 1
189, 1.62618, 1.83133, 1
190, 1.62406, 1.8823, 1
191, 1.63312, 1.83114, 1
192, 1.62704, 1.88173, 1
193, 1.63264, 1.83091, 1
194, 1.62765, 1.83501, 1
195, 1.63222, 1.83088, 1
196, 1.62816, 1.83661, 1
197, 1.6256, 1.88979, 1
198, 1.63034, 1.83171, 1
199, 1.7408, 1.84006, 1
200, 1.62621, 1.88826, 1
201, 1.56726, 1.83206, 1
202, 1.62829, 1.83827, 1
203, 1.89235, 1.83264, 1
204, 1.88848, 1.83331, 1
205, 1.89645, 1.88957, 1
206, 1.9015, 1.83274, 1
207, 1.89158, 1.82912, 1
208, 1.90198, 1.83229, 1
209, 1.8951, 1.83021, 1
210, 1.89754, 1.82947, 1
211, 1.89958, 1.82886, 1
212, 1.8985, 1.87507, 1
213, 1.90691, 1.82774, 1
214, 1.8944, 1.88362, 1
215, 1.90496, 1.83242, 1
216, 1.90278, 1.82726, 1
217, 1.90771, 1.87872, 1
218, 1.90874, 1.82758, 1
219, 1.91078, 1.82669, 1
220, 1.8944, 1.87264, 1
221, 1.91078, 1.82317, 1
222, 1.8327, 1.82445, 1
223, 1.89686, 1.83306, 1
224, 2.02957, 1.82064, 1
225, 1.83898, 1.82854, 1
226, 1.84934, 1.82483, 1
227, 1.89853, 1.8248, 1
228, 1.90874, 1.81862, 1
229, 1.90461, 1.82234, 1
230, 1.83206, 1.86982, 1
231, 1.89475, 1.82477, 1
232, 1.89619, 1.81622, 1
233, 1.8903, 1.81949, 1
234, 1.89174, 1.81872, 1
235, 1.89699, 1.86371, 1
236, 1.90013, 1.81485, 1
237, 1.89776, 1.81453, 1
238, 1.89466, 1.86336, 1
239, 1.89635, 1.81043, 1
240, 1.88902, 1.81248, 1
241, 1.90307, 1.80838, 1
242, 1.90323, 1.80838, 1
243, 1.89008, 1.85754, 1
244, 1.89325, 1.8111, 1
245, 1.89654, 1.81299, 1
246, 1.88646, 1.85958, 1
247, 1.89235, 1.80838, 1
248, 1.89018, 1.804, 1
249, 1.88288, 1.8536, 1
250, 1.90144, 1.80528, 1
251, 1.90054, 1.80778, 1
252, 1.88826, 1.85088, 1
253, 1.8944, 1.80051, 1
254, 1.8903, 1.84723, 1
255, 1.9239, 1.79885, 1
256, 1.90755, 1.80022, 1
257, 1.91043, 1.85549, 1
258, 1.84134, 1.80045, 1
259, 1.8487, 1.80179, 1
260, 1.83709, 1.84912, 1
261, 1.84115, 1.79754, 1
262, 1.84528, 1.79814, 1
263, 1.83898, 1.80416, 1
264, 1.85146, 1.79542, 1
265, 1.83494, 1.79264, 1
266, 1.84314, 1.792, 1
267, 1.85235, 1.79178, 1
268, 1.83706, 1.84118, 1
269, 1.85034, 1.79203, 1
270, 1.83354, 1.84106, 1
271, 1.84253, 1.78986, 1
272, 1.82886, 1.78346, 1
273, 1.80429, 1.8399, 1
274, 1.84781, 1.79709, 1
275, 1.85754, 1.78525, 1
276, 1.84934, 1.83725, 1
277, 1.85872, 1.78605, 1
278, 1.77971, 1.78381, 1
279, 1.84573, 1.79187, 1
280, 1.8552, 1.78544, 1
281, 1.78506, 1.79072, 1
282, 1.77574, 1.83194, 1
283, 1.83885, 1.83062, 1
284, 1.8432, 1.82682, 1
285, 1.84115, 1.87136, 1
286, 1.77562, 1.81862, 1
287, 1.83933, 1.83494, 1
288, 1.84566, 1.82522, 1
289, 1.84518, 1.87597, 1
290, 1.8432, 1.82272, 1
291, 1.83882, 1.87258, 1
292, 1.84509, 1.82541, 1
293, 1.82925, 1.82442, 1
294, 1.8448, 1.87805, 1
295, 1.83024, 1.82477, 1
296, 1.85344, 1.82563, 1
297, 1.83091, 1.82272, 1
298, 1.8449, 1.82598, 1
299, 1.83501, 1.8257, 1
300, 1.84371, 1.82531, 1
301, 1.83693, 1.82461, 1
302, 1.84336, 1.82541, 1
303, 1.78381, 1.82682, 1
304, 1.83862, 1.83706, 1
305, 1.8432, 1.83645, 1
306, 1.83686, 1.8792, 1
307, 1.77971, 1.82669, 1
308, 1.82838, 1.83808, 1
309, 1.84182, 1.87571, 1
310, 1.83091, 1.82899, 1
311, 1.77696, 1.82627, 1
312, 1.84387, 1.83117, 1
313, 1.8432, 1.82816, 1
314, 1.78176, 1.82579, 1
315, 1.84483, 1.83501, 1
316, 1.84525, 1.82522, 1
317, 1.83498, 1.82774, 1
318, 1.84634, 1.82454, 1
319, 1.90186, 1.82669, 1
320, 1.89894, 1.83296, 1
321, 1.88826, 1.82339, 1
322, 1.88621, 1.87619, 1
323, 1.88909, 1.82685, 1
324, 1.88666, 1.82467, 1
325, 1.88522, 1.87744, 1
326, 1.89075, 1.82448, 1
327, 1.88941, 1.82333, 1
328, 1.89923, 1.82477, 1
329, 1.89683, 1.8241, 1
330, 1.88944, 1.87386, 1
331, 1.90496, 1.82285, 1
332, 1.9016, 1.87261, 1
333, 1.90445, 1.82672, 1
334, 1.89696, 1.82957, 1
335, 1.9057, 1.88211, 1
336, 1.90771, 1.82442, 1
337, 1.89894, 1.82272, 1
338, 1.90288, 1.82499, 1
339, 1.89411, 1.82083, 1
340, 1.90515, 1.82285, 1
341, 1.87635, 1.82272, 1
342, 1.89402, 1.83219, 1
343, 1.89795, 1.82067, 1
344, 1.89459, 1.87245, 1
345, 1.91021, 1.82272, 1
346, 1.89232, 1.82272, 1
347, 1.91142, 1.87008, 1
348, 1.90707, 1.82272, 1
349, 1.89917, 1.82819, 1
350, 1.90669, 1.81955, 1
351, 1.89469, 1.81952, 1
352, 1.63226, 1.81974, 1
353, 1.63459, 1.82211, 1
354, 1.61875, 1.8743, 1
355, 1.61997, 1.81891, 1
356, 1.56189, 1.81875, 1
357, 1.62816, 1.8304, 1
358, 1.62784, 1.81862, 1
359, 1.62861, 1.87082, 1
360, 1.6343, 1.82221, 1
361, 1.62819, 1.87187, 1
362, 1.63226, 1.82067, 1
363, 1.62317, 1.87168, 1
364, 1.63226, 1.82243, 1
365, 1.56058, 1.82672, 1
366, 1.44998, 1.82886, 1
367, 1.62659, 1.82035, 1
368, 1.62611, 1.82013, 1
369, 1.63594, 1.81962, 1
370, 1.63581, 1.82067, 1
371, 1.628, 1.82272, 1
372, 1.55894, 1.82234, 1
373, 1.56058, 1.82643, 1
374, 1.56003, 1.82682, 1
375, 1.62816, 1.82678, 1
376, 1.6343, 1.81984, 1
377, 1.63021, 1.8247, 1
378, 1.62512, 1.87277, 1
379, 1.62611, 1.8305, 1
380, 1.5649, 1.8248, 1
381, 1.62842, 1.82909, 1
382, 1.63635, 1.8224, 1
383, 1.63171, 1.87331, 1
384, 1.63837, 1.8193, 1
385, 1.62816, 1.82067, 1
386, 1.56755, 1.83075, 1
387, 1.55968, 1.82707, 1
388, 1.62701, 1.82467, 1
389, 1.6304, 1.82058, 1
390, 1.62406, 1.87309, 1
391, 1.63674, 1.81533, 1
392, 1.56227, 1.82477, 1
393, 1.57082, 1.82682, 1
394, 1.62813, 1.83245, 1
395, 1.6343, 1.82304, 1
396, 1.63008, 1.82659, 1
397, 1.63971, 1.87315, 1
398, 1.64096, 1.82067, 1
399, 1.57053, 1.82067, 1
400, 1.62195, 1.82496, 1
401, 1.63696, 1.82067, 1
402, 1.57094, 1.82202, 1
403, 1.56877, 1.82797, 1
404, 1.56234, 1.82851, 1
405, 1.6304, 1.82822, 1
406, 1.62611, 1.82784, 1
407, 1.6296, 1.82275, 1
408, 1.55526, 1.81862, 1
409, 1.56701, 1.83581, 1
410, 1.57696, 1.83075, 1
411, 1.62618, 1.82666, 1
412, 1.63254, 1.81968, 1
413, 1.62611, 1.87392, 1
414, 1.63069, 1.82477, 1
415, 1.62611, 1.86787, 1
416, 1.63619, 1.82077, 1
417, 1.63414, 1.82157, 1
418, 1.62554, 1.87498, 1
419, 1.63338, 1.8199, 1
420, 1.62653, 1.87107, 1
421, 1.63635, 1.8208, 1
422, 1.55648, 1.82099, 1
423, 1.63408, 1.82506, 1
424, 1.62221, 1.82189, 1
425, 1.56778, 1.82682, 1
426, 1.62941, 1.82608, 1
427, 1.64058, 1.82064, 1
428, 1.62515, 1.82346, 1
429, 1.44982, 1.82064, 1
430, 1.64227, 1.82128, 1
431, 1.56989, 1.82058, 1
432, 1.62406, 1.82723, 1
433, 1.63635, 1.81952, 1
434, 1.63226, 1.8241, 1
435, 1.62768, 1.87162, 1
436, 1.56877, 1.82189, 1
437, 1.62093, 1.82678, 1
438, 1.63491, 1.82122, 1
439, 1.6257, 1.87677, 1
440, 1.63226, 1.82899, 1
441, 1.55888, 1.82291, 1
442, 1.57072, 1.83046, 1
443, 1.62374, 1.8313, 1
444, 1.62707, 1.82477, 1
445, 1.62621, 1.8201, 1
446, 1.56467, 1.81882, 1
447, 1.63082, 1.82477, 1
448, 1.63789, 1.82067, 1
449, 1.63021, 1.82272, 1
450, 1.62461, 1.87187, 1
451, 1.64045, 1.81965, 1
452, 1.57251, 1.82294, 1
453, 1.6223, 1.82486, 1
454, 1.63274, 1.8248, 1
455, 1.63635, 1.82928, 1
456, 1.62406, 1.87187, 1
457, 1.62611, 1.81862, 1
458, 1.57309, 1.81946, 1
459, 1.63811, 1.83091, 1
460, 1.63645, 1.81965, 1
461, 1.62784, 1.82256, 1
462, 1.6399, 1.82144, 1
463, 1.62154, 1.82067, 1
464, 1.63091, 1.81827, 1
465, 1.62406, 1.86998, 1
466, 1.6312, 1.82029, 1
467, 1.63613, 1.82682, 1
468, 1.62816, 1.82477, 1
469, 1.62202, 1.87392, 1
470, 1.63427, 1.82272, 1
471, 1.61997, 1.82067, 1
472, 1.63434, 1.82067, 1
473, 1.62912, 1.82218, 1
474, 1.63488, 1.86982, 1
475, 1.63766, 1.82272, 1
476, 1.56298, 1.82272, 1
477, 1.62947, 1.8289, 1
478, 1.63226, 1.81936, 1
479, 1.57082, 1.81997, 1
480, 1.63299, 1.82701, 1
481, 1.63286, 1.81862, 1
482, 1.57082, 1.81962, 1
483, 1.44458, 1.82922, 1
484, 1.64202, 1.82451, 1
485, 1.6425, 1.82704, 1
486, 1.78995, 1.81862, 1
487, 1.62525, 1.82576, 1
488, 1.63763, 1.82067, 1
489, 1.57421, 1.81917, 1
490, 1.5625, 1.82419, 1
491, 1.62816, 1.82387, 1
492, 1.62835, 1.81942, 1
493, 1.61936, 1.87546, 1
494, 1.56794, 1.81741, 1
495, 1.62518, 1.82515, 1
496, 1.63376, 1.81862, 1
497, 1.5537, 1.82067, 1
498, 1.61997, 1.83075, 1
499, 1.62355, 1.82611, 1
500, 1.55955, 1.8223, 1
501, 1.55034, 1.82886, 1
502, 1.56058, 1.82163, 1
503, 1.63126, 1.82886, 1
504, 1.63635, 1.81923, 1
505, 1.61587, 1.82262, 1
506, 1.62266, 1.87187, 1
507, 1.62374, 1.82173, 1
508, 1.55622, 1.82141, 1
509, 1.56237, 1.82637, 1
510, 1.57712, 1.82886, 1
511, 1.62496, 1.82541, 1
512, 1.63021, 1.82224, 1
513, 1.63821, 1.82147, 1
514, 1.63226, 1.8247, 1
515, 1.62461, 1.82333, 1
516, 1.6343, 1.8185, 1
517, 1.5751, 1.8209, 1
518, 1.56326, 1.82694, 1
519, 1.62458, 1.82742, 1
520, 1.6353, 1.81677, 1
521, 1.62704, 1.82109, 1
522, 1.63427, 1.81933, 1
523, 1.62394, 1.87392, 1
524, 1.6289, 1.81898, 1
525, 1.62362, 1.86883, 1
526, 1.63242, 1.82157, 1
527, 1.6263, 1.81978, 1
528, 1.6343, 1.82118, 1
529, 1.56691, 1.82416, 1
530, 1.57043, 1.83139, 1
531, 1.6343, 1.82477, 1
532, 1.63536, 1.82118, 1
533, 1.63254, 1.82275, 1
534, 1.6328, 1.82112, 1
535, 1.62202, 1.82173, 1
536, 1.63322, 1.82202, 1
537, 1.64125, 1.8191, 1
538, 1.62038, 1.87139, 1
539, 1.62739, 1.81862, 1
540, 1.63046, 1.82202, 1
541, 1.62224, 1.87501, 1
542, 1.62918, 1.81763, 1
543, 1.62134, 1.82374, 1
544, 1.63242, 1.82346, 1
545, 1.62301, 1.87453, 1
546, 1.63677, 1.82582, 1
547, 1.62611, 1.82669, 1
548, 1.63226, 1.81728, 1
549, 1.62816, 1.82016, 1
550, 1.63309, 1.81837, 1
551, 1.62736, 1.82211, 1
552, 1.6384, 1.81901, 1
553, 1.63488, 1.82189, 1
554, 1.63021, 1.87382, 1
555, 1.63085, 1.82291, 1
556, 1.62406, 1.8247, 1
557, 1.63376, 1.81862, 1
558, 1.62512, 1.86998, 1
559, 1.62304, 1.82387, 1
560, 1.62816, 1.82493, 1
561, 1.62611, 1.87203, 1
562, 1.63005, 1.82067, 1
563, 1.56877, 1.82067, 1
564, 1.61997, 1.82886, 1
565, 1.63427, 1.82106, 1
566, 1.56368, 1.81962, 1
567, 1.57286, 1.82618, 1
568, 1.62918, 1.82886, 1
569, 1.62259, 1.82682, 1
570, 1.63894, 1.82029, 1
571, 1.55773, 1.8191, 1
572, 1.62416, 1.82794, 1
573, 1.62442, 1.81958, 1
574, 1.57808, 1.82963, 1
575, 1.63226, 1.83213, 1
576, 1.63312, 1.81904, 1
577, 1.63664, 1.82067, 1
578, 1.62611, 1.87523, 1
579, 1.6352, 1.82118, 1
580, 1.56941, 1.82093, 1
581, 1.62822, 1.83226, 1
582, 1.63251, 1.82067, 1
583, 1.62506, 1.82211, 1
584, 1.63174, 1.81875, 1
585, 1.63021, 1.82317, 1
586, 1.62358, 1.87222, 1
587, 1.63002, 1.81933, 1
588, 1.62806, 1.82387, 1
589, 1.62941, 1.88291, 1
590, 1.6289, 1.82682, 1
591, 1.62205, 1.87494, 1
592, 1.63062, 1.82061, 1
593, 1.63731, 1.82, 1
594, 1.62406, 1.87171, 1
595, 1.62611, 1.81862, 1
596, 1.63507, 1.81914, 1
597, 1.62982, 1.87203, 1
598, 1.63152, 1.81942, 1
599, 1.62771, 1.87206, 1
600, 1.63581, 1.81728, 1
