Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.63226, 1.83597, 1
92, 1.62211, 1.88342, 1
93, 1.63488, 1.83821, 1
94, 1.62586, 1.892, 1
95, 1.63178, 1.83507, 1
96, 1.61997, 1.82973, 1
97, 1.63056, 1.88403, 1
98, 1.62016, 1.83373, 1
99, 1.62221, 1.83706, 1
100, 1.63078, 1.88416, 1
101, 1.63635, 1.83296, 1
102, 1.62832, 1.83581, 1
103, 1.63027, 1.88518, 1
104, 1.6343, 1.83366, 1
105, 1.62611, 1.89027, 1
106, 1.56819, 1.83296, 1
107, 1.62406, 1.83891, 1
108, 1.56672, 1.8336, 1
109, 1.62378, 1.84877, 1
110, 1.62406, 1.88707, 1
111, 1.61936, 1.83315, 1
112, 1.62819, 1.8841, 1
113, 1.62886, 1.83501, 1
114, 1.63597, 1.83094, 1
115, 1.62701, 1.88416, 1
116, 1.62774, 1.8343, 1
117, 1.63328, 1.83501, 1
118, 1.62406, 1.88211, 1
119, 1.63034, 1.83069, 1
120, 1.62483, 1.88038, 1
121, 1.63021, 1.8337, 1
122, 1.62429, 1.83296, 1
123, 1.56464, 1.83603, 1
124, 1.61773, 1.85139, 1
125, 1.62192, 1.84525, 1
126, 1.6263, 1.82886, 1
127, 1.61869, 1.83526, 1
128, 1.62128, 1.83754, 1
129, 1.6343, 1.83549, 1
130, 1.62202, 1.8328, 1
131, 1.6239, 1.83286, 1
132, 1.6343, 1.83629, 1
133, 1.62906, 1.88416, 1
134, 1.6328, 1.83242, 1
135, 1.62038, 1.83501, 1
136, 1.61997, 1.88579, 1
137, 1.61994, 1.8944, 1
138, 1.62221, 1.89267, 1
139, 1.62275, 1.83706, 1
140, 1.62211, 1.84064, 1
141, 1.61888, 1.88416, 1
142, 1.6241, 1.83171, 1
143, 1.55443, 1.83616, 1
144, 1.62358, 1.83946, 1
145, 1.62374, 1.83389, 1
146, 1.56467, 1.82995, 1
147, 1.61827, 1.84115, 1
148, 1.61728, 1.84115, 1
149, 1.616, 1.8385, 1
150, 1.61658, 1.83107, 1
151, 1.61997, 1.83539, 1
152, 1.61587, 1.83296, 1
153, 1.61792, 1.88426, 1
154, 1.62202, 1.8391, 1
155, 1.61792, 1.83536, 1
156, 1.61498, 1.84717, 1
157, 1.4377, 1.83792, 1
158, 1.63638, 1.83626, 1
159, 1.75882, 1.8328, 1
160, 1.61699, 1.84189, 1
161, 1.61958, 1.83549, 1
162, 1.62035, 1.83187, 1
163, 1.61997, 1.83504, 1
164, 1.55338, 1.83638, 1
165, 1.53638, 1.84115, 1
166, 1.6185, 1.84285, 1
167, 1.62202, 1.83354, 1
168, 1.5527, 1.83552, 1
169, 1.61808, 1.84867, 1
170, 1.62653, 1.83462, 1
171, 1.6239, 1.88336, 1
172, 1.63226, 1.83344, 1
173, 1.63184, 1.8327, 1
174, 1.63021, 1.83242, 1
175, 1.63763, 1.8335, 1
176, 1.63277, 1.83453, 1
177, 1.62016, 1.88483, 1
178, 1.63146, 1.83501, 1
179, 1.62406, 1.88499, 1
180, 1.63274, 1.83149, 1
181, 1.63248, 1.83245, 1
182, 1.62947, 1.83296, 1
183, 1.62336, 1.88416, 1
184, 1.62365, 1.84042, 1
185, 1.62406, 1.88816, 1
186, 1.63165, 1.83475, 1
187, 1.62611, 1.88842, 1
188, 1.63245, 1.83318, 1
189, 1.62406, 1.88352, 1
190, 1.62845, 1.83494, 1
191, 1.61821, 1.8336, 1
192, 1.62083, 1.88781, 1
193, 1.61766, 1.83552, 1
194, 1.55437, 1.83258, 1
195, 1.61946, 1.83888, 1
196, 1.62173, 1.83306, 1
197, 1.61997, 1.83517, 1
198, 1.56211, 1.88416, 1
199, 1.6343, 1.85194, 1
200, 1.63638, 1.83747, 1
201, 1.62406, 1.88416, 1
202, 1.63574, 1.83277, 1
203, 1.88688, 1.83117, 1
204, 1.89354, 1.8847, 1
205, 1.88826, 1.83491, 1
206, 1.90282, 1.83626, 1
207, 1.89322, 1.88854, 1
208, 1.83968, 1.82954, 1
209, 1.8945, 1.8391, 1
210, 1.90874, 1.82685, 1
211, 1.89222, 1.88032, 1
212, 1.90659, 1.82886, 1
213, 1.88816, 1.82477, 1
214, 1.90451, 1.88826, 1
215, 1.83091, 1.83286, 1
216, 1.89901, 1.83296, 1
217, 1.89952, 1.83091, 1
218, 1.89878, 1.82627, 1
219, 1.89446, 1.88195, 1
220, 1.90506, 1.82291, 1
221, 1.90186, 1.87725, 1
222, 1.91293, 1.82272, 1
223, 1.83677, 1.82682, 1
224, 1.90874, 1.83078, 1
225, 1.90054, 1.82205, 1
226, 1.89952, 1.82074, 1
227, 1.91306, 1.82262, 1
228, 1.90858, 1.82067, 1
229, 1.90416, 1.87597, 1
230, 1.90874, 1.81686, 1
231, 1.88826, 1.81971, 1
232, 1.90576, 1.81654, 1
233, 1.89574, 1.81939, 1
234, 1.89235, 1.86589, 1
235, 1.89062, 1.81434, 1
236, 1.89702, 1.81696, 1
237, 1.90205, 1.81296, 1
238, 1.89645, 1.86416, 1
239, 1.89645, 1.8111, 1
240, 1.8905, 1.81248, 1
241, 1.90259, 1.86381, 1
242, 1.8985, 1.81136, 1
243, 1.88621, 1.81248, 1
244, 1.90054, 1.81411, 1
245, 1.8903, 1.81824, 1
246, 1.89965, 1.80797, 1
247, 1.90291, 1.80995, 1
248, 1.89069, 1.85318, 1
249, 1.89306, 1.8025, 1
250, 1.88621, 1.80838, 1
251, 1.89152, 1.8584, 1
252, 1.89491, 1.80445, 1
253, 1.88998, 1.85702, 1
254, 1.88826, 1.79834, 1
255, 1.8663, 1.80429, 1
256, 1.90573, 1.80819, 1
257, 1.89776, 1.79942, 1
258, 1.84054, 1.80355, 1
259, 1.84656, 1.80112, 1
260, 1.83296, 1.80029, 1
261, 1.8391, 1.85139, 1
262, 1.85098, 1.79824, 1
263, 1.82954, 1.79571, 1
264, 1.84525, 1.79686, 1
265, 1.83866, 1.7961, 1
266, 1.8449, 1.79206, 1
267, 1.83072, 1.79814, 1
268, 1.8432, 1.792, 1
269, 1.83126, 1.8432, 1
270, 1.84058, 1.78586, 1
271, 1.76694, 1.79178, 1
272, 1.83952, 1.79702, 1
273, 1.84502, 1.79142, 1
274, 1.86042, 1.79187, 1
275, 1.85549, 1.8432, 1
276, 1.85696, 1.78586, 1
277, 1.86515, 1.78781, 1
278, 1.83469, 1.8391, 1
279, 1.8432, 1.78995, 1
280, 1.85754, 1.77971, 1
281, 1.86234, 1.78355, 1
282, 1.87226, 1.82877, 1
283, 1.95738, 1.82867, 1
284, 1.84768, 1.83501, 1
285, 1.83654, 1.8255, 1
286, 1.84717, 1.82262, 1
287, 1.84054, 1.88003, 1
288, 1.7593, 1.83034, 1
289, 1.8391, 1.83501, 1
290, 1.84608, 1.82154, 1
291, 1.84115, 1.82202, 1
292, 1.84525, 1.87187, 1
293, 1.83875, 1.8257, 1
294, 1.78474, 1.82477, 1
295, 1.84902, 1.83482, 1
296, 1.8432, 1.82448, 1
297, 1.85107, 1.82662, 1
298, 1.83514, 1.87846, 1
299, 1.8473, 1.82637, 1
300, 1.84675, 1.82525, 1
301, 1.83971, 1.88006, 1
302, 1.83952, 1.82477, 1
303, 1.83354, 1.88288, 1
304, 1.83853, 1.83171, 1
305, 1.8416, 1.83421, 1
306, 1.82886, 1.88026, 1
307, 1.8336, 1.82608, 1
308, 1.84096, 1.83056, 1
309, 1.8399, 1.82666, 1
310, 1.77152, 1.82838, 1
311, 1.84378, 1.83501, 1
312, 1.85946, 1.82851, 1
313, 1.83642, 1.876, 1
314, 1.84445, 1.82621, 1
315, 1.84691, 1.82605, 1
316, 1.84291, 1.87498, 1
317, 1.8391, 1.82886, 1
318, 1.85008, 1.82886, 1
319, 1.8985, 1.88141, 1
320, 1.90413, 1.83091, 1
321, 1.8944, 1.82477, 1
322, 1.88906, 1.87437, 1
323, 1.89571, 1.8263, 1
324, 1.8856, 1.82547, 1
325, 1.88355, 1.87533, 1
326, 1.89469, 1.82794, 1
327, 1.82922, 1.82477, 1
328, 1.88621, 1.83357, 1
329, 1.89715, 1.82272, 1
330, 1.8841, 1.82682, 1
331, 1.89798, 1.8783, 1
332, 1.9121, 1.82886, 1
333, 1.8343, 1.83034, 1
334, 1.90416, 1.84493, 1
335, 1.90221, 1.82877, 1
336, 1.89584, 1.87843, 1
337, 1.90669, 1.82269, 1
338, 1.8903, 1.82627, 1
339, 1.8879, 1.87782, 1
340, 1.89261, 1.82701, 1
341, 1.90576, 1.8279, 1
342, 1.8944, 1.87398, 1
343, 1.89667, 1.82346, 1
344, 1.89245, 1.82496, 1
345, 1.90464, 1.82387, 1
346, 1.89242, 1.87184, 1
347, 1.90982, 1.8191, 1
348, 1.90432, 1.82099, 1
349, 1.90605, 1.8775, 1
350, 1.90467, 1.82666, 1
351, 1.90835, 1.82134, 1
352, 1.6241, 1.87187, 1
353, 1.63008, 1.81914, 1
354, 1.62112, 1.82192, 1
355, 1.62419, 1.87158, 1
356, 1.62406, 1.82294, 1
357, 1.62474, 1.82218, 1
358, 1.63011, 1.87149, 1
359, 1.63091, 1.82198, 1
360, 1.62464, 1.868, 1
361, 1.63635, 1.82509, 1
362, 1.56269, 1.82451, 1
363, 1.62656, 1.82886, 1
364, 1.62202, 1.82653, 1
365, 1.57082, 1.82275, 1
366, 1.62611, 1.82714, 1
367, 1.63226, 1.82272, 1
368, 1.55968, 1.82109, 1
369, 1.44762, 1.82685, 1
370, 1.62611, 1.8201, 1
371, 1.62016, 1.82272, 1
372, 1.63635, 1.82154, 1
373, 1.63338, 1.82659, 1
374, 1.56685, 1.82406, 1
375, 1.55696, 1.83088, 1
376, 1.62272, 1.83091, 1
377, 1.64438, 1.82272, 1
378, 1.56058, 1.82067, 1
379, 1.62816, 1.83562, 1
380, 1.63379, 1.82614, 1
381, 1.62202, 1.82374, 1
382, 1.63565, 1.82048, 1
383, 1.62717, 1.81898, 1
384, 1.63469, 1.82403, 1
385, 1.62406, 1.82022, 1
386, 1.63402, 1.82067, 1
387, 1.62221, 1.87187, 1
388, 1.63021, 1.82362, 1
389, 1.62611, 1.87302, 1
390, 1.63226, 1.82109, 1
391, 1.62426, 1.87187, 1
392, 1.63187, 1.82272, 1
393, 1.5576, 1.81971, 1
394, 1.62579, 1.83747, 1
395, 1.61712, 1.82333, 1
396, 1.56467, 1.82256, 1
397, 1.5615, 1.82874, 1
398, 1.57392, 1.83018, 1
399, 1.66662, 1.82915, 1
400, 1.62538, 1.82602, 1
401, 1.62458, 1.82272, 1
402, 1.6304, 1.8224, 1
403, 1.63686, 1.82067, 1
404, 1.63059, 1.86778, 1
405, 1.63312, 1.82253, 1
406, 1.56224, 1.81984, 1
407, 1.62419, 1.82922, 1
408, 1.6343, 1.82144, 1
409, 1.62662, 1.82477, 1
410, 1.62886, 1.82838, 1
411, 1.62618, 1.82272, 1
412, 1.6345, 1.82381, 1
413, 1.62035, 1.87597, 1
414, 1.56666, 1.82493, 1
415, 1.63149, 1.82704, 1
416, 1.62816, 1.82144, 1
417, 1.61357, 1.82352, 1
418, 1.63306, 1.82886, 1
419, 1.628, 1.82256, 1
420, 1.63907, 1.87187, 1
421, 1.63635, 1.82106, 1
422, 1.62365, 1.87581, 1
423, 1.63635, 1.82093, 1
424, 1.56262, 1.88118, 1
425, 1.62611, 1.83507, 1
426, 1.63258, 1.82256, 1
427, 1.56499, 1.82192, 1
428, 1.57082, 1.8273, 1
429, 1.62611, 1.82736, 1
430, 1.63197, 1.82067, 1
431, 1.62554, 1.87619, 1
432, 1.63021, 1.82243, 1
433, 1.62675, 1.87187, 1
434, 1.63798, 1.82477, 1
435, 1.61792, 1.82675, 1
436, 1.6241, 1.87386, 1
437, 1.63021, 1.82102, 1
438, 1.56467, 1.82198, 1
439, 1.62973, 1.83706, 1
440, 1.63402, 1.82672, 1
441, 1.61805, 1.82387, 1
442, 1.63226, 1.87187, 1
443, 1.63114, 1.82272, 1
444, 1.6343, 1.82349, 1
445, 1.62627, 1.82074, 1
446, 1.63299, 1.86982, 1
447, 1.55875, 1.82067, 1
448, 1.62816, 1.82867, 1
449, 1.63251, 1.82035, 1
450, 1.63773, 1.82192, 1
451, 1.63629, 1.82106, 1
452, 1.61997, 1.87053, 1
453, 1.5688, 1.82426, 1
454, 1.56496, 1.84067, 1
455, 1.62406, 1.83117, 1
456, 1.62992, 1.82054, 1
457, 1.57286, 1.82083, 1
458, 1.62611, 1.82826, 1
459, 1.62816, 1.82262, 1
460, 1.62394, 1.86982, 1
461, 1.63171, 1.82266, 1
462, 1.62883, 1.81904, 1
463, 1.6335, 1.86797, 1
464, 1.63434, 1.81699, 1
465, 1.62406, 1.82074, 1
466, 1.62746, 1.82077, 1
467, 1.62266, 1.87405, 1
468, 1.63066, 1.81862, 1
469, 1.62435, 1.82979, 1
470, 1.62694, 1.87802, 1
471, 1.63021, 1.82026, 1
472, 1.62618, 1.82477, 1
473, 1.63194, 1.82224, 1
474, 1.62048, 1.87498, 1
475, 1.62874, 1.82307, 1
476, 1.61997, 1.87363, 1
477, 1.62634, 1.82816, 1
478, 1.61766, 1.82102, 1
479, 1.56058, 1.82682, 1
480, 1.56058, 1.82886, 1
481, 1.57082, 1.82803, 1
482, 1.62611, 1.82518, 1
483, 1.62406, 1.82637, 1
484, 1.6343, 1.82509, 1
485, 1.6265, 1.87802, 1
486, 1.55504, 1.81978, 1
487, 1.63027, 1.83066, 1
488, 1.63226, 1.82067, 1
489, 1.56058, 1.82333, 1
490, 1.62406, 1.83296, 1
491, 1.56803, 1.82272, 1
492, 1.57082, 1.82541, 1
493, 1.62499, 1.82826, 1
494, 1.64096, 1.82653, 1
495, 1.5592, 1.82272, 1
496, 1.62422, 1.83296, 1
497, 1.62042, 1.82384, 1
498, 1.62406, 1.82224, 1
499, 1.63184, 1.88275, 1
500, 1.63475, 1.82886, 1
501, 1.62406, 1.87187, 1
502, 1.63114, 1.82208, 1
503, 1.62611, 1.86998, 1
504, 1.63014, 1.82064, 1
505, 1.62406, 1.87392, 1
506, 1.63226, 1.82176, 1
507, 1.62669, 1.87402, 1
508, 1.64195, 1.82182, 1
509, 1.81613, 1.82374, 1
510, 1.64278, 1.82067, 1
511, 1.63635, 1.82118, 1
512, 1.62224, 1.87597, 1
513, 1.62864, 1.82339, 1
514, 1.62406, 1.88122, 1
515, 1.83302, 1.82326, 1
516, 1.64499, 1.82288, 1
517, 1.63466, 1.82042, 1
518, 1.81974, 1.81968, 1
519, 1.63226, 1.82272, 1
520, 1.63914, 1.82093, 1
521, 1.81866, 1.82246, 1
522, 1.64454, 1.81981, 1
523, 1.64064, 1.82378, 1
524, 1.82086, 1.82467, 1
525, 1.64384, 1.82403, 1
526, 1.6383, 1.82096, 1
527, 1.63229, 1.87082, 1
528, 1.6384, 1.82138, 1
529, 1.8296, 1.82477, 1
530, 1.63226, 1.82566, 1
531, 1.64074, 1.81754, 1
532, 1.62406, 1.82211, 1
533, 1.62976, 1.81862, 1
534, 1.6343, 1.82147, 1
535, 1.81277, 1.82374, 1
536, 1.64045, 1.82067, 1
537, 1.79197, 1.82218, 1
538, 1.56294, 1.82842, 1
539, 1.62611, 1.83053, 1
540, 1.63613, 1.8233, 1
541, 1.63117, 1.8224, 1
542, 1.62621, 1.87245, 1
543, 1.62794, 1.82272, 1
544, 1.62816, 1.82272, 1
545, 1.56803, 1.82579, 1
546, 1.62202, 1.8369, 1
547, 1.63107, 1.82563, 1
548, 1.56058, 1.81866, 1
549, 1.61997, 1.82477, 1
550, 1.63648, 1.87187, 1
551, 1.63229, 1.82003, 1
552, 1.62202, 1.87002, 1
553, 1.63373, 1.82378, 1
554, 1.62653, 1.82061, 1
555, 1.56979, 1.82291, 1
556, 1.56214, 1.83002, 1
557, 1.56333, 1.82826, 1
558, 1.6256, 1.82675, 1
559, 1.45203, 1.82477, 1
560, 1.63338, 1.82352, 1
561, 1.6384, 1.82272, 1
562, 1.6343, 1.82886, 1
563, 1.62611, 1.82067, 1
564, 1.62922, 1.83091, 1
565, 1.6343, 1.82272, 1
566, 1.62765, 1.87248, 1
567, 1.62816, 1.82323, 1
568, 1.63318, 1.82067, 1
569, 1.57203, 1.82246, 1
570, 1.61987, 1.828, 1
571, 1.6343, 1.82256, 1
572, 1.63635, 1.82221, 1
573, 1.6343, 1.82477, 1
574, 1.63395, 1.82131, 1
575, 1.63424, 1.82768, 1
576, 1.63024, 1.81862, 1
577, 1.63549, 1.86973, 1
578, 1.63517, 1.81965, 1
579, 1.62346, 1.8207, 1
580, 1.63635, 1.82163, 1
581, 1.6224, 1.86982, 1
582, 1.63226, 1.82682, 1
583, 1.62445, 1.82272, 1
584, 1.63418, 1.82176, 1
585, 1.62406, 1.87021, 1
586, 1.63411, 1.81878, 1
587, 1.56109, 1.8744, 1
588, 1.62352, 1.82845, 1
589, 1.62246, 1.82688, 1
590, 1.55661, 1.82682, 1
591, 1.56278, 1.82627, 1
592, 1.56931, 1.82656, 1
593, 1.63283, 1.82682, 1
594, 1.62845, 1.87027, 1
595, 1.62083, 1.8712, 1
596, 1.63027, 1.8207, 1
597, 1.62611, 1.87347, 1
598, 1.63226, 1.82291, 1
599, 1.5695, 1.8225, 1
600, 1.63389, 1.83222, 1
