Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.61674, 1.83946, 1
92, 1.62576, 1.88054, 1
93, 1.62339, 1.88541, 1
94, 1.57203, 1.83571, 1
95, 1.62406, 1.8424, 1
96, 1.56323, 1.83107, 1
97, 1.624, 1.84054, 1
98, 1.56653, 1.83501, 1
99, 1.62733, 1.8432, 1
100, 1.63011, 1.83677, 1
101, 1.6209, 1.83773, 1
102, 1.62042, 1.83296, 1
103, 1.55238, 1.83706, 1
104, 1.61542, 1.83939, 1
105, 1.61738, 1.83331, 1
106, 1.55117, 1.83283, 1
107, 1.55792, 1.84118, 1
108, 1.61949, 1.8432, 1
109, 1.56058, 1.83373, 1
110, 1.6343, 1.84621, 1
111, 1.53827, 1.83706, 1
112, 1.62941, 1.8407, 1
113, 1.62998, 1.88368, 1
114, 1.62259, 1.88416, 1
115, 1.62227, 1.83018, 1
116, 1.62973, 1.83517, 1
117, 1.63283, 1.88646, 1
118, 1.62742, 1.83334, 1
119, 1.55856, 1.83709, 1
120, 1.44246, 1.84099, 1
121, 1.62717, 1.83478, 1
122, 1.62016, 1.83296, 1
123, 1.55517, 1.83158, 1
124, 1.62378, 1.85344, 1
125, 1.62602, 1.83706, 1
126, 1.56262, 1.83258, 1
127, 1.62611, 1.83805, 1
128, 1.62611, 1.83427, 1
129, 1.62765, 1.83296, 1
130, 1.61814, 1.88755, 1
131, 1.61843, 1.83645, 1
132, 1.55238, 1.83133, 1
133, 1.55213, 1.83891, 1
134, 1.61542, 1.84, 1
135, 1.62214, 1.83302, 1
136, 1.55648, 1.83686, 1
137, 1.6169, 1.84093, 1
138, 1.62259, 1.88109, 1
139, 1.62474, 1.83699, 1
140, 1.61808, 1.89338, 1
141, 1.62, 1.83482, 1
142, 1.55747, 1.83491, 1
143, 1.61914, 1.8391, 1
144, 1.62784, 1.8903, 1
145, 1.62202, 1.83222, 1
146, 1.61856, 1.83296, 1
147, 1.62573, 1.88211, 1
148, 1.6304, 1.83632, 1
149, 1.63341, 1.83706, 1
150, 1.57059, 1.83517, 1
151, 1.62381, 1.83907, 1
152, 1.63635, 1.82989, 1
153, 1.43965, 1.83504, 1
154, 1.64093, 1.83501, 1
155, 1.62682, 1.84218, 1
156, 1.63424, 1.83088, 1
157, 1.56362, 1.8391, 1
158, 1.63683, 1.8415, 1
159, 1.62438, 1.83549, 1
160, 1.56902, 1.83501, 1
161, 1.6305, 1.84166, 1
162, 1.63376, 1.83296, 1
163, 1.54282, 1.88621, 1
164, 1.62179, 1.84115, 1
165, 1.6343, 1.83091, 1
166, 1.56672, 1.83498, 1
167, 1.62131, 1.84182, 1
168, 1.63734, 1.83053, 1
169, 1.62534, 1.84339, 1
170, 1.63712, 1.83914, 1
171, 1.62406, 1.83354, 1
172, 1.63171, 1.84294, 1
173, 1.63386, 1.83616, 1
174, 1.62266, 1.83498, 1
175, 1.63072, 1.83274, 1
176, 1.62506, 1.884, 1
177, 1.57082, 1.83501, 1
178, 1.56294, 1.84074, 1
179, 1.62611, 1.8409, 1
180, 1.62611, 1.83062, 1
181, 1.56416, 1.8391, 1
182, 1.5656, 1.83901, 1
183, 1.62864, 1.84176, 1
184, 1.6384, 1.8353, 1
185, 1.61728, 1.83971, 1
186, 1.62339, 1.8865, 1
187, 1.63635, 1.83734, 1
188, 1.62432, 1.88416, 1
189, 1.63226, 1.83584, 1
190, 1.6241, 1.8321, 1
191, 1.62406, 1.84246, 1
192, 1.63898, 1.83222, 1
193, 1.62739, 1.83578, 1
194, 1.6295, 1.83354, 1
195, 1.56592, 1.83501, 1
196, 1.63354, 1.84218, 1
197, 1.63011, 1.83501, 1
198, 1.62394, 1.88278, 1
199, 1.6192, 1.83754, 1
200, 1.57021, 1.83872, 1
201, 1.62032, 1.83997, 1
202, 1.55648, 1.8313, 1
203, 1.89235, 1.84054, 1
204, 1.89645, 1.83296, 1
205, 1.88621, 1.88211, 1
206, 1.83834, 1.8337, 1
207, 1.89453, 1.83411, 1
208, 1.90259, 1.83142, 1
209, 1.83091, 1.83091, 1
210, 1.8936, 1.83651, 1
211, 1.89011, 1.83424, 1
212, 1.83091, 1.83078, 1
213, 1.89795, 1.83088, 1
214, 1.91114, 1.8328, 1
215, 1.88861, 1.83472, 1
216, 1.89338, 1.87757, 1
217, 1.90669, 1.83338, 1
218, 1.89578, 1.87824, 1
219, 1.90486, 1.82656, 1
220, 1.89558, 1.8743, 1
221, 1.91011, 1.82886, 1
222, 1.8432, 1.82243, 1
223, 1.90669, 1.83398, 1
224, 1.90432, 1.82266, 1
225, 1.90672, 1.82477, 1
226, 1.90314, 1.86723, 1
227, 1.84019, 1.82272, 1
228, 1.89872, 1.82704, 1
229, 1.90826, 1.82067, 1
230, 1.83114, 1.81667, 1
231, 1.90464, 1.82771, 1
232, 1.90054, 1.81507, 1
233, 1.69734, 1.82032, 1
234, 1.9041, 1.81885, 1
235, 1.89603, 1.86963, 1
236, 1.90176, 1.81507, 1
237, 1.89606, 1.81696, 1
238, 1.90259, 1.86608, 1
239, 1.90259, 1.81558, 1
240, 1.88323, 1.8111, 1
241, 1.89658, 1.81533, 1
242, 1.90442, 1.81043, 1
243, 1.89216, 1.81386, 1
244, 1.89856, 1.87302, 1
245, 1.8985, 1.81571, 1
246, 1.89907, 1.80838, 1
247, 1.88592, 1.85549, 1
248, 1.89379, 1.85648, 1
249, 1.88624, 1.85754, 1
250, 1.8937, 1.80634, 1
251, 1.8887, 1.80499, 1
252, 1.8983, 1.8551, 1
253, 1.89805, 1.8024, 1
254, 1.90077, 1.80224, 1
255, 1.9039, 1.85139, 1
256, 1.91299, 1.80019, 1
257, 1.90717, 1.85354, 1
258, 1.78586, 1.79648, 1
259, 1.83622, 1.81658, 1
260, 1.85494, 1.80224, 1
261, 1.8343, 1.79626, 1
262, 1.83293, 1.84957, 1
263, 1.83501, 1.79981, 1
264, 1.76979, 1.792, 1
265, 1.84592, 1.80634, 1
266, 1.84528, 1.79405, 1
267, 1.82682, 1.79274, 1
268, 1.83894, 1.79389, 1
269, 1.82582, 1.84115, 1
270, 1.84723, 1.7879, 1
271, 1.75955, 1.78851, 1
272, 1.8464, 1.80019, 1
273, 1.85677, 1.79043, 1
274, 1.85344, 1.7879, 1
275, 1.86163, 1.78816, 1
276, 1.84314, 1.78752, 1
277, 1.85405, 1.78509, 1
278, 1.85802, 1.78234, 1
279, 1.85139, 1.83565, 1
280, 1.86166, 1.77738, 1
281, 1.84502, 1.8391, 1
282, 1.84678, 1.82659, 1
283, 1.83718, 1.87402, 1
284, 1.78637, 1.83232, 1
285, 1.83683, 1.83168, 1
286, 1.8448, 1.81779, 1
287, 1.77264, 1.83018, 1
288, 1.83565, 1.83296, 1
289, 1.84512, 1.8265, 1
290, 1.83491, 1.82458, 1
291, 1.83587, 1.87802, 1
292, 1.85251, 1.81866, 1
293, 1.76538, 1.82694, 1
294, 1.8473, 1.83462, 1
295, 1.78986, 1.82397, 1
296, 1.84752, 1.83347, 1
297, 1.85386, 1.82854, 1
298, 1.83533, 1.82618, 1
299, 1.77917, 1.82272, 1
300, 1.83203, 1.83197, 1
301, 1.84934, 1.82883, 1
302, 1.83222, 1.87386, 1
303, 1.85136, 1.82474, 1
304, 1.75325, 1.832, 1
305, 1.82762, 1.83747, 1
306, 1.84573, 1.82701, 1
307, 1.84342, 1.82621, 1
308, 1.83322, 1.8776, 1
309, 1.84525, 1.82355, 1
310, 1.82886, 1.82694, 1
311, 1.8432, 1.88189, 1
312, 1.84182, 1.82621, 1
313, 1.85165, 1.83059, 1
314, 1.83661, 1.88013, 1
315, 2.16742, 1.82883, 1
316, 1.78026, 1.8775, 1
317, 1.84077, 1.83574, 1
318, 1.83501, 1.87392, 1
319, 1.8944, 1.88394, 1
320, 1.89443, 1.88573, 1
321, 1.89606, 1.87568, 1
322, 1.89728, 1.82365, 1
323, 1.88621, 1.82877, 1
324, 1.90656, 1.87936, 1
325, 1.89782, 1.82886, 1
326, 1.89571, 1.82547, 1
327, 1.8903, 1.87517, 1
328, 1.89251, 1.82813, 1
329, 1.88746, 1.87597, 1
330, 1.89875, 1.82736, 1
331, 1.82218, 1.8247, 1
332, 1.88726, 1.83523, 1
333, 1.90067, 1.82707, 1
334, 1.90512, 1.82698, 1
335, 1.8985, 1.87856, 1
336, 1.90259, 1.82221, 1
337, 1.8903, 1.82518, 1
338, 1.89251, 1.87558, 1
339, 1.9039, 1.82115, 1
340, 1.89616, 1.82502, 1
341, 1.90858, 1.82272, 1
342, 1.89894, 1.82669, 1
343, 1.89437, 1.87597, 1
344, 1.89542, 1.81997, 1
345, 1.89418, 1.87136, 1
346, 1.91091, 1.82259, 1
347, 1.8951, 1.87523, 1
348, 1.84525, 1.81923, 1
349, 1.90874, 1.83174, 1
350, 1.90771, 1.82294, 1
351, 1.89302, 1.86982, 1
352, 1.6384, 1.82067, 1
353, 1.62144, 1.82173, 1
354, 1.61997, 1.87587, 1
355, 1.61792, 1.82294, 1
356, 1.55731, 1.81939, 1
357, 1.62115, 1.82758, 1
358, 1.61997, 1.82256, 1
359, 1.6136, 1.82179, 1
360, 1.62707, 1.8273, 1
361, 1.62019, 1.82272, 1
362, 1.62115, 1.82224, 1
363, 1.62326, 1.87037, 1
364, 1.63242, 1.82931, 1
365, 1.55994, 1.82442, 1
366, 1.63328, 1.82883, 1
367, 1.62355, 1.82499, 1
368, 1.56102, 1.82192, 1
369, 1.57386, 1.83011, 1
370, 1.61997, 1.83488, 1
371, 1.63261, 1.82141, 1
372, 1.62406, 1.8735, 1
373, 1.57357, 1.8215, 1
374, 1.63226, 1.82624, 1
375, 1.6351, 1.82077, 1
376, 1.63226, 1.82192, 1
377, 1.63322, 1.82157, 1
378, 1.45184, 1.81894, 1
379, 1.67853, 1.82272, 1
380, 1.62611, 1.83296, 1
381, 1.6384, 1.82454, 1
382, 1.57491, 1.82301, 1
383, 1.6343, 1.82835, 1
384, 1.63226, 1.82093, 1
385, 1.56918, 1.82077, 1
386, 1.63226, 1.83082, 1
387, 1.63258, 1.81885, 1
388, 1.61997, 1.86982, 1
389, 1.63354, 1.82077, 1
390, 1.63021, 1.82042, 1
391, 1.63446, 1.87226, 1
392, 1.6343, 1.82042, 1
393, 1.63661, 1.87597, 1
394, 1.62634, 1.82477, 1
395, 1.61997, 1.82877, 1
396, 1.63325, 1.82237, 1
397, 1.62502, 1.87187, 1
398, 1.63098, 1.82042, 1
399, 1.62589, 1.87229, 1
400, 1.44589, 1.86854, 1
401, 1.57286, 1.82131, 1
402, 1.57264, 1.83059, 1
403, 1.62611, 1.8265, 1
404, 1.63498, 1.81824, 1
405, 1.62515, 1.82253, 1
406, 1.63184, 1.82067, 1
407, 1.6424, 1.82246, 1
408, 1.81686, 1.82374, 1
409, 1.63021, 1.88506, 1
410, 1.63152, 1.82682, 1
411, 1.62406, 1.82096, 1
412, 1.62611, 1.82976, 1
413, 1.63574, 1.81904, 1
414, 1.45178, 1.82301, 1
415, 1.56672, 1.82272, 1
416, 1.62544, 1.82688, 1
417, 1.6424, 1.82237, 1
418, 1.56864, 1.81888, 1
419, 1.62304, 1.82829, 1
420, 1.62608, 1.81837, 1
421, 1.62611, 1.82269, 1
422, 1.63219, 1.87222, 1
423, 1.61805, 1.82262, 1
424, 1.62816, 1.82342, 1
425, 1.64061, 1.82682, 1
426, 1.62269, 1.82486, 1
427, 1.62816, 1.82259, 1
428, 1.568, 1.82717, 1
429, 1.57011, 1.83443, 1
430, 1.62342, 1.82886, 1
431, 1.44883, 1.82272, 1
432, 1.63075, 1.81958, 1
433, 1.63123, 1.82144, 1
434, 1.6313, 1.82541, 1
435, 1.64275, 1.82144, 1
436, 1.58163, 1.82333, 1
437, 1.62256, 1.83091, 1
438, 1.6361, 1.81926, 1
439, 1.62816, 1.83066, 1
440, 1.63635, 1.8263, 1
441, 1.62637, 1.87661, 1
442, 1.63226, 1.82042, 1
443, 1.63837, 1.82205, 1
444, 1.62816, 1.82288, 1
445, 1.62816, 1.87085, 1
446, 1.63517, 1.82166, 1
447, 1.63514, 1.82858, 1
448, 1.6343, 1.82026, 1
449, 1.62614, 1.87155, 1
450, 1.6343, 1.82272, 1
451, 1.63021, 1.87763, 1
452, 1.6313, 1.82067, 1
453, 1.56429, 1.82346, 1
454, 1.63651, 1.83814, 1
455, 1.63779, 1.82675, 1
456, 1.57152, 1.82371, 1
457, 1.63379, 1.83088, 1
458, 1.63635, 1.82272, 1
459, 1.57286, 1.82426, 1
460, 1.62413, 1.82886, 1
461, 1.57082, 1.82144, 1
462, 1.61923, 1.83072, 1
463, 1.63635, 1.82202, 1
464, 1.62739, 1.87027, 1
465, 1.63498, 1.82173, 1
466, 1.55984, 1.82678, 1
467, 1.63562, 1.82682, 1
468, 1.63226, 1.8225, 1
469, 1.56922, 1.82886, 1
470, 1.62406, 1.83501, 1
471, 1.6247, 1.82208, 1
472, 1.62406, 1.82323, 1
473, 1.62451, 1.82954, 1
474, 1.61795, 1.82682, 1
475, 1.62365, 1.82909, 1
476, 1.62611, 1.81862, 1
477, 1.63021, 1.82, 1
478, 1.56467, 1.8712, 1
479, 1.61792, 1.82765, 1
480, 1.74419, 1.82272, 1
481, 1.61987, 1.82819, 1
482, 1.61459, 1.8241, 1
483, 1.61555, 1.81952, 1
484, 1.61533, 1.83734, 1
485, 1.57082, 1.83296, 1
486, 1.6264, 1.82963, 1
487, 1.62406, 1.83091, 1
488, 1.62237, 1.8208, 1
489, 1.5545, 1.8225, 1
490, 1.62182, 1.82749, 1
491, 1.62202, 1.82093, 1
492, 1.55802, 1.81766, 1
493, 1.56605, 1.82701, 1
494, 1.57098, 1.82682, 1
495, 1.55504, 1.82682, 1
496, 1.62445, 1.82854, 1
497, 1.44794, 1.82314, 1
498, 1.63517, 1.82253, 1
499, 1.67322, 1.8217, 1
500, 1.57085, 1.8337, 1
501, 1.62941, 1.83072, 1
502, 1.62637, 1.82138, 1
503, 1.63661, 1.82198, 1
504, 1.62854, 1.87187, 1
505, 1.63834, 1.82362, 1
506, 1.62413, 1.82445, 1
507, 1.63149, 1.82426, 1
508, 1.62787, 1.81866, 1
509, 1.63021, 1.82438, 1
510, 1.6361, 1.82134, 1
511, 1.63014, 1.88035, 1
512, 1.63645, 1.82173, 1
513, 1.62253, 1.82272, 1
514, 1.62016, 1.82694, 1
515, 1.62582, 1.82771, 1
516, 1.63021, 1.82115, 1
517, 1.62445, 1.87392, 1
518, 1.62602, 1.82118, 1
519, 1.63091, 1.81914, 1
520, 1.62867, 1.872, 1
521, 1.62326, 1.87338, 1
522, 1.63875, 1.82387, 1
523, 1.56467, 1.82118, 1
524, 1.62659, 1.83296, 1
525, 1.63846, 1.82077, 1
526, 1.5713, 1.82474, 1
527, 1.6257, 1.82717, 1
528, 1.63795, 1.82262, 1
529, 1.56826, 1.82534, 1
530, 1.63251, 1.83485, 1
531, 1.63226, 1.82272, 1
532, 1.63229, 1.8728, 1
533, 1.63005, 1.8224, 1
534, 1.62611, 1.86778, 1
535, 1.63283, 1.82205, 1
536, 1.6304, 1.82157, 1
537, 1.63488, 1.82682, 1
538, 1.62746, 1.81914, 1
539, 1.6343, 1.82067, 1
540, 1.63632, 1.82026, 1
541, 1.62202, 1.87491, 1
542, 1.64035, 1.82486, 1
543, 1.65632, 1.82067, 1
544, 1.63197, 1.83894, 1
545, 1.63107, 1.82342, 1
546, 1.62816, 1.83901, 1
547, 1.56906, 1.8272, 1
548, 1.56262, 1.83091, 1
549, 1.61734, 1.82483, 1
550, 1.62598, 1.82416, 1
551, 1.63021, 1.87059, 1
552, 1.6337, 1.82272, 1
553, 1.62202, 1.87286, 1
554, 1.6401, 1.82358, 1
555, 1.81866, 1.82387, 1
556, 1.80694, 1.86992, 1
557, 1.62291, 1.83174, 1
558, 1.6384, 1.82086, 1
559, 1.62304, 1.83091, 1
560, 1.45152, 1.82704, 1
561, 1.63021, 1.82272, 1
562, 1.5601, 1.86982, 1
563, 1.56269, 1.82874, 1
564, 1.57437, 1.83123, 1
565, 1.66707, 1.82886, 1
566, 1.62157, 1.82947, 1
567, 1.6304, 1.82054, 1
568, 1.56326, 1.82163, 1
569, 1.62794, 1.83021, 1
570, 1.63235, 1.82083, 1
571, 1.62531, 1.87187, 1
572, 1.63622, 1.81888, 1
573, 1.57005, 1.82355, 1
574, 1.61792, 1.83296, 1
575, 1.57491, 1.82704, 1
576, 1.62544, 1.8303, 1
577, 1.63414, 1.81965, 1
578, 1.6233, 1.87187, 1
579, 1.6343, 1.82291, 1
580, 1.61792, 1.82342, 1
581, 1.57133, 1.82752, 1
582, 1.6425, 1.8295, 1
583, 1.6225, 1.83062, 1
584, 1.57066, 1.8168, 1
585, 1.62416, 1.82733, 1
586, 1.63418, 1.82243, 1
587, 1.63606, 1.8184, 1
588, 1.63635, 1.82454, 1
589, 1.62762, 1.82682, 1
590, 1.63421, 1.87789, 1
591, 1.57248, 1.82246, 1
592, 1.624, 1.82966, 1
593, 1.62166, 1.82067, 1
594, 1.62595, 1.82883, 1
595, 1.63078, 1.82368, 1
596, 1.62726, 1.86944, 1
597, 1.57168, 1.82205, 1
598, 1.44659, 1.82867, 1
599, 1.63226, 1.82608, 1
600, 1.56467, 1.83091, 1
