Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_160_Surfels_Per_Probe
91, 1.55277, 1.8432, 1
92, 1.62202, 1.84474, 1
93, 1.6177, 1.84093, 1
94, 1.62, 1.83747, 1
95, 1.61843, 1.8944, 1
96, 1.62099, 1.83869, 1
97, 1.61786, 1.84048, 1
98, 1.61789, 1.89235, 1
99, 1.62003, 1.83629, 1
100, 1.5575, 1.83923, 1
101, 1.55648, 1.84886, 1
102, 1.43974, 1.84003, 1
103, 1.62922, 1.84461, 1
104, 1.61702, 1.84189, 1
105, 1.5543, 1.84278, 1
106, 1.56054, 1.84115, 1
107, 1.55958, 1.83562, 1
108, 1.62832, 1.84051, 1
109, 1.62714, 1.83322, 1
110, 1.62499, 1.83581, 1
111, 1.62381, 1.88611, 1
112, 1.61712, 1.83293, 1
113, 1.5519, 1.84144, 1
114, 1.6305, 1.84115, 1
115, 1.63222, 1.83402, 1
116, 1.62867, 1.83475, 1
117, 1.63277, 1.83501, 1
118, 1.61974, 1.88006, 1
119, 1.61792, 1.83389, 1
120, 1.61459, 1.83389, 1
121, 1.56038, 1.83501, 1
122, 1.62147, 1.8391, 1
123, 1.76963, 1.83062, 1
124, 1.55626, 1.84896, 1
125, 1.61971, 1.8432, 1
126, 1.61955, 1.83622, 1
127, 1.54954, 1.8312, 1
128, 1.55853, 1.83872, 1
129, 1.61446, 1.8391, 1
130, 1.61792, 1.83274, 1
131, 1.55267, 1.83968, 1
132, 1.55283, 1.8391, 1
133, 1.6425, 1.84115, 1
134, 1.62592, 1.83939, 1
135, 1.61555, 1.83283, 1
136, 1.55488, 1.83296, 1
137, 1.44054, 1.84333, 1
138, 1.628, 1.8329, 1
139, 1.62218, 1.83539, 1
140, 1.5575, 1.83872, 1
141, 1.5544, 1.84115, 1
142, 1.63069, 1.8407, 1
143, 1.62208, 1.83296, 1
144, 1.61552, 1.83501, 1
145, 1.62605, 1.83994, 1
146, 1.62506, 1.83501, 1
147, 1.57491, 1.83168, 1
148, 1.56218, 1.84291, 1
149, 1.62826, 1.84525, 1
150, 1.61997, 1.88621, 1
151, 1.62413, 1.8817, 1
152, 1.63766, 1.83091, 1
153, 1.62816, 1.83296, 1
154, 1.62608, 1.8409, 1
155, 1.56, 1.84115, 1
156, 1.5641, 1.83923, 1
157, 1.45139, 1.84038, 1
158, 1.63635, 1.8344, 1
159, 1.62778, 1.83146, 1
160, 1.56877, 1.83274, 1
161, 1.56467, 1.83853, 1
162, 1.62579, 1.84035, 1
163, 1.63904, 1.82938, 1
164, 1.62371, 1.83267, 1
165, 1.62413, 1.84115, 1
166, 1.6384, 1.83408, 1
167, 1.62093, 1.83632, 1
168, 1.63418, 1.83296, 1
169, 1.62758, 1.8913, 1
170, 1.62842, 1.8407, 1
171, 1.62851, 1.88416, 1
172, 1.63635, 1.83206, 1
173, 1.61622, 1.83706, 1
174, 1.62538, 1.88368, 1
175, 1.62406, 1.83306, 1
176, 1.62227, 1.83206, 1
177, 1.63376, 1.88768, 1
178, 1.63875, 1.83626, 1
179, 1.62954, 1.88374, 1
180, 1.62771, 1.83706, 1
181, 1.55875, 1.83334, 1
182, 1.62704, 1.84022, 1
183, 1.63213, 1.83302, 1
184, 1.57286, 1.89219, 1
185, 1.62611, 1.8417, 1
186, 1.63226, 1.83466, 1
187, 1.64202, 1.83514, 1
188, 1.62512, 1.88288, 1
189, 1.57082, 1.83357, 1
190, 1.63059, 1.83971, 1
191, 1.62406, 1.83501, 1
192, 1.61974, 1.83747, 1
193, 1.62499, 1.84045, 1
194, 1.63046, 1.83203, 1
195, 1.62182, 1.88461, 1
196, 1.63357, 1.83501, 1
197, 1.62227, 1.88621, 1
198, 1.63629, 1.83459, 1
199, 1.62806, 1.84083, 1
200, 1.63754, 1.89021, 1
201, 1.62406, 1.83459, 1
202, 1.56454, 1.83622, 1
203, 1.83869, 1.84022, 1
204, 1.8889, 1.84189, 1
205, 1.89523, 1.83501, 1
206, 1.90032, 1.83552, 1
207, 1.89904, 1.87744, 1
208, 1.7064, 1.83034, 1
209, 1.89414, 1.83514, 1
210, 1.90486, 1.82851, 1
211, 1.89475, 1.87949, 1
212, 1.83706, 1.82986, 1
213, 1.89501, 1.83094, 1
214, 1.91078, 1.82883, 1
215, 1.89328, 1.83478, 1
216, 1.89126, 1.87782, 1
217, 1.90166, 1.83104, 1
218, 1.83062, 1.82438, 1
219, 1.90464, 1.83091, 1
220, 1.84304, 1.82394, 1
221, 1.89661, 1.83078, 1
222, 1.85254, 1.82275, 1
223, 1.8977, 1.82918, 1
224, 1.9048, 1.82006, 1
225, 1.8944, 1.82253, 1
226, 1.89702, 1.86851, 1
227, 1.89558, 1.8224, 1
228, 1.89846, 1.82, 1
229, 1.90259, 1.87936, 1
230, 1.90275, 1.82179, 1
231, 1.82925, 1.8176, 1
232, 1.9079, 1.82301, 1
233, 1.89203, 1.82106, 1
234, 1.90432, 1.81808, 1
235, 1.89814, 1.86864, 1
236, 1.84282, 1.81658, 1
237, 1.8936, 1.82202, 1
238, 1.90051, 1.81062, 1
239, 1.89283, 1.86163, 1
240, 1.90387, 1.81014, 1
241, 1.88992, 1.80845, 1
242, 1.90259, 1.86093, 1
243, 1.89421, 1.81043, 1
244, 1.9017, 1.87011, 1
245, 1.8872, 1.81494, 1
246, 1.83514, 1.81498, 1
247, 1.8903, 1.81242, 1
248, 1.89235, 1.85523, 1
249, 1.89824, 1.80384, 1
250, 1.82272, 1.80634, 1
251, 1.89082, 1.81088, 1
252, 1.89837, 1.80387, 1
253, 1.89802, 1.80438, 1
254, 1.8889, 1.85549, 1
255, 1.91283, 1.7968, 1
256, 1.90426, 1.79843, 1
257, 1.91962, 1.85869, 1
258, 1.848, 1.80019, 1
259, 1.84922, 1.80224, 1
260, 1.84538, 1.80019, 1
261, 1.85549, 1.79558, 1
262, 1.83706, 1.84736, 1
263, 1.85968, 1.79827, 1
264, 1.76944, 1.7953, 1
265, 1.84525, 1.80598, 1
266, 1.8432, 1.792, 1
267, 1.83344, 1.84525, 1
268, 1.84045, 1.79213, 1
269, 1.78422, 1.79341, 1
270, 1.83299, 1.80019, 1
271, 1.83046, 1.78995, 1
272, 1.77562, 1.79357, 1
273, 1.84938, 1.7975, 1
274, 1.78221, 1.78874, 1
275, 1.84762, 1.80019, 1
276, 1.79699, 1.78387, 1
277, 1.85344, 1.78998, 1
278, 1.85709, 1.78381, 1
279, 1.77309, 1.78355, 1
280, 1.85754, 1.79622, 1
281, 1.8432, 1.78371, 1
282, 1.78666, 1.82774, 1
283, 1.84256, 1.83296, 1
284, 1.84214, 1.82813, 1
285, 1.84234, 1.87885, 1
286, 1.84566, 1.82477, 1
287, 1.83984, 1.83258, 1
288, 1.85286, 1.87962, 1
289, 1.83347, 1.82272, 1
290, 1.76947, 1.82477, 1
291, 1.84006, 1.83149, 1
292, 1.8465, 1.82272, 1
293, 1.85978, 1.82477, 1
294, 1.85098, 1.88144, 1
295, 1.85363, 1.82656, 1
296, 1.78294, 1.82592, 1
297, 1.8425, 1.83501, 1
298, 1.78256, 1.8311, 1
299, 1.83478, 1.83488, 1
300, 1.77549, 1.87802, 1
301, 1.83501, 1.8303, 1
302, 1.82477, 1.87398, 1
303, 1.83283, 1.87597, 1
304, 1.77766, 1.82886, 1
305, 1.7656, 1.8343, 1
306, 1.83091, 1.83296, 1
307, 1.83296, 1.82822, 1
308, 1.76906, 1.83091, 1
309, 1.8287, 1.83475, 1
310, 1.8432, 1.83002, 1
311, 1.78512, 1.82864, 1
312, 1.8432, 1.8345, 1
313, 1.84582, 1.82605, 1
314, 1.7649, 1.82867, 1
315, 1.84154, 1.83302, 1
316, 1.8512, 1.82749, 1
317, 1.78067, 1.82886, 1
318, 1.8375, 1.83523, 1
319, 1.90054, 1.82973, 1
320, 1.89107, 1.88173, 1
321, 1.89619, 1.82477, 1
322, 1.89222, 1.82358, 1
323, 1.88211, 1.88096, 1
324, 1.88464, 1.8305, 1
325, 1.88643, 1.82682, 1
326, 1.8904, 1.82554, 1
327, 1.88826, 1.83043, 1
328, 1.89453, 1.82272, 1
329, 1.83686, 1.82282, 1
330, 1.89021, 1.83312, 1
331, 1.90259, 1.82285, 1
332, 1.83462, 1.82477, 1
333, 1.8985, 1.83184, 1
334, 1.83946, 1.82515, 1
335, 1.89258, 1.83706, 1
336, 1.90054, 1.82186, 1
337, 1.8944, 1.82346, 1
338, 1.89126, 1.87667, 1
339, 1.89235, 1.8208, 1
340, 1.84128, 1.82432, 1
341, 1.8984, 1.83238, 1
342, 1.90582, 1.82102, 1
343, 1.90054, 1.82874, 1
344, 1.9033, 1.87187, 1
345, 1.89997, 1.82477, 1
346, 1.8944, 1.824, 1
347, 1.89654, 1.86986, 1
348, 1.91507, 1.82045, 1
349, 1.90598, 1.83062, 1
350, 1.90608, 1.87651, 1
351, 1.90669, 1.82189, 1
352, 1.62611, 1.87155, 1
353, 1.61792, 1.87101, 1
354, 1.62406, 1.82854, 1
355, 1.5655, 1.82077, 1
356, 1.61997, 1.82861, 1
357, 1.63146, 1.82272, 1
358, 1.55766, 1.82458, 1
359, 1.6201, 1.82845, 1
360, 1.5567, 1.82067, 1
361, 1.61821, 1.82704, 1
362, 1.61997, 1.82272, 1
363, 1.55648, 1.81917, 1
364, 1.62205, 1.83485, 1
365, 1.62493, 1.8265, 1
366, 1.61354, 1.82195, 1
367, 1.63683, 1.82669, 1
368, 1.62147, 1.82454, 1
369, 1.62202, 1.87187, 1
370, 1.62362, 1.81946, 1
371, 1.56262, 1.81965, 1
372, 1.61978, 1.82547, 1
373, 1.63088, 1.82214, 1
374, 1.62202, 1.82144, 1
375, 1.63174, 1.87197, 1
376, 1.6384, 1.82051, 1
377, 1.63459, 1.83706, 1
378, 1.63571, 1.82515, 1
379, 1.63229, 1.88202, 1
380, 1.63712, 1.82669, 1
381, 1.628, 1.87629, 1
382, 1.63437, 1.82118, 1
383, 1.63635, 1.82477, 1
384, 1.62502, 1.87197, 1
385, 1.63843, 1.82477, 1
386, 1.63859, 1.81862, 1
387, 1.62611, 1.87373, 1
388, 1.63171, 1.82307, 1
389, 1.62253, 1.87187, 1
390, 1.63635, 1.81914, 1
391, 1.57405, 1.82314, 1
392, 1.6295, 1.82746, 1
393, 1.63226, 1.82381, 1
394, 1.6335, 1.82272, 1
395, 1.62202, 1.87683, 1
396, 1.63382, 1.8233, 1
397, 1.62352, 1.82224, 1
398, 1.6343, 1.82406, 1
399, 1.57501, 1.8247, 1
400, 1.6343, 1.82861, 1
401, 1.63402, 1.82067, 1
402, 1.63555, 1.82003, 1
403, 1.62806, 1.87392, 1
404, 1.63635, 1.82403, 1
405, 1.63635, 1.82477, 1
406, 1.62541, 1.8703, 1
407, 1.57085, 1.82352, 1
408, 1.61984, 1.82861, 1
409, 1.63408, 1.82336, 1
410, 1.62454, 1.87798, 1
411, 1.57082, 1.82122, 1
412, 1.6216, 1.8287, 1
413, 1.56902, 1.82214, 1
414, 1.56317, 1.82595, 1
415, 1.62685, 1.82995, 1
416, 1.62637, 1.81661, 1
417, 1.61587, 1.8248, 1
418, 1.63808, 1.82733, 1
419, 1.63472, 1.82067, 1
420, 1.8345, 1.82272, 1
421, 1.62874, 1.82477, 1
422, 1.63091, 1.82067, 1
423, 1.63152, 1.82189, 1
424, 1.61587, 1.87984, 1
425, 1.55824, 1.83261, 1
426, 1.62611, 1.82682, 1
427, 1.6384, 1.82, 1
428, 1.55334, 1.82138, 1
429, 1.63635, 1.83091, 1
430, 1.64045, 1.82186, 1
431, 1.63648, 1.87206, 1
432, 1.63712, 1.81946, 1
433, 1.63981, 1.82384, 1
434, 1.6319, 1.86966, 1
435, 1.57203, 1.81904, 1
436, 1.62598, 1.82883, 1
437, 1.63395, 1.8208, 1
438, 1.62992, 1.82234, 1
439, 1.61888, 1.824, 1
440, 1.4544, 1.82493, 1
441, 1.67811, 1.82477, 1
442, 1.62726, 1.82883, 1
443, 1.63165, 1.82067, 1
444, 1.57491, 1.82301, 1
445, 1.62611, 1.83091, 1
446, 1.63277, 1.82438, 1
447, 1.62954, 1.87187, 1
448, 1.63226, 1.82477, 1
449, 1.62435, 1.87392, 1
450, 1.56893, 1.82086, 1
451, 1.62458, 1.83091, 1
452, 1.56877, 1.81862, 1
453, 1.56509, 1.82899, 1
454, 1.44384, 1.83917, 1
455, 1.62406, 1.82659, 1
456, 1.62995, 1.82147, 1
457, 1.63104, 1.82166, 1
458, 1.82285, 1.81878, 1
459, 1.65914, 1.86874, 1
460, 1.64211, 1.82883, 1
461, 1.62848, 1.82272, 1
462, 1.56925, 1.82374, 1
463, 1.62618, 1.82886, 1
464, 1.56618, 1.82243, 1
465, 1.5632, 1.82698, 1
466, 1.62387, 1.83091, 1
467, 1.63094, 1.81946, 1
468, 1.56262, 1.8224, 1
469, 1.62694, 1.83754, 1
470, 1.6343, 1.82451, 1
471, 1.62624, 1.8727, 1
472, 1.632, 1.81875, 1
473, 1.45354, 1.82317, 1
474, 1.6384, 1.82067, 1
475, 1.57082, 1.81971, 1
476, 1.62435, 1.83069, 1
477, 1.6343, 1.82221, 1
478, 1.62221, 1.8264, 1
479, 1.63453, 1.82285, 1
480, 1.62406, 1.82067, 1
481, 1.62006, 1.87814, 1
482, 1.62326, 1.82518, 1
483, 1.55683, 1.82659, 1
484, 1.62685, 1.83766, 1
485, 1.62406, 1.8271, 1
486, 1.56246, 1.82272, 1
487, 1.61792, 1.82662, 1
488, 1.62944, 1.82669, 1
489, 1.62586, 1.82458, 1
490, 1.56256, 1.81862, 1
491, 1.56426, 1.82672, 1
492, 1.43776, 1.8265, 1
493, 1.63498, 1.82272, 1
494, 1.63056, 1.81917, 1
495, 1.61885, 1.82093, 1
496, 1.64275, 1.82397, 1
497, 1.79171, 1.82029, 1
498, 1.6207, 1.82698, 1
499, 1.62214, 1.82416, 1
500, 1.55056, 1.82646, 1
501, 1.55354, 1.8289, 1
502, 1.61933, 1.8281, 1
503, 1.4407, 1.82096, 1
504, 1.63219, 1.8209, 1
505, 1.7535, 1.82272, 1
506, 1.62214, 1.82749, 1
507, 1.62592, 1.8224, 1
508, 1.55443, 1.82202, 1
509, 1.61792, 1.82893, 1
510, 1.61699, 1.82154, 1
511, 1.61917, 1.82074, 1
512, 1.62208, 1.87098, 1
513, 1.62506, 1.8247, 1
514, 1.62285, 1.82445, 1
515, 1.63139, 1.82688, 1
516, 1.61997, 1.82006, 1
517, 1.5585, 1.82384, 1
518, 1.55853, 1.83091, 1
519, 1.62614, 1.82886, 1
520, 1.56029, 1.82099, 1
521, 1.56435, 1.82589, 1
522, 1.55853, 1.82771, 1
523, 1.65712, 1.82726, 1
524, 1.62499, 1.82822, 1
525, 1.63354, 1.82205, 1
526, 1.56262, 1.82067, 1
527, 1.62429, 1.83091, 1
528, 1.55843, 1.82096, 1
529, 1.57715, 1.8391, 1
530, 1.5695, 1.83574, 1
531, 1.63021, 1.82723, 1
532, 1.45062, 1.81981, 1
533, 1.63024, 1.81862, 1
534, 1.62611, 1.82845, 1
535, 1.63635, 1.82067, 1
536, 1.62816, 1.82429, 1
537, 1.56467, 1.82272, 1
538, 1.62602, 1.82688, 1
539, 1.63235, 1.81939, 1
540, 1.62934, 1.82438, 1
541, 1.63517, 1.82211, 1
542, 1.63504, 1.81882, 1
543, 1.63434, 1.82352, 1
544, 1.63136, 1.8775, 1
545, 1.63488, 1.82886, 1
546, 1.63226, 1.82294, 1
547, 1.62512, 1.87667, 1
548, 1.45101, 1.82067, 1
549, 1.63226, 1.8209, 1
550, 1.6425, 1.8215, 1
551, 1.62246, 1.87392, 1
552, 1.44998, 1.8225, 1
553, 1.56989, 1.82086, 1
554, 1.62326, 1.82736, 1
555, 1.63706, 1.82486, 1
556, 1.62806, 1.87174, 1
557, 1.63226, 1.82067, 1
558, 1.61786, 1.82432, 1
559, 1.63286, 1.88042, 1
560, 1.63677, 1.82886, 1
561, 1.62851, 1.81869, 1
562, 1.63395, 1.82067, 1
563, 1.62634, 1.8719, 1
564, 1.56877, 1.81955, 1
565, 1.56672, 1.82771, 1
566, 1.62618, 1.83197, 1
567, 1.62698, 1.82064, 1
568, 1.5655, 1.8209, 1
569, 1.62579, 1.82877, 1
570, 1.57082, 1.82218, 1
571, 1.62982, 1.82682, 1
572, 1.63507, 1.82186, 1
573, 1.62774, 1.87242, 1
574, 1.62256, 1.82477, 1
575, 1.56422, 1.83056, 1
576, 1.6264, 1.83014, 1
577, 1.64045, 1.87187, 1
578, 1.56902, 1.8247, 1
579, 1.55648, 1.82682, 1
580, 1.6249, 1.82829, 1
581, 1.62621, 1.82109, 1
582, 1.63357, 1.87187, 1
583, 1.6337, 1.82237, 1
584, 1.62611, 1.86934, 1
585, 1.63226, 1.8241, 1
586, 1.62816, 1.87222, 1
587, 1.63504, 1.82563, 1
588, 1.6343, 1.82166, 1
589, 1.62054, 1.82656, 1
590, 1.63226, 1.82886, 1
591, 1.6343, 1.82141, 1
592, 1.56054, 1.81946, 1
593, 1.55968, 1.82819, 1
594, 1.62211, 1.82669, 1
595, 1.6384, 1.8185, 1
596, 1.56765, 1.82272, 1
597, 1.62496, 1.82749, 1
598, 1.63171, 1.82067, 1
599, 1.63152, 1.82058, 1
600, 1.6313, 1.82, 1
