Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94208, 1.8871, 1
92, 0.941376, 1.88426, 1
93, 0.941952, 1.88899, 1
94, 0.941472, 1.89408, 1
95, 0.942176, 1.88912, 1
96, 0.941024, 1.88653, 1
97, 0.94208, 1.88874, 1
98, 0.94192, 1.88826, 1
99, 0.940032, 1.88598, 1
100, 0.94192, 1.88621, 1
101, 0.94208, 1.88445, 1
102, 0.944128, 1.88416, 1
103, 0.941536, 1.88621, 1
104, 0.942048, 1.88374, 1
105, 0.942112, 1.88531, 1
106, 0.940032, 1.88435, 1
107, 0.942144, 1.88262, 1
108, 0.939968, 1.88477, 1
109, 0.941792, 1.8985, 1
110, 0.940032, 1.88826, 1
111, 0.94208, 1.88429, 1
112, 0.937984, 1.88416, 1
113, 0.938144, 1.88598, 1
114, 0.940384, 1.88621, 1
115, 0.937984, 1.88202, 1
116, 0.938592, 1.88416, 1
117, 0.938176, 1.88429, 1
118, 0.93872, 1.88432, 1
119, 0.938368, 1.88342, 1
120, 0.93872, 1.88982, 1
121, 0.939584, 1.88227, 1
122, 0.939008, 1.88582, 1
123, 0.939808, 1.88493, 1
124, 0.940704, 1.88714, 1
125, 0.938592, 1.88749, 1
126, 0.944032, 1.88314, 1
127, 0.938752, 1.88637, 1
128, 0.94304, 1.88672, 1
129, 0.944128, 1.88714, 1
130, 0.946176, 1.89197, 1
131, 0.944064, 1.88294, 1
132, 0.949984, 1.88512, 1
133, 0.949952, 1.88211, 1
134, 0.950272, 1.88669, 1
135, 0.949472, 1.88592, 1
136, 0.94832, 1.88166, 1
137, 0.950272, 1.88416, 1
138, 0.946432, 1.88224, 1
139, 0.947872, 1.8944, 1
140, 0.94144, 1.88864, 1
141, 0.942912, 1.88547, 1
142, 0.940224, 1.88621, 1
143, 0.94256, 1.88416, 1
144, 0.940992, 1.88605, 1
145, 0.9424, 1.88266, 1
146, 0.94208, 1.8863, 1
147, 0.941888, 1.88227, 1
148, 0.942304, 1.88416, 1
149, 0.942624, 1.88253, 1
150, 0.94128, 1.88006, 1
151, 0.942912, 1.88211, 1
152, 0.942752, 1.88211, 1
153, 0.94208, 1.88614, 1
154, 0.945408, 1.89219, 1
155, 0.940896, 1.88557, 1
156, 0.94384, 1.88538, 1
157, 0.944, 1.88106, 1
158, 0.943424, 1.88298, 1
159, 0.942144, 1.88349, 1
160, 0.94208, 1.88509, 1
161, 0.941472, 1.88416, 1
162, 0.94128, 1.88826, 1
163, 0.94096, 1.88259, 1
164, 0.94224, 1.88211, 1
165, 0.942976, 1.88102, 1
166, 0.943776, 1.88582, 1
167, 0.94208, 1.88186, 1
168, 0.9416, 1.8833, 1
169, 0.942944, 1.89341, 1
170, 0.942048, 1.88256, 1
171, 0.94544, 1.88237, 1
172, 0.944224, 1.88371, 1
173, 0.944128, 1.88413, 1
174, 0.941728, 1.88016, 1
175, 0.94208, 1.88362, 1
176, 0.94208, 1.88288, 1
177, 0.944704, 1.88355, 1
178, 0.943264, 1.88496, 1
179, 0.942784, 1.88179, 1
180, 0.94208, 1.88416, 1
181, 0.944096, 1.88115, 1
182, 0.94464, 1.8825, 1
183, 0.94208, 1.88314, 1
184, 0.944128, 1.88989, 1
185, 0.943264, 1.88797, 1
186, 0.940864, 1.88211, 1
187, 0.942144, 1.88467, 1
188, 0.94464, 1.88362, 1
189, 0.94208, 1.88416, 1
190, 0.941504, 1.88173, 1
191, 0.943744, 1.88109, 1
192, 0.94208, 1.8857, 1
193, 0.941984, 1.88554, 1
194, 0.944128, 1.88522, 1
195, 0.9416, 1.88013, 1
196, 0.942272, 1.88416, 1
197, 0.944128, 1.88182, 1
198, 0.944288, 1.88397, 1
199, 0.945984, 1.8944, 1
200, 0.94064, 1.88621, 1
201, 0.94352, 1.88416, 1
202, 0.943424, 1.88957, 1
203, 1.08659, 1.88781, 1
204, 1.08678, 1.88733, 1
205, 1.08493, 1.88282, 1
206, 1.08813, 1.88515, 1
207, 1.09066, 1.88208, 1
208, 1.08877, 1.8815, 1
209, 1.08954, 1.87894, 1
210, 1.09197, 1.88182, 1
211, 1.08928, 1.87981, 1
212, 1.08813, 1.87904, 1
213, 1.09085, 1.87709, 1
214, 1.23699, 1.88986, 1
215, 1.08941, 1.88118, 1
216, 1.08918, 1.88038, 1
217, 1.08781, 1.87523, 1
218, 1.08794, 1.87587, 1
219, 1.08992, 1.87802, 1
220, 1.08835, 1.88211, 1
221, 1.08992, 1.87062, 1
222, 1.23869, 1.87629, 1
223, 1.09475, 1.87802, 1
224, 1.09066, 1.87283, 1
225, 1.23904, 1.87187, 1
226, 1.0888, 1.86925, 1
227, 1.23946, 1.87728, 1
228, 1.23613, 1.87501, 1
229, 1.23882, 1.87811, 1
230, 1.23725, 1.86778, 1
231, 1.08848, 1.87392, 1
232, 1.09158, 1.86982, 1
233, 1.09088, 1.87117, 1
234, 1.09158, 1.8681, 1
235, 1.08954, 1.86982, 1
236, 1.08954, 1.86778, 1
237, 1.0895, 1.86163, 1
238, 1.08893, 1.86224, 1
239, 1.08954, 1.86387, 1
240, 1.08976, 1.8624, 1
241, 1.08544, 1.86368, 1
242, 1.08845, 1.85821, 1
243, 1.08928, 1.86368, 1
244, 1.08886, 1.86477, 1
245, 1.08624, 1.86563, 1
246, 1.08576, 1.86291, 1
247, 1.08912, 1.8616, 1
248, 1.08544, 1.8569, 1
249, 1.08544, 1.85805, 1
250, 1.08688, 1.85968, 1
251, 1.08605, 1.85469, 1
252, 1.08544, 1.8592, 1
253, 1.08563, 1.85264, 1
254, 1.08704, 1.85338, 1
255, 1.08749, 1.85974, 1
256, 1.08749, 1.85117, 1
257, 1.08918, 1.85344, 1
258, 1.04621, 1.85434, 1
259, 1.04653, 1.86432, 1
260, 1.04765, 1.8512, 1
261, 1.04653, 1.84941, 1
262, 1.04736, 1.85021, 1
263, 1.04454, 1.85549, 1
264, 1.04829, 1.84454, 1
265, 1.04653, 1.84525, 1
266, 1.04374, 1.84208, 1
267, 1.04413, 1.84688, 1
268, 1.04403, 1.8401, 1
269, 1.04589, 1.84157, 1
270, 1.04563, 1.8449, 1
271, 1.04442, 1.84083, 1
272, 1.04227, 1.8432, 1
273, 1.04662, 1.83904, 1
274, 1.04819, 1.84512, 1
275, 1.04637, 1.84102, 1
276, 1.04765, 1.83686, 1
277, 1.04448, 1.83488, 1
278, 1.04842, 1.8391, 1
279, 1.04682, 1.83965, 1
280, 1.04874, 1.84323, 1
281, 1.04858, 1.83693, 1
282, 1.04624, 1.87824, 1
283, 1.04659, 1.8753, 1
284, 1.04653, 1.88643, 1
285, 1.04522, 1.87594, 1
286, 1.04707, 1.87155, 1
287, 1.04448, 1.8799, 1
288, 1.04448, 1.8817, 1
289, 1.04986, 1.87434, 1
290, 1.04653, 1.87238, 1
291, 1.04656, 1.87168, 1
292, 1.04634, 1.87914, 1
293, 1.04528, 1.87581, 1
294, 1.048, 1.8776, 1
295, 1.04659, 1.87299, 1
296, 1.04653, 1.87626, 1
297, 1.05034, 1.8735, 1
298, 1.0456, 1.87837, 1
299, 1.0465, 1.87581, 1
300, 1.048, 1.88, 1
301, 1.04518, 1.88006, 1
302, 1.04758, 1.87709, 1
303, 1.04454, 1.88006, 1
304, 1.04506, 1.8879, 1
305, 1.04368, 1.88182, 1
306, 1.04653, 1.87642, 1
307, 1.0439, 1.87741, 1
308, 1.04499, 1.87802, 1
309, 1.04285, 1.87581, 1
310, 1.04243, 1.87699, 1
311, 1.04474, 1.88371, 1
312, 1.04451, 1.8825, 1
313, 1.04499, 1.88211, 1
314, 1.04794, 1.88109, 1
315, 1.04346, 1.87894, 1
316, 1.04851, 1.87997, 1
317, 1.04653, 1.88211, 1
318, 1.04637, 1.8833, 1
319, 1.09146, 1.8896, 1
320, 1.08954, 1.88403, 1
321, 1.08698, 1.88006, 1
322, 1.08618, 1.87597, 1
323, 1.08544, 1.88416, 1
324, 1.08358, 1.8768, 1
325, 1.0896, 1.87942, 1
326, 1.0855, 1.88416, 1
327, 1.08816, 1.87248, 1
328, 1.08544, 1.87485, 1
329, 1.08771, 1.8744, 1
330, 1.08704, 1.87277, 1
331, 1.08726, 1.87677, 1
332, 1.08822, 1.87722, 1
333, 1.08784, 1.87392, 1
334, 1.09046, 1.88554, 1
335, 1.08954, 1.87587, 1
336, 1.08938, 1.87629, 1
337, 1.08787, 1.87546, 1
338, 1.08749, 1.87357, 1
339, 1.08954, 1.87136, 1
340, 1.0896, 1.88051, 1
341, 1.08954, 1.87306, 1
342, 1.08954, 1.87466, 1
343, 1.09053, 1.87325, 1
344, 1.08954, 1.87392, 1
345, 1.09181, 1.872, 1
346, 1.09069, 1.8767, 1
347, 1.09149, 1.8697, 1
348, 1.23914, 1.87181, 1
349, 1.23843, 1.88205, 1
350, 1.09158, 1.87715, 1
351, 1.09309, 1.87152, 1
352, 0.94352, 1.87363, 1
353, 0.944096, 1.86778, 1
354, 0.940832, 1.87414, 1
355, 0.94208, 1.87213, 1
356, 0.946368, 1.8761, 1
357, 0.943904, 1.86982, 1
358, 0.94208, 1.86982, 1
359, 0.943264, 1.87328, 1
360, 0.940704, 1.86982, 1
361, 0.94352, 1.86778, 1
362, 0.943936, 1.87597, 1
363, 0.944, 1.87152, 1
364, 0.944384, 1.87597, 1
365, 0.945824, 1.87536, 1
366, 0.943936, 1.87152, 1
367, 0.942528, 1.87258, 1
368, 0.945344, 1.87194, 1
369, 0.944128, 1.87187, 1
370, 0.942752, 1.87392, 1
371, 0.942208, 1.86854, 1
372, 0.94304, 1.86819, 1
373, 0.944096, 1.87037, 1
374, 0.942368, 1.86989, 1
375, 0.944544, 1.86778, 1
376, 0.94576, 1.87331, 1
377, 0.943552, 1.87808, 1
378, 0.944128, 1.86989, 1
379, 0.94464, 1.88144, 1
380, 0.943264, 1.87984, 1
381, 0.944224, 1.87187, 1
382, 0.943168, 1.8719, 1
383, 0.945408, 1.87869, 1
384, 0.94208, 1.87206, 1
385, 0.94256, 1.86925, 1
386, 0.944576, 1.87299, 1
387, 0.94208, 1.87197, 1
388, 0.944128, 1.86982, 1
389, 0.944128, 1.87162, 1
390, 0.944128, 1.87242, 1
391, 0.94432, 1.86778, 1
392, 0.944128, 1.86992, 1
393, 0.94256, 1.87008, 1
394, 0.944128, 1.87392, 1
395, 0.9424, 1.87427, 1
396, 0.941952, 1.87142, 1
397, 0.944448, 1.87187, 1
398, 0.944128, 1.87165, 1
399, 0.943488, 1.87216, 1
400, 0.944064, 1.87459, 1
401, 0.946176, 1.86765, 1
402, 0.944128, 1.87066, 1
403, 0.942912, 1.86982, 1
404, 0.944128, 1.87392, 1
405, 0.944128, 1.87187, 1
406, 0.943712, 1.87229, 1
407, 0.942656, 1.86982, 1
408, 0.94032, 1.8697, 1
409, 0.94576, 1.88374, 1
410, 0.943488, 1.87885, 1
411, 0.943136, 1.87187, 1
412, 0.94592, 1.86931, 1
413, 0.940864, 1.87338, 1
414, 0.944128, 1.87405, 1
415, 0.942016, 1.8761, 1
416, 0.945728, 1.87184, 1
417, 0.944128, 1.87184, 1
418, 0.94432, 1.86982, 1
419, 0.943936, 1.872, 1
420, 0.944512, 1.87187, 1
421, 0.942912, 1.87472, 1
422, 0.943424, 1.87174, 1
423, 0.943392, 1.87597, 1
424, 0.946176, 1.87952, 1
425, 0.944768, 1.87802, 1
426, 0.943712, 1.8759, 1
427, 0.942528, 1.86982, 1
428, 0.944704, 1.87213, 1
429, 0.94464, 1.87213, 1
430, 0.943392, 1.87411, 1
431, 0.942816, 1.86947, 1
432, 0.942176, 1.87296, 1
433, 0.946176, 1.87187, 1
434, 0.946112, 1.86957, 1
435, 0.943392, 1.87315, 1
436, 0.94592, 1.87187, 1
437, 0.942272, 1.86931, 1
438, 0.942496, 1.87165, 1
439, 0.945952, 1.88611, 1
440, 0.94208, 1.87734, 1
441, 0.94176, 1.86819, 1
442, 0.94368, 1.87402, 1
443, 0.944128, 1.87597, 1
444, 0.944128, 1.87178, 1
445, 0.944128, 1.86931, 1
446, 0.942176, 1.87693, 1
447, 0.944128, 1.87642, 1
448, 0.942816, 1.87002, 1
449, 0.943872, 1.87386, 1
450, 0.941056, 1.87354, 1
451, 0.944128, 1.87187, 1
452, 0.942752, 1.86982, 1
453, 0.942496, 1.86861, 1
454, 0.944672, 1.87862, 1
455, 0.94208, 1.876, 1
456, 0.946336, 1.86982, 1
457, 0.94464, 1.86938, 1
458, 0.943456, 1.87382, 1
459, 0.944128, 1.87219, 1
460, 0.944064, 1.87312, 1
461, 0.94352, 1.86922, 1
462, 0.944128, 1.8697, 1
463, 0.942016, 1.87587, 1
464, 0.941696, 1.87219, 1
465, 0.943264, 1.87078, 1
466, 0.943104, 1.86922, 1
467, 0.94304, 1.86954, 1
468, 0.943008, 1.87408, 1
469, 0.943776, 1.88102, 1
470, 0.941824, 1.87674, 1
471, 0.944128, 1.86982, 1
472, 0.944448, 1.87398, 1
473, 0.944128, 1.86819, 1
474, 0.94384, 1.87107, 1
475, 0.945472, 1.87206, 1
476, 0.9416, 1.86787, 1
477, 0.94544, 1.86778, 1
478, 0.943232, 1.86835, 1
479, 0.942944, 1.87126, 1
480, 0.942944, 1.87107, 1
481, 0.94208, 1.86982, 1
482, 0.944128, 1.86982, 1
483, 0.941664, 1.86909, 1
484, 0.946208, 1.88621, 1
485, 0.944864, 1.87392, 1
486, 0.944352, 1.86982, 1
487, 0.943296, 1.87312, 1
488, 0.942112, 1.86877, 1
489, 0.943104, 1.88349, 1
490, 0.944288, 1.86982, 1
491, 0.94448, 1.8664, 1
492, 0.94208, 1.87018, 1
493, 0.944128, 1.86982, 1
494, 0.942176, 1.87187, 1
495, 0.943776, 1.87155, 1
496, 0.944128, 1.87392, 1
497, 0.944128, 1.86893, 1
498, 0.943008, 1.87437, 1
499, 0.944256, 1.8799, 1
500, 0.943904, 1.87392, 1
501, 0.943584, 1.87187, 1
502, 0.944128, 1.8713, 1
503, 0.945728, 1.8751, 1
504, 0.943968, 1.87059, 1
505, 0.943968, 1.86963, 1
506, 0.94544, 1.87235, 1
507, 0.942496, 1.87347, 1
508, 0.944096, 1.87142, 1
509, 0.944128, 1.87296, 1
510, 0.943776, 1.87802, 1
511, 0.945696, 1.87616, 1
512, 0.944544, 1.86947, 1
513, 0.944032, 1.87606, 1
514, 0.94592, 1.87574, 1
515, 0.942816, 1.87802, 1
516, 0.944832, 1.87187, 1
517, 0.944128, 1.86806, 1
518, 0.944416, 1.8687, 1
519, 0.94272, 1.87414, 1
520, 0.944128, 1.87235, 1
521, 0.942048, 1.86963, 1
522, 0.942112, 1.87392, 1
523, 0.944, 1.87142, 1
524, 0.944096, 1.86992, 1
525, 0.942336, 1.8712, 1
526, 0.943584, 1.86982, 1
527, 0.942656, 1.86803, 1
528, 0.943648, 1.87597, 1
529, 0.948128, 1.88826, 1
530, 0.946176, 1.8721, 1
531, 0.944128, 1.87142, 1
532, 0.944224, 1.86851, 1
533, 0.943328, 1.86778, 1
534, 0.942144, 1.87005, 1
535, 0.942848, 1.86982, 1
536, 0.942624, 1.87389, 1
537, 0.944448, 1.87139, 1
538, 0.94272, 1.87267, 1
539, 0.94288, 1.86995, 1
540, 0.943328, 1.86992, 1
541, 0.940416, 1.87171, 1
542, 0.942688, 1.88154, 1
543, 0.943936, 1.8776, 1
544, 0.943808, 1.88211, 1
545, 0.944128, 1.88186, 1
546, 0.94528, 1.88096, 1
547, 0.942176, 1.87312, 1
548, 0.946048, 1.87037, 1
549, 0.942016, 1.872, 1
550, 0.944288, 1.87597, 1
551, 0.942496, 1.8713, 1
552, 0.94272, 1.8736, 1
553, 0.942784, 1.86995, 1
554, 0.944128, 1.86867, 1
555, 0.94208, 1.87059, 1
556, 0.94208, 1.86998, 1
557, 0.944128, 1.8729, 1
558, 0.943904, 1.87101, 1
559, 0.94624, 1.88422, 1
560, 0.943936, 1.87766, 1
561, 0.942944, 1.87021, 1
562, 0.942496, 1.87203, 1
563, 0.946176, 1.87203, 1
564, 0.94208, 1.86662, 1
565, 0.942464, 1.87187, 1
566, 0.943264, 1.86982, 1
567, 0.942944, 1.86778, 1
568, 0.942176, 1.87021, 1
569, 0.94448, 1.8721, 1
570, 0.94384, 1.86979, 1
571, 0.94208, 1.87392, 1
572, 0.944672, 1.87187, 1
573, 0.944128, 1.87187, 1
574, 0.944384, 1.87494, 1
575, 0.944064, 1.87696, 1
576, 0.944096, 1.87187, 1
577, 0.944224, 1.87142, 1
578, 0.943712, 1.88006, 1
579, 0.945376, 1.87216, 1
580, 0.943648, 1.87302, 1
581, 0.942496, 1.87424, 1
582, 0.944288, 1.87878, 1
583, 0.9424, 1.87142, 1
584, 0.942304, 1.87786, 1
585, 0.944288, 1.87302, 1
586, 0.943776, 1.88214, 1
587, 0.943744, 1.87242, 1
588, 0.944128, 1.86896, 1
589, 0.944832, 1.88234, 1
590, 0.945216, 1.87187, 1
591, 0.94208, 1.87334, 1
592, 0.94208, 1.87194, 1
593, 0.94352, 1.86982, 1
594, 0.942368, 1.86982, 1
595, 0.942336, 1.87386, 1
596, 0.94432, 1.87171, 1
597, 0.943648, 1.8712, 1
598, 0.947552, 1.87053, 1
599, 0.944128, 1.86982, 1
600, 0.9424, 1.86986, 1
