Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94208, 1.89267, 1
92, 0.9416, 1.88275, 1
93, 0.94064, 1.89235, 1
94, 0.94208, 1.89187, 1
95, 0.94192, 1.90058, 1
96, 0.940032, 1.88534, 1
97, 0.94096, 1.88621, 1
98, 0.94208, 1.88218, 1
99, 0.940544, 1.88576, 1
100, 0.941568, 1.88416, 1
101, 0.940032, 1.8903, 1
102, 0.944128, 1.88435, 1
103, 0.942368, 1.8847, 1
104, 0.940032, 1.88211, 1
105, 0.941984, 1.88445, 1
106, 0.939648, 1.88246, 1
107, 0.942688, 1.88992, 1
108, 0.94208, 1.88106, 1
109, 0.943264, 1.89923, 1
110, 0.940128, 1.88688, 1
111, 0.940032, 1.88285, 1
112, 0.94192, 1.88211, 1
113, 0.940896, 1.8809, 1
114, 0.94016, 1.88221, 1
115, 0.944128, 1.888, 1
116, 0.94176, 1.88582, 1
117, 0.93856, 1.88365, 1
118, 0.94208, 1.8863, 1
119, 0.94208, 1.88438, 1
120, 0.94208, 1.88416, 1
121, 0.941472, 1.8832, 1
122, 0.942272, 1.88301, 1
123, 0.943616, 1.88752, 1
124, 0.943232, 1.89165, 1
125, 0.94208, 1.89811, 1
126, 0.94208, 1.8855, 1
127, 0.94096, 1.88211, 1
128, 0.94256, 1.88416, 1
129, 0.939712, 1.89021, 1
130, 0.941024, 1.88826, 1
131, 0.941056, 1.88307, 1
132, 0.94448, 1.88416, 1
133, 0.940064, 1.8944, 1
134, 0.940832, 1.88605, 1
135, 0.93936, 1.88416, 1
136, 0.942304, 1.88211, 1
137, 0.945504, 1.88595, 1
138, 0.94144, 1.88416, 1
139, 0.943744, 1.8944, 1
140, 0.940032, 1.888, 1
141, 0.93952, 1.88662, 1
142, 0.941472, 1.88416, 1
143, 0.94208, 1.88442, 1
144, 0.940416, 1.88211, 1
145, 0.94208, 1.8864, 1
146, 0.94096, 1.88349, 1
147, 0.939808, 1.88416, 1
148, 0.94208, 1.88458, 1
149, 0.94208, 1.8816, 1
150, 0.94208, 1.88224, 1
151, 0.940384, 1.88547, 1
152, 0.944128, 1.88378, 1
153, 0.943296, 1.88621, 1
154, 0.942784, 1.88963, 1
155, 0.940512, 1.88621, 1
156, 0.938432, 1.88931, 1
157, 0.940032, 1.88432, 1
158, 0.942528, 1.8848, 1
159, 0.941888, 1.88371, 1
160, 0.94288, 1.88397, 1
161, 0.94208, 1.88595, 1
162, 0.938688, 1.88608, 1
163, 0.94208, 1.88298, 1
164, 0.940128, 1.88416, 1
165, 0.940032, 1.88259, 1
166, 0.940032, 1.88058, 1
167, 0.943744, 1.88845, 1
168, 0.941984, 1.88477, 1
169, 0.944128, 1.89446, 1
170, 0.942048, 1.88614, 1
171, 0.940032, 1.88182, 1
172, 0.94208, 1.88006, 1
173, 0.94048, 1.88211, 1
174, 0.94208, 1.88832, 1
175, 0.9424, 1.88691, 1
176, 0.943456, 1.88522, 1
177, 0.941632, 1.88266, 1
178, 0.941344, 1.88342, 1
179, 0.94208, 1.88147, 1
180, 0.94192, 1.88422, 1
181, 0.940672, 1.88378, 1
182, 0.943392, 1.88192, 1
183, 0.94224, 1.89181, 1
184, 0.944128, 1.88899, 1
185, 0.941824, 1.88778, 1
186, 0.941664, 1.88234, 1
187, 0.94192, 1.88416, 1
188, 0.94032, 1.88413, 1
189, 0.941536, 1.88595, 1
190, 0.94208, 1.88941, 1
191, 0.94, 1.88416, 1
192, 0.942816, 1.88384, 1
193, 0.94288, 1.8903, 1
194, 0.941824, 1.88384, 1
195, 0.940032, 1.88122, 1
196, 0.941344, 1.88621, 1
197, 0.94176, 1.88298, 1
198, 0.940032, 1.88211, 1
199, 0.94208, 1.89462, 1
200, 0.939936, 1.88582, 1
201, 0.942368, 1.88154, 1
202, 0.942912, 1.88448, 1
203, 1.08419, 1.89411, 1
204, 1.08605, 1.88618, 1
205, 1.08749, 1.88506, 1
206, 1.08941, 1.88371, 1
207, 1.08874, 1.88739, 1
208, 1.08749, 1.8825, 1
209, 1.08726, 1.8808, 1
210, 1.08877, 1.88, 1
211, 1.08851, 1.88848, 1
212, 1.08954, 1.87859, 1
213, 1.08605, 1.8792, 1
214, 1.23661, 1.88966, 1
215, 1.09094, 1.88621, 1
216, 1.08755, 1.87802, 1
217, 1.08899, 1.8791, 1
218, 1.23494, 1.87987, 1
219, 1.08963, 1.88621, 1
220, 1.08973, 1.87683, 1
221, 1.2375, 1.87373, 1
222, 1.23667, 1.8751, 1
223, 1.23904, 1.87632, 1
224, 1.23738, 1.87462, 1
225, 1.09197, 1.8809, 1
226, 1.23523, 1.87168, 1
227, 1.2367, 1.87203, 1
228, 1.09354, 1.87187, 1
229, 1.23664, 1.88339, 1
230, 1.08749, 1.86778, 1
231, 1.08749, 1.87011, 1
232, 1.0896, 1.86787, 1
233, 1.08861, 1.86906, 1
234, 1.09002, 1.86902, 1
235, 1.08749, 1.87376, 1
236, 1.08938, 1.86982, 1
237, 1.08954, 1.86922, 1
238, 1.0881, 1.86243, 1
239, 1.08883, 1.86774, 1
240, 1.08749, 1.86317, 1
241, 1.08733, 1.86221, 1
242, 1.08803, 1.85981, 1
243, 1.08749, 1.86915, 1
244, 1.08954, 1.86598, 1
245, 1.08461, 1.86413, 1
246, 1.08864, 1.8617, 1
247, 1.08531, 1.86256, 1
248, 1.08749, 1.8536, 1
249, 1.08509, 1.85782, 1
250, 1.0856, 1.85549, 1
251, 1.08448, 1.86592, 1
252, 1.08576, 1.85814, 1
253, 1.0871, 1.85725, 1
254, 1.08742, 1.85632, 1
255, 1.08822, 1.85754, 1
256, 1.08739, 1.85578, 1
257, 1.08627, 1.85718, 1
258, 1.0423, 1.85325, 1
259, 1.0471, 1.86163, 1
260, 1.04448, 1.85334, 1
261, 1.04518, 1.84669, 1
262, 1.04541, 1.84934, 1
263, 1.04461, 1.85434, 1
264, 1.04515, 1.84666, 1
265, 1.04778, 1.84672, 1
266, 1.0441, 1.8471, 1
267, 1.04384, 1.8473, 1
268, 1.04454, 1.84288, 1
269, 1.04122, 1.84928, 1
270, 1.04243, 1.84525, 1
271, 1.04102, 1.84365, 1
272, 1.04083, 1.84115, 1
273, 1.04448, 1.84538, 1
274, 1.04499, 1.85267, 1
275, 1.04445, 1.84115, 1
276, 1.04624, 1.84042, 1
277, 1.04621, 1.84934, 1
278, 1.0456, 1.83824, 1
279, 1.04653, 1.84083, 1
280, 1.04858, 1.84128, 1
281, 1.04768, 1.84432, 1
282, 1.04685, 1.88006, 1
283, 1.04566, 1.88531, 1
284, 1.0447, 1.88416, 1
285, 1.04458, 1.88256, 1
286, 1.0471, 1.87594, 1
287, 1.0464, 1.88966, 1
288, 1.04602, 1.88336, 1
289, 1.04653, 1.88237, 1
290, 1.0449, 1.87354, 1
291, 1.04845, 1.87632, 1
292, 1.04614, 1.87229, 1
293, 1.04557, 1.87517, 1
294, 1.04806, 1.88006, 1
295, 1.04666, 1.87389, 1
296, 1.04672, 1.87782, 1
297, 1.04493, 1.87802, 1
298, 1.0465, 1.87392, 1
299, 1.04573, 1.87827, 1
300, 1.04512, 1.8801, 1
301, 1.04579, 1.87981, 1
302, 1.04496, 1.88006, 1
303, 1.04582, 1.87597, 1
304, 1.04288, 1.88416, 1
305, 1.04314, 1.88304, 1
306, 1.04358, 1.87648, 1
307, 1.04291, 1.87795, 1
308, 1.04448, 1.87971, 1
309, 1.04285, 1.87811, 1
310, 1.04486, 1.87802, 1
311, 1.04653, 1.88038, 1
312, 1.04653, 1.87674, 1
313, 1.04858, 1.88006, 1
314, 1.04406, 1.88198, 1
315, 1.04499, 1.88006, 1
316, 1.04464, 1.88099, 1
317, 1.04448, 1.87901, 1
318, 1.04438, 1.87965, 1
319, 1.09069, 1.88826, 1
320, 1.08544, 1.88006, 1
321, 1.08339, 1.88022, 1
322, 1.0815, 1.8769, 1
323, 1.08323, 1.88006, 1
324, 1.08192, 1.87802, 1
325, 1.08237, 1.87834, 1
326, 1.08323, 1.87587, 1
327, 1.08298, 1.88006, 1
328, 1.08134, 1.87597, 1
329, 1.08205, 1.87398, 1
330, 1.08544, 1.87754, 1
331, 1.08406, 1.87638, 1
332, 1.08621, 1.87808, 1
333, 1.08662, 1.87187, 1
334, 1.08784, 1.88416, 1
335, 1.08749, 1.87872, 1
336, 1.0864, 1.87638, 1
337, 1.08749, 1.87597, 1
338, 1.08749, 1.87587, 1
339, 1.08733, 1.87274, 1
340, 1.08954, 1.87565, 1
341, 1.08627, 1.87603, 1
342, 1.08749, 1.87494, 1
343, 1.08755, 1.87456, 1
344, 1.09056, 1.87267, 1
345, 1.08954, 1.87606, 1
346, 1.24054, 1.87686, 1
347, 1.23885, 1.87776, 1
348, 1.24109, 1.87392, 1
349, 1.24317, 1.88621, 1
350, 1.24067, 1.87187, 1
351, 1.2391, 1.87238, 1
352, 0.948672, 1.86998, 1
353, 0.950208, 1.87059, 1
354, 0.94208, 1.87392, 1
355, 0.94672, 1.87187, 1
356, 0.942688, 1.87334, 1
357, 0.941632, 1.87008, 1
358, 0.942112, 1.87187, 1
359, 0.941248, 1.86829, 1
360, 0.9424, 1.87232, 1
361, 0.94096, 1.87261, 1
362, 0.94208, 1.86778, 1
363, 0.942304, 1.86982, 1
364, 0.9448, 1.8777, 1
365, 0.942944, 1.876, 1
366, 0.944736, 1.87155, 1
367, 0.94208, 1.87392, 1
368, 0.944128, 1.87389, 1
369, 0.944288, 1.86867, 1
370, 0.943104, 1.872, 1
371, 0.942944, 1.87254, 1
372, 0.9424, 1.8713, 1
373, 0.943424, 1.86982, 1
374, 0.944736, 1.87392, 1
375, 0.943616, 1.86826, 1
376, 0.944128, 1.87392, 1
377, 0.944128, 1.86963, 1
378, 0.943712, 1.86973, 1
379, 0.944416, 1.87936, 1
380, 0.942784, 1.86957, 1
381, 0.943648, 1.87363, 1
382, 0.942144, 1.87062, 1
383, 0.94208, 1.8696, 1
384, 0.943648, 1.86982, 1
385, 0.944128, 1.87053, 1
386, 0.944864, 1.87338, 1
387, 0.944128, 1.87392, 1
388, 0.94208, 1.86752, 1
389, 0.944128, 1.87392, 1
390, 0.94336, 1.87014, 1
391, 0.942272, 1.87053, 1
392, 0.942656, 1.86976, 1
393, 0.943968, 1.87392, 1
394, 0.944896, 1.88006, 1
395, 0.942208, 1.87414, 1
396, 0.94352, 1.87139, 1
397, 0.9432, 1.8687, 1
398, 0.942816, 1.87082, 1
399, 0.9432, 1.86989, 1
400, 0.942688, 1.87171, 1
401, 0.944992, 1.8713, 1
402, 0.942304, 1.87187, 1
403, 0.945504, 1.8737, 1
404, 0.943296, 1.87005, 1
405, 0.94336, 1.87152, 1
406, 0.944224, 1.8719, 1
407, 0.94576, 1.87955, 1
408, 0.94112, 1.87024, 1
409, 0.945792, 1.88416, 1
410, 0.945344, 1.87898, 1
411, 0.942496, 1.87187, 1
412, 0.94256, 1.86982, 1
413, 0.942368, 1.86896, 1
414, 0.94352, 1.87203, 1
415, 0.94208, 1.86778, 1
416, 0.945312, 1.87219, 1
417, 0.943328, 1.87187, 1
418, 0.94272, 1.87197, 1
419, 0.942752, 1.87418, 1
420, 0.942688, 1.8729, 1
421, 0.944128, 1.87264, 1
422, 0.944512, 1.86861, 1
423, 0.94272, 1.86931, 1
424, 0.944128, 1.8767, 1
425, 0.941824, 1.87744, 1
426, 0.94208, 1.87779, 1
427, 0.942528, 1.87229, 1
428, 0.942688, 1.87187, 1
429, 0.94208, 1.86982, 1
430, 0.943264, 1.87187, 1
431, 0.94224, 1.87392, 1
432, 0.946016, 1.87299, 1
433, 0.94208, 1.86957, 1
434, 0.944832, 1.87811, 1
435, 0.94288, 1.87184, 1
436, 0.944128, 1.87597, 1
437, 0.943104, 1.87187, 1
438, 0.944384, 1.87386, 1
439, 0.946176, 1.88416, 1
440, 0.942208, 1.87571, 1
441, 0.942048, 1.87133, 1
442, 0.942656, 1.87043, 1
443, 0.944064, 1.87235, 1
444, 0.942176, 1.86938, 1
445, 0.943136, 1.86646, 1
446, 0.94352, 1.87226, 1
447, 0.944096, 1.87034, 1
448, 0.94208, 1.86963, 1
449, 0.942208, 1.87392, 1
450, 0.945696, 1.87226, 1
451, 0.944128, 1.87261, 1
452, 0.94208, 1.8721, 1
453, 0.944096, 1.86778, 1
454, 0.945792, 1.87382, 1
455, 0.94096, 1.87805, 1
456, 0.94208, 1.87165, 1
457, 0.943456, 1.87597, 1
458, 0.940832, 1.87162, 1
459, 0.944128, 1.86982, 1
460, 0.942208, 1.87366, 1
461, 0.944128, 1.87824, 1
462, 0.94304, 1.86704, 1
463, 0.943008, 1.86982, 1
464, 0.94368, 1.87597, 1
465, 0.9448, 1.87344, 1
466, 0.942272, 1.86854, 1
467, 0.943328, 1.87142, 1
468, 0.94352, 1.87392, 1
469, 0.944096, 1.88406, 1
470, 0.940064, 1.87718, 1
471, 0.944096, 1.87536, 1
472, 0.941984, 1.87011, 1
473, 0.942592, 1.87005, 1
474, 0.944, 1.87139, 1
475, 0.94128, 1.8664, 1
476, 0.94368, 1.8695, 1
477, 0.943488, 1.87229, 1
478, 0.944032, 1.87597, 1
479, 0.944928, 1.86778, 1
480, 0.944128, 1.87069, 1
481, 0.942144, 1.87347, 1
482, 0.944128, 1.87155, 1
483, 0.944128, 1.87162, 1
484, 0.945856, 1.87475, 1
485, 0.944128, 1.88317, 1
486, 0.94208, 1.87123, 1
487, 0.942848, 1.87482, 1
488, 0.944096, 1.87306, 1
489, 0.943008, 1.87469, 1
490, 0.944128, 1.87258, 1
491, 0.944224, 1.868, 1
492, 0.945536, 1.87392, 1
493, 0.944, 1.87165, 1
494, 0.942368, 1.8696, 1
495, 0.94256, 1.87014, 1
496, 0.945216, 1.87258, 1
497, 0.942528, 1.87085, 1
498, 0.943488, 1.86982, 1
499, 0.947008, 1.88093, 1
500, 0.942656, 1.87376, 1
501, 0.942208, 1.86899, 1
502, 0.944224, 1.87773, 1
503, 0.944128, 1.87382, 1
504, 0.941696, 1.8688, 1
505, 0.94208, 1.87744, 1
506, 0.943136, 1.87242, 1
507, 0.942624, 1.87149, 1
508, 0.944128, 1.87347, 1
509, 0.943488, 1.87062, 1
510, 0.943456, 1.86966, 1
511, 0.9432, 1.87046, 1
512, 0.942336, 1.87542, 1
513, 0.946176, 1.87187, 1
514, 0.945952, 1.87782, 1
515, 0.943968, 1.87917, 1
516, 0.943488, 1.87514, 1
517, 0.94208, 1.87187, 1
518, 0.943456, 1.8712, 1
519, 0.94304, 1.8713, 1
520, 0.94208, 1.87392, 1
521, 0.944128, 1.87408, 1
522, 0.94224, 1.87181, 1
523, 0.942784, 1.8695, 1
524, 0.942816, 1.86778, 1
525, 0.94416, 1.87389, 1
526, 0.944128, 1.87037, 1
527, 0.94208, 1.87597, 1
528, 0.942944, 1.87597, 1
529, 0.944544, 1.88621, 1
530, 0.94336, 1.87597, 1
531, 0.943424, 1.87802, 1
532, 0.94416, 1.86982, 1
533, 0.941824, 1.87392, 1
534, 0.944128, 1.87565, 1
535, 0.943456, 1.86822, 1
536, 0.944416, 1.87187, 1
537, 0.944256, 1.87597, 1
538, 0.943392, 1.86982, 1
539, 0.942368, 1.86979, 1
540, 0.94416, 1.87328, 1
541, 0.942912, 1.8745, 1
542, 0.944128, 1.87014, 1
543, 0.94384, 1.86973, 1
544, 0.944416, 1.87578, 1
545, 0.943232, 1.87907, 1
546, 0.944512, 1.87923, 1
547, 0.944128, 1.88211, 1
548, 0.942784, 1.87171, 1
549, 0.942848, 1.87725, 1
550, 0.94384, 1.87315, 1
551, 0.942496, 1.87789, 1
552, 0.940256, 1.87616, 1
553, 0.944128, 1.87286, 1
554, 0.9416, 1.87098, 1
555, 0.945248, 1.8681, 1
556, 0.945056, 1.86998, 1
557, 0.941632, 1.87142, 1
558, 0.94208, 1.87424, 1
559, 0.944128, 1.88416, 1
560, 0.94208, 1.87459, 1
561, 0.943776, 1.87187, 1
562, 0.944128, 1.87197, 1
563, 0.94432, 1.87552, 1
564, 0.942784, 1.87155, 1
565, 0.94336, 1.87366, 1
566, 0.942528, 1.8688, 1
567, 0.944128, 1.87568, 1
568, 0.942592, 1.86934, 1
569, 0.944192, 1.86931, 1
570, 0.942816, 1.87485, 1
571, 0.944064, 1.87386, 1
572, 0.944448, 1.87392, 1
573, 0.943808, 1.86806, 1
574, 0.944832, 1.87597, 1
575, 0.943648, 1.87392, 1
576, 0.942336, 1.86982, 1
577, 0.943392, 1.87187, 1
578, 0.9424, 1.87187, 1
579, 0.942144, 1.87373, 1
580, 0.94384, 1.87392, 1
581, 0.94448, 1.87264, 1
582, 0.94544, 1.87187, 1
583, 0.944032, 1.87226, 1
584, 0.942208, 1.87443, 1
585, 0.943328, 1.87453, 1
586, 0.942752, 1.87072, 1
587, 0.943968, 1.87382, 1
588, 0.94416, 1.86982, 1
589, 0.945216, 1.87837, 1
590, 0.944128, 1.87597, 1
591, 0.943904, 1.87597, 1
592, 0.942656, 1.86986, 1
593, 0.944128, 1.86982, 1
594, 0.944448, 1.87069, 1
595, 0.943712, 1.87082, 1
596, 0.943328, 1.8713, 1
597, 0.942208, 1.87226, 1
598, 0.942176, 1.86982, 1
599, 0.944032, 1.8713, 1
600, 0.942752, 1.86982, 1
