Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94096, 1.88826, 1
92, 0.94208, 1.88931, 1
93, 0.943392, 1.89178, 1
94, 0.944096, 1.8944, 1
95, 0.94288, 1.89811, 1
96, 0.941376, 1.88826, 1
97, 0.940672, 1.88826, 1
98, 0.943104, 1.88826, 1
99, 0.940704, 1.89856, 1
100, 0.944064, 1.88797, 1
101, 0.943168, 1.88768, 1
102, 0.940032, 1.89011, 1
103, 0.944128, 1.88928, 1
104, 0.944256, 1.89341, 1
105, 0.941344, 1.88621, 1
106, 0.940928, 1.88925, 1
107, 0.942112, 1.89235, 1
108, 0.94208, 1.88678, 1
109, 0.943904, 1.89562, 1
110, 0.945248, 1.89344, 1
111, 0.940032, 1.88832, 1
112, 0.94208, 1.88826, 1
113, 0.942496, 1.89155, 1
114, 0.942048, 1.89165, 1
115, 0.941792, 1.88963, 1
116, 0.9408, 1.88902, 1
117, 0.94208, 1.88794, 1
118, 0.941056, 1.88909, 1
119, 0.942656, 1.8903, 1
120, 0.940032, 1.88912, 1
121, 0.941504, 1.89619, 1
122, 0.94032, 1.88998, 1
123, 0.94064, 1.89245, 1
124, 0.941248, 1.89229, 1
125, 0.940096, 1.8944, 1
126, 0.94208, 1.88598, 1
127, 0.94208, 1.88899, 1
128, 0.944352, 1.8903, 1
129, 0.942336, 1.88416, 1
130, 0.94208, 1.88694, 1
131, 0.942336, 1.89117, 1
132, 0.940864, 1.8905, 1
133, 0.9416, 1.89328, 1
134, 0.94208, 1.88826, 1
135, 0.940256, 1.89216, 1
136, 0.942848, 1.88826, 1
137, 0.944128, 1.8903, 1
138, 0.942688, 1.89158, 1
139, 0.944128, 1.89421, 1
140, 0.94208, 1.89821, 1
141, 0.944128, 1.88861, 1
142, 0.941632, 1.88742, 1
143, 0.943424, 1.88854, 1
144, 0.942656, 1.88829, 1
145, 0.942016, 1.8871, 1
146, 0.941664, 1.88749, 1
147, 0.943136, 1.88877, 1
148, 0.94208, 1.88998, 1
149, 0.94208, 1.88781, 1
150, 0.942816, 1.88835, 1
151, 0.940032, 1.88826, 1
152, 0.941088, 1.8855, 1
153, 0.94224, 1.88973, 1
154, 0.940416, 1.89645, 1
155, 0.942816, 1.89491, 1
156, 0.94208, 1.88912, 1
157, 0.942016, 1.88621, 1
158, 0.943008, 1.89126, 1
159, 0.940032, 1.89565, 1
160, 0.944128, 1.88826, 1
161, 0.942784, 1.88621, 1
162, 0.940864, 1.8903, 1
163, 0.942112, 1.89645, 1
164, 0.940832, 1.88621, 1
165, 0.941184, 1.88874, 1
166, 0.944224, 1.89235, 1
167, 0.941728, 1.8951, 1
168, 0.943808, 1.88886, 1
169, 0.94208, 1.89146, 1
170, 0.94208, 1.89526, 1
171, 0.94384, 1.88973, 1
172, 0.940608, 1.88621, 1
173, 0.94048, 1.8887, 1
174, 0.941952, 1.88826, 1
175, 0.941792, 1.88813, 1
176, 0.942336, 1.8881, 1
177, 0.943136, 1.89034, 1
178, 0.941568, 1.88698, 1
179, 0.94208, 1.8913, 1
180, 0.942784, 1.88826, 1
181, 0.941696, 1.88861, 1
182, 0.942048, 1.88586, 1
183, 0.94208, 1.8903, 1
184, 0.94272, 1.89267, 1
185, 0.94208, 1.89216, 1
186, 0.940576, 1.88826, 1
187, 0.941216, 1.89235, 1
188, 0.940032, 1.88928, 1
189, 0.941408, 1.88928, 1
190, 0.942048, 1.88794, 1
191, 0.940032, 1.88621, 1
192, 0.94208, 1.88829, 1
193, 0.94208, 1.89146, 1
194, 0.942208, 1.8921, 1
195, 0.944128, 1.8904, 1
196, 0.94208, 1.88762, 1
197, 0.94288, 1.89302, 1
198, 0.943232, 1.89027, 1
199, 0.942944, 1.89994, 1
200, 0.942592, 1.89507, 1
201, 0.942176, 1.88925, 1
202, 0.94384, 1.88717, 1
203, 1.08525, 1.8959, 1
204, 1.08554, 1.89491, 1
205, 1.08826, 1.89235, 1
206, 1.09005, 1.88928, 1
207, 1.08864, 1.88621, 1
208, 1.09142, 1.88826, 1
209, 1.08947, 1.88416, 1
210, 1.0897, 1.88621, 1
211, 1.08966, 1.88397, 1
212, 1.09002, 1.88224, 1
213, 1.08982, 1.8841, 1
214, 1.09114, 1.8936, 1
215, 1.08858, 1.89027, 1
216, 1.08944, 1.88333, 1
217, 1.23699, 1.88986, 1
218, 1.09158, 1.88131, 1
219, 1.09011, 1.8895, 1
220, 1.09158, 1.87949, 1
221, 1.23866, 1.88288, 1
222, 1.08982, 1.87907, 1
223, 1.23894, 1.87603, 1
224, 1.0904, 1.87802, 1
225, 1.0912, 1.87888, 1
226, 1.23875, 1.87386, 1
227, 1.09411, 1.87613, 1
228, 1.24038, 1.87939, 1
229, 1.23552, 1.88765, 1
230, 1.23699, 1.88176, 1
231, 1.08826, 1.87722, 1
232, 1.08954, 1.87533, 1
233, 1.08893, 1.87802, 1
234, 1.09072, 1.87187, 1
235, 1.09165, 1.87552, 1
236, 1.09005, 1.87645, 1
237, 1.08947, 1.86979, 1
238, 1.23485, 1.86998, 1
239, 1.08765, 1.87376, 1
240, 1.08867, 1.86621, 1
241, 1.08954, 1.86982, 1
242, 1.08784, 1.86723, 1
243, 1.08829, 1.86842, 1
244, 1.08669, 1.87597, 1
245, 1.08589, 1.87187, 1
246, 1.08749, 1.8632, 1
247, 1.08774, 1.86179, 1
248, 1.08829, 1.8615, 1
249, 1.08544, 1.85814, 1
250, 1.08534, 1.8561, 1
251, 1.08726, 1.85965, 1
252, 1.08483, 1.86154, 1
253, 1.08512, 1.85958, 1
254, 1.08544, 1.85632, 1
255, 1.08826, 1.85542, 1
256, 1.08749, 1.85347, 1
257, 1.0895, 1.85549, 1
258, 1.04653, 1.85539, 1
259, 1.04445, 1.86173, 1
260, 1.04653, 1.86336, 1
261, 1.04467, 1.85261, 1
262, 1.04653, 1.85395, 1
263, 1.04858, 1.85139, 1
264, 1.04653, 1.84989, 1
265, 1.04653, 1.8511, 1
266, 1.04448, 1.85014, 1
267, 1.0455, 1.84957, 1
268, 1.04755, 1.84986, 1
269, 1.04243, 1.84589, 1
270, 1.04243, 1.84659, 1
271, 1.04448, 1.84864, 1
272, 1.04243, 1.84768, 1
273, 1.0471, 1.84525, 1
274, 1.04858, 1.85344, 1
275, 1.04448, 1.8473, 1
276, 1.04448, 1.84115, 1
277, 1.04653, 1.8432, 1
278, 1.04538, 1.84234, 1
279, 1.04691, 1.84346, 1
280, 1.04816, 1.84096, 1
281, 1.04694, 1.83939, 1
282, 1.04726, 1.88352, 1
283, 1.04646, 1.88192, 1
284, 1.04669, 1.88413, 1
285, 1.04576, 1.88794, 1
286, 1.04653, 1.87443, 1
287, 1.048, 1.88211, 1
288, 1.04653, 1.88272, 1
289, 1.04858, 1.88234, 1
290, 1.04864, 1.88006, 1
291, 1.04858, 1.87549, 1
292, 1.04787, 1.87738, 1
293, 1.04845, 1.88173, 1
294, 1.04931, 1.88138, 1
295, 1.04858, 1.87802, 1
296, 1.05034, 1.8777, 1
297, 1.04515, 1.88794, 1
298, 1.04461, 1.88259, 1
299, 1.04461, 1.89107, 1
300, 1.04653, 1.88211, 1
301, 1.04486, 1.88211, 1
302, 1.04547, 1.88246, 1
303, 1.04448, 1.88035, 1
304, 1.04464, 1.89235, 1
305, 1.04317, 1.88854, 1
306, 1.0432, 1.88445, 1
307, 1.0424, 1.88378, 1
308, 1.04448, 1.88006, 1
309, 1.04448, 1.8863, 1
310, 1.04701, 1.88006, 1
311, 1.04544, 1.88211, 1
312, 1.04627, 1.87866, 1
313, 1.04714, 1.88387, 1
314, 1.04426, 1.88051, 1
315, 1.04522, 1.88272, 1
316, 1.04448, 1.8792, 1
317, 1.04672, 1.88531, 1
318, 1.04653, 1.87936, 1
319, 1.0895, 1.88954, 1
320, 1.08749, 1.88826, 1
321, 1.08339, 1.88387, 1
322, 1.08675, 1.87802, 1
323, 1.08739, 1.88422, 1
324, 1.08576, 1.88352, 1
325, 1.0863, 1.88221, 1
326, 1.0856, 1.88192, 1
327, 1.08544, 1.88109, 1
328, 1.08682, 1.88067, 1
329, 1.0857, 1.88323, 1
330, 1.08618, 1.88006, 1
331, 1.08544, 1.88416, 1
332, 1.0904, 1.88058, 1
333, 1.08906, 1.8801, 1
334, 1.09117, 1.8889, 1
335, 1.08954, 1.88627, 1
336, 1.08899, 1.87747, 1
337, 1.08819, 1.87818, 1
338, 1.08742, 1.87725, 1
339, 1.0887, 1.88006, 1
340, 1.08954, 1.88237, 1
341, 1.08918, 1.88006, 1
342, 1.08944, 1.88022, 1
343, 1.09158, 1.88134, 1
344, 1.09181, 1.87974, 1
345, 1.09158, 1.87629, 1
346, 1.09158, 1.87811, 1
347, 1.09133, 1.88211, 1
348, 1.09158, 1.8783, 1
349, 1.23699, 1.88739, 1
350, 1.09158, 1.88173, 1
351, 1.23734, 1.87597, 1
352, 0.944128, 1.87562, 1
353, 0.943776, 1.87789, 1
354, 0.942048, 1.8729, 1
355, 0.944128, 1.87597, 1
356, 0.942304, 1.87597, 1
357, 0.94208, 1.87443, 1
358, 0.946016, 1.87232, 1
359, 0.94208, 1.87597, 1
360, 0.94208, 1.8775, 1
361, 0.94384, 1.8751, 1
362, 0.940544, 1.87568, 1
363, 0.94208, 1.88118, 1
364, 0.945216, 1.88096, 1
365, 0.94144, 1.88576, 1
366, 0.942816, 1.88237, 1
367, 0.94208, 1.88326, 1
368, 0.943552, 1.88109, 1
369, 0.942336, 1.87802, 1
370, 0.9408, 1.87952, 1
371, 0.94208, 1.88211, 1
372, 0.94208, 1.87907, 1
373, 0.94208, 1.87789, 1
374, 0.942624, 1.87629, 1
375, 0.941824, 1.87904, 1
376, 0.94576, 1.87379, 1
377, 0.94208, 1.8777, 1
378, 0.942432, 1.87805, 1
379, 0.942176, 1.88816, 1
380, 0.943552, 1.88211, 1
381, 0.942528, 1.87869, 1
382, 0.942112, 1.87658, 1
383, 0.94048, 1.88208, 1
384, 0.942464, 1.87693, 1
385, 0.943456, 1.87955, 1
386, 0.941088, 1.87642, 1
387, 0.944, 1.87645, 1
388, 0.944128, 1.87597, 1
389, 0.942272, 1.87597, 1
390, 0.942784, 1.87533, 1
391, 0.942272, 1.87597, 1
392, 0.944096, 1.87795, 1
393, 0.943008, 1.87987, 1
394, 0.94208, 1.87802, 1
395, 0.94224, 1.88416, 1
396, 0.942144, 1.87597, 1
397, 0.940928, 1.87741, 1
398, 0.944896, 1.87446, 1
399, 0.944128, 1.87482, 1
400, 0.942432, 1.87392, 1
401, 0.941888, 1.87802, 1
402, 0.942496, 1.87232, 1
403, 0.940032, 1.87638, 1
404, 0.940832, 1.87965, 1
405, 0.94256, 1.87802, 1
406, 0.942048, 1.87616, 1
407, 0.944128, 1.87603, 1
408, 0.944128, 1.87386, 1
409, 0.944, 1.88803, 1
410, 0.94208, 1.88006, 1
411, 0.942912, 1.87392, 1
412, 0.94208, 1.87187, 1
413, 0.940032, 1.87862, 1
414, 0.940992, 1.87597, 1
415, 0.94288, 1.8823, 1
416, 0.943552, 1.87264, 1
417, 0.943296, 1.87597, 1
418, 0.944352, 1.87376, 1
419, 0.944672, 1.88211, 1
420, 0.940736, 1.8761, 1
421, 0.942976, 1.87789, 1
422, 0.940864, 1.87277, 1
423, 0.943712, 1.87802, 1
424, 0.943936, 1.88458, 1
425, 0.9432, 1.88006, 1
426, 0.94208, 1.87597, 1
427, 0.941824, 1.87597, 1
428, 0.94208, 1.87674, 1
429, 0.94288, 1.87568, 1
430, 0.943936, 1.87939, 1
431, 0.943584, 1.87722, 1
432, 0.943584, 1.87402, 1
433, 0.944, 1.87805, 1
434, 0.941504, 1.87171, 1
435, 0.94208, 1.88006, 1
436, 0.944128, 1.87597, 1
437, 0.944064, 1.87392, 1
438, 0.944352, 1.87203, 1
439, 0.944128, 1.87984, 1
440, 0.94208, 1.88211, 1
441, 0.941984, 1.87677, 1
442, 0.94208, 1.87472, 1
443, 0.941056, 1.8824, 1
444, 0.943552, 1.87811, 1
445, 0.940064, 1.87597, 1
446, 0.94416, 1.87882, 1
447, 0.945984, 1.87376, 1
448, 0.944128, 1.88477, 1
449, 0.946176, 1.88502, 1
450, 0.946176, 1.88333, 1
451, 0.94432, 1.88557, 1
452, 0.944832, 1.88416, 1
453, 0.943488, 1.88643, 1
454, 0.94768, 1.89034, 1
455, 0.944672, 1.8903, 1
456, 0.943872, 1.88806, 1
457, 0.947648, 1.88826, 1
458, 0.944672, 1.88416, 1
459, 0.946688, 1.89386, 1
460, 0.944128, 1.88573, 1
461, 0.944096, 1.88746, 1
462, 0.944128, 1.88621, 1
463, 0.944128, 1.88221, 1
464, 0.944736, 1.88406, 1
465, 0.944896, 1.88602, 1
466, 0.945152, 1.88826, 1
467, 0.946176, 1.88387, 1
468, 0.94608, 1.88602, 1
469, 0.945824, 1.89168, 1
470, 0.945408, 1.89229, 1
471, 0.947456, 1.8856, 1
472, 0.941952, 1.88006, 1
473, 0.94208, 1.88211, 1
474, 0.943296, 1.88211, 1
475, 0.941376, 1.88333, 1
476, 0.942496, 1.87939, 1
477, 0.942528, 1.88621, 1
478, 0.942112, 1.88006, 1
479, 0.944128, 1.88064, 1
480, 0.944032, 1.88211, 1
481, 0.942304, 1.88211, 1
482, 0.944032, 1.88291, 1
483, 0.943616, 1.88189, 1
484, 0.943968, 1.89037, 1
485, 0.943328, 1.88826, 1
486, 0.944128, 1.88198, 1
487, 0.94352, 1.88387, 1
488, 0.944128, 1.88006, 1
489, 0.94272, 1.88221, 1
490, 0.944128, 1.88022, 1
491, 0.94208, 1.88752, 1
492, 0.944064, 1.88064, 1
493, 0.9456, 1.88048, 1
494, 0.943456, 1.88211, 1
495, 0.944, 1.8825, 1
496, 0.942528, 1.87802, 1
497, 0.943648, 1.87978, 1
498, 0.94208, 1.88208, 1
499, 0.944128, 1.88416, 1
500, 0.944128, 1.88211, 1
501, 0.942976, 1.87699, 1
502, 0.944064, 1.87795, 1
503, 0.943552, 1.87821, 1
504, 0.943392, 1.87802, 1
505, 0.943488, 1.88038, 1
506, 0.944128, 1.87597, 1
507, 0.944, 1.87987, 1
508, 0.943296, 1.88115, 1
509, 0.94384, 1.87933, 1
510, 0.943264, 1.87802, 1
511, 0.943808, 1.87805, 1
512, 0.941696, 1.88099, 1
513, 0.942304, 1.88333, 1
514, 0.944608, 1.8896, 1
515, 0.941856, 1.88432, 1
516, 0.94336, 1.87987, 1
517, 0.941824, 1.88579, 1
518, 0.943552, 1.88416, 1
519, 0.942528, 1.87939, 1
520, 0.94336, 1.88211, 1
521, 0.942208, 1.87795, 1
522, 0.943744, 1.87578, 1
523, 0.945568, 1.87968, 1
524, 0.942304, 1.87834, 1
525, 0.944128, 1.88122, 1
526, 0.943936, 1.87648, 1
527, 0.944128, 1.88211, 1
528, 0.94336, 1.87978, 1
529, 0.944512, 1.88701, 1
530, 0.943616, 1.88579, 1
531, 0.943424, 1.87648, 1
532, 0.944128, 1.87802, 1
533, 0.94304, 1.88006, 1
534, 0.942816, 1.87936, 1
535, 0.943744, 1.88006, 1
536, 0.941472, 1.87763, 1
537, 0.94128, 1.87994, 1
538, 0.942464, 1.87837, 1
539, 0.944736, 1.8785, 1
540, 0.944512, 1.87606, 1
541, 0.942176, 1.87869, 1
542, 0.942816, 1.87629, 1
543, 0.94208, 1.87802, 1
544, 0.944128, 1.88762, 1
545, 0.943072, 1.8863, 1
546, 0.944544, 1.88486, 1
547, 0.942752, 1.88589, 1
548, 0.942144, 1.88211, 1
549, 0.945952, 1.88093, 1
550, 0.94144, 1.87824, 1
551, 0.942112, 1.87648, 1
552, 0.94304, 1.87802, 1
553, 0.943744, 1.87802, 1
554, 0.943904, 1.87706, 1
555, 0.942048, 1.8768, 1
556, 0.941632, 1.87802, 1
557, 0.94208, 1.8768, 1
558, 0.944096, 1.87962, 1
559, 0.94208, 1.88387, 1
560, 0.942208, 1.88614, 1
561, 0.942944, 1.87667, 1
562, 0.94208, 1.8777, 1
563, 0.942272, 1.87597, 1
564, 0.942144, 1.88365, 1
565, 0.943616, 1.88426, 1
566, 0.941728, 1.88211, 1
567, 0.941856, 1.87802, 1
568, 0.944128, 1.87814, 1
569, 0.94208, 1.87587, 1
570, 0.941824, 1.87741, 1
571, 0.944064, 1.88006, 1
572, 0.944128, 1.87802, 1
573, 0.942272, 1.88166, 1
574, 0.944416, 1.88416, 1
575, 0.94208, 1.88566, 1
576, 0.941056, 1.87827, 1
577, 0.943968, 1.87754, 1
578, 0.94208, 1.87837, 1
579, 0.94208, 1.88016, 1
580, 0.942848, 1.87789, 1
581, 0.945344, 1.88006, 1
582, 0.943616, 1.88006, 1
583, 0.94288, 1.88006, 1
584, 0.940672, 1.87629, 1
585, 0.94208, 1.87802, 1
586, 0.943744, 1.88102, 1
587, 0.94208, 1.87898, 1
588, 0.943776, 1.87962, 1
589, 0.945056, 1.88826, 1
590, 0.9424, 1.88483, 1
591, 0.941856, 1.88006, 1
592, 0.942464, 1.87859, 1
593, 0.942016, 1.88285, 1
594, 0.94208, 1.88134, 1
595, 0.94208, 1.88602, 1
596, 0.942976, 1.87814, 1
597, 0.942752, 1.87859, 1
598, 0.942848, 1.88211, 1
599, 0.942528, 1.88602, 1
600, 0.94208, 1.87923, 1
