Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94144, 1.89194, 1
92, 0.94016, 1.88806, 1
93, 0.94208, 1.88986, 1
94, 0.944288, 1.89818, 1
95, 0.944128, 1.89267, 1
96, 0.940032, 1.88813, 1
97, 0.94208, 1.88621, 1
98, 0.94112, 1.88416, 1
99, 0.94208, 1.88624, 1
100, 0.940192, 1.8841, 1
101, 0.943456, 1.88336, 1
102, 0.941728, 1.88592, 1
103, 0.94208, 1.88307, 1
104, 0.940896, 1.88416, 1
105, 0.94208, 1.88288, 1
106, 0.942208, 1.88285, 1
107, 0.941728, 1.88621, 1
108, 0.939776, 1.88426, 1
109, 0.94176, 1.89814, 1
110, 0.94048, 1.89235, 1
111, 0.94192, 1.88672, 1
112, 0.941664, 1.88429, 1
113, 0.94208, 1.88826, 1
114, 0.939776, 1.88621, 1
115, 0.94208, 1.89162, 1
116, 0.940384, 1.88211, 1
117, 0.94272, 1.88746, 1
118, 0.94208, 1.88621, 1
119, 0.940032, 1.88608, 1
120, 0.94336, 1.88643, 1
121, 0.940704, 1.88608, 1
122, 0.94208, 1.88416, 1
123, 0.943648, 1.88285, 1
124, 0.94144, 1.89866, 1
125, 0.940032, 1.88778, 1
126, 0.942272, 1.88333, 1
127, 0.940928, 1.88739, 1
128, 0.93824, 1.88096, 1
129, 0.938464, 1.8903, 1
130, 0.947584, 1.89395, 1
131, 0.938528, 1.89312, 1
132, 0.937984, 1.88211, 1
133, 0.937408, 1.888, 1
134, 0.938144, 1.88339, 1
135, 0.94, 1.88218, 1
136, 0.939488, 1.88416, 1
137, 0.9392, 1.88621, 1
138, 0.939552, 1.88515, 1
139, 0.941248, 1.89581, 1
140, 0.94048, 1.8848, 1
141, 0.94176, 1.88416, 1
142, 0.945568, 1.88778, 1
143, 0.94144, 1.88758, 1
144, 0.944352, 1.88211, 1
145, 0.952256, 1.89014, 1
146, 0.950496, 1.88214, 1
147, 0.950368, 1.88682, 1
148, 0.950112, 1.88573, 1
149, 0.94848, 1.88243, 1
150, 0.948096, 1.884, 1
151, 0.948224, 1.88416, 1
152, 0.948224, 1.88211, 1
153, 0.948224, 1.88547, 1
154, 0.94192, 1.89203, 1
155, 0.944224, 1.88416, 1
156, 0.94208, 1.88438, 1
157, 0.942464, 1.88621, 1
158, 0.945248, 1.88416, 1
159, 0.943392, 1.89213, 1
160, 0.942528, 1.88416, 1
161, 0.94128, 1.88682, 1
162, 0.94384, 1.88621, 1
163, 0.940416, 1.88467, 1
164, 0.940032, 1.87802, 1
165, 0.943904, 1.88666, 1
166, 0.94032, 1.88416, 1
167, 0.943552, 1.88416, 1
168, 0.940032, 1.88211, 1
169, 0.942016, 1.89725, 1
170, 0.941536, 1.8864, 1
171, 0.942048, 1.88288, 1
172, 0.940032, 1.88614, 1
173, 0.94208, 1.8823, 1
174, 0.940032, 1.88474, 1
175, 0.940192, 1.8863, 1
176, 0.940608, 1.8801, 1
177, 0.943936, 1.88378, 1
178, 0.939424, 1.88003, 1
179, 0.940768, 1.8863, 1
180, 0.940256, 1.88211, 1
181, 0.943648, 1.88096, 1
182, 0.94208, 1.88589, 1
183, 0.943136, 1.88378, 1
184, 0.94208, 1.89235, 1
185, 0.940544, 1.88416, 1
186, 0.943808, 1.88358, 1
187, 0.941408, 1.88278, 1
188, 0.942208, 1.88246, 1
189, 0.942496, 1.88211, 1
190, 0.94016, 1.88211, 1
191, 0.941952, 1.88477, 1
192, 0.944256, 1.88022, 1
193, 0.94208, 1.88368, 1
194, 0.94208, 1.88083, 1
195, 0.94224, 1.88883, 1
196, 0.94032, 1.88621, 1
197, 0.943456, 1.88374, 1
198, 0.940032, 1.88595, 1
199, 0.940832, 1.89402, 1
200, 0.94208, 1.8879, 1
201, 0.94208, 1.88298, 1
202, 0.940512, 1.88627, 1
203, 1.08381, 1.88723, 1
204, 1.08749, 1.88627, 1
205, 1.08717, 1.88672, 1
206, 1.09203, 1.88566, 1
207, 1.09002, 1.88211, 1
208, 1.08954, 1.88198, 1
209, 1.08758, 1.88019, 1
210, 1.08749, 1.87926, 1
211, 1.08947, 1.88291, 1
212, 1.08771, 1.87597, 1
213, 1.08755, 1.87494, 1
214, 1.09363, 1.8944, 1
215, 1.08771, 1.8832, 1
216, 1.08784, 1.87789, 1
217, 1.08986, 1.88371, 1
218, 1.08749, 1.88006, 1
219, 1.09043, 1.87597, 1
220, 1.09174, 1.87802, 1
221, 1.09158, 1.87482, 1
222, 1.09194, 1.87424, 1
223, 1.09158, 1.87802, 1
224, 1.09363, 1.87392, 1
225, 1.09309, 1.87469, 1
226, 1.09267, 1.87021, 1
227, 1.09363, 1.87187, 1
228, 1.0919, 1.87136, 1
229, 1.09363, 1.87987, 1
230, 1.08842, 1.87187, 1
231, 1.09098, 1.87123, 1
232, 1.08726, 1.87027, 1
233, 1.08941, 1.86778, 1
234, 1.08954, 1.86646, 1
235, 1.08938, 1.86237, 1
236, 1.08954, 1.86986, 1
237, 1.08986, 1.86246, 1
238, 1.08826, 1.86378, 1
239, 1.08954, 1.86483, 1
240, 1.08749, 1.86314, 1
241, 1.08749, 1.8657, 1
242, 1.08954, 1.86806, 1
243, 1.08938, 1.86368, 1
244, 1.08621, 1.87683, 1
245, 1.0849, 1.86157, 1
246, 1.08544, 1.86157, 1
247, 1.08339, 1.86122, 1
248, 1.08656, 1.85709, 1
249, 1.08358, 1.85734, 1
250, 1.08355, 1.85549, 1
251, 1.0872, 1.85517, 1
252, 1.08736, 1.85222, 1
253, 1.08544, 1.85754, 1
254, 1.08675, 1.85184, 1
255, 1.08544, 1.85101, 1
256, 1.08829, 1.85136, 1
257, 1.08758, 1.85699, 1
258, 1.0463, 1.85347, 1
259, 1.04845, 1.86349, 1
260, 1.04653, 1.85139, 1
261, 1.04496, 1.84541, 1
262, 1.04653, 1.8497, 1
263, 1.04858, 1.84669, 1
264, 1.04576, 1.84342, 1
265, 1.04653, 1.84525, 1
266, 1.04525, 1.84166, 1
267, 1.04448, 1.84426, 1
268, 1.04243, 1.84266, 1
269, 1.04304, 1.84115, 1
270, 1.04243, 1.84253, 1
271, 1.04323, 1.84058, 1
272, 1.04362, 1.83936, 1
273, 1.04506, 1.84371, 1
274, 1.04653, 1.85107, 1
275, 1.04653, 1.84115, 1
276, 1.04448, 1.8377, 1
277, 1.04554, 1.84115, 1
278, 1.04419, 1.8391, 1
279, 1.04992, 1.83664, 1
280, 1.04771, 1.83843, 1
281, 1.04461, 1.83494, 1
282, 1.04784, 1.87869, 1
283, 1.04784, 1.87568, 1
284, 1.04531, 1.87664, 1
285, 1.04563, 1.87472, 1
286, 1.04909, 1.87261, 1
287, 1.04653, 1.88387, 1
288, 1.04448, 1.87645, 1
289, 1.04736, 1.8793, 1
290, 1.04688, 1.87715, 1
291, 1.04653, 1.87574, 1
292, 1.04688, 1.87187, 1
293, 1.0479, 1.87962, 1
294, 1.04886, 1.87584, 1
295, 1.04966, 1.87235, 1
296, 1.04685, 1.87597, 1
297, 1.04554, 1.88211, 1
298, 1.04131, 1.88147, 1
299, 1.04448, 1.87392, 1
300, 1.04749, 1.87853, 1
301, 1.04528, 1.8743, 1
302, 1.04566, 1.87802, 1
303, 1.04448, 1.87862, 1
304, 1.04653, 1.89328, 1
305, 1.04435, 1.88205, 1
306, 1.04566, 1.88381, 1
307, 1.04419, 1.88422, 1
308, 1.04448, 1.88243, 1
309, 1.04448, 1.88416, 1
310, 1.04448, 1.87597, 1
311, 1.04653, 1.87597, 1
312, 1.04672, 1.87488, 1
313, 1.04448, 1.87939, 1
314, 1.04598, 1.8745, 1
315, 1.04474, 1.87811, 1
316, 1.04621, 1.87738, 1
317, 1.04858, 1.88006, 1
318, 1.04557, 1.88006, 1
319, 1.08915, 1.88944, 1
320, 1.08864, 1.88006, 1
321, 1.08541, 1.87597, 1
322, 1.08339, 1.87974, 1
323, 1.0857, 1.88067, 1
324, 1.08496, 1.87485, 1
325, 1.08694, 1.87482, 1
326, 1.08589, 1.87187, 1
327, 1.0872, 1.8776, 1
328, 1.08669, 1.8768, 1
329, 1.08685, 1.87802, 1
330, 1.0864, 1.88006, 1
331, 1.08534, 1.87408, 1
332, 1.0896, 1.87699, 1
333, 1.09165, 1.87334, 1
334, 1.08954, 1.88656, 1
335, 1.0881, 1.88416, 1
336, 1.08963, 1.87456, 1
337, 1.08954, 1.87696, 1
338, 1.08899, 1.8745, 1
339, 1.08749, 1.872, 1
340, 1.09085, 1.87715, 1
341, 1.08954, 1.87341, 1
342, 1.08941, 1.87763, 1
343, 1.08992, 1.87766, 1
344, 1.23546, 1.87392, 1
345, 1.09174, 1.87187, 1
346, 1.08954, 1.8729, 1
347, 1.23667, 1.87597, 1
348, 1.09197, 1.87325, 1
349, 1.23866, 1.88486, 1
350, 1.09142, 1.87402, 1
351, 1.09203, 1.87392, 1
352, 0.94176, 1.8727, 1
353, 0.944896, 1.87245, 1
354, 0.943456, 1.87373, 1
355, 0.942624, 1.8776, 1
356, 0.944416, 1.87914, 1
357, 0.944384, 1.87014, 1
358, 0.940608, 1.87763, 1
359, 0.942624, 1.86832, 1
360, 0.944128, 1.87187, 1
361, 0.943488, 1.86874, 1
362, 0.944128, 1.87597, 1
363, 0.944, 1.87392, 1
364, 0.946208, 1.88019, 1
365, 0.94432, 1.87379, 1
366, 0.943808, 1.86989, 1
367, 0.943744, 1.87395, 1
368, 0.943008, 1.87094, 1
369, 0.944192, 1.86973, 1
370, 0.94192, 1.87504, 1
371, 0.942336, 1.86941, 1
372, 0.940672, 1.8703, 1
373, 0.944096, 1.87072, 1
374, 0.942944, 1.86973, 1
375, 0.945728, 1.86954, 1
376, 0.940768, 1.86982, 1
377, 0.944128, 1.86803, 1
378, 0.944, 1.87187, 1
379, 0.946144, 1.87846, 1
380, 0.944288, 1.87296, 1
381, 0.944512, 1.87037, 1
382, 0.940736, 1.87622, 1
383, 0.943552, 1.87392, 1
384, 0.942752, 1.876, 1
385, 0.94352, 1.87139, 1
386, 0.94336, 1.86736, 1
387, 0.94384, 1.86982, 1
388, 0.94208, 1.8719, 1
389, 0.94496, 1.86982, 1
390, 0.946176, 1.87082, 1
391, 0.944512, 1.87187, 1
392, 0.941056, 1.87107, 1
393, 0.94208, 1.87443, 1
394, 0.944128, 1.88026, 1
395, 0.945152, 1.8768, 1
396, 0.945376, 1.87203, 1
397, 0.94208, 1.86902, 1
398, 0.944128, 1.87581, 1
399, 0.944128, 1.86982, 1
400, 0.942976, 1.86909, 1
401, 0.946176, 1.87146, 1
402, 0.944224, 1.87805, 1
403, 0.944448, 1.87187, 1
404, 0.943808, 1.86944, 1
405, 0.942112, 1.87974, 1
406, 0.944128, 1.87158, 1
407, 0.944896, 1.86851, 1
408, 0.944128, 1.8711, 1
409, 0.94608, 1.88218, 1
410, 0.944512, 1.87526, 1
411, 0.943072, 1.86851, 1
412, 0.944256, 1.87581, 1
413, 0.944192, 1.87341, 1
414, 0.943584, 1.87318, 1
415, 0.94432, 1.86982, 1
416, 0.944736, 1.8703, 1
417, 0.944, 1.87187, 1
418, 0.941728, 1.87123, 1
419, 0.942336, 1.87126, 1
420, 0.9432, 1.8696, 1
421, 0.944096, 1.87747, 1
422, 0.942816, 1.88173, 1
423, 0.944128, 1.872, 1
424, 0.948224, 1.87795, 1
425, 0.94208, 1.88048, 1
426, 0.942592, 1.87584, 1
427, 0.942432, 1.86986, 1
428, 0.94432, 1.87363, 1
429, 0.943456, 1.87469, 1
430, 0.945856, 1.86778, 1
431, 0.94432, 1.87066, 1
432, 0.94336, 1.86778, 1
433, 0.946176, 1.87613, 1
434, 0.942688, 1.8696, 1
435, 0.94208, 1.86832, 1
436, 0.94432, 1.87187, 1
437, 0.944128, 1.87398, 1
438, 0.942752, 1.87187, 1
439, 0.945344, 1.88189, 1
440, 0.944256, 1.87725, 1
441, 0.944128, 1.86982, 1
442, 0.942368, 1.87203, 1
443, 0.944128, 1.87187, 1
444, 0.941984, 1.86982, 1
445, 0.944128, 1.87222, 1
446, 0.94208, 1.87597, 1
447, 0.94224, 1.86778, 1
448, 0.942112, 1.87238, 1
449, 0.945824, 1.87178, 1
450, 0.945248, 1.86982, 1
451, 0.944128, 1.87418, 1
452, 0.944128, 1.87232, 1
453, 0.944128, 1.86982, 1
454, 0.942496, 1.88096, 1
455, 0.945152, 1.87392, 1
456, 0.942432, 1.87472, 1
457, 0.946176, 1.86982, 1
458, 0.94368, 1.87574, 1
459, 0.942432, 1.87392, 1
460, 0.945184, 1.86941, 1
461, 0.945216, 1.87053, 1
462, 0.94368, 1.87027, 1
463, 0.944128, 1.87597, 1
464, 0.940032, 1.86982, 1
465, 0.943744, 1.87632, 1
466, 0.945312, 1.86982, 1
467, 0.942112, 1.86986, 1
468, 0.945024, 1.8705, 1
469, 0.946848, 1.88416, 1
470, 0.942976, 1.87078, 1
471, 0.94272, 1.87926, 1
472, 0.943968, 1.87069, 1
473, 0.94224, 1.87216, 1
474, 0.942944, 1.87882, 1
475, 0.944128, 1.8745, 1
476, 0.944128, 1.87245, 1
477, 0.944128, 1.86938, 1
478, 0.942496, 1.87277, 1
479, 0.94208, 1.87114, 1
480, 0.943872, 1.87277, 1
481, 0.942112, 1.86944, 1
482, 0.94208, 1.86995, 1
483, 0.943744, 1.87574, 1
484, 0.947904, 1.87741, 1
485, 0.945184, 1.87622, 1
486, 0.943104, 1.87018, 1
487, 0.942656, 1.87965, 1
488, 0.944352, 1.86954, 1
489, 0.944128, 1.87373, 1
490, 0.944416, 1.86861, 1
491, 0.94208, 1.87392, 1
492, 0.943712, 1.87059, 1
493, 0.94384, 1.87427, 1
494, 0.944192, 1.87014, 1
495, 0.944128, 1.87187, 1
496, 0.94208, 1.8721, 1
497, 0.940832, 1.88154, 1
498, 0.943456, 1.87018, 1
499, 0.944192, 1.87834, 1
500, 0.944128, 1.87792, 1
501, 0.94208, 1.87411, 1
502, 0.945632, 1.87597, 1
503, 0.944128, 1.87072, 1
504, 0.942336, 1.87392, 1
505, 0.944608, 1.86986, 1
506, 0.94624, 1.86979, 1
507, 0.944128, 1.87402, 1
508, 0.945312, 1.87597, 1
509, 0.94272, 1.87152, 1
510, 0.942368, 1.872, 1
511, 0.944128, 1.87146, 1
512, 0.944288, 1.868, 1
513, 0.944192, 1.86822, 1
514, 0.947456, 1.88538, 1
515, 0.940032, 1.8711, 1
516, 0.945184, 1.87338, 1
517, 0.944032, 1.87037, 1
518, 0.945056, 1.87238, 1
519, 0.94208, 1.86864, 1
520, 0.942912, 1.87494, 1
521, 0.946112, 1.87507, 1
522, 0.943776, 1.88134, 1
523, 0.944128, 1.86947, 1
524, 0.94208, 1.87446, 1
525, 0.943296, 1.87078, 1
526, 0.944128, 1.87194, 1
527, 0.943552, 1.87744, 1
528, 0.944704, 1.87312, 1
529, 0.944224, 1.88422, 1
530, 0.944096, 1.87296, 1
531, 0.94304, 1.87277, 1
532, 0.94624, 1.8719, 1
533, 0.943744, 1.87126, 1
534, 0.94208, 1.87046, 1
535, 0.942304, 1.87187, 1
536, 0.942112, 1.87318, 1
537, 0.945216, 1.87632, 1
538, 0.943392, 1.86982, 1
539, 0.942336, 1.87392, 1
540, 0.944256, 1.87101, 1
541, 0.943712, 1.87309, 1
542, 0.943104, 1.87139, 1
543, 0.945312, 1.87802, 1
544, 0.9456, 1.87997, 1
545, 0.946176, 1.87795, 1
546, 0.944672, 1.88141, 1
547, 0.946176, 1.87536, 1
548, 0.943552, 1.87555, 1
549, 0.944128, 1.87635, 1
550, 0.943968, 1.86995, 1
551, 0.943872, 1.87187, 1
552, 0.944448, 1.8719, 1
553, 0.943616, 1.86982, 1
554, 0.944128, 1.87494, 1
555, 0.942336, 1.86867, 1
556, 0.943136, 1.87411, 1
557, 0.94288, 1.87178, 1
558, 0.943488, 1.86877, 1
559, 0.942272, 1.88262, 1
560, 0.942464, 1.87398, 1
561, 0.944256, 1.87392, 1
562, 0.945632, 1.86934, 1
563, 0.943616, 1.86982, 1
564, 0.944128, 1.87802, 1
565, 0.943488, 1.86982, 1
566, 0.944128, 1.87059, 1
567, 0.945856, 1.8712, 1
568, 0.94528, 1.87194, 1
569, 0.942272, 1.87354, 1
570, 0.944128, 1.87392, 1
571, 0.94208, 1.87587, 1
572, 0.943808, 1.86976, 1
573, 0.944128, 1.87158, 1
574, 0.949024, 1.87802, 1
575, 0.943072, 1.87597, 1
576, 0.942144, 1.87296, 1
577, 0.94224, 1.86982, 1
578, 0.944928, 1.87267, 1
579, 0.943936, 1.87392, 1
580, 0.946272, 1.87187, 1
581, 0.943456, 1.86938, 1
582, 0.944128, 1.87904, 1
583, 0.943552, 1.86966, 1
584, 0.944128, 1.87402, 1
585, 0.944704, 1.86838, 1
586, 0.944832, 1.87514, 1
587, 0.944224, 1.87363, 1
588, 0.9416, 1.86982, 1
589, 0.944992, 1.87962, 1
590, 0.941696, 1.87597, 1
591, 0.943936, 1.8735, 1
592, 0.94416, 1.87859, 1
593, 0.944096, 1.87328, 1
594, 0.944128, 1.88006, 1
595, 0.944832, 1.87248, 1
596, 0.94208, 1.87232, 1
597, 0.944192, 1.8721, 1
598, 0.944, 1.86995, 1
599, 0.943712, 1.87088, 1
600, 0.943552, 1.87187, 1
