Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94208, 1.89174, 1
92, 0.94208, 1.8881, 1
93, 0.94208, 1.89098, 1
94, 0.944128, 1.89645, 1
95, 0.94272, 1.89853, 1
96, 0.939552, 1.89526, 1
97, 0.941728, 1.89235, 1
98, 0.942208, 1.89235, 1
99, 0.941824, 1.8911, 1
100, 0.940928, 1.89293, 1
101, 0.942432, 1.89424, 1
102, 0.94224, 1.88899, 1
103, 0.940032, 1.89235, 1
104, 0.943264, 1.89453, 1
105, 0.94208, 1.89235, 1
106, 0.940032, 1.8903, 1
107, 0.944128, 1.8944, 1
108, 0.942048, 1.89222, 1
109, 0.944128, 1.89798, 1
110, 0.94208, 1.90259, 1
111, 0.94208, 1.89395, 1
112, 0.941696, 1.89242, 1
113, 0.941504, 1.89315, 1
114, 0.94208, 1.88998, 1
115, 0.94208, 1.89059, 1
116, 0.94208, 1.8985, 1
117, 0.943584, 1.89414, 1
118, 0.94224, 1.8896, 1
119, 0.941056, 1.89414, 1
120, 0.941536, 1.89603, 1
121, 0.944128, 1.8903, 1
122, 0.94368, 1.89629, 1
123, 0.940896, 1.8903, 1
124, 0.944064, 1.89984, 1
125, 0.941536, 1.89443, 1
126, 0.943424, 1.89421, 1
127, 0.9416, 1.88918, 1
128, 0.94368, 1.89235, 1
129, 0.940864, 1.89014, 1
130, 0.94352, 1.89235, 1
131, 0.944128, 1.89331, 1
132, 0.944128, 1.8905, 1
133, 0.942816, 1.89085, 1
134, 0.94208, 1.88896, 1
135, 0.943136, 1.8976, 1
136, 0.9424, 1.88806, 1
137, 0.94208, 1.8903, 1
138, 0.942688, 1.89645, 1
139, 0.94208, 1.89789, 1
140, 0.943968, 1.89277, 1
141, 0.94384, 1.89235, 1
142, 0.943616, 1.89232, 1
143, 0.943552, 1.89392, 1
144, 0.942368, 1.89008, 1
145, 0.940128, 1.89101, 1
146, 0.940992, 1.88826, 1
147, 0.941344, 1.90048, 1
148, 0.942208, 1.89069, 1
149, 0.941632, 1.89226, 1
150, 0.941216, 1.8903, 1
151, 0.94208, 1.89248, 1
152, 0.941472, 1.89254, 1
153, 0.942432, 1.8961, 1
154, 0.942752, 1.8985, 1
155, 0.941824, 1.89456, 1
156, 0.94208, 1.8919, 1
157, 0.941856, 1.89421, 1
158, 0.941824, 1.89274, 1
159, 0.94448, 1.89267, 1
160, 0.94208, 1.8903, 1
161, 0.942528, 1.89299, 1
162, 0.942176, 1.89235, 1
163, 0.944128, 1.89133, 1
164, 0.94176, 1.8903, 1
165, 0.941856, 1.89053, 1
166, 0.943968, 1.89402, 1
167, 0.941984, 1.8944, 1
168, 0.943456, 1.88906, 1
169, 0.94208, 1.90243, 1
170, 0.94208, 1.9007, 1
171, 0.940608, 1.8944, 1
172, 0.94208, 1.89437, 1
173, 0.943104, 1.89331, 1
174, 0.9416, 1.8903, 1
175, 0.945568, 1.89238, 1
176, 0.940928, 1.89443, 1
177, 0.940032, 1.89206, 1
178, 0.944096, 1.89418, 1
179, 0.94336, 1.89021, 1
180, 0.94352, 1.8903, 1
181, 0.94208, 1.89162, 1
182, 0.940288, 1.8919, 1
183, 0.940448, 1.89034, 1
184, 0.942336, 1.90342, 1
185, 0.940032, 1.90054, 1
186, 0.94208, 1.89424, 1
187, 0.940256, 1.89251, 1
188, 0.941984, 1.89248, 1
189, 0.942048, 1.8912, 1
190, 0.940416, 1.89091, 1
191, 0.940736, 1.89549, 1
192, 0.943392, 1.88998, 1
193, 0.9408, 1.89642, 1
194, 0.942176, 1.88925, 1
195, 0.940576, 1.88995, 1
196, 0.941056, 1.89411, 1
197, 0.94208, 1.89005, 1
198, 0.942144, 1.89174, 1
199, 0.946176, 1.89645, 1
200, 0.94208, 1.90259, 1
201, 0.942048, 1.89382, 1
202, 0.940576, 1.89846, 1
203, 1.0856, 1.8977, 1
204, 1.08579, 1.89232, 1
205, 1.08678, 1.89235, 1
206, 1.08954, 1.88899, 1
207, 1.08749, 1.88784, 1
208, 1.08726, 1.89008, 1
209, 1.09126, 1.88931, 1
210, 1.08832, 1.89008, 1
211, 1.08986, 1.89267, 1
212, 1.0897, 1.88723, 1
213, 1.08954, 1.8857, 1
214, 1.23872, 1.89645, 1
215, 1.08848, 1.8944, 1
216, 1.09098, 1.88304, 1
217, 1.09293, 1.8879, 1
218, 1.09082, 1.88211, 1
219, 1.09101, 1.8903, 1
220, 1.23642, 1.88416, 1
221, 1.08954, 1.88714, 1
222, 1.09325, 1.88227, 1
223, 1.09142, 1.88186, 1
224, 1.23888, 1.88029, 1
225, 1.09149, 1.87754, 1
226, 1.23965, 1.87754, 1
227, 1.09158, 1.8784, 1
228, 1.23712, 1.88115, 1
229, 1.23904, 1.88541, 1
230, 1.08941, 1.88301, 1
231, 1.08912, 1.87827, 1
232, 1.09075, 1.87229, 1
233, 1.08874, 1.87597, 1
234, 1.08848, 1.87427, 1
235, 1.09034, 1.87645, 1
236, 1.08954, 1.87334, 1
237, 1.08896, 1.87245, 1
238, 1.08749, 1.87392, 1
239, 1.08954, 1.87184, 1
240, 1.08803, 1.8721, 1
241, 1.08749, 1.87072, 1
242, 1.08845, 1.8712, 1
243, 1.08749, 1.87139, 1
244, 1.08954, 1.8759, 1
245, 1.08771, 1.87498, 1
246, 1.08944, 1.86982, 1
247, 1.08378, 1.86534, 1
248, 1.08518, 1.86227, 1
249, 1.08544, 1.86416, 1
250, 1.08742, 1.86778, 1
251, 1.0863, 1.86189, 1
252, 1.08874, 1.86544, 1
253, 1.08544, 1.86314, 1
254, 1.08736, 1.85754, 1
255, 1.08733, 1.86163, 1
256, 1.08944, 1.85917, 1
257, 1.08893, 1.85958, 1
258, 1.04461, 1.85946, 1
259, 1.04822, 1.86778, 1
260, 1.04666, 1.86435, 1
261, 1.04534, 1.85853, 1
262, 1.04653, 1.85878, 1
263, 1.04474, 1.85898, 1
264, 1.04467, 1.85242, 1
265, 1.04448, 1.85549, 1
266, 1.04118, 1.85696, 1
267, 1.0457, 1.85539, 1
268, 1.04346, 1.85472, 1
269, 1.04186, 1.85296, 1
270, 1.04448, 1.84602, 1
271, 1.0431, 1.85376, 1
272, 1.04211, 1.8536, 1
273, 1.04448, 1.84925, 1
274, 1.04688, 1.85741, 1
275, 1.0448, 1.85139, 1
276, 1.04826, 1.84595, 1
277, 1.04502, 1.84627, 1
278, 1.04653, 1.84701, 1
279, 1.04653, 1.8432, 1
280, 1.04691, 1.8473, 1
281, 1.04653, 1.84186, 1
282, 1.04653, 1.88691, 1
283, 1.04858, 1.88038, 1
284, 1.04653, 1.88416, 1
285, 1.04598, 1.87802, 1
286, 1.0447, 1.87674, 1
287, 1.04432, 1.88557, 1
288, 1.0448, 1.88586, 1
289, 1.04605, 1.89066, 1
290, 1.04598, 1.8816, 1
291, 1.04685, 1.88138, 1
292, 1.0464, 1.87802, 1
293, 1.04474, 1.88198, 1
294, 1.05024, 1.88576, 1
295, 1.04781, 1.88355, 1
296, 1.04698, 1.88211, 1
297, 1.04448, 1.88275, 1
298, 1.0481, 1.88218, 1
299, 1.04534, 1.88438, 1
300, 1.04406, 1.8855, 1
301, 1.04653, 1.88336, 1
302, 1.04502, 1.88512, 1
303, 1.04336, 1.88416, 1
304, 1.04544, 1.89533, 1
305, 1.04448, 1.89206, 1
306, 1.044, 1.88394, 1
307, 1.04445, 1.88739, 1
308, 1.04448, 1.88307, 1
309, 1.044, 1.8839, 1
310, 1.04448, 1.88096, 1
311, 1.04653, 1.8903, 1
312, 1.04541, 1.88416, 1
313, 1.04448, 1.8823, 1
314, 1.04643, 1.88733, 1
315, 1.04797, 1.89008, 1
316, 1.04448, 1.88211, 1
317, 1.04858, 1.88854, 1
318, 1.04675, 1.8831, 1
319, 1.0897, 1.8985, 1
320, 1.08739, 1.89229, 1
321, 1.08618, 1.88582, 1
322, 1.0865, 1.88483, 1
323, 1.08493, 1.88211, 1
324, 1.08573, 1.88448, 1
325, 1.08544, 1.88771, 1
326, 1.08666, 1.88762, 1
327, 1.08464, 1.88861, 1
328, 1.08938, 1.88186, 1
329, 1.08826, 1.88416, 1
330, 1.08704, 1.8896, 1
331, 1.08714, 1.88416, 1
332, 1.08931, 1.88506, 1
333, 1.0888, 1.88419, 1
334, 1.08922, 1.89008, 1
335, 1.08925, 1.8903, 1
336, 1.0887, 1.88413, 1
337, 1.09158, 1.87802, 1
338, 1.09286, 1.8432, 1
339, 1.23885, 1.83174, 1
340, 1.24214, 1.8368, 1
341, 1.24109, 1.83734, 1
342, 1.24202, 1.8384, 1
343, 1.24061, 1.83818, 1
344, 1.23776, 1.82928, 1
345, 1.24109, 1.83869, 1
346, 1.24022, 1.83658, 1
347, 1.23981, 1.83846, 1
348, 1.24301, 1.83741, 1
349, 1.24109, 1.84813, 1
350, 1.2417, 1.84093, 1
351, 1.24349, 1.83562, 1
352, 0.944128, 1.88646, 1
353, 0.944416, 1.8841, 1
354, 0.945568, 1.88621, 1
355, 0.944128, 1.88621, 1
356, 0.943648, 1.88621, 1
357, 0.943968, 1.88621, 1
358, 0.944224, 1.88282, 1
359, 0.944064, 1.88374, 1
360, 0.943232, 1.88602, 1
361, 0.944576, 1.88678, 1
362, 0.943584, 1.8856, 1
363, 0.94432, 1.88416, 1
364, 0.945248, 1.8927, 1
365, 0.942528, 1.88467, 1
366, 0.9408, 1.88614, 1
367, 0.944128, 1.88189, 1
368, 0.94208, 1.88259, 1
369, 0.941728, 1.88416, 1
370, 0.94208, 1.88211, 1
371, 0.943968, 1.88211, 1
372, 0.94368, 1.88211, 1
373, 0.943264, 1.88211, 1
374, 0.942976, 1.88074, 1
375, 0.944032, 1.88416, 1
376, 0.94208, 1.88352, 1
377, 0.9424, 1.88054, 1
378, 0.943296, 1.87856, 1
379, 0.94208, 1.88621, 1
380, 0.942272, 1.88621, 1
381, 0.944128, 1.88445, 1
382, 0.94208, 1.88365, 1
383, 0.942272, 1.88237, 1
384, 0.943232, 1.8903, 1
385, 0.944128, 1.88275, 1
386, 0.94208, 1.88291, 1
387, 0.94208, 1.8801, 1
388, 0.943328, 1.87923, 1
389, 0.941568, 1.88419, 1
390, 0.94208, 1.87878, 1
391, 0.9416, 1.87875, 1
392, 0.940864, 1.87802, 1
393, 0.942272, 1.88131, 1
394, 0.942784, 1.88627, 1
395, 0.94208, 1.8872, 1
396, 0.942592, 1.87802, 1
397, 0.94384, 1.88432, 1
398, 0.942816, 1.87955, 1
399, 0.9408, 1.88006, 1
400, 0.9416, 1.88211, 1
401, 0.940768, 1.87808, 1
402, 0.942784, 1.87818, 1
403, 0.942976, 1.87808, 1
404, 0.945504, 1.88202, 1
405, 0.94064, 1.87958, 1
406, 0.94208, 1.88006, 1
407, 0.94448, 1.88006, 1
408, 0.943872, 1.88211, 1
409, 0.944096, 1.88557, 1
410, 0.94208, 1.88262, 1
411, 0.942816, 1.88944, 1
412, 0.943712, 1.87952, 1
413, 0.94336, 1.88147, 1
414, 0.942016, 1.87914, 1
415, 0.943392, 1.8801, 1
416, 0.942016, 1.87802, 1
417, 0.944512, 1.87818, 1
418, 0.94288, 1.87926, 1
419, 0.943456, 1.87821, 1
420, 0.942784, 1.87802, 1
421, 0.942816, 1.87802, 1
422, 0.94208, 1.87843, 1
423, 0.944512, 1.88029, 1
424, 0.94336, 1.88496, 1
425, 0.94368, 1.8848, 1
426, 0.944128, 1.88118, 1
427, 0.941856, 1.87789, 1
428, 0.94208, 1.88054, 1
429, 0.941728, 1.87802, 1
430, 0.944384, 1.87597, 1
431, 0.943744, 1.88077, 1
432, 0.944032, 1.87731, 1
433, 0.94208, 1.88234, 1
434, 0.941696, 1.88192, 1
435, 0.94208, 1.87952, 1
436, 0.943072, 1.87802, 1
437, 0.94368, 1.88058, 1
438, 0.94432, 1.87814, 1
439, 0.945824, 1.88784, 1
440, 0.942688, 1.88822, 1
441, 0.942688, 1.87933, 1
442, 0.943776, 1.87821, 1
443, 0.941632, 1.87853, 1
444, 0.944128, 1.88016, 1
445, 0.943008, 1.88109, 1
446, 0.94112, 1.88006, 1
447, 0.94224, 1.87802, 1
448, 0.944064, 1.88006, 1
449, 0.9416, 1.88086, 1
450, 0.942144, 1.88227, 1
451, 0.943968, 1.88029, 1
452, 0.944128, 1.87667, 1
453, 0.942848, 1.88134, 1
454, 0.944128, 1.88787, 1
455, 0.940736, 1.89069, 1
456, 0.94208, 1.88051, 1
457, 0.940032, 1.88282, 1
458, 0.942304, 1.8808, 1
459, 0.94208, 1.88074, 1
460, 0.94208, 1.87782, 1
461, 0.942432, 1.88698, 1
462, 0.943392, 1.8752, 1
463, 0.941696, 1.88006, 1
464, 0.94208, 1.8775, 1
465, 0.944192, 1.88006, 1
466, 0.942208, 1.88006, 1
467, 0.94208, 1.87802, 1
468, 0.943424, 1.87597, 1
469, 0.944128, 1.88826, 1
470, 0.94208, 1.88416, 1
471, 0.94064, 1.88211, 1
472, 0.943936, 1.88192, 1
473, 0.943136, 1.87779, 1
474, 0.94256, 1.88006, 1
475, 0.944128, 1.88006, 1
476, 0.942272, 1.88064, 1
477, 0.942176, 1.87971, 1
478, 0.940032, 1.87827, 1
479, 0.94432, 1.88045, 1
480, 0.943776, 1.87859, 1
481, 0.94208, 1.87936, 1
482, 0.942912, 1.87821, 1
483, 0.944128, 1.88035, 1
484, 0.946176, 1.88397, 1
485, 0.943648, 1.88912, 1
486, 0.94208, 1.8825, 1
487, 0.942304, 1.87942, 1
488, 0.942976, 1.88211, 1
489, 0.942912, 1.88048, 1
490, 0.942528, 1.87395, 1
491, 0.94208, 1.88006, 1
492, 0.943392, 1.88038, 1
493, 0.942592, 1.87802, 1
494, 0.94208, 1.87597, 1
495, 0.943968, 1.87997, 1
496, 0.942304, 1.87891, 1
497, 0.940544, 1.87597, 1
498, 0.944096, 1.87619, 1
499, 0.943584, 1.88797, 1
500, 0.942304, 1.88618, 1
501, 0.94208, 1.88211, 1
502, 0.940384, 1.87904, 1
503, 0.945216, 1.87786, 1
504, 0.943584, 1.87802, 1
505, 0.942848, 1.88346, 1
506, 0.941664, 1.88093, 1
507, 0.94208, 1.88006, 1
508, 0.943456, 1.87632, 1
509, 0.94208, 1.88192, 1
510, 0.94208, 1.87677, 1
511, 0.94208, 1.89021, 1
512, 0.94208, 1.88128, 1
513, 0.941344, 1.88483, 1
514, 0.945728, 1.88432, 1
515, 0.943264, 1.88774, 1
516, 0.94208, 1.87981, 1
517, 0.943872, 1.88, 1
518, 0.942048, 1.88125, 1
519, 0.944128, 1.87853, 1
520, 0.940928, 1.87904, 1
521, 0.943712, 1.88314, 1
522, 0.94352, 1.88154, 1
523, 0.942976, 1.88182, 1
524, 0.94128, 1.87901, 1
525, 0.942752, 1.88602, 1
526, 0.94304, 1.88371, 1
527, 0.944032, 1.87994, 1
528, 0.943904, 1.87805, 1
529, 0.945152, 1.88621, 1
530, 0.94256, 1.88621, 1
531, 0.941536, 1.87962, 1
532, 0.942784, 1.87878, 1
533, 0.941696, 1.88211, 1
534, 0.942048, 1.87802, 1
535, 0.944096, 1.88006, 1
536, 0.944128, 1.87802, 1
537, 0.942304, 1.87971, 1
538, 0.943872, 1.87802, 1
539, 0.94208, 1.88006, 1
540, 0.940608, 1.87597, 1
541, 0.942816, 1.88006, 1
542, 0.942112, 1.87994, 1
543, 0.942464, 1.87933, 1
544, 0.944128, 1.88349, 1
545, 0.946176, 1.88621, 1
546, 0.9424, 1.88144, 1
547, 0.944096, 1.88611, 1
548, 0.9424, 1.88006, 1
549, 0.943648, 1.88067, 1
550, 0.94208, 1.88022, 1
551, 0.942816, 1.87978, 1
552, 0.943296, 1.87808, 1
553, 0.943808, 1.87971, 1
554, 0.944928, 1.88115, 1
555, 0.943424, 1.87949, 1
556, 0.944608, 1.87802, 1
557, 0.943808, 1.88211, 1
558, 0.944128, 1.87987, 1
559, 0.944256, 1.88739, 1
560, 0.942272, 1.88416, 1
561, 0.942784, 1.87651, 1
562, 0.944672, 1.8817, 1
563, 0.944128, 1.88336, 1
564, 0.941824, 1.8784, 1
565, 0.942944, 1.88022, 1
566, 0.94208, 1.8816, 1
567, 0.9424, 1.88339, 1
568, 0.94208, 1.88006, 1
569, 0.942304, 1.87805, 1
570, 0.941664, 1.87837, 1
571, 0.943648, 1.8807, 1
572, 0.940448, 1.87802, 1
573, 0.94208, 1.88016, 1
574, 0.94288, 1.8855, 1
575, 0.94336, 1.88621, 1
576, 0.943296, 1.88006, 1
577, 0.942592, 1.88339, 1
578, 0.94432, 1.8784, 1
579, 0.943296, 1.8825, 1
580, 0.944128, 1.88042, 1
581, 0.94208, 1.88634, 1
582, 0.940736, 1.87802, 1
583, 0.943744, 1.88045, 1
584, 0.941888, 1.87773, 1
585, 0.941664, 1.87728, 1
586, 0.94208, 1.88, 1
587, 0.943488, 1.88211, 1
588, 0.942592, 1.87802, 1
589, 0.942848, 1.88592, 1
590, 0.944128, 1.88211, 1
591, 0.94208, 1.87837, 1
592, 0.94256, 1.87866, 1
593, 0.94176, 1.8769, 1
594, 0.943904, 1.87971, 1
595, 0.943328, 1.87827, 1
596, 0.94288, 1.88042, 1
597, 0.94208, 1.87798, 1
598, 0.943552, 1.87936, 1
599, 0.94208, 1.88006, 1
600, 0.94208, 1.87728, 1
