Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.941632, 1.89085, 1
92, 0.94032, 1.89254, 1
93, 0.94, 1.89594, 1
94, 0.943136, 1.89542, 1
95, 0.94048, 1.89446, 1
96, 0.942112, 1.88909, 1
97, 0.940096, 1.89235, 1
98, 0.940032, 1.89021, 1
99, 0.945216, 1.89629, 1
100, 0.939648, 1.89066, 1
101, 0.940032, 1.8944, 1
102, 0.943424, 1.88822, 1
103, 0.940352, 1.8937, 1
104, 0.94048, 1.89251, 1
105, 0.94304, 1.89066, 1
106, 0.940128, 1.89645, 1
107, 0.9416, 1.89162, 1
108, 0.940032, 1.89254, 1
109, 0.941664, 1.89661, 1
110, 0.94208, 1.89606, 1
111, 0.94208, 1.89024, 1
112, 0.941696, 1.89469, 1
113, 0.940704, 1.89235, 1
114, 0.942432, 1.88982, 1
115, 0.9416, 1.89168, 1
116, 0.943616, 1.89235, 1
117, 0.94208, 1.8927, 1
118, 0.942112, 1.89098, 1
119, 0.940288, 1.89206, 1
120, 0.941856, 1.89152, 1
121, 0.94176, 1.89235, 1
122, 0.940768, 1.89235, 1
123, 0.941632, 1.8944, 1
124, 0.944128, 1.90464, 1
125, 0.940576, 1.89814, 1
126, 0.940256, 1.89056, 1
127, 0.942048, 1.89235, 1
128, 0.941504, 1.89296, 1
129, 0.940096, 1.8903, 1
130, 0.940736, 1.89187, 1
131, 0.940032, 1.89021, 1
132, 0.939776, 1.89283, 1
133, 0.940032, 1.89261, 1
134, 0.942208, 1.89235, 1
135, 0.942304, 1.89235, 1
136, 0.941728, 1.88995, 1
137, 0.941216, 1.89235, 1
138, 0.942464, 1.8944, 1
139, 0.942464, 1.89904, 1
140, 0.940512, 1.8985, 1
141, 0.938944, 1.89392, 1
142, 0.941056, 1.89187, 1
143, 0.941824, 1.89168, 1
144, 0.9432, 1.89114, 1
145, 0.940032, 1.89142, 1
146, 0.94176, 1.89046, 1
147, 0.94032, 1.89011, 1
148, 0.940352, 1.89274, 1
149, 0.94032, 1.89424, 1
150, 0.940512, 1.89235, 1
151, 0.940032, 1.89274, 1
152, 0.94144, 1.8935, 1
153, 0.941152, 1.8903, 1
154, 0.943328, 1.89846, 1
155, 0.94048, 1.90464, 1
156, 0.94048, 1.89245, 1
157, 0.940352, 1.90042, 1
158, 0.940032, 1.88896, 1
159, 0.94208, 1.89341, 1
160, 0.94208, 1.89203, 1
161, 0.940448, 1.89062, 1
162, 0.941376, 1.8919, 1
163, 0.941888, 1.8944, 1
164, 0.942112, 1.88941, 1
165, 0.940256, 1.89098, 1
166, 0.94256, 1.89398, 1
167, 0.940224, 1.896, 1
168, 0.940032, 1.89248, 1
169, 0.942336, 1.89238, 1
170, 0.944192, 1.90051, 1
171, 0.940768, 1.89546, 1
172, 0.940032, 1.89235, 1
173, 0.94176, 1.89082, 1
174, 0.942304, 1.89181, 1
175, 0.941952, 1.89168, 1
176, 0.940192, 1.88826, 1
177, 0.941376, 1.89309, 1
178, 0.94208, 1.8889, 1
179, 0.94176, 1.89389, 1
180, 0.940416, 1.89181, 1
181, 0.940128, 1.89264, 1
182, 0.941312, 1.8903, 1
183, 0.940032, 1.89408, 1
184, 0.940608, 1.89462, 1
185, 0.940032, 1.89837, 1
186, 0.940256, 1.89328, 1
187, 0.943648, 1.89085, 1
188, 0.94208, 1.89523, 1
189, 0.94208, 1.8903, 1
190, 0.941696, 1.8903, 1
191, 0.941792, 1.89674, 1
192, 0.94208, 1.89613, 1
193, 0.938912, 1.89235, 1
194, 0.941408, 1.89152, 1
195, 0.942208, 1.89091, 1
196, 0.94256, 1.89232, 1
197, 0.939328, 1.8929, 1
198, 0.94208, 1.89309, 1
199, 0.942112, 1.89846, 1
200, 0.942592, 1.89597, 1
201, 0.944128, 1.89235, 1
202, 0.94208, 1.89158, 1
203, 1.08339, 1.89427, 1
204, 1.08435, 1.89235, 1
205, 1.08861, 1.8903, 1
206, 1.08803, 1.8911, 1
207, 1.08794, 1.88941, 1
208, 1.08755, 1.89235, 1
209, 1.0897, 1.89235, 1
210, 1.08915, 1.8865, 1
211, 1.08752, 1.89011, 1
212, 1.09043, 1.88621, 1
213, 1.08954, 1.88518, 1
214, 1.08864, 1.8985, 1
215, 1.08954, 1.89328, 1
216, 1.08954, 1.88416, 1
217, 1.08864, 1.8903, 1
218, 1.08813, 1.88294, 1
219, 1.08973, 1.89299, 1
220, 1.08822, 1.88656, 1
221, 1.08954, 1.88496, 1
222, 1.23891, 1.88349, 1
223, 1.09165, 1.88646, 1
224, 1.23862, 1.87997, 1
225, 1.09053, 1.88006, 1
226, 1.09142, 1.87802, 1
227, 1.23718, 1.88317, 1
228, 1.23699, 1.88064, 1
229, 1.23699, 1.88173, 1
230, 1.08806, 1.88029, 1
231, 1.08749, 1.87709, 1
232, 1.08954, 1.8743, 1
233, 1.08838, 1.8775, 1
234, 1.23664, 1.87581, 1
235, 1.08774, 1.88224, 1
236, 1.08963, 1.87466, 1
237, 1.08947, 1.87219, 1
238, 1.08762, 1.87555, 1
239, 1.09104, 1.87274, 1
240, 1.08954, 1.86982, 1
241, 1.08858, 1.87072, 1
242, 1.08749, 1.86787, 1
243, 1.08886, 1.86963, 1
244, 1.0873, 1.87773, 1
245, 1.08576, 1.8713, 1
246, 1.08736, 1.86925, 1
247, 1.08477, 1.86368, 1
248, 1.08464, 1.86726, 1
249, 1.08339, 1.8631, 1
250, 1.0856, 1.8688, 1
251, 1.08422, 1.86035, 1
252, 1.08544, 1.86518, 1
253, 1.0855, 1.86368, 1
254, 1.08544, 1.86358, 1
255, 1.08768, 1.86122, 1
256, 1.08954, 1.85901, 1
257, 1.08742, 1.86246, 1
258, 1.04621, 1.8593, 1
259, 1.04653, 1.86054, 1
260, 1.04499, 1.86387, 1
261, 1.04643, 1.85549, 1
262, 1.04634, 1.85539, 1
263, 1.04448, 1.85562, 1
264, 1.04448, 1.85469, 1
265, 1.04467, 1.85946, 1
266, 1.04534, 1.85437, 1
267, 1.044, 1.85203, 1
268, 1.04138, 1.85597, 1
269, 1.04422, 1.85318, 1
270, 1.04419, 1.85539, 1
271, 1.0408, 1.85283, 1
272, 1.04243, 1.84979, 1
273, 1.04314, 1.85139, 1
274, 1.04493, 1.85552, 1
275, 1.04685, 1.85574, 1
276, 1.04493, 1.85312, 1
277, 1.04563, 1.84662, 1
278, 1.04602, 1.8471, 1
279, 1.04858, 1.84934, 1
280, 1.04653, 1.8473, 1
281, 1.04448, 1.84496, 1
282, 1.04762, 1.88653, 1
283, 1.04646, 1.88394, 1
284, 1.04691, 1.88413, 1
285, 1.04627, 1.88163, 1
286, 1.04448, 1.87728, 1
287, 1.04653, 1.88867, 1
288, 1.04438, 1.88445, 1
289, 1.04624, 1.88429, 1
290, 1.04688, 1.88518, 1
291, 1.0449, 1.88186, 1
292, 1.04534, 1.8801, 1
293, 1.04547, 1.88282, 1
294, 1.04845, 1.88211, 1
295, 1.0471, 1.88106, 1
296, 1.04701, 1.88211, 1
297, 1.04653, 1.88211, 1
298, 1.04451, 1.88416, 1
299, 1.04448, 1.8903, 1
300, 1.04301, 1.88416, 1
301, 1.04458, 1.88746, 1
302, 1.04448, 1.88378, 1
303, 1.04483, 1.88656, 1
304, 1.0432, 1.89933, 1
305, 1.0431, 1.88826, 1
306, 1.04243, 1.88608, 1
307, 1.04422, 1.88422, 1
308, 1.04448, 1.88771, 1
309, 1.04448, 1.88637, 1
310, 1.0431, 1.88602, 1
311, 1.04339, 1.88522, 1
312, 1.04579, 1.8848, 1
313, 1.04614, 1.88656, 1
314, 1.04598, 1.88547, 1
315, 1.04643, 1.88726, 1
316, 1.04858, 1.88429, 1
317, 1.04464, 1.8871, 1
318, 1.0463, 1.88579, 1
319, 1.08954, 1.89491, 1
320, 1.09018, 1.89536, 1
321, 1.08541, 1.88416, 1
322, 1.08544, 1.88038, 1
323, 1.08544, 1.88515, 1
324, 1.08518, 1.88768, 1
325, 1.08666, 1.88416, 1
326, 1.08739, 1.88506, 1
327, 1.08541, 1.88285, 1
328, 1.08422, 1.88416, 1
329, 1.08512, 1.88822, 1
330, 1.08438, 1.88723, 1
331, 1.08749, 1.88771, 1
332, 1.09136, 1.88086, 1
333, 1.08922, 1.87862, 1
334, 1.08749, 1.89507, 1
335, 1.08784, 1.88598, 1
336, 1.08874, 1.88211, 1
337, 1.08749, 1.88518, 1
338, 1.08646, 1.88416, 1
339, 1.08758, 1.88512, 1
340, 1.08749, 1.88525, 1
341, 1.0879, 1.88646, 1
342, 1.08947, 1.88422, 1
343, 1.08954, 1.88074, 1
344, 1.08842, 1.88362, 1
345, 1.08954, 1.87802, 1
346, 1.09002, 1.88211, 1
347, 1.08915, 1.88211, 1
348, 1.09146, 1.87802, 1
349, 1.23818, 1.88445, 1
350, 1.23763, 1.8903, 1
351, 1.09027, 1.8783, 1
352, 0.943488, 1.87693, 1
353, 0.94208, 1.87843, 1
354, 0.94256, 1.88006, 1
355, 0.941408, 1.87802, 1
356, 0.94256, 1.87846, 1
357, 0.943712, 1.88128, 1
358, 0.944, 1.87776, 1
359, 0.941856, 1.87994, 1
360, 0.943584, 1.87856, 1
361, 0.94208, 1.88006, 1
362, 0.94208, 1.87939, 1
363, 0.942336, 1.87814, 1
364, 0.944128, 1.88416, 1
365, 0.940032, 1.88515, 1
366, 0.942144, 1.88416, 1
367, 0.941504, 1.88058, 1
368, 0.940992, 1.8816, 1
369, 0.94208, 1.87802, 1
370, 0.942912, 1.88189, 1
371, 0.942688, 1.87968, 1
372, 0.941568, 1.87802, 1
373, 0.941792, 1.88006, 1
374, 0.94352, 1.88006, 1
375, 0.943136, 1.87894, 1
376, 0.940032, 1.88006, 1
377, 0.94208, 1.88506, 1
378, 0.943488, 1.88147, 1
379, 0.942112, 1.88429, 1
380, 0.940672, 1.88621, 1
381, 0.943744, 1.88102, 1
382, 0.941824, 1.87981, 1
383, 0.943392, 1.88096, 1
384, 0.942528, 1.88368, 1
385, 0.941536, 1.8775, 1
386, 0.940864, 1.87843, 1
387, 0.943872, 1.88486, 1
388, 0.943712, 1.87792, 1
389, 0.945216, 1.87802, 1
390, 0.943584, 1.88781, 1
391, 0.941952, 1.88579, 1
392, 0.94208, 1.87795, 1
393, 0.942688, 1.87683, 1
394, 0.943552, 1.88538, 1
395, 0.945536, 1.88621, 1
396, 0.942304, 1.87654, 1
397, 0.94288, 1.88147, 1
398, 0.94208, 1.87802, 1
399, 0.942176, 1.87802, 1
400, 0.944608, 1.87539, 1
401, 0.94208, 1.88256, 1
402, 0.942592, 1.87802, 1
403, 0.94128, 1.88134, 1
404, 0.942528, 1.87978, 1
405, 0.942048, 1.88006, 1
406, 0.94208, 1.8849, 1
407, 0.943776, 1.87926, 1
408, 0.94208, 1.88211, 1
409, 0.943616, 1.88294, 1
410, 0.940448, 1.88461, 1
411, 0.941824, 1.88131, 1
412, 0.94128, 1.88282, 1
413, 0.94096, 1.87987, 1
414, 0.94384, 1.87802, 1
415, 0.94192, 1.8777, 1
416, 0.943168, 1.87802, 1
417, 0.941152, 1.88582, 1
418, 0.94208, 1.87709, 1
419, 0.94112, 1.87936, 1
420, 0.941216, 1.8744, 1
421, 0.943616, 1.88061, 1
422, 0.943456, 1.87891, 1
423, 0.943552, 1.88061, 1
424, 0.944128, 1.88826, 1
425, 0.94208, 1.88621, 1
426, 0.943936, 1.88006, 1
427, 0.942016, 1.87962, 1
428, 0.943552, 1.88006, 1
429, 0.941184, 1.87798, 1
430, 0.94208, 1.87882, 1
431, 0.940032, 1.87802, 1
432, 0.94064, 1.88006, 1
433, 0.942208, 1.87747, 1
434, 0.942048, 1.87677, 1
435, 0.940032, 1.88029, 1
436, 0.943328, 1.87706, 1
437, 0.942176, 1.88125, 1
438, 0.941344, 1.87984, 1
439, 0.943424, 1.88461, 1
440, 0.941664, 1.88666, 1
441, 0.944128, 1.88211, 1
442, 0.94208, 1.87811, 1
443, 0.94016, 1.87558, 1
444, 0.9432, 1.87808, 1
445, 0.94384, 1.87805, 1
446, 0.94144, 1.8816, 1
447, 0.940032, 1.8767, 1
448, 0.94448, 1.87805, 1
449, 0.94208, 1.88125, 1
450, 0.941024, 1.87786, 1
451, 0.94208, 1.88243, 1
452, 0.94208, 1.87734, 1
453, 0.942368, 1.88211, 1
454, 0.943808, 1.88963, 1
455, 0.94208, 1.88893, 1
456, 0.942592, 1.87795, 1
457, 0.941888, 1.88621, 1
458, 0.942048, 1.87782, 1
459, 0.942016, 1.88285, 1
460, 0.940896, 1.8817, 1
461, 0.94208, 1.88429, 1
462, 0.944128, 1.87827, 1
463, 0.942144, 1.88534, 1
464, 0.942336, 1.8799, 1
465, 0.942272, 1.87638, 1
466, 0.942016, 1.87965, 1
467, 0.94208, 1.87763, 1
468, 0.94016, 1.88125, 1
469, 0.942496, 1.88416, 1
470, 0.94208, 1.88458, 1
471, 0.940384, 1.88227, 1
472, 0.941728, 1.88211, 1
473, 0.943424, 1.87885, 1
474, 0.943584, 1.88006, 1
475, 0.94336, 1.87814, 1
476, 0.94208, 1.87766, 1
477, 0.942048, 1.87821, 1
478, 0.940672, 1.88016, 1
479, 0.941664, 1.8872, 1
480, 0.94208, 1.87802, 1
481, 0.941568, 1.87824, 1
482, 0.940416, 1.8831, 1
483, 0.944128, 1.88621, 1
484, 0.94304, 1.88886, 1
485, 0.946368, 1.89235, 1
486, 0.94416, 1.8903, 1
487, 0.942816, 1.88506, 1
488, 0.942624, 1.88432, 1
489, 0.945952, 1.8848, 1
490, 0.942272, 1.88416, 1
491, 0.942464, 1.88621, 1
492, 0.943008, 1.88294, 1
493, 0.944128, 1.88605, 1
494, 0.943008, 1.88506, 1
495, 0.944128, 1.88621, 1
496, 0.944032, 1.88189, 1
497, 0.944128, 1.88621, 1
498, 0.943872, 1.88426, 1
499, 0.94464, 1.88826, 1
500, 0.945344, 1.89139, 1
501, 0.943968, 1.88454, 1
502, 0.94416, 1.88416, 1
503, 0.943776, 1.8839, 1
504, 0.944704, 1.88438, 1
505, 0.944832, 1.89014, 1
506, 0.942944, 1.8856, 1
507, 0.94208, 1.88621, 1
508, 0.944128, 1.88755, 1
509, 0.940544, 1.88384, 1
510, 0.9416, 1.8823, 1
511, 0.94208, 1.88307, 1
512, 0.942752, 1.88211, 1
513, 0.94288, 1.88954, 1
514, 0.944128, 1.89408, 1
515, 0.944128, 1.88813, 1
516, 0.940032, 1.88253, 1
517, 0.94208, 1.88598, 1
518, 0.943488, 1.88416, 1
519, 0.942208, 1.88416, 1
520, 0.943712, 1.88205, 1
521, 0.943872, 1.88358, 1
522, 0.94208, 1.88186, 1
523, 0.941728, 1.89203, 1
524, 0.941408, 1.88211, 1
525, 0.94336, 1.88515, 1
526, 0.942144, 1.88349, 1
527, 0.942624, 1.8825, 1
528, 0.940544, 1.88211, 1
529, 0.94208, 1.8873, 1
530, 0.942304, 1.88928, 1
531, 0.944096, 1.8807, 1
532, 0.943008, 1.88208, 1
533, 0.94208, 1.88227, 1
534, 0.940896, 1.8777, 1
535, 0.93856, 1.88621, 1
536, 0.942016, 1.88032, 1
537, 0.942176, 1.88147, 1
538, 0.940032, 1.87597, 1
539, 0.941824, 1.88416, 1
540, 0.94192, 1.87661, 1
541, 0.94208, 1.87661, 1
542, 0.94208, 1.87699, 1
543, 0.94336, 1.88003, 1
544, 0.943968, 1.88675, 1
545, 0.94208, 1.88528, 1
546, 0.944224, 1.88429, 1
547, 0.94208, 1.88842, 1
548, 0.94224, 1.87731, 1
549, 0.941888, 1.88006, 1
550, 0.941888, 1.87802, 1
551, 0.943808, 1.87946, 1
552, 0.944128, 1.88019, 1
553, 0.942816, 1.88477, 1
554, 0.94576, 1.87958, 1
555, 0.94208, 1.87981, 1
556, 0.944128, 1.87894, 1
557, 0.942144, 1.87978, 1
558, 0.945728, 1.87942, 1
559, 0.94032, 1.88554, 1
560, 0.941536, 1.88576, 1
561, 0.944128, 1.87987, 1
562, 0.941728, 1.87846, 1
563, 0.942624, 1.88211, 1
564, 0.94144, 1.88006, 1
565, 0.942048, 1.88205, 1
566, 0.94208, 1.88032, 1
567, 0.940576, 1.88038, 1
568, 0.94304, 1.88134, 1
569, 0.941248, 1.87878, 1
570, 0.940032, 1.87789, 1
571, 0.94208, 1.88038, 1
572, 0.94208, 1.87578, 1
573, 0.94352, 1.87802, 1
574, 0.941792, 1.88435, 1
575, 0.941568, 1.88416, 1
576, 0.940608, 1.87802, 1
577, 0.94208, 1.87814, 1
578, 0.942016, 1.87955, 1
579, 0.94208, 1.88621, 1
580, 0.940032, 1.88416, 1
581, 0.94208, 1.88115, 1
582, 0.940704, 1.87597, 1
583, 0.944, 1.88003, 1
584, 0.942976, 1.87952, 1
585, 0.94208, 1.87696, 1
586, 0.941408, 1.87827, 1
587, 0.94208, 1.88416, 1
588, 0.941856, 1.88003, 1
589, 0.944128, 1.88074, 1
590, 0.942272, 1.88605, 1
591, 0.943904, 1.87603, 1
592, 0.94304, 1.87869, 1
593, 0.944128, 1.88416, 1
594, 0.943296, 1.87754, 1
595, 0.942752, 1.88826, 1
596, 0.94208, 1.87606, 1
597, 0.942144, 1.88214, 1
598, 0.940032, 1.88211, 1
599, 0.943456, 1.87898, 1
600, 0.944224, 1.87994, 1
