Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.940416, 1.88867, 1
92, 0.94064, 1.88394, 1
93, 0.940768, 1.88704, 1
94, 0.943584, 1.8903, 1
95, 0.94208, 1.88826, 1
96, 0.940608, 1.8833, 1
97, 0.940928, 1.88211, 1
98, 0.940672, 1.88659, 1
99, 0.94016, 1.88358, 1
100, 0.940352, 1.8847, 1
101, 0.940736, 1.88416, 1
102, 0.939744, 1.8872, 1
103, 0.94128, 1.88429, 1
104, 0.940256, 1.89152, 1
105, 0.941952, 1.88416, 1
106, 0.941888, 1.88211, 1
107, 0.941344, 1.8848, 1
108, 0.942528, 1.88416, 1
109, 0.94032, 1.89741, 1
110, 0.940032, 1.89645, 1
111, 0.940992, 1.88211, 1
112, 0.940864, 1.88858, 1
113, 0.940064, 1.88413, 1
114, 0.942432, 1.88467, 1
115, 0.940576, 1.88368, 1
116, 0.94192, 1.88797, 1
117, 0.938976, 1.88054, 1
118, 0.940832, 1.89456, 1
119, 0.941824, 1.88611, 1
120, 0.940032, 1.88496, 1
121, 0.940672, 1.88621, 1
122, 0.943072, 1.88621, 1
123, 0.94208, 1.88426, 1
124, 0.943008, 1.8903, 1
125, 0.942848, 1.88848, 1
126, 0.940288, 1.88669, 1
127, 0.940544, 1.88464, 1
128, 0.94208, 1.88432, 1
129, 0.940576, 1.88608, 1
130, 0.942368, 1.88621, 1
131, 0.940384, 1.88336, 1
132, 0.942176, 1.88298, 1
133, 0.941024, 1.88403, 1
134, 0.94256, 1.88304, 1
135, 0.94208, 1.88211, 1
136, 0.94048, 1.88214, 1
137, 0.938688, 1.88406, 1
138, 0.940032, 1.88781, 1
139, 0.942368, 1.89443, 1
140, 0.941248, 1.88822, 1
141, 0.941344, 1.87942, 1
142, 0.941728, 1.88646, 1
143, 0.940032, 1.88122, 1
144, 0.940736, 1.89014, 1
145, 0.9432, 1.88416, 1
146, 0.942528, 1.89226, 1
147, 0.941888, 1.88416, 1
148, 0.940768, 1.89728, 1
149, 0.9408, 1.89216, 1
150, 0.94208, 1.89654, 1
151, 0.940672, 1.8903, 1
152, 0.941056, 1.8903, 1
153, 0.940032, 1.89014, 1
154, 0.94208, 1.8985, 1
155, 0.940032, 1.89395, 1
156, 0.940832, 1.88326, 1
157, 0.942304, 1.89104, 1
158, 0.94208, 1.88362, 1
159, 0.9424, 1.88566, 1
160, 0.940032, 1.88826, 1
161, 0.9416, 1.88211, 1
162, 0.944128, 1.8849, 1
163, 0.941568, 1.89152, 1
164, 0.940032, 1.8879, 1
165, 0.940032, 1.88477, 1
166, 0.941568, 1.88416, 1
167, 0.940416, 1.88915, 1
168, 0.942112, 1.8392, 1
169, 0.94688, 1.89571, 1
170, 0.944384, 1.88643, 1
171, 0.94464, 1.88339, 1
172, 0.94192, 1.88637, 1
173, 0.94208, 1.88221, 1
174, 0.939872, 1.88589, 1
175, 0.940576, 1.88374, 1
176, 0.940032, 1.8903, 1
177, 0.941792, 1.8903, 1
178, 0.94208, 1.8903, 1
179, 0.941184, 1.88931, 1
180, 0.940032, 1.88563, 1
181, 0.9408, 1.88298, 1
182, 0.94048, 1.88266, 1
183, 0.94032, 1.88397, 1
184, 0.943296, 1.89446, 1
185, 0.94144, 1.89165, 1
186, 0.940032, 1.88416, 1
187, 0.941056, 1.88563, 1
188, 0.94192, 1.88621, 1
189, 0.943104, 1.88275, 1
190, 0.941216, 1.88579, 1
191, 0.940032, 1.88384, 1
192, 0.940288, 1.88621, 1
193, 0.937984, 1.88419, 1
194, 0.940448, 1.88682, 1
195, 0.936448, 1.88259, 1
196, 0.936736, 1.88333, 1
197, 0.944608, 1.8847, 1
198, 0.938816, 1.88579, 1
199, 0.938016, 1.89856, 1
200, 0.937824, 1.88957, 1
201, 0.937824, 1.88246, 1
202, 0.938464, 1.884, 1
203, 1.08147, 1.88826, 1
204, 1.08544, 1.88582, 1
205, 1.08301, 1.88451, 1
206, 1.0895, 1.88515, 1
207, 1.08774, 1.88416, 1
208, 1.0848, 1.88269, 1
209, 1.0896, 1.88211, 1
210, 1.08643, 1.88211, 1
211, 1.24298, 1.88595, 1
212, 1.23718, 1.88522, 1
213, 1.23939, 1.87955, 1
214, 1.24109, 1.89645, 1
215, 1.24045, 1.88512, 1
216, 1.23853, 1.8776, 1
217, 1.23891, 1.87904, 1
218, 1.2392, 1.87597, 1
219, 1.23581, 1.88006, 1
220, 1.09005, 1.87939, 1
221, 1.0927, 1.87254, 1
222, 1.23904, 1.87949, 1
223, 1.09158, 1.87594, 1
224, 1.24077, 1.87594, 1
225, 1.09158, 1.87309, 1
226, 1.09398, 1.87334, 1
227, 1.08976, 1.87574, 1
228, 1.09194, 1.8768, 1
229, 1.23645, 1.87597, 1
230, 1.08973, 1.86982, 1
231, 1.08938, 1.87078, 1
232, 1.08954, 1.86435, 1
233, 1.08912, 1.86982, 1
234, 1.09066, 1.86778, 1
235, 1.08784, 1.86694, 1
236, 1.08614, 1.86573, 1
237, 1.08835, 1.86368, 1
238, 1.08867, 1.86525, 1
239, 1.08864, 1.86506, 1
240, 1.08771, 1.86026, 1
241, 1.08637, 1.86458, 1
242, 1.0881, 1.86573, 1
243, 1.08803, 1.86518, 1
244, 1.0871, 1.87123, 1
245, 1.08464, 1.86195, 1
246, 1.08554, 1.86275, 1
247, 1.08544, 1.85549, 1
248, 1.08445, 1.85789, 1
249, 1.0841, 1.85798, 1
250, 1.08538, 1.85683, 1
251, 1.08518, 1.85658, 1
252, 1.08544, 1.85958, 1
253, 1.08576, 1.85757, 1
254, 1.08573, 1.85501, 1
255, 1.0888, 1.85507, 1
256, 1.08749, 1.85139, 1
257, 1.08771, 1.85139, 1
258, 1.04288, 1.85549, 1
259, 1.0479, 1.86378, 1
260, 1.04438, 1.85034, 1
261, 1.04608, 1.8473, 1
262, 1.04653, 1.85475, 1
263, 1.04653, 1.8473, 1
264, 1.04806, 1.84947, 1
265, 1.04624, 1.8473, 1
266, 1.04394, 1.84474, 1
267, 1.04323, 1.8465, 1
268, 1.04243, 1.84954, 1
269, 1.0423, 1.84262, 1
270, 1.04448, 1.84208, 1
271, 1.04243, 1.84163, 1
272, 1.04304, 1.84115, 1
273, 1.04653, 1.8416, 1
274, 1.04653, 1.85155, 1
275, 1.04394, 1.83923, 1
276, 1.04806, 1.84378, 1
277, 1.04307, 1.84496, 1
278, 1.04346, 1.84544, 1
279, 1.04858, 1.83296, 1
280, 1.04643, 1.83501, 1
281, 1.04429, 1.83309, 1
282, 1.04669, 1.88154, 1
283, 1.04653, 1.87728, 1
284, 1.04653, 1.88029, 1
285, 1.04749, 1.87802, 1
286, 1.04653, 1.87187, 1
287, 1.0463, 1.88013, 1
288, 1.04413, 1.88266, 1
289, 1.04842, 1.87469, 1
290, 1.04448, 1.87002, 1
291, 1.04598, 1.87597, 1
292, 1.04646, 1.87187, 1
293, 1.04682, 1.87958, 1
294, 1.04797, 1.87616, 1
295, 1.04787, 1.87763, 1
296, 1.04742, 1.87802, 1
297, 1.04858, 1.87501, 1
298, 1.04464, 1.87859, 1
299, 1.04448, 1.87434, 1
300, 1.04528, 1.88006, 1
301, 1.04448, 1.87923, 1
302, 1.04624, 1.8775, 1
303, 1.0449, 1.87661, 1
304, 1.04413, 1.88678, 1
305, 1.04266, 1.88051, 1
306, 1.04243, 1.88397, 1
307, 1.04243, 1.87923, 1
308, 1.04243, 1.87802, 1
309, 1.04387, 1.87712, 1
310, 1.04531, 1.88048, 1
311, 1.048, 1.87491, 1
312, 1.04458, 1.87786, 1
313, 1.04653, 1.88211, 1
314, 1.0457, 1.87894, 1
315, 1.04579, 1.87539, 1
316, 1.04627, 1.87939, 1
317, 1.04896, 1.88138, 1
318, 1.04522, 1.88163, 1
319, 1.08998, 1.88294, 1
320, 1.08925, 1.88736, 1
321, 1.08547, 1.87773, 1
322, 1.08758, 1.87786, 1
323, 1.08822, 1.8761, 1
324, 1.08544, 1.87958, 1
325, 1.08394, 1.87696, 1
326, 1.08371, 1.87632, 1
327, 1.08707, 1.87661, 1
328, 1.08365, 1.87456, 1
329, 1.08544, 1.87338, 1
330, 1.08749, 1.87635, 1
331, 1.08627, 1.87584, 1
332, 1.08787, 1.87802, 1
333, 1.08611, 1.87421, 1
334, 1.0912, 1.88509, 1
335, 1.08954, 1.87718, 1
336, 1.0881, 1.87501, 1
337, 1.08979, 1.87395, 1
338, 1.0912, 1.87328, 1
339, 1.08736, 1.87392, 1
340, 1.08854, 1.87632, 1
341, 1.08787, 1.87917, 1
342, 1.08954, 1.87744, 1
343, 1.08774, 1.87642, 1
344, 1.09075, 1.87174, 1
345, 1.09158, 1.87328, 1
346, 1.09056, 1.87024, 1
347, 1.23846, 1.8793, 1
348, 1.09152, 1.87597, 1
349, 1.23866, 1.88006, 1
350, 1.08954, 1.87597, 1
351, 1.09158, 1.87187, 1
352, 0.940032, 1.86806, 1
353, 0.944128, 1.87043, 1
354, 0.94208, 1.86918, 1
355, 0.944192, 1.8719, 1
356, 0.942656, 1.87392, 1
357, 0.943616, 1.87018, 1
358, 0.942336, 1.87597, 1
359, 0.942784, 1.87552, 1
360, 0.94208, 1.8703, 1
361, 0.942176, 1.87187, 1
362, 0.938784, 1.87034, 1
363, 0.9432, 1.87104, 1
364, 0.945632, 1.8767, 1
365, 0.942752, 1.87517, 1
366, 0.944192, 1.8737, 1
367, 0.942176, 1.86982, 1
368, 0.942208, 1.87056, 1
369, 0.942784, 1.87027, 1
370, 0.942368, 1.86954, 1
371, 0.944128, 1.87024, 1
372, 0.941984, 1.87382, 1
373, 0.940576, 1.87341, 1
374, 0.942208, 1.88349, 1
375, 0.94208, 1.87427, 1
376, 0.940032, 1.87226, 1
377, 0.942272, 1.87053, 1
378, 0.942144, 1.87827, 1
379, 0.942656, 1.88621, 1
380, 0.941696, 1.88006, 1
381, 0.941888, 1.87187, 1
382, 0.944128, 1.88006, 1
383, 0.942528, 1.87126, 1
384, 0.943328, 1.87421, 1
385, 0.941664, 1.87834, 1
386, 0.94208, 1.87037, 1
387, 0.940384, 1.86982, 1
388, 0.940032, 1.86982, 1
389, 0.942016, 1.86982, 1
390, 0.944128, 1.86854, 1
391, 0.941568, 1.87254, 1
392, 0.941728, 1.87123, 1
393, 0.944256, 1.87299, 1
394, 0.942144, 1.87846, 1
395, 0.942528, 1.87802, 1
396, 0.940704, 1.87187, 1
397, 0.944128, 1.86656, 1
398, 0.944992, 1.87485, 1
399, 0.942464, 1.87526, 1
400, 0.941632, 1.87408, 1
401, 0.943328, 1.87174, 1
402, 0.940448, 1.87802, 1
403, 0.943136, 1.87187, 1
404, 0.94208, 1.87261, 1
405, 0.944128, 1.87747, 1
406, 0.943168, 1.87242, 1
407, 0.94192, 1.86982, 1
408, 0.94208, 1.86912, 1
409, 0.94208, 1.88291, 1
410, 0.942624, 1.87846, 1
411, 0.942336, 1.87149, 1
412, 0.94272, 1.87187, 1
413, 0.94208, 1.87363, 1
414, 0.94384, 1.87168, 1
415, 0.941024, 1.86982, 1
416, 0.941792, 1.87027, 1
417, 0.94288, 1.86787, 1
418, 0.943072, 1.86842, 1
419, 0.94224, 1.87005, 1
420, 0.944256, 1.87245, 1
421, 0.943456, 1.86778, 1
422, 0.941856, 1.87005, 1
423, 0.941952, 1.86778, 1
424, 0.94352, 1.87981, 1
425, 0.94032, 1.87584, 1
426, 0.940672, 1.86982, 1
427, 0.944512, 1.87187, 1
428, 0.942112, 1.87014, 1
429, 0.943072, 1.87187, 1
430, 0.940928, 1.87517, 1
431, 0.941984, 1.87187, 1
432, 0.942208, 1.87011, 1
433, 0.941792, 1.87254, 1
434, 0.9408, 1.8815, 1
435, 0.942656, 1.87395, 1
436, 0.941984, 1.87261, 1
437, 0.94208, 1.87315, 1
438, 0.94208, 1.87075, 1
439, 0.943072, 1.88064, 1
440, 0.94208, 1.88278, 1
441, 0.94208, 1.86832, 1
442, 0.942912, 1.86995, 1
443, 0.944128, 1.87187, 1
444, 0.943808, 1.86912, 1
445, 0.941632, 1.87165, 1
446, 0.942176, 1.86979, 1
447, 0.94368, 1.86995, 1
448, 0.942048, 1.87008, 1
449, 0.944384, 1.8713, 1
450, 0.94208, 1.87581, 1
451, 0.943328, 1.8745, 1
452, 0.942048, 1.87203, 1
453, 0.941888, 1.86944, 1
454, 0.944128, 1.8799, 1
455, 0.94208, 1.88038, 1
456, 0.942272, 1.86982, 1
457, 0.941856, 1.8689, 1
458, 0.944128, 1.87187, 1
459, 0.943552, 1.87229, 1
460, 0.94336, 1.87059, 1
461, 0.943968, 1.86982, 1
462, 0.943584, 1.87331, 1
463, 0.943744, 1.87098, 1
464, 0.941088, 1.8703, 1
465, 0.94208, 1.87194, 1
466, 0.943136, 1.87133, 1
467, 0.938848, 1.8704, 1
468, 0.943136, 1.87194, 1
469, 0.944128, 1.88211, 1
470, 0.943872, 1.87418, 1
471, 0.94336, 1.87235, 1
472, 0.944128, 1.86995, 1
473, 0.94272, 1.87178, 1
474, 0.945248, 1.87126, 1
475, 0.94224, 1.87392, 1
476, 0.942176, 1.86982, 1
477, 0.944128, 1.86918, 1
478, 0.9432, 1.87398, 1
479, 0.940352, 1.87802, 1
480, 0.942304, 1.87242, 1
481, 0.942528, 1.87187, 1
482, 0.940992, 1.87347, 1
483, 0.94336, 1.87373, 1
484, 0.943264, 1.87462, 1
485, 0.94192, 1.87488, 1
486, 0.940032, 1.86822, 1
487, 0.94176, 1.87187, 1
488, 0.9432, 1.87187, 1
489, 0.940448, 1.87187, 1
490, 0.943008, 1.86826, 1
491, 0.942016, 1.86982, 1
492, 0.94368, 1.8687, 1
493, 0.943456, 1.87133, 1
494, 0.942496, 1.86979, 1
495, 0.94368, 1.87546, 1
496, 0.943776, 1.87174, 1
497, 0.94208, 1.87187, 1
498, 0.944928, 1.88198, 1
499, 0.944128, 1.88272, 1
500, 0.942656, 1.87862, 1
501, 0.9424, 1.86995, 1
502, 0.945248, 1.88128, 1
503, 0.940544, 1.87299, 1
504, 0.94224, 1.87392, 1
505, 0.94384, 1.87165, 1
506, 0.944128, 1.86982, 1
507, 0.942656, 1.86918, 1
508, 0.94208, 1.87187, 1
509, 0.94352, 1.87184, 1
510, 0.946176, 1.86723, 1
511, 0.94192, 1.86806, 1
512, 0.94208, 1.86982, 1
513, 0.94368, 1.87299, 1
514, 0.942144, 1.88006, 1
515, 0.944256, 1.87792, 1
516, 0.944128, 1.87088, 1
517, 0.941248, 1.86858, 1
518, 0.942208, 1.87302, 1
519, 0.942528, 1.87261, 1
520, 0.94064, 1.87277, 1
521, 0.942272, 1.87437, 1
522, 0.941536, 1.87187, 1
523, 0.94208, 1.87229, 1
524, 0.94096, 1.87392, 1
525, 0.94208, 1.86982, 1
526, 0.94176, 1.86858, 1
527, 0.942848, 1.86864, 1
528, 0.942656, 1.87357, 1
529, 0.945184, 1.88611, 1
530, 0.94208, 1.87597, 1
531, 0.94432, 1.8736, 1
532, 0.94192, 1.87926, 1
533, 0.940096, 1.87283, 1
534, 0.94192, 1.87136, 1
535, 0.939872, 1.86966, 1
536, 0.942656, 1.87206, 1
537, 0.942112, 1.87187, 1
538, 0.94544, 1.86982, 1
539, 0.942528, 1.87254, 1
540, 0.940608, 1.86982, 1
541, 0.941632, 1.87475, 1
542, 0.943104, 1.87165, 1
543, 0.943168, 1.87152, 1
544, 0.943008, 1.8761, 1
545, 0.944128, 1.87821, 1
546, 0.94384, 1.87802, 1
547, 0.942624, 1.88112, 1
548, 0.940288, 1.8727, 1
549, 0.943104, 1.8743, 1
550, 0.94208, 1.87597, 1
551, 0.941024, 1.87088, 1
552, 0.94208, 1.87187, 1
553, 0.942368, 1.87392, 1
554, 0.942208, 1.87392, 1
555, 0.942336, 1.87187, 1
556, 0.944064, 1.87235, 1
557, 0.9432, 1.87171, 1
558, 0.941312, 1.86982, 1
559, 0.944704, 1.8799, 1
560, 0.940672, 1.87462, 1
561, 0.941792, 1.87366, 1
562, 0.943776, 1.87187, 1
563, 0.943872, 1.86973, 1
564, 0.941952, 1.87798, 1
565, 0.94208, 1.8777, 1
566, 0.94208, 1.87802, 1
567, 0.943232, 1.88211, 1
568, 0.943872, 1.86816, 1
569, 0.944512, 1.87078, 1
570, 0.941824, 1.87792, 1
571, 0.944128, 1.87139, 1
572, 0.94032, 1.87187, 1
573, 0.941632, 1.88211, 1
574, 0.944128, 1.87616, 1
575, 0.94208, 1.87856, 1
576, 0.94208, 1.87002, 1
577, 0.943168, 1.87571, 1
578, 0.942592, 1.87037, 1
579, 0.94208, 1.86982, 1
580, 0.94208, 1.86979, 1
581, 0.94208, 1.86736, 1
582, 0.942016, 1.87264, 1
583, 0.945152, 1.87248, 1
584, 0.942848, 1.87392, 1
585, 0.94208, 1.86829, 1
586, 0.941088, 1.87046, 1
587, 0.944128, 1.87094, 1
588, 0.941984, 1.86461, 1
589, 0.942272, 1.88278, 1
590, 0.94208, 1.88042, 1
591, 0.943232, 1.86931, 1
592, 0.943776, 1.87901, 1
593, 0.944128, 1.87392, 1
594, 0.941952, 1.87338, 1
595, 0.94208, 1.87488, 1
596, 0.940608, 1.87392, 1
597, 0.94416, 1.87187, 1
598, 0.94208, 1.87392, 1
599, 0.93968, 1.87133, 1
600, 0.942752, 1.86906, 1
