Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.940896, 1.89645, 1
92, 0.94176, 1.89165, 1
93, 0.940992, 1.8903, 1
94, 0.944128, 1.8999, 1
95, 0.940608, 1.89888, 1
96, 0.944832, 1.89274, 1
97, 0.942016, 1.89235, 1
98, 0.94384, 1.8903, 1
99, 0.938848, 1.89117, 1
100, 0.942112, 1.89235, 1
101, 0.941152, 1.89027, 1
102, 0.941952, 1.89421, 1
103, 0.948352, 1.89235, 1
104, 0.944128, 1.69194, 1
105, 0.944096, 1.83315, 1
106, 0.947776, 1.83274, 1
107, 0.942368, 1.83386, 1
108, 0.942208, 1.83946, 1
109, 0.943296, 1.89731, 1
110, 0.94208, 1.89219, 1
111, 0.941984, 1.88899, 1
112, 0.947456, 1.89046, 1
113, 0.944128, 1.69005, 1
114, 0.942624, 1.83286, 1
115, 0.941312, 1.83619, 1
116, 0.94208, 1.836, 1
117, 0.94176, 1.8903, 1
118, 0.943264, 1.89322, 1
119, 0.943808, 1.88874, 1
120, 0.941728, 1.8903, 1
121, 0.94208, 1.89235, 1
122, 0.94224, 1.8937, 1
123, 0.94208, 1.88886, 1
124, 0.944448, 1.90048, 1
125, 0.942464, 1.8959, 1
126, 0.941632, 1.88947, 1
127, 0.941248, 1.8903, 1
128, 0.943968, 1.89069, 1
129, 0.94192, 1.89226, 1
130, 0.941312, 1.8903, 1
131, 0.94208, 1.89072, 1
132, 0.942016, 1.88893, 1
133, 0.943712, 1.88989, 1
134, 0.94032, 1.89002, 1
135, 0.944128, 1.88854, 1
136, 0.94208, 1.888, 1
137, 0.941952, 1.89091, 1
138, 0.942848, 1.8903, 1
139, 0.943552, 1.89962, 1
140, 0.940896, 1.8944, 1
141, 0.943648, 1.89446, 1
142, 0.939968, 1.89354, 1
143, 0.94208, 1.89162, 1
144, 0.9416, 1.89088, 1
145, 0.941056, 1.8903, 1
146, 0.9432, 1.8903, 1
147, 0.942688, 1.8912, 1
148, 0.941792, 1.88986, 1
149, 0.941952, 1.88995, 1
150, 0.940032, 1.89437, 1
151, 0.943616, 1.88826, 1
152, 0.940832, 1.89085, 1
153, 0.94192, 1.8887, 1
154, 0.942528, 1.90099, 1
155, 0.943776, 1.8985, 1
156, 0.944128, 1.89206, 1
157, 0.944128, 1.8903, 1
158, 0.94256, 1.89258, 1
159, 0.944128, 1.89219, 1
160, 0.94208, 1.89296, 1
161, 0.940736, 1.89306, 1
162, 0.939968, 1.8903, 1
163, 0.944448, 1.89235, 1
164, 0.941056, 1.8927, 1
165, 0.940576, 1.89008, 1
166, 0.944672, 1.89149, 1
167, 0.93984, 1.89043, 1
168, 0.940832, 1.89235, 1
169, 0.944128, 1.89709, 1
170, 0.943264, 1.89702, 1
171, 0.941632, 1.89392, 1
172, 0.942016, 1.88826, 1
173, 0.94208, 1.89178, 1
174, 0.940736, 1.89037, 1
175, 0.940512, 1.89101, 1
176, 0.943104, 1.89018, 1
177, 0.941696, 1.8904, 1
178, 0.94592, 1.89094, 1
179, 0.94192, 1.8895, 1
180, 0.941056, 1.88794, 1
181, 0.940704, 1.89338, 1
182, 0.941536, 1.89254, 1
183, 0.942528, 1.88621, 1
184, 0.944128, 1.90035, 1
185, 0.94192, 1.89658, 1
186, 0.94208, 1.88982, 1
187, 0.943584, 1.8903, 1
188, 0.942112, 1.89274, 1
189, 0.945728, 1.8904, 1
190, 0.943392, 1.89053, 1
191, 0.94208, 1.8903, 1
192, 0.940544, 1.89174, 1
193, 0.942752, 1.88998, 1
194, 0.943712, 1.89078, 1
195, 0.944128, 1.89043, 1
196, 0.94208, 1.89235, 1
197, 0.94208, 1.88832, 1
198, 0.94256, 1.8903, 1
199, 0.94096, 1.89491, 1
200, 0.941952, 1.89478, 1
201, 0.941056, 1.89162, 1
202, 0.94112, 1.89226, 1
203, 1.08694, 1.8903, 1
204, 1.0873, 1.89254, 1
205, 1.0864, 1.89107, 1
206, 1.09075, 1.89046, 1
207, 1.08941, 1.88803, 1
208, 1.08749, 1.88864, 1
209, 1.08934, 1.88826, 1
210, 1.08944, 1.88826, 1
211, 1.08755, 1.88826, 1
212, 1.08778, 1.88272, 1
213, 1.08749, 1.88621, 1
214, 1.09158, 1.89664, 1
215, 1.08749, 1.89034, 1
216, 1.09008, 1.88336, 1
217, 1.23904, 1.88851, 1
218, 1.08749, 1.88621, 1
219, 1.08954, 1.88173, 1
220, 1.08998, 1.88538, 1
221, 1.23718, 1.88064, 1
222, 1.09018, 1.88211, 1
223, 1.23875, 1.88266, 1
224, 1.09142, 1.88016, 1
225, 1.09158, 1.87827, 1
226, 1.23904, 1.88154, 1
227, 1.23606, 1.87693, 1
228, 1.23741, 1.88006, 1
229, 1.09363, 1.88211, 1
230, 1.23818, 1.88323, 1
231, 1.08877, 1.88461, 1
232, 1.09158, 1.87597, 1
233, 1.08899, 1.87642, 1
234, 1.08954, 1.87827, 1
235, 1.23587, 1.87414, 1
236, 1.09386, 1.82454, 1
237, 1.08752, 1.87606, 1
238, 1.08954, 1.87264, 1
239, 1.08954, 1.87146, 1
240, 1.08909, 1.87104, 1
241, 1.08874, 1.87187, 1
242, 1.08851, 1.87126, 1
243, 1.08874, 1.86781, 1
244, 1.08787, 1.88035, 1
245, 1.08442, 1.87597, 1
246, 1.0863, 1.86573, 1
247, 1.08752, 1.86589, 1
248, 1.08538, 1.86163, 1
249, 1.08637, 1.86381, 1
250, 1.08531, 1.8648, 1
251, 1.08544, 1.86368, 1
252, 1.08624, 1.86573, 1
253, 1.08518, 1.86102, 1
254, 1.08755, 1.86208, 1
255, 1.08989, 1.8583, 1
256, 1.08749, 1.86166, 1
257, 1.08893, 1.86173, 1
258, 1.04662, 1.86234, 1
259, 1.04653, 1.86368, 1
260, 1.04506, 1.86416, 1
261, 1.04531, 1.85699, 1
262, 1.04589, 1.85619, 1
263, 1.04637, 1.85549, 1
264, 1.04608, 1.85027, 1
265, 1.04598, 1.8519, 1
266, 1.04416, 1.85274, 1
267, 1.04493, 1.85261, 1
268, 1.04381, 1.84794, 1
269, 1.04243, 1.84925, 1
270, 1.04323, 1.85043, 1
271, 1.04368, 1.84934, 1
272, 1.04448, 1.84822, 1
273, 1.04416, 1.84934, 1
274, 1.04858, 1.85734, 1
275, 1.04816, 1.8495, 1
276, 1.04454, 1.84218, 1
277, 1.04618, 1.84346, 1
278, 1.04448, 1.84525, 1
279, 1.04624, 1.84154, 1
280, 1.04774, 1.84384, 1
281, 1.04528, 1.84525, 1
282, 1.04704, 1.88342, 1
283, 1.04515, 1.88157, 1
284, 1.04653, 1.88416, 1
285, 1.04637, 1.88048, 1
286, 1.04474, 1.8753, 1
287, 1.04538, 1.8873, 1
288, 1.04448, 1.88781, 1
289, 1.0464, 1.88314, 1
290, 1.04509, 1.88096, 1
291, 1.04832, 1.87846, 1
292, 1.04406, 1.88006, 1
293, 1.04714, 1.88195, 1
294, 1.05046, 1.88192, 1
295, 1.04787, 1.88218, 1
296, 1.04566, 1.88006, 1
297, 1.04838, 1.88157, 1
298, 1.04579, 1.88749, 1
299, 1.04448, 1.88403, 1
300, 1.04608, 1.88346, 1
301, 1.04637, 1.88659, 1
302, 1.04653, 1.88413, 1
303, 1.04502, 1.88419, 1
304, 1.04467, 1.89507, 1
305, 1.04346, 1.8889, 1
306, 1.04653, 1.88602, 1
307, 1.04243, 1.88621, 1
308, 1.04419, 1.88621, 1
309, 1.0424, 1.88749, 1
310, 1.04448, 1.88403, 1
311, 1.04464, 1.88246, 1
312, 1.04499, 1.88234, 1
313, 1.04621, 1.88416, 1
314, 1.04704, 1.88416, 1
315, 1.04579, 1.8896, 1
316, 1.04448, 1.88422, 1
317, 1.04653, 1.88275, 1
318, 1.04499, 1.88416, 1
319, 1.23699, 1.89594, 1
320, 1.08752, 1.89008, 1
321, 1.08544, 1.8839, 1
322, 1.08634, 1.88208, 1
323, 1.08595, 1.88915, 1
324, 1.08544, 1.88477, 1
325, 1.08749, 1.88883, 1
326, 1.08672, 1.8839, 1
327, 1.08544, 1.89213, 1
328, 1.08576, 1.88998, 1
329, 1.08461, 1.88186, 1
330, 1.08726, 1.88333, 1
331, 1.08669, 1.88275, 1
332, 1.09142, 1.88528, 1
333, 1.0879, 1.87834, 1
334, 1.23699, 1.8944, 1
335, 1.0879, 1.88461, 1
336, 1.08691, 1.88176, 1
337, 1.08749, 1.88157, 1
338, 1.08858, 1.88621, 1
339, 1.08819, 1.88122, 1
340, 1.08787, 1.88352, 1
341, 1.08787, 1.88451, 1
342, 1.08989, 1.87984, 1
343, 1.08954, 1.88342, 1
344, 1.08954, 1.87958, 1
345, 1.23699, 1.88154, 1
346, 1.23718, 1.87994, 1
347, 1.0903, 1.88042, 1
348, 1.09165, 1.87978, 1
349, 1.23846, 1.88627, 1
350, 1.23629, 1.88403, 1
351, 1.23504, 1.87658, 1
352, 0.943904, 1.8776, 1
353, 0.944032, 1.87542, 1
354, 0.942432, 1.87802, 1
355, 0.945248, 1.87674, 1
356, 0.943936, 1.87638, 1
357, 0.94208, 1.88138, 1
358, 0.94528, 1.88022, 1
359, 0.9424, 1.87802, 1
360, 0.943808, 1.87946, 1
361, 0.94208, 1.88006, 1
362, 0.94208, 1.88099, 1
363, 0.942336, 1.87734, 1
364, 0.943424, 1.88621, 1
365, 0.943616, 1.88214, 1
366, 0.941856, 1.87914, 1
367, 0.943744, 1.88003, 1
368, 0.944896, 1.88042, 1
369, 0.942496, 1.8768, 1
370, 0.94208, 1.87674, 1
371, 0.943968, 1.87635, 1
372, 0.942944, 1.88006, 1
373, 0.944128, 1.87878, 1
374, 0.945216, 1.88182, 1
375, 0.944128, 1.87853, 1
376, 0.942816, 1.8784, 1
377, 0.94304, 1.87664, 1
378, 0.942208, 1.87923, 1
379, 0.944128, 1.88742, 1
380, 0.942944, 1.88416, 1
381, 0.9424, 1.88013, 1
382, 0.94208, 1.87802, 1
383, 0.943552, 1.87789, 1
384, 0.94208, 1.87645, 1
385, 0.942336, 1.87802, 1
386, 0.942944, 1.87597, 1
387, 0.94208, 1.8785, 1
388, 0.94384, 1.87802, 1
389, 0.94192, 1.88006, 1
390, 0.943328, 1.87958, 1
391, 0.944128, 1.87597, 1
392, 0.942016, 1.88006, 1
393, 0.944192, 1.87597, 1
394, 0.9448, 1.88515, 1
395, 0.944032, 1.88429, 1
396, 0.942848, 1.88211, 1
397, 0.9424, 1.87686, 1
398, 0.94384, 1.87786, 1
399, 0.944128, 1.87971, 1
400, 0.943776, 1.88166, 1
401, 0.942592, 1.87613, 1
402, 0.942176, 1.8799, 1
403, 0.943488, 1.87741, 1
404, 0.942208, 1.87824, 1
405, 0.942144, 1.88083, 1
406, 0.943936, 1.87619, 1
407, 0.940416, 1.87898, 1
408, 0.944512, 1.88006, 1
409, 0.944128, 1.88621, 1
410, 0.943552, 1.88557, 1
411, 0.94208, 1.87933, 1
412, 0.941888, 1.88118, 1
413, 0.941984, 1.8775, 1
414, 0.942592, 1.87642, 1
415, 0.944096, 1.87754, 1
416, 0.945536, 1.87629, 1
417, 0.938688, 1.87587, 1
418, 0.941856, 1.87392, 1
419, 0.944128, 1.87814, 1
420, 0.944128, 1.8745, 1
421, 0.943488, 1.8776, 1
422, 0.941952, 1.88211, 1
423, 0.942144, 1.87885, 1
424, 0.943104, 1.88778, 1
425, 0.94208, 1.8848, 1
426, 0.944128, 1.87901, 1
427, 0.941568, 1.88189, 1
428, 0.943296, 1.88221, 1
429, 0.942336, 1.88035, 1
430, 0.943968, 1.87802, 1
431, 0.94272, 1.8784, 1
432, 0.943776, 1.88109, 1
433, 0.943232, 1.87987, 1
434, 0.942144, 1.87802, 1
435, 0.9416, 1.88006, 1
436, 0.94208, 1.88102, 1
437, 0.942976, 1.87747, 1
438, 0.944128, 1.87888, 1
439, 0.943904, 1.88458, 1
440, 0.943104, 1.88416, 1
441, 0.944384, 1.88138, 1
442, 0.944128, 1.87594, 1
443, 0.944544, 1.87802, 1
444, 0.943456, 1.87616, 1
445, 0.94208, 1.87978, 1
446, 0.941568, 1.8777, 1
447, 0.940768, 1.8784, 1
448, 0.944384, 1.88211, 1
449, 0.944128, 1.8784, 1
450, 0.94208, 1.87939, 1
451, 0.94384, 1.87718, 1
452, 0.941856, 1.8792, 1
453, 0.941184, 1.87875, 1
454, 0.945248, 1.88566, 1
455, 0.94208, 1.88211, 1
456, 0.942112, 1.88211, 1
457, 0.942368, 1.87514, 1
458, 0.943104, 1.87613, 1
459, 0.94592, 1.87738, 1
460, 0.940416, 1.87802, 1
461, 0.944128, 1.88006, 1
462, 0.943136, 1.88006, 1
463, 0.94208, 1.88006, 1
464, 0.943552, 1.87853, 1
465, 0.943424, 1.87622, 1
466, 0.944864, 1.87971, 1
467, 0.94192, 1.87779, 1
468, 0.940896, 1.87994, 1
469, 0.944288, 1.88304, 1
470, 0.94208, 1.88032, 1
471, 0.944384, 1.87802, 1
472, 0.943872, 1.87859, 1
473, 0.940384, 1.87773, 1
474, 0.942272, 1.87859, 1
475, 0.941408, 1.87674, 1
476, 0.943776, 1.87642, 1
477, 0.942016, 1.8799, 1
478, 0.941952, 1.88106, 1
479, 0.943584, 1.87754, 1
480, 0.941056, 1.87853, 1
481, 0.94208, 1.87715, 1
482, 0.941664, 1.87715, 1
483, 0.943712, 1.87974, 1
484, 0.942304, 1.88928, 1
485, 0.94208, 1.88042, 1
486, 0.94208, 1.88, 1
487, 0.944128, 1.87981, 1
488, 0.94208, 1.87866, 1
489, 0.944128, 1.88006, 1
490, 0.94208, 1.87782, 1
491, 0.944128, 1.87731, 1
492, 0.941952, 1.87962, 1
493, 0.94288, 1.88355, 1
494, 0.94208, 1.87802, 1
495, 0.942208, 1.87942, 1
496, 0.942656, 1.88211, 1
497, 0.942048, 1.87533, 1
498, 0.944128, 1.87907, 1
499, 0.94384, 1.88755, 1
500, 0.942656, 1.88205, 1
501, 0.944128, 1.88013, 1
502, 0.940032, 1.88211, 1
503, 0.943136, 1.88205, 1
504, 0.943456, 1.87885, 1
505, 0.941536, 1.87949, 1
506, 0.945632, 1.87888, 1
507, 0.943584, 1.8768, 1
508, 0.943072, 1.87597, 1
509, 0.942592, 1.8809, 1
510, 0.942368, 1.87802, 1
511, 0.940672, 1.8791, 1
512, 0.941824, 1.87869, 1
513, 0.94208, 1.87654, 1
514, 0.944128, 1.88781, 1
515, 0.945248, 1.88416, 1
516, 0.942464, 1.88006, 1
517, 0.94576, 1.87853, 1
518, 0.94208, 1.87968, 1
519, 0.941216, 1.8793, 1
520, 0.941632, 1.87597, 1
521, 0.94192, 1.87802, 1
522, 0.94208, 1.87949, 1
523, 0.94048, 1.87994, 1
524, 0.942144, 1.87766, 1
525, 0.940928, 1.87606, 1
526, 0.94208, 1.87597, 1
527, 0.94208, 1.87878, 1
528, 0.943584, 1.87802, 1
529, 0.946176, 1.88406, 1
530, 0.942624, 1.88266, 1
531, 0.943616, 1.87802, 1
532, 0.94208, 1.87677, 1
533, 0.940608, 1.87942, 1
534, 0.94224, 1.8799, 1
535, 0.940512, 1.87824, 1
536, 0.944032, 1.8807, 1
537, 0.94208, 1.87597, 1
538, 0.944128, 1.87824, 1
539, 0.94208, 1.87872, 1
540, 0.943712, 1.87955, 1
541, 0.941856, 1.87702, 1
542, 0.943808, 1.87587, 1
543, 0.943808, 1.87808, 1
544, 0.945664, 1.88426, 1
545, 0.943072, 1.88416, 1
546, 0.942816, 1.88435, 1
547, 0.94208, 1.88483, 1
548, 0.94208, 1.87914, 1
549, 0.94192, 1.87907, 1
550, 0.94208, 1.88006, 1
551, 0.944128, 1.87744, 1
552, 0.942304, 1.87773, 1
553, 0.941056, 1.87763, 1
554, 0.94208, 1.87878, 1
555, 0.943744, 1.87635, 1
556, 0.94192, 1.87648, 1
557, 0.94208, 1.87763, 1
558, 0.940064, 1.87754, 1
559, 0.9448, 1.88784, 1
560, 0.944128, 1.88554, 1
561, 0.943488, 1.88006, 1
562, 0.942944, 1.87658, 1
563, 0.942816, 1.88077, 1
564, 0.942304, 1.87802, 1
565, 0.94208, 1.87802, 1
566, 0.940992, 1.87818, 1
567, 0.944992, 1.87894, 1
568, 0.944032, 1.88246, 1
569, 0.943104, 1.87802, 1
570, 0.94144, 1.87914, 1
571, 0.940032, 1.88179, 1
572, 0.943136, 1.87702, 1
573, 0.943456, 1.8761, 1
574, 0.942464, 1.88774, 1
575, 0.943744, 1.88438, 1
576, 0.94208, 1.88045, 1
577, 0.94208, 1.87933, 1
578, 0.943584, 1.87853, 1
579, 0.94064, 1.87802, 1
580, 0.94208, 1.87994, 1
581, 0.940128, 1.88006, 1
582, 0.943744, 1.87427, 1
583, 0.944128, 1.87882, 1
584, 0.944128, 1.87952, 1
585, 0.944128, 1.8769, 1
586, 0.943136, 1.87798, 1
587, 0.942848, 1.88006, 1
588, 0.943872, 1.87651, 1
589, 0.94208, 1.88934, 1
590, 0.945088, 1.88192, 1
591, 0.944288, 1.87728, 1
592, 0.94208, 1.87802, 1
593, 0.943296, 1.87632, 1
594, 0.940736, 1.87789, 1
595, 0.943424, 1.87533, 1
596, 0.94544, 1.87802, 1
597, 0.94208, 1.87965, 1
598, 0.942112, 1.88061, 1
599, 0.940768, 1.87987, 1
600, 0.9432, 1.87802, 1
