Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.941856, 1.88067, 1
92, 0.942592, 1.88333, 1
93, 0.941536, 1.88413, 1
94, 0.940768, 1.89645, 1
95, 0.93888, 1.88605, 1
96, 0.939232, 1.88669, 1
97, 0.94064, 1.88406, 1
98, 0.942464, 1.88621, 1
99, 0.939808, 1.88416, 1
100, 0.941952, 1.88544, 1
101, 0.940224, 1.88416, 1
102, 0.939968, 1.89235, 1
103, 0.94192, 1.88006, 1
104, 0.944064, 1.88618, 1
105, 0.94096, 1.88416, 1
106, 0.94048, 1.88362, 1
107, 0.940032, 1.88102, 1
108, 0.942016, 1.8903, 1
109, 0.94208, 1.89411, 1
110, 0.941216, 1.88656, 1
111, 0.939968, 1.88342, 1
112, 0.940704, 1.88576, 1
113, 0.94208, 1.88211, 1
114, 0.940064, 1.88147, 1
115, 0.941952, 1.88294, 1
116, 0.94016, 1.89645, 1
117, 0.940032, 1.88346, 1
118, 0.940864, 1.88218, 1
119, 0.940704, 1.88941, 1
120, 0.943168, 1.89485, 1
121, 0.940416, 1.88118, 1
122, 0.941376, 1.8944, 1
123, 0.940512, 1.89235, 1
124, 0.94256, 1.90464, 1
125, 0.941536, 1.89482, 1
126, 0.940896, 1.89478, 1
127, 0.941568, 1.89174, 1
128, 0.94208, 1.88845, 1
129, 0.940928, 1.88826, 1
130, 0.939296, 1.88266, 1
131, 0.940032, 1.88336, 1
132, 0.938112, 1.88576, 1
133, 0.941696, 1.88083, 1
134, 0.941376, 1.88211, 1
135, 0.942656, 1.88301, 1
136, 0.939744, 1.88416, 1
137, 0.94144, 1.88608, 1
138, 0.94016, 1.88221, 1
139, 0.941056, 1.89891, 1
140, 0.94176, 1.89232, 1
141, 0.941184, 1.88595, 1
142, 0.940576, 1.88486, 1
143, 0.940032, 1.8847, 1
144, 0.941728, 1.88598, 1
145, 0.940864, 1.88374, 1
146, 0.94208, 1.88915, 1
147, 0.939328, 1.88195, 1
148, 0.939808, 1.8839, 1
149, 0.94176, 1.88227, 1
150, 0.940832, 1.88403, 1
151, 0.939968, 1.88826, 1
152, 0.940032, 1.88573, 1
153, 0.94208, 1.88314, 1
154, 0.945216, 1.8903, 1
155, 0.94112, 1.89008, 1
156, 0.940416, 1.88762, 1
157, 0.941952, 1.88211, 1
158, 0.944256, 1.88438, 1
159, 0.939552, 1.88957, 1
160, 0.940768, 1.88944, 1
161, 0.940608, 1.88621, 1
162, 0.938368, 1.88211, 1
163, 0.939808, 1.8847, 1
164, 0.940576, 1.88621, 1
165, 0.936416, 1.88733, 1
166, 0.939744, 1.88435, 1
167, 0.937984, 1.88378, 1
168, 0.937984, 1.88749, 1
169, 0.940192, 1.89821, 1
170, 0.938016, 1.88624, 1
171, 0.93856, 1.88422, 1
172, 0.935968, 1.88416, 1
173, 0.937536, 1.88826, 1
174, 0.940032, 1.88416, 1
175, 0.937984, 1.88621, 1
176, 0.937984, 1.88621, 1
177, 0.939648, 1.88621, 1
178, 0.939008, 1.88826, 1
179, 0.940032, 1.88566, 1
180, 0.939552, 1.88314, 1
181, 0.940032, 1.88416, 1
182, 0.939456, 1.88714, 1
183, 0.940512, 1.8856, 1
184, 0.94208, 1.89178, 1
185, 0.943072, 1.88986, 1
186, 0.94208, 1.88211, 1
187, 0.946976, 1.88211, 1
188, 0.943936, 1.88675, 1
189, 0.950272, 1.88416, 1
190, 0.95232, 1.88365, 1
191, 0.94448, 1.8848, 1
192, 0.947968, 1.88816, 1
193, 0.946464, 1.88621, 1
194, 0.946176, 1.88454, 1
195, 0.938432, 1.88234, 1
196, 0.94416, 1.88982, 1
197, 0.9416, 1.87968, 1
198, 0.940064, 1.88262, 1
199, 0.944128, 1.90032, 1
200, 0.940288, 1.88995, 1
201, 0.941088, 1.88416, 1
202, 0.941568, 1.88189, 1
203, 1.08522, 1.88086, 1
204, 1.08496, 1.88579, 1
205, 1.08544, 1.88205, 1
206, 1.08954, 1.88413, 1
207, 1.08842, 1.87856, 1
208, 1.08954, 1.87603, 1
209, 1.08749, 1.88202, 1
210, 1.08682, 1.88042, 1
211, 1.08787, 1.87888, 1
212, 1.08902, 1.87802, 1
213, 1.09059, 1.87299, 1
214, 1.2367, 1.88826, 1
215, 1.08954, 1.88211, 1
216, 1.08778, 1.87597, 1
217, 1.08954, 1.87904, 1
218, 1.08995, 1.87517, 1
219, 1.09107, 1.87392, 1
220, 1.08826, 1.87277, 1
221, 1.09158, 1.87434, 1
222, 1.23725, 1.87597, 1
223, 1.09043, 1.87539, 1
224, 1.23741, 1.87677, 1
225, 1.09149, 1.87187, 1
226, 1.23514, 1.87392, 1
227, 1.09142, 1.86934, 1
228, 1.09229, 1.86778, 1
229, 1.2369, 1.88192, 1
230, 1.08979, 1.87187, 1
231, 1.08947, 1.86973, 1
232, 1.08781, 1.86982, 1
233, 1.0896, 1.86771, 1
234, 1.08883, 1.86995, 1
235, 1.08963, 1.86778, 1
236, 1.08954, 1.86496, 1
237, 1.08954, 1.8671, 1
238, 1.08749, 1.86368, 1
239, 1.0873, 1.86, 1
240, 1.08749, 1.86368, 1
241, 1.08941, 1.86035, 1
242, 1.0904, 1.86173, 1
243, 1.09158, 1.86163, 1
244, 1.08765, 1.87168, 1
245, 1.08614, 1.86637, 1
246, 1.08486, 1.86272, 1
247, 1.0865, 1.85613, 1
248, 1.08544, 1.85549, 1
249, 1.08538, 1.86387, 1
250, 1.08547, 1.85491, 1
251, 1.08429, 1.85549, 1
252, 1.08618, 1.85754, 1
253, 1.08614, 1.85344, 1
254, 1.08493, 1.85248, 1
255, 1.0881, 1.85539, 1
256, 1.08557, 1.85504, 1
257, 1.08829, 1.85549, 1
258, 1.0441, 1.85139, 1
259, 1.04755, 1.86109, 1
260, 1.04653, 1.85306, 1
261, 1.04602, 1.85021, 1
262, 1.04528, 1.84704, 1
263, 1.04483, 1.84525, 1
264, 1.04592, 1.84867, 1
265, 1.04448, 1.85078, 1
266, 1.04416, 1.8432, 1
267, 1.04243, 1.8473, 1
268, 1.04243, 1.84115, 1
269, 1.04243, 1.84179, 1
270, 1.04448, 1.84394, 1
271, 1.04454, 1.84179, 1
272, 1.04448, 1.83862, 1
273, 1.04858, 1.84525, 1
274, 1.04614, 1.84544, 1
275, 1.04448, 1.84413, 1
276, 1.04614, 1.83706, 1
277, 1.04451, 1.83706, 1
278, 1.04534, 1.83706, 1
279, 1.04752, 1.83322, 1
280, 1.04653, 1.83757, 1
281, 1.04746, 1.83814, 1
282, 1.04803, 1.8777, 1
283, 1.04758, 1.87674, 1
284, 1.04653, 1.88006, 1
285, 1.04589, 1.87533, 1
286, 1.04566, 1.8721, 1
287, 1.04653, 1.87984, 1
288, 1.04499, 1.87987, 1
289, 1.04858, 1.88006, 1
290, 1.04688, 1.87098, 1
291, 1.04547, 1.87312, 1
292, 1.0473, 1.87514, 1
293, 1.04499, 1.87613, 1
294, 1.04845, 1.88006, 1
295, 1.04653, 1.87238, 1
296, 1.04941, 1.88006, 1
297, 1.04448, 1.88013, 1
298, 1.04589, 1.87802, 1
299, 1.04269, 1.88211, 1
300, 1.04688, 1.88416, 1
301, 1.04499, 1.87728, 1
302, 1.04592, 1.8825, 1
303, 1.04598, 1.88067, 1
304, 1.04512, 1.88416, 1
305, 1.04237, 1.8824, 1
306, 1.04243, 1.87904, 1
307, 1.04333, 1.87453, 1
308, 1.04448, 1.87638, 1
309, 1.04358, 1.87802, 1
310, 1.04448, 1.87773, 1
311, 1.04538, 1.87802, 1
312, 1.04502, 1.87194, 1
313, 1.04781, 1.87725, 1
314, 1.04771, 1.88074, 1
315, 1.04464, 1.87904, 1
316, 1.04688, 1.87408, 1
317, 1.04448, 1.88346, 1
318, 1.04662, 1.87872, 1
319, 1.08954, 1.89014, 1
320, 1.08771, 1.88621, 1
321, 1.08595, 1.87795, 1
322, 1.08339, 1.876, 1
323, 1.08746, 1.87597, 1
324, 1.08749, 1.87802, 1
325, 1.08538, 1.88291, 1
326, 1.08675, 1.8799, 1
327, 1.08566, 1.87606, 1
328, 1.08922, 1.87443, 1
329, 1.08544, 1.87597, 1
330, 1.08749, 1.8817, 1
331, 1.08544, 1.88006, 1
332, 1.08765, 1.87411, 1
333, 1.08678, 1.87802, 1
334, 1.08954, 1.88461, 1
335, 1.08714, 1.88112, 1
336, 1.08954, 1.87299, 1
337, 1.08838, 1.87434, 1
338, 1.08854, 1.87786, 1
339, 1.08963, 1.87763, 1
340, 1.09158, 1.87386, 1
341, 1.08762, 1.87389, 1
342, 1.08922, 1.87523, 1
343, 1.0896, 1.87194, 1
344, 1.08835, 1.87706, 1
345, 1.08944, 1.87597, 1
346, 1.08966, 1.87562, 1
347, 1.09158, 1.87206, 1
348, 1.23536, 1.87187, 1
349, 1.23805, 1.87942, 1
350, 1.23827, 1.87187, 1
351, 1.23683, 1.87306, 1
352, 0.941888, 1.87158, 1
353, 0.94208, 1.87405, 1
354, 0.94208, 1.86947, 1
355, 0.944032, 1.86845, 1
356, 0.942336, 1.87302, 1
357, 0.943904, 1.87626, 1
358, 0.945824, 1.86982, 1
359, 0.945056, 1.87149, 1
360, 0.943392, 1.86982, 1
361, 0.941408, 1.87392, 1
362, 0.944128, 1.8712, 1
363, 0.943488, 1.86976, 1
364, 0.945952, 1.87667, 1
365, 0.94208, 1.87725, 1
366, 0.94208, 1.86982, 1
367, 0.945248, 1.86992, 1
368, 0.94208, 1.8743, 1
369, 0.943424, 1.87411, 1
370, 0.94272, 1.86877, 1
371, 0.94288, 1.87318, 1
372, 0.940736, 1.86778, 1
373, 0.944384, 1.87392, 1
374, 0.941888, 1.87363, 1
375, 0.944128, 1.8751, 1
376, 0.943936, 1.87158, 1
377, 0.942528, 1.87728, 1
378, 0.94208, 1.87942, 1
379, 0.942656, 1.88211, 1
380, 0.942048, 1.87421, 1
381, 0.94208, 1.87024, 1
382, 0.941024, 1.8721, 1
383, 0.942912, 1.86998, 1
384, 0.942624, 1.87168, 1
385, 0.943168, 1.87584, 1
386, 0.946048, 1.8777, 1
387, 0.944608, 1.87187, 1
388, 0.944512, 1.87069, 1
389, 0.942144, 1.87216, 1
390, 0.943776, 1.86858, 1
391, 0.94384, 1.87395, 1
392, 0.944448, 1.87213, 1
393, 0.942464, 1.86893, 1
394, 0.944192, 1.87882, 1
395, 0.94208, 1.8767, 1
396, 0.940032, 1.87187, 1
397, 0.942464, 1.86934, 1
398, 0.943968, 1.86982, 1
399, 0.944064, 1.87034, 1
400, 0.940832, 1.87405, 1
401, 0.94208, 1.87571, 1
402, 0.94352, 1.87264, 1
403, 0.94176, 1.87187, 1
404, 0.944192, 1.87235, 1
405, 0.943552, 1.87187, 1
406, 0.943136, 1.87149, 1
407, 0.941024, 1.86982, 1
408, 0.943808, 1.87187, 1
409, 0.945664, 1.88147, 1
410, 0.94224, 1.87789, 1
411, 0.944128, 1.87392, 1
412, 0.94208, 1.87392, 1
413, 0.944128, 1.86982, 1
414, 0.942592, 1.87162, 1
415, 0.944416, 1.87334, 1
416, 0.943872, 1.87242, 1
417, 0.944544, 1.8703, 1
418, 0.941664, 1.88006, 1
419, 0.944288, 1.87104, 1
420, 0.94368, 1.87187, 1
421, 0.944128, 1.87216, 1
422, 0.942528, 1.87203, 1
423, 0.94208, 1.8681, 1
424, 0.943136, 1.87792, 1
425, 0.942144, 1.87226, 1
426, 0.942624, 1.87392, 1
427, 0.942112, 1.87597, 1
428, 0.94208, 1.87075, 1
429, 0.943008, 1.86979, 1
430, 0.94256, 1.87008, 1
431, 0.945184, 1.87133, 1
432, 0.943328, 1.87245, 1
433, 0.943424, 1.87187, 1
434, 0.945184, 1.86838, 1
435, 0.94144, 1.86784, 1
436, 0.94208, 1.87389, 1
437, 0.944032, 1.86848, 1
438, 0.944672, 1.86758, 1
439, 0.944448, 1.88214, 1
440, 0.943264, 1.88416, 1
441, 0.940768, 1.8713, 1
442, 0.943264, 1.87104, 1
443, 0.94208, 1.87629, 1
444, 0.94352, 1.8697, 1
445, 0.944128, 1.8679, 1
446, 0.944128, 1.87437, 1
447, 0.944096, 1.87232, 1
448, 0.942336, 1.86938, 1
449, 0.943072, 1.87392, 1
450, 0.94208, 1.8752, 1
451, 0.942496, 1.86909, 1
452, 0.944096, 1.8696, 1
453, 0.943872, 1.87152, 1
454, 0.944128, 1.88403, 1
455, 0.942688, 1.87411, 1
456, 0.944128, 1.87392, 1
457, 0.943808, 1.87142, 1
458, 0.944128, 1.87331, 1
459, 0.943904, 1.87117, 1
460, 0.945696, 1.87312, 1
461, 0.943808, 1.86982, 1
462, 0.944128, 1.87597, 1
463, 0.940992, 1.86778, 1
464, 0.943296, 1.87434, 1
465, 0.94192, 1.86867, 1
466, 0.942144, 1.86906, 1
467, 0.943936, 1.86982, 1
468, 0.94208, 1.87363, 1
469, 0.945376, 1.89235, 1
470, 0.94208, 1.8753, 1
471, 0.94272, 1.86774, 1
472, 0.943488, 1.87392, 1
473, 0.943008, 1.87206, 1
474, 0.94224, 1.87155, 1
475, 0.942976, 1.86982, 1
476, 0.944128, 1.87229, 1
477, 0.94352, 1.87638, 1
478, 0.943808, 1.87168, 1
479, 0.943808, 1.87142, 1
480, 0.941632, 1.86998, 1
481, 0.94384, 1.86982, 1
482, 0.94224, 1.87594, 1
483, 0.94272, 1.86934, 1
484, 0.945408, 1.87965, 1
485, 0.942176, 1.87104, 1
486, 0.9456, 1.8719, 1
487, 0.94256, 1.87152, 1
488, 0.942752, 1.87187, 1
489, 0.94208, 1.87251, 1
490, 0.944128, 1.87402, 1
491, 0.943904, 1.8687, 1
492, 0.94608, 1.86982, 1
493, 0.944064, 1.86752, 1
494, 0.942976, 1.87312, 1
495, 0.942784, 1.876, 1
496, 0.94208, 1.87059, 1
497, 0.942784, 1.87392, 1
498, 0.943968, 1.86982, 1
499, 0.946304, 1.88211, 1
500, 0.94352, 1.8744, 1
501, 0.94208, 1.87178, 1
502, 0.94208, 1.86822, 1
503, 0.944128, 1.87309, 1
504, 0.942624, 1.87754, 1
505, 0.943904, 1.8737, 1
506, 0.945664, 1.87168, 1
507, 0.940832, 1.87027, 1
508, 0.943872, 1.86778, 1
509, 0.941856, 1.87062, 1
510, 0.944128, 1.87069, 1
511, 0.945312, 1.87046, 1
512, 0.943808, 1.8719, 1
513, 0.943712, 1.86867, 1
514, 0.944128, 1.88298, 1
515, 0.944384, 1.87408, 1
516, 0.94576, 1.87366, 1
517, 0.942528, 1.87504, 1
518, 0.94208, 1.87114, 1
519, 0.945504, 1.8705, 1
520, 0.942016, 1.87213, 1
521, 0.9424, 1.86861, 1
522, 0.941696, 1.87178, 1
523, 0.94544, 1.8695, 1
524, 0.941024, 1.87149, 1
525, 0.944128, 1.86778, 1
526, 0.942688, 1.87114, 1
527, 0.94432, 1.87174, 1
528, 0.940512, 1.86982, 1
529, 0.944128, 1.88474, 1
530, 0.942304, 1.87219, 1
531, 0.94224, 1.868, 1
532, 0.94208, 1.86794, 1
533, 0.9424, 1.86899, 1
534, 0.94384, 1.87392, 1
535, 0.944, 1.87162, 1
536, 0.941728, 1.87226, 1
537, 0.944128, 1.87187, 1
538, 0.944, 1.86992, 1
539, 0.944256, 1.8704, 1
540, 0.942752, 1.8752, 1
541, 0.942848, 1.86864, 1
542, 0.943136, 1.8687, 1
543, 0.942144, 1.8704, 1
544, 0.944128, 1.8849, 1
545, 0.944128, 1.87536, 1
546, 0.94208, 1.87907, 1
547, 0.943072, 1.87485, 1
548, 0.94208, 1.87226, 1
549, 0.944288, 1.87187, 1
550, 0.944224, 1.87104, 1
551, 0.942784, 1.86982, 1
552, 0.944128, 1.86954, 1
553, 0.942016, 1.86982, 1
554, 0.943712, 1.87584, 1
555, 0.942016, 1.86867, 1
556, 0.942816, 1.87475, 1
557, 0.94256, 1.86925, 1
558, 0.942624, 1.86944, 1
559, 0.946144, 1.88304, 1
560, 0.94208, 1.87229, 1
561, 0.944128, 1.8695, 1
562, 0.942336, 1.87318, 1
563, 0.94384, 1.86973, 1
564, 0.94208, 1.87392, 1
565, 0.945504, 1.86982, 1
566, 0.941472, 1.86998, 1
567, 0.94384, 1.87949, 1
568, 0.943936, 1.87219, 1
569, 0.945216, 1.87222, 1
570, 0.943328, 1.86973, 1
571, 0.94368, 1.87187, 1
572, 0.942048, 1.87187, 1
573, 0.94352, 1.86803, 1
574, 0.944352, 1.87795, 1
575, 0.942368, 1.87773, 1
576, 0.94272, 1.87187, 1
577, 0.942528, 1.87232, 1
578, 0.942048, 1.86982, 1
579, 0.94208, 1.86982, 1
580, 0.941888, 1.87392, 1
581, 0.94208, 1.87043, 1
582, 0.945664, 1.87072, 1
583, 0.942592, 1.86982, 1
584, 0.94208, 1.87414, 1
585, 0.94208, 1.86896, 1
586, 0.942784, 1.87597, 1
587, 0.942176, 1.87722, 1
588, 0.944128, 1.8744, 1
589, 0.945312, 1.88166, 1
590, 0.944128, 1.8736, 1
591, 0.944128, 1.87802, 1
592, 0.943808, 1.87392, 1
593, 0.943424, 1.87187, 1
594, 0.941568, 1.86918, 1
595, 0.94208, 1.87434, 1
596, 0.944128, 1.8704, 1
597, 0.941984, 1.87802, 1
598, 0.944128, 1.86982, 1
599, 0.94208, 1.86966, 1
600, 0.94368, 1.87802, 1
