Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94208, 1.89424, 1
92, 0.94208, 1.89104, 1
93, 0.941696, 1.89235, 1
94, 0.943008, 1.90272, 1
95, 0.942144, 1.89856, 1
96, 0.9408, 1.89149, 1
97, 0.94448, 1.88826, 1
98, 0.942176, 1.89034, 1
99, 0.94256, 1.89251, 1
100, 0.941888, 1.89286, 1
101, 0.94272, 1.89136, 1
102, 0.942368, 1.89126, 1
103, 0.94336, 1.8905, 1
104, 0.94432, 1.89594, 1
105, 0.941152, 1.89238, 1
106, 0.942176, 1.8944, 1
107, 0.941664, 1.90054, 1
108, 0.943232, 1.89152, 1
109, 0.944032, 1.90048, 1
110, 0.94208, 1.89994, 1
111, 0.94208, 1.89302, 1
112, 0.943904, 1.89248, 1
113, 0.941824, 1.89338, 1
114, 0.941792, 1.8919, 1
115, 0.941856, 1.8944, 1
116, 0.941184, 1.89104, 1
117, 0.940416, 1.88925, 1
118, 0.940256, 1.88826, 1
119, 0.940032, 1.89286, 1
120, 0.944128, 1.88899, 1
121, 0.943136, 1.89142, 1
122, 0.940032, 1.89235, 1
123, 0.941248, 1.89203, 1
124, 0.946208, 1.90058, 1
125, 0.94288, 1.8944, 1
126, 0.941376, 1.89302, 1
127, 0.941728, 1.89168, 1
128, 0.94208, 1.88826, 1
129, 0.941888, 1.8927, 1
130, 0.940448, 1.88912, 1
131, 0.942272, 1.89539, 1
132, 0.941728, 1.89194, 1
133, 0.944032, 1.8944, 1
134, 0.944448, 1.89216, 1
135, 0.940448, 1.88957, 1
136, 0.940032, 1.89059, 1
137, 0.942336, 1.89104, 1
138, 0.940544, 1.89616, 1
139, 0.942368, 1.89654, 1
140, 0.941536, 1.89846, 1
141, 0.94208, 1.89389, 1
142, 0.944064, 1.8903, 1
143, 0.94336, 1.8912, 1
144, 0.943488, 1.8903, 1
145, 0.944128, 1.89222, 1
146, 0.942528, 1.88845, 1
147, 0.940832, 1.89334, 1
148, 0.943136, 1.892, 1
149, 0.94208, 1.89632, 1
150, 0.94176, 1.89334, 1
151, 0.941472, 1.89072, 1
152, 0.943904, 1.88826, 1
153, 0.943104, 1.88864, 1
154, 0.944128, 1.90054, 1
155, 0.94208, 1.8985, 1
156, 0.94208, 1.89085, 1
157, 0.941344, 1.8912, 1
158, 0.940928, 1.8944, 1
159, 0.94352, 1.89104, 1
160, 0.938944, 1.89382, 1
161, 0.940128, 1.89027, 1
162, 0.9432, 1.8903, 1
163, 0.94208, 1.89053, 1
164, 0.94144, 1.89389, 1
165, 0.942528, 1.89472, 1
166, 0.942016, 1.88925, 1
167, 0.941728, 1.89229, 1
168, 0.941824, 1.8903, 1
169, 0.944384, 1.8985, 1
170, 0.94208, 1.89914, 1
171, 0.940096, 1.89389, 1
172, 0.941792, 1.89174, 1
173, 0.94208, 1.89088, 1
174, 0.94, 1.88979, 1
175, 0.944288, 1.89498, 1
176, 0.942656, 1.89155, 1
177, 0.941472, 1.8903, 1
178, 0.941984, 1.88947, 1
179, 0.94208, 1.89226, 1
180, 0.94208, 1.89437, 1
181, 0.940448, 1.89235, 1
182, 0.944128, 1.89005, 1
183, 0.943648, 1.8921, 1
184, 0.944128, 1.89645, 1
185, 0.941184, 1.89437, 1
186, 0.940864, 1.89008, 1
187, 0.944128, 1.89232, 1
188, 0.944128, 1.89514, 1
189, 0.941344, 1.8944, 1
190, 0.94208, 1.896, 1
191, 0.940736, 1.89053, 1
192, 0.94144, 1.89059, 1
193, 0.941696, 1.8903, 1
194, 0.942432, 1.89251, 1
195, 0.94208, 1.8913, 1
196, 0.941504, 1.89027, 1
197, 0.941344, 1.89338, 1
198, 0.941632, 1.89312, 1
199, 0.94416, 1.89635, 1
200, 0.943328, 1.89667, 1
201, 0.943168, 1.8944, 1
202, 0.942176, 1.89136, 1
203, 1.08592, 1.89059, 1
204, 1.08755, 1.88896, 1
205, 1.08749, 1.8944, 1
206, 1.08813, 1.8903, 1
207, 1.0864, 1.88826, 1
208, 1.0879, 1.88554, 1
209, 1.0889, 1.89075, 1
210, 1.08989, 1.88826, 1
211, 1.08954, 1.88653, 1
212, 1.0927, 1.88352, 1
213, 1.08957, 1.88448, 1
214, 1.23699, 1.89645, 1
215, 1.08954, 1.89046, 1
216, 1.08954, 1.88614, 1
217, 1.08954, 1.88758, 1
218, 1.09158, 1.88637, 1
219, 1.08931, 1.88218, 1
220, 1.09008, 1.88342, 1
221, 1.09158, 1.88147, 1
222, 1.23699, 1.88416, 1
223, 1.23702, 1.8791, 1
224, 1.23702, 1.88029, 1
225, 1.23834, 1.87802, 1
226, 1.23734, 1.87715, 1
227, 1.23715, 1.88195, 1
228, 1.23731, 1.88006, 1
229, 1.23885, 1.88582, 1
230, 1.23674, 1.88186, 1
231, 1.0896, 1.87949, 1
232, 1.08989, 1.87392, 1
233, 1.08822, 1.87802, 1
234, 1.09059, 1.87597, 1
235, 1.08982, 1.87392, 1
236, 1.09066, 1.87597, 1
237, 1.08934, 1.87187, 1
238, 1.08899, 1.87562, 1
239, 1.08749, 1.87027, 1
240, 1.08861, 1.87187, 1
241, 1.08992, 1.8672, 1
242, 1.0912, 1.87222, 1
243, 1.08832, 1.87014, 1
244, 1.08954, 1.87754, 1
245, 1.08515, 1.87706, 1
246, 1.08653, 1.87101, 1
247, 1.08573, 1.86573, 1
248, 1.08544, 1.86678, 1
249, 1.08646, 1.86368, 1
250, 1.088, 1.86701, 1
251, 1.08544, 1.86358, 1
252, 1.08544, 1.86544, 1
253, 1.08605, 1.8711, 1
254, 1.08544, 1.86134, 1
255, 1.08816, 1.86317, 1
256, 1.08989, 1.86362, 1
257, 1.08845, 1.85645, 1
258, 1.04461, 1.85754, 1
259, 1.04742, 1.86554, 1
260, 1.04643, 1.86307, 1
261, 1.04653, 1.85792, 1
262, 1.0464, 1.85549, 1
263, 1.04634, 1.85862, 1
264, 1.04653, 1.85341, 1
265, 1.04323, 1.85642, 1
266, 1.04192, 1.85744, 1
267, 1.04474, 1.85738, 1
268, 1.0439, 1.85139, 1
269, 1.04448, 1.85104, 1
270, 1.04381, 1.85344, 1
271, 1.04506, 1.85194, 1
272, 1.04477, 1.84934, 1
273, 1.04563, 1.8505, 1
274, 1.04797, 1.85744, 1
275, 1.04448, 1.85149, 1
276, 1.04432, 1.84598, 1
277, 1.04653, 1.84848, 1
278, 1.04502, 1.84378, 1
279, 1.04774, 1.84442, 1
280, 1.04858, 1.84438, 1
281, 1.04723, 1.84355, 1
282, 1.04717, 1.88432, 1
283, 1.04653, 1.88211, 1
284, 1.0449, 1.88477, 1
285, 1.04598, 1.88026, 1
286, 1.04595, 1.87987, 1
287, 1.04624, 1.89034, 1
288, 1.04653, 1.88586, 1
289, 1.04704, 1.88397, 1
290, 1.04608, 1.88006, 1
291, 1.04448, 1.88131, 1
292, 1.04682, 1.87792, 1
293, 1.04656, 1.88672, 1
294, 1.04662, 1.88211, 1
295, 1.04653, 1.88157, 1
296, 1.04829, 1.88115, 1
297, 1.04448, 1.88435, 1
298, 1.04448, 1.88483, 1
299, 1.04586, 1.88253, 1
300, 1.04448, 1.88365, 1
301, 1.04509, 1.88826, 1
302, 1.04483, 1.8808, 1
303, 1.04467, 1.88448, 1
304, 1.0439, 1.89408, 1
305, 1.04109, 1.8903, 1
306, 1.0433, 1.88605, 1
307, 1.04419, 1.88797, 1
308, 1.04406, 1.88442, 1
309, 1.04342, 1.88605, 1
310, 1.04378, 1.88621, 1
311, 1.04618, 1.88211, 1
312, 1.04682, 1.88643, 1
313, 1.04595, 1.88419, 1
314, 1.04554, 1.88451, 1
315, 1.04458, 1.8848, 1
316, 1.04659, 1.88211, 1
317, 1.04502, 1.88621, 1
318, 1.04448, 1.88742, 1
319, 1.23674, 1.89434, 1
320, 1.08954, 1.89011, 1
321, 1.08544, 1.88618, 1
322, 1.08509, 1.8831, 1
323, 1.08544, 1.88486, 1
324, 1.08512, 1.88621, 1
325, 1.08701, 1.88426, 1
326, 1.08678, 1.88253, 1
327, 1.0872, 1.88621, 1
328, 1.08589, 1.88394, 1
329, 1.08742, 1.88246, 1
330, 1.08819, 1.88432, 1
331, 1.08608, 1.88752, 1
332, 1.08909, 1.88557, 1
333, 1.09024, 1.88429, 1
334, 1.09043, 1.8985, 1
335, 1.08896, 1.88934, 1
336, 1.08886, 1.88112, 1
337, 1.08954, 1.88019, 1
338, 1.08909, 1.88061, 1
339, 1.08954, 1.88061, 1
340, 1.08915, 1.89866, 1
341, 1.08909, 1.89866, 1
342, 1.08957, 1.89453, 1
343, 1.08957, 1.89312, 1
344, 1.08954, 1.87757, 1
345, 1.08986, 1.88426, 1
346, 1.09158, 1.88243, 1
347, 1.23987, 1.87802, 1
348, 1.23891, 1.88, 1
349, 1.2361, 1.89645, 1
350, 1.23904, 1.88918, 1
351, 1.23699, 1.88003, 1
352, 0.94208, 1.88198, 1
353, 0.942048, 1.87907, 1
354, 0.94208, 1.87875, 1
355, 0.94224, 1.87818, 1
356, 0.944128, 1.87946, 1
357, 0.942112, 1.87862, 1
358, 0.942496, 1.87744, 1
359, 0.942112, 1.88211, 1
360, 0.942272, 1.87869, 1
361, 0.943744, 1.88006, 1
362, 0.94288, 1.87955, 1
363, 0.942144, 1.87978, 1
364, 0.94416, 1.88826, 1
365, 0.944128, 1.88787, 1
366, 0.944128, 1.87894, 1
367, 0.944128, 1.88006, 1
368, 0.944128, 1.87802, 1
369, 0.942752, 1.87971, 1
370, 0.944224, 1.88125, 1
371, 0.94272, 1.87978, 1
372, 0.94208, 1.87651, 1
373, 0.940736, 1.87603, 1
374, 0.94208, 1.87994, 1
375, 0.942144, 1.87898, 1
376, 0.944064, 1.87802, 1
377, 0.942912, 1.87968, 1
378, 0.942432, 1.8783, 1
379, 0.94384, 1.88592, 1
380, 0.942208, 1.88416, 1
381, 0.942496, 1.88426, 1
382, 0.941984, 1.88006, 1
383, 0.943872, 1.87645, 1
384, 0.941856, 1.87536, 1
385, 0.94192, 1.88006, 1
386, 0.94208, 1.8776, 1
387, 0.944128, 1.88211, 1
388, 0.942464, 1.8839, 1
389, 0.942784, 1.88006, 1
390, 0.941312, 1.87894, 1
391, 0.941984, 1.88083, 1
392, 0.942592, 1.87802, 1
393, 0.943488, 1.87622, 1
394, 0.94576, 1.88566, 1
395, 0.94528, 1.8759, 1
396, 0.946176, 1.88416, 1
397, 0.944, 1.88416, 1
398, 0.944256, 1.88211, 1
399, 0.943968, 1.88461, 1
400, 0.946176, 1.88592, 1
401, 0.944128, 1.88589, 1
402, 0.94368, 1.88307, 1
403, 0.944128, 1.88618, 1
404, 0.945856, 1.88723, 1
405, 0.944064, 1.88384, 1
406, 0.94592, 1.88416, 1
407, 0.945952, 1.88858, 1
408, 0.944256, 1.88477, 1
409, 0.946176, 1.89408, 1
410, 0.944128, 1.89283, 1
411, 0.94448, 1.88621, 1
412, 0.944128, 1.88464, 1
413, 0.948224, 1.8985, 1
414, 0.94416, 1.89187, 1
415, 0.94592, 1.88442, 1
416, 0.946176, 1.88826, 1
417, 0.946176, 1.88416, 1
418, 0.946048, 1.88794, 1
419, 0.944448, 1.88947, 1
420, 0.94208, 1.88138, 1
421, 0.94368, 1.88621, 1
422, 0.942176, 1.8807, 1
423, 0.940352, 1.88, 1
424, 0.945952, 1.88768, 1
425, 0.94208, 1.88826, 1
426, 0.944128, 1.88125, 1
427, 0.941824, 1.8831, 1
428, 0.94208, 1.88006, 1
429, 0.94384, 1.88518, 1
430, 0.942752, 1.88054, 1
431, 0.944128, 1.88416, 1
432, 0.942656, 1.88416, 1
433, 0.942144, 1.8815, 1
434, 0.942592, 1.88109, 1
435, 0.941792, 1.8815, 1
436, 0.941664, 1.88102, 1
437, 0.941472, 1.88211, 1
438, 0.94192, 1.8809, 1
439, 0.942528, 1.88934, 1
440, 0.944128, 1.88659, 1
441, 0.943424, 1.88416, 1
442, 0.942176, 1.88218, 1
443, 0.942144, 1.88362, 1
444, 0.942176, 1.87773, 1
445, 0.9424, 1.87616, 1
446, 0.944128, 1.87843, 1
447, 0.942176, 1.87802, 1
448, 0.9432, 1.87619, 1
449, 0.941888, 1.87942, 1
450, 0.94208, 1.87824, 1
451, 0.944128, 1.87658, 1
452, 0.94208, 1.87802, 1
453, 0.941728, 1.87802, 1
454, 0.944128, 1.88419, 1
455, 0.941952, 1.88182, 1
456, 0.94208, 1.87741, 1
457, 0.94224, 1.87987, 1
458, 0.942208, 1.87808, 1
459, 0.943008, 1.87997, 1
460, 0.942368, 1.88006, 1
461, 0.942336, 1.87968, 1
462, 0.94208, 1.87747, 1
463, 0.94208, 1.87722, 1
464, 0.941984, 1.88115, 1
465, 0.942752, 1.87949, 1
466, 0.9424, 1.87952, 1
467, 0.943808, 1.88038, 1
468, 0.94304, 1.88003, 1
469, 0.94368, 1.88406, 1
470, 0.943808, 1.89021, 1
471, 0.94208, 1.87814, 1
472, 0.94336, 1.87622, 1
473, 0.94208, 1.87898, 1
474, 0.944128, 1.87907, 1
475, 0.942016, 1.88211, 1
476, 0.944128, 1.88006, 1
477, 0.944128, 1.87981, 1
478, 0.945472, 1.87786, 1
479, 0.94208, 1.88122, 1
480, 0.942304, 1.87686, 1
481, 0.94096, 1.88125, 1
482, 0.944096, 1.87651, 1
483, 0.943936, 1.88173, 1
484, 0.944512, 1.88464, 1
485, 0.94208, 1.89008, 1
486, 0.94528, 1.87827, 1
487, 0.940928, 1.87802, 1
488, 0.94208, 1.87994, 1
489, 0.944032, 1.87766, 1
490, 0.942272, 1.87805, 1
491, 0.94384, 1.8815, 1
492, 0.942656, 1.88006, 1
493, 0.942976, 1.88202, 1
494, 0.94144, 1.88006, 1
495, 0.94208, 1.88214, 1
496, 0.945984, 1.87786, 1
497, 0.944, 1.87939, 1
498, 0.943328, 1.87862, 1
499, 0.944128, 1.88416, 1
500, 0.943168, 1.88397, 1
501, 0.94208, 1.8807, 1
502, 0.943104, 1.87946, 1
503, 0.941408, 1.88006, 1
504, 0.940576, 1.87974, 1
505, 0.942592, 1.88211, 1
506, 0.941568, 1.87936, 1
507, 0.942464, 1.88003, 1
508, 0.942048, 1.87792, 1
509, 0.9432, 1.87795, 1
510, 0.942464, 1.87802, 1
511, 0.94208, 1.87728, 1
512, 0.940288, 1.87811, 1
513, 0.94064, 1.88006, 1
514, 0.945344, 1.88826, 1
515, 0.942336, 1.88278, 1
516, 0.944, 1.87802, 1
517, 0.941856, 1.87894, 1
518, 0.943616, 1.87802, 1
519, 0.944064, 1.8783, 1
520, 0.944128, 1.87958, 1
521, 0.94208, 1.88147, 1
522, 0.944128, 1.87696, 1
523, 0.943872, 1.88058, 1
524, 0.942624, 1.87802, 1
525, 0.944128, 1.87968, 1
526, 0.942336, 1.87597, 1
527, 0.941056, 1.88, 1
528, 0.943104, 1.8768, 1
529, 0.942176, 1.88416, 1
530, 0.942624, 1.88416, 1
531, 0.943072, 1.87677, 1
532, 0.942528, 1.87904, 1
533, 0.943616, 1.88006, 1
534, 0.94336, 1.88006, 1
535, 0.943488, 1.87606, 1
536, 0.94272, 1.87958, 1
537, 0.944128, 1.88118, 1
538, 0.944128, 1.87802, 1
539, 0.94208, 1.88006, 1
540, 0.9432, 1.87936, 1
541, 0.942208, 1.88179, 1
542, 0.940384, 1.87741, 1
543, 0.945888, 1.88208, 1
544, 0.942912, 1.8832, 1
545, 0.94384, 1.88509, 1
546, 0.942848, 1.88714, 1
547, 0.940608, 1.88426, 1
548, 0.942816, 1.87802, 1
549, 0.94576, 1.87942, 1
550, 0.941984, 1.88208, 1
551, 0.944192, 1.88022, 1
552, 0.943584, 1.87818, 1
553, 0.94064, 1.88454, 1
554, 0.942592, 1.88211, 1
555, 0.945792, 1.87603, 1
556, 0.943584, 1.8767, 1
557, 0.941888, 1.8759, 1
558, 0.94384, 1.88051, 1
559, 0.944064, 1.88416, 1
560, 0.941056, 1.88442, 1
561, 0.94288, 1.88128, 1
562, 0.942912, 1.87699, 1
563, 0.944128, 1.88074, 1
564, 0.942144, 1.87722, 1
565, 0.94208, 1.87888, 1
566, 0.94304, 1.88205, 1
567, 0.943616, 1.88256, 1
568, 0.942688, 1.87677, 1
569, 0.940032, 1.87558, 1
570, 0.942112, 1.87722, 1
571, 0.944128, 1.88035, 1
572, 0.941536, 1.88122, 1
573, 0.942272, 1.87798, 1
574, 0.943968, 1.88797, 1
575, 0.942016, 1.88602, 1
576, 0.944, 1.87597, 1
577, 0.94336, 1.87802, 1
578, 0.94432, 1.87786, 1
579, 0.943968, 1.88125, 1
580, 0.94336, 1.87747, 1
581, 0.94208, 1.88362, 1
582, 0.94208, 1.8777, 1
583, 0.943872, 1.87699, 1
584, 0.94208, 1.88125, 1
585, 0.942944, 1.88006, 1
586, 0.942848, 1.88243, 1
587, 0.940672, 1.88227, 1
588, 0.9432, 1.88125, 1
589, 0.94416, 1.88394, 1
590, 0.940192, 1.88998, 1
591, 0.943104, 1.87987, 1
592, 0.94224, 1.88179, 1
593, 0.943776, 1.87837, 1
594, 0.9448, 1.87926, 1
595, 0.940832, 1.88006, 1
596, 0.942048, 1.88029, 1
597, 0.946144, 1.87981, 1
598, 0.942432, 1.88006, 1
599, 0.943776, 1.87837, 1
600, 0.943584, 1.87629, 1
