Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.940576, 1.8905, 1
92, 0.940416, 1.89203, 1
93, 0.941248, 1.89632, 1
94, 0.944128, 1.89658, 1
95, 0.942208, 1.89645, 1
96, 0.941856, 1.89197, 1
97, 0.940768, 1.89091, 1
98, 0.94192, 1.89235, 1
99, 0.941088, 1.89162, 1
100, 0.94384, 1.8903, 1
101, 0.940704, 1.89098, 1
102, 0.939424, 1.89235, 1
103, 0.940192, 1.89162, 1
104, 0.94208, 1.8903, 1
105, 0.94208, 1.8943, 1
106, 0.94208, 1.89034, 1
107, 0.94208, 1.8912, 1
108, 0.938912, 1.88941, 1
109, 0.943392, 1.89523, 1
110, 0.942016, 1.8985, 1
111, 0.94208, 1.89661, 1
112, 0.943648, 1.88966, 1
113, 0.944128, 1.89475, 1
114, 0.940032, 1.88829, 1
115, 0.941024, 1.8944, 1
116, 0.942144, 1.8944, 1
117, 0.94208, 1.89437, 1
118, 0.941952, 1.8888, 1
119, 0.94352, 1.89178, 1
120, 0.94208, 1.88781, 1
121, 0.940896, 1.89066, 1
122, 0.940352, 1.89056, 1
123, 0.941824, 1.89782, 1
124, 0.944128, 1.89818, 1
125, 0.941376, 1.89472, 1
126, 0.943008, 1.89123, 1
127, 0.943136, 1.89418, 1
128, 0.942848, 1.89002, 1
129, 0.94048, 1.89603, 1
130, 0.94096, 1.88922, 1
131, 0.940032, 1.89235, 1
132, 0.94272, 1.89235, 1
133, 0.94208, 1.89219, 1
134, 0.941152, 1.89235, 1
135, 0.94208, 1.89098, 1
136, 0.943232, 1.89165, 1
137, 0.9408, 1.89072, 1
138, 0.94176, 1.89053, 1
139, 0.943616, 1.90243, 1
140, 0.945472, 1.89744, 1
141, 0.940736, 1.8887, 1
142, 0.941088, 1.89606, 1
143, 0.941664, 1.89299, 1
144, 0.94176, 1.89085, 1
145, 0.941024, 1.89235, 1
146, 0.942304, 1.88918, 1
147, 0.94208, 1.89235, 1
148, 0.942112, 1.89392, 1
149, 0.942016, 1.89165, 1
150, 0.942432, 1.89219, 1
151, 0.94192, 1.8905, 1
152, 0.942112, 1.89018, 1
153, 0.943424, 1.8944, 1
154, 0.940704, 1.90416, 1
155, 0.942112, 1.8985, 1
156, 0.940992, 1.8919, 1
157, 0.942208, 1.89046, 1
158, 0.94208, 1.88896, 1
159, 0.9424, 1.89104, 1
160, 0.942976, 1.89296, 1
161, 0.940672, 1.89414, 1
162, 0.94304, 1.89235, 1
163, 0.9416, 1.9, 1
164, 0.943968, 1.89133, 1
165, 0.941408, 1.8897, 1
166, 0.944128, 1.8903, 1
167, 0.940032, 1.89222, 1
168, 0.94176, 1.89178, 1
169, 0.943936, 1.89728, 1
170, 0.944128, 1.90192, 1
171, 0.94208, 1.8953, 1
172, 0.94208, 1.89235, 1
173, 0.94208, 1.89632, 1
174, 0.942048, 1.88944, 1
175, 0.942176, 1.89645, 1
176, 0.943552, 1.89306, 1
177, 0.94208, 1.8903, 1
178, 0.941792, 1.89238, 1
179, 0.94208, 1.88941, 1
180, 0.94208, 1.89638, 1
181, 0.940608, 1.89261, 1
182, 0.941632, 1.88925, 1
183, 0.942016, 1.89571, 1
184, 0.94208, 1.89968, 1
185, 0.941696, 1.89722, 1
186, 0.942784, 1.88944, 1
187, 0.940864, 1.89011, 1
188, 0.94272, 1.88874, 1
189, 0.942432, 1.89229, 1
190, 0.944128, 1.88835, 1
191, 0.942112, 1.8903, 1
192, 0.942336, 1.8903, 1
193, 0.94096, 1.89325, 1
194, 0.939968, 1.89197, 1
195, 0.942336, 1.89434, 1
196, 0.9424, 1.89142, 1
197, 0.944096, 1.89136, 1
198, 0.94208, 1.89229, 1
199, 0.94592, 1.89741, 1
200, 0.943488, 1.89821, 1
201, 0.94368, 1.8928, 1
202, 0.941952, 1.89219, 1
203, 1.08438, 1.89267, 1
204, 1.08531, 1.89341, 1
205, 1.08749, 1.89571, 1
206, 1.08954, 1.88826, 1
207, 1.08925, 1.88893, 1
208, 1.08954, 1.88826, 1
209, 1.08858, 1.8897, 1
210, 1.08883, 1.88426, 1
211, 1.08957, 1.88896, 1
212, 1.08758, 1.88752, 1
213, 1.0895, 1.88813, 1
214, 1.23968, 1.89779, 1
215, 1.09037, 1.89066, 1
216, 1.23686, 1.8823, 1
217, 1.0903, 1.88826, 1
218, 1.08864, 1.88144, 1
219, 1.23728, 1.88819, 1
220, 1.08954, 1.88643, 1
221, 1.09254, 1.8817, 1
222, 1.23699, 1.88755, 1
223, 1.0903, 1.88221, 1
224, 1.09034, 1.88512, 1
225, 1.08954, 1.88365, 1
226, 1.09046, 1.87766, 1
227, 1.09379, 1.88397, 1
228, 1.09165, 1.87802, 1
229, 1.23722, 1.88461, 1
230, 1.08934, 1.88006, 1
231, 1.23699, 1.88019, 1
232, 1.08749, 1.87136, 1
233, 1.08758, 1.87853, 1
234, 1.08954, 1.87805, 1
235, 1.0895, 1.87392, 1
236, 1.08803, 1.87258, 1
237, 1.08851, 1.87043, 1
238, 1.0896, 1.87155, 1
239, 1.08749, 1.87379, 1
240, 1.08966, 1.86778, 1
241, 1.08954, 1.86778, 1
242, 1.08954, 1.87379, 1
243, 1.08765, 1.86874, 1
244, 1.08765, 1.8759, 1
245, 1.08541, 1.87386, 1
246, 1.08563, 1.87059, 1
247, 1.08611, 1.86493, 1
248, 1.08544, 1.86454, 1
249, 1.08454, 1.86416, 1
250, 1.08646, 1.86512, 1
251, 1.08394, 1.8639, 1
252, 1.08525, 1.86163, 1
253, 1.08707, 1.86378, 1
254, 1.08554, 1.85917, 1
255, 1.08922, 1.86195, 1
256, 1.08787, 1.86176, 1
257, 1.08794, 1.85958, 1
258, 1.04653, 1.85958, 1
259, 1.04518, 1.86573, 1
260, 1.04589, 1.8631, 1
261, 1.04787, 1.85424, 1
262, 1.0464, 1.85699, 1
263, 1.0473, 1.85366, 1
264, 1.04448, 1.85539, 1
265, 1.04518, 1.85344, 1
266, 1.0447, 1.85344, 1
267, 1.0448, 1.85424, 1
268, 1.04448, 1.85315, 1
269, 1.04381, 1.85958, 1
270, 1.04522, 1.84934, 1
271, 1.04378, 1.85638, 1
272, 1.04317, 1.84691, 1
273, 1.04458, 1.84918, 1
274, 1.04653, 1.85802, 1
275, 1.04448, 1.85136, 1
276, 1.04432, 1.8473, 1
277, 1.04464, 1.84525, 1
278, 1.04653, 1.84934, 1
279, 1.04842, 1.84256, 1
280, 1.04461, 1.84416, 1
281, 1.04653, 1.8432, 1
282, 1.04845, 1.88573, 1
283, 1.04858, 1.88282, 1
284, 1.04602, 1.88464, 1
285, 1.04835, 1.88211, 1
286, 1.04691, 1.87805, 1
287, 1.04448, 1.88826, 1
288, 1.04618, 1.88621, 1
289, 1.04704, 1.88384, 1
290, 1.04653, 1.88221, 1
291, 1.04653, 1.88323, 1
292, 1.04848, 1.87888, 1
293, 1.04813, 1.88346, 1
294, 1.04963, 1.88211, 1
295, 1.04646, 1.88006, 1
296, 1.0455, 1.88122, 1
297, 1.04602, 1.88157, 1
298, 1.04582, 1.88621, 1
299, 1.04826, 1.88563, 1
300, 1.04541, 1.8848, 1
301, 1.04653, 1.88746, 1
302, 1.04758, 1.88211, 1
303, 1.04525, 1.88416, 1
304, 1.04384, 1.8951, 1
305, 1.04285, 1.89091, 1
306, 1.0439, 1.88448, 1
307, 1.04378, 1.88621, 1
308, 1.04474, 1.88416, 1
309, 1.04445, 1.88416, 1
310, 1.04243, 1.88467, 1
311, 1.04467, 1.88509, 1
312, 1.04643, 1.88512, 1
313, 1.04598, 1.88739, 1
314, 1.04742, 1.88413, 1
315, 1.04544, 1.88605, 1
316, 1.04422, 1.88454, 1
317, 1.0455, 1.88589, 1
318, 1.04451, 1.89235, 1
319, 1.23894, 1.89286, 1
320, 1.08787, 1.88794, 1
321, 1.08544, 1.88282, 1
322, 1.08518, 1.88406, 1
323, 1.08531, 1.88314, 1
324, 1.08717, 1.88237, 1
325, 1.08544, 1.88416, 1
326, 1.08544, 1.88512, 1
327, 1.08429, 1.88621, 1
328, 1.08749, 1.8839, 1
329, 1.08678, 1.88349, 1
330, 1.08749, 1.88454, 1
331, 1.08595, 1.88416, 1
332, 1.09107, 1.88211, 1
333, 1.0912, 1.88627, 1
334, 1.08909, 1.88963, 1
335, 1.08954, 1.88672, 1
336, 1.09046, 1.88131, 1
337, 1.09101, 1.88403, 1
338, 1.09126, 1.88461, 1
339, 1.08832, 1.88403, 1
340, 1.08826, 1.87984, 1
341, 1.09005, 1.88118, 1
342, 1.08928, 1.88128, 1
343, 1.08928, 1.88147, 1
344, 1.08797, 1.88381, 1
345, 1.09027, 1.88029, 1
346, 1.09312, 1.8815, 1
347, 1.09174, 1.88246, 1
348, 1.23888, 1.87843, 1
349, 1.23901, 1.8879, 1
350, 1.23741, 1.888, 1
351, 1.09235, 1.87763, 1
352, 0.94208, 1.87824, 1
353, 0.94208, 1.88253, 1
354, 0.945216, 1.87859, 1
355, 0.940448, 1.87722, 1
356, 0.94208, 1.87872, 1
357, 0.94304, 1.87939, 1
358, 0.945184, 1.88006, 1
359, 0.943424, 1.87722, 1
360, 0.94352, 1.87802, 1
361, 0.942336, 1.87597, 1
362, 0.94416, 1.87712, 1
363, 0.944128, 1.87792, 1
364, 0.942976, 1.88621, 1
365, 0.942176, 1.88224, 1
366, 0.943744, 1.87802, 1
367, 0.94208, 1.87981, 1
368, 0.942784, 1.87802, 1
369, 0.94208, 1.88006, 1
370, 0.94176, 1.87965, 1
371, 0.940544, 1.88006, 1
372, 0.94208, 1.87949, 1
373, 0.942208, 1.88221, 1
374, 0.943776, 1.87843, 1
375, 0.94208, 1.87843, 1
376, 0.94192, 1.88138, 1
377, 0.942752, 1.87942, 1
378, 0.94208, 1.87994, 1
379, 0.943296, 1.88573, 1
380, 0.941984, 1.88682, 1
381, 0.944128, 1.87949, 1
382, 0.9424, 1.87853, 1
383, 0.942816, 1.88064, 1
384, 0.94304, 1.87814, 1
385, 0.944672, 1.8784, 1
386, 0.944128, 1.87651, 1
387, 0.942816, 1.88006, 1
388, 0.943104, 1.88048, 1
389, 0.94208, 1.8823, 1
390, 0.943936, 1.88211, 1
391, 0.942624, 1.88032, 1
392, 0.94208, 1.88026, 1
393, 0.942656, 1.87955, 1
394, 0.944128, 1.88422, 1
395, 0.9432, 1.88218, 1
396, 0.94208, 1.88211, 1
397, 0.94208, 1.87597, 1
398, 0.94288, 1.8791, 1
399, 0.941888, 1.88259, 1
400, 0.943232, 1.87597, 1
401, 0.94144, 1.87946, 1
402, 0.94336, 1.87802, 1
403, 0.943936, 1.88397, 1
404, 0.94208, 1.88, 1
405, 0.94288, 1.88064, 1
406, 0.94416, 1.87968, 1
407, 0.944128, 1.88333, 1
408, 0.942144, 1.87859, 1
409, 0.940832, 1.88416, 1
410, 0.9416, 1.88621, 1
411, 0.943744, 1.87885, 1
412, 0.94336, 1.87693, 1
413, 0.942016, 1.88019, 1
414, 0.941888, 1.88006, 1
415, 0.94384, 1.88605, 1
416, 0.944128, 1.87859, 1
417, 0.943616, 1.87869, 1
418, 0.944096, 1.87802, 1
419, 0.942624, 1.87907, 1
420, 0.94208, 1.87987, 1
421, 0.943104, 1.88083, 1
422, 0.942592, 1.88346, 1
423, 0.94208, 1.88416, 1
424, 0.94416, 1.88576, 1
425, 0.943968, 1.8855, 1
426, 0.943552, 1.88182, 1
427, 0.94208, 1.88032, 1
428, 0.944352, 1.87878, 1
429, 0.94352, 1.88006, 1
430, 0.943232, 1.88013, 1
431, 0.9424, 1.88275, 1
432, 0.944, 1.87795, 1
433, 0.940448, 1.88211, 1
434, 0.94208, 1.87802, 1
435, 0.942336, 1.88006, 1
436, 0.944128, 1.87981, 1
437, 0.940512, 1.88006, 1
438, 0.942112, 1.88016, 1
439, 0.942176, 1.88211, 1
440, 0.94208, 1.88794, 1
441, 0.940896, 1.87997, 1
442, 0.94336, 1.88125, 1
443, 0.941824, 1.88179, 1
444, 0.942464, 1.88006, 1
445, 0.944128, 1.87981, 1
446, 0.9432, 1.87901, 1
447, 0.943424, 1.88211, 1
448, 0.944256, 1.88112, 1
449, 0.94224, 1.87798, 1
450, 0.941856, 1.87971, 1
451, 0.940384, 1.88211, 1
452, 0.942144, 1.8784, 1
453, 0.942752, 1.87901, 1
454, 0.944128, 1.88099, 1
455, 0.942752, 1.88547, 1
456, 0.94352, 1.87597, 1
457, 0.943872, 1.88006, 1
458, 0.94368, 1.88006, 1
459, 0.941984, 1.88355, 1
460, 0.942048, 1.87872, 1
461, 0.94208, 1.88198, 1
462, 0.94208, 1.88093, 1
463, 0.941824, 1.87792, 1
464, 0.94208, 1.87622, 1
465, 0.94496, 1.8793, 1
466, 0.942048, 1.88099, 1
467, 0.943776, 1.87978, 1
468, 0.942048, 1.87597, 1
469, 0.944128, 1.88416, 1
470, 0.944128, 1.88611, 1
471, 0.942656, 1.8825, 1
472, 0.94208, 1.8775, 1
473, 0.942208, 1.88006, 1
474, 0.942144, 1.87802, 1
475, 0.942752, 1.88006, 1
476, 0.942304, 1.88006, 1
477, 0.94224, 1.8759, 1
478, 0.946048, 1.87862, 1
479, 0.942272, 1.87936, 1
480, 0.944128, 1.87597, 1
481, 0.940736, 1.88266, 1
482, 0.943808, 1.88198, 1
483, 0.943616, 1.8793, 1
484, 0.944128, 1.88781, 1
485, 0.94288, 1.88688, 1
486, 0.944128, 1.87802, 1
487, 0.943744, 1.88269, 1
488, 0.942592, 1.88128, 1
489, 0.944128, 1.88128, 1
490, 0.944128, 1.88211, 1
491, 0.941152, 1.87978, 1
492, 0.942112, 1.87798, 1
493, 0.94208, 1.87782, 1
494, 0.940512, 1.87782, 1
495, 0.944128, 1.87597, 1
496, 0.943968, 1.87933, 1
497, 0.94096, 1.87802, 1
498, 0.943936, 1.88006, 1
499, 0.94208, 1.88416, 1
500, 0.94208, 1.88509, 1
501, 0.94208, 1.87648, 1
502, 0.94416, 1.88214, 1
503, 0.944128, 1.88051, 1
504, 0.942304, 1.88016, 1
505, 0.943968, 1.87622, 1
506, 0.940288, 1.88006, 1
507, 0.94336, 1.87971, 1
508, 0.944128, 1.88006, 1
509, 0.94368, 1.88051, 1
510, 0.942656, 1.88176, 1
511, 0.940032, 1.87722, 1
512, 0.94128, 1.87635, 1
513, 0.944128, 1.87974, 1
514, 0.94512, 1.88941, 1
515, 0.942112, 1.88211, 1
516, 0.944864, 1.87827, 1
517, 0.943968, 1.87802, 1
518, 0.944096, 1.88102, 1
519, 0.940032, 1.87882, 1
520, 0.942272, 1.87782, 1
521, 0.944096, 1.88006, 1
522, 0.944128, 1.88029, 1
523, 0.94208, 1.87984, 1
524, 0.944128, 1.87597, 1
525, 0.943552, 1.87795, 1
526, 0.943424, 1.87962, 1
527, 0.943968, 1.87597, 1
528, 0.942144, 1.87699, 1
529, 0.942304, 1.88416, 1
530, 0.94208, 1.88496, 1
531, 0.94208, 1.88211, 1
532, 0.942272, 1.8785, 1
533, 0.943648, 1.88006, 1
534, 0.941408, 1.88006, 1
535, 0.944128, 1.88282, 1
536, 0.94208, 1.87821, 1
537, 0.942848, 1.87805, 1
538, 0.941472, 1.87802, 1
539, 0.94208, 1.87802, 1
540, 0.94432, 1.87597, 1
541, 0.944128, 1.87789, 1
542, 0.94208, 1.87878, 1
543, 0.941056, 1.88624, 1
544, 0.946176, 1.8959, 1
545, 0.945728, 1.89046, 1
546, 0.946176, 1.8903, 1
547, 0.945664, 1.89043, 1
548, 0.945088, 1.88682, 1
549, 0.942528, 1.88781, 1
550, 0.944128, 1.88051, 1
551, 0.945408, 1.88598, 1
552, 0.944896, 1.88416, 1
553, 0.94496, 1.88621, 1
554, 0.945504, 1.88646, 1
555, 0.944128, 1.88438, 1
556, 0.944672, 1.8848, 1
557, 0.944608, 1.88208, 1
558, 0.945152, 1.88458, 1
559, 0.946176, 1.89235, 1
560, 0.944736, 1.88979, 1
561, 0.944736, 1.88637, 1
562, 0.945696, 1.88906, 1
563, 0.945952, 1.88723, 1
564, 0.944256, 1.8879, 1
565, 0.945216, 1.88826, 1
566, 0.944448, 1.88826, 1
567, 0.946208, 1.88646, 1
568, 0.94208, 1.88202, 1
569, 0.94288, 1.88272, 1
570, 0.94208, 1.8817, 1
571, 0.944096, 1.88522, 1
572, 0.94192, 1.88109, 1
573, 0.942496, 1.88211, 1
574, 0.945664, 1.88858, 1
575, 0.94256, 1.88826, 1
576, 0.943296, 1.8824, 1
577, 0.943072, 1.88182, 1
578, 0.941056, 1.88621, 1
579, 0.942688, 1.88067, 1
580, 0.9424, 1.88179, 1
581, 0.94304, 1.88211, 1
582, 0.943648, 1.88416, 1
583, 0.942592, 1.8832, 1
584, 0.9424, 1.88006, 1
585, 0.94208, 1.88499, 1
586, 0.944128, 1.88243, 1
587, 0.944128, 1.88336, 1
588, 0.94208, 1.88211, 1
589, 0.944992, 1.88826, 1
590, 0.94208, 1.88822, 1
591, 0.943072, 1.88211, 1
592, 0.94208, 1.8816, 1
593, 0.942944, 1.88602, 1
594, 0.942752, 1.88035, 1
595, 0.94208, 1.87626, 1
596, 0.942912, 1.87734, 1
597, 0.943392, 1.87843, 1
598, 0.942752, 1.87834, 1
599, 0.94208, 1.87802, 1
600, 0.943808, 1.87795, 1
