Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.941664, 1.88621, 1
92, 0.941312, 1.88416, 1
93, 0.941888, 1.88704, 1
94, 0.944512, 1.8919, 1
95, 0.942048, 1.8903, 1
96, 0.938208, 1.88826, 1
97, 0.939872, 1.88339, 1
98, 0.941632, 1.88848, 1
99, 0.941632, 1.88576, 1
100, 0.94192, 1.88426, 1
101, 0.940032, 1.88355, 1
102, 0.940032, 1.88688, 1
103, 0.940256, 1.88518, 1
104, 0.940704, 1.8937, 1
105, 0.941952, 1.88621, 1
106, 0.942048, 1.88643, 1
107, 0.944544, 1.88339, 1
108, 0.938848, 1.89629, 1
109, 0.941952, 1.89667, 1
110, 0.94144, 1.89891, 1
111, 0.940576, 1.8848, 1
112, 0.94032, 1.88467, 1
113, 0.94208, 1.88621, 1
114, 0.940032, 1.88669, 1
115, 0.944128, 1.8864, 1
116, 0.9432, 1.88739, 1
117, 0.941824, 1.88598, 1
118, 0.94208, 1.88595, 1
119, 0.94208, 1.88538, 1
120, 0.944128, 1.88426, 1
121, 0.940928, 1.88502, 1
122, 0.940352, 1.88416, 1
123, 0.939072, 1.88211, 1
124, 0.941312, 1.89338, 1
125, 0.94208, 1.89043, 1
126, 0.941856, 1.88451, 1
127, 0.943488, 1.88416, 1
128, 0.94208, 1.8865, 1
129, 0.943584, 1.88621, 1
130, 0.94208, 1.88326, 1
131, 0.941984, 1.88154, 1
132, 0.944128, 1.88522, 1
133, 0.94048, 1.88346, 1
134, 0.94032, 1.88656, 1
135, 0.942368, 1.88816, 1
136, 0.941152, 1.88781, 1
137, 0.941184, 1.88723, 1
138, 0.943328, 1.88826, 1
139, 0.940256, 1.89744, 1
140, 0.941856, 1.88899, 1
141, 0.941568, 1.88602, 1
142, 0.940192, 1.89466, 1
143, 0.939872, 1.88294, 1
144, 0.940896, 1.88691, 1
145, 0.941504, 1.88915, 1
146, 0.94048, 1.88416, 1
147, 0.94208, 1.88448, 1
148, 0.940896, 1.88595, 1
149, 0.939968, 1.88579, 1
150, 0.94288, 1.88694, 1
151, 0.941536, 1.88416, 1
152, 0.943296, 1.88458, 1
153, 0.941536, 1.8863, 1
154, 0.941056, 1.8903, 1
155, 0.94, 1.88838, 1
156, 0.940512, 1.88826, 1
157, 0.940032, 1.88211, 1
158, 0.940192, 1.89235, 1
159, 0.940032, 1.88506, 1
160, 0.939232, 1.88416, 1
161, 0.943648, 1.88189, 1
162, 0.941088, 1.88282, 1
163, 0.940032, 1.88432, 1
164, 0.941504, 1.88419, 1
165, 0.940864, 1.88342, 1
166, 0.940512, 1.88096, 1
167, 0.94208, 1.8824, 1
168, 0.940224, 1.89178, 1
169, 0.941696, 1.89718, 1
170, 0.941888, 1.90029, 1
171, 0.941248, 1.88333, 1
172, 0.94176, 1.89549, 1
173, 0.940032, 1.8944, 1
174, 0.940032, 1.89088, 1
175, 0.94208, 1.89235, 1
176, 0.943712, 1.89091, 1
177, 0.941504, 1.88832, 1
178, 0.941248, 1.89296, 1
179, 0.940544, 1.89027, 1
180, 0.941344, 1.88448, 1
181, 0.941408, 1.8856, 1
182, 0.94208, 1.88778, 1
183, 0.94144, 1.88627, 1
184, 0.94208, 1.89235, 1
185, 0.940032, 1.88826, 1
186, 0.940192, 1.88416, 1
187, 0.94384, 1.88531, 1
188, 0.940768, 1.88621, 1
189, 0.943968, 1.88701, 1
190, 0.940832, 1.89107, 1
191, 0.940032, 1.88211, 1
192, 0.940032, 1.88794, 1
193, 0.940032, 1.88826, 1
194, 0.941888, 1.88826, 1
195, 0.940224, 1.88621, 1
196, 0.940992, 1.88643, 1
197, 0.939232, 1.88768, 1
198, 0.942208, 1.88608, 1
199, 0.94208, 1.8984, 1
200, 0.940224, 1.8903, 1
201, 0.940032, 1.88426, 1
202, 0.941664, 1.89146, 1
203, 1.08566, 1.88736, 1
204, 1.08637, 1.88966, 1
205, 1.08621, 1.88502, 1
206, 1.0887, 1.88416, 1
207, 1.08861, 1.88538, 1
208, 1.08646, 1.88557, 1
209, 1.08714, 1.88637, 1
210, 1.08736, 1.88256, 1
211, 1.08544, 1.88006, 1
212, 1.08419, 1.8777, 1
213, 1.08749, 1.88077, 1
214, 1.08954, 1.88806, 1
215, 1.08538, 1.88886, 1
216, 1.08624, 1.88218, 1
217, 1.08742, 1.88182, 1
218, 1.0887, 1.87446, 1
219, 1.08579, 1.88064, 1
220, 1.08954, 1.88006, 1
221, 1.08954, 1.88211, 1
222, 1.23622, 1.87904, 1
223, 1.08992, 1.87514, 1
224, 1.08934, 1.87888, 1
225, 1.0879, 1.8744, 1
226, 1.08954, 1.87696, 1
227, 1.09005, 1.87082, 1
228, 1.0895, 1.87802, 1
229, 1.23699, 1.88355, 1
230, 1.08794, 1.88029, 1
231, 1.08544, 1.86819, 1
232, 1.08589, 1.8703, 1
233, 1.08976, 1.87392, 1
234, 1.08742, 1.87469, 1
235, 1.09168, 1.86982, 1
236, 1.08816, 1.87187, 1
237, 1.2359, 1.86518, 1
238, 1.23699, 1.86602, 1
239, 1.24314, 1.86624, 1
240, 1.08778, 1.86522, 1
241, 1.23882, 1.86266, 1
242, 1.24003, 1.86326, 1
243, 1.23725, 1.86163, 1
244, 1.23904, 1.87245, 1
245, 1.09149, 1.86573, 1
246, 1.23904, 1.86291, 1
247, 1.08506, 1.85843, 1
248, 1.0896, 1.85754, 1
249, 1.08403, 1.86141, 1
250, 1.08749, 1.86368, 1
251, 1.08429, 1.85738, 1
252, 1.08566, 1.85824, 1
253, 1.08403, 1.85958, 1
254, 1.08698, 1.85533, 1
255, 1.08749, 1.85344, 1
256, 1.08547, 1.85341, 1
257, 1.08707, 1.85139, 1
258, 1.04608, 1.86, 1
259, 1.04538, 1.8615, 1
260, 1.04653, 1.85603, 1
261, 1.04653, 1.84842, 1
262, 1.04637, 1.85549, 1
263, 1.04346, 1.848, 1
264, 1.04448, 1.84742, 1
265, 1.04858, 1.84525, 1
266, 1.04416, 1.85309, 1
267, 1.04262, 1.84531, 1
268, 1.04349, 1.8432, 1
269, 1.04278, 1.84326, 1
270, 1.04243, 1.84211, 1
271, 1.04346, 1.8391, 1
272, 1.044, 1.83907, 1
273, 1.04755, 1.84061, 1
274, 1.04758, 1.84899, 1
275, 1.04515, 1.84525, 1
276, 1.04448, 1.83565, 1
277, 1.04541, 1.8391, 1
278, 1.04627, 1.83706, 1
279, 1.04643, 1.83885, 1
280, 1.0457, 1.83296, 1
281, 1.0471, 1.83347, 1
282, 1.04573, 1.87994, 1
283, 1.04502, 1.87411, 1
284, 1.04573, 1.87597, 1
285, 1.0433, 1.88077, 1
286, 1.04586, 1.87667, 1
287, 1.04586, 1.88016, 1
288, 1.04493, 1.87571, 1
289, 1.04653, 1.87802, 1
290, 1.0463, 1.87824, 1
291, 1.04678, 1.87392, 1
292, 1.04467, 1.8777, 1
293, 1.04509, 1.8839, 1
294, 1.04653, 1.87875, 1
295, 1.04858, 1.87702, 1
296, 1.04867, 1.87802, 1
297, 1.04634, 1.8759, 1
298, 1.04454, 1.87555, 1
299, 1.04579, 1.87776, 1
300, 1.04317, 1.87712, 1
301, 1.04653, 1.87926, 1
302, 1.04813, 1.88032, 1
303, 1.04314, 1.87994, 1
304, 1.04474, 1.88621, 1
305, 1.04259, 1.88358, 1
306, 1.04243, 1.87728, 1
307, 1.04301, 1.87552, 1
308, 1.04394, 1.88237, 1
309, 1.04448, 1.87802, 1
310, 1.04419, 1.87622, 1
311, 1.04704, 1.87802, 1
312, 1.04448, 1.87549, 1
313, 1.04854, 1.87741, 1
314, 1.04477, 1.88416, 1
315, 1.04736, 1.88189, 1
316, 1.04534, 1.87642, 1
317, 1.04653, 1.88019, 1
318, 1.04653, 1.87546, 1
319, 1.08787, 1.89117, 1
320, 1.08694, 1.88243, 1
321, 1.08339, 1.87763, 1
322, 1.08586, 1.88438, 1
323, 1.08544, 1.87802, 1
324, 1.08435, 1.87981, 1
325, 1.08688, 1.88026, 1
326, 1.08435, 1.88006, 1
327, 1.08618, 1.8759, 1
328, 1.08579, 1.8777, 1
329, 1.08749, 1.88022, 1
330, 1.08544, 1.87629, 1
331, 1.08682, 1.87936, 1
332, 1.08794, 1.88045, 1
333, 1.08979, 1.87395, 1
334, 1.08918, 1.88464, 1
335, 1.08755, 1.87984, 1
336, 1.08835, 1.88416, 1
337, 1.08954, 1.87818, 1
338, 1.09043, 1.87242, 1
339, 1.08816, 1.87581, 1
340, 1.23619, 1.87894, 1
341, 1.09085, 1.87581, 1
342, 1.08787, 1.87338, 1
343, 1.23814, 1.87427, 1
344, 1.08749, 1.88006, 1
345, 1.08954, 1.88262, 1
346, 1.08826, 1.87802, 1
347, 1.2375, 1.87213, 1
348, 1.09344, 1.87392, 1
349, 1.2361, 1.88365, 1
350, 1.23498, 1.87072, 1
351, 1.08954, 1.86938, 1
352, 0.944128, 1.87104, 1
353, 0.944128, 1.8705, 1
354, 0.941792, 1.87603, 1
355, 0.94416, 1.87578, 1
356, 0.943136, 1.87373, 1
357, 0.942816, 1.88006, 1
358, 0.943008, 1.87062, 1
359, 0.942464, 1.87104, 1
360, 0.942624, 1.87136, 1
361, 0.944128, 1.87914, 1
362, 0.941984, 1.87437, 1
363, 0.94432, 1.8728, 1
364, 0.944128, 1.87741, 1
365, 0.944128, 1.87648, 1
366, 0.944864, 1.87322, 1
367, 0.943616, 1.86819, 1
368, 0.943616, 1.8761, 1
369, 0.94352, 1.87283, 1
370, 0.944, 1.87213, 1
371, 0.945216, 1.87392, 1
372, 0.942976, 1.8728, 1
373, 0.944224, 1.88038, 1
374, 0.942496, 1.87398, 1
375, 0.942688, 1.87347, 1
376, 0.94304, 1.8743, 1
377, 0.943168, 1.87216, 1
378, 0.94208, 1.87827, 1
379, 0.943872, 1.88234, 1
380, 0.94288, 1.87802, 1
381, 0.9432, 1.87158, 1
382, 0.941952, 1.87286, 1
383, 0.941888, 1.87587, 1
384, 0.94208, 1.8753, 1
385, 0.94384, 1.87062, 1
386, 0.943328, 1.86822, 1
387, 0.943648, 1.87315, 1
388, 0.944864, 1.8713, 1
389, 0.941632, 1.88051, 1
390, 0.942656, 1.87904, 1
391, 0.943456, 1.87258, 1
392, 0.944128, 1.87072, 1
393, 0.944128, 1.87418, 1
394, 0.94624, 1.8833, 1
395, 0.941888, 1.88214, 1
396, 0.943168, 1.86928, 1
397, 0.94208, 1.87597, 1
398, 0.943008, 1.87178, 1
399, 0.94464, 1.87392, 1
400, 0.942176, 1.87414, 1
401, 0.943648, 1.87392, 1
402, 0.942848, 1.88173, 1
403, 0.944128, 1.87168, 1
404, 0.944128, 1.87414, 1
405, 0.944128, 1.87258, 1
406, 0.943552, 1.87133, 1
407, 0.946176, 1.87392, 1
408, 0.941728, 1.87181, 1
409, 0.946688, 1.87802, 1
410, 0.94368, 1.87245, 1
411, 0.943712, 1.87187, 1
412, 0.944352, 1.87584, 1
413, 0.942176, 1.87392, 1
414, 0.943168, 1.87597, 1
415, 0.941984, 1.87194, 1
416, 0.944672, 1.86982, 1
417, 0.941984, 1.87376, 1
418, 0.942848, 1.86832, 1
419, 0.943008, 1.87494, 1
420, 0.946688, 1.87978, 1
421, 0.943456, 1.87856, 1
422, 0.944128, 1.87187, 1
423, 0.94272, 1.8673, 1
424, 0.946272, 1.88426, 1
425, 0.94576, 1.88365, 1
426, 0.942848, 1.8719, 1
427, 0.942752, 1.87546, 1
428, 0.942848, 1.87254, 1
429, 0.945184, 1.87142, 1
430, 0.943776, 1.86778, 1
431, 0.94208, 1.86982, 1
432, 0.94208, 1.87392, 1
433, 0.944352, 1.87392, 1
434, 0.943104, 1.87021, 1
435, 0.94208, 1.8735, 1
436, 0.942432, 1.87411, 1
437, 0.944224, 1.87181, 1
438, 0.945504, 1.87552, 1
439, 0.946176, 1.88291, 1
440, 0.94208, 1.88166, 1
441, 0.942848, 1.87363, 1
442, 0.944288, 1.87027, 1
443, 0.943328, 1.87446, 1
444, 0.943968, 1.87571, 1
445, 0.942112, 1.87594, 1
446, 0.94288, 1.87235, 1
447, 0.942272, 1.87597, 1
448, 0.94288, 1.87117, 1
449, 0.942848, 1.87814, 1
450, 0.94208, 1.86982, 1
451, 0.943584, 1.86941, 1
452, 0.944, 1.87597, 1
453, 0.945952, 1.87728, 1
454, 0.943904, 1.88323, 1
455, 0.944128, 1.87622, 1
456, 0.942976, 1.86982, 1
457, 0.945056, 1.87277, 1
458, 0.94208, 1.87139, 1
459, 0.944832, 1.87216, 1
460, 0.946176, 1.87222, 1
461, 0.946144, 1.87392, 1
462, 0.944128, 1.87034, 1
463, 0.944672, 1.87597, 1
464, 0.94208, 1.87002, 1
465, 0.944128, 1.87398, 1
466, 0.940032, 1.87392, 1
467, 0.942656, 1.86778, 1
468, 0.943936, 1.86982, 1
469, 0.94384, 1.88509, 1
470, 0.941856, 1.87392, 1
471, 0.944128, 1.87069, 1
472, 0.941888, 1.87187, 1
473, 0.943968, 1.87325, 1
474, 0.943712, 1.87155, 1
475, 0.942496, 1.87232, 1
476, 0.945312, 1.87325, 1
477, 0.943456, 1.87328, 1
478, 0.944224, 1.87187, 1
479, 0.943104, 1.87024, 1
480, 0.943904, 1.87309, 1
481, 0.943872, 1.87187, 1
482, 0.942688, 1.87597, 1
483, 0.944128, 1.87376, 1
484, 0.94576, 1.88211, 1
485, 0.944608, 1.87878, 1
486, 0.942112, 1.87683, 1
487, 0.944128, 1.87392, 1
488, 0.941312, 1.87629, 1
489, 0.944128, 1.87597, 1
490, 0.942784, 1.87392, 1
491, 0.942272, 1.8744, 1
492, 0.94016, 1.87162, 1
493, 0.94064, 1.87446, 1
494, 0.944064, 1.87187, 1
495, 0.944128, 1.87213, 1
496, 0.94384, 1.87101, 1
497, 0.94192, 1.87149, 1
498, 0.942496, 1.86778, 1
499, 0.942912, 1.88006, 1
500, 0.944928, 1.87494, 1
501, 0.944544, 1.86982, 1
502, 0.943648, 1.87392, 1
503, 0.943648, 1.87034, 1
504, 0.94208, 1.87802, 1
505, 0.943616, 1.88064, 1
506, 0.94208, 1.87187, 1
507, 0.944128, 1.86915, 1
508, 0.944448, 1.87286, 1
509, 0.943552, 1.87194, 1
510, 0.944128, 1.87187, 1
511, 0.942816, 1.86774, 1
512, 0.941792, 1.87005, 1
513, 0.94576, 1.8744, 1
514, 0.945184, 1.88416, 1
515, 0.94208, 1.8752, 1
516, 0.944128, 1.87206, 1
517, 0.94208, 1.87229, 1
518, 0.943872, 1.87187, 1
519, 0.942784, 1.87283, 1
520, 0.941824, 1.87178, 1
521, 0.94368, 1.87798, 1
522, 0.943008, 1.88266, 1
523, 0.942016, 1.87475, 1
524, 0.94208, 1.8768, 1
525, 0.9424, 1.87526, 1
526, 0.943392, 1.87392, 1
527, 0.941472, 1.87328, 1
528, 0.943552, 1.86982, 1
529, 0.944896, 1.88851, 1
530, 0.944512, 1.87187, 1
531, 0.943552, 1.86995, 1
532, 0.94352, 1.8695, 1
533, 0.94256, 1.8712, 1
534, 0.942624, 1.87133, 1
535, 0.942464, 1.87066, 1
536, 0.943328, 1.87392, 1
537, 0.94208, 1.87523, 1
538, 0.942432, 1.87146, 1
539, 0.942304, 1.86982, 1
540, 0.942112, 1.87187, 1
541, 0.94208, 1.87347, 1
542, 0.944128, 1.87437, 1
543, 0.94208, 1.86778, 1
544, 0.946176, 1.87939, 1
545, 0.94208, 1.87834, 1
546, 0.94928, 1.88624, 1
547, 0.94256, 1.87597, 1
548, 0.943296, 1.87597, 1
549, 0.943808, 1.87187, 1
550, 0.940512, 1.87782, 1
551, 0.942112, 1.87168, 1
552, 0.944128, 1.87338, 1
553, 0.9424, 1.87571, 1
554, 0.94208, 1.876, 1
555, 0.94208, 1.87146, 1
556, 0.945312, 1.87187, 1
557, 0.94208, 1.87158, 1
558, 0.942368, 1.87037, 1
559, 0.945632, 1.88352, 1
560, 0.94208, 1.87702, 1
561, 0.944128, 1.87795, 1
562, 0.944128, 1.87187, 1
563, 0.941792, 1.8735, 1
564, 0.943744, 1.8759, 1
565, 0.944128, 1.87392, 1
566, 0.941984, 1.87341, 1
567, 0.94336, 1.87059, 1
568, 0.94368, 1.87187, 1
569, 0.943424, 1.87181, 1
570, 0.942368, 1.87446, 1
571, 0.943264, 1.87184, 1
572, 0.943424, 1.86877, 1
573, 0.940032, 1.87907, 1
574, 0.946176, 1.88006, 1
575, 0.944128, 1.87472, 1
576, 0.944128, 1.86982, 1
577, 0.942336, 1.8695, 1
578, 0.944576, 1.8721, 1
579, 0.94208, 1.87187, 1
580, 0.942304, 1.87629, 1
581, 0.943712, 1.8711, 1
582, 0.944224, 1.88006, 1
583, 0.943296, 1.86982, 1
584, 0.943104, 1.8743, 1
585, 0.94224, 1.87491, 1
586, 0.943808, 1.87187, 1
587, 0.943872, 1.87802, 1
588, 0.943072, 1.8703, 1
589, 0.947328, 1.88138, 1
590, 0.942144, 1.88134, 1
591, 0.944128, 1.87114, 1
592, 0.94496, 1.8736, 1
593, 0.945184, 1.87123, 1
594, 0.945408, 1.87533, 1
595, 0.943904, 1.87392, 1
596, 0.946048, 1.86998, 1
597, 0.945792, 1.87005, 1
598, 0.943488, 1.86835, 1
599, 0.942976, 1.87318, 1
600, 0.944384, 1.8679, 1
