Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.943744, 1.88192, 1
92, 0.946176, 1.88237, 1
93, 0.94384, 1.88294, 1
94, 0.945952, 1.88826, 1
95, 0.942272, 1.89194, 1
96, 0.944128, 1.8817, 1
97, 0.943648, 1.88416, 1
98, 0.943968, 1.8841, 1
99, 0.942752, 1.88387, 1
100, 0.946464, 1.88214, 1
101, 0.943648, 1.88, 1
102, 0.942208, 1.88522, 1
103, 0.942368, 1.88326, 1
104, 0.942112, 1.88406, 1
105, 0.944128, 1.88045, 1
106, 0.94528, 1.88394, 1
107, 0.94144, 1.83722, 1
108, 0.939744, 1.88198, 1
109, 0.941888, 1.8944, 1
110, 0.940832, 1.88774, 1
111, 0.940192, 1.88525, 1
112, 0.942144, 1.89002, 1
113, 0.940032, 1.88998, 1
114, 0.943872, 1.88682, 1
115, 0.944128, 1.88253, 1
116, 0.944128, 1.88384, 1
117, 0.942528, 1.88605, 1
118, 0.941696, 1.88211, 1
119, 0.943584, 1.88384, 1
120, 0.942816, 1.88006, 1
121, 0.944128, 1.88096, 1
122, 0.942304, 1.88378, 1
123, 0.944128, 1.88358, 1
124, 0.943968, 1.89053, 1
125, 0.944128, 1.88621, 1
126, 0.944, 1.88349, 1
127, 0.945824, 1.88195, 1
128, 0.944128, 1.88416, 1
129, 0.946112, 1.87971, 1
130, 0.94416, 1.88621, 1
131, 0.94208, 1.88269, 1
132, 0.943424, 1.8865, 1
133, 0.94464, 1.88211, 1
134, 0.944352, 1.88416, 1
135, 0.945312, 1.88227, 1
136, 0.943776, 1.88173, 1
137, 0.945504, 1.88643, 1
138, 0.945408, 1.88576, 1
139, 0.945088, 1.89411, 1
140, 0.944128, 1.88173, 1
141, 0.944224, 1.88211, 1
142, 0.942944, 1.88403, 1
143, 0.944128, 1.88522, 1
144, 0.945056, 1.88061, 1
145, 0.945568, 1.88826, 1
146, 0.94208, 1.88304, 1
147, 0.942112, 1.88166, 1
148, 0.944096, 1.88208, 1
149, 0.944928, 1.88826, 1
150, 0.943904, 1.88275, 1
151, 0.944128, 1.88582, 1
152, 0.944128, 1.8856, 1
153, 0.945856, 1.88461, 1
154, 0.945152, 1.89248, 1
155, 0.942912, 1.8903, 1
156, 0.941888, 1.88211, 1
157, 0.943744, 1.88374, 1
158, 0.944128, 1.88198, 1
159, 0.945312, 1.88064, 1
160, 0.94208, 1.88368, 1
161, 0.942208, 1.88717, 1
162, 0.944064, 1.88086, 1
163, 0.943904, 1.88198, 1
164, 0.94208, 1.88525, 1
165, 0.944128, 1.88163, 1
166, 0.943744, 1.88211, 1
167, 0.942656, 1.88714, 1
168, 0.943808, 1.88218, 1
169, 0.945376, 1.89504, 1
170, 0.94528, 1.88416, 1
171, 0.944512, 1.88211, 1
172, 0.9432, 1.88365, 1
173, 0.942688, 1.89027, 1
174, 0.942112, 1.88211, 1
175, 0.943392, 1.88256, 1
176, 0.94304, 1.88394, 1
177, 0.94416, 1.88819, 1
178, 0.94384, 1.8865, 1
179, 0.94208, 1.88186, 1
180, 0.944128, 1.88106, 1
181, 0.943872, 1.88781, 1
182, 0.944384, 1.88435, 1
183, 0.944128, 1.88211, 1
184, 0.944128, 1.89229, 1
185, 0.944576, 1.88778, 1
186, 0.94208, 1.88227, 1
187, 0.944128, 1.88662, 1
188, 0.944, 1.88461, 1
189, 0.945632, 1.88058, 1
190, 0.944128, 1.88093, 1
191, 0.94448, 1.88211, 1
192, 0.944128, 1.88006, 1
193, 0.942176, 1.89466, 1
194, 0.946176, 1.88416, 1
195, 0.944128, 1.88662, 1
196, 0.943552, 1.88416, 1
197, 0.94416, 1.88477, 1
198, 0.944032, 1.88173, 1
199, 0.945024, 1.89571, 1
200, 0.943648, 1.88528, 1
201, 0.942816, 1.88589, 1
202, 0.943616, 1.88365, 1
203, 1.09066, 1.88739, 1
204, 1.08886, 1.88365, 1
205, 1.08973, 1.8857, 1
206, 1.08867, 1.88029, 1
207, 1.09107, 1.88211, 1
208, 1.23754, 1.88243, 1
209, 1.23744, 1.88634, 1
210, 1.09075, 1.88211, 1
211, 1.2368, 1.88064, 1
212, 1.23901, 1.87706, 1
213, 1.09002, 1.88621, 1
214, 1.23904, 1.8944, 1
215, 1.0881, 1.89251, 1
216, 1.09158, 1.87926, 1
217, 1.23808, 1.88938, 1
218, 1.08954, 1.88621, 1
219, 1.08902, 1.88416, 1
220, 1.0896, 1.88211, 1
221, 1.23904, 1.87651, 1
222, 1.09158, 1.88416, 1
223, 1.23686, 1.87811, 1
224, 1.23715, 1.87286, 1
225, 1.09171, 1.8791, 1
226, 1.23699, 1.87014, 1
227, 1.08998, 1.87795, 1
228, 1.23635, 1.87702, 1
229, 1.23898, 1.88192, 1
230, 1.0895, 1.86797, 1
231, 1.09066, 1.87251, 1
232, 1.08832, 1.86982, 1
233, 1.09088, 1.86982, 1
234, 1.08954, 1.86947, 1
235, 1.0873, 1.86979, 1
236, 1.08954, 1.86982, 1
237, 1.08774, 1.86557, 1
238, 1.08896, 1.86368, 1
239, 1.088, 1.86477, 1
240, 1.0912, 1.86259, 1
241, 1.08582, 1.86381, 1
242, 1.09034, 1.86538, 1
243, 1.09158, 1.86323, 1
244, 1.088, 1.87258, 1
245, 1.08851, 1.86758, 1
246, 1.08496, 1.86573, 1
247, 1.08499, 1.85411, 1
248, 1.08406, 1.85587, 1
249, 1.08538, 1.85734, 1
250, 1.084, 1.85638, 1
251, 1.08339, 1.85549, 1
252, 1.08326, 1.85517, 1
253, 1.08518, 1.85549, 1
254, 1.08115, 1.85094, 1
255, 1.08733, 1.85139, 1
256, 1.08438, 1.85139, 1
257, 1.08589, 1.8521, 1
258, 1.04243, 1.85322, 1
259, 1.04304, 1.86342, 1
260, 1.04413, 1.85354, 1
261, 1.04269, 1.85139, 1
262, 1.04243, 1.85139, 1
263, 1.044, 1.84582, 1
264, 1.04227, 1.84755, 1
265, 1.04243, 1.84525, 1
266, 1.0409, 1.84672, 1
267, 1.04032, 1.84422, 1
268, 1.0416, 1.84714, 1
269, 1.03914, 1.84586, 1
270, 1.04045, 1.84154, 1
271, 1.03834, 1.84426, 1
272, 1.03974, 1.84378, 1
273, 1.04243, 1.84525, 1
274, 1.04451, 1.84403, 1
275, 1.04426, 1.83984, 1
276, 1.04448, 1.83856, 1
277, 1.04435, 1.83686, 1
278, 1.04653, 1.83706, 1
279, 1.04675, 1.83706, 1
280, 1.0529, 1.83536, 1
281, 1.05043, 1.83706, 1
282, 1.05472, 1.87789, 1
283, 1.0552, 1.87734, 1
284, 1.04858, 1.8761, 1
285, 1.05344, 1.87581, 1
286, 1.05152, 1.87069, 1
287, 1.04938, 1.88006, 1
288, 1.04448, 1.87802, 1
289, 1.04893, 1.88211, 1
290, 1.04621, 1.87437, 1
291, 1.04624, 1.87584, 1
292, 1.04858, 1.87187, 1
293, 1.04864, 1.87654, 1
294, 1.04976, 1.87597, 1
295, 1.04563, 1.87392, 1
296, 1.0465, 1.87597, 1
297, 1.0473, 1.87597, 1
298, 1.04416, 1.87802, 1
299, 1.04435, 1.87968, 1
300, 1.04653, 1.88115, 1
301, 1.04438, 1.87718, 1
302, 1.04688, 1.87802, 1
303, 1.04675, 1.87837, 1
304, 1.04522, 1.88435, 1
305, 1.0433, 1.88621, 1
306, 1.04422, 1.88019, 1
307, 1.04566, 1.87491, 1
308, 1.04422, 1.8815, 1
309, 1.04275, 1.87421, 1
310, 1.04243, 1.87571, 1
311, 1.04448, 1.87622, 1
312, 1.04765, 1.87597, 1
313, 1.0463, 1.87434, 1
314, 1.04448, 1.87587, 1
315, 1.04669, 1.87344, 1
316, 1.04608, 1.87744, 1
317, 1.04499, 1.87651, 1
318, 1.04256, 1.87603, 1
319, 1.08726, 1.89101, 1
320, 1.08774, 1.88211, 1
321, 1.08339, 1.87341, 1
322, 1.08685, 1.87802, 1
323, 1.08438, 1.87981, 1
324, 1.08522, 1.87613, 1
325, 1.08595, 1.87962, 1
326, 1.08717, 1.87702, 1
327, 1.08582, 1.87318, 1
328, 1.08234, 1.87584, 1
329, 1.08544, 1.87194, 1
330, 1.08557, 1.88205, 1
331, 1.0849, 1.87699, 1
332, 1.08954, 1.88211, 1
333, 1.08803, 1.87814, 1
334, 1.0887, 1.87939, 1
335, 1.08701, 1.87802, 1
336, 1.08787, 1.87411, 1
337, 1.08797, 1.87456, 1
338, 1.08966, 1.87376, 1
339, 1.08886, 1.87158, 1
340, 1.08826, 1.87392, 1
341, 1.08736, 1.88006, 1
342, 1.08874, 1.87494, 1
343, 1.08752, 1.87328, 1
344, 1.08954, 1.87549, 1
345, 1.08861, 1.87264, 1
346, 1.08906, 1.87584, 1
347, 1.23846, 1.87597, 1
348, 1.09101, 1.87606, 1
349, 1.09146, 1.884, 1
350, 1.09021, 1.87434, 1
351, 1.2353, 1.87392, 1
352, 0.941568, 1.87149, 1
353, 0.940032, 1.86963, 1
354, 0.9408, 1.86982, 1
355, 0.941248, 1.87155, 1
356, 0.9432, 1.87114, 1
357, 0.940896, 1.87392, 1
358, 0.9416, 1.86982, 1
359, 0.944128, 1.86982, 1
360, 0.94432, 1.87187, 1
361, 0.94208, 1.87296, 1
362, 0.94208, 1.86992, 1
363, 0.940576, 1.86867, 1
364, 0.94432, 1.87597, 1
365, 0.94352, 1.87942, 1
366, 0.940864, 1.86982, 1
367, 0.942304, 1.86925, 1
368, 0.94208, 1.87427, 1
369, 0.940288, 1.87392, 1
370, 0.943456, 1.87168, 1
371, 0.94064, 1.87408, 1
372, 0.942464, 1.8695, 1
373, 0.942784, 1.87421, 1
374, 0.940928, 1.86762, 1
375, 0.942176, 1.87187, 1
376, 0.939712, 1.87392, 1
377, 0.9432, 1.87158, 1
378, 0.943328, 1.86922, 1
379, 0.944128, 1.88378, 1
380, 0.940032, 1.87069, 1
381, 0.942048, 1.87398, 1
382, 0.942048, 1.87392, 1
383, 0.941344, 1.87232, 1
384, 0.94208, 1.87187, 1
385, 0.940032, 1.87373, 1
386, 0.941536, 1.87162, 1
387, 0.941312, 1.87392, 1
388, 0.94208, 1.87334, 1
389, 0.94208, 1.86982, 1
390, 0.940704, 1.87187, 1
391, 0.942208, 1.8697, 1
392, 0.94208, 1.8705, 1
393, 0.942432, 1.87392, 1
394, 0.94208, 1.87757, 1
395, 0.944032, 1.87597, 1
396, 0.94368, 1.87021, 1
397, 0.944128, 1.87171, 1
398, 0.942432, 1.87366, 1
399, 0.943328, 1.87171, 1
400, 0.943776, 1.87082, 1
401, 0.942816, 1.86778, 1
402, 0.944896, 1.86982, 1
403, 0.94208, 1.86819, 1
404, 0.942688, 1.87094, 1
405, 0.943264, 1.86957, 1
406, 0.943104, 1.87654, 1
407, 0.940544, 1.86982, 1
408, 0.942112, 1.87485, 1
409, 0.943776, 1.88205, 1
410, 0.940928, 1.87392, 1
411, 0.94208, 1.87322, 1
412, 0.940128, 1.86986, 1
413, 0.942208, 1.86982, 1
414, 0.94208, 1.87203, 1
415, 0.940672, 1.87206, 1
416, 0.943904, 1.86982, 1
417, 0.943552, 1.86838, 1
418, 0.942016, 1.87386, 1
419, 0.944096, 1.86707, 1
420, 0.94208, 1.86947, 1
421, 0.94208, 1.86742, 1
422, 0.94208, 1.86982, 1
423, 0.943104, 1.87523, 1
424, 0.944096, 1.88416, 1
425, 0.944896, 1.87392, 1
426, 0.944128, 1.86995, 1
427, 0.942432, 1.87366, 1
428, 0.941856, 1.87402, 1
429, 0.943712, 1.86982, 1
430, 0.941984, 1.87597, 1
431, 0.941952, 1.87069, 1
432, 0.94208, 1.87014, 1
433, 0.94208, 1.87229, 1
434, 0.94352, 1.8729, 1
435, 0.940608, 1.86954, 1
436, 0.941856, 1.87402, 1
437, 0.942368, 1.87334, 1
438, 0.94208, 1.87187, 1
439, 0.944128, 1.88762, 1
440, 0.94064, 1.87187, 1
441, 0.942304, 1.86982, 1
442, 0.941888, 1.87043, 1
443, 0.94208, 1.87325, 1
444, 0.942432, 1.87642, 1
445, 0.942496, 1.86947, 1
446, 0.940032, 1.87696, 1
447, 0.941024, 1.86778, 1
448, 0.941344, 1.86819, 1
449, 0.943488, 1.87114, 1
450, 0.941504, 1.8687, 1
451, 0.942176, 1.87024, 1
452, 0.942272, 1.87168, 1
453, 0.94208, 1.87088, 1
454, 0.94256, 1.87651, 1
455, 0.941888, 1.8753, 1
456, 0.942688, 1.8705, 1
457, 0.942176, 1.87882, 1
458, 0.942816, 1.87302, 1
459, 0.940832, 1.86646, 1
460, 0.94176, 1.86982, 1
461, 0.9408, 1.87651, 1
462, 0.942688, 1.86947, 1
463, 0.94368, 1.87398, 1
464, 0.943104, 1.8744, 1
465, 0.941152, 1.87597, 1
466, 0.94128, 1.87357, 1
467, 0.9424, 1.86982, 1
468, 0.94208, 1.87053, 1
469, 0.944672, 1.88416, 1
470, 0.942176, 1.87392, 1
471, 0.941728, 1.87392, 1
472, 0.942496, 1.87011, 1
473, 0.942368, 1.87107, 1
474, 0.943264, 1.87187, 1
475, 0.94208, 1.87046, 1
476, 0.943008, 1.87085, 1
477, 0.943872, 1.86621, 1
478, 0.942848, 1.87187, 1
479, 0.94048, 1.87027, 1
480, 0.942976, 1.87347, 1
481, 0.940416, 1.86944, 1
482, 0.943744, 1.87626, 1
483, 0.942368, 1.87187, 1
484, 0.944576, 1.87984, 1
485, 0.942656, 1.87818, 1
486, 0.940512, 1.86982, 1
487, 0.944256, 1.86832, 1
488, 0.94208, 1.86819, 1
489, 0.942048, 1.87136, 1
490, 0.942816, 1.8705, 1
491, 0.941632, 1.87386, 1
492, 0.941856, 1.86634, 1
493, 0.94192, 1.86982, 1
494, 0.93824, 1.87187, 1
495, 0.942464, 1.87187, 1
496, 0.94224, 1.87142, 1
497, 0.940576, 1.87786, 1
498, 0.942624, 1.87002, 1
499, 0.943072, 1.88208, 1
500, 0.94208, 1.87258, 1
501, 0.943648, 1.87392, 1
502, 0.942144, 1.87386, 1
503, 0.94032, 1.87574, 1
504, 0.941632, 1.87043, 1
505, 0.942496, 1.86797, 1
506, 0.942496, 1.87603, 1
507, 0.942528, 1.86925, 1
508, 0.94208, 1.87171, 1
509, 0.940416, 1.8743, 1
510, 0.944224, 1.87411, 1
511, 0.94144, 1.86797, 1
512, 0.942304, 1.87069, 1
513, 0.943968, 1.87469, 1
514, 0.943712, 1.87392, 1
515, 0.944032, 1.8759, 1
516, 0.943328, 1.87341, 1
517, 0.94208, 1.87398, 1
518, 0.9424, 1.87392, 1
519, 0.94224, 1.86912, 1
520, 0.94384, 1.8705, 1
521, 0.94256, 1.8711, 1
522, 0.940896, 1.8697, 1
523, 0.94208, 1.87674, 1
524, 0.941856, 1.87139, 1
525, 0.94208, 1.872, 1
526, 0.94208, 1.87187, 1
527, 0.940032, 1.87187, 1
528, 0.94016, 1.8751, 1
529, 0.942208, 1.88112, 1
530, 0.9416, 1.87642, 1
531, 0.94144, 1.8703, 1
532, 0.944352, 1.86787, 1
533, 0.94208, 1.86982, 1
534, 0.942208, 1.87005, 1
535, 0.941664, 1.86928, 1
536, 0.942656, 1.87392, 1
537, 0.940672, 1.86749, 1
538, 0.942272, 1.86704, 1
539, 0.94208, 1.87616, 1
540, 0.94, 1.87402, 1
541, 0.940096, 1.8735, 1
542, 0.942336, 1.87296, 1
543, 0.94336, 1.86742, 1
544, 0.944672, 1.88339, 1
545, 0.941984, 1.88006, 1
546, 0.944928, 1.87818, 1
547, 0.94112, 1.86982, 1
548, 0.94272, 1.87187, 1
549, 0.942144, 1.87667, 1
550, 0.940224, 1.87021, 1
551, 0.943936, 1.87427, 1
552, 0.940032, 1.86982, 1
553, 0.942272, 1.8711, 1
554, 0.940832, 1.87264, 1
555, 0.94208, 1.8703, 1
556, 0.941312, 1.87171, 1
557, 0.940992, 1.8697, 1
558, 0.944128, 1.87238, 1
559, 0.942016, 1.88019, 1
560, 0.942304, 1.87379, 1
561, 0.94208, 1.87347, 1
562, 0.9416, 1.87795, 1
563, 0.94208, 1.87373, 1
564, 0.943232, 1.87802, 1
565, 0.943552, 1.86928, 1
566, 0.944128, 1.87286, 1
567, 0.94208, 1.87309, 1
568, 0.941504, 1.87802, 1
569, 0.94128, 1.86931, 1
570, 0.943264, 1.87642, 1
571, 0.942144, 1.8753, 1
572, 0.943488, 1.86982, 1
573, 0.940032, 1.8736, 1
574, 0.943104, 1.88099, 1
575, 0.94208, 1.87802, 1
576, 0.942112, 1.87354, 1
577, 0.94176, 1.87709, 1
578, 0.940032, 1.8712, 1
579, 0.941824, 1.87062, 1
580, 0.940128, 1.86976, 1
581, 0.941984, 1.87322, 1
582, 0.94208, 1.8712, 1
583, 0.944128, 1.87229, 1
584, 0.941568, 1.87136, 1
585, 0.941408, 1.86806, 1
586, 0.942112, 1.87158, 1
587, 0.94096, 1.86982, 1
588, 0.94208, 1.86982, 1
589, 0.94304, 1.88211, 1
590, 0.94208, 1.87187, 1
591, 0.942112, 1.87802, 1
592, 0.94176, 1.87171, 1
593, 0.94336, 1.86829, 1
594, 0.94208, 1.86778, 1
595, 0.94208, 1.87251, 1
596, 0.94208, 1.87392, 1
597, 0.943712, 1.86854, 1
598, 0.942208, 1.87312, 1
599, 0.94272, 1.86986, 1
600, 0.94208, 1.8727, 1
