Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94208, 1.88416, 1
92, 0.939712, 1.88918, 1
93, 0.941728, 1.88464, 1
94, 0.942816, 1.89427, 1
95, 0.940384, 1.88947, 1
96, 0.940704, 1.8887, 1
97, 0.940032, 1.88493, 1
98, 0.94208, 1.88851, 1
99, 0.939904, 1.88192, 1
100, 0.93888, 1.892, 1
101, 0.940992, 1.88413, 1
102, 0.940192, 1.88387, 1
103, 0.940032, 1.88563, 1
104, 0.938784, 1.89174, 1
105, 0.941088, 1.88218, 1
106, 0.94208, 1.88422, 1
107, 0.940544, 1.88576, 1
108, 0.941792, 1.88826, 1
109, 0.94208, 1.8983, 1
110, 0.941568, 1.88662, 1
111, 0.939264, 1.88992, 1
112, 0.941056, 1.89558, 1
113, 0.940896, 1.88022, 1
114, 0.938592, 1.88563, 1
115, 0.94096, 1.88496, 1
116, 0.94096, 1.88211, 1
117, 0.940864, 1.88397, 1
118, 0.940032, 1.88358, 1
119, 0.940032, 1.88384, 1
120, 0.941696, 1.88381, 1
121, 0.94096, 1.88026, 1
122, 0.943712, 1.88826, 1
123, 0.942016, 1.88182, 1
124, 0.941664, 1.89434, 1
125, 0.939584, 1.88835, 1
126, 0.941664, 1.88336, 1
127, 0.94208, 1.88416, 1
128, 0.939776, 1.88826, 1
129, 0.943616, 1.88179, 1
130, 0.940704, 1.88621, 1
131, 0.939392, 1.88621, 1
132, 0.940064, 1.89024, 1
133, 0.94, 1.89139, 1
134, 0.942016, 1.88854, 1
135, 0.940736, 1.88333, 1
136, 0.941536, 1.88378, 1
137, 0.941344, 1.88416, 1
138, 0.941728, 1.88531, 1
139, 0.943328, 1.89498, 1
140, 0.941056, 1.88621, 1
141, 0.940032, 1.88477, 1
142, 0.937984, 1.89018, 1
143, 0.94096, 1.8825, 1
144, 0.94208, 1.88621, 1
145, 0.938976, 1.88211, 1
146, 0.9416, 1.88816, 1
147, 0.94208, 1.8865, 1
148, 0.940032, 1.8896, 1
149, 0.940096, 1.88141, 1
150, 0.940032, 1.88077, 1
151, 0.940224, 1.88186, 1
152, 0.940384, 1.88214, 1
153, 0.940032, 1.88621, 1
154, 0.9424, 1.8903, 1
155, 0.941216, 1.8903, 1
156, 0.94208, 1.88429, 1
157, 0.940224, 1.89082, 1
158, 0.942048, 1.89235, 1
159, 0.940576, 1.89245, 1
160, 0.94208, 1.8927, 1
161, 0.941952, 1.89034, 1
162, 0.940032, 1.88867, 1
163, 0.940832, 1.88829, 1
164, 0.941056, 1.88954, 1
165, 0.941312, 1.89008, 1
166, 0.940768, 1.8903, 1
167, 0.94208, 1.88384, 1
168, 0.940672, 1.88426, 1
169, 0.943264, 1.89645, 1
170, 0.939136, 1.89421, 1
171, 0.941984, 1.88397, 1
172, 0.93968, 1.88576, 1
173, 0.940736, 1.88467, 1
174, 0.939808, 1.88624, 1
175, 0.940032, 1.88131, 1
176, 0.940032, 1.8864, 1
177, 0.941216, 1.88416, 1
178, 0.940224, 1.88397, 1
179, 0.938656, 1.88416, 1
180, 0.938304, 1.88576, 1
181, 0.940384, 1.88726, 1
182, 0.940736, 1.88656, 1
183, 0.94032, 1.88307, 1
184, 0.94192, 1.89066, 1
185, 0.940032, 1.88992, 1
186, 0.941888, 1.88826, 1
187, 0.944128, 1.88602, 1
188, 0.943552, 1.8903, 1
189, 0.94176, 1.8848, 1
190, 0.940288, 1.88758, 1
191, 0.940032, 1.88544, 1
192, 0.941856, 1.88419, 1
193, 0.940448, 1.88307, 1
194, 0.94048, 1.88621, 1
195, 0.940032, 1.884, 1
196, 0.940032, 1.88826, 1
197, 0.937792, 1.88416, 1
198, 0.939968, 1.88954, 1
199, 0.938912, 1.89824, 1
200, 0.937984, 1.8903, 1
201, 0.938784, 1.88448, 1
202, 0.937984, 1.88771, 1
203, 1.0816, 1.88416, 1
204, 1.08307, 1.88618, 1
205, 1.08131, 1.88621, 1
206, 1.08749, 1.88416, 1
207, 1.08378, 1.88166, 1
208, 1.08531, 1.88304, 1
209, 1.08525, 1.88163, 1
210, 1.08749, 1.88109, 1
211, 1.08611, 1.88547, 1
212, 1.08605, 1.87805, 1
213, 1.08573, 1.87645, 1
214, 1.08749, 1.8903, 1
215, 1.08736, 1.88416, 1
216, 1.08544, 1.87443, 1
217, 1.08842, 1.88006, 1
218, 1.08778, 1.88157, 1
219, 1.09008, 1.8839, 1
220, 1.23699, 1.87786, 1
221, 1.2423, 1.88006, 1
222, 1.23942, 1.87987, 1
223, 1.24198, 1.87802, 1
224, 1.23904, 1.87597, 1
225, 1.24314, 1.87392, 1
226, 1.2431, 1.8713, 1
227, 1.24138, 1.87392, 1
228, 1.24314, 1.87181, 1
229, 1.23722, 1.88211, 1
230, 1.23718, 1.87184, 1
231, 1.09014, 1.86982, 1
232, 1.08736, 1.87187, 1
233, 1.08954, 1.87072, 1
234, 1.09056, 1.87187, 1
235, 1.08749, 1.86771, 1
236, 1.08973, 1.86611, 1
237, 1.08746, 1.86163, 1
238, 1.08954, 1.86349, 1
239, 1.0889, 1.8665, 1
240, 1.08864, 1.86368, 1
241, 1.08739, 1.86237, 1
242, 1.08544, 1.86374, 1
243, 1.08592, 1.86083, 1
244, 1.08547, 1.86906, 1
245, 1.08538, 1.86378, 1
246, 1.08483, 1.85958, 1
247, 1.08438, 1.85798, 1
248, 1.0831, 1.85542, 1
249, 1.08339, 1.85782, 1
250, 1.08461, 1.8577, 1
251, 1.08426, 1.85139, 1
252, 1.08416, 1.8551, 1
253, 1.08544, 1.85587, 1
254, 1.08544, 1.85469, 1
255, 1.08749, 1.85238, 1
256, 1.08749, 1.85341, 1
257, 1.08915, 1.84998, 1
258, 1.04502, 1.85376, 1
259, 1.04448, 1.86128, 1
260, 1.04557, 1.85491, 1
261, 1.0471, 1.8473, 1
262, 1.04653, 1.84934, 1
263, 1.04672, 1.84563, 1
264, 1.04627, 1.8504, 1
265, 1.04653, 1.84723, 1
266, 1.04326, 1.84278, 1
267, 1.04461, 1.84816, 1
268, 1.04285, 1.84026, 1
269, 1.04147, 1.84115, 1
270, 1.04394, 1.85056, 1
271, 1.04269, 1.85037, 1
272, 1.04342, 1.84554, 1
273, 1.04448, 1.83709, 1
274, 1.04797, 1.85331, 1
275, 1.04547, 1.8392, 1
276, 1.04624, 1.84115, 1
277, 1.0449, 1.83523, 1
278, 1.04653, 1.83802, 1
279, 1.04685, 1.83395, 1
280, 1.04528, 1.83245, 1
281, 1.04752, 1.8391, 1
282, 1.04822, 1.8841, 1
283, 1.04486, 1.87597, 1
284, 1.04563, 1.88243, 1
285, 1.04554, 1.88006, 1
286, 1.04496, 1.87542, 1
287, 1.04522, 1.88179, 1
288, 1.04659, 1.88035, 1
289, 1.04749, 1.88416, 1
290, 1.04541, 1.87187, 1
291, 1.04691, 1.87827, 1
292, 1.04579, 1.87408, 1
293, 1.04589, 1.87562, 1
294, 1.04858, 1.87779, 1
295, 1.0464, 1.87536, 1
296, 1.04858, 1.87603, 1
297, 1.04611, 1.88278, 1
298, 1.04611, 1.87418, 1
299, 1.04467, 1.87552, 1
300, 1.04653, 1.8816, 1
301, 1.04643, 1.87392, 1
302, 1.04614, 1.87741, 1
303, 1.04595, 1.87712, 1
304, 1.04653, 1.88886, 1
305, 1.04243, 1.88714, 1
306, 1.04189, 1.88198, 1
307, 1.04243, 1.88067, 1
308, 1.04304, 1.88006, 1
309, 1.04566, 1.88029, 1
310, 1.04448, 1.88266, 1
311, 1.04666, 1.88051, 1
312, 1.04653, 1.87597, 1
313, 1.04653, 1.884, 1
314, 1.04525, 1.87802, 1
315, 1.04608, 1.88006, 1
316, 1.04448, 1.87728, 1
317, 1.04883, 1.88058, 1
318, 1.0455, 1.8824, 1
319, 1.08842, 1.89235, 1
320, 1.08605, 1.88182, 1
321, 1.08531, 1.8751, 1
322, 1.08538, 1.8807, 1
323, 1.08522, 1.87645, 1
324, 1.08826, 1.8839, 1
325, 1.08534, 1.87392, 1
326, 1.08749, 1.87411, 1
327, 1.0841, 1.8799, 1
328, 1.08544, 1.87254, 1
329, 1.08749, 1.87789, 1
330, 1.08544, 1.8807, 1
331, 1.08586, 1.87699, 1
332, 1.09005, 1.87802, 1
333, 1.09114, 1.87901, 1
334, 1.23354, 1.89133, 1
335, 1.08784, 1.88474, 1
336, 1.08717, 1.87677, 1
337, 1.08938, 1.87059, 1
338, 1.08771, 1.87677, 1
339, 1.09098, 1.87181, 1
340, 1.08851, 1.88374, 1
341, 1.08947, 1.87187, 1
342, 1.08954, 1.87558, 1
343, 1.08826, 1.87709, 1
344, 1.08832, 1.87712, 1
345, 1.23494, 1.87187, 1
346, 1.09101, 1.87222, 1
347, 1.08998, 1.87235, 1
348, 1.23494, 1.87187, 1
349, 1.23626, 1.88838, 1
350, 1.23843, 1.87616, 1
351, 1.09155, 1.87088, 1
352, 0.942112, 1.86906, 1
353, 0.941856, 1.87053, 1
354, 0.944608, 1.87395, 1
355, 0.942272, 1.86938, 1
356, 0.94208, 1.86982, 1
357, 0.944128, 1.8689, 1
358, 0.94208, 1.87178, 1
359, 0.94208, 1.87187, 1
360, 0.940736, 1.87395, 1
361, 0.943136, 1.87034, 1
362, 0.944128, 1.87366, 1
363, 0.946208, 1.87123, 1
364, 0.94208, 1.88064, 1
365, 0.941888, 1.8824, 1
366, 0.943424, 1.87142, 1
367, 0.941632, 1.87318, 1
368, 0.943328, 1.87421, 1
369, 0.94384, 1.87392, 1
370, 0.94208, 1.87392, 1
371, 0.942528, 1.86982, 1
372, 0.94272, 1.86813, 1
373, 0.945312, 1.8721, 1
374, 0.942528, 1.87389, 1
375, 0.945216, 1.87184, 1
376, 0.943776, 1.87366, 1
377, 0.942112, 1.87242, 1
378, 0.944128, 1.87187, 1
379, 0.94432, 1.88022, 1
380, 0.942912, 1.87597, 1
381, 0.94208, 1.86874, 1
382, 0.942752, 1.87392, 1
383, 0.941952, 1.86931, 1
384, 0.942048, 1.87706, 1
385, 0.94208, 1.86982, 1
386, 0.943168, 1.87446, 1
387, 0.940384, 1.8711, 1
388, 0.943296, 1.86838, 1
389, 0.944128, 1.87059, 1
390, 0.94208, 1.87562, 1
391, 0.941024, 1.87002, 1
392, 0.942368, 1.87085, 1
393, 0.944256, 1.87293, 1
394, 0.942816, 1.88499, 1
395, 0.942176, 1.87187, 1
396, 0.940704, 1.87392, 1
397, 0.942048, 1.87187, 1
398, 0.941664, 1.87523, 1
399, 0.943392, 1.87178, 1
400, 0.944128, 1.87565, 1
401, 0.941984, 1.86982, 1
402, 0.94208, 1.86986, 1
403, 0.9416, 1.86982, 1
404, 0.941344, 1.8744, 1
405, 0.943648, 1.86989, 1
406, 0.940256, 1.87187, 1
407, 0.9416, 1.87568, 1
408, 0.943328, 1.87085, 1
409, 0.942176, 1.88678, 1
410, 0.942432, 1.87187, 1
411, 0.943552, 1.86893, 1
412, 0.944096, 1.87187, 1
413, 0.944128, 1.87242, 1
414, 0.942016, 1.87472, 1
415, 0.943424, 1.87059, 1
416, 0.943808, 1.86982, 1
417, 0.944384, 1.87392, 1
418, 0.943168, 1.87392, 1
419, 0.942976, 1.86922, 1
420, 0.94256, 1.87222, 1
421, 0.942112, 1.87046, 1
422, 0.944128, 1.87021, 1
423, 0.943264, 1.86998, 1
424, 0.94448, 1.88208, 1
425, 0.944064, 1.8817, 1
426, 0.942688, 1.8728, 1
427, 0.940672, 1.87392, 1
428, 0.942336, 1.8745, 1
429, 0.942752, 1.87558, 1
430, 0.944128, 1.87312, 1
431, 0.943168, 1.87082, 1
432, 0.94208, 1.87475, 1
433, 0.94384, 1.87187, 1
434, 0.943776, 1.87574, 1
435, 0.942112, 1.87459, 1
436, 0.943264, 1.8719, 1
437, 0.944128, 1.86979, 1
438, 0.941856, 1.87597, 1
439, 0.944128, 1.87952, 1
440, 0.94208, 1.87917, 1
441, 0.94208, 1.87542, 1
442, 0.943936, 1.87238, 1
443, 0.943296, 1.86986, 1
444, 0.94336, 1.87392, 1
445, 0.94208, 1.87392, 1
446, 0.940416, 1.86915, 1
447, 0.94208, 1.86787, 1
448, 0.942304, 1.87334, 1
449, 0.943424, 1.87181, 1
450, 0.94128, 1.87152, 1
451, 0.940832, 1.8729, 1
452, 0.946048, 1.86957, 1
453, 0.94384, 1.8753, 1
454, 0.942368, 1.8769, 1
455, 0.944128, 1.87766, 1
456, 0.943008, 1.8743, 1
457, 0.942496, 1.87888, 1
458, 0.944704, 1.8745, 1
459, 0.943456, 1.87046, 1
460, 0.94208, 1.87597, 1
461, 0.942464, 1.87187, 1
462, 0.94208, 1.87763, 1
463, 0.941632, 1.86986, 1
464, 0.94208, 1.87187, 1
465, 0.94208, 1.87062, 1
466, 0.94272, 1.87597, 1
467, 0.943968, 1.87373, 1
468, 0.942496, 1.87315, 1
469, 0.943264, 1.88755, 1
470, 0.9416, 1.87597, 1
471, 0.9432, 1.87267, 1
472, 0.944128, 1.87808, 1
473, 0.94208, 1.87466, 1
474, 0.944288, 1.88195, 1
475, 0.94208, 1.87392, 1
476, 0.943136, 1.87392, 1
477, 0.944128, 1.86739, 1
478, 0.942208, 1.87024, 1
479, 0.941952, 1.87392, 1
480, 0.94208, 1.87187, 1
481, 0.943552, 1.87133, 1
482, 0.944128, 1.87232, 1
483, 0.944928, 1.87187, 1
484, 0.945728, 1.88211, 1
485, 0.94208, 1.87392, 1
486, 0.940992, 1.87331, 1
487, 0.944672, 1.87392, 1
488, 0.944, 1.86838, 1
489, 0.94208, 1.87392, 1
490, 0.943104, 1.87437, 1
491, 0.944128, 1.87149, 1
492, 0.941824, 1.87392, 1
493, 0.944352, 1.86854, 1
494, 0.942464, 1.87392, 1
495, 0.940032, 1.86928, 1
496, 0.944128, 1.87392, 1
497, 0.94208, 1.87056, 1
498, 0.943904, 1.87392, 1
499, 0.945216, 1.87802, 1
500, 0.942912, 1.87802, 1
501, 0.942848, 1.87424, 1
502, 0.942496, 1.87757, 1
503, 0.9416, 1.86854, 1
504, 0.942656, 1.87146, 1
505, 0.942048, 1.87782, 1
506, 0.943648, 1.87037, 1
507, 0.944128, 1.86986, 1
508, 0.943712, 1.87187, 1
509, 0.944128, 1.87142, 1
510, 0.94208, 1.87613, 1
511, 0.942048, 1.87392, 1
512, 0.943456, 1.86986, 1
513, 0.944128, 1.87008, 1
514, 0.944128, 1.8799, 1
515, 0.943232, 1.87392, 1
516, 0.945664, 1.87187, 1
517, 0.944128, 1.87062, 1
518, 0.941664, 1.8737, 1
519, 0.94256, 1.87072, 1
520, 0.943808, 1.87322, 1
521, 0.944128, 1.87014, 1
522, 0.943776, 1.8743, 1
523, 0.943936, 1.87002, 1
524, 0.94288, 1.87398, 1
525, 0.943424, 1.87258, 1
526, 0.940512, 1.87654, 1
527, 0.942784, 1.87571, 1
528, 0.94208, 1.86749, 1
529, 0.9448, 1.88397, 1
530, 0.944096, 1.87597, 1
531, 0.943328, 1.87034, 1
532, 0.942464, 1.87053, 1
533, 0.942432, 1.87546, 1
534, 0.943296, 1.87392, 1
535, 0.942176, 1.87485, 1
536, 0.944256, 1.87059, 1
537, 0.944128, 1.87194, 1
538, 0.942176, 1.87802, 1
539, 0.94448, 1.86851, 1
540, 0.940032, 1.87242, 1
541, 0.941568, 1.87674, 1
542, 0.941664, 1.87418, 1
543, 0.941312, 1.87274, 1
544, 0.945184, 1.88205, 1
545, 0.944128, 1.87507, 1
546, 0.946528, 1.8775, 1
547, 0.94336, 1.87392, 1
548, 0.94208, 1.87597, 1
549, 0.940032, 1.87187, 1
550, 0.943424, 1.87165, 1
551, 0.94176, 1.87021, 1
552, 0.943872, 1.87184, 1
553, 0.940832, 1.87594, 1
554, 0.942976, 1.88189, 1
555, 0.943488, 1.86982, 1
556, 0.94256, 1.87091, 1
557, 0.942336, 1.87184, 1
558, 0.943712, 1.87485, 1
559, 0.942784, 1.88285, 1
560, 0.942624, 1.87571, 1
561, 0.94208, 1.8719, 1
562, 0.94208, 1.87357, 1
563, 0.942208, 1.87107, 1
564, 0.94208, 1.87123, 1
565, 0.94224, 1.87187, 1
566, 0.94208, 1.87312, 1
567, 0.942112, 1.86986, 1
568, 0.940416, 1.87443, 1
569, 0.945312, 1.87101, 1
570, 0.94432, 1.87194, 1
571, 0.943712, 1.86982, 1
572, 0.94192, 1.87392, 1
573, 0.942304, 1.86835, 1
574, 0.944352, 1.87542, 1
575, 0.942112, 1.87693, 1
576, 0.94208, 1.87203, 1
577, 0.941408, 1.87034, 1
578, 0.94208, 1.87638, 1
579, 0.94208, 1.86998, 1
580, 0.941984, 1.87037, 1
581, 0.94208, 1.87056, 1
582, 0.943616, 1.87187, 1
583, 0.94304, 1.87395, 1
584, 0.9408, 1.87488, 1
585, 0.942592, 1.87597, 1
586, 0.944128, 1.87411, 1
587, 0.942656, 1.87395, 1
588, 0.944256, 1.86838, 1
589, 0.947552, 1.88566, 1
590, 0.9424, 1.87821, 1
591, 0.943744, 1.86778, 1
592, 0.940544, 1.87453, 1
593, 0.944128, 1.87597, 1
594, 0.943264, 1.87146, 1
595, 0.941824, 1.87568, 1
596, 0.940032, 1.87126, 1
597, 0.943296, 1.8752, 1
598, 0.944256, 1.87018, 1
599, 0.94208, 1.87958, 1
600, 0.941888, 1.87123, 1
