Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.942208, 1.8841, 1
92, 0.94208, 1.88621, 1
93, 0.941984, 1.88211, 1
94, 0.942304, 1.89312, 1
95, 0.941408, 1.88992, 1
96, 0.942592, 1.88314, 1
97, 0.94192, 1.88227, 1
98, 0.941792, 1.89299, 1
99, 0.943296, 1.88198, 1
100, 0.9416, 1.88486, 1
101, 0.943744, 1.88006, 1
102, 0.942208, 1.88051, 1
103, 0.942048, 1.88531, 1
104, 0.941696, 1.88218, 1
105, 0.941856, 1.88416, 1
106, 0.942016, 1.88451, 1
107, 0.94208, 1.88339, 1
108, 0.941696, 1.88403, 1
109, 0.940864, 1.89568, 1
110, 0.94208, 1.88954, 1
111, 0.94208, 1.88211, 1
112, 0.940736, 1.8801, 1
113, 0.94272, 1.88912, 1
114, 0.943808, 1.88608, 1
115, 0.94256, 1.88826, 1
116, 0.9432, 1.88458, 1
117, 0.943744, 1.88426, 1
118, 0.940032, 1.88416, 1
119, 0.942368, 1.88762, 1
120, 0.941504, 1.8912, 1
121, 0.943104, 1.88381, 1
122, 0.943104, 1.88477, 1
123, 0.945728, 1.88416, 1
124, 0.94208, 1.89664, 1
125, 0.940928, 1.88826, 1
126, 0.94224, 1.88678, 1
127, 0.942144, 1.8855, 1
128, 0.943488, 1.88621, 1
129, 0.94352, 1.88592, 1
130, 0.941696, 1.88826, 1
131, 0.941856, 1.88214, 1
132, 0.943904, 1.88592, 1
133, 0.94208, 1.88086, 1
134, 0.941536, 1.88102, 1
135, 0.94176, 1.88576, 1
136, 0.940032, 1.88573, 1
137, 0.943648, 1.8848, 1
138, 0.943296, 1.88211, 1
139, 0.941024, 1.89632, 1
140, 0.94128, 1.89235, 1
141, 0.940896, 1.88394, 1
142, 0.94208, 1.88416, 1
143, 0.94192, 1.88416, 1
144, 0.941344, 1.88211, 1
145, 0.941952, 1.8815, 1
146, 0.941056, 1.89078, 1
147, 0.94208, 1.88262, 1
148, 0.940224, 1.8808, 1
149, 0.944128, 1.88374, 1
150, 0.94208, 1.88621, 1
151, 0.944224, 1.88211, 1
152, 0.940576, 1.88278, 1
153, 0.943328, 1.88496, 1
154, 0.9424, 1.90355, 1
155, 0.940544, 1.88646, 1
156, 0.940032, 1.8903, 1
157, 0.940032, 1.88211, 1
158, 0.942592, 1.88627, 1
159, 0.94176, 1.88486, 1
160, 0.941152, 1.88416, 1
161, 0.944288, 1.88275, 1
162, 0.941728, 1.88621, 1
163, 0.94192, 1.88218, 1
164, 0.94368, 1.89485, 1
165, 0.94416, 1.88266, 1
166, 0.944128, 1.88557, 1
167, 0.942048, 1.88294, 1
168, 0.940448, 1.88266, 1
169, 0.943456, 1.89629, 1
170, 0.943392, 1.8895, 1
171, 0.940032, 1.88592, 1
172, 0.94016, 1.88214, 1
173, 0.94192, 1.88861, 1
174, 0.94208, 1.89411, 1
175, 0.939008, 1.88563, 1
176, 0.940032, 1.8903, 1
177, 0.940032, 1.89277, 1
178, 0.941664, 1.89005, 1
179, 0.941408, 1.8905, 1
180, 0.942304, 1.88778, 1
181, 0.941664, 1.8903, 1
182, 0.9416, 1.88755, 1
183, 0.940384, 1.88829, 1
184, 0.943584, 1.8943, 1
185, 0.94176, 1.88896, 1
186, 0.941824, 1.88624, 1
187, 0.942464, 1.88621, 1
188, 0.940608, 1.88618, 1
189, 0.940032, 1.88621, 1
190, 0.94112, 1.88416, 1
191, 0.940032, 1.88202, 1
192, 0.94176, 1.88602, 1
193, 0.94208, 1.88157, 1
194, 0.941792, 1.88602, 1
195, 0.940864, 1.88224, 1
196, 0.940256, 1.88416, 1
197, 0.94208, 1.88826, 1
198, 0.942912, 1.88416, 1
199, 0.944128, 1.8985, 1
200, 0.941184, 1.88854, 1
201, 0.940032, 1.88506, 1
202, 0.941408, 1.88416, 1
203, 1.08765, 1.8856, 1
204, 1.08768, 1.88822, 1
205, 1.08749, 1.88611, 1
206, 1.08845, 1.88621, 1
207, 1.08614, 1.88147, 1
208, 1.08845, 1.87802, 1
209, 1.0864, 1.88058, 1
210, 1.08784, 1.88528, 1
211, 1.08522, 1.88054, 1
212, 1.08582, 1.876, 1
213, 1.08768, 1.88211, 1
214, 1.08819, 1.89453, 1
215, 1.08592, 1.8848, 1
216, 1.08544, 1.87802, 1
217, 1.08544, 1.88006, 1
218, 1.08653, 1.87792, 1
219, 1.08918, 1.87597, 1
220, 1.0871, 1.88416, 1
221, 1.08928, 1.88198, 1
222, 1.08979, 1.87597, 1
223, 1.08749, 1.87597, 1
224, 1.0895, 1.87597, 1
225, 1.09008, 1.87446, 1
226, 1.08749, 1.8721, 1
227, 1.08954, 1.87443, 1
228, 1.0905, 1.86992, 1
229, 1.23517, 1.88586, 1
230, 1.08554, 1.87597, 1
231, 1.08381, 1.87341, 1
232, 1.08544, 1.86771, 1
233, 1.0873, 1.86861, 1
234, 1.08749, 1.86778, 1
235, 1.0855, 1.86982, 1
236, 1.0873, 1.86944, 1
237, 1.08954, 1.86691, 1
238, 1.08902, 1.86573, 1
239, 1.09136, 1.86368, 1
240, 1.0913, 1.86547, 1
241, 1.24058, 1.86358, 1
242, 1.24109, 1.8647, 1
243, 1.23904, 1.86026, 1
244, 1.2401, 1.86954, 1
245, 1.09347, 1.86387, 1
246, 1.09011, 1.8641, 1
247, 1.08608, 1.85955, 1
248, 1.09158, 1.85958, 1
249, 1.08592, 1.85888, 1
250, 1.08544, 1.85725, 1
251, 1.08749, 1.85987, 1
252, 1.08691, 1.86589, 1
253, 1.08717, 1.8561, 1
254, 1.0849, 1.85974, 1
255, 1.08832, 1.85821, 1
256, 1.08954, 1.85226, 1
257, 1.08749, 1.85549, 1
258, 1.04531, 1.85728, 1
259, 1.048, 1.86189, 1
260, 1.04582, 1.85632, 1
261, 1.04659, 1.84694, 1
262, 1.04448, 1.84726, 1
263, 1.04653, 1.84858, 1
264, 1.04816, 1.84352, 1
265, 1.04822, 1.84458, 1
266, 1.04653, 1.84525, 1
267, 1.04288, 1.84624, 1
268, 1.04131, 1.84419, 1
269, 1.044, 1.84525, 1
270, 1.04448, 1.84461, 1
271, 1.04077, 1.84109, 1
272, 1.04237, 1.83706, 1
273, 1.04611, 1.83789, 1
274, 1.04666, 1.85274, 1
275, 1.04406, 1.84096, 1
276, 1.04448, 1.83939, 1
277, 1.04618, 1.8391, 1
278, 1.04509, 1.84115, 1
279, 1.04906, 1.83091, 1
280, 1.04662, 1.83485, 1
281, 1.04653, 1.83802, 1
282, 1.04275, 1.87965, 1
283, 1.04592, 1.88221, 1
284, 1.04528, 1.88006, 1
285, 1.04829, 1.87802, 1
286, 1.04448, 1.8711, 1
287, 1.04646, 1.87997, 1
288, 1.04589, 1.87482, 1
289, 1.04618, 1.8831, 1
290, 1.04448, 1.88006, 1
291, 1.04483, 1.87824, 1
292, 1.04682, 1.87405, 1
293, 1.04816, 1.88301, 1
294, 1.04726, 1.87795, 1
295, 1.04531, 1.88464, 1
296, 1.04733, 1.87699, 1
297, 1.04595, 1.87802, 1
298, 1.04477, 1.88211, 1
299, 1.04653, 1.87792, 1
300, 1.04448, 1.87968, 1
301, 1.04461, 1.87597, 1
302, 1.04502, 1.87718, 1
303, 1.04272, 1.88006, 1
304, 1.04448, 1.88726, 1
305, 1.04419, 1.88291, 1
306, 1.04317, 1.87939, 1
307, 1.04352, 1.87597, 1
308, 1.04448, 1.87997, 1
309, 1.04509, 1.88397, 1
310, 1.04269, 1.87645, 1
311, 1.04506, 1.88246, 1
312, 1.04634, 1.88006, 1
313, 1.04653, 1.87616, 1
314, 1.04589, 1.88035, 1
315, 1.04448, 1.88435, 1
316, 1.04509, 1.87802, 1
317, 1.04448, 1.87597, 1
318, 1.04653, 1.88454, 1
319, 1.08781, 1.89491, 1
320, 1.08989, 1.88125, 1
321, 1.08339, 1.87392, 1
322, 1.08755, 1.8824, 1
323, 1.08666, 1.87936, 1
324, 1.08371, 1.88442, 1
325, 1.08339, 1.88234, 1
326, 1.08358, 1.88099, 1
327, 1.08758, 1.87955, 1
328, 1.08557, 1.87187, 1
329, 1.0849, 1.87459, 1
330, 1.08682, 1.87789, 1
331, 1.08566, 1.87763, 1
332, 1.08858, 1.87632, 1
333, 1.09091, 1.87597, 1
334, 1.08925, 1.88211, 1
335, 1.08954, 1.88195, 1
336, 1.08886, 1.8751, 1
337, 1.08749, 1.87258, 1
338, 1.08861, 1.87562, 1
339, 1.08752, 1.87581, 1
340, 1.09165, 1.87725, 1
341, 1.0888, 1.87453, 1
342, 1.08954, 1.87392, 1
343, 1.08954, 1.87363, 1
344, 1.09062, 1.87597, 1
345, 1.08995, 1.87597, 1
346, 1.23904, 1.87779, 1
347, 1.09114, 1.87325, 1
348, 1.23904, 1.87187, 1
349, 1.23699, 1.88214, 1
350, 1.23904, 1.8736, 1
351, 1.08992, 1.86982, 1
352, 0.941024, 1.87645, 1
353, 0.94208, 1.86982, 1
354, 0.94208, 1.87155, 1
355, 0.94096, 1.87187, 1
356, 0.9424, 1.87082, 1
357, 0.944128, 1.87187, 1
358, 0.940768, 1.8696, 1
359, 0.940032, 1.86778, 1
360, 0.944128, 1.87802, 1
361, 0.94208, 1.87152, 1
362, 0.942368, 1.87354, 1
363, 0.941568, 1.8703, 1
364, 0.942752, 1.87939, 1
365, 0.944128, 1.87629, 1
366, 0.945344, 1.87363, 1
367, 0.94208, 1.86982, 1
368, 0.9408, 1.86854, 1
369, 0.941344, 1.8752, 1
370, 0.943616, 1.86982, 1
371, 0.943808, 1.87005, 1
372, 0.94208, 1.86778, 1
373, 0.941728, 1.86998, 1
374, 0.942912, 1.87229, 1
375, 0.942176, 1.86982, 1
376, 0.94112, 1.87347, 1
377, 0.941216, 1.86982, 1
378, 0.9456, 1.87597, 1
379, 0.944608, 1.88211, 1
380, 0.94384, 1.87802, 1
381, 0.944, 1.87238, 1
382, 0.942208, 1.87891, 1
383, 0.94208, 1.87597, 1
384, 0.94208, 1.87219, 1
385, 0.944128, 1.8681, 1
386, 0.942336, 1.87802, 1
387, 0.941376, 1.87328, 1
388, 0.941824, 1.87517, 1
389, 0.94208, 1.87392, 1
390, 0.943168, 1.87107, 1
391, 0.944416, 1.87085, 1
392, 0.943104, 1.87373, 1
393, 0.94208, 1.87222, 1
394, 0.944128, 1.88045, 1
395, 0.94208, 1.87309, 1
396, 0.94208, 1.87149, 1
397, 0.94208, 1.87334, 1
398, 0.942016, 1.8735, 1
399, 0.942144, 1.87536, 1
400, 0.943552, 1.86842, 1
401, 0.944128, 1.8712, 1
402, 0.941984, 1.86976, 1
403, 0.941984, 1.86989, 1
404, 0.943552, 1.86982, 1
405, 0.944192, 1.8737, 1
406, 0.944128, 1.86822, 1
407, 0.942464, 1.8705, 1
408, 0.94208, 1.86922, 1
409, 0.944416, 1.88445, 1
410, 0.942656, 1.86966, 1
411, 0.941952, 1.87635, 1
412, 0.94208, 1.87562, 1
413, 0.94112, 1.8687, 1
414, 0.943872, 1.86771, 1
415, 0.944768, 1.87958, 1
416, 0.944192, 1.87318, 1
417, 0.943776, 1.87142, 1
418, 0.94144, 1.87648, 1
419, 0.94208, 1.86928, 1
420, 0.943776, 1.86813, 1
421, 0.941568, 1.87002, 1
422, 0.942464, 1.87136, 1
423, 0.942848, 1.87226, 1
424, 0.944128, 1.88976, 1
425, 0.943712, 1.87805, 1
426, 0.942688, 1.87181, 1
427, 0.942016, 1.8727, 1
428, 0.943104, 1.86781, 1
429, 0.943008, 1.87302, 1
430, 0.945184, 1.8751, 1
431, 0.941984, 1.87392, 1
432, 0.943104, 1.87261, 1
433, 0.941248, 1.87386, 1
434, 0.942624, 1.87187, 1
435, 0.940032, 1.87094, 1
436, 0.942528, 1.87187, 1
437, 0.94208, 1.87171, 1
438, 0.94336, 1.87811, 1
439, 0.94224, 1.88416, 1
440, 0.942368, 1.88198, 1
441, 0.9416, 1.87072, 1
442, 0.94224, 1.87392, 1
443, 0.943392, 1.86925, 1
444, 0.940032, 1.87158, 1
445, 0.94208, 1.87094, 1
446, 0.944128, 1.87568, 1
447, 0.945472, 1.87037, 1
448, 0.943264, 1.86979, 1
449, 0.94208, 1.87296, 1
450, 0.943104, 1.86982, 1
451, 0.943808, 1.87027, 1
452, 0.94224, 1.87597, 1
453, 0.9424, 1.86982, 1
454, 0.944128, 1.87978, 1
455, 0.944576, 1.87597, 1
456, 0.942592, 1.87389, 1
457, 0.943168, 1.8689, 1
458, 0.94208, 1.86982, 1
459, 0.942848, 1.87216, 1
460, 0.94208, 1.87741, 1
461, 0.942912, 1.86982, 1
462, 0.942112, 1.87165, 1
463, 0.944032, 1.87331, 1
464, 0.942368, 1.87312, 1
465, 0.942176, 1.8681, 1
466, 0.94208, 1.8729, 1
467, 0.94208, 1.87005, 1
468, 0.94144, 1.86979, 1
469, 0.944128, 1.88362, 1
470, 0.941344, 1.87443, 1
471, 0.94208, 1.87088, 1
472, 0.940032, 1.86982, 1
473, 0.944288, 1.87184, 1
474, 0.941984, 1.87187, 1
475, 0.94208, 1.86992, 1
476, 0.942816, 1.87146, 1
477, 0.943104, 1.86982, 1
478, 0.940224, 1.87171, 1
479, 0.942112, 1.87184, 1
480, 0.944192, 1.87798, 1
481, 0.94208, 1.86784, 1
482, 0.94208, 1.87619, 1
483, 0.943424, 1.86909, 1
484, 0.94336, 1.87392, 1
485, 0.942912, 1.87478, 1
486, 0.941056, 1.87187, 1
487, 0.94208, 1.8704, 1
488, 0.943776, 1.86803, 1
489, 0.94256, 1.87453, 1
490, 0.94272, 1.87331, 1
491, 0.94208, 1.87091, 1
492, 0.94208, 1.87187, 1
493, 0.943552, 1.87312, 1
494, 0.943104, 1.87027, 1
495, 0.941024, 1.87187, 1
496, 0.941056, 1.87232, 1
497, 0.944128, 1.86982, 1
498, 0.941248, 1.8704, 1
499, 0.944128, 1.88416, 1
500, 0.94208, 1.87597, 1
501, 0.940192, 1.87152, 1
502, 0.94208, 1.87091, 1
503, 0.941088, 1.86906, 1
504, 0.94304, 1.87229, 1
505, 0.943616, 1.87178, 1
506, 0.941344, 1.87011, 1
507, 0.94208, 1.87187, 1
508, 0.947392, 1.86778, 1
509, 0.94208, 1.87264, 1
510, 0.944064, 1.87392, 1
511, 0.943968, 1.87392, 1
512, 0.944064, 1.8752, 1
513, 0.94208, 1.87171, 1
514, 0.945344, 1.87974, 1
515, 0.94256, 1.87645, 1
516, 0.944224, 1.87667, 1
517, 0.944128, 1.86982, 1
518, 0.940224, 1.87158, 1
519, 0.943488, 1.8688, 1
520, 0.941408, 1.87187, 1
521, 0.942272, 1.87008, 1
522, 0.94208, 1.87318, 1
523, 0.942432, 1.87046, 1
524, 0.941024, 1.87245, 1
525, 0.943296, 1.87402, 1
526, 0.944128, 1.87392, 1
527, 0.944096, 1.87277, 1
528, 0.94208, 1.86979, 1
529, 0.9424, 1.88416, 1
530, 0.94464, 1.87808, 1
531, 0.942656, 1.87923, 1
532, 0.940672, 1.87392, 1
533, 0.942176, 1.86982, 1
534, 0.94208, 1.87418, 1
535, 0.94208, 1.86979, 1
536, 0.940672, 1.86762, 1
537, 0.94208, 1.87197, 1
538, 0.94176, 1.87354, 1
539, 0.942592, 1.86982, 1
540, 0.941568, 1.87392, 1
541, 0.94096, 1.86979, 1
542, 0.94432, 1.87187, 1
543, 0.94208, 1.87146, 1
544, 0.94256, 1.87802, 1
545, 0.941952, 1.87395, 1
546, 0.942656, 1.88416, 1
547, 0.94208, 1.87392, 1
548, 0.94336, 1.87664, 1
549, 0.941568, 1.87427, 1
550, 0.940992, 1.87187, 1
551, 0.943328, 1.87219, 1
552, 0.942592, 1.87296, 1
553, 0.943424, 1.87187, 1
554, 0.942048, 1.87597, 1
555, 0.94208, 1.87139, 1
556, 0.94208, 1.87206, 1
557, 0.94208, 1.87053, 1
558, 0.942336, 1.87149, 1
559, 0.94368, 1.88454, 1
560, 0.941152, 1.87606, 1
561, 0.94208, 1.87098, 1
562, 0.941952, 1.87392, 1
563, 0.944128, 1.87242, 1
564, 0.942624, 1.87594, 1
565, 0.940032, 1.87155, 1
566, 0.94208, 1.87011, 1
567, 0.942144, 1.87075, 1
568, 0.941184, 1.87322, 1
569, 0.941184, 1.87597, 1
570, 0.944128, 1.87549, 1
571, 0.940288, 1.87507, 1
572, 0.944288, 1.86928, 1
573, 0.940928, 1.87546, 1
574, 0.943616, 1.88714, 1
575, 0.944128, 1.8815, 1
576, 0.942336, 1.87053, 1
577, 0.94224, 1.87274, 1
578, 0.944128, 1.87482, 1
579, 0.941312, 1.87597, 1
580, 0.943104, 1.87658, 1
581, 0.940576, 1.86906, 1
582, 0.944128, 1.87187, 1
583, 0.940448, 1.87046, 1
584, 0.940032, 1.87363, 1
585, 0.942784, 1.86982, 1
586, 0.940384, 1.86995, 1
587, 0.942272, 1.86986, 1
588, 0.943232, 1.87056, 1
589, 0.946176, 1.88371, 1
590, 0.942624, 1.87405, 1
591, 0.943616, 1.87392, 1
592, 0.94368, 1.87187, 1
593, 0.94224, 1.87293, 1
594, 0.94208, 1.8681, 1
595, 0.94208, 1.87082, 1
596, 0.945504, 1.87405, 1
597, 0.942336, 1.86982, 1
598, 0.94288, 1.87178, 1
599, 0.94352, 1.86845, 1
600, 0.94464, 1.87187, 1
