Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94208, 1.89619, 1
92, 0.942848, 1.89046, 1
93, 0.9416, 1.89418, 1
94, 0.940032, 1.8983, 1
95, 0.938848, 1.90163, 1
96, 0.941856, 1.89251, 1
97, 0.94208, 1.8903, 1
98, 0.941856, 1.89283, 1
99, 0.94208, 1.89645, 1
100, 0.940192, 1.89382, 1
101, 0.943104, 1.8944, 1
102, 0.939264, 1.89568, 1
103, 0.940032, 1.89366, 1
104, 0.941568, 1.8903, 1
105, 0.940288, 1.89501, 1
106, 0.940032, 1.88928, 1
107, 0.94208, 1.8985, 1
108, 0.94096, 1.89286, 1
109, 0.942304, 1.89568, 1
110, 0.94208, 1.90032, 1
111, 0.941984, 1.89357, 1
112, 0.941408, 1.89619, 1
113, 0.943104, 1.89398, 1
114, 0.94144, 1.8951, 1
115, 0.940512, 1.89338, 1
116, 0.939936, 1.89437, 1
117, 0.94208, 1.89411, 1
118, 0.941184, 1.8944, 1
119, 0.94176, 1.89386, 1
120, 0.941056, 1.88982, 1
121, 0.940256, 1.89341, 1
122, 0.940352, 1.89338, 1
123, 0.940224, 1.89152, 1
124, 0.940416, 1.8999, 1
125, 0.94256, 1.90054, 1
126, 0.939968, 1.8903, 1
127, 0.94304, 1.8945, 1
128, 0.940704, 1.89235, 1
129, 0.940864, 1.89645, 1
130, 0.943584, 1.89235, 1
131, 0.94208, 1.89654, 1
132, 0.941728, 1.89235, 1
133, 0.940224, 1.89786, 1
134, 0.941824, 1.8903, 1
135, 0.941664, 1.88944, 1
136, 0.941312, 1.8944, 1
137, 0.940128, 1.89139, 1
138, 0.940608, 1.89392, 1
139, 0.941568, 1.89805, 1
140, 0.940032, 1.9025, 1
141, 0.945504, 1.89645, 1
142, 0.940064, 1.89261, 1
143, 0.941472, 1.89402, 1
144, 0.94144, 1.8913, 1
145, 0.942144, 1.89645, 1
146, 0.942368, 1.8944, 1
147, 0.940192, 1.88883, 1
148, 0.94208, 1.89235, 1
149, 0.941824, 1.89958, 1
150, 0.941984, 1.8928, 1
151, 0.942496, 1.89072, 1
152, 0.942624, 1.88826, 1
153, 0.94208, 1.89219, 1
154, 0.940032, 1.8985, 1
155, 0.939712, 1.89824, 1
156, 0.942208, 1.8912, 1
157, 0.940128, 1.89293, 1
158, 0.94208, 1.89235, 1
159, 0.940256, 1.89488, 1
160, 0.940416, 1.89203, 1
161, 0.940032, 1.89283, 1
162, 0.94208, 1.89235, 1
163, 0.94176, 1.89549, 1
164, 0.943904, 1.89235, 1
165, 0.942464, 1.8937, 1
166, 0.941312, 1.89235, 1
167, 0.940032, 1.89235, 1
168, 0.941184, 1.8903, 1
169, 0.94064, 1.89699, 1
170, 0.94032, 1.89725, 1
171, 0.940032, 1.89235, 1
172, 0.940416, 1.89469, 1
173, 0.94208, 1.8903, 1
174, 0.940032, 1.8903, 1
175, 0.941312, 1.89235, 1
176, 0.940896, 1.89235, 1
177, 0.94208, 1.8945, 1
178, 0.940992, 1.89392, 1
179, 0.940032, 1.8921, 1
180, 0.94208, 1.89235, 1
181, 0.942752, 1.8983, 1
182, 0.939616, 1.89066, 1
183, 0.940032, 1.89165, 1
184, 0.942784, 1.8985, 1
185, 0.939392, 1.89696, 1
186, 0.940096, 1.89238, 1
187, 0.94208, 1.88992, 1
188, 0.942208, 1.89594, 1
189, 0.940032, 1.89014, 1
190, 0.941152, 1.89107, 1
191, 0.940032, 1.89491, 1
192, 0.943232, 1.8945, 1
193, 0.94304, 1.8944, 1
194, 0.941952, 1.8903, 1
195, 0.940032, 1.88944, 1
196, 0.940032, 1.89421, 1
197, 0.942336, 1.89264, 1
198, 0.940032, 1.89488, 1
199, 0.94304, 1.90077, 1
200, 0.942272, 1.89782, 1
201, 0.941056, 1.89126, 1
202, 0.944, 1.89254, 1
203, 1.08515, 1.89322, 1
204, 1.08701, 1.89734, 1
205, 1.08749, 1.89574, 1
206, 1.08883, 1.8944, 1
207, 1.08931, 1.88845, 1
208, 1.08902, 1.8921, 1
209, 1.08954, 1.8944, 1
210, 1.08797, 1.89386, 1
211, 1.09126, 1.89056, 1
212, 1.23696, 1.89072, 1
213, 1.08954, 1.88659, 1
214, 1.23344, 1.89702, 1
215, 1.08998, 1.89155, 1
216, 1.08947, 1.8857, 1
217, 1.08976, 1.89005, 1
218, 1.08845, 1.88211, 1
219, 1.08979, 1.88368, 1
220, 1.23718, 1.88688, 1
221, 1.09005, 1.88624, 1
222, 1.09165, 1.88416, 1
223, 1.08931, 1.88624, 1
224, 1.09296, 1.8807, 1
225, 1.09158, 1.88198, 1
226, 1.09197, 1.8833, 1
227, 1.09299, 1.88006, 1
228, 1.23709, 1.8815, 1
229, 1.23776, 1.88602, 1
230, 1.09171, 1.88269, 1
231, 1.23536, 1.88013, 1
232, 1.08813, 1.87741, 1
233, 1.08954, 1.87866, 1
234, 1.08954, 1.87907, 1
235, 1.08813, 1.87597, 1
236, 1.09059, 1.87552, 1
237, 1.0872, 1.87187, 1
238, 1.09162, 1.87469, 1
239, 1.09014, 1.87136, 1
240, 1.08954, 1.86976, 1
241, 1.09059, 1.86922, 1
242, 1.08755, 1.86755, 1
243, 1.08899, 1.87194, 1
244, 1.08749, 1.88189, 1
245, 1.08557, 1.87654, 1
246, 1.08749, 1.87094, 1
247, 1.08954, 1.86602, 1
248, 1.08544, 1.86275, 1
249, 1.08515, 1.86765, 1
250, 1.0857, 1.86368, 1
251, 1.08394, 1.86486, 1
252, 1.08749, 1.8641, 1
253, 1.08435, 1.86976, 1
254, 1.08598, 1.86138, 1
255, 1.08749, 1.86339, 1
256, 1.08947, 1.85958, 1
257, 1.08765, 1.86035, 1
258, 1.04413, 1.86291, 1
259, 1.04483, 1.86163, 1
260, 1.0463, 1.86781, 1
261, 1.04602, 1.85914, 1
262, 1.04506, 1.85584, 1
263, 1.04381, 1.85594, 1
264, 1.04474, 1.85562, 1
265, 1.04694, 1.85654, 1
266, 1.04253, 1.85526, 1
267, 1.04288, 1.85328, 1
268, 1.04243, 1.85014, 1
269, 1.04192, 1.85376, 1
270, 1.04243, 1.84934, 1
271, 1.04448, 1.85139, 1
272, 1.04346, 1.85296, 1
273, 1.0447, 1.85062, 1
274, 1.04688, 1.85706, 1
275, 1.04448, 1.8504, 1
276, 1.04678, 1.84618, 1
277, 1.04243, 1.84544, 1
278, 1.04419, 1.84525, 1
279, 1.04653, 1.8432, 1
280, 1.04717, 1.84525, 1
281, 1.04448, 1.84403, 1
282, 1.0472, 1.88509, 1
283, 1.04858, 1.88211, 1
284, 1.0481, 1.88646, 1
285, 1.0463, 1.88554, 1
286, 1.04448, 1.8783, 1
287, 1.0448, 1.88989, 1
288, 1.04448, 1.88544, 1
289, 1.04499, 1.88355, 1
290, 1.04448, 1.88496, 1
291, 1.04326, 1.87962, 1
292, 1.04749, 1.88006, 1
293, 1.04678, 1.8847, 1
294, 1.04653, 1.88346, 1
295, 1.04634, 1.88042, 1
296, 1.04637, 1.88826, 1
297, 1.0471, 1.88621, 1
298, 1.04374, 1.88416, 1
299, 1.04352, 1.88243, 1
300, 1.04509, 1.88966, 1
301, 1.04448, 1.88826, 1
302, 1.0449, 1.8839, 1
303, 1.04506, 1.88416, 1
304, 1.04454, 1.89616, 1
305, 1.04435, 1.89251, 1
306, 1.04458, 1.8855, 1
307, 1.04128, 1.88442, 1
308, 1.04243, 1.88835, 1
309, 1.04221, 1.89328, 1
310, 1.04326, 1.8863, 1
311, 1.04547, 1.88499, 1
312, 1.04544, 1.88621, 1
313, 1.04653, 1.88826, 1
314, 1.04426, 1.88458, 1
315, 1.04486, 1.88573, 1
316, 1.04294, 1.88611, 1
317, 1.04509, 1.89155, 1
318, 1.0447, 1.88621, 1
319, 1.23494, 1.89645, 1
320, 1.08826, 1.89226, 1
321, 1.08419, 1.88454, 1
322, 1.08531, 1.88675, 1
323, 1.08339, 1.88416, 1
324, 1.08518, 1.88678, 1
325, 1.08672, 1.88826, 1
326, 1.08749, 1.88778, 1
327, 1.08541, 1.88464, 1
328, 1.08298, 1.88416, 1
329, 1.08688, 1.88829, 1
330, 1.08733, 1.88307, 1
331, 1.08381, 1.88416, 1
332, 1.08954, 1.88621, 1
333, 1.08787, 1.88582, 1
334, 1.08954, 1.89235, 1
335, 1.08832, 1.88883, 1
336, 1.08758, 1.88416, 1
337, 1.08954, 1.88163, 1
338, 1.08749, 1.88448, 1
339, 1.08899, 1.88394, 1
340, 1.08986, 1.88669, 1
341, 1.09082, 1.88211, 1
342, 1.0881, 1.88227, 1
343, 1.23658, 1.88035, 1
344, 1.08992, 1.88006, 1
345, 1.08749, 1.88077, 1
346, 1.09155, 1.88032, 1
347, 1.09158, 1.88384, 1
348, 1.23862, 1.88006, 1
349, 1.23722, 1.8864, 1
350, 1.09027, 1.88557, 1
351, 1.23706, 1.88147, 1
352, 0.942624, 1.87754, 1
353, 0.944864, 1.87802, 1
354, 0.941088, 1.88762, 1
355, 0.94208, 1.88006, 1
356, 0.94208, 1.87814, 1
357, 0.94208, 1.88214, 1
358, 0.94208, 1.88182, 1
359, 0.940288, 1.87802, 1
360, 0.940032, 1.88144, 1
361, 0.943872, 1.87984, 1
362, 0.941408, 1.88211, 1
363, 0.941408, 1.88499, 1
364, 0.9424, 1.88397, 1
365, 0.942016, 1.88621, 1
366, 0.944064, 1.88006, 1
367, 0.943168, 1.87984, 1
368, 0.941952, 1.88112, 1
369, 0.940672, 1.88045, 1
370, 0.94416, 1.88221, 1
371, 0.943712, 1.88058, 1
372, 0.942304, 1.88416, 1
373, 0.943872, 1.88218, 1
374, 0.94208, 1.88211, 1
375, 0.941792, 1.88006, 1
376, 0.941856, 1.8823, 1
377, 0.941824, 1.87862, 1
378, 0.943328, 1.87802, 1
379, 0.943232, 1.88339, 1
380, 0.942048, 1.88842, 1
381, 0.940576, 1.88714, 1
382, 0.944128, 1.88438, 1
383, 0.944096, 1.88006, 1
384, 0.94368, 1.88467, 1
385, 0.944576, 1.88784, 1
386, 0.944128, 1.88438, 1
387, 0.944128, 1.88774, 1
388, 0.945248, 1.88826, 1
389, 0.94304, 1.89059, 1
390, 0.944128, 1.88778, 1
391, 0.943456, 1.88986, 1
392, 0.945856, 1.89165, 1
393, 0.945408, 1.88826, 1
394, 0.945664, 1.89235, 1
395, 0.944032, 1.89274, 1
396, 0.946112, 1.88742, 1
397, 0.945312, 1.88403, 1
398, 0.944384, 1.88621, 1
399, 0.944128, 1.88464, 1
400, 0.94384, 1.88621, 1
401, 0.945856, 1.8904, 1
402, 0.94208, 1.88765, 1
403, 0.94208, 1.88947, 1
404, 0.94272, 1.88819, 1
405, 0.944704, 1.88768, 1
406, 0.94208, 1.88621, 1
407, 0.941792, 1.88211, 1
408, 0.944192, 1.88243, 1
409, 0.942752, 1.89235, 1
410, 0.941632, 1.88621, 1
411, 0.941632, 1.88416, 1
412, 0.942656, 1.88285, 1
413, 0.943488, 1.8839, 1
414, 0.94336, 1.88035, 1
415, 0.942048, 1.88211, 1
416, 0.94288, 1.88582, 1
417, 0.942016, 1.88189, 1
418, 0.941088, 1.88211, 1
419, 0.943008, 1.88211, 1
420, 0.941952, 1.88147, 1
421, 0.943744, 1.88365, 1
422, 0.946848, 1.88006, 1
423, 0.942144, 1.88115, 1
424, 0.943168, 1.89414, 1
425, 0.942432, 1.8855, 1
426, 0.94208, 1.88339, 1
427, 0.943488, 1.8864, 1
428, 0.944192, 1.88013, 1
429, 0.94208, 1.88096, 1
430, 0.943296, 1.8863, 1
431, 0.94208, 1.88467, 1
432, 0.942112, 1.88301, 1
433, 0.94208, 1.88848, 1
434, 0.94208, 1.88346, 1
435, 0.944128, 1.88006, 1
436, 0.94208, 1.88006, 1
437, 0.944032, 1.87802, 1
438, 0.944128, 1.88541, 1
439, 0.942208, 1.88637, 1
440, 0.94208, 1.88765, 1
441, 0.94208, 1.88182, 1
442, 0.944128, 1.8799, 1
443, 0.944128, 1.88211, 1
444, 0.942272, 1.88211, 1
445, 0.943008, 1.88125, 1
446, 0.94272, 1.88, 1
447, 0.942368, 1.88541, 1
448, 0.942112, 1.87802, 1
449, 0.943744, 1.87962, 1
450, 0.94208, 1.87802, 1
451, 0.942304, 1.87866, 1
452, 0.941344, 1.88006, 1
453, 0.941824, 1.88003, 1
454, 0.944416, 1.88259, 1
455, 0.940768, 1.88771, 1
456, 0.944128, 1.87917, 1
457, 0.941792, 1.87965, 1
458, 0.94, 1.87846, 1
459, 0.94208, 1.8776, 1
460, 0.944096, 1.88624, 1
461, 0.944064, 1.88214, 1
462, 0.943712, 1.88157, 1
463, 0.94208, 1.88416, 1
464, 0.941568, 1.88246, 1
465, 0.94288, 1.88342, 1
466, 0.943648, 1.87987, 1
467, 0.94208, 1.88195, 1
468, 0.94288, 1.87968, 1
469, 0.944128, 1.88496, 1
470, 0.941856, 1.88416, 1
471, 0.94064, 1.8809, 1
472, 0.941056, 1.88278, 1
473, 0.94208, 1.88029, 1
474, 0.94208, 1.87936, 1
475, 0.94208, 1.87878, 1
476, 0.943328, 1.87894, 1
477, 0.944128, 1.88211, 1
478, 0.94304, 1.88416, 1
479, 0.94224, 1.88006, 1
480, 0.942752, 1.88173, 1
481, 0.940032, 1.8815, 1
482, 0.94208, 1.88058, 1
483, 0.941824, 1.88022, 1
484, 0.944352, 1.88854, 1
485, 0.94208, 1.89414, 1
486, 0.942688, 1.87901, 1
487, 0.94208, 1.88154, 1
488, 0.942176, 1.88314, 1
489, 0.943424, 1.88006, 1
490, 0.940256, 1.87994, 1
491, 0.940032, 1.88131, 1
492, 0.940928, 1.88211, 1
493, 0.94208, 1.88006, 1
494, 0.94208, 1.87987, 1
495, 0.942144, 1.87837, 1
496, 0.941664, 1.87936, 1
497, 0.94208, 1.87994, 1
498, 0.94208, 1.87997, 1
499, 0.943104, 1.88621, 1
500, 0.942368, 1.88461, 1
501, 0.940576, 1.87802, 1
502, 0.942816, 1.88211, 1
503, 0.939488, 1.88253, 1
504, 0.94208, 1.87802, 1
505, 0.94288, 1.88211, 1
506, 0.940352, 1.88077, 1
507, 0.942272, 1.88006, 1
508, 0.942752, 1.87798, 1
509, 0.941632, 1.87965, 1
510, 0.940192, 1.87891, 1
511, 0.94208, 1.88211, 1
512, 0.944352, 1.88109, 1
513, 0.942176, 1.87814, 1
514, 0.941952, 1.88691, 1
515, 0.94208, 1.88506, 1
516, 0.941888, 1.87837, 1
517, 0.9424, 1.87808, 1
518, 0.942752, 1.87859, 1
519, 0.943616, 1.8833, 1
520, 0.942976, 1.88336, 1
521, 0.941696, 1.87866, 1
522, 0.941728, 1.88211, 1
523, 0.9416, 1.88048, 1
524, 0.942272, 1.88006, 1
525, 0.94208, 1.88362, 1
526, 0.943488, 1.87811, 1
527, 0.94208, 1.88237, 1
528, 0.94208, 1.87805, 1
529, 0.94256, 1.88826, 1
530, 0.942656, 1.88077, 1
531, 0.94208, 1.88006, 1
532, 0.941344, 1.87773, 1
533, 0.943488, 1.88042, 1
534, 0.94272, 1.87971, 1
535, 0.940032, 1.8816, 1
536, 0.940192, 1.88182, 1
537, 0.94208, 1.87882, 1
538, 0.941376, 1.87821, 1
539, 0.942848, 1.88182, 1
540, 0.943776, 1.87872, 1
541, 0.941536, 1.88211, 1
542, 0.940672, 1.88035, 1
543, 0.940032, 1.88006, 1
544, 0.943936, 1.89008, 1
545, 0.940992, 1.88826, 1
546, 0.944128, 1.88819, 1
547, 0.942176, 1.88211, 1
548, 0.941888, 1.87933, 1
549, 0.943872, 1.87914, 1
550, 0.94208, 1.87917, 1
551, 0.941856, 1.87846, 1
552, 0.942208, 1.88086, 1
553, 0.94208, 1.88202, 1
554, 0.941344, 1.87802, 1
555, 0.942176, 1.87706, 1
556, 0.9416, 1.88413, 1
557, 0.943232, 1.8831, 1
558, 0.942176, 1.88022, 1
559, 0.94528, 1.89014, 1
560, 0.941792, 1.88621, 1
561, 0.943776, 1.884, 1
562, 0.94208, 1.88061, 1
563, 0.941536, 1.87869, 1
564, 0.940704, 1.88099, 1
565, 0.94208, 1.88042, 1
566, 0.940512, 1.87869, 1
567, 0.94384, 1.88406, 1
568, 0.94208, 1.87597, 1
569, 0.942272, 1.87907, 1
570, 0.94208, 1.87834, 1
571, 0.944992, 1.88861, 1
572, 0.94208, 1.88144, 1
573, 0.942272, 1.88006, 1
574, 0.943712, 1.88429, 1
575, 0.944128, 1.88634, 1
576, 0.94208, 1.88346, 1
577, 0.944128, 1.87843, 1
578, 0.9424, 1.87859, 1
579, 0.940352, 1.8792, 1
580, 0.943136, 1.88019, 1
581, 0.944128, 1.87776, 1
582, 0.94208, 1.88349, 1
583, 0.940032, 1.87997, 1
584, 0.94064, 1.87914, 1
585, 0.94336, 1.88211, 1
586, 0.94208, 1.87802, 1
587, 0.942976, 1.88, 1
588, 0.941888, 1.88003, 1
589, 0.945184, 1.8903, 1
590, 0.941504, 1.88621, 1
591, 0.94208, 1.8784, 1
592, 0.943328, 1.88771, 1
593, 0.941696, 1.88211, 1
594, 0.943424, 1.88406, 1
595, 0.943168, 1.88211, 1
596, 0.942912, 1.88112, 1
597, 0.94208, 1.88032, 1
598, 0.944096, 1.87798, 1
599, 0.943136, 1.88141, 1
600, 0.941504, 1.8776, 1
