Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94208, 1.88237, 1
92, 0.94208, 1.88211, 1
93, 0.941728, 1.88394, 1
94, 0.944128, 1.89238, 1
95, 0.940736, 1.88698, 1
96, 0.94208, 1.8855, 1
97, 0.94208, 1.88589, 1
98, 0.941408, 1.88326, 1
99, 0.94208, 1.88246, 1
100, 0.944128, 1.88621, 1
101, 0.943136, 1.88624, 1
102, 0.940416, 1.88499, 1
103, 0.941792, 1.88045, 1
104, 0.941696, 1.88797, 1
105, 0.94208, 1.88355, 1
106, 0.940832, 1.88195, 1
107, 0.941024, 1.88794, 1
108, 0.94112, 1.88416, 1
109, 0.946112, 1.89331, 1
110, 0.941696, 1.88451, 1
111, 0.942272, 1.88416, 1
112, 0.940224, 1.8817, 1
113, 0.940576, 1.88291, 1
114, 0.940672, 1.88426, 1
115, 0.939008, 1.88416, 1
116, 0.938976, 1.88413, 1
117, 0.940864, 1.88675, 1
118, 0.943392, 1.88621, 1
119, 0.940704, 1.88368, 1
120, 0.943232, 1.88608, 1
121, 0.944608, 1.88346, 1
122, 0.941728, 1.88918, 1
123, 0.940288, 1.89715, 1
124, 0.942656, 1.88784, 1
125, 0.94256, 1.89645, 1
126, 0.940704, 1.88198, 1
127, 0.942176, 1.88672, 1
128, 0.94208, 1.88317, 1
129, 0.94208, 1.88304, 1
130, 0.94368, 1.88246, 1
131, 0.941792, 1.88803, 1
132, 0.94208, 1.88211, 1
133, 0.94208, 1.88598, 1
134, 0.941888, 1.88646, 1
135, 0.941984, 1.88416, 1
136, 0.940896, 1.88237, 1
137, 0.940832, 1.88218, 1
138, 0.94208, 1.88621, 1
139, 0.94304, 1.90464, 1
140, 0.942176, 1.88774, 1
141, 0.941056, 1.88416, 1
142, 0.941888, 1.88678, 1
143, 0.942304, 1.88406, 1
144, 0.94208, 1.88374, 1
145, 0.940128, 1.88416, 1
146, 0.943136, 1.8833, 1
147, 0.94208, 1.88006, 1
148, 0.943552, 1.88064, 1
149, 0.94064, 1.88512, 1
150, 0.943072, 1.8881, 1
151, 0.94208, 1.88083, 1
152, 0.94224, 1.88416, 1
153, 0.941536, 1.88416, 1
154, 0.942016, 1.8896, 1
155, 0.94208, 1.88944, 1
156, 0.942272, 1.88448, 1
157, 0.940256, 1.88621, 1
158, 0.94048, 1.88502, 1
159, 0.94064, 1.88211, 1
160, 0.943968, 1.88403, 1
161, 0.94208, 1.88688, 1
162, 0.9416, 1.88336, 1
163, 0.941152, 1.88493, 1
164, 0.94208, 1.8825, 1
165, 0.942176, 1.88544, 1
166, 0.943904, 1.88211, 1
167, 0.942848, 1.88416, 1
168, 0.940832, 1.8873, 1
169, 0.945248, 1.89562, 1
170, 0.94016, 1.88512, 1
171, 0.940512, 1.88211, 1
172, 0.94064, 1.88266, 1
173, 0.940864, 1.88416, 1
174, 0.941472, 1.89069, 1
175, 0.941408, 1.88166, 1
176, 0.94112, 1.88422, 1
177, 0.944128, 1.88403, 1
178, 0.94208, 1.88416, 1
179, 0.94032, 1.89235, 1
180, 0.940992, 1.88166, 1
181, 0.941664, 1.8832, 1
182, 0.941568, 1.88096, 1
183, 0.94288, 1.88813, 1
184, 0.943616, 1.8968, 1
185, 0.943168, 1.88826, 1
186, 0.941312, 1.88438, 1
187, 0.94208, 1.88842, 1
188, 0.944128, 1.88176, 1
189, 0.94016, 1.88496, 1
190, 0.94208, 1.88272, 1
191, 0.941056, 1.88541, 1
192, 0.941984, 1.88051, 1
193, 0.940448, 1.88333, 1
194, 0.94064, 1.88045, 1
195, 0.941632, 1.88419, 1
196, 0.94208, 1.88531, 1
197, 0.94208, 1.88282, 1
198, 0.94208, 1.88691, 1
199, 0.943424, 1.90528, 1
200, 0.94096, 1.88752, 1
201, 0.940736, 1.88416, 1
202, 0.940192, 1.88272, 1
203, 1.0856, 1.88486, 1
204, 1.08688, 1.8841, 1
205, 1.08704, 1.88544, 1
206, 1.08624, 1.8839, 1
207, 1.08931, 1.88006, 1
208, 1.08874, 1.87805, 1
209, 1.08938, 1.88416, 1
210, 1.08784, 1.88006, 1
211, 1.08954, 1.88211, 1
212, 1.08861, 1.87811, 1
213, 1.08749, 1.88416, 1
214, 1.08966, 1.88822, 1
215, 1.08899, 1.89235, 1
216, 1.08822, 1.87587, 1
217, 1.08944, 1.88227, 1
218, 1.08986, 1.87597, 1
219, 1.08954, 1.88413, 1
220, 1.09126, 1.88301, 1
221, 1.08986, 1.88416, 1
222, 1.23706, 1.884, 1
223, 1.09021, 1.88211, 1
224, 1.23888, 1.88006, 1
225, 1.23699, 1.87626, 1
226, 1.23712, 1.87994, 1
227, 1.09066, 1.87526, 1
228, 1.09158, 1.87325, 1
229, 1.23718, 1.8831, 1
230, 1.08954, 1.87354, 1
231, 1.09043, 1.87597, 1
232, 1.08851, 1.86864, 1
233, 1.088, 1.87014, 1
234, 1.08906, 1.86982, 1
235, 1.08752, 1.8679, 1
236, 1.08774, 1.8703, 1
237, 1.08749, 1.86698, 1
238, 1.08893, 1.86429, 1
239, 1.09034, 1.86419, 1
240, 1.08893, 1.86778, 1
241, 1.08954, 1.86531, 1
242, 1.08717, 1.86237, 1
243, 1.08822, 1.86163, 1
244, 1.08755, 1.86979, 1
245, 1.08506, 1.86541, 1
246, 1.08954, 1.86368, 1
247, 1.08643, 1.85952, 1
248, 1.08554, 1.85414, 1
249, 1.08579, 1.8583, 1
250, 1.08528, 1.8593, 1
251, 1.08544, 1.85712, 1
252, 1.08544, 1.85549, 1
253, 1.08611, 1.85798, 1
254, 1.0849, 1.85402, 1
255, 1.08611, 1.85344, 1
256, 1.08544, 1.85386, 1
257, 1.08538, 1.85165, 1
258, 1.04445, 1.85341, 1
259, 1.04528, 1.86173, 1
260, 1.04266, 1.85357, 1
261, 1.04448, 1.84934, 1
262, 1.04038, 1.84864, 1
263, 1.0432, 1.84838, 1
264, 1.04243, 1.84675, 1
265, 1.0423, 1.84765, 1
266, 1.03891, 1.84829, 1
267, 1.03987, 1.84947, 1
268, 1.03926, 1.84461, 1
269, 1.03994, 1.84723, 1
270, 1.04189, 1.8432, 1
271, 1.04038, 1.84147, 1
272, 1.04038, 1.84438, 1
273, 1.04083, 1.84035, 1
274, 1.04272, 1.84784, 1
275, 1.04237, 1.84525, 1
276, 1.0441, 1.84102, 1
277, 1.04429, 1.8391, 1
278, 1.04256, 1.83706, 1
279, 1.04442, 1.83322, 1
280, 1.04653, 1.83786, 1
281, 1.04448, 1.83296, 1
282, 1.04966, 1.87965, 1
283, 1.04688, 1.8736, 1
284, 1.0528, 1.87952, 1
285, 1.04858, 1.88045, 1
286, 1.05322, 1.87549, 1
287, 1.05194, 1.88467, 1
288, 1.05318, 1.88221, 1
289, 1.05338, 1.88234, 1
290, 1.05126, 1.87194, 1
291, 1.0495, 1.8727, 1
292, 1.04624, 1.86848, 1
293, 1.05062, 1.88109, 1
294, 1.04669, 1.87802, 1
295, 1.04541, 1.87549, 1
296, 1.04656, 1.87658, 1
297, 1.0457, 1.88013, 1
298, 1.04448, 1.87955, 1
299, 1.04448, 1.87802, 1
300, 1.04582, 1.87443, 1
301, 1.04435, 1.87802, 1
302, 1.04467, 1.87549, 1
303, 1.0433, 1.87552, 1
304, 1.04656, 1.88621, 1
305, 1.04195, 1.88154, 1
306, 1.04291, 1.87597, 1
307, 1.04291, 1.87718, 1
308, 1.04448, 1.87802, 1
309, 1.04525, 1.87418, 1
310, 1.04294, 1.87802, 1
311, 1.04608, 1.87446, 1
312, 1.04502, 1.87622, 1
313, 1.04579, 1.88093, 1
314, 1.04445, 1.87619, 1
315, 1.04496, 1.87411, 1
316, 1.04598, 1.87802, 1
317, 1.04778, 1.88211, 1
318, 1.04614, 1.88432, 1
319, 1.08931, 1.89318, 1
320, 1.08963, 1.88195, 1
321, 1.08634, 1.87981, 1
322, 1.08544, 1.87542, 1
323, 1.08736, 1.88032, 1
324, 1.08544, 1.87907, 1
325, 1.08672, 1.87802, 1
326, 1.08544, 1.87584, 1
327, 1.08563, 1.87574, 1
328, 1.08544, 1.87414, 1
329, 1.08822, 1.87488, 1
330, 1.08685, 1.87578, 1
331, 1.08512, 1.87789, 1
332, 1.08896, 1.87392, 1
333, 1.08938, 1.87565, 1
334, 1.08899, 1.88416, 1
335, 1.09277, 1.88061, 1
336, 1.08829, 1.87629, 1
337, 1.08973, 1.87546, 1
338, 1.08934, 1.87213, 1
339, 1.08947, 1.87104, 1
340, 1.08717, 1.8727, 1
341, 1.09072, 1.87581, 1
342, 1.08826, 1.87536, 1
343, 1.08822, 1.87245, 1
344, 1.09168, 1.87053, 1
345, 1.08797, 1.87187, 1
346, 1.0911, 1.87187, 1
347, 1.0905, 1.87392, 1
348, 1.23712, 1.86982, 1
349, 1.23869, 1.87802, 1
350, 1.09213, 1.87395, 1
351, 1.23834, 1.8744, 1
352, 0.944128, 1.86867, 1
353, 0.94576, 1.86998, 1
354, 0.942496, 1.86982, 1
355, 0.944192, 1.87206, 1
356, 0.94208, 1.87267, 1
357, 0.942432, 1.86896, 1
358, 0.94544, 1.87107, 1
359, 0.943616, 1.87152, 1
360, 0.945344, 1.87251, 1
361, 0.943072, 1.87389, 1
362, 0.943808, 1.86982, 1
363, 0.94368, 1.8681, 1
364, 0.944288, 1.87757, 1
365, 0.942304, 1.8776, 1
366, 0.945536, 1.8703, 1
367, 0.94208, 1.86861, 1
368, 0.94528, 1.86925, 1
369, 0.943552, 1.86982, 1
370, 0.94208, 1.87158, 1
371, 0.943232, 1.87331, 1
372, 0.942144, 1.87232, 1
373, 0.942368, 1.87062, 1
374, 0.94208, 1.86957, 1
375, 0.942752, 1.87386, 1
376, 0.94352, 1.87837, 1
377, 0.942976, 1.87123, 1
378, 0.942688, 1.87392, 1
379, 0.9448, 1.87994, 1
380, 0.944128, 1.87392, 1
381, 0.94272, 1.87139, 1
382, 0.942528, 1.8736, 1
383, 0.944128, 1.86861, 1
384, 0.941792, 1.8712, 1
385, 0.943168, 1.87392, 1
386, 0.943488, 1.87635, 1
387, 0.943808, 1.87069, 1
388, 0.943936, 1.87152, 1
389, 0.941696, 1.8737, 1
390, 0.941824, 1.87107, 1
391, 0.944128, 1.87536, 1
392, 0.943456, 1.87187, 1
393, 0.944096, 1.86906, 1
394, 0.945952, 1.88211, 1
395, 0.944128, 1.87613, 1
396, 0.942688, 1.86973, 1
397, 0.942112, 1.87187, 1
398, 0.944384, 1.86966, 1
399, 0.945248, 1.87405, 1
400, 0.943168, 1.86982, 1
401, 0.943936, 1.86928, 1
402, 0.942784, 1.86669, 1
403, 0.944032, 1.87181, 1
404, 0.944128, 1.86982, 1
405, 0.944128, 1.87533, 1
406, 0.944608, 1.87187, 1
407, 0.945568, 1.87085, 1
408, 0.944128, 1.87027, 1
409, 0.943008, 1.8833, 1
410, 0.94224, 1.87395, 1
411, 0.942112, 1.86806, 1
412, 0.942528, 1.87584, 1
413, 0.94288, 1.8736, 1
414, 0.9424, 1.87357, 1
415, 0.943072, 1.87552, 1
416, 0.944064, 1.86992, 1
417, 0.943872, 1.87421, 1
418, 0.946176, 1.86982, 1
419, 0.941984, 1.86982, 1
420, 0.944896, 1.87187, 1
421, 0.942432, 1.87402, 1
422, 0.943808, 1.87002, 1
423, 0.94208, 1.87187, 1
424, 0.944128, 1.87683, 1
425, 0.94224, 1.87821, 1
426, 0.94384, 1.87802, 1
427, 0.944352, 1.87174, 1
428, 0.94208, 1.87222, 1
429, 0.944576, 1.87094, 1
430, 0.943808, 1.87354, 1
431, 0.94576, 1.87293, 1
432, 0.94096, 1.87494, 1
433, 0.9432, 1.8696, 1
434, 0.943296, 1.87187, 1
435, 0.946272, 1.87232, 1
436, 0.942656, 1.87802, 1
437, 0.943712, 1.86819, 1
438, 0.944128, 1.87107, 1
439, 0.946496, 1.88211, 1
440, 0.944128, 1.87395, 1
441, 0.944448, 1.86931, 1
442, 0.944448, 1.87552, 1
443, 0.94208, 1.8696, 1
444, 0.944128, 1.87552, 1
445, 0.943552, 1.87197, 1
446, 0.944128, 1.87418, 1
447, 0.944128, 1.87146, 1
448, 0.944128, 1.87142, 1
449, 0.94208, 1.87392, 1
450, 0.94352, 1.87187, 1
451, 0.94208, 1.86982, 1
452, 0.943552, 1.87014, 1
453, 0.943072, 1.87018, 1
454, 0.944736, 1.87597, 1
455, 0.94352, 1.87187, 1
456, 0.944128, 1.8743, 1
457, 0.94304, 1.86982, 1
458, 0.944384, 1.87014, 1
459, 0.944832, 1.87334, 1
460, 0.946624, 1.87117, 1
461, 0.943328, 1.86982, 1
462, 0.942144, 1.8688, 1
463, 0.944256, 1.8751, 1
464, 0.945888, 1.8759, 1
465, 0.943712, 1.87018, 1
466, 0.944416, 1.87126, 1
467, 0.944128, 1.87296, 1
468, 0.943328, 1.86973, 1
469, 0.946464, 1.87629, 1
470, 0.944192, 1.87357, 1
471, 0.944256, 1.87174, 1
472, 0.942848, 1.87005, 1
473, 0.943872, 1.86982, 1
474, 0.942272, 1.87392, 1
475, 0.947424, 1.87392, 1
476, 0.94224, 1.87101, 1
477, 0.944128, 1.87469, 1
478, 0.9424, 1.87107, 1
479, 0.944128, 1.86867, 1
480, 0.942528, 1.87392, 1
481, 0.944128, 1.8737, 1
482, 0.943456, 1.86957, 1
483, 0.942848, 1.86982, 1
484, 0.945152, 1.88176, 1
485, 0.94208, 1.88, 1
486, 0.945952, 1.8695, 1
487, 0.944128, 1.86982, 1
488, 0.944128, 1.8697, 1
489, 0.945216, 1.87395, 1
490, 0.9456, 1.87014, 1
491, 0.942496, 1.86586, 1
492, 0.944128, 1.87491, 1
493, 0.943264, 1.87232, 1
494, 0.942272, 1.87187, 1
495, 0.944192, 1.86982, 1
496, 0.943808, 1.86944, 1
497, 0.944384, 1.87072, 1
498, 0.943424, 1.87162, 1
499, 0.945344, 1.87843, 1
500, 0.943904, 1.87053, 1
501, 0.944128, 1.87146, 1
502, 0.944128, 1.87066, 1
503, 0.944128, 1.86966, 1
504, 0.942656, 1.87088, 1
505, 0.944864, 1.87187, 1
506, 0.942464, 1.87101, 1
507, 0.943744, 1.88006, 1
508, 0.942624, 1.86982, 1
509, 0.943488, 1.87162, 1
510, 0.944576, 1.87094, 1
511, 0.944128, 1.87363, 1
512, 0.944064, 1.86982, 1
513, 0.943872, 1.86806, 1
514, 0.943968, 1.8832, 1
515, 0.945216, 1.87507, 1
516, 0.944096, 1.86982, 1
517, 0.942432, 1.87091, 1
518, 0.946176, 1.86957, 1
519, 0.944128, 1.86998, 1
520, 0.94208, 1.87366, 1
521, 0.943744, 1.86806, 1
522, 0.942464, 1.86954, 1
523, 0.943136, 1.86995, 1
524, 0.946176, 1.86781, 1
525, 0.942656, 1.87597, 1
526, 0.94224, 1.87187, 1
527, 0.94208, 1.87469, 1
528, 0.942656, 1.86982, 1
529, 0.946016, 1.88006, 1
530, 0.946112, 1.87501, 1
531, 0.94592, 1.87424, 1
532, 0.946048, 1.87418, 1
533, 0.943552, 1.87082, 1
534, 0.943936, 1.87462, 1
535, 0.94448, 1.87018, 1
536, 0.946176, 1.8719, 1
537, 0.944128, 1.86778, 1
538, 0.941888, 1.872, 1
539, 0.944128, 1.86966, 1
540, 0.942464, 1.87376, 1
541, 0.94208, 1.86982, 1
542, 0.943808, 1.868, 1
543, 0.945152, 1.86765, 1
544, 0.945568, 1.87869, 1
545, 0.943488, 1.87453, 1
546, 0.943232, 1.88115, 1
547, 0.944384, 1.87539, 1
548, 0.946144, 1.86902, 1
549, 0.94208, 1.87187, 1
550, 0.94304, 1.8704, 1
551, 0.942912, 1.86963, 1
552, 0.94544, 1.86864, 1
553, 0.944128, 1.87392, 1
554, 0.943872, 1.87315, 1
555, 0.943616, 1.87379, 1
556, 0.943232, 1.86966, 1
557, 0.944128, 1.87174, 1
558, 0.944192, 1.87747, 1
559, 0.946176, 1.88211, 1
560, 0.945152, 1.87123, 1
561, 0.942816, 1.87187, 1
562, 0.947232, 1.87187, 1
563, 0.942304, 1.86781, 1
564, 0.94288, 1.87392, 1
565, 0.94432, 1.87104, 1
566, 0.941888, 1.87533, 1
567, 0.944544, 1.87062, 1
568, 0.944128, 1.87008, 1
569, 0.943136, 1.86954, 1
570, 0.943552, 1.86979, 1
571, 0.94272, 1.88006, 1
572, 0.943776, 1.87466, 1
573, 0.942272, 1.86966, 1
574, 0.945152, 1.88211, 1
575, 0.94544, 1.88032, 1
576, 0.945184, 1.87187, 1
577, 0.941824, 1.87882, 1
578, 0.943616, 1.87094, 1
579, 0.94272, 1.87488, 1
580, 0.942912, 1.87962, 1
581, 0.944448, 1.87187, 1
582, 0.943072, 1.86778, 1
583, 0.944128, 1.87136, 1
584, 0.94208, 1.87398, 1
585, 0.944096, 1.87392, 1
586, 0.942752, 1.86982, 1
587, 0.94384, 1.86982, 1
588, 0.94512, 1.87405, 1
589, 0.9456, 1.88426, 1
590, 0.944576, 1.87389, 1
591, 0.945856, 1.87494, 1
592, 0.94272, 1.86998, 1
593, 0.943712, 1.86896, 1
594, 0.94304, 1.8743, 1
595, 0.943456, 1.87382, 1
596, 0.944128, 1.87293, 1
597, 0.94368, 1.87187, 1
598, 0.944128, 1.86822, 1
599, 0.94432, 1.86954, 1
600, 0.94224, 1.8729, 1
