Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94208, 1.88403, 1
92, 0.944128, 1.88416, 1
93, 0.941856, 1.88157, 1
94, 0.941376, 1.89235, 1
95, 0.937984, 1.88611, 1
96, 0.938688, 1.88822, 1
97, 0.937952, 1.88294, 1
98, 0.94, 1.88416, 1
99, 0.937856, 1.88422, 1
100, 0.940032, 1.88573, 1
101, 0.938432, 1.88826, 1
102, 0.937216, 1.8833, 1
103, 0.938464, 1.88416, 1
104, 0.938016, 1.88381, 1
105, 0.937728, 1.88506, 1
106, 0.940032, 1.83398, 1
107, 0.940576, 1.88643, 1
108, 0.940256, 1.88371, 1
109, 0.940576, 1.89322, 1
110, 0.940032, 1.88547, 1
111, 0.940896, 1.88611, 1
112, 0.941952, 1.88621, 1
113, 0.943488, 1.88624, 1
114, 0.940608, 1.88723, 1
115, 0.941472, 1.88416, 1
116, 0.940224, 1.88397, 1
117, 0.941952, 1.88291, 1
118, 0.938656, 1.8832, 1
119, 0.93968, 1.88461, 1
120, 0.939776, 1.88429, 1
121, 0.937984, 1.88387, 1
122, 0.94128, 1.88486, 1
123, 0.940032, 1.8839, 1
124, 0.940768, 1.8944, 1
125, 0.94288, 1.89235, 1
126, 0.944128, 1.88557, 1
127, 0.94864, 1.88502, 1
128, 0.949184, 1.88419, 1
129, 0.946176, 1.88189, 1
130, 0.9472, 1.88211, 1
131, 0.944128, 1.88211, 1
132, 0.944128, 1.88557, 1
133, 0.940416, 1.8873, 1
134, 0.942048, 1.8855, 1
135, 0.94, 1.88211, 1
136, 0.941792, 1.88416, 1
137, 0.942592, 1.88339, 1
138, 0.942688, 1.88922, 1
139, 0.94208, 1.89462, 1
140, 0.944128, 1.88621, 1
141, 0.942176, 1.88326, 1
142, 0.942688, 1.88614, 1
143, 0.940608, 1.88246, 1
144, 0.942496, 1.88627, 1
145, 0.943648, 1.88608, 1
146, 0.943712, 1.88621, 1
147, 0.943104, 1.88653, 1
148, 0.943872, 1.88048, 1
149, 0.94352, 1.88688, 1
150, 0.941504, 1.88621, 1
151, 0.94208, 1.88058, 1
152, 0.941248, 1.88006, 1
153, 0.942624, 1.88419, 1
154, 0.942016, 1.89418, 1
155, 0.940288, 1.88826, 1
156, 0.94208, 1.88294, 1
157, 0.94208, 1.88288, 1
158, 0.940288, 1.88381, 1
159, 0.942304, 1.8808, 1
160, 0.940032, 1.88416, 1
161, 0.941408, 1.88237, 1
162, 0.942464, 1.88256, 1
163, 0.938656, 1.87853, 1
164, 0.940032, 1.88118, 1
165, 0.93984, 1.88941, 1
166, 0.94208, 1.88022, 1
167, 0.941824, 1.88787, 1
168, 0.942016, 1.88851, 1
169, 0.942464, 1.8944, 1
170, 0.942688, 1.88669, 1
171, 0.943904, 1.88211, 1
172, 0.940032, 1.88416, 1
173, 0.940768, 1.88336, 1
174, 0.94016, 1.88147, 1
175, 0.940096, 1.88211, 1
176, 0.941984, 1.88627, 1
177, 0.94208, 1.87802, 1
178, 0.94208, 1.88787, 1
179, 0.939968, 1.88339, 1
180, 0.940064, 1.88784, 1
181, 0.94176, 1.88176, 1
182, 0.94368, 1.88099, 1
183, 0.939392, 1.88211, 1
184, 0.940736, 1.89606, 1
185, 0.940032, 1.88826, 1
186, 0.941056, 1.88211, 1
187, 0.94368, 1.88141, 1
188, 0.943168, 1.88285, 1
189, 0.941504, 1.88448, 1
190, 0.941472, 1.88182, 1
191, 0.942432, 1.88202, 1
192, 0.942592, 1.88211, 1
193, 0.94, 1.8849, 1
194, 0.941568, 1.88416, 1
195, 0.940032, 1.88314, 1
196, 0.94096, 1.88211, 1
197, 0.943328, 1.88074, 1
198, 0.941824, 1.88352, 1
199, 0.94032, 1.89616, 1
200, 0.942272, 1.88435, 1
201, 0.938784, 1.88211, 1
202, 0.944256, 1.88416, 1
203, 1.08605, 1.88883, 1
204, 1.08749, 1.88512, 1
205, 1.08678, 1.88291, 1
206, 1.08733, 1.88198, 1
207, 1.08912, 1.88099, 1
208, 1.0863, 1.88227, 1
209, 1.08954, 1.87898, 1
210, 1.08947, 1.87658, 1
211, 1.08749, 1.88006, 1
212, 1.08954, 1.88006, 1
213, 1.08954, 1.87504, 1
214, 1.23699, 1.88621, 1
215, 1.08826, 1.88211, 1
216, 1.08938, 1.87453, 1
217, 1.08954, 1.88416, 1
218, 1.08794, 1.87434, 1
219, 1.08813, 1.8785, 1
220, 1.09114, 1.87722, 1
221, 1.23667, 1.87597, 1
222, 1.09158, 1.87802, 1
223, 1.09146, 1.8775, 1
224, 1.09421, 1.86986, 1
225, 1.23699, 1.86982, 1
226, 1.09344, 1.86934, 1
227, 1.09158, 1.87613, 1
228, 1.09264, 1.87325, 1
229, 1.23699, 1.87702, 1
230, 1.0889, 1.86749, 1
231, 1.09005, 1.86778, 1
232, 1.09142, 1.86749, 1
233, 1.09069, 1.86957, 1
234, 1.08906, 1.86778, 1
235, 1.08723, 1.86982, 1
236, 1.08749, 1.86426, 1
237, 1.08954, 1.86368, 1
238, 1.08659, 1.8656, 1
239, 1.08749, 1.86288, 1
240, 1.08941, 1.86259, 1
241, 1.08947, 1.86122, 1
242, 1.08883, 1.86368, 1
243, 1.08771, 1.86208, 1
244, 1.08746, 1.86957, 1
245, 1.08544, 1.86381, 1
246, 1.08566, 1.86368, 1
247, 1.08544, 1.8559, 1
248, 1.08573, 1.86112, 1
249, 1.08429, 1.85594, 1
250, 1.08544, 1.8584, 1
251, 1.08563, 1.86042, 1
252, 1.0849, 1.8576, 1
253, 1.08278, 1.85549, 1
254, 1.0863, 1.84934, 1
255, 1.08778, 1.85878, 1
256, 1.08954, 1.8553, 1
257, 1.08762, 1.85267, 1
258, 1.04557, 1.85139, 1
259, 1.04579, 1.86134, 1
260, 1.04531, 1.85754, 1
261, 1.04438, 1.84566, 1
262, 1.04803, 1.84963, 1
263, 1.04518, 1.8473, 1
264, 1.0447, 1.84784, 1
265, 1.04637, 1.84845, 1
266, 1.04256, 1.8449, 1
267, 1.04234, 1.84579, 1
268, 1.04182, 1.83952, 1
269, 1.04176, 1.84656, 1
270, 1.04262, 1.844, 1
271, 1.04298, 1.8391, 1
272, 1.04054, 1.83862, 1
273, 1.04403, 1.83811, 1
274, 1.04618, 1.84614, 1
275, 1.04499, 1.83843, 1
276, 1.04602, 1.8384, 1
277, 1.0439, 1.83859, 1
278, 1.04749, 1.83731, 1
279, 1.04621, 1.83117, 1
280, 1.04464, 1.83722, 1
281, 1.0449, 1.83286, 1
282, 1.04653, 1.88525, 1
283, 1.0465, 1.87392, 1
284, 1.04659, 1.88368, 1
285, 1.04541, 1.87757, 1
286, 1.04541, 1.87178, 1
287, 1.0449, 1.8775, 1
288, 1.04464, 1.88205, 1
289, 1.04502, 1.88006, 1
290, 1.04317, 1.87194, 1
291, 1.04784, 1.87056, 1
292, 1.0447, 1.87414, 1
293, 1.04653, 1.87862, 1
294, 1.04707, 1.87395, 1
295, 1.04698, 1.87706, 1
296, 1.04608, 1.87814, 1
297, 1.04461, 1.87802, 1
298, 1.04442, 1.87802, 1
299, 1.04624, 1.87558, 1
300, 1.04515, 1.87923, 1
301, 1.04723, 1.87907, 1
302, 1.0463, 1.88003, 1
303, 1.04592, 1.87597, 1
304, 1.04602, 1.88768, 1
305, 1.04576, 1.87872, 1
306, 1.04243, 1.87782, 1
307, 1.04291, 1.87997, 1
308, 1.04445, 1.87978, 1
309, 1.04438, 1.87878, 1
310, 1.04243, 1.87802, 1
311, 1.04653, 1.88006, 1
312, 1.04483, 1.87587, 1
313, 1.04448, 1.87696, 1
314, 1.04477, 1.87645, 1
315, 1.04477, 1.87622, 1
316, 1.04275, 1.87718, 1
317, 1.04451, 1.87674, 1
318, 1.0441, 1.88006, 1
319, 1.0881, 1.8895, 1
320, 1.08714, 1.88147, 1
321, 1.08611, 1.87347, 1
322, 1.0848, 1.87616, 1
323, 1.08426, 1.87786, 1
324, 1.08448, 1.88083, 1
325, 1.08557, 1.8776, 1
326, 1.08544, 1.87398, 1
327, 1.08544, 1.88042, 1
328, 1.08502, 1.87203, 1
329, 1.08544, 1.87386, 1
330, 1.08522, 1.87664, 1
331, 1.08493, 1.87901, 1
332, 1.08954, 1.88006, 1
333, 1.08749, 1.87226, 1
334, 1.2345, 1.88458, 1
335, 1.08726, 1.87882, 1
336, 1.08749, 1.87622, 1
337, 1.08672, 1.87462, 1
338, 1.08963, 1.88006, 1
339, 1.08954, 1.87802, 1
340, 1.08954, 1.88086, 1
341, 1.08982, 1.87187, 1
342, 1.08992, 1.87597, 1
343, 1.08803, 1.87405, 1
344, 1.09117, 1.87594, 1
345, 1.0911, 1.87123, 1
346, 1.08995, 1.87965, 1
347, 1.09069, 1.87382, 1
348, 1.09024, 1.87187, 1
349, 1.23731, 1.88086, 1
350, 1.23757, 1.87466, 1
351, 1.09203, 1.87174, 1
352, 0.943168, 1.87187, 1
353, 0.943712, 1.87062, 1
354, 0.945888, 1.87459, 1
355, 0.940832, 1.87187, 1
356, 0.942336, 1.87642, 1
357, 0.943616, 1.87418, 1
358, 0.944128, 1.87155, 1
359, 0.942656, 1.87802, 1
360, 0.943136, 1.87523, 1
361, 0.940736, 1.86982, 1
362, 0.941312, 1.87581, 1
363, 0.943808, 1.86982, 1
364, 0.945568, 1.88, 1
365, 0.943264, 1.87578, 1
366, 0.941472, 1.87315, 1
367, 0.941024, 1.87798, 1
368, 0.941856, 1.87187, 1
369, 0.942048, 1.8719, 1
370, 0.941408, 1.87187, 1
371, 0.94208, 1.87392, 1
372, 0.943936, 1.87789, 1
373, 0.94192, 1.86979, 1
374, 0.941568, 1.87597, 1
375, 0.942848, 1.87248, 1
376, 0.941216, 1.87238, 1
377, 0.942112, 1.87267, 1
378, 0.94208, 1.87158, 1
379, 0.944544, 1.88371, 1
380, 0.944544, 1.87997, 1
381, 0.94208, 1.86982, 1
382, 0.941792, 1.87379, 1
383, 0.943744, 1.86864, 1
384, 0.943392, 1.86966, 1
385, 0.942016, 1.86938, 1
386, 0.94368, 1.87283, 1
387, 0.94272, 1.8703, 1
388, 0.939968, 1.87034, 1
389, 0.941312, 1.8704, 1
390, 0.94224, 1.87827, 1
391, 0.94208, 1.87187, 1
392, 0.94208, 1.87347, 1
393, 0.94304, 1.87504, 1
394, 0.942624, 1.87837, 1
395, 0.942272, 1.87597, 1
396, 0.94432, 1.87187, 1
397, 0.942336, 1.87075, 1
398, 0.94208, 1.86982, 1
399, 0.94208, 1.87322, 1
400, 0.94208, 1.87187, 1
401, 0.94208, 1.87014, 1
402, 0.942496, 1.87222, 1
403, 0.940256, 1.87002, 1
404, 0.941056, 1.87216, 1
405, 0.944128, 1.86966, 1
406, 0.94352, 1.8743, 1
407, 0.94208, 1.87872, 1
408, 0.940768, 1.87318, 1
409, 0.944128, 1.88416, 1
410, 0.94016, 1.88413, 1
411, 0.94064, 1.87206, 1
412, 0.940544, 1.87392, 1
413, 0.94208, 1.87066, 1
414, 0.943552, 1.87802, 1
415, 0.94208, 1.86982, 1
416, 0.940704, 1.86755, 1
417, 0.942784, 1.86982, 1
418, 0.940768, 1.87597, 1
419, 0.943552, 1.87155, 1
420, 0.940608, 1.87677, 1
421, 0.94144, 1.86982, 1
422, 0.94352, 1.87274, 1
423, 0.942336, 1.876, 1
424, 0.943808, 1.88275, 1
425, 0.942752, 1.87187, 1
426, 0.940512, 1.86954, 1
427, 0.94208, 1.87699, 1
428, 0.943168, 1.87392, 1
429, 0.942304, 1.87187, 1
430, 0.94208, 1.86794, 1
431, 0.943008, 1.86931, 1
432, 0.94208, 1.87226, 1
433, 0.94208, 1.86982, 1
434, 0.94144, 1.86982, 1
435, 0.94208, 1.87526, 1
436, 0.94384, 1.87187, 1
437, 0.942048, 1.87434, 1
438, 0.94208, 1.87107, 1
439, 0.940704, 1.88688, 1
440, 0.94416, 1.87395, 1
441, 0.942656, 1.87107, 1
442, 0.944128, 1.87587, 1
443, 0.941504, 1.87248, 1
444, 0.943424, 1.87171, 1
445, 0.941728, 1.87302, 1
446, 0.942976, 1.87386, 1
447, 0.94096, 1.8705, 1
448, 0.942912, 1.87565, 1
449, 0.940672, 1.86822, 1
450, 0.943584, 1.87085, 1
451, 0.940352, 1.87069, 1
452, 0.94304, 1.87786, 1
453, 0.94208, 1.87776, 1
454, 0.943968, 1.87939, 1
455, 0.943776, 1.87395, 1
456, 0.941888, 1.87802, 1
457, 0.94208, 1.87398, 1
458, 0.944128, 1.8737, 1
459, 0.942784, 1.86778, 1
460, 0.94208, 1.86979, 1
461, 0.940448, 1.86778, 1
462, 0.941152, 1.87162, 1
463, 0.944128, 1.8688, 1
464, 0.94208, 1.87597, 1
465, 0.94336, 1.87187, 1
466, 0.942848, 1.87222, 1
467, 0.94208, 1.87408, 1
468, 0.944288, 1.87002, 1
469, 0.942944, 1.88221, 1
470, 0.942432, 1.87392, 1
471, 0.940096, 1.87619, 1
472, 0.942912, 1.87802, 1
473, 0.943936, 1.87187, 1
474, 0.9432, 1.8729, 1
475, 0.940992, 1.86982, 1
476, 0.941664, 1.87264, 1
477, 0.94208, 1.87184, 1
478, 0.941408, 1.86998, 1
479, 0.943744, 1.87005, 1
480, 0.941152, 1.87187, 1
481, 0.94256, 1.87149, 1
482, 0.943744, 1.87363, 1
483, 0.941664, 1.87238, 1
484, 0.944544, 1.87971, 1
485, 0.941472, 1.87923, 1
486, 0.940288, 1.8687, 1
487, 0.941952, 1.87014, 1
488, 0.94048, 1.87411, 1
489, 0.941408, 1.87123, 1
490, 0.943104, 1.87187, 1
491, 0.94208, 1.86819, 1
492, 0.942208, 1.86982, 1
493, 0.9416, 1.872, 1
494, 0.943776, 1.86982, 1
495, 0.944192, 1.87037, 1
496, 0.943328, 1.86957, 1
497, 0.94208, 1.86982, 1
498, 0.941152, 1.87184, 1
499, 0.942304, 1.88192, 1
500, 0.941056, 1.87373, 1
501, 0.94192, 1.87088, 1
502, 0.940544, 1.87194, 1
503, 0.941728, 1.8696, 1
504, 0.944192, 1.86896, 1
505, 0.942144, 1.87392, 1
506, 0.941472, 1.87459, 1
507, 0.943488, 1.8721, 1
508, 0.9424, 1.8703, 1
509, 0.943584, 1.8792, 1
510, 0.943616, 1.87597, 1
511, 0.94032, 1.87066, 1
512, 0.94208, 1.87283, 1
513, 0.940256, 1.87107, 1
514, 0.941088, 1.8759, 1
515, 0.94208, 1.87789, 1
516, 0.942304, 1.87187, 1
517, 0.942784, 1.8744, 1
518, 0.945888, 1.87187, 1
519, 0.940032, 1.87597, 1
520, 0.942464, 1.86976, 1
521, 0.941152, 1.86986, 1
522, 0.94208, 1.8711, 1
523, 0.943936, 1.86982, 1
524, 0.942528, 1.86989, 1
525, 0.943392, 1.87187, 1
526, 0.943936, 1.87187, 1
527, 0.943744, 1.86982, 1
528, 0.943744, 1.87123, 1
529, 0.940864, 1.88243, 1
530, 0.941664, 1.88006, 1
531, 0.94208, 1.87187, 1
532, 0.94208, 1.8735, 1
533, 0.940352, 1.87421, 1
534, 0.941664, 1.87146, 1
535, 0.941696, 1.87107, 1
536, 0.941664, 1.87392, 1
537, 0.94208, 1.86931, 1
538, 0.944288, 1.87722, 1
539, 0.940032, 1.86982, 1
540, 0.941056, 1.87635, 1
541, 0.940384, 1.87194, 1
542, 0.942496, 1.87187, 1
543, 0.942016, 1.87392, 1
544, 0.943552, 1.87773, 1
545, 0.94208, 1.87558, 1
546, 0.944128, 1.88006, 1
547, 0.94208, 1.8751, 1
548, 0.940896, 1.88006, 1
549, 0.940704, 1.8735, 1
550, 0.943392, 1.87597, 1
551, 0.94208, 1.87024, 1
552, 0.94192, 1.87392, 1
553, 0.942464, 1.86778, 1
554, 0.94208, 1.87594, 1
555, 0.940576, 1.86982, 1
556, 0.943328, 1.87418, 1
557, 0.941824, 1.86643, 1
558, 0.940384, 1.87392, 1
559, 0.944128, 1.88282, 1
560, 0.943104, 1.87398, 1
561, 0.942848, 1.86992, 1
562, 0.94208, 1.87971, 1
563, 0.94208, 1.87533, 1
564, 0.941952, 1.87187, 1
565, 0.941856, 1.87187, 1
566, 0.942048, 1.87597, 1
567, 0.941856, 1.87597, 1
568, 0.942944, 1.86813, 1
569, 0.942208, 1.87251, 1
570, 0.942336, 1.87597, 1
571, 0.940448, 1.87395, 1
572, 0.941888, 1.87146, 1
573, 0.942592, 1.8679, 1
574, 0.94048, 1.87741, 1
575, 0.938752, 1.87466, 1
576, 0.942208, 1.8712, 1
577, 0.94208, 1.87158, 1
578, 0.94208, 1.87216, 1
579, 0.94208, 1.86989, 1
580, 0.942176, 1.87597, 1
581, 0.942688, 1.87187, 1
582, 0.942144, 1.87347, 1
583, 0.944, 1.87037, 1
584, 0.941056, 1.86931, 1
585, 0.94208, 1.87213, 1
586, 0.94208, 1.86989, 1
587, 0.941888, 1.86608, 1
588, 0.941856, 1.87062, 1
589, 0.942144, 1.87802, 1
590, 0.940544, 1.87181, 1
591, 0.944128, 1.87187, 1
592, 0.942336, 1.86778, 1
593, 0.94208, 1.87392, 1
594, 0.94208, 1.87597, 1
595, 0.94208, 1.87187, 1
596, 0.94208, 1.87392, 1
597, 0.941856, 1.87757, 1
598, 0.94272, 1.87187, 1
599, 0.943776, 1.87187, 1
600, 0.942336, 1.87072, 1
