Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94208, 1.89402, 1
92, 0.940032, 1.8903, 1
93, 0.940672, 1.88925, 1
94, 0.940928, 1.89603, 1
95, 0.942208, 1.89757, 1
96, 0.942176, 1.8904, 1
97, 0.942336, 1.89155, 1
98, 0.941536, 1.89859, 1
99, 0.941408, 1.89437, 1
100, 0.94192, 1.89053, 1
101, 0.942208, 1.89062, 1
102, 0.940576, 1.89475, 1
103, 0.93984, 1.89184, 1
104, 0.940192, 1.88928, 1
105, 0.941664, 1.89235, 1
106, 0.941472, 1.89162, 1
107, 0.942048, 1.89235, 1
108, 0.940352, 1.88986, 1
109, 0.94384, 1.89939, 1
110, 0.94208, 1.90474, 1
111, 0.940896, 1.89235, 1
112, 0.93824, 1.89619, 1
113, 0.941824, 1.89213, 1
114, 0.94208, 1.89274, 1
115, 0.940032, 1.89478, 1
116, 0.941056, 1.8903, 1
117, 0.940032, 1.89331, 1
118, 0.944064, 1.8935, 1
119, 0.940864, 1.89565, 1
120, 0.940064, 1.8935, 1
121, 0.94208, 1.88918, 1
122, 0.940256, 1.89344, 1
123, 0.94128, 1.89235, 1
124, 0.943584, 1.89968, 1
125, 0.941248, 1.8985, 1
126, 0.941728, 1.89037, 1
127, 0.94336, 1.89197, 1
128, 0.940064, 1.89002, 1
129, 0.93984, 1.89235, 1
130, 0.94208, 1.8929, 1
131, 0.94208, 1.89037, 1
132, 0.941952, 1.89747, 1
133, 0.94208, 1.89414, 1
134, 0.940672, 1.89139, 1
135, 0.941984, 1.8944, 1
136, 0.940032, 1.8921, 1
137, 0.940928, 1.8944, 1
138, 0.940384, 1.89446, 1
139, 0.94208, 1.89955, 1
140, 0.941632, 1.89811, 1
141, 0.943296, 1.89645, 1
142, 0.940032, 1.89014, 1
143, 0.94208, 1.89382, 1
144, 0.941056, 1.89325, 1
145, 0.94208, 1.89104, 1
146, 0.943168, 1.89203, 1
147, 0.942432, 1.89245, 1
148, 0.9432, 1.89206, 1
149, 0.94208, 1.89344, 1
150, 0.938944, 1.89235, 1
151, 0.94208, 1.89216, 1
152, 0.941536, 1.89235, 1
153, 0.941952, 1.89008, 1
154, 0.94208, 1.89546, 1
155, 0.94208, 1.89645, 1
156, 0.940032, 1.89309, 1
157, 0.942336, 1.8897, 1
158, 0.94192, 1.89098, 1
159, 0.941792, 1.89242, 1
160, 0.941472, 1.89443, 1
161, 0.943232, 1.89408, 1
162, 0.94208, 1.88867, 1
163, 0.943264, 1.89293, 1
164, 0.940032, 1.89414, 1
165, 0.941536, 1.89219, 1
166, 0.939904, 1.8921, 1
167, 0.94208, 1.89235, 1
168, 0.940608, 1.89229, 1
169, 0.943808, 1.89645, 1
170, 0.94208, 1.89952, 1
171, 0.940032, 1.89789, 1
172, 0.94032, 1.89805, 1
173, 0.941728, 1.89622, 1
174, 0.94224, 1.8929, 1
175, 0.941888, 1.89075, 1
176, 0.943936, 1.89126, 1
177, 0.940032, 1.89133, 1
178, 0.941024, 1.89235, 1
179, 0.940736, 1.89238, 1
180, 0.941856, 1.8984, 1
181, 0.941088, 1.8944, 1
182, 0.943296, 1.89203, 1
183, 0.941664, 1.89434, 1
184, 0.942816, 1.90576, 1
185, 0.941408, 1.89645, 1
186, 0.940768, 1.89299, 1
187, 0.942784, 1.90019, 1
188, 0.940032, 1.89939, 1
189, 0.941664, 1.89645, 1
190, 0.941216, 1.89034, 1
191, 0.94208, 1.8921, 1
192, 0.940128, 1.8903, 1
193, 0.94208, 1.8944, 1
194, 0.94224, 1.89011, 1
195, 0.94208, 1.89197, 1
196, 0.940416, 1.89133, 1
197, 0.94, 1.88989, 1
198, 0.94112, 1.89101, 1
199, 0.942816, 1.89571, 1
200, 0.941664, 1.8992, 1
201, 0.941376, 1.89456, 1
202, 0.939648, 1.89245, 1
203, 1.08531, 1.89219, 1
204, 1.08506, 1.89453, 1
205, 1.08749, 1.8935, 1
206, 1.09091, 1.89088, 1
207, 1.08749, 1.89238, 1
208, 1.0881, 1.88826, 1
209, 1.08544, 1.8903, 1
210, 1.08749, 1.89427, 1
211, 1.08806, 1.89114, 1
212, 1.08794, 1.88384, 1
213, 1.09062, 1.88938, 1
214, 1.23738, 1.8959, 1
215, 1.08886, 1.89683, 1
216, 1.0881, 1.88438, 1
217, 1.09062, 1.88819, 1
218, 1.0888, 1.88451, 1
219, 1.08848, 1.88749, 1
220, 1.08848, 1.88573, 1
221, 1.23699, 1.8847, 1
222, 1.09107, 1.88211, 1
223, 1.08957, 1.88448, 1
224, 1.09133, 1.88214, 1
225, 1.09136, 1.8823, 1
226, 1.09126, 1.87894, 1
227, 1.09104, 1.87805, 1
228, 1.09114, 1.88032, 1
229, 1.23904, 1.8873, 1
230, 1.08941, 1.87936, 1
231, 1.23699, 1.87693, 1
232, 1.09104, 1.87504, 1
233, 1.08813, 1.87802, 1
234, 1.08954, 1.87174, 1
235, 1.08739, 1.87392, 1
236, 1.08768, 1.87363, 1
237, 1.08944, 1.87206, 1
238, 1.08752, 1.87018, 1
239, 1.08954, 1.87155, 1
240, 1.09312, 1.87168, 1
241, 1.08954, 1.87334, 1
242, 1.08672, 1.87318, 1
243, 1.08954, 1.86778, 1
244, 1.0872, 1.88016, 1
245, 1.08726, 1.87229, 1
246, 1.08406, 1.8719, 1
247, 1.08544, 1.86579, 1
248, 1.08579, 1.86294, 1
249, 1.08339, 1.86563, 1
250, 1.08339, 1.86042, 1
251, 1.0856, 1.86586, 1
252, 1.08557, 1.86186, 1
253, 1.08381, 1.86397, 1
254, 1.08714, 1.86032, 1
255, 1.08931, 1.85965, 1
256, 1.08886, 1.86163, 1
257, 1.08749, 1.86128, 1
258, 1.04614, 1.86154, 1
259, 1.04448, 1.86179, 1
260, 1.04448, 1.86461, 1
261, 1.04595, 1.85754, 1
262, 1.0464, 1.85818, 1
263, 1.04653, 1.85786, 1
264, 1.04512, 1.84989, 1
265, 1.04464, 1.85408, 1
266, 1.04384, 1.85178, 1
267, 1.04339, 1.85139, 1
268, 1.04326, 1.84934, 1
269, 1.04061, 1.85226, 1
270, 1.04243, 1.85139, 1
271, 1.04291, 1.85219, 1
272, 1.04243, 1.84739, 1
273, 1.04432, 1.85232, 1
274, 1.04627, 1.86125, 1
275, 1.04653, 1.84938, 1
276, 1.04262, 1.84602, 1
277, 1.0463, 1.84934, 1
278, 1.04419, 1.84656, 1
279, 1.04653, 1.84243, 1
280, 1.04653, 1.84294, 1
281, 1.04653, 1.84179, 1
282, 1.04477, 1.88211, 1
283, 1.04525, 1.88602, 1
284, 1.04531, 1.88621, 1
285, 1.0471, 1.88211, 1
286, 1.04669, 1.87866, 1
287, 1.04448, 1.88602, 1
288, 1.04464, 1.88416, 1
289, 1.04653, 1.88499, 1
290, 1.04448, 1.88006, 1
291, 1.04499, 1.88019, 1
292, 1.04502, 1.88211, 1
293, 1.04858, 1.88637, 1
294, 1.04704, 1.88611, 1
295, 1.04566, 1.88211, 1
296, 1.04707, 1.8841, 1
297, 1.04448, 1.88496, 1
298, 1.04499, 1.8841, 1
299, 1.04512, 1.88211, 1
300, 1.04579, 1.88618, 1
301, 1.0457, 1.88547, 1
302, 1.04602, 1.88621, 1
303, 1.04621, 1.88218, 1
304, 1.04442, 1.89629, 1
305, 1.04422, 1.89667, 1
306, 1.04352, 1.88621, 1
307, 1.04131, 1.88592, 1
308, 1.04298, 1.88672, 1
309, 1.04403, 1.88448, 1
310, 1.04432, 1.8857, 1
311, 1.04278, 1.88627, 1
312, 1.04538, 1.88416, 1
313, 1.04653, 1.88374, 1
314, 1.04454, 1.88378, 1
315, 1.04512, 1.88826, 1
316, 1.04506, 1.88934, 1
317, 1.04422, 1.88416, 1
318, 1.04653, 1.88666, 1
319, 1.08947, 1.896, 1
320, 1.08864, 1.89654, 1
321, 1.0841, 1.88416, 1
322, 1.08426, 1.88336, 1
323, 1.08534, 1.88822, 1
324, 1.08499, 1.88259, 1
325, 1.08582, 1.88621, 1
326, 1.08544, 1.8904, 1
327, 1.08397, 1.8871, 1
328, 1.08749, 1.88317, 1
329, 1.08509, 1.88522, 1
330, 1.0856, 1.88179, 1
331, 1.08621, 1.88381, 1
332, 1.23494, 1.88778, 1
333, 1.08931, 1.88266, 1
334, 1.08758, 1.88912, 1
335, 1.08746, 1.8903, 1
336, 1.08797, 1.88006, 1
337, 1.0864, 1.88211, 1
338, 1.09363, 1.88144, 1
339, 1.08893, 1.88416, 1
340, 1.0896, 1.88416, 1
341, 1.0895, 1.88211, 1
342, 1.08778, 1.88013, 1
343, 1.09117, 1.88006, 1
344, 1.0912, 1.8824, 1
345, 1.23677, 1.88429, 1
346, 1.08806, 1.88006, 1
347, 1.09235, 1.87978, 1
348, 1.23699, 1.87834, 1
349, 1.23875, 1.89376, 1
350, 1.23904, 1.88749, 1
351, 1.2376, 1.88006, 1
352, 0.944384, 1.87818, 1
353, 0.941472, 1.88006, 1
354, 0.9424, 1.87738, 1
355, 0.943232, 1.88163, 1
356, 0.940224, 1.88211, 1
357, 0.942208, 1.87869, 1
358, 0.94208, 1.88365, 1
359, 0.94064, 1.87802, 1
360, 0.94224, 1.87658, 1
361, 0.94208, 1.87613, 1
362, 0.940832, 1.88006, 1
363, 0.941824, 1.8793, 1
364, 0.943776, 1.88621, 1
365, 0.943872, 1.88682, 1
366, 0.941184, 1.8777, 1
367, 0.944128, 1.88371, 1
368, 0.942624, 1.8833, 1
369, 0.941312, 1.87907, 1
370, 0.942176, 1.88006, 1
371, 0.940832, 1.88211, 1
372, 0.943648, 1.88006, 1
373, 0.9424, 1.88243, 1
374, 0.942848, 1.88022, 1
375, 0.941376, 1.87917, 1
376, 0.942912, 1.87597, 1
377, 0.942112, 1.87987, 1
378, 0.940832, 1.88074, 1
379, 0.943008, 1.89245, 1
380, 0.94208, 1.88637, 1
381, 0.94208, 1.88192, 1
382, 0.94208, 1.87834, 1
383, 0.94208, 1.87802, 1
384, 0.940032, 1.88006, 1
385, 0.94208, 1.88013, 1
386, 0.941632, 1.8793, 1
387, 0.940192, 1.87802, 1
388, 0.943744, 1.88211, 1
389, 0.943904, 1.87885, 1
390, 0.94208, 1.87763, 1
391, 0.942208, 1.87971, 1
392, 0.941952, 1.88349, 1
393, 0.941792, 1.88224, 1
394, 0.942304, 1.88662, 1
395, 0.94208, 1.88502, 1
396, 0.940992, 1.87917, 1
397, 0.941664, 1.8824, 1
398, 0.940896, 1.88006, 1
399, 0.943136, 1.88166, 1
400, 0.94416, 1.87802, 1
401, 0.94224, 1.88416, 1
402, 0.94208, 1.88211, 1
403, 0.94272, 1.88006, 1
404, 0.940832, 1.88627, 1
405, 0.94208, 1.87651, 1
406, 0.94384, 1.88006, 1
407, 0.941504, 1.88826, 1
408, 0.941472, 1.87619, 1
409, 0.944128, 1.88253, 1
410, 0.943904, 1.88426, 1
411, 0.94208, 1.87846, 1
412, 0.943168, 1.87894, 1
413, 0.940608, 1.87597, 1
414, 0.941344, 1.87802, 1
415, 0.943904, 1.87978, 1
416, 0.94144, 1.87651, 1
417, 0.941952, 1.87923, 1
418, 0.941824, 1.87827, 1
419, 0.942368, 1.88208, 1
420, 0.942112, 1.87562, 1
421, 0.944128, 1.87818, 1
422, 0.942944, 1.88102, 1
423, 0.942368, 1.88042, 1
424, 0.943776, 1.88691, 1
425, 0.942848, 1.8895, 1
426, 0.943968, 1.88032, 1
427, 0.942976, 1.87987, 1
428, 0.943584, 1.8776, 1
429, 0.94336, 1.88211, 1
430, 0.940864, 1.8792, 1
431, 0.941152, 1.87862, 1
432, 0.94208, 1.87811, 1
433, 0.942272, 1.88006, 1
434, 0.940832, 1.88176, 1
435, 0.943552, 1.88198, 1
436, 0.942464, 1.87802, 1
437, 0.942944, 1.88397, 1
438, 0.943552, 1.88006, 1
439, 0.942752, 1.88525, 1
440, 0.944128, 1.88883, 1
441, 0.941344, 1.88211, 1
442, 0.941856, 1.87926, 1
443, 0.942432, 1.88077, 1
444, 0.94208, 1.88029, 1
445, 0.942208, 1.88006, 1
446, 0.944128, 1.87702, 1
447, 0.943232, 1.87584, 1
448, 0.943808, 1.87603, 1
449, 0.941824, 1.88051, 1
450, 0.939904, 1.88006, 1
451, 0.940352, 1.88416, 1
452, 0.942976, 1.88022, 1
453, 0.943648, 1.88538, 1
454, 0.946496, 1.89408, 1
455, 0.944064, 1.8889, 1
456, 0.945856, 1.88589, 1
457, 0.942304, 1.88621, 1
458, 0.944128, 1.88477, 1
459, 0.946016, 1.88621, 1
460, 0.943904, 1.88435, 1
461, 0.944128, 1.88566, 1
462, 0.944448, 1.88595, 1
463, 0.944544, 1.88512, 1
464, 0.945696, 1.88477, 1
465, 0.948384, 1.88685, 1
466, 0.94304, 1.88755, 1
467, 0.94384, 1.88755, 1
468, 0.94448, 1.88416, 1
469, 0.94592, 1.89379, 1
470, 0.94544, 1.8921, 1
471, 0.944128, 1.88653, 1
472, 0.947328, 1.88454, 1
473, 0.946016, 1.8847, 1
474, 0.944416, 1.88416, 1
475, 0.944224, 1.88771, 1
476, 0.944128, 1.88486, 1
477, 0.942176, 1.88586, 1
478, 0.941856, 1.88515, 1
479, 0.943936, 1.88563, 1
480, 0.94352, 1.88416, 1
481, 0.943936, 1.88211, 1
482, 0.943424, 1.88198, 1
483, 0.943008, 1.88032, 1
484, 0.942144, 1.88774, 1
485, 0.94208, 1.88826, 1
486, 0.940896, 1.8799, 1
487, 0.94208, 1.88211, 1
488, 0.942816, 1.88051, 1
489, 0.94432, 1.88442, 1
490, 0.94208, 1.87997, 1
491, 0.94208, 1.88211, 1
492, 0.94208, 1.87965, 1
493, 0.942336, 1.88211, 1
494, 0.944192, 1.88182, 1
495, 0.94192, 1.88214, 1
496, 0.942368, 1.88077, 1
497, 0.943456, 1.88272, 1
498, 0.942272, 1.88346, 1
499, 0.944128, 1.8871, 1
500, 0.94208, 1.89066, 1
501, 0.943712, 1.88566, 1
502, 0.941632, 1.88106, 1
503, 0.943264, 1.88006, 1
504, 0.942144, 1.87792, 1
505, 0.944128, 1.87635, 1
506, 0.942496, 1.87754, 1
507, 0.94208, 1.88214, 1
508, 0.941664, 1.87955, 1
509, 0.942048, 1.88195, 1
510, 0.941568, 1.87853, 1
511, 0.940544, 1.87974, 1
512, 0.94368, 1.87987, 1
513, 0.94032, 1.88211, 1
514, 0.940768, 1.88461, 1
515, 0.942208, 1.88416, 1
516, 0.94208, 1.87734, 1
517, 0.941696, 1.87898, 1
518, 0.9432, 1.88006, 1
519, 0.941568, 1.88019, 1
520, 0.94432, 1.8785, 1
521, 0.944096, 1.87846, 1
522, 0.942496, 1.88077, 1
523, 0.940032, 1.87994, 1
524, 0.941216, 1.88109, 1
525, 0.94096, 1.88006, 1
526, 0.94208, 1.87789, 1
527, 0.941088, 1.87632, 1
528, 0.941344, 1.8783, 1
529, 0.942784, 1.88826, 1
530, 0.94208, 1.88442, 1
531, 0.942176, 1.88006, 1
532, 0.942208, 1.87734, 1
533, 0.943392, 1.88006, 1
534, 0.94192, 1.87786, 1
535, 0.943648, 1.87971, 1
536, 0.94384, 1.87824, 1
537, 0.9408, 1.88006, 1
538, 0.94208, 1.87882, 1
539, 0.941888, 1.88061, 1
540, 0.94256, 1.88006, 1
541, 0.941664, 1.88128, 1
542, 0.94208, 1.87939, 1
543, 0.944128, 1.87782, 1
544, 0.943136, 1.88502, 1
545, 0.943936, 1.88621, 1
546, 0.941952, 1.88544, 1
547, 0.944096, 1.88531, 1
548, 0.9432, 1.88006, 1
549, 0.940512, 1.8783, 1
550, 0.94256, 1.8784, 1
551, 0.944128, 1.88067, 1
552, 0.94368, 1.8767, 1
553, 0.94368, 1.87862, 1
554, 0.94208, 1.87686, 1
555, 0.943232, 1.88035, 1
556, 0.941792, 1.87706, 1
557, 0.941504, 1.87434, 1
558, 0.940736, 1.88006, 1
559, 0.943648, 1.8912, 1
560, 0.94208, 1.88704, 1
561, 0.943776, 1.87949, 1
562, 0.94208, 1.87866, 1
563, 0.942176, 1.87747, 1
564, 0.942304, 1.87744, 1
565, 0.940544, 1.88189, 1
566, 0.940032, 1.87453, 1
567, 0.943296, 1.88368, 1
568, 0.940544, 1.87648, 1
569, 0.94208, 1.88006, 1
570, 0.94208, 1.87802, 1
571, 0.941984, 1.87872, 1
572, 0.94096, 1.87664, 1
573, 0.943808, 1.88118, 1
574, 0.944128, 1.8881, 1
575, 0.94208, 1.88426, 1
576, 0.942144, 1.87798, 1
577, 0.941632, 1.87834, 1
578, 0.941664, 1.88154, 1
579, 0.944032, 1.88099, 1
580, 0.942272, 1.87942, 1
581, 0.944, 1.88026, 1
582, 0.940416, 1.88416, 1
583, 0.940384, 1.8792, 1
584, 0.943776, 1.87802, 1
585, 0.9424, 1.87997, 1
586, 0.9424, 1.87978, 1
587, 0.941952, 1.87786, 1
588, 0.94208, 1.87565, 1
589, 0.94416, 1.8879, 1
590, 0.94208, 1.88637, 1
591, 0.940672, 1.88211, 1
592, 0.944128, 1.8791, 1
593, 0.943136, 1.87795, 1
594, 0.94224, 1.87866, 1
595, 0.946176, 1.88486, 1
596, 0.94208, 1.88006, 1
597, 0.941952, 1.87782, 1
598, 0.941248, 1.88006, 1
599, 0.944224, 1.87939, 1
600, 0.94208, 1.88394, 1
