Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.940896, 1.88726, 1
92, 0.940128, 1.87971, 1
93, 0.940768, 1.88211, 1
94, 0.94208, 1.88826, 1
95, 0.942176, 1.88762, 1
96, 0.94208, 1.8833, 1
97, 0.940608, 1.88227, 1
98, 0.94224, 1.88147, 1
99, 0.941024, 1.88384, 1
100, 0.942304, 1.88627, 1
101, 0.943104, 1.88208, 1
102, 0.940384, 1.88589, 1
103, 0.940448, 1.88016, 1
104, 0.942208, 1.88272, 1
105, 0.940352, 1.87834, 1
106, 0.940736, 1.88448, 1
107, 0.941504, 1.88122, 1
108, 0.938656, 1.88621, 1
109, 0.942272, 1.88826, 1
110, 0.939744, 1.88621, 1
111, 0.94208, 1.88211, 1
112, 0.941792, 1.88378, 1
113, 0.94, 1.88166, 1
114, 0.942304, 1.88269, 1
115, 0.94064, 1.88253, 1
116, 0.942368, 1.88211, 1
117, 0.942048, 1.88563, 1
118, 0.941728, 1.88432, 1
119, 0.940416, 1.88157, 1
120, 0.940832, 1.88211, 1
121, 0.942144, 1.88208, 1
122, 0.940448, 1.88512, 1
123, 0.94032, 1.88006, 1
124, 0.942784, 1.89206, 1
125, 0.94112, 1.8881, 1
126, 0.940896, 1.88957, 1
127, 0.94304, 1.88442, 1
128, 0.940032, 1.8903, 1
129, 0.942304, 1.88186, 1
130, 0.942368, 1.88627, 1
131, 0.941696, 1.88416, 1
132, 0.94208, 1.88416, 1
133, 0.940832, 1.8816, 1
134, 0.940192, 1.88394, 1
135, 0.942496, 1.88061, 1
136, 0.940832, 1.88042, 1
137, 0.941888, 1.88211, 1
138, 0.940224, 1.88422, 1
139, 0.9432, 1.88835, 1
140, 0.94208, 1.89235, 1
141, 0.940224, 1.88211, 1
142, 0.9416, 1.88006, 1
143, 0.939968, 1.88042, 1
144, 0.940064, 1.88211, 1
145, 0.94208, 1.88438, 1
146, 0.942592, 1.88189, 1
147, 0.941792, 1.88733, 1
148, 0.941504, 1.88144, 1
149, 0.94128, 1.88016, 1
150, 0.94208, 1.88195, 1
151, 0.940032, 1.88278, 1
152, 0.94224, 1.88342, 1
153, 0.942528, 1.88275, 1
154, 0.941728, 1.89053, 1
155, 0.94016, 1.88662, 1
156, 0.942624, 1.89094, 1
157, 0.94208, 1.88416, 1
158, 0.940672, 1.8817, 1
159, 0.9408, 1.88093, 1
160, 0.94208, 1.8833, 1
161, 0.941824, 1.8841, 1
162, 0.940032, 1.88378, 1
163, 0.942688, 1.8801, 1
164, 0.94208, 1.88086, 1
165, 0.94096, 1.88006, 1
166, 0.940864, 1.8856, 1
167, 0.946176, 1.88221, 1
168, 0.941472, 1.88854, 1
169, 0.944128, 1.88902, 1
170, 0.942336, 1.88826, 1
171, 0.940032, 1.88285, 1
172, 0.940864, 1.88272, 1
173, 0.942304, 1.8856, 1
174, 0.94208, 1.88621, 1
175, 0.940064, 1.88026, 1
176, 0.941184, 1.88211, 1
177, 0.940544, 1.8839, 1
178, 0.938304, 1.88371, 1
179, 0.939776, 1.88214, 1
180, 0.94208, 1.89213, 1
181, 0.941408, 1.88208, 1
182, 0.943968, 1.88211, 1
183, 0.94064, 1.8816, 1
184, 0.943488, 1.89331, 1
185, 0.940032, 1.88301, 1
186, 0.941952, 1.88211, 1
187, 0.940032, 1.8849, 1
188, 0.94048, 1.88477, 1
189, 0.94208, 1.88381, 1
190, 0.940736, 1.88211, 1
191, 0.940448, 1.88221, 1
192, 0.94144, 1.88211, 1
193, 0.940864, 1.88461, 1
194, 0.94208, 1.88211, 1
195, 0.941088, 1.88509, 1
196, 0.940672, 1.88419, 1
197, 0.943264, 1.88, 1
198, 0.941504, 1.88621, 1
199, 0.942048, 1.89066, 1
200, 0.94048, 1.88826, 1
201, 0.940544, 1.88003, 1
202, 0.94208, 1.88621, 1
203, 1.08592, 1.88198, 1
204, 1.08694, 1.89027, 1
205, 1.08566, 1.88614, 1
206, 1.08954, 1.88288, 1
207, 1.08755, 1.87994, 1
208, 1.08746, 1.87933, 1
209, 1.08931, 1.87885, 1
210, 1.08998, 1.8785, 1
211, 1.08618, 1.88128, 1
212, 1.08928, 1.87674, 1
213, 1.08912, 1.87382, 1
214, 1.09107, 1.88838, 1
215, 1.08976, 1.88006, 1
216, 1.08746, 1.87619, 1
217, 1.08928, 1.87802, 1
218, 1.0889, 1.87706, 1
219, 1.09117, 1.87619, 1
220, 1.08742, 1.87542, 1
221, 1.09299, 1.87392, 1
222, 1.08954, 1.87277, 1
223, 1.08998, 1.87331, 1
224, 1.09008, 1.87392, 1
225, 1.09174, 1.87133, 1
226, 1.09357, 1.8712, 1
227, 1.09158, 1.86874, 1
228, 1.09235, 1.8679, 1
229, 1.23888, 1.87597, 1
230, 1.08954, 1.86944, 1
231, 1.08877, 1.86778, 1
232, 1.08954, 1.86726, 1
233, 1.08778, 1.86922, 1
234, 1.08829, 1.86736, 1
235, 1.09088, 1.86576, 1
236, 1.08886, 1.86563, 1
237, 1.08749, 1.86163, 1
238, 1.08778, 1.86368, 1
239, 1.08781, 1.8641, 1
240, 1.0887, 1.86509, 1
241, 1.08957, 1.86125, 1
242, 1.08749, 1.86368, 1
243, 1.08749, 1.86368, 1
244, 1.08774, 1.86707, 1
245, 1.08544, 1.86125, 1
246, 1.08435, 1.85942, 1
247, 1.08362, 1.85946, 1
248, 1.0849, 1.8696, 1
249, 1.08397, 1.85754, 1
250, 1.08544, 1.86368, 1
251, 1.08544, 1.85568, 1
252, 1.08544, 1.85549, 1
253, 1.08544, 1.85827, 1
254, 1.08544, 1.85344, 1
255, 1.0871, 1.85747, 1
256, 1.08678, 1.85344, 1
257, 1.0857, 1.85344, 1
258, 1.04502, 1.85744, 1
259, 1.04579, 1.86416, 1
260, 1.04646, 1.86909, 1
261, 1.04653, 1.85341, 1
262, 1.04448, 1.85722, 1
263, 1.04653, 1.85827, 1
264, 1.0463, 1.85107, 1
265, 1.04653, 1.85418, 1
266, 1.04358, 1.85568, 1
267, 1.04448, 1.85306, 1
268, 1.0439, 1.85024, 1
269, 1.04221, 1.8481, 1
270, 1.04246, 1.84797, 1
271, 1.04189, 1.85117, 1
272, 1.04448, 1.84282, 1
273, 1.04454, 1.83904, 1
274, 1.04691, 1.84912, 1
275, 1.04451, 1.83866, 1
276, 1.04506, 1.83674, 1
277, 1.04614, 1.8376, 1
278, 1.04448, 1.83706, 1
279, 1.04858, 1.83648, 1
280, 1.04723, 1.84102, 1
281, 1.04653, 1.83482, 1
282, 1.0472, 1.87971, 1
283, 1.04621, 1.87802, 1
284, 1.04822, 1.87802, 1
285, 1.0448, 1.87786, 1
286, 1.04506, 1.87229, 1
287, 1.04566, 1.88198, 1
288, 1.04493, 1.87939, 1
289, 1.04653, 1.87597, 1
290, 1.04653, 1.87338, 1
291, 1.04442, 1.87418, 1
292, 1.04477, 1.87046, 1
293, 1.04448, 1.87802, 1
294, 1.04848, 1.87789, 1
295, 1.04774, 1.87395, 1
296, 1.04733, 1.87747, 1
297, 1.04448, 1.87392, 1
298, 1.04653, 1.88141, 1
299, 1.04646, 1.87424, 1
300, 1.04448, 1.8848, 1
301, 1.04384, 1.87728, 1
302, 1.04362, 1.88006, 1
303, 1.04262, 1.87597, 1
304, 1.04384, 1.88749, 1
305, 1.04013, 1.88176, 1
306, 1.04243, 1.87994, 1
307, 1.04, 1.88038, 1
308, 1.04086, 1.87802, 1
309, 1.04166, 1.87846, 1
310, 1.0423, 1.87763, 1
311, 1.04243, 1.88256, 1
312, 1.0424, 1.87795, 1
313, 1.04346, 1.87818, 1
314, 1.04288, 1.8759, 1
315, 1.04246, 1.87693, 1
316, 1.03891, 1.87952, 1
317, 1.04176, 1.88243, 1
318, 1.04243, 1.8783, 1
319, 1.08592, 1.88416, 1
320, 1.08339, 1.88022, 1
321, 1.08259, 1.87619, 1
322, 1.08154, 1.87597, 1
323, 1.08544, 1.87802, 1
324, 1.08067, 1.87955, 1
325, 1.08099, 1.87741, 1
326, 1.08173, 1.87802, 1
327, 1.08019, 1.87795, 1
328, 1.08176, 1.87552, 1
329, 1.08294, 1.87245, 1
330, 1.08272, 1.87718, 1
331, 1.08166, 1.88006, 1
332, 1.0871, 1.87597, 1
333, 1.0849, 1.87475, 1
334, 1.08621, 1.87949, 1
335, 1.08749, 1.87597, 1
336, 1.08544, 1.87408, 1
337, 1.08675, 1.87309, 1
338, 1.08608, 1.87587, 1
339, 1.09072, 1.87453, 1
340, 1.0897, 1.87229, 1
341, 1.08749, 1.87405, 1
342, 1.08947, 1.87872, 1
343, 1.0919, 1.87392, 1
344, 1.09584, 1.87242, 1
345, 1.09603, 1.87197, 1
346, 1.09722, 1.87392, 1
347, 1.09968, 1.87584, 1
348, 1.0992, 1.87392, 1
349, 1.09968, 1.87802, 1
350, 1.10086, 1.87754, 1
351, 1.09814, 1.8711, 1
352, 0.949984, 1.87248, 1
353, 0.942752, 1.87222, 1
354, 0.95216, 1.86982, 1
355, 0.950432, 1.87021, 1
356, 0.948224, 1.86982, 1
357, 0.9488, 1.87066, 1
358, 0.946304, 1.86842, 1
359, 0.94208, 1.87248, 1
360, 0.947872, 1.86979, 1
361, 0.941536, 1.86928, 1
362, 0.943776, 1.87562, 1
363, 0.94208, 1.87082, 1
364, 0.944128, 1.88221, 1
365, 0.943904, 1.87597, 1
366, 0.942144, 1.87197, 1
367, 0.943264, 1.87126, 1
368, 0.943872, 1.87264, 1
369, 0.945568, 1.87571, 1
370, 0.942272, 1.87597, 1
371, 0.94256, 1.8729, 1
372, 0.94208, 1.87389, 1
373, 0.941824, 1.86941, 1
374, 0.940864, 1.86982, 1
375, 0.943808, 1.87024, 1
376, 0.944544, 1.87062, 1
377, 0.941824, 1.87325, 1
378, 0.9424, 1.87037, 1
379, 0.944128, 1.8793, 1
380, 0.943616, 1.88006, 1
381, 0.9408, 1.87187, 1
382, 0.942368, 1.87018, 1
383, 0.94336, 1.87261, 1
384, 0.940192, 1.87776, 1
385, 0.94208, 1.8679, 1
386, 0.94208, 1.87392, 1
387, 0.940704, 1.87267, 1
388, 0.941376, 1.87277, 1
389, 0.94176, 1.87187, 1
390, 0.940896, 1.87187, 1
391, 0.9416, 1.86643, 1
392, 0.942592, 1.872, 1
393, 0.942208, 1.86627, 1
394, 0.945152, 1.87597, 1
395, 0.94208, 1.87459, 1
396, 0.942784, 1.87386, 1
397, 0.942304, 1.87024, 1
398, 0.944128, 1.87149, 1
399, 0.94208, 1.86611, 1
400, 0.941792, 1.87187, 1
401, 0.944448, 1.86714, 1
402, 0.941632, 1.86784, 1
403, 0.944128, 1.86995, 1
404, 0.942816, 1.86995, 1
405, 0.94384, 1.87037, 1
406, 0.944544, 1.8697, 1
407, 0.944128, 1.87184, 1
408, 0.943104, 1.86982, 1
409, 0.945728, 1.87798, 1
410, 0.943616, 1.87357, 1
411, 0.943424, 1.86893, 1
412, 0.944128, 1.87062, 1
413, 0.944128, 1.87053, 1
414, 0.94208, 1.86976, 1
415, 0.944128, 1.86982, 1
416, 0.944544, 1.87411, 1
417, 0.9424, 1.86976, 1
418, 0.94448, 1.86832, 1
419, 0.942656, 1.86787, 1
420, 0.94368, 1.87254, 1
421, 0.94224, 1.86928, 1
422, 0.943424, 1.87629, 1
423, 0.94336, 1.87357, 1
424, 0.944256, 1.87597, 1
425, 0.944448, 1.86989, 1
426, 0.94608, 1.87008, 1
427, 0.943648, 1.87216, 1
428, 0.94208, 1.87165, 1
429, 0.94192, 1.86854, 1
430, 0.94208, 1.87581, 1
431, 0.942528, 1.86982, 1
432, 0.944128, 1.86883, 1
433, 0.94224, 1.87226, 1
434, 0.94336, 1.86986, 1
435, 0.942784, 1.86816, 1
436, 0.944128, 1.86989, 1
437, 0.94176, 1.87187, 1
438, 0.942944, 1.86941, 1
439, 0.944768, 1.87885, 1
440, 0.940064, 1.8743, 1
441, 0.94176, 1.8681, 1
442, 0.942624, 1.86963, 1
443, 0.942464, 1.86774, 1
444, 0.943296, 1.87005, 1
445, 0.942176, 1.86912, 1
446, 0.943296, 1.87043, 1
447, 0.94208, 1.86848, 1
448, 0.94256, 1.87222, 1
449, 0.943296, 1.87392, 1
450, 0.943648, 1.87619, 1
451, 0.9432, 1.87254, 1
452, 0.943616, 1.87165, 1
453, 0.94272, 1.8743, 1
454, 0.94576, 1.8808, 1
455, 0.946176, 1.87344, 1
456, 0.942336, 1.87309, 1
457, 0.943648, 1.87187, 1
458, 0.943872, 1.86954, 1
459, 0.94208, 1.87469, 1
460, 0.944192, 1.87187, 1
461, 0.94448, 1.8705, 1
462, 0.944864, 1.87302, 1
463, 0.944192, 1.86835, 1
464, 0.943648, 1.86819, 1
465, 0.94384, 1.87194, 1
466, 0.944416, 1.87411, 1
467, 0.94416, 1.86928, 1
468, 0.942112, 1.86893, 1
469, 0.945152, 1.87597, 1
470, 0.944128, 1.87597, 1
471, 0.943392, 1.87088, 1
472, 0.94304, 1.87107, 1
473, 0.942656, 1.87101, 1
474, 0.94384, 1.86909, 1
475, 0.944128, 1.87299, 1
476, 0.942816, 1.86778, 1
477, 0.944128, 1.86982, 1
478, 0.94192, 1.8704, 1
479, 0.944128, 1.86749, 1
480, 0.943936, 1.87187, 1
481, 0.941984, 1.87357, 1
482, 0.944128, 1.87187, 1
483, 0.942688, 1.86982, 1
484, 0.945728, 1.87802, 1
485, 0.943936, 1.8784, 1
486, 0.940992, 1.87494, 1
487, 0.942432, 1.87187, 1
488, 0.94368, 1.87334, 1
489, 0.94032, 1.87187, 1
490, 0.943648, 1.86982, 1
491, 0.940704, 1.86758, 1
492, 0.94224, 1.86989, 1
493, 0.942016, 1.86717, 1
494, 0.94144, 1.86819, 1
495, 0.944128, 1.86982, 1
496, 0.943424, 1.86982, 1
497, 0.94208, 1.86982, 1
498, 0.940928, 1.8729, 1
499, 0.946176, 1.8792, 1
500, 0.94208, 1.87485, 1
501, 0.944032, 1.86982, 1
502, 0.943584, 1.86835, 1
503, 0.944544, 1.87229, 1
504, 0.9408, 1.86982, 1
505, 0.941792, 1.87091, 1
506, 0.941888, 1.8704, 1
507, 0.943776, 1.86909, 1
508, 0.94208, 1.87078, 1
509, 0.944128, 1.86893, 1
510, 0.943392, 1.87098, 1
511, 0.942816, 1.87334, 1
512, 0.944128, 1.86982, 1
513, 0.944128, 1.86778, 1
514, 0.945088, 1.87802, 1
515, 0.943616, 1.86982, 1
516, 0.946176, 1.86982, 1
517, 0.944128, 1.86941, 1
518, 0.941824, 1.86778, 1
519, 0.944128, 1.8681, 1
520, 0.94448, 1.87376, 1
521, 0.944128, 1.87456, 1
522, 0.943008, 1.86982, 1
523, 0.943808, 1.86758, 1
524, 0.944128, 1.86803, 1
525, 0.94208, 1.86778, 1
526, 0.942784, 1.87619, 1
527, 0.943424, 1.86944, 1
528, 0.943296, 1.86982, 1
529, 0.942784, 1.88006, 1
530, 0.944128, 1.87443, 1
531, 0.94208, 1.87203, 1
532, 0.945312, 1.87162, 1
533, 0.945536, 1.86778, 1
534, 0.943872, 1.86973, 1
535, 0.94176, 1.8703, 1
536, 0.944128, 1.87392, 1
537, 0.94096, 1.86778, 1
538, 0.94256, 1.86778, 1
539, 0.943936, 1.87334, 1
540, 0.94336, 1.8712, 1
541, 0.943712, 1.87002, 1
542, 0.944128, 1.87539, 1
543, 0.943616, 1.86982, 1
544, 0.945952, 1.8776, 1
545, 0.94208, 1.8687, 1
546, 0.94576, 1.88278, 1
547, 0.943296, 1.87027, 1
548, 0.944128, 1.86982, 1
549, 0.9424, 1.87219, 1
550, 0.944128, 1.87187, 1
551, 0.943168, 1.86982, 1
552, 0.944256, 1.86826, 1
553, 0.940608, 1.86778, 1
554, 0.945312, 1.87802, 1
555, 0.944672, 1.87184, 1
556, 0.945504, 1.86979, 1
557, 0.94336, 1.86947, 1
558, 0.944128, 1.87392, 1
559, 0.945952, 1.87597, 1
560, 0.945952, 1.8705, 1
561, 0.943776, 1.87373, 1
562, 0.942976, 1.86982, 1
563, 0.943104, 1.87162, 1
564, 0.944224, 1.87392, 1
565, 0.944128, 1.86982, 1
566, 0.945216, 1.87466, 1
567, 0.943744, 1.86906, 1
568, 0.945152, 1.87178, 1
569, 0.942464, 1.8704, 1
570, 0.943584, 1.8704, 1
571, 0.944128, 1.86982, 1
572, 0.943168, 1.86976, 1
573, 0.94208, 1.86778, 1
574, 0.945472, 1.87629, 1
575, 0.944, 1.87366, 1
576, 0.945024, 1.86896, 1
577, 0.94208, 1.86938, 1
578, 0.944128, 1.86666, 1
579, 0.943648, 1.87043, 1
580, 0.94208, 1.8688, 1
581, 0.942944, 1.872, 1
582, 0.943776, 1.8679, 1
583, 0.94416, 1.86752, 1
584, 0.94208, 1.8696, 1
585, 0.942464, 1.87363, 1
586, 0.940032, 1.8729, 1
587, 0.94368, 1.87002, 1
588, 0.943648, 1.86982, 1
589, 0.946176, 1.87773, 1
590, 0.944576, 1.87347, 1
591, 0.944128, 1.87178, 1
592, 0.942592, 1.87066, 1
593, 0.946176, 1.87181, 1
594, 0.943072, 1.86624, 1
595, 0.944128, 1.87354, 1
596, 0.94304, 1.86979, 1
597, 0.943872, 1.86934, 1
598, 0.944576, 1.87296, 1
599, 0.944, 1.87597, 1
600, 0.944128, 1.87123, 1
