Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.943136, 1.88214, 1
92, 0.939584, 1.88269, 1
93, 0.943584, 1.88282, 1
94, 0.943328, 1.90138, 1
95, 0.94096, 1.88909, 1
96, 0.940032, 1.88435, 1
97, 0.940032, 1.88416, 1
98, 0.940768, 1.88547, 1
99, 0.94048, 1.88266, 1
100, 0.94304, 1.88413, 1
101, 0.941312, 1.88589, 1
102, 0.939392, 1.88637, 1
103, 0.941792, 1.88534, 1
104, 0.941952, 1.88797, 1
105, 0.941024, 1.88442, 1
106, 0.945312, 1.88346, 1
107, 0.94176, 1.88227, 1
108, 0.941472, 1.88518, 1
109, 0.94208, 1.89645, 1
110, 0.942112, 1.8944, 1
111, 0.944128, 1.88416, 1
112, 0.940032, 1.88416, 1
113, 0.939936, 1.88019, 1
114, 0.941696, 1.88442, 1
115, 0.9424, 1.88566, 1
116, 0.9432, 1.88477, 1
117, 0.940032, 1.88531, 1
118, 0.943328, 1.8824, 1
119, 0.941216, 1.88301, 1
120, 0.942784, 1.88682, 1
121, 0.941568, 1.88637, 1
122, 0.942464, 1.88518, 1
123, 0.940032, 1.88211, 1
124, 0.944352, 1.8985, 1
125, 0.940576, 1.8887, 1
126, 0.94208, 1.88621, 1
127, 0.941664, 1.8841, 1
128, 0.941632, 1.88352, 1
129, 0.942048, 1.88554, 1
130, 0.941984, 1.88416, 1
131, 0.94208, 1.88362, 1
132, 0.94208, 1.88438, 1
133, 0.940064, 1.88342, 1
134, 0.940128, 1.88816, 1
135, 0.941376, 1.88438, 1
136, 0.94176, 1.88826, 1
137, 0.94208, 1.88416, 1
138, 0.94208, 1.88621, 1
139, 0.942208, 1.90032, 1
140, 0.941568, 1.88422, 1
141, 0.940992, 1.88211, 1
142, 0.943456, 1.88346, 1
143, 0.940352, 1.88416, 1
144, 0.94208, 1.88333, 1
145, 0.940032, 1.88246, 1
146, 0.94208, 1.88202, 1
147, 0.940032, 1.88243, 1
148, 0.941984, 1.88499, 1
149, 0.942016, 1.89354, 1
150, 0.941568, 1.8903, 1
151, 0.941184, 1.8903, 1
152, 0.942208, 1.89645, 1
153, 0.941888, 1.89261, 1
154, 0.944128, 1.89974, 1
155, 0.940032, 1.89645, 1
156, 0.943776, 1.89645, 1
157, 0.94192, 1.89235, 1
158, 0.94208, 1.88826, 1
159, 0.940672, 1.8903, 1
160, 0.94208, 1.88698, 1
161, 0.940672, 1.88429, 1
162, 0.941536, 1.88333, 1
163, 0.94192, 1.88627, 1
164, 0.941056, 1.88211, 1
165, 0.94208, 1.88621, 1
166, 0.94208, 1.8863, 1
167, 0.941664, 1.88416, 1
168, 0.942528, 1.8849, 1
169, 0.94224, 1.8967, 1
170, 0.941024, 1.8903, 1
171, 0.941376, 1.88621, 1
172, 0.941408, 1.88416, 1
173, 0.942304, 1.8889, 1
174, 0.941216, 1.88448, 1
175, 0.940192, 1.88922, 1
176, 0.942624, 1.88099, 1
177, 0.941824, 1.88211, 1
178, 0.942048, 1.8832, 1
179, 0.94224, 1.88272, 1
180, 0.942016, 1.88621, 1
181, 0.94208, 1.8839, 1
182, 0.941536, 1.88605, 1
183, 0.943648, 1.8841, 1
184, 0.944288, 1.89536, 1
185, 0.94208, 1.8903, 1
186, 0.94208, 1.88618, 1
187, 0.94144, 1.88512, 1
188, 0.94208, 1.88944, 1
189, 0.942496, 1.88826, 1
190, 0.939392, 1.88621, 1
191, 0.938112, 1.88794, 1
192, 0.939008, 1.88774, 1
193, 0.94048, 1.88227, 1
194, 0.937984, 1.88438, 1
195, 0.938176, 1.88582, 1
196, 0.938624, 1.88621, 1
197, 0.937984, 1.88707, 1
198, 0.93856, 1.88269, 1
199, 0.940128, 1.89843, 1
200, 0.938112, 1.8903, 1
201, 0.94, 1.88323, 1
202, 0.937984, 1.88458, 1
203, 1.08394, 1.8849, 1
204, 1.08166, 1.89424, 1
205, 1.08544, 1.88675, 1
206, 1.08582, 1.88374, 1
207, 1.08749, 1.8817, 1
208, 1.08544, 1.88128, 1
209, 1.09018, 1.88211, 1
210, 1.08749, 1.88186, 1
211, 1.08954, 1.88054, 1
212, 1.08765, 1.87802, 1
213, 1.23805, 1.88115, 1
214, 1.23699, 1.89258, 1
215, 1.24109, 1.88854, 1
216, 1.23917, 1.87862, 1
217, 1.24109, 1.88211, 1
218, 1.23949, 1.87562, 1
219, 1.2392, 1.88006, 1
220, 1.23933, 1.88224, 1
221, 1.23699, 1.87638, 1
222, 1.23939, 1.87651, 1
223, 1.09139, 1.87798, 1
224, 1.09158, 1.88214, 1
225, 1.24026, 1.8705, 1
226, 1.09219, 1.87187, 1
227, 1.08954, 1.87251, 1
228, 1.23674, 1.87187, 1
229, 1.23702, 1.87786, 1
230, 1.08749, 1.86781, 1
231, 1.09018, 1.86758, 1
232, 1.08749, 1.86464, 1
233, 1.08755, 1.86717, 1
234, 1.08646, 1.86922, 1
235, 1.08954, 1.86368, 1
236, 1.08803, 1.86579, 1
237, 1.0913, 1.86288, 1
238, 1.08749, 1.8655, 1
239, 1.08845, 1.86339, 1
240, 1.08861, 1.86224, 1
241, 1.08749, 1.86125, 1
242, 1.08646, 1.86218, 1
243, 1.08906, 1.86083, 1
244, 1.08925, 1.86986, 1
245, 1.08611, 1.86573, 1
246, 1.08544, 1.86384, 1
247, 1.08355, 1.85754, 1
248, 1.08365, 1.85552, 1
249, 1.08544, 1.85366, 1
250, 1.08749, 1.86147, 1
251, 1.08339, 1.85693, 1
252, 1.08544, 1.85754, 1
253, 1.08544, 1.85504, 1
254, 1.08547, 1.84989, 1
255, 1.08717, 1.85398, 1
256, 1.08819, 1.85424, 1
257, 1.08842, 1.8576, 1
258, 1.0463, 1.85386, 1
259, 1.04858, 1.86118, 1
260, 1.04586, 1.85411, 1
261, 1.04758, 1.85414, 1
262, 1.04653, 1.85466, 1
263, 1.0479, 1.8553, 1
264, 1.0464, 1.85549, 1
265, 1.04634, 1.84592, 1
266, 1.04448, 1.852, 1
267, 1.04467, 1.84883, 1
268, 1.04243, 1.8432, 1
269, 1.04243, 1.84182, 1
270, 1.0439, 1.84323, 1
271, 1.04291, 1.84179, 1
272, 1.04134, 1.84134, 1
273, 1.0463, 1.8391, 1
274, 1.04678, 1.8432, 1
275, 1.04627, 1.84202, 1
276, 1.0465, 1.84022, 1
277, 1.04477, 1.83827, 1
278, 1.04502, 1.84115, 1
279, 1.04653, 1.83587, 1
280, 1.04858, 1.84109, 1
281, 1.04707, 1.83552, 1
282, 1.04819, 1.88019, 1
283, 1.04653, 1.87814, 1
284, 1.04829, 1.87802, 1
285, 1.04653, 1.87597, 1
286, 1.04496, 1.87277, 1
287, 1.04448, 1.88189, 1
288, 1.04653, 1.87936, 1
289, 1.04992, 1.87802, 1
290, 1.04624, 1.87552, 1
291, 1.04653, 1.87181, 1
292, 1.04653, 1.87264, 1
293, 1.04723, 1.87187, 1
294, 1.04858, 1.88416, 1
295, 1.04698, 1.87411, 1
296, 1.0481, 1.88253, 1
297, 1.04557, 1.87802, 1
298, 1.04541, 1.87802, 1
299, 1.0465, 1.87802, 1
300, 1.04496, 1.88, 1
301, 1.04592, 1.88592, 1
302, 1.04518, 1.87936, 1
303, 1.04691, 1.8776, 1
304, 1.04474, 1.89162, 1
305, 1.04451, 1.88058, 1
306, 1.04474, 1.87766, 1
307, 1.04282, 1.87603, 1
308, 1.04448, 1.87834, 1
309, 1.04243, 1.87802, 1
310, 1.04614, 1.88442, 1
311, 1.04803, 1.87478, 1
312, 1.04454, 1.87661, 1
313, 1.04698, 1.87597, 1
314, 1.04595, 1.87597, 1
315, 1.04602, 1.88061, 1
316, 1.04538, 1.88006, 1
317, 1.04378, 1.87754, 1
318, 1.04448, 1.87555, 1
319, 1.0903, 1.88582, 1
320, 1.08813, 1.8841, 1
321, 1.08675, 1.87597, 1
322, 1.0855, 1.88339, 1
323, 1.08544, 1.87802, 1
324, 1.08518, 1.87885, 1
325, 1.08608, 1.87626, 1
326, 1.08851, 1.87597, 1
327, 1.08525, 1.87635, 1
328, 1.08742, 1.87734, 1
329, 1.08592, 1.87434, 1
330, 1.08544, 1.87846, 1
331, 1.08598, 1.87814, 1
332, 1.08845, 1.87802, 1
333, 1.09152, 1.87402, 1
334, 1.09021, 1.88301, 1
335, 1.08749, 1.88406, 1
336, 1.08768, 1.87392, 1
337, 1.08954, 1.87562, 1
338, 1.08768, 1.87187, 1
339, 1.08778, 1.87517, 1
340, 1.23699, 1.87741, 1
341, 1.0895, 1.8753, 1
342, 1.08931, 1.87597, 1
343, 1.08749, 1.8767, 1
344, 1.0897, 1.87392, 1
345, 1.23494, 1.87802, 1
346, 1.08954, 1.87309, 1
347, 1.09274, 1.87616, 1
348, 1.23888, 1.87187, 1
349, 1.23744, 1.88506, 1
350, 1.09014, 1.8775, 1
351, 1.23894, 1.8744, 1
352, 0.943008, 1.86982, 1
353, 0.944032, 1.87187, 1
354, 0.942112, 1.87152, 1
355, 0.941312, 1.87597, 1
356, 0.94256, 1.87152, 1
357, 0.944128, 1.87392, 1
358, 0.942144, 1.87187, 1
359, 0.94416, 1.87763, 1
360, 0.945152, 1.87597, 1
361, 0.944128, 1.87408, 1
362, 0.943168, 1.8737, 1
363, 0.944128, 1.86973, 1
364, 0.943104, 1.87878, 1
365, 0.943776, 1.87187, 1
366, 0.945504, 1.8712, 1
367, 0.94336, 1.87046, 1
368, 0.942528, 1.87152, 1
369, 0.944864, 1.86781, 1
370, 0.944128, 1.87286, 1
371, 0.942624, 1.87424, 1
372, 0.942272, 1.87325, 1
373, 0.943648, 1.86976, 1
374, 0.942464, 1.87434, 1
375, 0.94208, 1.8727, 1
376, 0.944128, 1.8673, 1
377, 0.943456, 1.87597, 1
378, 0.94208, 1.8727, 1
379, 0.945632, 1.89056, 1
380, 0.944128, 1.87533, 1
381, 0.944128, 1.87974, 1
382, 0.944128, 1.87389, 1
383, 0.943232, 1.88016, 1
384, 0.944128, 1.87245, 1
385, 0.942336, 1.87187, 1
386, 0.94208, 1.87139, 1
387, 0.944128, 1.86982, 1
388, 0.944128, 1.87354, 1
389, 0.945344, 1.86966, 1
390, 0.943712, 1.87114, 1
391, 0.943296, 1.86982, 1
392, 0.944896, 1.86778, 1
393, 0.945152, 1.87338, 1
394, 0.946176, 1.88266, 1
395, 0.94208, 1.88102, 1
396, 0.943648, 1.87254, 1
397, 0.942432, 1.87203, 1
398, 0.94208, 1.86982, 1
399, 0.944352, 1.87347, 1
400, 0.943488, 1.86979, 1
401, 0.944128, 1.8713, 1
402, 0.942336, 1.8745, 1
403, 0.944096, 1.8719, 1
404, 0.945504, 1.87254, 1
405, 0.944704, 1.87226, 1
406, 0.94288, 1.87802, 1
407, 0.944128, 1.87242, 1
408, 0.944128, 1.87363, 1
409, 0.943872, 1.88691, 1
410, 0.945216, 1.88211, 1
411, 0.943936, 1.87331, 1
412, 0.944128, 1.87686, 1
413, 0.943872, 1.86957, 1
414, 0.94208, 1.87206, 1
415, 0.943904, 1.87104, 1
416, 0.945632, 1.87254, 1
417, 0.943424, 1.86909, 1
418, 0.94208, 1.87027, 1
419, 0.943872, 1.87507, 1
420, 0.942336, 1.86982, 1
421, 0.944128, 1.8744, 1
422, 0.942944, 1.87802, 1
423, 0.943456, 1.87293, 1
424, 0.944384, 1.87968, 1
425, 0.942688, 1.88195, 1
426, 0.94208, 1.8704, 1
427, 0.943712, 1.87053, 1
428, 0.942496, 1.87206, 1
429, 0.944064, 1.87098, 1
430, 0.943232, 1.86989, 1
431, 0.941888, 1.86998, 1
432, 0.940864, 1.86976, 1
433, 0.940704, 1.86784, 1
434, 0.942976, 1.87258, 1
435, 0.945216, 1.87133, 1
436, 0.942496, 1.87386, 1
437, 0.943552, 1.87597, 1
438, 0.945536, 1.87187, 1
439, 0.94528, 1.88986, 1
440, 0.944128, 1.87392, 1
441, 0.94224, 1.87069, 1
442, 0.942656, 1.86931, 1
443, 0.942464, 1.87974, 1
444, 0.942784, 1.87802, 1
445, 0.943712, 1.86902, 1
446, 0.94416, 1.86842, 1
447, 0.94208, 1.87187, 1
448, 0.94224, 1.87222, 1
449, 0.943904, 1.8695, 1
450, 0.945888, 1.87955, 1
451, 0.941984, 1.87373, 1
452, 0.944352, 1.86694, 1
453, 0.944192, 1.87197, 1
454, 0.945504, 1.88301, 1
455, 0.944224, 1.87414, 1
456, 0.944064, 1.87802, 1
457, 0.943648, 1.87459, 1
458, 0.943936, 1.87245, 1
459, 0.94208, 1.8697, 1
460, 0.942592, 1.87597, 1
461, 0.944128, 1.86982, 1
462, 0.943936, 1.87427, 1
463, 0.942912, 1.87802, 1
464, 0.942208, 1.87165, 1
465, 0.94448, 1.86902, 1
466, 0.944, 1.86778, 1
467, 0.9424, 1.87114, 1
468, 0.944128, 1.87562, 1
469, 0.94352, 1.88013, 1
470, 0.943584, 1.87738, 1
471, 0.946176, 1.87187, 1
472, 0.94208, 1.87501, 1
473, 0.943296, 1.86835, 1
474, 0.944128, 1.87328, 1
475, 0.94352, 1.87331, 1
476, 0.945088, 1.87434, 1
477, 0.942912, 1.8729, 1
478, 0.944128, 1.87261, 1
479, 0.944576, 1.87373, 1
480, 0.940032, 1.87085, 1
481, 0.942656, 1.86986, 1
482, 0.944128, 1.87011, 1
483, 0.945472, 1.87274, 1
484, 0.946528, 1.87738, 1
485, 0.943008, 1.87392, 1
486, 0.947232, 1.8719, 1
487, 0.943648, 1.8712, 1
488, 0.94464, 1.87011, 1
489, 0.943616, 1.87434, 1
490, 0.943488, 1.87014, 1
491, 0.944128, 1.8729, 1
492, 0.94208, 1.87568, 1
493, 0.942976, 1.87187, 1
494, 0.943424, 1.87789, 1
495, 0.94208, 1.87392, 1
496, 0.944128, 1.87392, 1
497, 0.943968, 1.87078, 1
498, 0.942816, 1.8744, 1
499, 0.944544, 1.88211, 1
500, 0.943712, 1.88003, 1
501, 0.944, 1.87187, 1
502, 0.944128, 1.87654, 1
503, 0.94304, 1.87085, 1
504, 0.943552, 1.87392, 1
505, 0.94304, 1.87453, 1
506, 0.945504, 1.87264, 1
507, 0.944608, 1.87117, 1
508, 0.943712, 1.87536, 1
509, 0.943904, 1.87946, 1
510, 0.94464, 1.86982, 1
511, 0.944608, 1.8737, 1
512, 0.94352, 1.87232, 1
513, 0.942368, 1.87034, 1
514, 0.944128, 1.88416, 1
515, 0.944544, 1.87795, 1
516, 0.944448, 1.8729, 1
517, 0.942464, 1.87005, 1
518, 0.943232, 1.87597, 1
519, 0.942624, 1.87357, 1
520, 0.944128, 1.87597, 1
521, 0.94592, 1.87741, 1
522, 0.944736, 1.87651, 1
523, 0.94416, 1.8744, 1
524, 0.945504, 1.86909, 1
525, 0.942368, 1.87594, 1
526, 0.94416, 1.87434, 1
527, 0.942016, 1.8751, 1
528, 0.94208, 1.87606, 1
529, 0.944128, 1.88211, 1
530, 0.944128, 1.88237, 1
531, 0.944384, 1.87187, 1
532, 0.944128, 1.86979, 1
533, 0.943712, 1.87008, 1
534, 0.944512, 1.8768, 1
535, 0.942496, 1.87117, 1
536, 0.942944, 1.87021, 1
537, 0.942144, 1.88045, 1
538, 0.944032, 1.87018, 1
539, 0.943136, 1.8664, 1
540, 0.944128, 1.87597, 1
541, 0.942656, 1.86944, 1
542, 0.941504, 1.87392, 1
543, 0.943488, 1.87222, 1
544, 0.946176, 1.88211, 1
545, 0.943488, 1.87712, 1
546, 0.943392, 1.87802, 1
547, 0.944128, 1.87392, 1
548, 0.943584, 1.8705, 1
549, 0.944096, 1.87946, 1
550, 0.945248, 1.87616, 1
551, 0.944128, 1.87414, 1
552, 0.944, 1.87597, 1
553, 0.94384, 1.87776, 1
554, 0.943648, 1.87693, 1
555, 0.944512, 1.87187, 1
556, 0.944416, 1.87187, 1
557, 0.946176, 1.87526, 1
558, 0.942112, 1.87392, 1
559, 0.945984, 1.87949, 1
560, 0.944096, 1.87392, 1
561, 0.94336, 1.87203, 1
562, 0.940448, 1.86902, 1
563, 0.941664, 1.87187, 1
564, 0.943136, 1.87456, 1
565, 0.94432, 1.87174, 1
566, 0.946112, 1.87453, 1
567, 0.944128, 1.8761, 1
568, 0.945184, 1.87354, 1
569, 0.944256, 1.86755, 1
570, 0.94384, 1.87802, 1
571, 0.944128, 1.86938, 1
572, 0.942624, 1.87597, 1
573, 0.94192, 1.86934, 1
574, 0.94432, 1.87984, 1
575, 0.943296, 1.87597, 1
576, 0.944128, 1.86982, 1
577, 0.945504, 1.87197, 1
578, 0.94208, 1.87376, 1
579, 0.94256, 1.87085, 1
580, 0.946176, 1.87392, 1
581, 0.943232, 1.87331, 1
582, 0.94384, 1.87757, 1
583, 0.945504, 1.87747, 1
584, 0.94208, 1.87174, 1
585, 0.945152, 1.86592, 1
586, 0.944128, 1.87334, 1
587, 0.944128, 1.87562, 1
588, 0.943424, 1.87219, 1
589, 0.944192, 1.88314, 1
590, 0.94528, 1.87437, 1
591, 0.944096, 1.86954, 1
592, 0.943264, 1.87334, 1
593, 0.943648, 1.87187, 1
594, 0.944128, 1.87437, 1
595, 0.94208, 1.86928, 1
596, 0.946016, 1.87392, 1
597, 0.942176, 1.87379, 1
598, 0.944128, 1.8728, 1
599, 0.9432, 1.86842, 1
600, 0.945856, 1.87197, 1
