Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94208, 1.88189, 1
92, 0.94224, 1.88323, 1
93, 0.941568, 1.88813, 1
94, 0.94352, 1.8935, 1
95, 0.942272, 1.88656, 1
96, 0.94208, 1.88211, 1
97, 0.93968, 1.88582, 1
98, 0.94208, 1.88416, 1
99, 0.941952, 1.88736, 1
100, 0.942272, 1.88253, 1
101, 0.940032, 1.88202, 1
102, 0.944, 1.88243, 1
103, 0.944, 1.88416, 1
104, 0.9408, 1.88211, 1
105, 0.94208, 1.88646, 1
106, 0.944128, 1.88416, 1
107, 0.940896, 1.88211, 1
108, 0.942432, 1.88778, 1
109, 0.943648, 1.8985, 1
110, 0.940032, 1.88483, 1
111, 0.94048, 1.8833, 1
112, 0.940032, 1.88333, 1
113, 0.940032, 1.88198, 1
114, 0.94208, 1.88368, 1
115, 0.94208, 1.88326, 1
116, 0.943232, 1.88595, 1
117, 0.94208, 1.88611, 1
118, 0.941696, 1.88416, 1
119, 0.94208, 1.88621, 1
120, 0.94144, 1.8816, 1
121, 0.942656, 1.88477, 1
122, 0.943136, 1.8817, 1
123, 0.94208, 1.8865, 1
124, 0.94208, 1.88982, 1
125, 0.94192, 1.90131, 1
126, 0.943648, 1.88442, 1
127, 0.941952, 1.88483, 1
128, 0.941248, 1.88122, 1
129, 0.94016, 1.8801, 1
130, 0.94064, 1.88416, 1
131, 0.940032, 1.88467, 1
132, 0.940032, 1.88333, 1
133, 0.940096, 1.88278, 1
134, 0.940032, 1.88323, 1
135, 0.940512, 1.88458, 1
136, 0.941312, 1.88381, 1
137, 0.941728, 1.88333, 1
138, 0.942048, 1.88195, 1
139, 0.944768, 1.89645, 1
140, 0.940032, 1.89235, 1
141, 0.943264, 1.88448, 1
142, 0.94368, 1.88237, 1
143, 0.942368, 1.88432, 1
144, 0.944, 1.88144, 1
145, 0.941728, 1.8897, 1
146, 0.940928, 1.88493, 1
147, 0.941568, 1.88541, 1
148, 0.94208, 1.89376, 1
149, 0.942272, 1.8943, 1
150, 0.941536, 1.88, 1
151, 0.941024, 1.89018, 1
152, 0.942208, 1.89053, 1
153, 0.941984, 1.89078, 1
154, 0.940704, 1.89629, 1
155, 0.941664, 1.89507, 1
156, 0.941024, 1.89066, 1
157, 0.94224, 1.88813, 1
158, 0.941632, 1.89184, 1
159, 0.941568, 1.8808, 1
160, 0.94144, 1.88211, 1
161, 0.940576, 1.88419, 1
162, 0.940288, 1.88397, 1
163, 0.941536, 1.88944, 1
164, 0.941696, 1.88272, 1
165, 0.942784, 1.89002, 1
166, 0.942016, 1.88426, 1
167, 0.940064, 1.88397, 1
168, 0.940384, 1.88566, 1
169, 0.942336, 1.89462, 1
170, 0.94032, 1.88851, 1
171, 0.941888, 1.88253, 1
172, 0.94208, 1.884, 1
173, 0.944128, 1.88566, 1
174, 0.942496, 1.88246, 1
175, 0.940032, 1.88205, 1
176, 0.941728, 1.88432, 1
177, 0.942048, 1.8801, 1
178, 0.940576, 1.88701, 1
179, 0.94256, 1.88211, 1
180, 0.939456, 1.88211, 1
181, 0.94208, 1.88416, 1
182, 0.94064, 1.88432, 1
183, 0.942272, 1.88426, 1
184, 0.940032, 1.8903, 1
185, 0.941312, 1.88416, 1
186, 0.93984, 1.8856, 1
187, 0.937856, 1.88826, 1
188, 0.937984, 1.88653, 1
189, 0.938528, 1.88006, 1
190, 0.938144, 1.88525, 1
191, 0.936896, 1.88416, 1
192, 0.936704, 1.88486, 1
193, 0.937984, 1.88106, 1
194, 0.937024, 1.88416, 1
195, 0.937984, 1.88582, 1
196, 0.936608, 1.88662, 1
197, 0.938464, 1.88416, 1
198, 0.93856, 1.88957, 1
199, 0.942688, 1.89235, 1
200, 0.939776, 1.88826, 1
201, 0.938144, 1.88803, 1
202, 0.940032, 1.88538, 1
203, 1.0815, 1.88416, 1
204, 1.08547, 1.88691, 1
205, 1.08365, 1.88163, 1
206, 1.09062, 1.88659, 1
207, 1.08883, 1.88166, 1
208, 1.23949, 1.88362, 1
209, 1.08918, 1.88032, 1
210, 1.23904, 1.88134, 1
211, 1.24333, 1.88077, 1
212, 1.23926, 1.88211, 1
213, 1.23955, 1.88157, 1
214, 1.23917, 1.88874, 1
215, 1.2425, 1.88589, 1
216, 1.2401, 1.88099, 1
217, 1.24128, 1.88006, 1
218, 1.08954, 1.87862, 1
219, 1.09363, 1.87846, 1
220, 1.09136, 1.87866, 1
221, 1.09363, 1.87834, 1
222, 1.08966, 1.87792, 1
223, 1.23677, 1.87382, 1
224, 1.09194, 1.87478, 1
225, 1.23722, 1.87338, 1
226, 1.23869, 1.87386, 1
227, 1.09123, 1.87494, 1
228, 1.09155, 1.8744, 1
229, 1.23702, 1.88128, 1
230, 1.08912, 1.86992, 1
231, 1.09158, 1.86941, 1
232, 1.08954, 1.86778, 1
233, 1.09094, 1.86982, 1
234, 1.08848, 1.86752, 1
235, 1.0871, 1.86573, 1
236, 1.08819, 1.86838, 1
237, 1.08954, 1.86605, 1
238, 1.08608, 1.86515, 1
239, 1.08928, 1.86368, 1
240, 1.08954, 1.8599, 1
241, 1.08752, 1.86259, 1
242, 1.08755, 1.86163, 1
243, 1.08954, 1.86099, 1
244, 1.08883, 1.86765, 1
245, 1.08416, 1.8632, 1
246, 1.08762, 1.86118, 1
247, 1.084, 1.85754, 1
248, 1.0856, 1.85517, 1
249, 1.0887, 1.85549, 1
250, 1.08339, 1.85549, 1
251, 1.08634, 1.85338, 1
252, 1.08592, 1.86368, 1
253, 1.08637, 1.85501, 1
254, 1.08749, 1.85139, 1
255, 1.08806, 1.85139, 1
256, 1.08752, 1.84909, 1
257, 1.08803, 1.84934, 1
258, 1.04653, 1.85549, 1
259, 1.04525, 1.8615, 1
260, 1.04448, 1.85114, 1
261, 1.04608, 1.84608, 1
262, 1.04714, 1.84934, 1
263, 1.04656, 1.84922, 1
264, 1.04653, 1.85142, 1
265, 1.04653, 1.8473, 1
266, 1.04554, 1.85088, 1
267, 1.04448, 1.84342, 1
268, 1.04384, 1.84246, 1
269, 1.04342, 1.84115, 1
270, 1.04224, 1.84102, 1
271, 1.0448, 1.84291, 1
272, 1.04285, 1.83894, 1
273, 1.04579, 1.83706, 1
274, 1.04858, 1.85104, 1
275, 1.04499, 1.84534, 1
276, 1.04448, 1.83891, 1
277, 1.04528, 1.8391, 1
278, 1.04634, 1.83718, 1
279, 1.04755, 1.84147, 1
280, 1.04858, 1.83856, 1
281, 1.04653, 1.83594, 1
282, 1.04934, 1.88464, 1
283, 1.04797, 1.87478, 1
284, 1.04653, 1.87802, 1
285, 1.04637, 1.88003, 1
286, 1.04653, 1.87789, 1
287, 1.04662, 1.87923, 1
288, 1.04448, 1.88003, 1
289, 1.04726, 1.87923, 1
290, 1.04717, 1.87309, 1
291, 1.04797, 1.87014, 1
292, 1.04806, 1.87306, 1
293, 1.04525, 1.87478, 1
294, 1.04858, 1.87398, 1
295, 1.04528, 1.87248, 1
296, 1.04861, 1.8808, 1
297, 1.0447, 1.87414, 1
298, 1.0441, 1.87891, 1
299, 1.04518, 1.87648, 1
300, 1.0471, 1.87619, 1
301, 1.04698, 1.87802, 1
302, 1.04653, 1.88282, 1
303, 1.04614, 1.87872, 1
304, 1.04464, 1.8831, 1
305, 1.04454, 1.87824, 1
306, 1.04294, 1.87866, 1
307, 1.04381, 1.87667, 1
308, 1.04432, 1.88122, 1
309, 1.04221, 1.88131, 1
310, 1.04429, 1.87424, 1
311, 1.04595, 1.8793, 1
312, 1.04813, 1.87597, 1
313, 1.0479, 1.87802, 1
314, 1.04586, 1.88154, 1
315, 1.04586, 1.87722, 1
316, 1.0457, 1.88211, 1
317, 1.04448, 1.87843, 1
318, 1.04653, 1.87571, 1
319, 1.08749, 1.88646, 1
320, 1.08858, 1.88042, 1
321, 1.08704, 1.88013, 1
322, 1.08749, 1.87203, 1
323, 1.08454, 1.87811, 1
324, 1.08544, 1.87846, 1
325, 1.08749, 1.87443, 1
326, 1.08867, 1.87776, 1
327, 1.08339, 1.87584, 1
328, 1.08685, 1.87811, 1
329, 1.0856, 1.87187, 1
330, 1.08749, 1.87776, 1
331, 1.08685, 1.87014, 1
332, 1.08736, 1.88166, 1
333, 1.08973, 1.87552, 1
334, 1.09158, 1.88032, 1
335, 1.08954, 1.8783, 1
336, 1.08829, 1.87773, 1
337, 1.08749, 1.87443, 1
338, 1.08797, 1.87802, 1
339, 1.09146, 1.86781, 1
340, 1.08954, 1.87699, 1
341, 1.08982, 1.88416, 1
342, 1.08794, 1.87261, 1
343, 1.08995, 1.87194, 1
344, 1.09139, 1.87392, 1
345, 1.09178, 1.87213, 1
346, 1.08973, 1.87184, 1
347, 1.23798, 1.87187, 1
348, 1.23872, 1.87475, 1
349, 1.23613, 1.87494, 1
350, 1.09082, 1.87421, 1
351, 1.23866, 1.86826, 1
352, 0.942944, 1.87219, 1
353, 0.943744, 1.87024, 1
354, 0.9432, 1.87203, 1
355, 0.944128, 1.87152, 1
356, 0.941024, 1.87187, 1
357, 0.94208, 1.86858, 1
358, 0.944128, 1.872, 1
359, 0.943424, 1.87027, 1
360, 0.942272, 1.86781, 1
361, 0.943968, 1.87802, 1
362, 0.943904, 1.86848, 1
363, 0.944128, 1.87261, 1
364, 0.944128, 1.87453, 1
365, 0.941728, 1.87597, 1
366, 0.94208, 1.87805, 1
367, 0.94064, 1.87485, 1
368, 0.940032, 1.87005, 1
369, 0.944448, 1.87389, 1
370, 0.94208, 1.87002, 1
371, 0.944064, 1.87347, 1
372, 0.942624, 1.87018, 1
373, 0.943776, 1.8719, 1
374, 0.946112, 1.87392, 1
375, 0.942496, 1.87187, 1
376, 0.940032, 1.87286, 1
377, 0.943616, 1.87293, 1
378, 0.94416, 1.87373, 1
379, 0.944128, 1.87901, 1
380, 0.942304, 1.87597, 1
381, 0.942176, 1.86998, 1
382, 0.943936, 1.87114, 1
383, 0.943008, 1.87632, 1
384, 0.942752, 1.87139, 1
385, 0.942208, 1.87261, 1
386, 0.942464, 1.87392, 1
387, 0.940512, 1.86803, 1
388, 0.943904, 1.87418, 1
389, 0.944, 1.87341, 1
390, 0.940544, 1.87347, 1
391, 0.942912, 1.86928, 1
392, 0.942336, 1.8727, 1
393, 0.94208, 1.87254, 1
394, 0.941824, 1.88006, 1
395, 0.943744, 1.87485, 1
396, 0.94336, 1.86947, 1
397, 0.942176, 1.86982, 1
398, 0.943232, 1.87334, 1
399, 0.94144, 1.87392, 1
400, 0.940224, 1.87578, 1
401, 0.940992, 1.8688, 1
402, 0.94416, 1.87171, 1
403, 0.941888, 1.87005, 1
404, 0.942432, 1.87117, 1
405, 0.94336, 1.87069, 1
406, 0.942432, 1.8705, 1
407, 0.944128, 1.87664, 1
408, 0.942016, 1.87597, 1
409, 0.945088, 1.87962, 1
410, 0.942368, 1.87802, 1
411, 0.944128, 1.87354, 1
412, 0.94208, 1.87443, 1
413, 0.942144, 1.87344, 1
414, 0.943712, 1.87187, 1
415, 0.944128, 1.87424, 1
416, 0.945504, 1.87392, 1
417, 0.94208, 1.87197, 1
418, 0.943392, 1.87392, 1
419, 0.944128, 1.86976, 1
420, 0.941024, 1.87203, 1
421, 0.942688, 1.87187, 1
422, 0.943904, 1.86864, 1
423, 0.94208, 1.86982, 1
424, 0.944512, 1.87645, 1
425, 0.942368, 1.87802, 1
426, 0.942944, 1.87546, 1
427, 0.942336, 1.8721, 1
428, 0.943168, 1.86973, 1
429, 0.941312, 1.86749, 1
430, 0.943616, 1.87517, 1
431, 0.944096, 1.87251, 1
432, 0.942784, 1.87488, 1
433, 0.944128, 1.87414, 1
434, 0.94432, 1.87274, 1
435, 0.944448, 1.87139, 1
436, 0.943648, 1.86768, 1
437, 0.943072, 1.87174, 1
438, 0.942688, 1.86982, 1
439, 0.944128, 1.88003, 1
440, 0.944128, 1.87597, 1
441, 0.940768, 1.88006, 1
442, 0.941152, 1.87562, 1
443, 0.94272, 1.87456, 1
444, 0.941632, 1.87581, 1
445, 0.941952, 1.87427, 1
446, 0.943776, 1.876, 1
447, 0.943744, 1.87341, 1
448, 0.944128, 1.87187, 1
449, 0.9424, 1.86938, 1
450, 0.943616, 1.86998, 1
451, 0.944128, 1.87488, 1
452, 0.943264, 1.87363, 1
453, 0.940704, 1.8712, 1
454, 0.944192, 1.87424, 1
455, 0.944448, 1.87366, 1
456, 0.94352, 1.86982, 1
457, 0.943648, 1.87286, 1
458, 0.944128, 1.87069, 1
459, 0.94208, 1.8719, 1
460, 0.944128, 1.86893, 1
461, 0.945184, 1.86816, 1
462, 0.944128, 1.87411, 1
463, 0.942752, 1.87648, 1
464, 0.94208, 1.87069, 1
465, 0.942656, 1.87078, 1
466, 0.94208, 1.86995, 1
467, 0.94208, 1.87222, 1
468, 0.942912, 1.87187, 1
469, 0.944416, 1.88006, 1
470, 0.943552, 1.87629, 1
471, 0.944096, 1.87002, 1
472, 0.943648, 1.87392, 1
473, 0.944128, 1.87267, 1
474, 0.944224, 1.87421, 1
475, 0.944128, 1.87008, 1
476, 0.94464, 1.87802, 1
477, 0.94208, 1.87142, 1
478, 0.94208, 1.87392, 1
479, 0.942432, 1.86982, 1
480, 0.94016, 1.86966, 1
481, 0.942144, 1.87344, 1
482, 0.941632, 1.87011, 1
483, 0.944128, 1.87616, 1
484, 0.946496, 1.88477, 1
485, 0.94208, 1.87414, 1
486, 0.942528, 1.87187, 1
487, 0.944128, 1.87018, 1
488, 0.943328, 1.87597, 1
489, 0.946048, 1.87526, 1
490, 0.944128, 1.87046, 1
491, 0.94256, 1.86589, 1
492, 0.94208, 1.88141, 1
493, 0.944192, 1.86986, 1
494, 0.94208, 1.87037, 1
495, 0.94176, 1.872, 1
496, 0.945504, 1.87318, 1
497, 0.942976, 1.87392, 1
498, 0.94208, 1.87187, 1
499, 0.945312, 1.88096, 1
500, 0.943552, 1.87504, 1
501, 0.944128, 1.87616, 1
502, 0.944, 1.87187, 1
503, 0.946176, 1.8728, 1
504, 0.94208, 1.86803, 1
505, 0.945152, 1.8728, 1
506, 0.945728, 1.87651, 1
507, 0.943648, 1.86778, 1
508, 0.944032, 1.87213, 1
509, 0.94208, 1.86982, 1
510, 0.943424, 1.87034, 1
511, 0.944576, 1.87008, 1
512, 0.94272, 1.86992, 1
513, 0.94368, 1.86749, 1
514, 0.943744, 1.87597, 1
515, 0.942144, 1.87501, 1
516, 0.94208, 1.8735, 1
517, 0.944384, 1.87242, 1
518, 0.94448, 1.87088, 1
519, 0.94208, 1.87213, 1
520, 0.940928, 1.87814, 1
521, 0.942464, 1.87386, 1
522, 0.943168, 1.87389, 1
523, 0.940992, 1.86982, 1
524, 0.942656, 1.87254, 1
525, 0.94208, 1.86925, 1
526, 0.94368, 1.87293, 1
527, 0.941632, 1.86982, 1
528, 0.941536, 1.86851, 1
529, 0.946176, 1.88314, 1
530, 0.94192, 1.88006, 1
531, 0.944128, 1.87392, 1
532, 0.944128, 1.87187, 1
533, 0.94208, 1.87158, 1
534, 0.944128, 1.86982, 1
535, 0.94208, 1.86982, 1
536, 0.943488, 1.87222, 1
537, 0.945312, 1.87238, 1
538, 0.940416, 1.87306, 1
539, 0.944128, 1.87184, 1
540, 0.94464, 1.87158, 1
541, 0.941024, 1.86778, 1
542, 0.944128, 1.87037, 1
543, 0.94256, 1.87142, 1
544, 0.946176, 1.88016, 1
545, 0.944128, 1.87597, 1
546, 0.946176, 1.8775, 1
547, 0.943168, 1.87802, 1
548, 0.944448, 1.86982, 1
549, 0.943776, 1.87328, 1
550, 0.942272, 1.87024, 1
551, 0.94176, 1.87014, 1
552, 0.943776, 1.8689, 1
553, 0.94384, 1.8729, 1
554, 0.942784, 1.8711, 1
555, 0.94208, 1.87082, 1
556, 0.94432, 1.87942, 1
557, 0.94208, 1.8721, 1
558, 0.944128, 1.87203, 1
559, 0.943936, 1.88595, 1
560, 0.943808, 1.87418, 1
561, 0.94272, 1.87747, 1
562, 0.942432, 1.87392, 1
563, 0.945056, 1.87232, 1
564, 0.94256, 1.87152, 1
565, 0.944128, 1.87235, 1
566, 0.943264, 1.87107, 1
567, 0.945248, 1.87523, 1
568, 0.943584, 1.87325, 1
569, 0.94192, 1.87242, 1
570, 0.944128, 1.8728, 1
571, 0.94304, 1.87597, 1
572, 0.941856, 1.87187, 1
573, 0.947456, 1.87002, 1
574, 0.946592, 1.88218, 1
575, 0.94384, 1.87187, 1
576, 0.944064, 1.87155, 1
577, 0.942688, 1.87392, 1
578, 0.945408, 1.86982, 1
579, 0.943616, 1.87248, 1
580, 0.944192, 1.87114, 1
581, 0.94352, 1.87277, 1
582, 0.945408, 1.8703, 1
583, 0.9432, 1.87187, 1
584, 0.9408, 1.86989, 1
585, 0.94096, 1.8705, 1
586, 0.944128, 1.86928, 1
587, 0.941824, 1.87392, 1
588, 0.942656, 1.87597, 1
589, 0.945984, 1.88202, 1
590, 0.944128, 1.87597, 1
591, 0.943104, 1.86931, 1
592, 0.942176, 1.87571, 1
593, 0.946176, 1.87203, 1
594, 0.945152, 1.86982, 1
595, 0.944128, 1.86781, 1
596, 0.942496, 1.87408, 1
597, 0.945376, 1.86768, 1
598, 0.943968, 1.86986, 1
599, 0.94304, 1.86976, 1
600, 0.94624, 1.8704, 1
