Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.941216, 1.88624, 1
92, 0.942336, 1.88134, 1
93, 0.940032, 1.88605, 1
94, 0.943712, 1.88896, 1
95, 0.943392, 1.88509, 1
96, 0.94208, 1.88522, 1
97, 0.940032, 1.88314, 1
98, 0.94208, 1.88278, 1
99, 0.94016, 1.88781, 1
100, 0.942432, 1.88442, 1
101, 0.943968, 1.88307, 1
102, 0.943648, 1.87853, 1
103, 0.94208, 1.88416, 1
104, 0.942016, 1.88227, 1
105, 0.940096, 1.8903, 1
106, 0.940832, 1.88224, 1
107, 0.938304, 1.88416, 1
108, 0.941056, 1.884, 1
109, 0.943488, 1.89715, 1
110, 0.940864, 1.88662, 1
111, 0.942464, 1.88243, 1
112, 0.940704, 1.88621, 1
113, 0.940288, 1.88256, 1
114, 0.94304, 1.88282, 1
115, 0.941632, 1.88352, 1
116, 0.944384, 1.88406, 1
117, 0.940032, 1.8824, 1
118, 0.94208, 1.88272, 1
119, 0.940032, 1.88211, 1
120, 0.94336, 1.88461, 1
121, 0.94048, 1.88163, 1
122, 0.94528, 1.88192, 1
123, 0.94208, 1.88621, 1
124, 0.942432, 1.89126, 1
125, 0.940704, 1.88883, 1
126, 0.944032, 1.88211, 1
127, 0.94176, 1.88416, 1
128, 0.943136, 1.88416, 1
129, 0.941632, 1.88563, 1
130, 0.942976, 1.88352, 1
131, 0.940032, 1.88614, 1
132, 0.940576, 1.88611, 1
133, 0.940032, 1.88426, 1
134, 0.941664, 1.88442, 1
135, 0.941984, 1.88544, 1
136, 0.941056, 1.88275, 1
137, 0.94208, 1.88211, 1
138, 0.942336, 1.88416, 1
139, 0.94208, 1.89658, 1
140, 0.941184, 1.8888, 1
141, 0.940032, 1.89075, 1
142, 0.948032, 1.88211, 1
143, 0.94416, 1.88464, 1
144, 0.94208, 1.88211, 1
145, 0.941408, 1.88166, 1
146, 0.94208, 1.87862, 1
147, 0.940544, 1.8815, 1
148, 0.93856, 1.88288, 1
149, 0.941632, 1.8888, 1
150, 0.94208, 1.88243, 1
151, 0.941888, 1.8873, 1
152, 0.94208, 1.88378, 1
153, 0.942208, 1.88768, 1
154, 0.944608, 1.89235, 1
155, 0.94, 1.88797, 1
156, 0.94208, 1.88074, 1
157, 0.941888, 1.88416, 1
158, 0.941888, 1.88317, 1
159, 0.940032, 1.88426, 1
160, 0.942016, 1.88419, 1
161, 0.940512, 1.88416, 1
162, 0.9424, 1.88483, 1
163, 0.94208, 1.88304, 1
164, 0.9456, 1.8856, 1
165, 0.941472, 1.88416, 1
166, 0.942656, 1.88355, 1
167, 0.944128, 1.88211, 1
168, 0.94208, 1.88109, 1
169, 0.94176, 1.90054, 1
170, 0.946176, 1.88397, 1
171, 0.941888, 1.88621, 1
172, 0.945632, 1.8801, 1
173, 0.94304, 1.88826, 1
174, 0.942784, 1.8856, 1
175, 0.943424, 1.88214, 1
176, 0.94208, 1.88355, 1
177, 0.941792, 1.88211, 1
178, 0.94272, 1.88051, 1
179, 0.941536, 1.88026, 1
180, 0.942528, 1.88621, 1
181, 0.942464, 1.88413, 1
182, 0.941664, 1.88147, 1
183, 0.941888, 1.88365, 1
184, 0.946176, 1.88826, 1
185, 0.941696, 1.89568, 1
186, 0.940352, 1.88211, 1
187, 0.93856, 1.88608, 1
188, 0.94208, 1.8873, 1
189, 0.941568, 1.89235, 1
190, 0.941856, 1.88416, 1
191, 0.943904, 1.88314, 1
192, 0.940768, 1.88205, 1
193, 0.938656, 1.88707, 1
194, 0.944448, 1.88432, 1
195, 0.942112, 1.88682, 1
196, 0.943264, 1.8831, 1
197, 0.94192, 1.88058, 1
198, 0.940544, 1.88413, 1
199, 0.94208, 1.90816, 1
200, 0.943744, 1.88646, 1
201, 0.942528, 1.88454, 1
202, 0.94208, 1.88349, 1
203, 1.08438, 1.88595, 1
204, 1.08579, 1.88947, 1
205, 1.08915, 1.88365, 1
206, 1.0905, 1.88029, 1
207, 1.09158, 1.8903, 1
208, 1.08954, 1.88186, 1
209, 1.08954, 1.8801, 1
210, 1.08966, 1.88138, 1
211, 1.08742, 1.87882, 1
212, 1.08954, 1.87821, 1
213, 1.0888, 1.87802, 1
214, 1.2385, 1.8903, 1
215, 1.08973, 1.88022, 1
216, 1.08854, 1.87747, 1
217, 1.0904, 1.87802, 1
218, 1.23904, 1.87642, 1
219, 1.09078, 1.88422, 1
220, 1.09158, 1.87597, 1
221, 1.23882, 1.87574, 1
222, 1.2385, 1.88051, 1
223, 1.09363, 1.87597, 1
224, 1.08954, 1.87043, 1
225, 1.23501, 1.87386, 1
226, 1.23706, 1.87318, 1
227, 1.09117, 1.88019, 1
228, 1.09165, 1.87792, 1
229, 1.23699, 1.8807, 1
230, 1.08954, 1.87072, 1
231, 1.08755, 1.87875, 1
232, 1.08755, 1.87709, 1
233, 1.08947, 1.87568, 1
234, 1.08934, 1.87594, 1
235, 1.08915, 1.87094, 1
236, 1.08886, 1.8759, 1
237, 1.09056, 1.86787, 1
238, 1.08822, 1.86838, 1
239, 1.0889, 1.86362, 1
240, 1.08845, 1.86448, 1
241, 1.08736, 1.86573, 1
242, 1.08861, 1.86163, 1
243, 1.09069, 1.86058, 1
244, 1.08749, 1.87213, 1
245, 1.08544, 1.86778, 1
246, 1.08531, 1.86147, 1
247, 1.08544, 1.86374, 1
248, 1.08544, 1.85606, 1
249, 1.08426, 1.85779, 1
250, 1.08864, 1.85923, 1
251, 1.08384, 1.85565, 1
252, 1.08512, 1.85814, 1
253, 1.08573, 1.8568, 1
254, 1.08355, 1.85616, 1
255, 1.08698, 1.85341, 1
256, 1.08896, 1.85325, 1
257, 1.08912, 1.85594, 1
258, 1.04653, 1.85331, 1
259, 1.04813, 1.86163, 1
260, 1.04435, 1.85501, 1
261, 1.0456, 1.85341, 1
262, 1.04522, 1.85139, 1
263, 1.04765, 1.85056, 1
264, 1.04653, 1.85139, 1
265, 1.04563, 1.8473, 1
266, 1.04243, 1.84458, 1
267, 1.04266, 1.84525, 1
268, 1.04243, 1.8449, 1
269, 1.04122, 1.85178, 1
270, 1.04179, 1.84525, 1
271, 1.04029, 1.84214, 1
272, 1.04032, 1.83846, 1
273, 1.04038, 1.84333, 1
274, 1.04262, 1.84925, 1
275, 1.04074, 1.8473, 1
276, 1.04243, 1.83533, 1
277, 1.04243, 1.83782, 1
278, 1.04256, 1.84115, 1
279, 1.04253, 1.8376, 1
280, 1.04378, 1.83706, 1
281, 1.04243, 1.83501, 1
282, 1.04275, 1.87926, 1
283, 1.04243, 1.87802, 1
284, 1.0423, 1.8808, 1
285, 1.0423, 1.87638, 1
286, 1.0424, 1.87434, 1
287, 1.04128, 1.88621, 1
288, 1.04358, 1.87827, 1
289, 1.0425, 1.87968, 1
290, 1.04141, 1.87594, 1
291, 1.04448, 1.87392, 1
292, 1.04829, 1.87187, 1
293, 1.04445, 1.87462, 1
294, 1.0473, 1.87597, 1
295, 1.0472, 1.88147, 1
296, 1.05309, 1.87722, 1
297, 1.04858, 1.87597, 1
298, 1.05376, 1.88394, 1
299, 1.05062, 1.87616, 1
300, 1.04938, 1.87974, 1
301, 1.05251, 1.88755, 1
302, 1.04963, 1.87568, 1
303, 1.04989, 1.87597, 1
304, 1.04448, 1.88416, 1
305, 1.0471, 1.88538, 1
306, 1.04333, 1.88019, 1
307, 1.04506, 1.88006, 1
308, 1.04448, 1.88227, 1
309, 1.04493, 1.8816, 1
310, 1.04272, 1.87802, 1
311, 1.04608, 1.88035, 1
312, 1.0465, 1.88253, 1
313, 1.04506, 1.88131, 1
314, 1.04467, 1.87686, 1
315, 1.04448, 1.88077, 1
316, 1.0447, 1.87802, 1
317, 1.04426, 1.87802, 1
318, 1.04627, 1.8785, 1
319, 1.08931, 1.89046, 1
320, 1.08656, 1.88234, 1
321, 1.08438, 1.87613, 1
322, 1.08435, 1.87229, 1
323, 1.08749, 1.88006, 1
324, 1.08704, 1.87802, 1
325, 1.08438, 1.87683, 1
326, 1.0872, 1.876, 1
327, 1.08506, 1.87597, 1
328, 1.08544, 1.87187, 1
329, 1.08429, 1.87846, 1
330, 1.0856, 1.87434, 1
331, 1.08701, 1.87635, 1
332, 1.08749, 1.87802, 1
333, 1.0911, 1.87459, 1
334, 1.08925, 1.88826, 1
335, 1.08704, 1.88198, 1
336, 1.08723, 1.87802, 1
337, 1.08669, 1.8729, 1
338, 1.08723, 1.87482, 1
339, 1.08861, 1.87555, 1
340, 1.08954, 1.8768, 1
341, 1.0889, 1.8752, 1
342, 1.08954, 1.87414, 1
343, 1.08749, 1.87187, 1
344, 1.09101, 1.87347, 1
345, 1.08912, 1.87917, 1
346, 1.09146, 1.87347, 1
347, 1.23629, 1.87802, 1
348, 1.08986, 1.87469, 1
349, 1.23731, 1.88816, 1
350, 1.09158, 1.87542, 1
351, 1.08954, 1.87094, 1
352, 0.944, 1.87533, 1
353, 0.943424, 1.87174, 1
354, 0.940832, 1.87117, 1
355, 0.940128, 1.87037, 1
356, 0.9432, 1.87104, 1
357, 0.93968, 1.87283, 1
358, 0.94208, 1.86982, 1
359, 0.940992, 1.87187, 1
360, 0.941184, 1.87395, 1
361, 0.943008, 1.8703, 1
362, 0.944, 1.87392, 1
363, 0.94336, 1.86778, 1
364, 0.942976, 1.87613, 1
365, 0.943168, 1.87274, 1
366, 0.940032, 1.87328, 1
367, 0.941504, 1.87187, 1
368, 0.94208, 1.872, 1
369, 0.941152, 1.86982, 1
370, 0.941024, 1.8703, 1
371, 0.94208, 1.87248, 1
372, 0.940544, 1.87187, 1
373, 0.942304, 1.86835, 1
374, 0.940544, 1.87059, 1
375, 0.941248, 1.87443, 1
376, 0.94368, 1.87235, 1
377, 0.94208, 1.87187, 1
378, 0.942656, 1.87328, 1
379, 0.941984, 1.88211, 1
380, 0.944128, 1.87638, 1
381, 0.94208, 1.87187, 1
382, 0.94112, 1.87334, 1
383, 0.942048, 1.87245, 1
384, 0.941632, 1.87171, 1
385, 0.94208, 1.86864, 1
386, 0.942656, 1.87178, 1
387, 0.94192, 1.87264, 1
388, 0.940736, 1.87818, 1
389, 0.94048, 1.87766, 1
390, 0.940768, 1.86922, 1
391, 0.941664, 1.87514, 1
392, 0.942528, 1.86749, 1
393, 0.94208, 1.86816, 1
394, 0.94336, 1.88208, 1
395, 0.940704, 1.87392, 1
396, 0.940928, 1.87277, 1
397, 0.94176, 1.87152, 1
398, 0.940864, 1.87187, 1
399, 0.941216, 1.86982, 1
400, 0.94096, 1.87014, 1
401, 0.941344, 1.87222, 1
402, 0.94016, 1.87578, 1
403, 0.942752, 1.87165, 1
404, 0.940032, 1.87069, 1
405, 0.942656, 1.8712, 1
406, 0.9424, 1.87392, 1
407, 0.940032, 1.87139, 1
408, 0.94256, 1.87139, 1
409, 0.943936, 1.88006, 1
410, 0.941696, 1.87562, 1
411, 0.94192, 1.8704, 1
412, 0.941472, 1.86982, 1
413, 0.942976, 1.87187, 1
414, 0.941632, 1.87107, 1
415, 0.943744, 1.87392, 1
416, 0.9424, 1.86982, 1
417, 0.942112, 1.87421, 1
418, 0.942304, 1.8753, 1
419, 0.943872, 1.87187, 1
420, 0.94224, 1.87536, 1
421, 0.940448, 1.87392, 1
422, 0.940032, 1.87149, 1
423, 0.943616, 1.87392, 1
424, 0.94224, 1.87971, 1
425, 0.941376, 1.88006, 1
426, 0.941952, 1.87296, 1
427, 0.941888, 1.87635, 1
428, 0.94048, 1.87392, 1
429, 0.941664, 1.86982, 1
430, 0.941056, 1.87267, 1
431, 0.940064, 1.87446, 1
432, 0.940832, 1.87114, 1
433, 0.9416, 1.86982, 1
434, 0.94096, 1.87242, 1
435, 0.943136, 1.86918, 1
436, 0.943968, 1.8759, 1
437, 0.94208, 1.87059, 1
438, 0.9448, 1.87334, 1
439, 0.943296, 1.88461, 1
440, 0.9416, 1.87437, 1
441, 0.942368, 1.87392, 1
442, 0.94208, 1.8679, 1
443, 0.940224, 1.86797, 1
444, 0.9384, 1.86867, 1
445, 0.94208, 1.87392, 1
446, 0.943424, 1.86816, 1
447, 0.94176, 1.87392, 1
448, 0.943616, 1.87187, 1
449, 0.941792, 1.87344, 1
450, 0.940064, 1.87392, 1
451, 0.941888, 1.8735, 1
452, 0.941728, 1.87034, 1
453, 0.94208, 1.87597, 1
454, 0.945312, 1.88349, 1
455, 0.941888, 1.87542, 1
456, 0.941664, 1.87299, 1
457, 0.942976, 1.87574, 1
458, 0.942272, 1.87091, 1
459, 0.941824, 1.86918, 1
460, 0.940512, 1.87546, 1
461, 0.942624, 1.88006, 1
462, 0.94176, 1.86778, 1
463, 0.940032, 1.86803, 1
464, 0.94208, 1.87594, 1
465, 0.940032, 1.87008, 1
466, 0.94208, 1.87178, 1
467, 0.94208, 1.8705, 1
468, 0.940672, 1.86915, 1
469, 0.943616, 1.88006, 1
470, 0.943264, 1.87738, 1
471, 0.941056, 1.87021, 1
472, 0.94288, 1.87226, 1
473, 0.940032, 1.87187, 1
474, 0.942048, 1.87629, 1
475, 0.940032, 1.87123, 1
476, 0.941888, 1.87392, 1
477, 0.94112, 1.87264, 1
478, 0.942112, 1.87267, 1
479, 0.941664, 1.87098, 1
480, 0.940032, 1.87178, 1
481, 0.942752, 1.86829, 1
482, 0.942624, 1.87514, 1
483, 0.942368, 1.8712, 1
484, 0.944128, 1.8903, 1
485, 0.940736, 1.87706, 1
486, 0.94208, 1.87187, 1
487, 0.941696, 1.87594, 1
488, 0.944128, 1.87664, 1
489, 0.941792, 1.87219, 1
490, 0.941344, 1.87414, 1
491, 0.941696, 1.87382, 1
492, 0.940032, 1.87382, 1
493, 0.940576, 1.87168, 1
494, 0.938688, 1.87226, 1
495, 0.941952, 1.87318, 1
496, 0.940192, 1.87254, 1
497, 0.94208, 1.87392, 1
498, 0.943296, 1.8711, 1
499, 0.942528, 1.88211, 1
500, 0.94208, 1.87392, 1
501, 0.940224, 1.87142, 1
502, 0.942592, 1.86957, 1
503, 0.941216, 1.86982, 1
504, 0.941728, 1.87222, 1
505, 0.9432, 1.87059, 1
506, 0.941216, 1.87434, 1
507, 0.943552, 1.87526, 1
508, 0.942592, 1.87197, 1
509, 0.940032, 1.87187, 1
510, 0.940192, 1.8761, 1
511, 0.94208, 1.87094, 1
512, 0.939968, 1.87325, 1
513, 0.940224, 1.87392, 1
514, 0.943136, 1.88621, 1
515, 0.940224, 1.87574, 1
516, 0.94208, 1.87104, 1
517, 0.94208, 1.8697, 1
518, 0.94208, 1.87392, 1
519, 0.940224, 1.86774, 1
520, 0.94096, 1.86934, 1
521, 0.94208, 1.8688, 1
522, 0.944128, 1.872, 1
523, 0.941888, 1.87286, 1
524, 0.942528, 1.87267, 1
525, 0.941984, 1.87818, 1
526, 0.938848, 1.87805, 1
527, 0.943488, 1.87392, 1
528, 0.94208, 1.87187, 1
529, 0.941696, 1.88595, 1
530, 0.944, 1.87594, 1
531, 0.941248, 1.87206, 1
532, 0.940928, 1.87597, 1
533, 0.940032, 1.86874, 1
534, 0.9432, 1.87392, 1
535, 0.940736, 1.86758, 1
536, 0.941408, 1.8695, 1
537, 0.940096, 1.87062, 1
538, 0.94016, 1.87325, 1
539, 0.944352, 1.86928, 1
540, 0.940096, 1.87187, 1
541, 0.942432, 1.87594, 1
542, 0.942816, 1.87392, 1
543, 0.941376, 1.87622, 1
544, 0.944128, 1.87795, 1
545, 0.940032, 1.87427, 1
546, 0.944032, 1.87597, 1
547, 0.941632, 1.88045, 1
548, 0.941696, 1.87258, 1
549, 0.942208, 1.87421, 1
550, 0.939552, 1.87187, 1
551, 0.941792, 1.87181, 1
552, 0.941632, 1.87395, 1
553, 0.942336, 1.87392, 1
554, 0.941792, 1.87574, 1
555, 0.94208, 1.87187, 1
556, 0.940448, 1.87402, 1
557, 0.94224, 1.87197, 1
558, 0.944128, 1.86835, 1
559, 0.942816, 1.88048, 1
560, 0.940128, 1.87741, 1
561, 0.94208, 1.87181, 1
562, 0.94208, 1.87098, 1
563, 0.942624, 1.86925, 1
564, 0.940704, 1.86835, 1
565, 0.94032, 1.87133, 1
566, 0.942464, 1.87078, 1
567, 0.941824, 1.87651, 1
568, 0.940416, 1.87555, 1
569, 0.941568, 1.87024, 1
570, 0.941216, 1.87392, 1
571, 0.942592, 1.87466, 1
572, 0.94384, 1.87386, 1
573, 0.94208, 1.87114, 1
574, 0.94208, 1.88, 1
575, 0.942144, 1.87392, 1
576, 0.941024, 1.86925, 1
577, 0.940256, 1.87546, 1
578, 0.940576, 1.86982, 1
579, 0.942496, 1.87187, 1
580, 0.940608, 1.87773, 1
581, 0.940992, 1.8681, 1
582, 0.940832, 1.87194, 1
583, 0.943296, 1.8721, 1
584, 0.941984, 1.86979, 1
585, 0.94256, 1.87187, 1
586, 0.942304, 1.87754, 1
587, 0.942176, 1.87325, 1
588, 0.941856, 1.86835, 1
589, 0.943392, 1.88278, 1
590, 0.94, 1.87392, 1
591, 0.94208, 1.86778, 1
592, 0.94208, 1.87037, 1
593, 0.943552, 1.87469, 1
594, 0.94208, 1.87075, 1
595, 0.94208, 1.86982, 1
596, 0.941792, 1.87056, 1
597, 0.940128, 1.86989, 1
598, 0.941568, 1.8689, 1
599, 0.94368, 1.87187, 1
600, 0.94208, 1.87392, 1
