Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.94208, 1.88467, 1
92, 0.940032, 1.88288, 1
93, 0.94224, 1.88243, 1
94, 0.945248, 1.88963, 1
95, 0.94256, 1.88618, 1
96, 0.941184, 1.88214, 1
97, 0.94208, 1.88621, 1
98, 0.941856, 1.88534, 1
99, 0.942944, 1.88112, 1
100, 0.940032, 1.88211, 1
101, 0.94208, 1.88365, 1
102, 0.9416, 1.88582, 1
103, 0.941376, 1.88394, 1
104, 0.941984, 1.8944, 1
105, 0.941888, 1.88342, 1
106, 0.944128, 1.8825, 1
107, 0.940544, 1.88416, 1
108, 0.941632, 1.8816, 1
109, 0.94208, 1.89178, 1
110, 0.944128, 1.88432, 1
111, 0.944224, 1.88019, 1
112, 0.94096, 1.88355, 1
113, 0.943456, 1.88416, 1
114, 0.94208, 1.88214, 1
115, 0.94384, 1.88269, 1
116, 0.9424, 1.88454, 1
117, 0.940608, 1.88131, 1
118, 0.943264, 1.88458, 1
119, 0.942144, 1.88416, 1
120, 0.942464, 1.8857, 1
121, 0.94176, 1.88291, 1
122, 0.942592, 1.88368, 1
123, 0.940032, 1.88314, 1
124, 0.942016, 1.89238, 1
125, 0.940128, 1.88886, 1
126, 0.94208, 1.8824, 1
127, 0.941184, 1.88326, 1
128, 0.943552, 1.88442, 1
129, 0.941568, 1.88461, 1
130, 0.942176, 1.88355, 1
131, 0.942176, 1.88173, 1
132, 0.940032, 1.87827, 1
133, 0.942624, 1.88621, 1
134, 0.942208, 1.8872, 1
135, 0.942592, 1.8896, 1
136, 0.94208, 1.89254, 1
137, 0.941888, 1.88163, 1
138, 0.943936, 1.88653, 1
139, 0.942816, 1.88915, 1
140, 0.941952, 1.88669, 1
141, 0.94176, 1.88342, 1
142, 0.943168, 1.88211, 1
143, 0.94208, 1.88211, 1
144, 0.940032, 1.88621, 1
145, 0.94208, 1.88243, 1
146, 0.942336, 1.88685, 1
147, 0.944128, 1.88163, 1
148, 0.9432, 1.88621, 1
149, 0.94208, 1.88576, 1
150, 0.941664, 1.88211, 1
151, 0.942528, 1.88592, 1
152, 0.941984, 1.88224, 1
153, 0.940832, 1.88557, 1
154, 0.942752, 1.89405, 1
155, 0.94208, 1.88832, 1
156, 0.940128, 1.8839, 1
157, 0.941472, 1.88282, 1
158, 0.94208, 1.88982, 1
159, 0.940224, 1.88227, 1
160, 0.943392, 1.88477, 1
161, 0.942048, 1.88176, 1
162, 0.943744, 1.88221, 1
163, 0.94016, 1.88134, 1
164, 0.943264, 1.88211, 1
165, 0.942144, 1.88416, 1
166, 0.940896, 1.88518, 1
167, 0.942144, 1.88006, 1
168, 0.940672, 1.88294, 1
169, 0.944352, 1.89059, 1
170, 0.94208, 1.8847, 1
171, 0.942624, 1.88243, 1
172, 0.94208, 1.88621, 1
173, 0.942848, 1.88317, 1
174, 0.94208, 1.88416, 1
175, 0.941504, 1.88138, 1
176, 0.939904, 1.88416, 1
177, 0.940032, 1.88208, 1
178, 0.94208, 1.88589, 1
179, 0.941344, 1.88237, 1
180, 0.942048, 1.88307, 1
181, 0.94208, 1.88461, 1
182, 0.943488, 1.88432, 1
183, 0.941664, 1.88691, 1
184, 0.944352, 1.88941, 1
185, 0.940672, 1.88243, 1
186, 0.942816, 1.88352, 1
187, 0.9424, 1.88429, 1
188, 0.94208, 1.88211, 1
189, 0.94144, 1.88419, 1
190, 0.943456, 1.88416, 1
191, 0.940032, 1.88416, 1
192, 0.940896, 1.88563, 1
193, 0.941792, 1.88739, 1
194, 0.940576, 1.8903, 1
195, 0.940448, 1.88534, 1
196, 0.940448, 1.88416, 1
197, 0.94208, 1.88416, 1
198, 0.940032, 1.88246, 1
199, 0.945248, 1.8903, 1
200, 0.943008, 1.88694, 1
201, 0.94208, 1.88054, 1
202, 0.941664, 1.88573, 1
203, 1.08694, 1.88202, 1
204, 1.08429, 1.88765, 1
205, 1.08771, 1.88416, 1
206, 1.08995, 1.88211, 1
207, 1.08749, 1.87802, 1
208, 1.08998, 1.88006, 1
209, 1.08806, 1.88006, 1
210, 1.08931, 1.876, 1
211, 1.08954, 1.87997, 1
212, 1.08749, 1.88106, 1
213, 1.08749, 1.87734, 1
214, 1.0928, 1.88912, 1
215, 1.08954, 1.88262, 1
216, 1.09107, 1.87667, 1
217, 1.08989, 1.8793, 1
218, 1.08954, 1.88006, 1
219, 1.08989, 1.8769, 1
220, 1.09322, 1.87843, 1
221, 1.09158, 1.87802, 1
222, 1.09251, 1.87213, 1
223, 1.09286, 1.87306, 1
224, 1.09334, 1.87187, 1
225, 1.09197, 1.87402, 1
226, 1.09203, 1.86925, 1
227, 1.09494, 1.87107, 1
228, 1.09091, 1.87024, 1
229, 1.09456, 1.87795, 1
230, 1.08944, 1.87158, 1
231, 1.08954, 1.87002, 1
232, 1.0912, 1.86403, 1
233, 1.09021, 1.87805, 1
234, 1.08794, 1.86762, 1
235, 1.09088, 1.86797, 1
236, 1.08931, 1.86368, 1
237, 1.08794, 1.86563, 1
238, 1.08928, 1.86368, 1
239, 1.08986, 1.86368, 1
240, 1.08954, 1.86221, 1
241, 1.0897, 1.86106, 1
242, 1.08749, 1.86317, 1
243, 1.08966, 1.86237, 1
244, 1.08685, 1.86662, 1
245, 1.08749, 1.86368, 1
246, 1.08413, 1.85754, 1
247, 1.08374, 1.85766, 1
248, 1.08554, 1.85754, 1
249, 1.08749, 1.86486, 1
250, 1.08749, 1.86205, 1
251, 1.08618, 1.85549, 1
252, 1.08749, 1.85549, 1
253, 1.08614, 1.86266, 1
254, 1.08394, 1.85958, 1
255, 1.0897, 1.86074, 1
256, 1.08906, 1.85946, 1
257, 1.08989, 1.85958, 1
258, 1.04608, 1.86061, 1
259, 1.04682, 1.8657, 1
260, 1.0447, 1.86048, 1
261, 1.0479, 1.85827, 1
262, 1.04448, 1.85549, 1
263, 1.04573, 1.85293, 1
264, 1.04448, 1.85344, 1
265, 1.04794, 1.85302, 1
266, 1.04266, 1.84525, 1
267, 1.04243, 1.85344, 1
268, 1.04627, 1.84189, 1
269, 1.04237, 1.84422, 1
270, 1.04243, 1.84387, 1
271, 1.04211, 1.8408, 1
272, 1.04195, 1.8408, 1
273, 1.04557, 1.84054, 1
274, 1.0473, 1.84934, 1
275, 1.04653, 1.8432, 1
276, 1.04586, 1.84115, 1
277, 1.04291, 1.83578, 1
278, 1.04515, 1.83939, 1
279, 1.04829, 1.83501, 1
280, 1.04602, 1.83446, 1
281, 1.04653, 1.83558, 1
282, 1.04848, 1.8775, 1
283, 1.04858, 1.87392, 1
284, 1.04752, 1.87808, 1
285, 1.04902, 1.87802, 1
286, 1.04874, 1.87168, 1
287, 1.04653, 1.88006, 1
288, 1.04653, 1.88086, 1
289, 1.04653, 1.87795, 1
290, 1.04672, 1.87392, 1
291, 1.04589, 1.87392, 1
292, 1.04502, 1.87181, 1
293, 1.04666, 1.88026, 1
294, 1.04733, 1.88006, 1
295, 1.04653, 1.87654, 1
296, 1.0447, 1.87418, 1
297, 1.04448, 1.87808, 1
298, 1.04307, 1.88029, 1
299, 1.04403, 1.88454, 1
300, 1.04301, 1.88282, 1
301, 1.04429, 1.87971, 1
302, 1.04237, 1.87606, 1
303, 1.04128, 1.87459, 1
304, 1.04186, 1.88678, 1
305, 1.04026, 1.88621, 1
306, 1.04096, 1.87923, 1
307, 1.04042, 1.87974, 1
308, 1.04032, 1.88512, 1
309, 1.04048, 1.87802, 1
310, 1.04218, 1.88176, 1
311, 1.04131, 1.88592, 1
312, 1.04406, 1.87754, 1
313, 1.04378, 1.87802, 1
314, 1.04288, 1.87757, 1
315, 1.04422, 1.87597, 1
316, 1.04243, 1.87565, 1
317, 1.04294, 1.87987, 1
318, 1.04224, 1.87699, 1
319, 1.08883, 1.88294, 1
320, 1.08429, 1.88266, 1
321, 1.08275, 1.87616, 1
322, 1.08134, 1.87802, 1
323, 1.0839, 1.87674, 1
324, 1.08451, 1.87933, 1
325, 1.08326, 1.87597, 1
326, 1.08477, 1.87722, 1
327, 1.08605, 1.87386, 1
328, 1.08445, 1.8776, 1
329, 1.08541, 1.87706, 1
330, 1.08704, 1.87786, 1
331, 1.08544, 1.87597, 1
332, 1.08867, 1.87469, 1
333, 1.08944, 1.87392, 1
334, 1.08816, 1.87923, 1
335, 1.08928, 1.88064, 1
336, 1.08762, 1.87402, 1
337, 1.08954, 1.87392, 1
338, 1.09088, 1.87338, 1
339, 1.09155, 1.87392, 1
340, 1.09773, 1.87942, 1
341, 1.09776, 1.87424, 1
342, 1.09664, 1.87626, 1
343, 1.09542, 1.87597, 1
344, 1.10074, 1.87693, 1
345, 1.09664, 1.87187, 1
346, 1.09971, 1.87533, 1
347, 1.09898, 1.87258, 1
348, 1.0969, 1.87328, 1
349, 1.09981, 1.88694, 1
350, 1.09696, 1.88221, 1
351, 1.09773, 1.87222, 1
352, 0.948224, 1.87478, 1
353, 0.942688, 1.87357, 1
354, 0.948224, 1.8736, 1
355, 0.944128, 1.87693, 1
356, 0.943616, 1.87699, 1
357, 0.944128, 1.87504, 1
358, 0.941856, 1.86982, 1
359, 0.943424, 1.87187, 1
360, 0.942048, 1.86982, 1
361, 0.942144, 1.87107, 1
362, 0.940608, 1.87146, 1
363, 0.94544, 1.86982, 1
364, 0.944256, 1.88122, 1
365, 0.94368, 1.87802, 1
366, 0.942656, 1.87392, 1
367, 0.942272, 1.87222, 1
368, 0.942272, 1.87123, 1
369, 0.944128, 1.86925, 1
370, 0.943968, 1.87203, 1
371, 0.942144, 1.86864, 1
372, 0.943104, 1.86979, 1
373, 0.94208, 1.87187, 1
374, 0.942752, 1.86982, 1
375, 0.946304, 1.87405, 1
376, 0.94208, 1.87597, 1
377, 0.943264, 1.87114, 1
378, 0.942432, 1.8688, 1
379, 0.946016, 1.87597, 1
380, 0.944032, 1.87293, 1
381, 0.946176, 1.87117, 1
382, 0.945376, 1.87392, 1
383, 0.943616, 1.86976, 1
384, 0.944672, 1.87187, 1
385, 0.943168, 1.86797, 1
386, 0.943936, 1.87187, 1
387, 0.944128, 1.86688, 1
388, 0.944256, 1.86838, 1
389, 0.945952, 1.86736, 1
390, 0.944128, 1.8665, 1
391, 0.945728, 1.86717, 1
392, 0.946176, 1.86778, 1
393, 0.946656, 1.8679, 1
394, 0.947616, 1.8785, 1
395, 0.94208, 1.87296, 1
396, 0.942624, 1.87274, 1
397, 0.945696, 1.86867, 1
398, 0.944128, 1.87011, 1
399, 0.943648, 1.86726, 1
400, 0.944032, 1.86848, 1
401, 0.944448, 1.86902, 1
402, 0.94208, 1.87568, 1
403, 0.944128, 1.86797, 1
404, 0.944, 1.87162, 1
405, 0.944128, 1.87187, 1
406, 0.945472, 1.87014, 1
407, 0.942752, 1.87238, 1
408, 0.943456, 1.87158, 1
409, 0.944128, 1.87645, 1
410, 0.943584, 1.87363, 1
411, 0.942624, 1.87197, 1
412, 0.94576, 1.86883, 1
413, 0.945728, 1.87037, 1
414, 0.944128, 1.86778, 1
415, 0.944128, 1.86986, 1
416, 0.944224, 1.87037, 1
417, 0.942784, 1.87411, 1
418, 0.943904, 1.87184, 1
419, 0.94304, 1.87216, 1
420, 0.946112, 1.86918, 1
421, 0.944896, 1.87226, 1
422, 0.944608, 1.86947, 1
423, 0.94368, 1.86778, 1
424, 0.944608, 1.87597, 1
425, 0.942368, 1.87392, 1
426, 0.944128, 1.86931, 1
427, 0.946304, 1.86979, 1
428, 0.943104, 1.86947, 1
429, 0.944128, 1.86842, 1
430, 0.942336, 1.87421, 1
431, 0.94288, 1.87094, 1
432, 0.945792, 1.87078, 1
433, 0.941024, 1.87187, 1
434, 0.941792, 1.86627, 1
435, 0.946144, 1.8721, 1
436, 0.943776, 1.87661, 1
437, 0.942432, 1.87792, 1
438, 0.945568, 1.87389, 1
439, 0.944512, 1.88416, 1
440, 0.943328, 1.87744, 1
441, 0.945152, 1.86944, 1
442, 0.943744, 1.87427, 1
443, 0.942368, 1.87171, 1
444, 0.944384, 1.87014, 1
445, 0.944128, 1.86778, 1
446, 0.945376, 1.86982, 1
447, 0.944128, 1.87187, 1
448, 0.945152, 1.86784, 1
449, 0.944768, 1.87187, 1
450, 0.94256, 1.87171, 1
451, 0.942752, 1.87187, 1
452, 0.944096, 1.87341, 1
453, 0.942912, 1.87133, 1
454, 0.946112, 1.87914, 1
455, 0.944032, 1.87398, 1
456, 0.943456, 1.87187, 1
457, 0.942848, 1.87056, 1
458, 0.944128, 1.86982, 1
459, 0.942112, 1.86547, 1
460, 0.943904, 1.86963, 1
461, 0.940032, 1.87187, 1
462, 0.944128, 1.86864, 1
463, 0.947744, 1.86982, 1
464, 0.946176, 1.86973, 1
465, 0.943264, 1.8712, 1
466, 0.944128, 1.87187, 1
467, 0.942752, 1.87334, 1
468, 0.943968, 1.8681, 1
469, 0.945024, 1.88211, 1
470, 0.944544, 1.87549, 1
471, 0.944736, 1.87379, 1
472, 0.943936, 1.86947, 1
473, 0.944128, 1.87597, 1
474, 0.944576, 1.87187, 1
475, 0.943968, 1.86986, 1
476, 0.942816, 1.87802, 1
477, 0.943616, 1.86826, 1
478, 0.942528, 1.872, 1
479, 0.944128, 1.87267, 1
480, 0.944128, 1.86979, 1
481, 0.944448, 1.86886, 1
482, 0.945536, 1.86947, 1
483, 0.943456, 1.86595, 1
484, 0.947808, 1.88006, 1
485, 0.941664, 1.87171, 1
486, 0.94448, 1.87222, 1
487, 0.94208, 1.86778, 1
488, 0.943968, 1.87536, 1
489, 0.944128, 1.87238, 1
490, 0.946176, 1.86982, 1
491, 0.94208, 1.87187, 1
492, 0.943264, 1.87046, 1
493, 0.94208, 1.87242, 1
494, 0.944448, 1.87014, 1
495, 0.944128, 1.87347, 1
496, 0.94416, 1.87136, 1
497, 0.94416, 1.87069, 1
498, 0.94416, 1.87133, 1
499, 0.946144, 1.8792, 1
500, 0.94416, 1.88179, 1
501, 0.946176, 1.86982, 1
502, 0.944096, 1.87011, 1
503, 0.941664, 1.87008, 1
504, 0.945696, 1.87187, 1
505, 0.94208, 1.86982, 1
506, 0.944736, 1.87187, 1
507, 0.942688, 1.86947, 1
508, 0.944288, 1.87187, 1
509, 0.94432, 1.86976, 1
510, 0.943744, 1.87142, 1
511, 0.945184, 1.86778, 1
512, 0.944128, 1.87158, 1
513, 0.944352, 1.87062, 1
514, 0.947264, 1.87597, 1
515, 0.941952, 1.87261, 1
516, 0.94416, 1.87187, 1
517, 0.944128, 1.87322, 1
518, 0.943808, 1.87187, 1
519, 0.944128, 1.87392, 1
520, 0.942688, 1.8663, 1
521, 0.946048, 1.87344, 1
522, 0.942336, 1.87139, 1
523, 0.94336, 1.86778, 1
524, 0.944096, 1.86778, 1
525, 0.943168, 1.87187, 1
526, 0.944, 1.87392, 1
527, 0.943904, 1.86982, 1
528, 0.942976, 1.87158, 1
529, 0.943744, 1.88006, 1
530, 0.942496, 1.8735, 1
531, 0.943072, 1.87203, 1
532, 0.943072, 1.87392, 1
533, 0.943872, 1.87565, 1
534, 0.944448, 1.86842, 1
535, 0.942368, 1.86768, 1
536, 0.944448, 1.87187, 1
537, 0.94384, 1.87037, 1
538, 0.944928, 1.86778, 1
539, 0.94208, 1.86982, 1
540, 0.944128, 1.87187, 1
541, 0.9432, 1.86666, 1
542, 0.943808, 1.86954, 1
543, 0.944736, 1.86982, 1
544, 0.947264, 1.87802, 1
545, 0.943936, 1.87434, 1
546, 0.944032, 1.8776, 1
547, 0.9448, 1.87869, 1
548, 0.943776, 1.86832, 1
549, 0.944512, 1.86934, 1
550, 0.942432, 1.86778, 1
551, 0.944128, 1.86797, 1
552, 0.943136, 1.86982, 1
553, 0.946176, 1.87069, 1
554, 0.942432, 1.8704, 1
555, 0.944864, 1.87338, 1
556, 0.944128, 1.87171, 1
557, 0.941952, 1.86637, 1
558, 0.94672, 1.87392, 1
559, 0.944096, 1.87763, 1
560, 0.943072, 1.87216, 1
561, 0.944128, 1.87005, 1
562, 0.943936, 1.86992, 1
563, 0.943136, 1.86778, 1
564, 0.945344, 1.86982, 1
565, 0.94592, 1.87395, 1
566, 0.944864, 1.87354, 1
567, 0.94208, 1.87008, 1
568, 0.944128, 1.87408, 1
569, 0.944704, 1.87005, 1
570, 0.944288, 1.86778, 1
571, 0.94208, 1.86982, 1
572, 0.944384, 1.87187, 1
573, 0.941664, 1.8767, 1
574, 0.945056, 1.87786, 1
575, 0.943424, 1.87597, 1
576, 0.944256, 1.86682, 1
577, 0.942304, 1.87597, 1
578, 0.944352, 1.87024, 1
579, 0.944224, 1.86982, 1
580, 0.942336, 1.87427, 1
581, 0.944224, 1.86979, 1
582, 0.944128, 1.86947, 1
583, 0.94256, 1.86922, 1
584, 0.946176, 1.86886, 1
585, 0.944128, 1.86986, 1
586, 0.944416, 1.8719, 1
587, 0.94416, 1.87002, 1
588, 0.944832, 1.87315, 1
589, 0.945312, 1.88086, 1
590, 0.945696, 1.87597, 1
591, 0.94208, 1.8713, 1
592, 0.942656, 1.87146, 1
593, 0.945376, 1.86986, 1
594, 0.942208, 1.86774, 1
595, 0.944128, 1.86778, 1
596, 0.944416, 1.87258, 1
597, 0.944832, 1.87046, 1
598, 0.94512, 1.87392, 1
599, 0.942016, 1.86982, 1
600, 0.94464, 1.87427, 1
