Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.944128, 1.8864, 1
92, 0.94176, 1.8903, 1
93, 0.940064, 1.88838, 1
94, 0.943808, 1.89277, 1
95, 0.941472, 1.8944, 1
96, 0.94176, 1.88854, 1
97, 0.94208, 1.88826, 1
98, 0.94016, 1.88621, 1
99, 0.940992, 1.89235, 1
100, 0.94208, 1.88787, 1
101, 0.944032, 1.88467, 1
102, 0.941696, 1.88806, 1
103, 0.944128, 1.88861, 1
104, 0.943616, 1.88826, 1
105, 0.942688, 1.89082, 1
106, 0.94208, 1.88826, 1
107, 0.9416, 1.8879, 1
108, 0.943264, 1.88906, 1
109, 0.942752, 1.8943, 1
110, 0.94208, 1.89648, 1
111, 0.940544, 1.88832, 1
112, 0.942048, 1.88416, 1
113, 0.941696, 1.88989, 1
114, 0.940608, 1.88781, 1
115, 0.941184, 1.88682, 1
116, 0.942432, 1.88883, 1
117, 0.941536, 1.88851, 1
118, 0.94208, 1.88826, 1
119, 0.941632, 1.88858, 1
120, 0.943776, 1.89219, 1
121, 0.943616, 1.89235, 1
122, 0.9416, 1.88646, 1
123, 0.941696, 1.88749, 1
124, 0.943072, 1.90074, 1
125, 0.944128, 1.89523, 1
126, 0.94032, 1.88752, 1
127, 0.94176, 1.88621, 1
128, 0.943168, 1.88826, 1
129, 0.94208, 1.89219, 1
130, 0.943424, 1.88416, 1
131, 0.94176, 1.89168, 1
132, 0.941888, 1.88742, 1
133, 0.94208, 1.89142, 1
134, 0.943808, 1.88826, 1
135, 0.944128, 1.88867, 1
136, 0.940576, 1.88826, 1
137, 0.942272, 1.88826, 1
138, 0.942464, 1.88826, 1
139, 0.941696, 1.8944, 1
140, 0.940512, 1.90035, 1
141, 0.94208, 1.89235, 1
142, 0.94384, 1.88973, 1
143, 0.940832, 1.89478, 1
144, 0.941408, 1.88688, 1
145, 0.940864, 1.89136, 1
146, 0.942176, 1.88886, 1
147, 0.941184, 1.8903, 1
148, 0.94208, 1.8881, 1
149, 0.942304, 1.89181, 1
150, 0.94208, 1.88474, 1
151, 0.943104, 1.8903, 1
152, 0.944128, 1.88826, 1
153, 0.943968, 1.88973, 1
154, 0.943584, 1.89645, 1
155, 0.943968, 1.89645, 1
156, 0.941344, 1.88896, 1
157, 0.94208, 1.8865, 1
158, 0.943456, 1.8903, 1
159, 0.942336, 1.88909, 1
160, 0.94208, 1.88669, 1
161, 0.944128, 1.8888, 1
162, 0.940832, 1.8871, 1
163, 0.94208, 1.88662, 1
164, 0.940704, 1.88822, 1
165, 0.941824, 1.88982, 1
166, 0.94208, 1.88826, 1
167, 0.943392, 1.8903, 1
168, 0.942208, 1.88682, 1
169, 0.940896, 1.89053, 1
170, 0.942048, 1.89645, 1
171, 0.940224, 1.88826, 1
172, 0.941056, 1.88426, 1
173, 0.94192, 1.89366, 1
174, 0.942112, 1.8903, 1
175, 0.94208, 1.88678, 1
176, 0.94384, 1.88666, 1
177, 0.942048, 1.88893, 1
178, 0.944128, 1.88989, 1
179, 0.94208, 1.88826, 1
180, 0.94208, 1.89235, 1
181, 0.94224, 1.88826, 1
182, 0.94208, 1.88954, 1
183, 0.94208, 1.89021, 1
184, 0.943808, 1.89379, 1
185, 0.942976, 1.90099, 1
186, 0.94208, 1.8952, 1
187, 0.943584, 1.88723, 1
188, 0.94224, 1.88624, 1
189, 0.940544, 1.89206, 1
190, 0.940032, 1.88874, 1
191, 0.945376, 1.88826, 1
192, 0.94304, 1.8864, 1
193, 0.943392, 1.88979, 1
194, 0.941888, 1.88826, 1
195, 0.94208, 1.8879, 1
196, 0.944128, 1.88826, 1
197, 0.942656, 1.88826, 1
198, 0.944128, 1.88963, 1
199, 0.94224, 1.8945, 1
200, 0.940736, 1.89645, 1
201, 0.942368, 1.88826, 1
202, 0.943232, 1.88918, 1
203, 1.08733, 1.88928, 1
204, 1.08688, 1.89027, 1
205, 1.08544, 1.88826, 1
206, 1.08749, 1.88826, 1
207, 1.08749, 1.88253, 1
208, 1.08954, 1.88474, 1
209, 1.08925, 1.8871, 1
210, 1.08918, 1.88416, 1
211, 1.08954, 1.88317, 1
212, 1.09158, 1.88179, 1
213, 1.09158, 1.88179, 1
214, 1.23699, 1.89667, 1
215, 1.08918, 1.88826, 1
216, 1.08954, 1.88118, 1
217, 1.09107, 1.88445, 1
218, 1.09011, 1.88096, 1
219, 1.08893, 1.87955, 1
220, 1.09002, 1.88202, 1
221, 1.09165, 1.88208, 1
222, 1.23846, 1.87802, 1
223, 1.08954, 1.87802, 1
224, 1.08749, 1.88006, 1
225, 1.0903, 1.87581, 1
226, 1.23494, 1.87392, 1
227, 1.23962, 1.8777, 1
228, 1.23699, 1.87382, 1
229, 1.2375, 1.88426, 1
230, 1.09069, 1.87917, 1
231, 1.08995, 1.87325, 1
232, 1.09011, 1.86982, 1
233, 1.08954, 1.87546, 1
234, 1.08986, 1.872, 1
235, 1.08749, 1.86816, 1
236, 1.09075, 1.8727, 1
237, 1.09018, 1.87024, 1
238, 1.08918, 1.86982, 1
239, 1.08954, 1.87075, 1
240, 1.08989, 1.86778, 1
241, 1.09101, 1.868, 1
242, 1.08749, 1.8656, 1
243, 1.09158, 1.86573, 1
244, 1.08867, 1.87392, 1
245, 1.08579, 1.87162, 1
246, 1.08768, 1.86624, 1
247, 1.08518, 1.86378, 1
248, 1.0856, 1.85958, 1
249, 1.08544, 1.86368, 1
250, 1.08538, 1.86163, 1
251, 1.08669, 1.86368, 1
252, 1.08666, 1.85843, 1
253, 1.0871, 1.86205, 1
254, 1.08544, 1.85891, 1
255, 1.08742, 1.8615, 1
256, 1.08954, 1.85549, 1
257, 1.09075, 1.85869, 1
258, 1.0457, 1.85606, 1
259, 1.04797, 1.85958, 1
260, 1.04502, 1.86563, 1
261, 1.04486, 1.85539, 1
262, 1.04461, 1.84976, 1
263, 1.048, 1.85155, 1
264, 1.04794, 1.85024, 1
265, 1.0465, 1.85344, 1
266, 1.04416, 1.84966, 1
267, 1.0425, 1.84902, 1
268, 1.04294, 1.84883, 1
269, 1.04253, 1.8473, 1
270, 1.04448, 1.85226, 1
271, 1.04307, 1.84934, 1
272, 1.04406, 1.84326, 1
273, 1.04659, 1.8473, 1
274, 1.0465, 1.85238, 1
275, 1.048, 1.84976, 1
276, 1.04448, 1.84256, 1
277, 1.04419, 1.84342, 1
278, 1.04573, 1.84326, 1
279, 1.04653, 1.83974, 1
280, 1.04653, 1.84077, 1
281, 1.04653, 1.83763, 1
282, 1.04688, 1.88205, 1
283, 1.04445, 1.88211, 1
284, 1.04448, 1.88394, 1
285, 1.04653, 1.88173, 1
286, 1.0497, 1.87392, 1
287, 1.04589, 1.88525, 1
288, 1.04653, 1.88198, 1
289, 1.05046, 1.88368, 1
290, 1.04826, 1.88109, 1
291, 1.04506, 1.88016, 1
292, 1.04448, 1.87814, 1
293, 1.05056, 1.88176, 1
294, 1.04858, 1.88125, 1
295, 1.04992, 1.88006, 1
296, 1.05053, 1.87773, 1
297, 1.0448, 1.87882, 1
298, 1.04618, 1.88074, 1
299, 1.04477, 1.88538, 1
300, 1.0471, 1.88006, 1
301, 1.04458, 1.88458, 1
302, 1.04682, 1.88205, 1
303, 1.04653, 1.88154, 1
304, 1.04643, 1.89754, 1
305, 1.044, 1.88621, 1
306, 1.04262, 1.88621, 1
307, 1.0448, 1.88186, 1
308, 1.04653, 1.88474, 1
309, 1.04442, 1.88208, 1
310, 1.04474, 1.88211, 1
311, 1.04448, 1.88314, 1
312, 1.04832, 1.88416, 1
313, 1.04883, 1.8865, 1
314, 1.04797, 1.88211, 1
315, 1.04886, 1.88298, 1
316, 1.0448, 1.88186, 1
317, 1.04477, 1.88211, 1
318, 1.04851, 1.88221, 1
319, 1.09104, 1.89043, 1
320, 1.08883, 1.88826, 1
321, 1.08944, 1.87827, 1
322, 1.08566, 1.87798, 1
323, 1.08797, 1.88035, 1
324, 1.08755, 1.88518, 1
325, 1.08544, 1.88416, 1
326, 1.08816, 1.88362, 1
327, 1.08544, 1.88154, 1
328, 1.08714, 1.88182, 1
329, 1.08675, 1.88086, 1
330, 1.08598, 1.88557, 1
331, 1.08739, 1.8865, 1
332, 1.08957, 1.88128, 1
333, 1.08736, 1.8801, 1
334, 1.23715, 1.8903, 1
335, 1.08733, 1.88419, 1
336, 1.08954, 1.88131, 1
337, 1.09037, 1.88218, 1
338, 1.08954, 1.8768, 1
339, 1.08934, 1.87997, 1
340, 1.09034, 1.87869, 1
341, 1.09158, 1.88006, 1
342, 1.09158, 1.87923, 1
343, 1.0896, 1.87802, 1
344, 1.23494, 1.88019, 1
345, 1.09158, 1.87434, 1
346, 1.0913, 1.87654, 1
347, 1.09283, 1.8801, 1
348, 1.23654, 1.87632, 1
349, 1.23699, 1.88512, 1
350, 1.23984, 1.88205, 1
351, 1.09152, 1.87597, 1
352, 0.945504, 1.87584, 1
353, 0.942304, 1.87789, 1
354, 0.943616, 1.87699, 1
355, 0.943872, 1.8767, 1
356, 0.946176, 1.87408, 1
357, 0.945248, 1.87488, 1
358, 0.946496, 1.8793, 1
359, 0.941888, 1.87802, 1
360, 0.943136, 1.87939, 1
361, 0.943872, 1.8775, 1
362, 0.941888, 1.87645, 1
363, 0.9472, 1.87354, 1
364, 0.944128, 1.88576, 1
365, 0.944128, 1.89235, 1
366, 0.946752, 1.88566, 1
367, 0.941024, 1.88845, 1
368, 0.945696, 1.88323, 1
369, 0.947712, 1.88826, 1
370, 0.948288, 1.88672, 1
371, 0.945472, 1.88422, 1
372, 0.946208, 1.88413, 1
373, 0.945472, 1.8863, 1
374, 0.946176, 1.88352, 1
375, 0.945504, 1.88211, 1
376, 0.946208, 1.88211, 1
377, 0.944128, 1.8903, 1
378, 0.944128, 1.88416, 1
379, 0.946304, 1.90032, 1
380, 0.947936, 1.88893, 1
381, 0.946176, 1.88621, 1
382, 0.94448, 1.88416, 1
383, 0.946176, 1.88477, 1
384, 0.944128, 1.88416, 1
385, 0.944128, 1.88298, 1
386, 0.944, 1.88416, 1
387, 0.944928, 1.88826, 1
388, 0.944864, 1.88285, 1
389, 0.944128, 1.88438, 1
390, 0.944064, 1.87821, 1
391, 0.943968, 1.88339, 1
392, 0.944128, 1.87645, 1
393, 0.94208, 1.88042, 1
394, 0.942496, 1.8903, 1
395, 0.94464, 1.88621, 1
396, 0.943104, 1.88211, 1
397, 0.944832, 1.88416, 1
398, 0.94208, 1.88166, 1
399, 0.944128, 1.88131, 1
400, 0.944128, 1.88378, 1
401, 0.942528, 1.88205, 1
402, 0.944256, 1.88211, 1
403, 0.941312, 1.88211, 1
404, 0.942688, 1.88381, 1
405, 0.944096, 1.88118, 1
406, 0.942816, 1.88077, 1
407, 0.944, 1.88006, 1
408, 0.945984, 1.8841, 1
409, 0.942528, 1.888, 1
410, 0.943872, 1.89181, 1
411, 0.944128, 1.88058, 1
412, 0.943392, 1.8816, 1
413, 0.94144, 1.88211, 1
414, 0.944128, 1.88211, 1
415, 0.94304, 1.87773, 1
416, 0.94208, 1.88237, 1
417, 0.942272, 1.87677, 1
418, 0.945664, 1.8761, 1
419, 0.942592, 1.87584, 1
420, 0.942784, 1.87699, 1
421, 0.941248, 1.87766, 1
422, 0.945792, 1.87603, 1
423, 0.944128, 1.87773, 1
424, 0.944928, 1.88541, 1
425, 0.943968, 1.88301, 1
426, 0.943552, 1.87642, 1
427, 0.944832, 1.88006, 1
428, 0.943904, 1.87802, 1
429, 0.944064, 1.88006, 1
430, 0.945184, 1.87984, 1
431, 0.944256, 1.87802, 1
432, 0.946048, 1.88006, 1
433, 0.943968, 1.88214, 1
434, 0.944288, 1.88006, 1
435, 0.945312, 1.87728, 1
436, 0.944704, 1.87507, 1
437, 0.94576, 1.87626, 1
438, 0.941312, 1.87766, 1
439, 0.942208, 1.88342, 1
440, 0.942912, 1.88733, 1
441, 0.943456, 1.88006, 1
442, 0.94384, 1.87811, 1
443, 0.943168, 1.87891, 1
444, 0.94256, 1.88211, 1
445, 0.942752, 1.87824, 1
446, 0.944192, 1.88026, 1
447, 0.94224, 1.88211, 1
448, 0.944032, 1.8777, 1
449, 0.942688, 1.88246, 1
450, 0.94368, 1.87818, 1
451, 0.942112, 1.87603, 1
452, 0.94208, 1.8776, 1
453, 0.944128, 1.88077, 1
454, 0.94528, 1.88346, 1
455, 0.94208, 1.88362, 1
456, 0.946016, 1.87872, 1
457, 0.942528, 1.88186, 1
458, 0.941632, 1.88038, 1
459, 0.942912, 1.87946, 1
460, 0.943136, 1.87805, 1
461, 0.945408, 1.87654, 1
462, 0.944128, 1.88211, 1
463, 0.942688, 1.87962, 1
464, 0.943616, 1.87987, 1
465, 0.946176, 1.87802, 1
466, 0.942976, 1.87866, 1
467, 0.944416, 1.87626, 1
468, 0.943456, 1.88102, 1
469, 0.944128, 1.88509, 1
470, 0.94208, 1.88736, 1
471, 0.94208, 1.87802, 1
472, 0.944128, 1.87898, 1
473, 0.94208, 1.87792, 1
474, 0.942848, 1.87786, 1
475, 0.94208, 1.87661, 1
476, 0.944128, 1.88211, 1
477, 0.941856, 1.88211, 1
478, 0.941888, 1.87706, 1
479, 0.94208, 1.8775, 1
480, 0.942976, 1.88211, 1
481, 0.943136, 1.88355, 1
482, 0.945504, 1.87859, 1
483, 0.942656, 1.8784, 1
484, 0.944064, 1.88602, 1
485, 0.943424, 1.8823, 1
486, 0.94208, 1.87603, 1
487, 0.942688, 1.8808, 1
488, 0.943616, 1.87392, 1
489, 0.941024, 1.87667, 1
490, 0.943616, 1.8816, 1
491, 0.94208, 1.87802, 1
492, 0.94208, 1.88026, 1
493, 0.942272, 1.88006, 1
494, 0.941536, 1.87766, 1
495, 0.942848, 1.87597, 1
496, 0.94256, 1.87923, 1
497, 0.943488, 1.87712, 1
498, 0.943552, 1.87974, 1
499, 0.944384, 1.88723, 1
500, 0.942144, 1.88211, 1
501, 0.944128, 1.88211, 1
502, 0.941024, 1.87664, 1
503, 0.94208, 1.88166, 1
504, 0.946176, 1.87651, 1
505, 0.942592, 1.87917, 1
506, 0.942144, 1.87683, 1
507, 0.942624, 1.88387, 1
508, 0.94208, 1.87731, 1
509, 0.945792, 1.87603, 1
510, 0.942048, 1.87651, 1
511, 0.942144, 1.87834, 1
512, 0.941824, 1.87827, 1
513, 0.944672, 1.88186, 1
514, 0.94384, 1.88573, 1
515, 0.942176, 1.88189, 1
516, 0.944128, 1.88016, 1
517, 0.941824, 1.87862, 1
518, 0.941728, 1.88016, 1
519, 0.94208, 1.87846, 1
520, 0.945696, 1.87757, 1
521, 0.943488, 1.87597, 1
522, 0.943872, 1.88221, 1
523, 0.940512, 1.87478, 1
524, 0.940992, 1.87664, 1
525, 0.9432, 1.87802, 1
526, 0.944288, 1.87514, 1
527, 0.942464, 1.88115, 1
528, 0.944096, 1.87958, 1
529, 0.946176, 1.8817, 1
530, 0.943872, 1.88474, 1
531, 0.942112, 1.87802, 1
532, 0.940288, 1.87802, 1
533, 0.943264, 1.88192, 1
534, 0.944128, 1.87802, 1
535, 0.943104, 1.884, 1
536, 0.944128, 1.88006, 1
537, 0.943616, 1.87997, 1
538, 0.945888, 1.88112, 1
539, 0.94224, 1.87981, 1
540, 0.944288, 1.87856, 1
541, 0.942784, 1.8775, 1
542, 0.942688, 1.88006, 1
543, 0.941728, 1.88006, 1
544, 0.945344, 1.88035, 1
545, 0.940288, 1.87914, 1
546, 0.944128, 1.88474, 1
547, 0.94208, 1.88746, 1
548, 0.943584, 1.87802, 1
549, 0.94208, 1.88195, 1
550, 0.94096, 1.8768, 1
551, 0.944, 1.87802, 1
552, 0.942336, 1.88006, 1
553, 0.943488, 1.88182, 1
554, 0.944128, 1.87664, 1
555, 0.942176, 1.88006, 1
556, 0.944128, 1.87664, 1
557, 0.942592, 1.87712, 1
558, 0.9424, 1.88365, 1
559, 0.944832, 1.88211, 1
560, 0.941984, 1.88675, 1
561, 0.943808, 1.8777, 1
562, 0.94048, 1.87818, 1
563, 0.942784, 1.87645, 1
564, 0.944128, 1.87962, 1
565, 0.943584, 1.87635, 1
566, 0.943872, 1.87491, 1
567, 0.945344, 1.88416, 1
568, 0.942816, 1.87802, 1
569, 0.94208, 1.87648, 1
570, 0.938752, 1.87827, 1
571, 0.941856, 1.87981, 1
572, 0.943872, 1.87802, 1
573, 0.94512, 1.8815, 1
574, 0.94208, 1.88288, 1
575, 0.94208, 1.88605, 1
576, 0.944224, 1.88138, 1
577, 0.944, 1.88128, 1
578, 0.942688, 1.88054, 1
579, 0.941216, 1.87923, 1
580, 0.94208, 1.87805, 1
581, 0.94352, 1.88013, 1
582, 0.942016, 1.88006, 1
583, 0.94208, 1.88006, 1
584, 0.943552, 1.88006, 1
585, 0.942464, 1.87978, 1
586, 0.941856, 1.87974, 1
587, 0.944384, 1.87626, 1
588, 0.941888, 1.8783, 1
589, 0.94272, 1.89088, 1
590, 0.94208, 1.88192, 1
591, 0.944064, 1.87914, 1
592, 0.943936, 1.87786, 1
593, 0.943296, 1.88006, 1
594, 0.942016, 1.87802, 1
595, 0.944128, 1.87658, 1
596, 0.942976, 1.87974, 1
597, 0.943296, 1.87645, 1
598, 0.942752, 1.87606, 1
599, 0.941376, 1.87802, 1
600, 0.943104, 1.88006, 1
