Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.942368, 1.88435, 1
92, 0.941024, 1.88502, 1
93, 0.941536, 1.88253, 1
94, 0.9432, 1.89632, 1
95, 0.940032, 1.8919, 1
96, 0.939616, 1.88496, 1
97, 0.939808, 1.88672, 1
98, 0.94352, 1.88941, 1
99, 0.940064, 1.88765, 1
100, 0.940544, 1.88499, 1
101, 0.943616, 1.88704, 1
102, 0.941344, 1.88211, 1
103, 0.94048, 1.88378, 1
104, 0.94208, 1.88458, 1
105, 0.941952, 1.88416, 1
106, 0.941312, 1.88438, 1
107, 0.940032, 1.88576, 1
108, 0.940032, 1.8831, 1
109, 0.940128, 1.89443, 1
110, 0.936896, 1.8903, 1
111, 0.93808, 1.88416, 1
112, 0.938144, 1.88483, 1
113, 0.93632, 1.88826, 1
114, 0.938048, 1.88826, 1
115, 0.936928, 1.88262, 1
116, 0.936288, 1.88826, 1
117, 0.940096, 1.8855, 1
118, 0.938112, 1.88618, 1
119, 0.937984, 1.8865, 1
120, 0.938144, 1.88826, 1
121, 0.93824, 1.8903, 1
122, 0.940032, 1.88662, 1
123, 0.937984, 1.88378, 1
124, 0.940864, 1.89635, 1
125, 0.938112, 1.8943, 1
126, 0.941696, 1.89002, 1
127, 0.94192, 1.88822, 1
128, 0.945376, 1.88019, 1
129, 0.941248, 1.88525, 1
130, 0.94496, 1.88826, 1
131, 0.946368, 1.88416, 1
132, 0.948224, 1.88506, 1
133, 0.944864, 1.88224, 1
134, 0.94816, 1.88621, 1
135, 0.946176, 1.88195, 1
136, 0.945024, 1.88259, 1
137, 0.946432, 1.88064, 1
138, 0.944608, 1.88317, 1
139, 0.943904, 1.89674, 1
140, 0.939968, 1.88403, 1
141, 0.941632, 1.88605, 1
142, 0.94128, 1.88621, 1
143, 0.940384, 1.88826, 1
144, 0.940096, 1.88826, 1
145, 0.938976, 1.88509, 1
146, 0.94208, 1.88717, 1
147, 0.94208, 1.88406, 1
148, 0.942624, 1.88544, 1
149, 0.943104, 1.88163, 1
150, 0.940384, 1.88595, 1
151, 0.941504, 1.88227, 1
152, 0.940192, 1.88205, 1
153, 0.941696, 1.88611, 1
154, 0.944, 1.88826, 1
155, 0.94208, 1.88826, 1
156, 0.940576, 1.88397, 1
157, 0.941632, 1.88288, 1
158, 0.940416, 1.88227, 1
159, 0.94208, 1.88006, 1
160, 0.94224, 1.87818, 1
161, 0.940032, 1.88416, 1
162, 0.941408, 1.88006, 1
163, 0.9408, 1.88454, 1
164, 0.942816, 1.8816, 1
165, 0.94208, 1.8856, 1
166, 0.942208, 1.88374, 1
167, 0.943328, 1.88006, 1
168, 0.94224, 1.88109, 1
169, 0.942304, 1.89523, 1
170, 0.943872, 1.88618, 1
171, 0.942272, 1.88246, 1
172, 0.944128, 1.88454, 1
173, 0.943968, 1.88621, 1
174, 0.94192, 1.88048, 1
175, 0.94208, 1.88346, 1
176, 0.94192, 1.88211, 1
177, 0.944128, 1.88589, 1
178, 0.940416, 1.88416, 1
179, 0.940864, 1.88416, 1
180, 0.94208, 1.88202, 1
181, 0.941056, 1.88477, 1
182, 0.94208, 1.88214, 1
183, 0.941888, 1.88586, 1
184, 0.944128, 1.89446, 1
185, 0.94288, 1.89258, 1
186, 0.942368, 1.88269, 1
187, 0.943456, 1.88621, 1
188, 0.941952, 1.88195, 1
189, 0.940192, 1.88378, 1
190, 0.943296, 1.88496, 1
191, 0.94192, 1.8863, 1
192, 0.94384, 1.88781, 1
193, 0.94208, 1.8849, 1
194, 0.940928, 1.88826, 1
195, 0.94208, 1.88355, 1
196, 0.94144, 1.88621, 1
197, 0.94208, 1.88416, 1
198, 0.940032, 1.88205, 1
199, 0.943744, 1.8905, 1
200, 0.942656, 1.88701, 1
201, 0.941504, 1.884, 1
202, 0.94208, 1.88122, 1
203, 1.08643, 1.88189, 1
204, 1.08954, 1.8847, 1
205, 1.08672, 1.88374, 1
206, 1.09158, 1.88211, 1
207, 1.09117, 1.87875, 1
208, 1.08934, 1.87962, 1
209, 1.08954, 1.87987, 1
210, 1.08954, 1.88416, 1
211, 1.08784, 1.87808, 1
212, 1.09069, 1.87949, 1
213, 1.08925, 1.87555, 1
214, 1.23686, 1.88826, 1
215, 1.08832, 1.88195, 1
216, 1.08954, 1.88141, 1
217, 1.09014, 1.88627, 1
218, 1.23699, 1.87696, 1
219, 1.08947, 1.88301, 1
220, 1.09101, 1.87917, 1
221, 1.09158, 1.87539, 1
222, 1.2375, 1.87395, 1
223, 1.2384, 1.87584, 1
224, 1.09309, 1.87597, 1
225, 1.09158, 1.87392, 1
226, 1.24045, 1.87187, 1
227, 1.09123, 1.87283, 1
228, 1.23827, 1.87187, 1
229, 1.23904, 1.87802, 1
230, 1.09082, 1.87286, 1
231, 1.08829, 1.86845, 1
232, 1.0888, 1.87059, 1
233, 1.09104, 1.86982, 1
234, 1.08883, 1.86778, 1
235, 1.08749, 1.86806, 1
236, 1.08954, 1.86704, 1
237, 1.08707, 1.86922, 1
238, 1.08877, 1.86704, 1
239, 1.08992, 1.86867, 1
240, 1.0889, 1.86368, 1
241, 1.08749, 1.86208, 1
242, 1.08822, 1.86435, 1
243, 1.0895, 1.86634, 1
244, 1.08749, 1.86778, 1
245, 1.08554, 1.86506, 1
246, 1.08618, 1.87258, 1
247, 1.08662, 1.87027, 1
248, 1.08544, 1.85549, 1
249, 1.08717, 1.8552, 1
250, 1.08605, 1.86086, 1
251, 1.08688, 1.85754, 1
252, 1.08544, 1.86346, 1
253, 1.08605, 1.85558, 1
254, 1.08406, 1.85011, 1
255, 1.08838, 1.85162, 1
256, 1.0879, 1.8537, 1
257, 1.08726, 1.8504, 1
258, 1.04448, 1.84934, 1
259, 1.04653, 1.86163, 1
260, 1.04598, 1.85686, 1
261, 1.04653, 1.84934, 1
262, 1.04637, 1.85328, 1
263, 1.04352, 1.84525, 1
264, 1.04518, 1.84877, 1
265, 1.0447, 1.84733, 1
266, 1.04387, 1.84301, 1
267, 1.04448, 1.8473, 1
268, 1.04384, 1.8473, 1
269, 1.04285, 1.84093, 1
270, 1.04096, 1.84557, 1
271, 1.0423, 1.84362, 1
272, 1.04426, 1.8392, 1
273, 1.04589, 1.83731, 1
274, 1.04528, 1.84822, 1
275, 1.04429, 1.84019, 1
276, 1.04643, 1.83776, 1
277, 1.04618, 1.83706, 1
278, 1.04653, 1.83757, 1
279, 1.04659, 1.83978, 1
280, 1.04982, 1.8399, 1
281, 1.04714, 1.83325, 1
282, 1.04982, 1.87597, 1
283, 1.04637, 1.87526, 1
284, 1.04858, 1.88141, 1
285, 1.04314, 1.87578, 1
286, 1.04653, 1.87642, 1
287, 1.04704, 1.88227, 1
288, 1.04595, 1.88006, 1
289, 1.04659, 1.88275, 1
290, 1.04678, 1.87325, 1
291, 1.04714, 1.87312, 1
292, 1.04678, 1.87392, 1
293, 1.04653, 1.87856, 1
294, 1.05034, 1.87277, 1
295, 1.04746, 1.87728, 1
296, 1.04851, 1.87597, 1
297, 1.04448, 1.87802, 1
298, 1.04464, 1.87738, 1
299, 1.04538, 1.87597, 1
300, 1.04422, 1.87763, 1
301, 1.04566, 1.88218, 1
302, 1.04653, 1.88128, 1
303, 1.04531, 1.88029, 1
304, 1.04566, 1.884, 1
305, 1.04445, 1.88211, 1
306, 1.04448, 1.87802, 1
307, 1.04442, 1.88566, 1
308, 1.04634, 1.87776, 1
309, 1.04448, 1.87904, 1
310, 1.04387, 1.88026, 1
311, 1.04653, 1.87802, 1
312, 1.04858, 1.87606, 1
313, 1.04448, 1.88682, 1
314, 1.04653, 1.87853, 1
315, 1.04653, 1.87907, 1
316, 1.04576, 1.87613, 1
317, 1.04502, 1.87802, 1
318, 1.04653, 1.8775, 1
319, 1.08896, 1.88416, 1
320, 1.08726, 1.88387, 1
321, 1.08314, 1.87562, 1
322, 1.08522, 1.87446, 1
323, 1.08544, 1.88029, 1
324, 1.08522, 1.87648, 1
325, 1.08544, 1.87798, 1
326, 1.08749, 1.87757, 1
327, 1.08749, 1.87392, 1
328, 1.08544, 1.87533, 1
329, 1.08339, 1.87421, 1
330, 1.08749, 1.88006, 1
331, 1.08749, 1.87974, 1
332, 1.08749, 1.87958, 1
333, 1.09133, 1.87523, 1
334, 1.0896, 1.88621, 1
335, 1.08749, 1.88013, 1
336, 1.09011, 1.87338, 1
337, 1.08973, 1.87437, 1
338, 1.08749, 1.87392, 1
339, 1.08832, 1.8761, 1
340, 1.08954, 1.87888, 1
341, 1.23494, 1.8816, 1
342, 1.08877, 1.87533, 1
343, 1.08995, 1.87184, 1
344, 1.08954, 1.87635, 1
345, 1.09139, 1.87312, 1
346, 1.23539, 1.87325, 1
347, 1.09142, 1.87802, 1
348, 1.09158, 1.87043, 1
349, 1.23699, 1.89242, 1
350, 1.23869, 1.88006, 1
351, 1.23699, 1.87552, 1
352, 0.945824, 1.87187, 1
353, 0.944256, 1.87002, 1
354, 0.944128, 1.87213, 1
355, 0.9408, 1.87421, 1
356, 0.941184, 1.87699, 1
357, 0.943872, 1.87485, 1
358, 0.942048, 1.87008, 1
359, 0.941856, 1.87014, 1
360, 0.94208, 1.87187, 1
361, 0.94096, 1.87344, 1
362, 0.945344, 1.87802, 1
363, 0.941024, 1.87315, 1
364, 0.945472, 1.87802, 1
365, 0.94208, 1.87952, 1
366, 0.944832, 1.86982, 1
367, 0.94208, 1.87821, 1
368, 0.943392, 1.87526, 1
369, 0.943648, 1.86861, 1
370, 0.944128, 1.87334, 1
371, 0.94208, 1.87597, 1
372, 0.944128, 1.87789, 1
373, 0.944416, 1.86982, 1
374, 0.946176, 1.88006, 1
375, 0.943072, 1.87597, 1
376, 0.94208, 1.87501, 1
377, 0.942528, 1.88016, 1
378, 0.943392, 1.8785, 1
379, 0.944128, 1.88621, 1
380, 0.944128, 1.88038, 1
381, 0.944576, 1.87392, 1
382, 0.945696, 1.8737, 1
383, 0.944, 1.87139, 1
384, 0.944576, 1.86947, 1
385, 0.943296, 1.87632, 1
386, 0.943072, 1.87187, 1
387, 0.942304, 1.86845, 1
388, 0.944896, 1.86963, 1
389, 0.944064, 1.86778, 1
390, 0.942976, 1.87597, 1
391, 0.941568, 1.87392, 1
392, 0.942464, 1.87376, 1
393, 0.94208, 1.87597, 1
394, 0.94512, 1.87859, 1
395, 0.942272, 1.87392, 1
396, 0.942176, 1.87488, 1
397, 0.944128, 1.87018, 1
398, 0.942272, 1.8736, 1
399, 0.944032, 1.87376, 1
400, 0.941984, 1.87274, 1
401, 0.942464, 1.87392, 1
402, 0.942656, 1.87408, 1
403, 0.941472, 1.87763, 1
404, 0.942592, 1.86947, 1
405, 0.942144, 1.87296, 1
406, 0.94256, 1.86982, 1
407, 0.941856, 1.87843, 1
408, 0.94208, 1.87165, 1
409, 0.942624, 1.88051, 1
410, 0.947296, 1.87597, 1
411, 0.943072, 1.8721, 1
412, 0.942272, 1.87187, 1
413, 0.942432, 1.86982, 1
414, 0.944128, 1.87005, 1
415, 0.944224, 1.86982, 1
416, 0.943552, 1.87293, 1
417, 0.94208, 1.8721, 1
418, 0.944128, 1.87242, 1
419, 0.941568, 1.86982, 1
420, 0.944128, 1.87098, 1
421, 0.942048, 1.87411, 1
422, 0.943392, 1.86867, 1
423, 0.942752, 1.87248, 1
424, 0.944128, 1.88758, 1
425, 0.944032, 1.87494, 1
426, 0.94208, 1.86848, 1
427, 0.942688, 1.87126, 1
428, 0.9432, 1.87331, 1
429, 0.942272, 1.87226, 1
430, 0.94208, 1.87712, 1
431, 0.941824, 1.87187, 1
432, 0.944128, 1.87392, 1
433, 0.94208, 1.8711, 1
434, 0.941728, 1.87658, 1
435, 0.945312, 1.87034, 1
436, 0.941024, 1.86982, 1
437, 0.943712, 1.86858, 1
438, 0.942688, 1.87814, 1
439, 0.944128, 1.88237, 1
440, 0.94208, 1.87261, 1
441, 0.94432, 1.86573, 1
442, 0.94224, 1.86816, 1
443, 0.942016, 1.86938, 1
444, 0.94224, 1.87062, 1
445, 0.944128, 1.86954, 1
446, 0.94208, 1.87571, 1
447, 0.944352, 1.87123, 1
448, 0.942048, 1.86925, 1
449, 0.944128, 1.86826, 1
450, 0.944128, 1.87395, 1
451, 0.944064, 1.86794, 1
452, 0.943456, 1.86813, 1
453, 0.943648, 1.86931, 1
454, 0.945024, 1.88336, 1
455, 0.944128, 1.87597, 1
456, 0.944128, 1.86675, 1
457, 0.942464, 1.86982, 1
458, 0.944032, 1.87594, 1
459, 0.94272, 1.86982, 1
460, 0.943104, 1.8721, 1
461, 0.94336, 1.87392, 1
462, 0.944128, 1.8687, 1
463, 0.942912, 1.87325, 1
464, 0.942144, 1.87568, 1
465, 0.94192, 1.87238, 1
466, 0.943648, 1.8704, 1
467, 0.941728, 1.87235, 1
468, 0.943776, 1.87053, 1
469, 0.942176, 1.88211, 1
470, 0.942368, 1.88358, 1
471, 0.944128, 1.87309, 1
472, 0.941824, 1.87066, 1
473, 0.942304, 1.86982, 1
474, 0.945248, 1.87168, 1
475, 0.942688, 1.87974, 1
476, 0.944128, 1.87078, 1
477, 0.944256, 1.87011, 1
478, 0.941824, 1.87392, 1
479, 0.94208, 1.87334, 1
480, 0.942656, 1.87814, 1
481, 0.941792, 1.87424, 1
482, 0.942976, 1.87424, 1
483, 0.94208, 1.87402, 1
484, 0.943968, 1.87597, 1
485, 0.945184, 1.87629, 1
486, 0.943648, 1.86982, 1
487, 0.94224, 1.87251, 1
488, 0.943712, 1.87203, 1
489, 0.942304, 1.87597, 1
490, 0.944992, 1.87706, 1
491, 0.94272, 1.872, 1
492, 0.94256, 1.87392, 1
493, 0.943936, 1.87187, 1
494, 0.943328, 1.87603, 1
495, 0.944128, 1.87578, 1
496, 0.941888, 1.87187, 1
497, 0.940896, 1.87187, 1
498, 0.941728, 1.86982, 1
499, 0.94208, 1.88006, 1
500, 0.94224, 1.87741, 1
501, 0.944128, 1.87187, 1
502, 0.94416, 1.87597, 1
503, 0.94208, 1.87187, 1
504, 0.942592, 1.87213, 1
505, 0.945408, 1.87219, 1
506, 0.941504, 1.86954, 1
507, 0.944704, 1.86854, 1
508, 0.94208, 1.87091, 1
509, 0.946112, 1.87107, 1
510, 0.944288, 1.87408, 1
511, 0.94416, 1.86934, 1
512, 0.945504, 1.87456, 1
513, 0.94352, 1.8719, 1
514, 0.942624, 1.88029, 1
515, 0.94208, 1.87811, 1
516, 0.944128, 1.87187, 1
517, 0.94416, 1.87363, 1
518, 0.943328, 1.87213, 1
519, 0.941728, 1.86982, 1
520, 0.943488, 1.86957, 1
521, 0.94208, 1.87539, 1
522, 0.943968, 1.87802, 1
523, 0.942656, 1.87206, 1
524, 0.942656, 1.87155, 1
525, 0.942464, 1.86826, 1
526, 0.942208, 1.87146, 1
527, 0.940416, 1.87139, 1
528, 0.94208, 1.87123, 1
529, 0.942592, 1.88147, 1
530, 0.944128, 1.87507, 1
531, 0.943392, 1.8744, 1
532, 0.942336, 1.87677, 1
533, 0.943648, 1.87187, 1
534, 0.944128, 1.87146, 1
535, 0.94208, 1.87949, 1
536, 0.941696, 1.87014, 1
537, 0.944608, 1.87203, 1
538, 0.942592, 1.87392, 1
539, 0.94336, 1.87226, 1
540, 0.94208, 1.86899, 1
541, 0.943264, 1.86998, 1
542, 0.94208, 1.87472, 1
543, 0.94352, 1.8768, 1
544, 0.946496, 1.88093, 1
545, 0.943392, 1.87907, 1
546, 0.944704, 1.87597, 1
547, 0.94208, 1.87392, 1
548, 0.944128, 1.87325, 1
549, 0.94224, 1.87571, 1
550, 0.94544, 1.86982, 1
551, 0.940896, 1.86982, 1
552, 0.943936, 1.87578, 1
553, 0.945632, 1.87354, 1
554, 0.943616, 1.8737, 1
555, 0.942912, 1.87392, 1
556, 0.942432, 1.87462, 1
557, 0.941632, 1.87232, 1
558, 0.942112, 1.87802, 1
559, 0.943744, 1.88288, 1
560, 0.941984, 1.87597, 1
561, 0.94176, 1.8704, 1
562, 0.94208, 1.87418, 1
563, 0.945856, 1.87133, 1
564, 0.94208, 1.86909, 1
565, 0.94208, 1.86906, 1
566, 0.944128, 1.87187, 1
567, 0.940992, 1.87194, 1
568, 0.94368, 1.87104, 1
569, 0.944192, 1.87107, 1
570, 0.94208, 1.87034, 1
571, 0.944128, 1.87594, 1
572, 0.942208, 1.87267, 1
573, 0.941536, 1.87245, 1
574, 0.945408, 1.87802, 1
575, 0.940576, 1.87472, 1
576, 0.942944, 1.87526, 1
577, 0.941856, 1.87174, 1
578, 0.942688, 1.87392, 1
579, 0.94208, 1.87187, 1
580, 0.943488, 1.87238, 1
581, 0.942112, 1.87043, 1
582, 0.940672, 1.86989, 1
583, 0.941952, 1.87597, 1
584, 0.941728, 1.86982, 1
585, 0.94208, 1.87165, 1
586, 0.941024, 1.87581, 1
587, 0.943104, 1.87677, 1
588, 0.944, 1.87395, 1
589, 0.945248, 1.88419, 1
590, 0.94208, 1.87286, 1
591, 0.94336, 1.87187, 1
592, 0.943808, 1.87024, 1
593, 0.945952, 1.87021, 1
594, 0.944128, 1.87571, 1
595, 0.942656, 1.87475, 1
596, 0.94208, 1.87392, 1
597, 0.94384, 1.87805, 1
598, 0.94592, 1.87069, 1
599, 0.945216, 1.86973, 1
600, 0.94208, 1.87504, 1
