Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.942496, 1.88899, 1
92, 0.941088, 1.8824, 1
93, 0.942656, 1.88256, 1
94, 0.943104, 1.89248, 1
95, 0.94208, 1.88685, 1
96, 0.940512, 1.88621, 1
97, 0.942048, 1.88826, 1
98, 0.9392, 1.8872, 1
99, 0.940512, 1.88413, 1
100, 0.941632, 1.88058, 1
101, 0.94208, 1.88573, 1
102, 0.940512, 1.8832, 1
103, 0.942688, 1.88624, 1
104, 0.94208, 1.88243, 1
105, 0.941824, 1.88211, 1
106, 0.942016, 1.88179, 1
107, 0.943744, 1.88006, 1
108, 0.941312, 1.88733, 1
109, 0.94272, 1.88934, 1
110, 0.942016, 1.88621, 1
111, 0.942528, 1.8847, 1
112, 0.942208, 1.88502, 1
113, 0.94208, 1.88614, 1
114, 0.943776, 1.88544, 1
115, 0.942688, 1.88186, 1
116, 0.942016, 1.88454, 1
117, 0.9408, 1.88086, 1
118, 0.94288, 1.88429, 1
119, 0.94208, 1.87888, 1
120, 0.943488, 1.8839, 1
121, 0.9416, 1.88237, 1
122, 0.94048, 1.88592, 1
123, 0.941952, 1.88211, 1
124, 0.942304, 1.89133, 1
125, 0.941376, 1.88512, 1
126, 0.941216, 1.88515, 1
127, 0.939936, 1.88621, 1
128, 0.94208, 1.88416, 1
129, 0.94032, 1.88416, 1
130, 0.94208, 1.88246, 1
131, 0.941888, 1.88211, 1
132, 0.940256, 1.88179, 1
133, 0.942144, 1.88006, 1
134, 0.940032, 1.88413, 1
135, 0.942016, 1.88211, 1
136, 0.941792, 1.88323, 1
137, 0.940032, 1.88509, 1
138, 0.94208, 1.88826, 1
139, 0.94208, 1.8903, 1
140, 0.942048, 1.8881, 1
141, 0.942464, 1.88211, 1
142, 0.941184, 1.88416, 1
143, 0.941312, 1.88163, 1
144, 0.944128, 1.88944, 1
145, 0.94208, 1.88442, 1
146, 0.941568, 1.88186, 1
147, 0.941888, 1.88416, 1
148, 0.940544, 1.88621, 1
149, 0.940768, 1.88557, 1
150, 0.944128, 1.88432, 1
151, 0.94208, 1.88454, 1
152, 0.94, 1.88346, 1
153, 0.941632, 1.88195, 1
154, 0.94208, 1.89053, 1
155, 0.944128, 1.88842, 1
156, 0.941952, 1.88547, 1
157, 0.94336, 1.88304, 1
158, 0.942208, 1.88384, 1
159, 0.94224, 1.8847, 1
160, 0.940032, 1.88278, 1
161, 0.940864, 1.88211, 1
162, 0.942112, 1.88211, 1
163, 0.94336, 1.88365, 1
164, 0.941856, 1.88842, 1
165, 0.943968, 1.88275, 1
166, 0.941216, 1.88416, 1
167, 0.94208, 1.88416, 1
168, 0.94064, 1.88211, 1
169, 0.944224, 1.8903, 1
170, 0.94224, 1.88582, 1
171, 0.943264, 1.88365, 1
172, 0.942304, 1.88333, 1
173, 0.940736, 1.88333, 1
174, 0.941184, 1.88275, 1
175, 0.940224, 1.88342, 1
176, 0.942816, 1.88416, 1
177, 0.940032, 1.88317, 1
178, 0.94112, 1.88384, 1
179, 0.940384, 1.88371, 1
180, 0.942432, 1.88627, 1
181, 0.943584, 1.88416, 1
182, 0.943232, 1.88211, 1
183, 0.942016, 1.88416, 1
184, 0.943808, 1.8944, 1
185, 0.944128, 1.8903, 1
186, 0.944096, 1.88419, 1
187, 0.94208, 1.88432, 1
188, 0.94208, 1.88173, 1
189, 0.940768, 1.88157, 1
190, 0.941856, 1.8809, 1
191, 0.94208, 1.88458, 1
192, 0.942464, 1.88416, 1
193, 0.943488, 1.88221, 1
194, 0.94208, 1.88416, 1
195, 0.944704, 1.88189, 1
196, 0.943328, 1.88474, 1
197, 0.940192, 1.88416, 1
198, 0.940064, 1.88326, 1
199, 0.944128, 1.8903, 1
200, 0.942784, 1.88602, 1
201, 0.941312, 1.87888, 1
202, 0.942752, 1.88243, 1
203, 1.0873, 1.88627, 1
204, 1.08666, 1.88678, 1
205, 1.08659, 1.88416, 1
206, 1.08954, 1.88515, 1
207, 1.08886, 1.88128, 1
208, 1.08928, 1.88205, 1
209, 1.09146, 1.88214, 1
210, 1.08973, 1.8816, 1
211, 1.08832, 1.88141, 1
212, 1.08797, 1.87853, 1
213, 1.08816, 1.87603, 1
214, 1.09158, 1.89168, 1
215, 1.09098, 1.88022, 1
216, 1.08806, 1.8784, 1
217, 1.09088, 1.87776, 1
218, 1.08954, 1.88006, 1
219, 1.09158, 1.87392, 1
220, 1.09149, 1.8816, 1
221, 1.0913, 1.87418, 1
222, 1.09472, 1.8753, 1
223, 1.09363, 1.87584, 1
224, 1.09158, 1.87187, 1
225, 1.09014, 1.87059, 1
226, 1.0929, 1.87002, 1
227, 1.09155, 1.87392, 1
228, 1.09251, 1.87184, 1
229, 1.0951, 1.87546, 1
230, 1.08954, 1.87392, 1
231, 1.09085, 1.8697, 1
232, 1.08954, 1.86746, 1
233, 1.08922, 1.86992, 1
234, 1.09027, 1.8663, 1
235, 1.08941, 1.8655, 1
236, 1.08749, 1.86778, 1
237, 1.08954, 1.86368, 1
238, 1.08944, 1.86982, 1
239, 1.08982, 1.86333, 1
240, 1.08778, 1.85958, 1
241, 1.08803, 1.86061, 1
242, 1.088, 1.86483, 1
243, 1.09158, 1.86266, 1
244, 1.08749, 1.86982, 1
245, 1.08707, 1.86429, 1
246, 1.08643, 1.86352, 1
247, 1.08682, 1.85958, 1
248, 1.08739, 1.8536, 1
249, 1.08387, 1.85958, 1
250, 1.08646, 1.85818, 1
251, 1.08586, 1.85597, 1
252, 1.08608, 1.85549, 1
253, 1.08909, 1.85549, 1
254, 1.08672, 1.85187, 1
255, 1.0879, 1.8505, 1
256, 1.08826, 1.85229, 1
257, 1.08954, 1.85114, 1
258, 1.0431, 1.85139, 1
259, 1.04688, 1.85139, 1
260, 1.04701, 1.85795, 1
261, 1.04566, 1.84573, 1
262, 1.04819, 1.85482, 1
263, 1.04582, 1.84742, 1
264, 1.04653, 1.85037, 1
265, 1.04627, 1.85104, 1
266, 1.04448, 1.85379, 1
267, 1.04611, 1.85248, 1
268, 1.0431, 1.85101, 1
269, 1.04515, 1.84934, 1
270, 1.04426, 1.84947, 1
271, 1.0449, 1.85274, 1
272, 1.04419, 1.84838, 1
273, 1.04659, 1.84934, 1
274, 1.04755, 1.85344, 1
275, 1.04445, 1.85142, 1
276, 1.04541, 1.84214, 1
277, 1.04627, 1.83971, 1
278, 1.04614, 1.84035, 1
279, 1.04861, 1.83843, 1
280, 1.04845, 1.83632, 1
281, 1.04506, 1.8423, 1
282, 1.04448, 1.87802, 1
283, 1.04838, 1.87802, 1
284, 1.04509, 1.88211, 1
285, 1.04653, 1.87802, 1
286, 1.04653, 1.87181, 1
287, 1.04675, 1.88192, 1
288, 1.04653, 1.87802, 1
289, 1.05005, 1.87418, 1
290, 1.04336, 1.87466, 1
291, 1.04637, 1.87392, 1
292, 1.04806, 1.87322, 1
293, 1.04614, 1.8815, 1
294, 1.05034, 1.88128, 1
295, 1.04858, 1.87414, 1
296, 1.04864, 1.87677, 1
297, 1.04653, 1.87802, 1
298, 1.04448, 1.87949, 1
299, 1.04643, 1.87603, 1
300, 1.04653, 1.88019, 1
301, 1.0457, 1.87802, 1
302, 1.04477, 1.88026, 1
303, 1.04445, 1.8816, 1
304, 1.04387, 1.89053, 1
305, 1.04419, 1.88298, 1
306, 1.04378, 1.88637, 1
307, 1.04038, 1.88714, 1
308, 1.04448, 1.8784, 1
309, 1.04256, 1.87651, 1
310, 1.04243, 1.8808, 1
311, 1.0431, 1.88006, 1
312, 1.04397, 1.88, 1
313, 1.04448, 1.88006, 1
314, 1.04371, 1.88326, 1
315, 1.0441, 1.87949, 1
316, 1.04269, 1.87664, 1
317, 1.04189, 1.87606, 1
318, 1.04237, 1.88006, 1
319, 1.08867, 1.88474, 1
320, 1.08707, 1.88621, 1
321, 1.08541, 1.87802, 1
322, 1.08122, 1.88006, 1
323, 1.08339, 1.88006, 1
324, 1.08339, 1.87757, 1
325, 1.08381, 1.87802, 1
326, 1.08374, 1.88038, 1
327, 1.08339, 1.87597, 1
328, 1.08339, 1.88211, 1
329, 1.08339, 1.87533, 1
330, 1.08339, 1.87811, 1
331, 1.08339, 1.87827, 1
332, 1.08608, 1.87802, 1
333, 1.08749, 1.87933, 1
334, 1.08896, 1.88515, 1
335, 1.0872, 1.88016, 1
336, 1.08749, 1.88006, 1
337, 1.08954, 1.87523, 1
338, 1.08691, 1.88032, 1
339, 1.08858, 1.87482, 1
340, 1.08954, 1.87869, 1
341, 1.09568, 1.87309, 1
342, 1.09309, 1.8785, 1
343, 1.09363, 1.87386, 1
344, 1.10112, 1.87392, 1
345, 1.09744, 1.87482, 1
346, 1.0969, 1.87862, 1
347, 1.09933, 1.87344, 1
348, 1.09923, 1.87363, 1
349, 1.09974, 1.88006, 1
350, 1.10106, 1.87469, 1
351, 1.09568, 1.87395, 1
352, 0.952, 1.87155, 1
353, 0.948224, 1.87325, 1
354, 0.949504, 1.87341, 1
355, 0.946752, 1.86998, 1
356, 0.946432, 1.87603, 1
357, 0.947904, 1.87162, 1
358, 0.947808, 1.87587, 1
359, 0.945824, 1.87597, 1
360, 0.947296, 1.87386, 1
361, 0.946176, 1.87187, 1
362, 0.94272, 1.872, 1
363, 0.94448, 1.87373, 1
364, 0.946368, 1.88144, 1
365, 0.946784, 1.87392, 1
366, 0.944224, 1.87235, 1
367, 0.944128, 1.87539, 1
368, 0.94432, 1.87114, 1
369, 0.94576, 1.8752, 1
370, 0.942432, 1.87798, 1
371, 0.943008, 1.87392, 1
372, 0.943136, 1.87344, 1
373, 0.944128, 1.87402, 1
374, 0.94256, 1.86982, 1
375, 0.94384, 1.87056, 1
376, 0.94208, 1.87392, 1
377, 0.94384, 1.87123, 1
378, 0.944128, 1.87408, 1
379, 0.946176, 1.88032, 1
380, 0.9424, 1.87309, 1
381, 0.943232, 1.8736, 1
382, 0.94304, 1.87002, 1
383, 0.946016, 1.87187, 1
384, 0.94224, 1.87187, 1
385, 0.944416, 1.86963, 1
386, 0.947232, 1.87392, 1
387, 0.943424, 1.87021, 1
388, 0.943456, 1.87018, 1
389, 0.94528, 1.87571, 1
390, 0.944672, 1.87357, 1
391, 0.944128, 1.87206, 1
392, 0.9448, 1.87597, 1
393, 0.942368, 1.8752, 1
394, 0.946176, 1.88346, 1
395, 0.942656, 1.87504, 1
396, 0.942016, 1.87434, 1
397, 0.943968, 1.87187, 1
398, 0.94208, 1.87155, 1
399, 0.944896, 1.87136, 1
400, 0.94336, 1.87424, 1
401, 0.942176, 1.87379, 1
402, 0.944352, 1.87328, 1
403, 0.943456, 1.87827, 1
404, 0.94208, 1.86912, 1
405, 0.942048, 1.86858, 1
406, 0.945568, 1.87155, 1
407, 0.941056, 1.87184, 1
408, 0.940544, 1.87018, 1
409, 0.944832, 1.88042, 1
410, 0.94432, 1.87178, 1
411, 0.941024, 1.87085, 1
412, 0.94208, 1.87142, 1
413, 0.944128, 1.86925, 1
414, 0.944384, 1.86918, 1
415, 0.944128, 1.86851, 1
416, 0.943936, 1.8705, 1
417, 0.942752, 1.86982, 1
418, 0.944544, 1.87187, 1
419, 0.945632, 1.86915, 1
420, 0.942656, 1.87187, 1
421, 0.944, 1.86755, 1
422, 0.942464, 1.87187, 1
423, 0.944032, 1.87187, 1
424, 0.944672, 1.87805, 1
425, 0.944128, 1.87392, 1
426, 0.944128, 1.87802, 1
427, 0.945312, 1.87437, 1
428, 0.944128, 1.87258, 1
429, 0.944064, 1.87254, 1
430, 0.944608, 1.86982, 1
431, 0.944288, 1.87187, 1
432, 0.943712, 1.87328, 1
433, 0.942848, 1.87456, 1
434, 0.943872, 1.87434, 1
435, 0.943712, 1.86954, 1
436, 0.944128, 1.87053, 1
437, 0.944672, 1.86794, 1
438, 0.943104, 1.86778, 1
439, 0.944128, 1.88646, 1
440, 0.94416, 1.87366, 1
441, 0.944128, 1.87219, 1
442, 0.944128, 1.8712, 1
443, 0.945152, 1.8687, 1
444, 0.943328, 1.87174, 1
445, 0.944064, 1.87155, 1
446, 0.94272, 1.86794, 1
447, 0.945408, 1.87386, 1
448, 0.944128, 1.87658, 1
449, 0.943456, 1.86819, 1
450, 0.943584, 1.87187, 1
451, 0.942176, 1.86986, 1
452, 0.945344, 1.86982, 1
453, 0.942368, 1.86813, 1
454, 0.946368, 1.87626, 1
455, 0.9456, 1.87549, 1
456, 0.94208, 1.87114, 1
457, 0.94384, 1.87494, 1
458, 0.943968, 1.87206, 1
459, 0.946176, 1.87216, 1
460, 0.941504, 1.8704, 1
461, 0.942208, 1.87008, 1
462, 0.944128, 1.87069, 1
463, 0.943488, 1.87613, 1
464, 0.94208, 1.87408, 1
465, 0.946176, 1.86982, 1
466, 0.944128, 1.87187, 1
467, 0.94224, 1.87344, 1
468, 0.94256, 1.86982, 1
469, 0.944192, 1.87965, 1
470, 0.944128, 1.87222, 1
471, 0.943488, 1.87043, 1
472, 0.944128, 1.87133, 1
473, 0.94208, 1.86797, 1
474, 0.94528, 1.86982, 1
475, 0.9424, 1.86899, 1
476, 0.94208, 1.86944, 1
477, 0.94432, 1.87139, 1
478, 0.94384, 1.86982, 1
479, 0.94288, 1.86944, 1
480, 0.944736, 1.87178, 1
481, 0.943136, 1.87235, 1
482, 0.944128, 1.8769, 1
483, 0.943616, 1.87136, 1
484, 0.948224, 1.88186, 1
485, 0.94208, 1.87392, 1
486, 0.948224, 1.86947, 1
487, 0.944128, 1.87232, 1
488, 0.944128, 1.87392, 1
489, 0.944128, 1.86982, 1
490, 0.943008, 1.86982, 1
491, 0.944928, 1.87302, 1
492, 0.94416, 1.87069, 1
493, 0.944448, 1.87254, 1
494, 0.942816, 1.87094, 1
495, 0.944256, 1.86851, 1
496, 0.942656, 1.88093, 1
497, 0.94288, 1.87197, 1
498, 0.944256, 1.87187, 1
499, 0.944896, 1.88006, 1
500, 0.942528, 1.8719, 1
501, 0.942496, 1.8689, 1
502, 0.945152, 1.87306, 1
503, 0.944128, 1.87174, 1
504, 0.944128, 1.87018, 1
505, 0.944128, 1.86819, 1
506, 0.942752, 1.87066, 1
507, 0.944032, 1.87248, 1
508, 0.943712, 1.87187, 1
509, 0.944704, 1.86774, 1
510, 0.944128, 1.8713, 1
511, 0.944128, 1.87165, 1
512, 0.945984, 1.86784, 1
513, 0.942368, 1.876, 1
514, 0.94656, 1.88365, 1
515, 0.946176, 1.87597, 1
516, 0.943008, 1.86858, 1
517, 0.943872, 1.86982, 1
518, 0.945792, 1.87024, 1
519, 0.94256, 1.87149, 1
520, 0.945824, 1.87139, 1
521, 0.943104, 1.87078, 1
522, 0.943904, 1.86982, 1
523, 0.943936, 1.87392, 1
524, 0.943488, 1.86675, 1
525, 0.944064, 1.87037, 1
526, 0.944128, 1.87187, 1
527, 0.942656, 1.87392, 1
528, 0.944128, 1.87338, 1
529, 0.945024, 1.87802, 1
530, 0.94544, 1.87597, 1
531, 0.945856, 1.86982, 1
532, 0.944192, 1.86909, 1
533, 0.944832, 1.86963, 1
534, 0.94544, 1.87584, 1
535, 0.946176, 1.8743, 1
536, 0.94416, 1.86982, 1
537, 0.940608, 1.86963, 1
538, 0.941536, 1.87421, 1
539, 0.942592, 1.86957, 1
540, 0.94416, 1.87501, 1
541, 0.944128, 1.8688, 1
542, 0.94208, 1.86906, 1
543, 0.942848, 1.87162, 1
544, 0.944288, 1.87984, 1
545, 0.945856, 1.87597, 1
546, 0.94768, 1.87821, 1
547, 0.942624, 1.88006, 1
548, 0.943648, 1.86787, 1
549, 0.94208, 1.87082, 1
550, 0.942592, 1.87232, 1
551, 0.943232, 1.87549, 1
552, 0.942112, 1.86989, 1
553, 0.94448, 1.8736, 1
554, 0.943552, 1.87395, 1
555, 0.945376, 1.87158, 1
556, 0.943072, 1.87594, 1
557, 0.943072, 1.87072, 1
558, 0.944896, 1.86982, 1
559, 0.94432, 1.88621, 1
560, 0.944128, 1.88006, 1
561, 0.944448, 1.87258, 1
562, 0.94544, 1.8744, 1
563, 0.945152, 1.87322, 1
564, 0.944128, 1.86842, 1
565, 0.94256, 1.87008, 1
566, 0.943968, 1.87802, 1
567, 0.945216, 1.86966, 1
568, 0.944128, 1.87667, 1
569, 0.943808, 1.86944, 1
570, 0.94432, 1.87187, 1
571, 0.94464, 1.86614, 1
572, 0.942592, 1.87232, 1
573, 0.944128, 1.87046, 1
574, 0.943488, 1.87802, 1
575, 0.946176, 1.87734, 1
576, 0.943584, 1.8777, 1
577, 0.944128, 1.87786, 1
578, 0.942656, 1.87792, 1
579, 0.944128, 1.86691, 1
580, 0.945312, 1.86982, 1
581, 0.944224, 1.87472, 1
582, 0.942048, 1.87126, 1
583, 0.941664, 1.87504, 1
584, 0.94432, 1.86982, 1
585, 0.943456, 1.87104, 1
586, 0.94448, 1.87453, 1
587, 0.945728, 1.87613, 1
588, 0.942496, 1.87462, 1
589, 0.944608, 1.88266, 1
590, 0.94512, 1.87114, 1
591, 0.945568, 1.87021, 1
592, 0.945056, 1.87462, 1
593, 0.944512, 1.8729, 1
594, 0.944128, 1.87434, 1
595, 0.943648, 1.87155, 1
596, 0.946144, 1.86778, 1
597, 0.942656, 1.87091, 1
598, 0.944768, 1.87158, 1
599, 0.943872, 1.87072, 1
600, 0.942144, 1.87392, 1
