Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.578976, 3.18278, 1
92, 0.575488, 3.17149, 1
93, 0.570112, 3.16138, 1
94, 0.57552, 3.17232, 1
95, 0.574624, 3.16845, 1
96, 0.574336, 3.16211, 1
97, 0.57344, 3.1703, 1
98, 0.569184, 3.1703, 1
99, 0.57536, 3.16416, 1
100, 0.575936, 3.17222, 1
101, 0.567296, 3.16826, 1
102, 0.569344, 3.1703, 1
103, 0.577728, 3.16074, 1
104, 0.573664, 3.16358, 1
105, 0.574496, 3.16621, 1
106, 0.575104, 3.15187, 1
107, 0.571488, 3.15392, 1
108, 0.568544, 3.15802, 1
109, 0.577248, 3.16416, 1
110, 0.567072, 3.15597, 1
111, 0.579168, 3.16611, 1
112, 0.575968, 3.15942, 1
113, 0.577056, 3.15443, 1
114, 0.576736, 3.15606, 1
115, 0.576288, 3.15392, 1
116, 0.5808, 3.15235, 1
117, 0.576064, 3.15776, 1
118, 0.576512, 3.15882, 1
119, 0.57408, 3.15565, 1
120, 0.571488, 3.16822, 1
121, 0.57344, 3.15421, 1
122, 0.573952, 3.15734, 1
123, 0.565408, 3.15443, 1
124, 0.571136, 3.1601, 1
125, 0.57472, 3.16336, 1
126, 0.575744, 3.15491, 1
127, 0.56576, 3.15594, 1
128, 0.569408, 3.15907, 1
129, 0.577024, 3.15645, 1
130, 0.57552, 3.15802, 1
131, 0.575168, 3.15418, 1
132, 0.575488, 3.14947, 1
133, 0.575488, 3.15875, 1
134, 0.567328, 3.15933, 1
135, 0.576736, 3.1568, 1
136, 0.566784, 3.15597, 1
137, 0.567872, 3.15766, 1
138, 0.578112, 3.15386, 1
139, 0.576288, 3.16701, 1
140, 0.573216, 3.1616, 1
141, 0.576864, 3.15718, 1
142, 0.573056, 3.16003, 1
143, 0.572704, 3.15741, 1
144, 0.578432, 3.15187, 1
145, 0.566624, 3.15802, 1
146, 0.564864, 3.17155, 1
147, 0.575168, 3.15795, 1
148, 0.577152, 3.15229, 1
149, 0.577536, 3.15392, 1
150, 0.57344, 3.15578, 1
151, 0.575104, 3.15661, 1
152, 0.576192, 3.15392, 1
153, 0.576128, 3.15597, 1
154, 0.571424, 3.16643, 1
155, 0.569344, 3.16211, 1
156, 0.5784, 3.15802, 1
157, 0.565248, 3.15776, 1
158, 0.574528, 3.16422, 1
159, 0.573888, 3.16208, 1
160, 0.565536, 3.15232, 1
161, 0.573312, 3.16022, 1
162, 0.567296, 3.15814, 1
163, 0.576512, 3.15869, 1
164, 0.575904, 3.16006, 1
165, 0.574016, 3.16038, 1
166, 0.573792, 3.15837, 1
167, 0.569344, 3.15805, 1
168, 0.575008, 3.15597, 1
169, 0.577024, 3.15677, 1
170, 0.57536, 3.16086, 1
171, 0.566368, 3.15194, 1
172, 0.569344, 3.16144, 1
173, 0.57344, 3.15392, 1
174, 0.57712, 3.16477, 1
175, 0.573792, 3.15446, 1
176, 0.565312, 3.15952, 1
177, 0.5744, 3.17002, 1
178, 0.575264, 3.15597, 1
179, 0.577568, 3.15712, 1
180, 0.569248, 3.15504, 1
181, 0.567296, 3.15472, 1
182, 0.576352, 3.1583, 1
183, 0.57504, 3.1576, 1
184, 0.577536, 3.15939, 1
185, 0.570272, 3.15802, 1
186, 0.566624, 3.16198, 1
187, 0.579712, 3.16826, 1
188, 0.569344, 3.16074, 1
189, 0.576384, 3.15824, 1
190, 0.57344, 3.1553, 1
191, 0.569344, 3.15296, 1
192, 0.57616, 3.16192, 1
193, 0.567296, 3.15251, 1
194, 0.5744, 3.16246, 1
195, 0.577536, 3.15414, 1
196, 0.574624, 3.15392, 1
197, 0.575296, 3.15526, 1
198, 0.575712, 3.15462, 1
199, 0.576032, 3.15882, 1
200, 0.574688, 3.15802, 1
201, 0.575488, 3.20512, 1
202, 0.57008, 3.20435, 1
203, 0.598016, 3.15322, 1
204, 0.593472, 3.15536, 1
205, 0.590784, 3.1849, 1
206, 0.588704, 3.15376, 1
207, 0.600256, 3.15587, 1
208, 0.59392, 3.15328, 1
209, 0.600064, 3.16403, 1
210, 0.602112, 3.16144, 1
211, 0.600064, 3.15741, 1
212, 0.59552, 3.2048, 1
213, 0.601504, 3.15939, 1
214, 0.595712, 3.16806, 1
215, 0.597792, 3.16234, 1
216, 0.600192, 3.16054, 1
217, 0.59968, 3.16416, 1
218, 0.60416, 3.16013, 1
219, 0.601312, 3.16006, 1
220, 0.604896, 3.21715, 1
221, 0.600192, 3.1703, 1
222, 0.593568, 3.16656, 1
223, 0.588608, 3.16621, 1
224, 0.595968, 3.16246, 1
225, 0.600064, 3.16544, 1
226, 0.59984, 3.16518, 1
227, 0.603392, 3.15974, 1
228, 0.603968, 3.15968, 1
229, 0.598016, 3.16211, 1
230, 0.59968, 3.1703, 1
231, 0.602112, 3.16666, 1
232, 0.603264, 3.16006, 1
233, 0.602112, 3.17002, 1
234, 0.600288, 3.17194, 1
235, 0.598208, 3.16054, 1
236, 0.596896, 3.16278, 1
237, 0.594784, 3.16198, 1
238, 0.600992, 3.21146, 1
239, 0.599776, 3.15802, 1
240, 0.594304, 3.16115, 1
241, 0.590592, 3.16826, 1
242, 0.598176, 3.16621, 1
243, 0.598592, 3.16208, 1
244, 0.600064, 3.17603, 1
245, 0.602112, 3.16826, 1
246, 0.599552, 3.1616, 1
247, 0.60032, 3.15827, 1
248, 0.597184, 3.16006, 1
249, 0.596544, 3.15635, 1
250, 0.59616, 3.16246, 1
251, 0.591872, 3.16243, 1
252, 0.597664, 3.16294, 1
253, 0.589824, 3.15875, 1
254, 0.595328, 3.1537, 1
255, 0.596736, 3.21805, 1
256, 0.595968, 3.16291, 1
257, 0.589824, 3.16006, 1
258, 0.595968, 3.1585, 1
259, 0.590368, 3.168, 1
260, 0.595136, 3.16826, 1
261, 0.591232, 3.16342, 1
262, 0.595584, 3.15802, 1
263, 0.59744, 3.17974, 1
264, 0.595968, 3.18464, 1
265, 0.598016, 3.17677, 1
266, 0.593504, 3.2297, 1
267, 0.592736, 3.20749, 1
268, 0.592896, 3.20534, 1
269, 0.591424, 3.20179, 1
270, 0.593728, 3.20634, 1
271, 0.590688, 3.20282, 1
272, 0.59392, 3.20096, 1
273, 0.593472, 3.20285, 1
274, 0.593536, 3.20643, 1
275, 0.589824, 3.2009, 1
276, 0.589792, 3.20211, 1
277, 0.591872, 3.20192, 1
278, 0.592768, 3.19408, 1
279, 0.588672, 3.19898, 1
280, 0.590112, 3.20307, 1
281, 0.59168, 3.19654, 1
282, 0.591008, 3.19072, 1
283, 0.591392, 3.19283, 1
284, 0.589408, 3.19027, 1
285, 0.589216, 3.19478, 1
286, 0.591584, 3.19824, 1
287, 0.591136, 3.19101, 1
288, 0.593184, 3.19488, 1
289, 0.591872, 3.26246, 1
290, 0.589824, 3.18643, 1
291, 0.589824, 3.18861, 1
292, 0.58736, 3.18189, 1
293, 0.589824, 3.18861, 1
294, 0.591872, 3.18115, 1
295, 0.587872, 3.19123, 1
296, 0.587008, 3.17731, 1
297, 0.585728, 3.19283, 1
298, 0.5872, 3.19037, 1
299, 0.585728, 3.18493, 1
300, 0.591872, 3.18874, 1
301, 0.584576, 3.18707, 1
302, 0.590784, 3.18755, 1
303, 0.591488, 3.18013, 1
304, 0.595904, 3.18157, 1
305, 0.591648, 3.17866, 1
306, 0.593728, 3.17638, 1
307, 0.59296, 3.18048, 1
308, 0.581632, 3.17741, 1
309, 0.5912, 3.17418, 1
310, 0.589824, 3.17414, 1
311, 0.59136, 3.1775, 1
312, 0.593664, 3.17366, 1
313, 0.585728, 3.16742, 1
314, 0.591872, 3.16976, 1
315, 0.591872, 3.16992, 1
316, 0.581952, 3.16438, 1
317, 0.589824, 3.16035, 1
318, 0.581088, 3.15994, 1
319, 0.591168, 3.16781, 1
320, 0.588448, 3.16352, 1
321, 0.589824, 3.15392, 1
322, 0.585504, 3.1537, 1
323, 0.585728, 3.15533, 1
324, 0.582496, 3.20307, 1
325, 0.589824, 3.14806, 1
326, 0.582432, 3.14477, 1
327, 0.58656, 3.14368, 1
328, 0.581472, 3.13549, 1
329, 0.589888, 3.13491, 1
330, 0.581632, 3.12096, 1
331, 0.58576, 3.10915, 1
332, 0.591872, 3.10045, 1
333, 0.58912, 3.09862, 1
334, 0.591872, 3.07555, 1
335, 0.584832, 3.0705, 1
336, 0.585536, 3.04538, 1
337, 0.5888, 3.03338, 1
338, 0.577536, 3.01261, 1
339, 0.575712, 3.0063, 1
340, 0.587776, 2.992, 1
341, 0.584448, 3.02285, 1
342, 0.585728, 2.95062, 1
343, 0.585984, 2.94323, 1
344, 0.58192, 2.91971, 1
345, 0.57856, 2.90621, 1
346, 0.58688, 2.88602, 1
347, 0.58768, 2.87654, 1
348, 0.575488, 2.85251, 1
349, 0.577792, 2.84445, 1
350, 0.578976, 2.83062, 1
351, 0.58096, 2.80765, 1
352, 0.572928, 2.8041, 1
353, 0.571392, 2.80422, 1
354, 0.569024, 2.79965, 1
355, 0.57248, 2.80317, 1
356, 0.573952, 2.8095, 1
357, 0.567296, 2.80336, 1
358, 0.56896, 2.80166, 1
359, 0.572736, 2.80102, 1
360, 0.573792, 2.79974, 1
361, 0.571392, 2.80019, 1
362, 0.575648, 2.80573, 1
363, 0.577088, 2.79552, 1
364, 0.573888, 2.80563, 1
365, 0.567776, 2.80576, 1
366, 0.565248, 2.80051, 1
367, 0.567296, 2.79917, 1
368, 0.57248, 2.80576, 1
369, 0.575072, 2.80714, 1
370, 0.575488, 2.79962, 1
371, 0.576576, 2.79552, 1
372, 0.579008, 2.80048, 1
373, 0.573792, 2.8072, 1
374, 0.575488, 2.80042, 1
375, 0.580608, 2.80573, 1
376, 0.577024, 2.80166, 1
377, 0.577728, 2.79635, 1
378, 0.575488, 2.80166, 1
379, 0.577536, 2.80576, 1
380, 0.57344, 2.80483, 1
381, 0.575488, 2.80528, 1
382, 0.577248, 2.8016, 1
383, 0.572928, 2.79805, 1
384, 0.576768, 2.80166, 1
385, 0.576832, 2.80016, 1
386, 0.577536, 2.8016, 1
387, 0.57632, 2.8007, 1
388, 0.579584, 2.80522, 1
389, 0.577216, 2.80246, 1
390, 0.577408, 2.79971, 1
391, 0.565184, 2.8073, 1
392, 0.569344, 2.80307, 1
393, 0.571392, 2.80218, 1
394, 0.577888, 2.81126, 1
395, 0.581632, 2.80128, 1
396, 0.578784, 2.80371, 1
397, 0.57552, 2.79962, 1
398, 0.57536, 2.80506, 1
399, 0.571424, 2.79994, 1
400, 0.570176, 2.79981, 1
401, 0.571392, 2.80179, 1
402, 0.577504, 2.80576, 1
403, 0.576064, 2.80115, 1
404, 0.566528, 2.80026, 1
405, 0.575616, 2.80464, 1
406, 0.574368, 2.80406, 1
407, 0.579104, 2.80781, 1
408, 0.575328, 2.7976, 1
409, 0.573248, 2.80179, 1
410, 0.577536, 2.80554, 1
411, 0.576288, 2.79962, 1
412, 0.566944, 2.80358, 1
413, 0.566432, 2.80182, 1
414, 0.569504, 2.79962, 1
415, 0.569664, 2.80166, 1
416, 0.57808, 2.80416, 1
417, 0.571392, 2.80006, 1
418, 0.575744, 2.80144, 1
419, 0.575488, 2.8031, 1
420, 0.573472, 2.79875, 1
421, 0.571264, 2.80166, 1
422, 0.576128, 2.80371, 1
423, 0.575232, 2.80115, 1
424, 0.576384, 2.80947, 1
425, 0.575488, 2.80781, 1
426, 0.573344, 2.80144, 1
427, 0.575136, 2.80371, 1
428, 0.574752, 2.80166, 1
429, 0.567296, 2.80387, 1
430, 0.567296, 2.79968, 1
431, 0.569344, 2.79984, 1
432, 0.57488, 2.80416, 1
433, 0.575488, 2.80154, 1
434, 0.570912, 2.79978, 1
435, 0.577504, 2.80131, 1
436, 0.574272, 2.80022, 1
437, 0.569408, 2.86486, 1
438, 0.571392, 2.86406, 1
439, 0.569664, 2.8041, 1
440, 0.566752, 2.80624, 1
441, 0.569344, 2.80166, 1
442, 0.569088, 2.79978, 1
443, 0.567296, 2.87539, 1
444, 0.569408, 2.87654, 1
445, 0.570784, 2.88554, 1
446, 0.57056, 2.88154, 1
447, 0.57344, 2.95123, 1
448, 0.570816, 2.82093, 1
449, 0.569504, 2.82214, 1
450, 0.569408, 2.81565, 1
451, 0.567968, 2.81581, 1
452, 0.570912, 2.82323, 1
453, 0.570368, 2.82445, 1
454, 0.571392, 2.83075, 1
455, 0.568992, 2.82355, 1
456, 0.569568, 2.82214, 1
457, 0.570976, 2.82413, 1
458, 0.57344, 2.82266, 1
459, 0.571008, 2.81565, 1
460, 0.571392, 2.816, 1
461, 0.568512, 2.82496, 1
462, 0.570496, 2.81853, 1
463, 0.57088, 2.82214, 1
464, 0.571392, 2.81904, 1
465, 0.569728, 2.81446, 1
466, 0.570784, 2.8176, 1
467, 0.567456, 2.82214, 1
468, 0.567296, 2.8088, 1
469, 0.569344, 2.8201, 1
470, 0.568896, 2.81222, 1
471, 0.574624, 2.81805, 1
472, 0.568416, 2.81597, 1
473, 0.569728, 2.8143, 1
474, 0.568864, 2.81738, 1
475, 0.57056, 2.81453, 1
476, 0.567296, 2.81824, 1
477, 0.571392, 2.8081, 1
478, 0.569952, 2.80781, 1
479, 0.567744, 2.81277, 1
480, 0.5712, 2.81728, 1
481, 0.569952, 2.81504, 1
482, 0.569024, 2.81197, 1
483, 0.56816, 2.81424, 1
484, 0.569344, 2.82214, 1
485, 0.568928, 2.81626, 1
486, 0.568352, 2.8201, 1
487, 0.567296, 2.81011, 1
488, 0.568928, 2.81066, 1
489, 0.569344, 2.82454, 1
490, 0.569888, 2.81395, 1
491, 0.567296, 2.8089, 1
492, 0.56672, 2.80166, 1
493, 0.571456, 2.80858, 1
494, 0.57072, 2.80371, 1
495, 0.569568, 2.80563, 1
496, 0.567872, 2.80323, 1
497, 0.572224, 2.80006, 1
498, 0.569344, 2.8071, 1
499, 0.569184, 2.81552, 1
500, 0.569344, 2.80342, 1
501, 0.57056, 2.80166, 1
502, 0.571392, 2.80534, 1
503, 0.57312, 2.80371, 1
504, 0.567296, 2.80067, 1
505, 0.56832, 2.80662, 1
506, 0.568928, 2.8072, 1
507, 0.567776, 2.80614, 1
508, 0.571392, 2.80842, 1
509, 0.567328, 2.81331, 1
510, 0.569344, 2.80973, 1
511, 0.567296, 2.80371, 1
512, 0.569344, 2.8065, 1
513, 0.570816, 2.80352, 1
514, 0.569376, 2.80986, 1
515, 0.567296, 2.80394, 1
516, 0.569344, 2.8737, 1
517, 0.567296, 2.79942, 1
518, 0.570528, 2.80323, 1
519, 0.570272, 2.80243, 1
520, 0.567296, 2.80358, 1
521, 0.567328, 2.80166, 1
522, 0.567872, 2.80032, 1
523, 0.571392, 2.93341, 1
524, 0.567296, 2.79795, 1
525, 0.567296, 2.80563, 1
526, 0.567296, 2.80064, 1
527, 0.569536, 2.79997, 1
528, 0.567264, 2.79757, 1
529, 0.569344, 2.80781, 1
530, 0.571104, 2.80202, 1
531, 0.569344, 2.79958, 1
532, 0.56768, 2.80166, 1
533, 0.568512, 2.80045, 1
534, 0.569152, 2.79744, 1
535, 0.56592, 2.80307, 1
536, 0.567296, 2.79962, 1
537, 0.566432, 2.80166, 1
538, 0.567936, 2.79757, 1
539, 0.572768, 2.79552, 1
540, 0.569344, 2.80166, 1
541, 0.569024, 2.8008, 1
542, 0.569248, 2.80096, 1
543, 0.570528, 2.80576, 1
544, 0.567712, 2.80566, 1
545, 0.569568, 2.8024, 1
546, 0.567296, 2.80576, 1
547, 0.567136, 2.80576, 1
548, 0.569344, 2.79757, 1
549, 0.566496, 2.80022, 1
550, 0.569344, 2.80006, 1
551, 0.567296, 2.79603, 1
552, 0.567296, 2.80304, 1
553, 0.567712, 2.7977, 1
554, 0.56656, 2.80182, 1
555, 0.56768, 2.87549, 1
556, 0.567488, 2.80358, 1
557, 0.56736, 2.80019, 1
558, 0.567712, 2.79869, 1
559, 0.567552, 2.80986, 1
560, 0.569344, 2.80618, 1
561, 0.566496, 2.79789, 1
562, 0.568096, 2.79962, 1
563, 0.570944, 2.8119, 1
564, 0.569344, 2.80064, 1
565, 0.568704, 2.79968, 1
566, 0.569504, 2.7968, 1
567, 0.565312, 2.80125, 1
568, 0.567296, 2.80576, 1
569, 0.569024, 2.92448, 1
570, 0.568544, 2.80035, 1
571, 0.566752, 2.80499, 1
572, 0.566272, 2.79786, 1
573, 0.57088, 2.80442, 1
574, 0.569344, 2.8079, 1
575, 0.56608, 2.80352, 1
576, 0.56416, 2.80214, 1
577, 0.573152, 2.80576, 1
578, 0.570688, 2.79962, 1
579, 0.567296, 2.79574, 1
580, 0.567168, 2.79923, 1
581, 0.565344, 2.808, 1
582, 0.569344, 2.80371, 1
583, 0.56768, 2.79517, 1
584, 0.567296, 2.8136, 1
585, 0.568896, 2.8016, 1
586, 0.567072, 2.79968, 1
587, 0.565856, 2.80678, 1
588, 0.569344, 2.80682, 1
589, 0.567296, 2.80781, 1
590, 0.56672, 2.81469, 1
591, 0.566432, 2.80781, 1
592, 0.571392, 2.80653, 1
593, 0.569056, 2.80986, 1
594, 0.571392, 2.79984, 1
595, 0.56608, 2.79718, 1
596, 0.56688, 2.79552, 1
597, 0.56608, 2.80317, 1
598, 0.565472, 2.79786, 1
599, 0.568416, 2.79962, 1
600, 0.568608, 2.80128, 1
