Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.569344, 3.15802, 1
92, 0.575488, 3.17453, 1
93, 0.577856, 3.1857, 1
94, 0.579584, 3.18691, 1
95, 0.577728, 3.17581, 1
96, 0.577408, 3.17376, 1
97, 0.577888, 3.2297, 1
98, 0.57344, 3.10512, 1
99, 0.5696, 3.2592, 1
100, 0.57328, 3.20253, 1
101, 0.569312, 3.18874, 1
102, 0.571936, 3.20211, 1
103, 0.571968, 3.20038, 1
104, 0.57152, 3.19462, 1
105, 0.571136, 3.19629, 1
106, 0.571488, 3.19619, 1
107, 0.572352, 3.19766, 1
108, 0.5736, 3.19693, 1
109, 0.573888, 3.20346, 1
110, 0.57216, 3.19536, 1
111, 0.571328, 3.19299, 1
112, 0.57264, 3.19334, 1
113, 0.571904, 3.19283, 1
114, 0.570048, 3.19878, 1
115, 0.571392, 3.19875, 1
116, 0.571072, 3.19638, 1
117, 0.571392, 3.19421, 1
118, 0.57264, 3.1936, 1
119, 0.57344, 3.19242, 1
120, 0.572256, 3.19632, 1
121, 0.569824, 3.19277, 1
122, 0.56848, 3.18666, 1
123, 0.570464, 3.18669, 1
124, 0.573024, 3.18928, 1
125, 0.56768, 3.18954, 1
126, 0.575008, 3.18272, 1
127, 0.569344, 3.18586, 1
128, 0.569344, 3.19648, 1
129, 0.571392, 3.24198, 1
130, 0.571392, 3.1975, 1
131, 0.573536, 3.19286, 1
132, 0.57344, 3.18982, 1
133, 0.573536, 3.19078, 1
134, 0.570144, 3.19488, 1
135, 0.573824, 3.19283, 1
136, 0.579584, 3.1863, 1
137, 0.581632, 3.1823, 1
138, 0.577696, 3.18464, 1
139, 0.571392, 3.25766, 1
140, 0.571584, 3.18669, 1
141, 0.57184, 3.18259, 1
142, 0.576064, 3.19334, 1
143, 0.568576, 3.17856, 1
144, 0.577536, 3.18288, 1
145, 0.575136, 3.18256, 1
146, 0.570272, 3.2297, 1
147, 0.581184, 3.17738, 1
148, 0.57344, 3.17485, 1
149, 0.577536, 3.23219, 1
150, 0.569344, 3.1791, 1
151, 0.573888, 3.18669, 1
152, 0.579808, 3.18669, 1
153, 0.573504, 3.17834, 1
154, 0.579584, 3.19072, 1
155, 0.57152, 3.18643, 1
156, 0.579584, 3.17901, 1
157, 0.577824, 3.17942, 1
158, 0.575488, 3.17645, 1
159, 0.575456, 3.17901, 1
160, 0.57936, 3.17846, 1
161, 0.577184, 3.1753, 1
162, 0.579168, 3.1809, 1
163, 0.57536, 3.1784, 1
164, 0.577568, 3.18154, 1
165, 0.575488, 3.18349, 1
166, 0.577536, 3.18794, 1
167, 0.577408, 3.18394, 1
168, 0.579584, 3.17462, 1
169, 0.575488, 3.18422, 1
170, 0.571808, 3.18227, 1
171, 0.580416, 3.18022, 1
172, 0.576384, 3.1785, 1
173, 0.575488, 3.18269, 1
174, 0.570432, 3.2313, 1
175, 0.57952, 3.18054, 1
176, 0.57712, 3.18022, 1
177, 0.577952, 3.17434, 1
178, 0.568192, 3.17942, 1
179, 0.575488, 3.17654, 1
180, 0.573728, 3.18109, 1
181, 0.577632, 3.18464, 1
182, 0.575936, 3.17478, 1
183, 0.569344, 3.23542, 1
184, 0.581984, 3.19197, 1
185, 0.569024, 3.17952, 1
186, 0.574112, 3.1887, 1
187, 0.57856, 3.17581, 1
188, 0.58, 3.17667, 1
189, 0.579584, 3.17741, 1
190, 0.576032, 3.18054, 1
191, 0.577536, 3.1752, 1
192, 0.57776, 3.18592, 1
193, 0.577568, 3.17552, 1
194, 0.568608, 3.1823, 1
195, 0.569344, 3.18333, 1
196, 0.575488, 3.18054, 1
197, 0.58368, 3.18669, 1
198, 0.574752, 3.1769, 1
199, 0.576672, 3.18515, 1
200, 0.577152, 3.23174, 1
201, 0.578048, 3.18144, 1
202, 0.584896, 3.18678, 1
203, 0.60016, 3.18346, 1
204, 0.602944, 3.17981, 1
205, 0.600704, 3.18035, 1
206, 0.60416, 3.22947, 1
207, 0.606688, 3.18077, 1
208, 0.595616, 3.18576, 1
209, 0.602816, 3.1785, 1
210, 0.595968, 3.18458, 1
211, 0.602336, 3.18736, 1
212, 0.608256, 3.17939, 1
213, 0.602368, 3.18608, 1
214, 0.605056, 3.25222, 1
215, 0.605088, 3.18685, 1
216, 0.592896, 3.18669, 1
217, 0.599648, 3.18912, 1
218, 0.600448, 3.18506, 1
219, 0.59648, 3.2416, 1
220, 0.600288, 3.18275, 1
221, 0.596096, 3.19021, 1
222, 0.600192, 3.18464, 1
223, 0.598592, 3.18086, 1
224, 0.600064, 3.18582, 1
225, 0.600064, 3.18038, 1
226, 0.602112, 3.18262, 1
227, 0.604064, 3.18595, 1
228, 0.60368, 3.19398, 1
229, 0.610304, 3.19277, 1
230, 0.602272, 3.1911, 1
231, 0.60416, 3.18986, 1
232, 0.60848, 3.18669, 1
233, 0.605888, 3.18211, 1
234, 0.6032, 3.19008, 1
235, 0.602112, 3.18438, 1
236, 0.596768, 3.18874, 1
237, 0.605792, 3.19693, 1
238, 0.603776, 3.18704, 1
239, 0.59904, 3.18861, 1
240, 0.596704, 3.23994, 1
241, 0.603008, 3.18637, 1
242, 0.594272, 3.18362, 1
243, 0.600064, 3.18669, 1
244, 0.600064, 3.25222, 1
245, 0.606496, 3.18947, 1
246, 0.595168, 3.18378, 1
247, 0.60416, 3.18915, 1
248, 0.59392, 3.1864, 1
249, 0.602112, 3.18464, 1
250, 0.606528, 3.18874, 1
251, 0.595904, 3.18259, 1
252, 0.603296, 3.18614, 1
253, 0.604672, 3.18333, 1
254, 0.602112, 3.19046, 1
255, 0.595968, 3.18093, 1
256, 0.598336, 3.18592, 1
257, 0.600064, 3.1785, 1
258, 0.591872, 3.18282, 1
259, 0.603392, 3.19389, 1
260, 0.589504, 3.18669, 1
261, 0.59344, 3.18128, 1
262, 0.599552, 3.18259, 1
263, 0.59536, 3.23994, 1
264, 0.595904, 3.17878, 1
265, 0.59392, 3.18464, 1
266, 0.591872, 3.18934, 1
267, 0.593184, 3.1785, 1
268, 0.600608, 3.18915, 1
269, 0.594656, 3.17962, 1
270, 0.591936, 3.18054, 1
271, 0.598016, 3.17971, 1
272, 0.596384, 3.18077, 1
273, 0.596992, 3.18547, 1
274, 0.596, 3.18259, 1
275, 0.595968, 3.18486, 1
276, 0.592224, 3.17658, 1
277, 0.597696, 3.18035, 1
278, 0.592608, 3.18253, 1
279, 0.597952, 3.184, 1
280, 0.594336, 3.18134, 1
281, 0.602016, 3.17728, 1
282, 0.59776, 3.17664, 1
283, 0.587776, 3.22221, 1
284, 0.595808, 3.17686, 1
285, 0.589568, 3.1785, 1
286, 0.59312, 3.18614, 1
287, 0.598016, 3.17645, 1
288, 0.588096, 3.17645, 1
289, 0.600224, 3.24698, 1
290, 0.594784, 3.18189, 1
291, 0.589792, 3.17613, 1
292, 0.591872, 3.1785, 1
293, 0.59472, 3.17635, 1
294, 0.5952, 3.17008, 1
295, 0.592448, 3.17411, 1
296, 0.58624, 3.23056, 1
297, 0.592448, 3.16899, 1
298, 0.595968, 3.17235, 1
299, 0.592032, 3.17235, 1
300, 0.586528, 3.17264, 1
301, 0.594112, 3.1744, 1
302, 0.586208, 3.17213, 1
303, 0.593664, 3.22378, 1
304, 0.587936, 3.24867, 1
305, 0.587776, 3.23994, 1
306, 0.592736, 3.18464, 1
307, 0.593376, 3.23174, 1
308, 0.59392, 3.18259, 1
309, 0.589824, 3.18464, 1
310, 0.588512, 3.24336, 1
311, 0.586016, 3.17904, 1
312, 0.597504, 3.18573, 1
313, 0.585728, 3.18506, 1
314, 0.595424, 3.17648, 1
315, 0.588192, 3.18397, 1
316, 0.594432, 3.18694, 1
317, 0.588608, 3.18544, 1
318, 0.592096, 3.17539, 1
319, 0.590144, 3.18227, 1
320, 0.590176, 3.18259, 1
321, 0.585728, 3.22134, 1
322, 0.585312, 3.17085, 1
323, 0.589664, 3.1785, 1
324, 0.593344, 3.16006, 1
325, 0.585728, 3.16051, 1
326, 0.59408, 3.21126, 1
327, 0.59088, 3.14368, 1
328, 0.590048, 3.13802, 1
329, 0.589664, 3.18467, 1
330, 0.583456, 3.19542, 1
331, 0.587776, 3.1232, 1
332, 0.590816, 3.10886, 1
333, 0.587776, 3.09488, 1
334, 0.584288, 3.08794, 1
335, 0.580896, 3.12784, 1
336, 0.57824, 3.05418, 1
337, 0.589824, 3.04454, 1
338, 0.587776, 3.0208, 1
339, 0.587392, 3.01261, 1
340, 0.589664, 2.99011, 1
341, 0.590336, 2.9783, 1
342, 0.583808, 2.9553, 1
343, 0.59152, 2.94298, 1
344, 0.589216, 2.92746, 1
345, 0.5896, 2.91379, 1
346, 0.589728, 2.89453, 1
347, 0.587584, 2.88352, 1
348, 0.58944, 2.86064, 1
349, 0.589824, 2.86346, 1
350, 0.57568, 2.82829, 1
351, 0.579584, 2.80109, 1
352, 0.575008, 2.80144, 1
353, 0.577888, 2.80576, 1
354, 0.573664, 2.80346, 1
355, 0.571488, 2.80618, 1
356, 0.57712, 2.80371, 1
357, 0.577536, 2.80352, 1
358, 0.579584, 2.80842, 1
359, 0.576448, 2.8023, 1
360, 0.577536, 2.80256, 1
361, 0.575488, 2.8064, 1
362, 0.577632, 2.80058, 1
363, 0.581472, 2.804, 1
364, 0.56976, 2.808, 1
365, 0.572544, 2.80576, 1
366, 0.573568, 2.80829, 1
367, 0.580224, 2.80192, 1
368, 0.575712, 2.79962, 1
369, 0.575488, 2.80557, 1
370, 0.576896, 2.80384, 1
371, 0.57152, 2.80064, 1
372, 0.569344, 2.80397, 1
373, 0.567872, 2.79792, 1
374, 0.571392, 2.80243, 1
375, 0.567296, 2.79552, 1
376, 0.573216, 2.79757, 1
377, 0.5768, 2.79347, 1
378, 0.575328, 2.79757, 1
379, 0.579488, 2.80781, 1
380, 0.577536, 2.79763, 1
381, 0.57248, 2.80371, 1
382, 0.579904, 2.79757, 1
383, 0.577056, 2.80557, 1
384, 0.579104, 2.80707, 1
385, 0.575488, 2.80707, 1
386, 0.579168, 2.79427, 1
387, 0.57568, 2.79757, 1
388, 0.577536, 2.79974, 1
389, 0.567296, 2.79706, 1
390, 0.57168, 2.80166, 1
391, 0.576352, 2.79267, 1
392, 0.577504, 2.79798, 1
393, 0.575488, 2.79206, 1
394, 0.57248, 2.8073, 1
395, 0.567296, 2.79962, 1
396, 0.577536, 2.79962, 1
397, 0.579584, 2.7959, 1
398, 0.574816, 2.79878, 1
399, 0.574304, 2.80189, 1
400, 0.575488, 2.80166, 1
401, 0.575104, 2.79907, 1
402, 0.577984, 2.80394, 1
403, 0.57168, 2.79946, 1
404, 0.569344, 2.80131, 1
405, 0.577536, 2.79802, 1
406, 0.57968, 2.7999, 1
407, 0.567296, 2.79843, 1
408, 0.569472, 2.79629, 1
409, 0.577696, 2.80723, 1
410, 0.57568, 2.79754, 1
411, 0.57008, 2.80038, 1
412, 0.57216, 2.80166, 1
413, 0.576352, 2.80045, 1
414, 0.577536, 2.8033, 1
415, 0.575552, 2.80358, 1
416, 0.579584, 2.80166, 1
417, 0.576736, 2.80166, 1
418, 0.574464, 2.80221, 1
419, 0.579328, 2.79747, 1
420, 0.578944, 2.79763, 1
421, 0.580128, 2.79962, 1
422, 0.580064, 2.79878, 1
423, 0.57824, 2.804, 1
424, 0.577472, 2.80371, 1
425, 0.577536, 2.8055, 1
426, 0.579488, 2.80125, 1
427, 0.575488, 2.79926, 1
428, 0.579424, 2.79936, 1
429, 0.579968, 2.79888, 1
430, 0.577536, 2.80208, 1
431, 0.569824, 2.8015, 1
432, 0.573504, 2.80576, 1
433, 0.579392, 2.80099, 1
434, 0.575744, 2.79597, 1
435, 0.575488, 2.79962, 1
436, 0.567296, 2.79942, 1
437, 0.570784, 2.79776, 1
438, 0.581632, 2.79584, 1
439, 0.575616, 2.80525, 1
440, 0.576416, 2.80166, 1
441, 0.578848, 2.79997, 1
442, 0.577536, 2.79738, 1
443, 0.576224, 2.79757, 1
444, 0.570784, 2.79434, 1
445, 0.580608, 2.80054, 1
446, 0.576672, 2.80371, 1
447, 0.572032, 2.79962, 1
448, 0.579584, 2.79565, 1
449, 0.579616, 2.7959, 1
450, 0.577152, 2.79808, 1
451, 0.579552, 2.79939, 1
452, 0.577408, 2.79424, 1
453, 0.578016, 2.80166, 1
454, 0.581632, 2.80467, 1
455, 0.576768, 2.80262, 1
456, 0.575488, 2.79962, 1
457, 0.566208, 2.80314, 1
458, 0.579712, 2.79968, 1
459, 0.577536, 2.8088, 1
460, 0.575488, 2.8, 1
461, 0.570048, 2.80051, 1
462, 0.57952, 2.8001, 1
463, 0.5808, 2.80371, 1
464, 0.573152, 2.80166, 1
465, 0.581632, 2.79962, 1
466, 0.577696, 2.79984, 1
467, 0.575488, 2.80182, 1
468, 0.5704, 2.80438, 1
469, 0.571168, 2.80496, 1
470, 0.567296, 2.79958, 1
471, 0.569344, 2.80669, 1
472, 0.57104, 2.79741, 1
473, 0.5712, 2.79962, 1
474, 0.573024, 2.80013, 1
475, 0.571392, 2.80195, 1
476, 0.571648, 2.79578, 1
477, 0.57696, 2.7999, 1
478, 0.569248, 2.80598, 1
479, 0.570528, 2.79779, 1
480, 0.577152, 2.79552, 1
481, 0.57344, 2.80054, 1
482, 0.578944, 2.80346, 1
483, 0.57856, 2.79552, 1
484, 0.579584, 2.79962, 1
485, 0.572416, 2.80166, 1
486, 0.576192, 2.80182, 1
487, 0.56944, 2.79782, 1
488, 0.577664, 2.79613, 1
489, 0.57312, 2.79962, 1
490, 0.57648, 2.80035, 1
491, 0.572064, 2.79757, 1
492, 0.57744, 2.84877, 1
493, 0.57152, 2.80371, 1
494, 0.578496, 2.80371, 1
495, 0.576512, 2.79629, 1
496, 0.578848, 2.79552, 1
497, 0.579936, 2.79962, 1
498, 0.57568, 2.79766, 1
499, 0.577536, 2.80669, 1
500, 0.580576, 2.8001, 1
501, 0.576, 2.79962, 1
502, 0.57568, 2.80083, 1
503, 0.5672, 2.80179, 1
504, 0.569344, 2.80109, 1
505, 0.57344, 2.80144, 1
506, 0.580704, 2.79552, 1
507, 0.580032, 2.79962, 1
508, 0.57792, 2.79789, 1
509, 0.577536, 2.79818, 1
510, 0.581504, 2.79789, 1
511, 0.575488, 2.79552, 1
512, 0.573376, 2.80538, 1
513, 0.57488, 2.79962, 1
514, 0.572256, 2.8152, 1
515, 0.579488, 2.79862, 1
516, 0.577664, 2.80234, 1
517, 0.577472, 2.80166, 1
518, 0.577248, 2.79971, 1
519, 0.579584, 2.79712, 1
520, 0.579584, 2.79904, 1
521, 0.579136, 2.80083, 1
522, 0.573856, 2.79776, 1
523, 0.580352, 2.79898, 1
524, 0.57312, 2.7935, 1
525, 0.575488, 2.80019, 1
526, 0.576064, 2.79981, 1
527, 0.577536, 2.80138, 1
528, 0.575488, 2.80096, 1
529, 0.578208, 2.80422, 1
530, 0.579584, 2.79888, 1
531, 0.579584, 2.80362, 1
532, 0.574944, 2.7961, 1
533, 0.577536, 2.80371, 1
534, 0.577024, 2.79757, 1
535, 0.57712, 2.80986, 1
536, 0.579584, 2.79757, 1
537, 0.576128, 2.79952, 1
538, 0.577664, 2.80026, 1
539, 0.577536, 2.7991, 1
540, 0.579264, 2.7953, 1
541, 0.577856, 2.80166, 1
542, 0.57856, 2.79962, 1
543, 0.576992, 2.79632, 1
544, 0.567296, 2.80819, 1
545, 0.56752, 2.80483, 1
546, 0.573664, 2.80429, 1
547, 0.575424, 2.79962, 1
548, 0.578848, 2.79757, 1
549, 0.578432, 2.80038, 1
550, 0.575488, 2.79926, 1
551, 0.5736, 2.79546, 1
552, 0.571168, 2.80371, 1
553, 0.58272, 2.79981, 1
554, 0.577536, 2.80243, 1
555, 0.576416, 2.80138, 1
556, 0.578272, 2.80013, 1
557, 0.577184, 2.79642, 1
558, 0.577536, 2.80038, 1
559, 0.580704, 2.79962, 1
560, 0.575872, 2.7999, 1
561, 0.569344, 2.79952, 1
562, 0.568544, 2.79763, 1
563, 0.574272, 2.79171, 1
564, 0.575008, 2.79622, 1
565, 0.58304, 2.79939, 1
566, 0.577536, 2.80048, 1
567, 0.57872, 2.79734, 1
568, 0.578144, 2.80166, 1
569, 0.581632, 2.8015, 1
570, 0.57712, 2.79757, 1
571, 0.576, 2.79606, 1
572, 0.57616, 2.79955, 1
573, 0.578528, 2.80781, 1
574, 0.581632, 2.80518, 1
575, 0.577536, 2.80013, 1
576, 0.576064, 2.79997, 1
577, 0.568992, 2.85235, 1
578, 0.569696, 2.8001, 1
579, 0.567776, 2.79962, 1
580, 0.574016, 2.79837, 1
581, 0.56688, 2.79757, 1
582, 0.56608, 2.79962, 1
583, 0.569088, 2.79926, 1
584, 0.575488, 2.79968, 1
585, 0.579584, 2.79818, 1
586, 0.577536, 2.80134, 1
587, 0.573184, 2.80099, 1
588, 0.577152, 2.80026, 1
589, 0.569184, 2.80576, 1
590, 0.569312, 2.80013, 1
591, 0.567296, 2.79984, 1
592, 0.571392, 2.80186, 1
593, 0.577568, 2.80154, 1
594, 0.575744, 2.81382, 1
595, 0.575488, 2.79626, 1
596, 0.577536, 2.80394, 1
597, 0.577696, 2.80166, 1
598, 0.577536, 2.79878, 1
599, 0.575232, 2.79978, 1
600, 0.581536, 2.79779, 1
