Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.571072, 3.19488, 1
92, 0.569824, 3.19283, 1
93, 0.570816, 3.19898, 1
94, 0.57104, 3.20234, 1
95, 0.570464, 3.1992, 1
96, 0.569376, 3.19267, 1
97, 0.570624, 3.19283, 1
98, 0.570656, 3.19648, 1
99, 0.569344, 3.20163, 1
100, 0.569792, 3.1945, 1
101, 0.570272, 3.2001, 1
102, 0.569472, 3.19309, 1
103, 0.570976, 3.18989, 1
104, 0.569344, 3.18874, 1
105, 0.569664, 3.18874, 1
106, 0.569344, 3.18669, 1
107, 0.569344, 3.18842, 1
108, 0.571008, 3.18426, 1
109, 0.571392, 3.19683, 1
110, 0.569312, 3.18669, 1
111, 0.570784, 3.1944, 1
112, 0.571456, 3.18736, 1
113, 0.571296, 3.18605, 1
114, 0.570656, 3.23984, 1
115, 0.569856, 3.18442, 1
116, 0.567616, 3.18669, 1
117, 0.56768, 3.18669, 1
118, 0.569344, 3.18464, 1
119, 0.56736, 3.19078, 1
120, 0.575776, 3.19146, 1
121, 0.568736, 3.19072, 1
122, 0.576192, 3.18832, 1
123, 0.56976, 3.18736, 1
124, 0.577888, 3.1928, 1
125, 0.570176, 3.19053, 1
126, 0.575488, 3.17734, 1
127, 0.577536, 3.17834, 1
128, 0.570048, 3.22688, 1
129, 0.575712, 3.1839, 1
130, 0.568096, 3.18182, 1
131, 0.574144, 3.18026, 1
132, 0.569984, 3.17917, 1
133, 0.57008, 3.18874, 1
134, 0.566848, 3.18176, 1
135, 0.575488, 3.18189, 1
136, 0.576736, 3.18259, 1
137, 0.577536, 3.18294, 1
138, 0.575488, 3.1807, 1
139, 0.577824, 3.18054, 1
140, 0.574656, 3.17885, 1
141, 0.572096, 3.1793, 1
142, 0.578752, 3.18659, 1
143, 0.567296, 3.18259, 1
144, 0.574464, 3.18672, 1
145, 0.577536, 3.18874, 1
146, 0.571648, 3.18157, 1
147, 0.577024, 3.17584, 1
148, 0.568928, 3.17862, 1
149, 0.57568, 3.17645, 1
150, 0.570688, 3.2297, 1
151, 0.577696, 3.1785, 1
152, 0.57328, 3.23408, 1
153, 0.575616, 3.17805, 1
154, 0.56928, 3.18902, 1
155, 0.578848, 3.23782, 1
156, 0.569504, 3.17898, 1
157, 0.570688, 3.18218, 1
158, 0.573696, 3.18598, 1
159, 0.573984, 3.18602, 1
160, 0.569504, 3.23341, 1
161, 0.57536, 3.18218, 1
162, 0.575264, 3.18173, 1
163, 0.577536, 3.1825, 1
164, 0.570912, 3.18294, 1
165, 0.575712, 3.17779, 1
166, 0.570656, 3.1864, 1
167, 0.577536, 3.18035, 1
168, 0.577184, 3.17645, 1
169, 0.579584, 3.18054, 1
170, 0.577536, 3.18045, 1
171, 0.570016, 3.2336, 1
172, 0.5672, 3.18054, 1
173, 0.56832, 3.18464, 1
174, 0.568576, 3.17875, 1
175, 0.569152, 3.17725, 1
176, 0.5776, 3.18237, 1
177, 0.573792, 3.17606, 1
178, 0.57248, 3.18138, 1
179, 0.571616, 3.17856, 1
180, 0.577504, 3.18464, 1
181, 0.569344, 3.18205, 1
182, 0.576544, 3.18054, 1
183, 0.57344, 3.18026, 1
184, 0.581632, 3.19187, 1
185, 0.577248, 3.18189, 1
186, 0.577376, 3.18054, 1
187, 0.578656, 3.17741, 1
188, 0.57392, 3.17894, 1
189, 0.578048, 3.18547, 1
190, 0.565824, 3.1825, 1
191, 0.57104, 3.18483, 1
192, 0.577408, 3.18714, 1
193, 0.57008, 3.23021, 1
194, 0.57632, 3.18054, 1
195, 0.571744, 3.1785, 1
196, 0.575584, 3.19283, 1
197, 0.56928, 3.18451, 1
198, 0.57664, 3.18269, 1
199, 0.579456, 3.18358, 1
200, 0.574816, 3.18176, 1
201, 0.575872, 3.17728, 1
202, 0.579616, 3.18486, 1
203, 0.601504, 3.18243, 1
204, 0.59552, 3.22963, 1
205, 0.602112, 3.17661, 1
206, 0.600768, 3.17645, 1
207, 0.60416, 3.1783, 1
208, 0.596448, 3.1767, 1
209, 0.602432, 3.18915, 1
210, 0.603808, 3.18464, 1
211, 0.60384, 3.17946, 1
212, 0.600064, 3.18915, 1
213, 0.605792, 3.23354, 1
214, 0.605312, 3.18538, 1
215, 0.595456, 3.18762, 1
216, 0.593696, 3.19488, 1
217, 0.598848, 3.18237, 1
218, 0.602816, 3.18464, 1
219, 0.591904, 3.18464, 1
220, 0.600064, 3.26694, 1
221, 0.598624, 3.18259, 1
222, 0.600064, 3.18291, 1
223, 0.601984, 3.18054, 1
224, 0.591776, 3.18669, 1
225, 0.60304, 3.18986, 1
226, 0.597376, 3.18582, 1
227, 0.59264, 3.1855, 1
228, 0.60544, 3.18339, 1
229, 0.60384, 3.19488, 1
230, 0.60496, 3.1888, 1
231, 0.60416, 3.18288, 1
232, 0.603872, 3.1847, 1
233, 0.606208, 3.18669, 1
234, 0.59392, 3.19165, 1
235, 0.60016, 3.18662, 1
236, 0.604128, 3.20269, 1
237, 0.600128, 3.18669, 1
238, 0.602112, 3.1873, 1
239, 0.602464, 3.18938, 1
240, 0.598016, 3.18474, 1
241, 0.591872, 3.18669, 1
242, 0.60416, 3.17914, 1
243, 0.595456, 3.18861, 1
244, 0.60224, 3.19078, 1
245, 0.600736, 3.18717, 1
246, 0.5936, 3.23453, 1
247, 0.598016, 3.18739, 1
248, 0.592896, 3.18298, 1
249, 0.599648, 3.18669, 1
250, 0.59536, 3.1905, 1
251, 0.59392, 3.1879, 1
252, 0.590336, 3.19046, 1
253, 0.600064, 3.18368, 1
254, 0.601824, 3.18886, 1
255, 0.597568, 3.17642, 1
256, 0.587776, 3.18384, 1
257, 0.589568, 3.18672, 1
258, 0.598016, 3.18458, 1
259, 0.600064, 3.19158, 1
260, 0.601888, 3.1864, 1
261, 0.589824, 3.17971, 1
262, 0.597152, 3.18013, 1
263, 0.596128, 3.18304, 1
264, 0.588896, 3.18522, 1
265, 0.595456, 3.18218, 1
266, 0.595968, 3.18416, 1
267, 0.596256, 3.17616, 1
268, 0.596224, 3.18054, 1
269, 0.592608, 3.23379, 1
270, 0.59152, 3.23894, 1
271, 0.595968, 3.17814, 1
272, 0.600448, 3.18365, 1
273, 0.596128, 3.18467, 1
274, 0.591968, 3.18669, 1
275, 0.593952, 3.18611, 1
276, 0.589568, 3.17504, 1
277, 0.58464, 3.18054, 1
278, 0.595584, 3.1785, 1
279, 0.591872, 3.1744, 1
280, 0.593088, 3.17654, 1
281, 0.59392, 3.2393, 1
282, 0.585696, 3.18054, 1
283, 0.58784, 3.1808, 1
284, 0.59568, 3.23274, 1
285, 0.594176, 3.17626, 1
286, 0.597472, 3.17504, 1
287, 0.59392, 3.18118, 1
288, 0.58784, 3.17376, 1
289, 0.592544, 3.17603, 1
290, 0.595456, 3.18013, 1
291, 0.595968, 3.18058, 1
292, 0.592448, 3.1744, 1
293, 0.591808, 3.1745, 1
294, 0.589824, 3.22966, 1
295, 0.591232, 3.17446, 1
296, 0.591872, 3.17626, 1
297, 0.591872, 3.17523, 1
298, 0.581824, 3.1743, 1
299, 0.593504, 3.17293, 1
300, 0.58368, 3.17158, 1
301, 0.58288, 3.17571, 1
302, 0.59392, 3.22698, 1
303, 0.595904, 3.17206, 1
304, 0.5944, 3.17597, 1
305, 0.589184, 3.17018, 1
306, 0.592608, 3.16838, 1
307, 0.593696, 3.16144, 1
308, 0.59424, 3.1744, 1
309, 0.593664, 3.17664, 1
310, 0.591584, 3.16688, 1
311, 0.59136, 3.17437, 1
312, 0.585728, 3.16038, 1
313, 0.5824, 3.16538, 1
314, 0.593088, 3.16941, 1
315, 0.588448, 3.16912, 1
316, 0.591584, 3.16445, 1
317, 0.582272, 3.21411, 1
318, 0.589824, 3.15597, 1
319, 0.583744, 3.16202, 1
320, 0.580416, 3.17414, 1
321, 0.579328, 3.16211, 1
322, 0.587904, 3.1519, 1
323, 0.589824, 3.15392, 1
324, 0.585024, 3.20694, 1
325, 0.588064, 3.14371, 1
326, 0.589824, 3.14195, 1
327, 0.592096, 3.13984, 1
328, 0.581632, 3.14125, 1
329, 0.59168, 3.12922, 1
330, 0.581536, 3.12653, 1
331, 0.580928, 3.12115, 1
332, 0.589824, 3.09658, 1
333, 0.585824, 3.09254, 1
334, 0.588544, 3.07395, 1
335, 0.581024, 3.06816, 1
336, 0.585664, 3.09466, 1
337, 0.588192, 3.03277, 1
338, 0.58144, 3.00858, 1
339, 0.58368, 3.0048, 1
340, 0.584224, 2.98595, 1
341, 0.586656, 2.97075, 1
342, 0.579584, 2.94918, 1
343, 0.58688, 2.94029, 1
344, 0.587904, 2.91936, 1
345, 0.58592, 2.90058, 1
346, 0.586976, 2.8831, 1
347, 0.58432, 2.8672, 1
348, 0.587424, 2.8447, 1
349, 0.58704, 2.8433, 1
350, 0.577536, 2.8183, 1
351, 0.57488, 2.80163, 1
352, 0.567552, 2.80205, 1
353, 0.573344, 2.79539, 1
354, 0.577536, 2.79488, 1
355, 0.566944, 2.79562, 1
356, 0.565248, 2.80058, 1
357, 0.567616, 2.79552, 1
358, 0.567136, 2.79709, 1
359, 0.577536, 2.79325, 1
360, 0.575872, 2.79421, 1
361, 0.5752, 2.7983, 1
362, 0.569344, 2.79946, 1
363, 0.573728, 2.79792, 1
364, 0.575264, 2.80326, 1
365, 0.577536, 2.80342, 1
366, 0.578112, 2.8024, 1
367, 0.570112, 2.79962, 1
368, 0.571392, 2.79926, 1
369, 0.579392, 2.79814, 1
370, 0.575136, 2.80294, 1
371, 0.5736, 2.79962, 1
372, 0.567456, 2.79955, 1
373, 0.565248, 2.79757, 1
374, 0.571392, 2.80224, 1
375, 0.573376, 2.79792, 1
376, 0.574368, 2.79907, 1
377, 0.57776, 2.79731, 1
378, 0.575488, 2.80659, 1
379, 0.575808, 2.80285, 1
380, 0.574624, 2.80317, 1
381, 0.5688, 2.79757, 1
382, 0.570272, 2.79962, 1
383, 0.5776, 2.80419, 1
384, 0.575488, 2.79347, 1
385, 0.57008, 2.80083, 1
386, 0.575776, 2.79942, 1
387, 0.577536, 2.79597, 1
388, 0.57648, 2.79962, 1
389, 0.573664, 2.79757, 1
390, 0.577312, 2.80045, 1
391, 0.574912, 2.79619, 1
392, 0.577536, 2.79904, 1
393, 0.569056, 2.79107, 1
394, 0.57344, 2.80755, 1
395, 0.575584, 2.804, 1
396, 0.56816, 2.80166, 1
397, 0.577024, 2.79872, 1
398, 0.577536, 2.7969, 1
399, 0.57648, 2.79552, 1
400, 0.569088, 2.80083, 1
401, 0.575072, 2.79504, 1
402, 0.573216, 2.79962, 1
403, 0.577952, 2.79846, 1
404, 0.578304, 2.80166, 1
405, 0.575744, 2.79142, 1
406, 0.576128, 2.79478, 1
407, 0.574464, 2.79827, 1
408, 0.575072, 2.79962, 1
409, 0.577504, 2.80371, 1
410, 0.577536, 2.80182, 1
411, 0.57504, 2.80202, 1
412, 0.577952, 2.79776, 1
413, 0.57344, 2.79472, 1
414, 0.574752, 2.79533, 1
415, 0.57584, 2.79584, 1
416, 0.574464, 2.80019, 1
417, 0.575584, 2.79622, 1
418, 0.576192, 2.79757, 1
419, 0.573568, 2.80006, 1
420, 0.576288, 2.79894, 1
421, 0.57344, 2.80349, 1
422, 0.57344, 2.79552, 1
423, 0.577696, 2.79619, 1
424, 0.57936, 2.80371, 1
425, 0.57344, 2.79824, 1
426, 0.577184, 2.80042, 1
427, 0.57632, 2.80147, 1
428, 0.573856, 2.7936, 1
429, 0.575776, 2.79997, 1
430, 0.575456, 2.79552, 1
431, 0.572, 2.79357, 1
432, 0.577184, 2.79962, 1
433, 0.577248, 2.80166, 1
434, 0.568224, 2.79981, 1
435, 0.575488, 2.80576, 1
436, 0.572, 2.80166, 1
437, 0.576224, 2.80221, 1
438, 0.57136, 2.79792, 1
439, 0.57344, 2.80448, 1
440, 0.573728, 2.80371, 1
441, 0.574944, 2.79706, 1
442, 0.577536, 2.80176, 1
443, 0.576064, 2.80106, 1
444, 0.575712, 2.7935, 1
445, 0.575232, 2.79805, 1
446, 0.575552, 2.80013, 1
447, 0.566944, 2.79878, 1
448, 0.567296, 2.79946, 1
449, 0.566176, 2.79782, 1
450, 0.575904, 2.79773, 1
451, 0.577536, 2.79696, 1
452, 0.577408, 2.8015, 1
453, 0.57904, 2.79718, 1
454, 0.569344, 2.80566, 1
455, 0.568704, 2.79939, 1
456, 0.575488, 2.80189, 1
457, 0.576736, 2.79875, 1
458, 0.568256, 2.80371, 1
459, 0.564928, 2.79184, 1
460, 0.572672, 2.79568, 1
461, 0.575008, 2.79594, 1
462, 0.575872, 2.80285, 1
463, 0.566208, 2.79962, 1
464, 0.565216, 2.80016, 1
465, 0.565248, 2.796, 1
466, 0.576864, 2.7961, 1
467, 0.569344, 2.80166, 1
468, 0.57632, 2.7975, 1
469, 0.57776, 2.81466, 1
470, 0.577536, 2.79914, 1
471, 0.568704, 2.79712, 1
472, 0.569312, 2.79635, 1
473, 0.57344, 2.79642, 1
474, 0.571392, 2.79846, 1
475, 0.571264, 2.81805, 1
476, 0.57552, 2.82224, 1
477, 0.576992, 2.824, 1
478, 0.571392, 2.8201, 1
479, 0.579104, 2.82202, 1
480, 0.570624, 2.8191, 1
481, 0.57216, 2.816, 1
482, 0.579584, 2.81798, 1
483, 0.567296, 2.81747, 1
484, 0.58128, 2.82624, 1
485, 0.57824, 2.81974, 1
486, 0.577536, 2.81862, 1
487, 0.575488, 2.81408, 1
488, 0.579488, 2.80922, 1
489, 0.579552, 2.81738, 1
490, 0.575488, 2.82202, 1
491, 0.57568, 2.81395, 1
492, 0.5776, 2.81971, 1
493, 0.577696, 2.81533, 1
494, 0.575808, 2.81885, 1
495, 0.577536, 2.81805, 1
496, 0.578432, 2.81392, 1
497, 0.577536, 2.81501, 1
498, 0.579136, 2.81888, 1
499, 0.577024, 2.81677, 1
500, 0.574912, 2.81446, 1
501, 0.575776, 2.81411, 1
502, 0.572576, 2.80944, 1
503, 0.574016, 2.80944, 1
504, 0.56768, 2.80797, 1
505, 0.579584, 2.81325, 1
506, 0.57344, 2.81245, 1
507, 0.576992, 2.81395, 1
508, 0.577536, 2.81142, 1
509, 0.575776, 2.81053, 1
510, 0.573312, 2.81392, 1
511, 0.57504, 2.80752, 1
512, 0.577536, 2.80598, 1
513, 0.576288, 2.816, 1
514, 0.575552, 2.81827, 1
515, 0.573504, 2.81443, 1
516, 0.577504, 2.82326, 1
517, 0.58, 2.81242, 1
518, 0.576192, 2.81312, 1
519, 0.579232, 2.80781, 1
520, 0.577888, 2.81251, 1
521, 0.577536, 2.80995, 1
522, 0.573888, 2.80864, 1
523, 0.579264, 2.80454, 1
524, 0.575936, 2.80554, 1
525, 0.577536, 2.80173, 1
526, 0.577152, 2.80506, 1
527, 0.569056, 2.80883, 1
528, 0.572128, 2.80154, 1
529, 0.571392, 2.81642, 1
530, 0.570144, 2.79754, 1
531, 0.567648, 2.80445, 1
532, 0.574144, 2.80422, 1
533, 0.575488, 2.80189, 1
534, 0.575552, 2.79741, 1
535, 0.575072, 2.80448, 1
536, 0.5752, 2.80141, 1
537, 0.577536, 2.80093, 1
538, 0.576352, 2.80966, 1
539, 0.57504, 2.79962, 1
540, 0.569344, 2.80371, 1
541, 0.572864, 2.80154, 1
542, 0.57536, 2.79926, 1
543, 0.577088, 2.80243, 1
544, 0.565472, 2.81395, 1
545, 0.573536, 2.80131, 1
546, 0.578592, 2.80266, 1
547, 0.577536, 2.79757, 1
548, 0.567872, 2.80323, 1
549, 0.577536, 2.7959, 1
550, 0.578144, 2.8089, 1
551, 0.575392, 2.80234, 1
552, 0.576, 2.79821, 1
553, 0.56544, 2.79962, 1
554, 0.571936, 2.80019, 1
555, 0.575392, 2.80026, 1
556, 0.576128, 2.79574, 1
557, 0.575936, 2.80166, 1
558, 0.577536, 2.79459, 1
559, 0.573184, 2.8056, 1
560, 0.576256, 2.80256, 1
561, 0.565984, 2.80224, 1
562, 0.575488, 2.80166, 1
563, 0.572832, 2.79526, 1
564, 0.5768, 2.79962, 1
565, 0.57888, 2.7977, 1
566, 0.577216, 2.79907, 1
567, 0.57344, 2.79552, 1
568, 0.575392, 2.80163, 1
569, 0.567296, 2.79968, 1
570, 0.564608, 2.79571, 1
571, 0.569888, 2.79757, 1
572, 0.57344, 2.79744, 1
573, 0.5768, 2.80074, 1
574, 0.576096, 2.79843, 1
575, 0.578016, 2.8008, 1
576, 0.576768, 2.80371, 1
577, 0.57568, 2.79773, 1
578, 0.566528, 2.79955, 1
579, 0.56944, 2.79245, 1
580, 0.567424, 2.80038, 1
581, 0.573152, 2.7944, 1
582, 0.575872, 2.80317, 1
583, 0.574976, 2.79354, 1
584, 0.57552, 2.80218, 1
585, 0.569792, 2.79888, 1
586, 0.575232, 2.81005, 1
587, 0.573824, 2.8024, 1
588, 0.576832, 2.79638, 1
589, 0.575744, 2.80371, 1
590, 0.576768, 2.79677, 1
591, 0.579232, 2.81149, 1
592, 0.579072, 2.80166, 1
593, 0.577344, 2.80192, 1
594, 0.578112, 2.79584, 1
595, 0.568928, 2.79757, 1
596, 0.568896, 2.80128, 1
597, 0.574688, 2.8017, 1
598, 0.577632, 2.79498, 1
599, 0.569344, 2.79901, 1
600, 0.565248, 2.79549, 1
