Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.576832, 3.16461, 1
92, 0.5752, 3.15952, 1
93, 0.571392, 3.15101, 1
94, 0.576704, 3.20922, 1
95, 0.576608, 3.16211, 1
96, 0.575168, 3.15187, 1
97, 0.577536, 3.15872, 1
98, 0.565632, 3.15606, 1
99, 0.574496, 3.15686, 1
100, 0.57728, 3.15344, 1
101, 0.575584, 3.15027, 1
102, 0.573728, 3.15891, 1
103, 0.568768, 3.15254, 1
104, 0.575328, 3.14922, 1
105, 0.575488, 3.15318, 1
106, 0.565248, 3.15037, 1
107, 0.572448, 3.14778, 1
108, 0.57344, 3.15738, 1
109, 0.577536, 3.16442, 1
110, 0.573216, 3.16006, 1
111, 0.57408, 3.16006, 1
112, 0.574592, 3.15802, 1
113, 0.577248, 3.14525, 1
114, 0.57056, 3.14982, 1
115, 0.57376, 3.15072, 1
116, 0.57472, 3.15142, 1
117, 0.573408, 3.1527, 1
118, 0.577536, 3.14989, 1
119, 0.575648, 3.15331, 1
120, 0.573344, 3.15958, 1
121, 0.572992, 3.15187, 1
122, 0.575488, 3.15533, 1
123, 0.57344, 3.15322, 1
124, 0.575488, 3.15427, 1
125, 0.566976, 3.15747, 1
126, 0.575968, 3.15738, 1
127, 0.575648, 3.15091, 1
128, 0.571392, 3.15133, 1
129, 0.572768, 3.15606, 1
130, 0.563168, 3.15549, 1
131, 0.574304, 3.15456, 1
132, 0.569632, 3.15392, 1
133, 0.577344, 3.15782, 1
134, 0.573152, 3.15018, 1
135, 0.573312, 3.14755, 1
136, 0.573856, 3.15242, 1
137, 0.565888, 3.14778, 1
138, 0.575712, 3.15187, 1
139, 0.574272, 3.15802, 1
140, 0.5728, 3.15446, 1
141, 0.57712, 3.1591, 1
142, 0.567296, 3.15453, 1
143, 0.575264, 3.16006, 1
144, 0.57408, 3.15392, 1
145, 0.566048, 3.20307, 1
146, 0.575424, 3.1496, 1
147, 0.566176, 3.15293, 1
148, 0.575488, 3.1616, 1
149, 0.568032, 3.14864, 1
150, 0.57728, 3.17686, 1
151, 0.567488, 3.17635, 1
152, 0.583104, 3.17424, 1
153, 0.579584, 3.18522, 1
154, 0.571488, 3.18054, 1
155, 0.575232, 3.17862, 1
156, 0.571712, 3.25878, 1
157, 0.573568, 3.25315, 1
158, 0.569088, 3.20093, 1
159, 0.571392, 3.19126, 1
160, 0.57344, 3.19078, 1
161, 0.570816, 3.19923, 1
162, 0.569728, 3.20102, 1
163, 0.573824, 3.19078, 1
164, 0.571392, 3.19488, 1
165, 0.569568, 3.19722, 1
166, 0.569344, 3.19491, 1
167, 0.569728, 3.19155, 1
168, 0.570944, 3.19664, 1
169, 0.572352, 3.19616, 1
170, 0.569152, 3.1968, 1
171, 0.571424, 3.19821, 1
172, 0.571392, 3.19283, 1
173, 0.569344, 3.1959, 1
174, 0.570048, 3.19283, 1
175, 0.568192, 3.20026, 1
176, 0.5696, 3.19514, 1
177, 0.569984, 3.20115, 1
178, 0.567872, 3.19101, 1
179, 0.570528, 3.19104, 1
180, 0.572992, 3.19424, 1
181, 0.569664, 3.18669, 1
182, 0.575488, 3.18394, 1
183, 0.56992, 3.18842, 1
184, 0.57792, 3.19341, 1
185, 0.573216, 3.19392, 1
186, 0.575488, 3.18742, 1
187, 0.576672, 3.18874, 1
188, 0.575488, 3.18653, 1
189, 0.579584, 3.18678, 1
190, 0.576448, 3.18925, 1
191, 0.57392, 3.19488, 1
192, 0.577664, 3.18413, 1
193, 0.57552, 3.18224, 1
194, 0.574336, 3.18506, 1
195, 0.577344, 3.18605, 1
196, 0.577536, 3.18464, 1
197, 0.569376, 3.18518, 1
198, 0.571232, 3.18874, 1
199, 0.580608, 3.19162, 1
200, 0.574656, 3.19331, 1
201, 0.575712, 3.18176, 1
202, 0.573536, 3.18339, 1
203, 0.590784, 3.17837, 1
204, 0.602208, 3.17875, 1
205, 0.60416, 3.18451, 1
206, 0.59792, 3.18176, 1
207, 0.605344, 3.1831, 1
208, 0.602656, 3.18477, 1
209, 0.598304, 3.18474, 1
210, 0.604448, 3.18451, 1
211, 0.598176, 3.18461, 1
212, 0.604064, 3.18464, 1
213, 0.598016, 3.24198, 1
214, 0.597216, 3.19002, 1
215, 0.602336, 3.24432, 1
216, 0.600064, 3.17914, 1
217, 0.595872, 3.18579, 1
218, 0.591872, 3.18864, 1
219, 0.602112, 3.18259, 1
220, 0.598016, 3.1889, 1
221, 0.59168, 3.18627, 1
222, 0.60416, 3.18874, 1
223, 0.592192, 3.18931, 1
224, 0.600064, 3.18973, 1
225, 0.599072, 3.18608, 1
226, 0.595968, 3.18621, 1
227, 0.604, 3.18669, 1
228, 0.5984, 3.18912, 1
229, 0.596032, 3.19334, 1
230, 0.60416, 3.19088, 1
231, 0.60352, 3.18778, 1
232, 0.606208, 3.18662, 1
233, 0.601696, 3.18637, 1
234, 0.604448, 3.23379, 1
235, 0.601152, 3.18054, 1
236, 0.602112, 3.1849, 1
237, 0.600064, 3.19283, 1
238, 0.591904, 3.18477, 1
239, 0.602944, 3.18842, 1
240, 0.591872, 3.18682, 1
241, 0.600896, 3.18618, 1
242, 0.600352, 3.18627, 1
243, 0.601824, 3.24502, 1
244, 0.60576, 3.18714, 1
245, 0.595872, 3.18925, 1
246, 0.595648, 3.18925, 1
247, 0.598336, 3.1961, 1
248, 0.602912, 3.18602, 1
249, 0.594944, 3.23549, 1
250, 0.60112, 3.18509, 1
251, 0.600768, 3.23754, 1
252, 0.598752, 3.18474, 1
253, 0.59392, 3.18669, 1
254, 0.58992, 3.19338, 1
255, 0.59184, 3.18477, 1
256, 0.597376, 3.18778, 1
257, 0.592064, 3.18656, 1
258, 0.596736, 3.18509, 1
259, 0.59776, 3.18403, 1
260, 0.5984, 3.19034, 1
261, 0.595968, 3.18384, 1
262, 0.596096, 3.18285, 1
263, 0.601792, 3.18394, 1
264, 0.59616, 3.18211, 1
265, 0.597504, 3.18656, 1
266, 0.595968, 3.18016, 1
267, 0.600064, 3.18419, 1
268, 0.596736, 3.18259, 1
269, 0.595808, 3.18086, 1
270, 0.600064, 3.18259, 1
271, 0.599104, 3.18634, 1
272, 0.595616, 3.1807, 1
273, 0.595104, 3.17667, 1
274, 0.601824, 3.19395, 1
275, 0.585728, 3.17645, 1
276, 0.592704, 3.18298, 1
277, 0.594592, 3.18259, 1
278, 0.588896, 3.18112, 1
279, 0.592192, 3.17968, 1
280, 0.587648, 3.17872, 1
281, 0.592416, 3.17757, 1
282, 0.59664, 3.17843, 1
283, 0.593888, 3.18294, 1
284, 0.59504, 3.1744, 1
285, 0.587776, 3.17718, 1
286, 0.593952, 3.17338, 1
287, 0.594432, 3.17466, 1
288, 0.59392, 3.1768, 1
289, 0.595968, 3.1785, 1
290, 0.592352, 3.17779, 1
291, 0.590048, 3.17488, 1
292, 0.596128, 3.19046, 1
293, 0.59104, 3.18838, 1
294, 0.596352, 3.18854, 1
295, 0.591872, 3.18669, 1
296, 0.59392, 3.18518, 1
297, 0.59312, 3.18915, 1
298, 0.595872, 3.18659, 1
299, 0.589824, 3.1912, 1
300, 0.59104, 3.18669, 1
301, 0.59376, 3.19091, 1
302, 0.583712, 3.18154, 1
303, 0.587104, 3.1856, 1
304, 0.592352, 3.18784, 1
305, 0.59392, 3.18477, 1
306, 0.597408, 3.18906, 1
307, 0.591872, 3.17645, 1
308, 0.597696, 3.18122, 1
309, 0.593408, 3.18416, 1
310, 0.592992, 3.18358, 1
311, 0.590752, 3.18442, 1
312, 0.595008, 3.23274, 1
313, 0.592096, 3.18883, 1
314, 0.587296, 3.17027, 1
315, 0.590016, 3.17405, 1
316, 0.58128, 3.17002, 1
317, 0.588384, 3.17235, 1
318, 0.581632, 3.17235, 1
319, 0.580512, 3.17027, 1
320, 0.5912, 3.16381, 1
321, 0.589696, 3.16416, 1
322, 0.59072, 3.15843, 1
323, 0.585728, 3.15392, 1
324, 0.579584, 3.15517, 1
325, 0.587264, 3.15421, 1
326, 0.581632, 3.15082, 1
327, 0.587776, 3.14493, 1
328, 0.58752, 3.13504, 1
329, 0.590848, 3.136, 1
330, 0.592448, 3.12525, 1
331, 0.587904, 3.11645, 1
332, 0.587776, 3.10886, 1
333, 0.584384, 3.10611, 1
334, 0.589824, 3.08666, 1
335, 0.587552, 3.07814, 1
336, 0.581632, 3.09629, 1
337, 0.585472, 3.04074, 1
338, 0.585408, 3.01549, 1
339, 0.587264, 3.00205, 1
340, 0.577056, 2.98086, 1
341, 0.582528, 2.9696, 1
342, 0.581504, 2.94509, 1
343, 0.587776, 2.93846, 1
344, 0.587744, 2.91277, 1
345, 0.5864, 2.91213, 1
346, 0.585728, 2.88538, 1
347, 0.583136, 2.87091, 1
348, 0.575232, 2.85286, 1
349, 0.579648, 2.84477, 1
350, 0.576992, 2.8249, 1
351, 0.58048, 2.80192, 1
352, 0.567136, 2.80371, 1
353, 0.56832, 2.80576, 1
354, 0.569344, 2.80752, 1
355, 0.576448, 2.80781, 1
356, 0.5768, 2.80781, 1
357, 0.569024, 2.80131, 1
358, 0.568192, 2.80371, 1
359, 0.57792, 2.80422, 1
360, 0.57344, 2.80048, 1
361, 0.577696, 2.80301, 1
362, 0.575584, 2.79962, 1
363, 0.575488, 2.79782, 1
364, 0.572416, 2.80925, 1
365, 0.577536, 2.80106, 1
366, 0.576672, 2.79946, 1
367, 0.575936, 2.80358, 1
368, 0.577536, 2.80195, 1
369, 0.575648, 2.8104, 1
370, 0.575488, 2.79914, 1
371, 0.577536, 2.79514, 1
372, 0.575392, 2.80339, 1
373, 0.570752, 2.80166, 1
374, 0.569344, 2.8009, 1
375, 0.569344, 2.80371, 1
376, 0.573696, 2.79962, 1
377, 0.57712, 2.79507, 1
378, 0.568704, 2.79968, 1
379, 0.575488, 2.80893, 1
380, 0.577216, 2.80371, 1
381, 0.57712, 2.79738, 1
382, 0.576032, 2.79626, 1
383, 0.566016, 2.79779, 1
384, 0.576384, 2.80195, 1
385, 0.579584, 2.80003, 1
386, 0.57408, 2.79626, 1
387, 0.565248, 2.80259, 1
388, 0.576736, 2.8025, 1
389, 0.573856, 2.80022, 1
390, 0.575712, 2.8001, 1
391, 0.567296, 2.80474, 1
392, 0.57664, 2.79757, 1
393, 0.574496, 2.80022, 1
394, 0.572928, 2.80576, 1
395, 0.575104, 2.79914, 1
396, 0.576256, 2.80134, 1
397, 0.575968, 2.80307, 1
398, 0.573632, 2.80067, 1
399, 0.571232, 2.79786, 1
400, 0.575488, 2.80448, 1
401, 0.57568, 2.79936, 1
402, 0.576864, 2.79962, 1
403, 0.568192, 2.79686, 1
404, 0.570496, 2.80211, 1
405, 0.577408, 2.80253, 1
406, 0.577984, 2.796, 1
407, 0.575488, 2.80342, 1
408, 0.576096, 2.80115, 1
409, 0.577536, 2.80534, 1
410, 0.575488, 2.80707, 1
411, 0.579168, 2.79757, 1
412, 0.576288, 2.79949, 1
413, 0.574304, 2.79747, 1
414, 0.576128, 2.79782, 1
415, 0.574464, 2.79562, 1
416, 0.575488, 2.80371, 1
417, 0.5776, 2.79962, 1
418, 0.574944, 2.8025, 1
419, 0.573344, 2.79552, 1
420, 0.575488, 2.80112, 1
421, 0.577536, 2.79917, 1
422, 0.5768, 2.80173, 1
423, 0.57392, 2.80576, 1
424, 0.575488, 2.8023, 1
425, 0.577536, 2.80224, 1
426, 0.577536, 2.80371, 1
427, 0.577536, 2.79354, 1
428, 0.571392, 2.80106, 1
429, 0.57552, 2.79962, 1
430, 0.577632, 2.79971, 1
431, 0.579456, 2.8504, 1
432, 0.575488, 2.7993, 1
433, 0.569344, 2.80576, 1
434, 0.572352, 2.79757, 1
435, 0.5776, 2.79818, 1
436, 0.577056, 2.79728, 1
437, 0.575328, 2.79846, 1
438, 0.577408, 2.80064, 1
439, 0.577536, 2.80003, 1
440, 0.576832, 2.80186, 1
441, 0.577536, 2.80166, 1
442, 0.57616, 2.80054, 1
443, 0.577632, 2.79782, 1
444, 0.577344, 2.79891, 1
445, 0.567168, 2.79654, 1
446, 0.571936, 2.79821, 1
447, 0.573088, 2.79142, 1
448, 0.566176, 2.79885, 1
449, 0.576128, 2.79347, 1
450, 0.576768, 2.80166, 1
451, 0.576896, 2.80019, 1
452, 0.573888, 2.79866, 1
453, 0.574496, 2.79578, 1
454, 0.568192, 2.80314, 1
455, 0.569344, 2.80371, 1
456, 0.569344, 2.79552, 1
457, 0.577504, 2.79642, 1
458, 0.575712, 2.79552, 1
459, 0.575104, 2.79318, 1
460, 0.574976, 2.79981, 1
461, 0.577536, 2.79907, 1
462, 0.576064, 2.79965, 1
463, 0.56928, 2.79741, 1
464, 0.571392, 2.80182, 1
465, 0.57344, 2.79312, 1
466, 0.574368, 2.79424, 1
467, 0.572672, 2.80371, 1
468, 0.575232, 2.79757, 1
469, 0.577696, 2.80992, 1
470, 0.574048, 2.79757, 1
471, 0.569344, 2.80067, 1
472, 0.573184, 2.79984, 1
473, 0.57744, 2.80576, 1
474, 0.577536, 2.79757, 1
475, 0.571808, 2.79757, 1
476, 0.575488, 2.80118, 1
477, 0.576384, 2.79552, 1
478, 0.576704, 2.79667, 1
479, 0.575488, 2.8016, 1
480, 0.577792, 2.79728, 1
481, 0.57424, 2.79757, 1
482, 0.575264, 2.7983, 1
483, 0.576224, 2.79696, 1
484, 0.577344, 2.8119, 1
485, 0.571392, 2.80166, 1
486, 0.577536, 2.79936, 1
487, 0.575488, 2.7961, 1
488, 0.576608, 2.79898, 1
489, 0.572704, 2.84934, 1
490, 0.575808, 2.79552, 1
491, 0.565376, 2.80291, 1
492, 0.567296, 2.80166, 1
493, 0.567168, 2.79757, 1
494, 0.565184, 2.80163, 1
495, 0.567328, 2.79859, 1
496, 0.577536, 2.80438, 1
497, 0.57584, 2.79757, 1
498, 0.576128, 2.79962, 1
499, 0.578048, 2.80781, 1
500, 0.576768, 2.79917, 1
501, 0.567296, 2.79939, 1
502, 0.571488, 2.79802, 1
503, 0.57344, 2.79962, 1
504, 0.577472, 2.80234, 1
505, 0.575392, 2.79962, 1
506, 0.573984, 2.80166, 1
507, 0.575488, 2.79997, 1
508, 0.576928, 2.80122, 1
509, 0.575744, 2.79434, 1
510, 0.57776, 2.80432, 1
511, 0.573952, 2.80291, 1
512, 0.576576, 2.79552, 1
513, 0.577536, 2.7999, 1
514, 0.578464, 2.80166, 1
515, 0.577184, 2.80029, 1
516, 0.568, 2.80323, 1
517, 0.56688, 2.79312, 1
518, 0.572, 2.79757, 1
519, 0.5784, 2.79843, 1
520, 0.575488, 2.79661, 1
521, 0.564992, 2.79638, 1
522, 0.567904, 2.79494, 1
523, 0.569344, 2.79939, 1
524, 0.57488, 2.79818, 1
525, 0.568704, 2.80166, 1
526, 0.565536, 2.79757, 1
527, 0.567552, 2.80109, 1
528, 0.569088, 2.80166, 1
529, 0.575904, 2.80298, 1
530, 0.575552, 2.80166, 1
531, 0.574432, 2.79923, 1
532, 0.576256, 2.79782, 1
533, 0.57536, 2.80406, 1
534, 0.576416, 2.79968, 1
535, 0.579392, 2.80032, 1
536, 0.569696, 2.79862, 1
537, 0.577856, 2.79552, 1
538, 0.56784, 2.79533, 1
539, 0.567296, 2.79565, 1
540, 0.569344, 2.80208, 1
541, 0.569536, 2.79779, 1
542, 0.576928, 2.8, 1
543, 0.575488, 2.79824, 1
544, 0.57744, 2.80566, 1
545, 0.575968, 2.80371, 1
546, 0.579584, 2.80986, 1
547, 0.574624, 2.80515, 1
548, 0.573568, 2.80166, 1
549, 0.575072, 2.816, 1
550, 0.576096, 2.80275, 1
551, 0.5664, 2.79504, 1
552, 0.57712, 2.7976, 1
553, 0.576512, 2.79962, 1
554, 0.577184, 2.79891, 1
555, 0.567744, 2.79347, 1
556, 0.570784, 2.79779, 1
557, 0.575712, 2.79581, 1
558, 0.575264, 2.80003, 1
559, 0.581216, 2.80576, 1
560, 0.566752, 2.80368, 1
561, 0.571392, 2.79629, 1
562, 0.569728, 2.79578, 1
563, 0.576416, 2.79962, 1
564, 0.57744, 2.79821, 1
565, 0.577536, 2.79811, 1
566, 0.576704, 2.79952, 1
567, 0.575936, 2.80352, 1
568, 0.57632, 2.80342, 1
569, 0.568416, 2.80576, 1
570, 0.57344, 2.79773, 1
571, 0.574176, 2.79629, 1
572, 0.576768, 2.79734, 1
573, 0.575424, 2.80042, 1
574, 0.577088, 2.80211, 1
575, 0.575552, 2.80166, 1
576, 0.574368, 2.79242, 1
577, 0.576512, 2.8001, 1
578, 0.577664, 2.79558, 1
579, 0.576928, 2.80106, 1
580, 0.575648, 2.80141, 1
581, 0.575488, 2.79907, 1
582, 0.57488, 2.79962, 1
583, 0.575136, 2.80477, 1
584, 0.57648, 2.79504, 1
585, 0.577472, 2.79926, 1
586, 0.577344, 2.80371, 1
587, 0.57552, 2.79706, 1
588, 0.577536, 2.80003, 1
589, 0.576576, 2.80163, 1
590, 0.577536, 2.80189, 1
591, 0.577152, 2.79962, 1
592, 0.574784, 2.80781, 1
593, 0.566656, 2.79757, 1
594, 0.567424, 2.79808, 1
595, 0.567008, 2.79805, 1
596, 0.56528, 2.80035, 1
597, 0.57328, 2.79142, 1
598, 0.57424, 2.80035, 1
599, 0.577312, 2.79757, 1
600, 0.57616, 2.79494, 1
