Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.578464, 3.1519, 1
92, 0.580512, 3.15494, 1
93, 0.579456, 3.15818, 1
94, 0.57216, 3.1616, 1
95, 0.582688, 3.17085, 1
96, 0.5792, 3.16122, 1
97, 0.57344, 3.15555, 1
98, 0.579808, 3.15363, 1
99, 0.581536, 3.15216, 1
100, 0.58096, 3.16214, 1
101, 0.578208, 3.14998, 1
102, 0.582848, 3.14778, 1
103, 0.57344, 3.16051, 1
104, 0.579808, 3.16106, 1
105, 0.582144, 3.15702, 1
106, 0.583264, 3.15421, 1
107, 0.57888, 3.15942, 1
108, 0.583744, 3.15974, 1
109, 0.583616, 3.17334, 1
110, 0.580928, 3.16032, 1
111, 0.57728, 3.15802, 1
112, 0.577536, 3.20531, 1
113, 0.579584, 3.15626, 1
114, 0.578208, 3.1537, 1
115, 0.579744, 3.16416, 1
116, 0.571392, 3.14941, 1
117, 0.5832, 3.15251, 1
118, 0.571904, 3.15779, 1
119, 0.58368, 3.15226, 1
120, 0.575808, 3.16006, 1
121, 0.571552, 3.16205, 1
122, 0.576672, 3.15482, 1
123, 0.578848, 3.16467, 1
124, 0.581376, 3.16042, 1
125, 0.576416, 3.15782, 1
126, 0.581312, 3.14666, 1
127, 0.577536, 3.16416, 1
128, 0.571552, 3.15178, 1
129, 0.579584, 3.15827, 1
130, 0.579008, 3.16288, 1
131, 0.5824, 3.15776, 1
132, 0.57888, 3.15802, 1
133, 0.57344, 3.15302, 1
134, 0.582208, 3.15187, 1
135, 0.57392, 3.15597, 1
136, 0.581632, 3.15789, 1
137, 0.577536, 3.15949, 1
138, 0.576064, 3.15782, 1
139, 0.578144, 3.16416, 1
140, 0.57344, 3.16077, 1
141, 0.577856, 3.16426, 1
142, 0.580768, 3.15811, 1
143, 0.57328, 3.20915, 1
144, 0.577952, 3.15597, 1
145, 0.571808, 3.16147, 1
146, 0.579744, 3.15946, 1
147, 0.575872, 3.15197, 1
148, 0.582272, 3.16211, 1
149, 0.575488, 3.16416, 1
150, 0.5808, 3.16022, 1
151, 0.581024, 3.15066, 1
152, 0.57168, 3.15293, 1
153, 0.577984, 3.15885, 1
154, 0.572448, 3.15645, 1
155, 0.578912, 3.15802, 1
156, 0.581024, 3.15834, 1
157, 0.581536, 3.1536, 1
158, 0.578944, 3.15251, 1
159, 0.570656, 3.15338, 1
160, 0.579584, 3.15539, 1
161, 0.58176, 3.16605, 1
162, 0.57568, 3.16403, 1
163, 0.580704, 3.15578, 1
164, 0.577376, 3.15706, 1
165, 0.575872, 3.15056, 1
166, 0.580256, 3.15392, 1
167, 0.575456, 3.15862, 1
168, 0.569344, 3.15907, 1
169, 0.57856, 3.21818, 1
170, 0.579584, 3.16006, 1
171, 0.57424, 3.23462, 1
172, 0.579584, 3.15414, 1
173, 0.57632, 3.15738, 1
174, 0.57984, 3.16035, 1
175, 0.580576, 3.15376, 1
176, 0.571392, 3.15546, 1
177, 0.577536, 3.15949, 1
178, 0.580896, 3.15213, 1
179, 0.579552, 3.16266, 1
180, 0.577088, 3.15869, 1
181, 0.578592, 3.16384, 1
182, 0.577664, 3.15971, 1
183, 0.573376, 3.15603, 1
184, 0.581536, 3.2192, 1
185, 0.577536, 3.16637, 1
186, 0.579584, 3.15453, 1
187, 0.575488, 3.15392, 1
188, 0.573664, 3.15322, 1
189, 0.577536, 3.15802, 1
190, 0.579584, 3.23453, 1
191, 0.581632, 3.15571, 1
192, 0.5792, 3.15613, 1
193, 0.577568, 3.15392, 1
194, 0.570528, 3.16144, 1
195, 0.571232, 3.15814, 1
196, 0.579584, 3.15882, 1
197, 0.57344, 3.20717, 1
198, 0.579968, 3.15187, 1
199, 0.570528, 3.16413, 1
200, 0.57472, 3.16541, 1
201, 0.577376, 3.15392, 1
202, 0.57888, 3.15392, 1
203, 0.6056, 3.1567, 1
204, 0.60064, 3.15814, 1
205, 0.604352, 3.20298, 1
206, 0.60416, 3.15574, 1
207, 0.598016, 3.15523, 1
208, 0.597888, 3.16826, 1
209, 0.606944, 3.15763, 1
210, 0.60416, 3.15888, 1
211, 0.596672, 3.20458, 1
212, 0.600672, 3.21126, 1
213, 0.597152, 3.21094, 1
214, 0.605024, 3.1711, 1
215, 0.602528, 3.21766, 1
216, 0.60416, 3.15805, 1
217, 0.595968, 3.1617, 1
218, 0.598272, 3.16246, 1
219, 0.593024, 3.1703, 1
220, 0.605024, 3.16621, 1
221, 0.596768, 3.15917, 1
222, 0.599808, 3.16826, 1
223, 0.599648, 3.16205, 1
224, 0.601312, 3.16259, 1
225, 0.607072, 3.1607, 1
226, 0.59648, 3.16179, 1
227, 0.60784, 3.16211, 1
228, 0.605856, 3.16061, 1
229, 0.607296, 3.16992, 1
230, 0.600128, 3.2175, 1
231, 0.598016, 3.21776, 1
232, 0.599872, 3.16336, 1
233, 0.599136, 3.16525, 1
234, 0.598016, 3.16621, 1
235, 0.60336, 3.22016, 1
236, 0.604896, 3.15974, 1
237, 0.593664, 3.16262, 1
238, 0.606816, 3.16758, 1
239, 0.601472, 3.17254, 1
240, 0.602176, 3.16432, 1
241, 0.607744, 3.16182, 1
242, 0.591872, 3.16189, 1
243, 0.605056, 3.16006, 1
244, 0.59872, 3.22029, 1
245, 0.600704, 3.15741, 1
246, 0.602624, 3.16211, 1
247, 0.60128, 3.16608, 1
248, 0.596928, 3.15904, 1
249, 0.60416, 3.16035, 1
250, 0.596384, 3.21098, 1
251, 0.601728, 3.16365, 1
252, 0.60416, 3.1561, 1
253, 0.6024, 3.16006, 1
254, 0.596576, 3.16442, 1
255, 0.595968, 3.16762, 1
256, 0.598016, 3.15642, 1
257, 0.598272, 3.16621, 1
258, 0.598656, 3.15968, 1
259, 0.60384, 3.17235, 1
260, 0.591872, 3.16621, 1
261, 0.597984, 3.16006, 1
262, 0.59936, 3.16211, 1
263, 0.600256, 3.15808, 1
264, 0.598112, 3.15802, 1
265, 0.59632, 3.15907, 1
266, 0.599872, 3.16211, 1
267, 0.607552, 3.16336, 1
268, 0.598496, 3.15802, 1
269, 0.59552, 3.1632, 1
270, 0.600704, 3.15802, 1
271, 0.600128, 3.15597, 1
272, 0.5944, 3.16211, 1
273, 0.597568, 3.16006, 1
274, 0.598144, 3.15859, 1
275, 0.598016, 3.15613, 1
276, 0.59744, 3.15869, 1
277, 0.59904, 3.16419, 1
278, 0.591872, 3.21085, 1
279, 0.600192, 3.16006, 1
280, 0.58848, 3.15661, 1
281, 0.59568, 3.16006, 1
282, 0.591136, 3.15226, 1
283, 0.597408, 3.1529, 1
284, 0.600064, 3.15622, 1
285, 0.590496, 3.16166, 1
286, 0.597792, 3.15763, 1
287, 0.598624, 3.15392, 1
288, 0.600064, 3.15802, 1
289, 0.598688, 3.16538, 1
290, 0.598528, 3.168, 1
291, 0.595968, 3.14778, 1
292, 0.59888, 3.15158, 1
293, 0.595968, 3.15309, 1
294, 0.596032, 3.14896, 1
295, 0.591872, 3.15171, 1
296, 0.595456, 3.15392, 1
297, 0.594176, 3.14931, 1
298, 0.587776, 3.15632, 1
299, 0.589632, 3.15853, 1
300, 0.59472, 3.15174, 1
301, 0.592416, 3.1519, 1
302, 0.591872, 3.14982, 1
303, 0.598336, 3.14582, 1
304, 0.594208, 3.14992, 1
305, 0.587776, 3.15005, 1
306, 0.596608, 3.14573, 1
307, 0.585728, 3.14349, 1
308, 0.594496, 3.15648, 1
309, 0.59264, 3.14432, 1
310, 0.587552, 3.14368, 1
311, 0.594144, 3.1479, 1
312, 0.587776, 3.1433, 1
313, 0.593248, 3.14778, 1
314, 0.592544, 3.14051, 1
315, 0.591616, 3.14074, 1
316, 0.592096, 3.14346, 1
317, 0.583168, 3.14224, 1
318, 0.592544, 3.13805, 1
319, 0.59392, 3.14198, 1
320, 0.591296, 3.14253, 1
321, 0.587296, 3.13552, 1
322, 0.591872, 3.1351, 1
323, 0.591744, 3.12915, 1
324, 0.592224, 3.12576, 1
325, 0.585728, 3.12701, 1
326, 0.583424, 3.11501, 1
327, 0.593728, 3.11821, 1
328, 0.584192, 3.10477, 1
329, 0.594016, 3.10496, 1
330, 0.590016, 3.09453, 1
331, 0.59216, 3.13885, 1
332, 0.592448, 3.07302, 1
333, 0.582304, 3.06912, 1
334, 0.584256, 3.06611, 1
335, 0.586912, 3.0487, 1
336, 0.585792, 3.02054, 1
337, 0.589824, 3.01539, 1
338, 0.587776, 2.99171, 1
339, 0.589088, 2.9761, 1
340, 0.591424, 2.96058, 1
341, 0.590336, 2.95174, 1
342, 0.581632, 2.93274, 1
343, 0.579584, 2.91677, 1
344, 0.581504, 2.89229, 1
345, 0.581856, 2.88896, 1
346, 0.586304, 2.86746, 1
347, 0.581632, 2.84698, 1
348, 0.588992, 2.82269, 1
349, 0.589824, 2.82214, 1
350, 0.59168, 2.79344, 1
351, 0.581248, 2.78733, 1
352, 0.57344, 2.77546, 1
353, 0.575072, 2.7721, 1
354, 0.569312, 2.77965, 1
355, 0.566976, 2.78029, 1
356, 0.570944, 2.77709, 1
357, 0.57136, 2.77651, 1
358, 0.570016, 2.78394, 1
359, 0.566176, 2.78096, 1
360, 0.569152, 2.78141, 1
361, 0.568032, 2.77827, 1
362, 0.567008, 2.7752, 1
363, 0.569344, 2.77642, 1
364, 0.569568, 2.78422, 1
365, 0.56736, 2.78928, 1
366, 0.572544, 2.7801, 1
367, 0.568064, 2.77914, 1
368, 0.571392, 2.78118, 1
369, 0.569344, 2.78918, 1
370, 0.570016, 2.78554, 1
371, 0.569664, 2.78272, 1
372, 0.571328, 2.78733, 1
373, 0.569344, 2.77504, 1
374, 0.569632, 2.78118, 1
375, 0.571392, 2.78413, 1
376, 0.570304, 2.77994, 1
377, 0.570624, 2.78323, 1
378, 0.5704, 2.78304, 1
379, 0.569632, 2.79757, 1
380, 0.570976, 2.78323, 1
381, 0.56992, 2.7751, 1
382, 0.571392, 2.77914, 1
383, 0.569824, 2.77952, 1
384, 0.571552, 2.77834, 1
385, 0.571392, 2.77626, 1
386, 0.569344, 2.78118, 1
387, 0.568256, 2.78131, 1
388, 0.56848, 2.78336, 1
389, 0.569344, 2.77914, 1
390, 0.567296, 2.77613, 1
391, 0.567584, 2.77469, 1
392, 0.567488, 2.77654, 1
393, 0.569248, 2.78118, 1
394, 0.569344, 2.7823, 1
395, 0.571648, 2.77722, 1
396, 0.567328, 2.77939, 1
397, 0.569152, 2.77795, 1
398, 0.570912, 2.77709, 1
399, 0.571808, 2.77914, 1
400, 0.577984, 2.77789, 1
401, 0.581152, 2.77261, 1
402, 0.579264, 2.78278, 1
403, 0.579584, 2.78118, 1
404, 0.569344, 2.77491, 1
405, 0.569344, 2.77709, 1
406, 0.571392, 2.77888, 1
407, 0.56944, 2.7777, 1
408, 0.57344, 2.77901, 1
409, 0.584832, 2.78733, 1
410, 0.574112, 2.78221, 1
411, 0.577536, 2.77658, 1
412, 0.580032, 2.77958, 1
413, 0.580096, 2.77709, 1
414, 0.577536, 2.77386, 1
415, 0.581632, 2.78323, 1
416, 0.578464, 2.7833, 1
417, 0.57552, 2.77952, 1
418, 0.580864, 2.77811, 1
419, 0.5728, 2.77709, 1
420, 0.579296, 2.78323, 1
421, 0.57872, 2.77709, 1
422, 0.575488, 2.78141, 1
423, 0.579584, 2.77939, 1
424, 0.581504, 2.78528, 1
425, 0.573728, 2.78733, 1
426, 0.580544, 2.78154, 1
427, 0.579808, 2.77747, 1
428, 0.578816, 2.77792, 1
429, 0.578624, 2.78118, 1
430, 0.57088, 2.78278, 1
431, 0.570528, 2.77299, 1
432, 0.570112, 2.7753, 1
433, 0.574368, 2.77498, 1
434, 0.579584, 2.78118, 1
435, 0.578464, 2.77722, 1
436, 0.579872, 2.78118, 1
437, 0.57664, 2.77619, 1
438, 0.577728, 2.77619, 1
439, 0.582752, 2.7927, 1
440, 0.579584, 2.77914, 1
441, 0.578496, 2.77504, 1
442, 0.577536, 2.7759, 1
443, 0.571392, 2.77914, 1
444, 0.571232, 2.78026, 1
445, 0.572704, 2.77472, 1
446, 0.571264, 2.77878, 1
447, 0.57968, 2.77709, 1
448, 0.579584, 2.78154, 1
449, 0.578048, 2.78083, 1
450, 0.579616, 2.77709, 1
451, 0.578464, 2.7817, 1
452, 0.579648, 2.77731, 1
453, 0.584864, 2.77856, 1
454, 0.579808, 2.7831, 1
455, 0.579584, 2.77917, 1
456, 0.580992, 2.77965, 1
457, 0.577536, 2.78118, 1
458, 0.581504, 2.78317, 1
459, 0.580128, 2.78118, 1
460, 0.579584, 2.77939, 1
461, 0.581568, 2.77747, 1
462, 0.577536, 2.78266, 1
463, 0.577088, 2.77933, 1
464, 0.571392, 2.77514, 1
465, 0.567968, 2.7784, 1
466, 0.571392, 2.7753, 1
467, 0.573312, 2.77789, 1
468, 0.579648, 2.77504, 1
469, 0.585952, 2.78733, 1
470, 0.579328, 2.78106, 1
471, 0.579712, 2.77811, 1
472, 0.583872, 2.77814, 1
473, 0.572064, 2.78429, 1
474, 0.572608, 2.77898, 1
475, 0.573024, 2.77808, 1
476, 0.577728, 2.82979, 1
477, 0.571392, 2.78192, 1
478, 0.571552, 2.77709, 1
479, 0.579584, 2.77898, 1
480, 0.579616, 2.77702, 1
481, 0.571712, 2.77709, 1
482, 0.579584, 2.78278, 1
483, 0.579872, 2.78662, 1
484, 0.582016, 2.78691, 1
485, 0.579584, 2.77917, 1
486, 0.57952, 2.78131, 1
487, 0.579584, 2.77766, 1
488, 0.57616, 2.77709, 1
489, 0.576704, 2.78074, 1
490, 0.571392, 2.77914, 1
491, 0.581088, 2.78528, 1
492, 0.578752, 2.78467, 1
493, 0.580672, 2.77914, 1
494, 0.574816, 2.77917, 1
495, 0.579584, 2.77914, 1
496, 0.578336, 2.78099, 1
497, 0.577536, 2.78122, 1
498, 0.578912, 2.77504, 1
499, 0.581376, 2.77997, 1
500, 0.578016, 2.78202, 1
501, 0.581568, 2.77738, 1
502, 0.581632, 2.77917, 1
503, 0.567808, 2.77958, 1
504, 0.581632, 2.77565, 1
505, 0.578688, 2.7816, 1
506, 0.58, 2.77571, 1
507, 0.579168, 2.78102, 1
508, 0.569888, 2.77632, 1
509, 0.569696, 2.77718, 1
510, 0.567296, 2.78326, 1
511, 0.573504, 2.7752, 1
512, 0.581632, 2.77843, 1
513, 0.575776, 2.77846, 1
514, 0.578368, 2.792, 1
515, 0.579584, 2.78762, 1
516, 0.580864, 2.77709, 1
517, 0.570976, 2.77718, 1
518, 0.571392, 2.77709, 1
519, 0.57968, 2.77709, 1
520, 0.578176, 2.77699, 1
521, 0.579136, 2.77766, 1
522, 0.581472, 2.77299, 1
523, 0.578048, 2.78118, 1
524, 0.577536, 2.78528, 1
525, 0.57936, 2.77802, 1
526, 0.579584, 2.77702, 1
527, 0.57344, 2.78166, 1
528, 0.577792, 2.7792, 1
529, 0.581696, 2.79104, 1
530, 0.572992, 2.7896, 1
531, 0.579712, 2.77974, 1
532, 0.58128, 2.77914, 1
533, 0.579648, 2.78138, 1
534, 0.575616, 2.77709, 1
535, 0.575776, 2.77709, 1
536, 0.581344, 2.77709, 1
537, 0.577728, 2.83133, 1
538, 0.571392, 2.77677, 1
539, 0.574848, 2.77866, 1
540, 0.577536, 2.78333, 1
541, 0.579808, 2.77709, 1
542, 0.577088, 2.77872, 1
543, 0.577536, 2.77712, 1
544, 0.58112, 2.7824, 1
545, 0.572032, 2.78118, 1
546, 0.579584, 2.79171, 1
547, 0.578048, 2.77946, 1
548, 0.57696, 2.78304, 1
549, 0.579264, 2.77914, 1
550, 0.579584, 2.7808, 1
551, 0.579264, 2.77914, 1
552, 0.57968, 2.78026, 1
553, 0.579584, 2.78182, 1
554, 0.582304, 2.784, 1
555, 0.58272, 2.77862, 1
556, 0.578272, 2.77926, 1
557, 0.577952, 2.77811, 1
558, 0.579136, 2.78051, 1
559, 0.580928, 2.78822, 1
560, 0.569728, 2.78106, 1
561, 0.569408, 2.78211, 1
562, 0.577152, 2.7815, 1
563, 0.577536, 2.77706, 1
564, 0.582848, 2.78339, 1
565, 0.581632, 2.77974, 1
566, 0.577536, 2.78013, 1
567, 0.577216, 2.77728, 1
568, 0.579584, 2.77754, 1
569, 0.58128, 2.78317, 1
570, 0.579168, 2.77965, 1
571, 0.577536, 2.78074, 1
572, 0.579584, 2.78499, 1
573, 0.57552, 2.77338, 1
574, 0.571392, 2.77955, 1
575, 0.573504, 2.78096, 1
576, 0.579744, 2.77776, 1
577, 0.578592, 2.77709, 1
578, 0.569408, 2.77658, 1
579, 0.57344, 2.77562, 1
580, 0.576864, 2.78109, 1
581, 0.581344, 2.78323, 1
582, 0.57776, 2.7825, 1
583, 0.578688, 2.77645, 1
584, 0.579584, 2.77821, 1
585, 0.582464, 2.77299, 1
586, 0.571392, 2.78528, 1
587, 0.575936, 2.79088, 1
588, 0.576288, 2.78454, 1
589, 0.579808, 2.78781, 1
590, 0.566304, 2.78528, 1
591, 0.569472, 2.77744, 1
592, 0.580736, 2.77914, 1
593, 0.579584, 2.77728, 1
594, 0.577184, 2.77725, 1
595, 0.572448, 2.78634, 1
596, 0.579744, 2.78304, 1
597, 0.581216, 2.77862, 1
598, 0.578048, 2.77523, 1
599, 0.57984, 2.78, 1
600, 0.579808, 2.77632, 1
