Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.569952, 3.148, 1
92, 0.577536, 3.16157, 1
93, 0.580192, 3.15574, 1
94, 0.582048, 3.16086, 1
95, 0.581632, 3.15597, 1
96, 0.579584, 3.16022, 1
97, 0.576128, 3.15507, 1
98, 0.57664, 3.15213, 1
99, 0.577376, 3.15866, 1
100, 0.575424, 3.15824, 1
101, 0.572192, 3.16003, 1
102, 0.582272, 3.16826, 1
103, 0.579424, 3.1609, 1
104, 0.579424, 3.16416, 1
105, 0.57904, 3.15802, 1
106, 0.583712, 3.15997, 1
107, 0.576896, 3.21053, 1
108, 0.580384, 3.15606, 1
109, 0.572672, 3.16154, 1
110, 0.579584, 3.1543, 1
111, 0.581632, 3.15635, 1
112, 0.577728, 3.15834, 1
113, 0.58048, 3.15891, 1
114, 0.578688, 3.15194, 1
115, 0.578336, 3.15555, 1
116, 0.581152, 3.1535, 1
117, 0.569216, 3.16243, 1
118, 0.581248, 3.15773, 1
119, 0.581408, 3.1703, 1
120, 0.57344, 3.1633, 1
121, 0.578208, 3.15411, 1
122, 0.57344, 3.15597, 1
123, 0.5776, 3.1527, 1
124, 0.580416, 3.16781, 1
125, 0.580288, 3.16416, 1
126, 0.583136, 3.15923, 1
127, 0.580704, 3.15069, 1
128, 0.579552, 3.21162, 1
129, 0.58176, 3.15597, 1
130, 0.57184, 3.15392, 1
131, 0.569344, 3.16211, 1
132, 0.574048, 3.15264, 1
133, 0.58368, 3.16666, 1
134, 0.58032, 3.18189, 1
135, 0.581632, 3.19283, 1
136, 0.5792, 3.18064, 1
137, 0.579584, 3.18432, 1
138, 0.578752, 3.18259, 1
139, 0.582432, 3.18259, 1
140, 0.577024, 3.20512, 1
141, 0.573824, 3.19898, 1
142, 0.575264, 3.19078, 1
143, 0.575488, 3.19898, 1
144, 0.575328, 3.19229, 1
145, 0.575488, 3.19318, 1
146, 0.575488, 3.19846, 1
147, 0.573632, 3.2001, 1
148, 0.575488, 3.20512, 1
149, 0.579328, 3.19872, 1
150, 0.573984, 3.18851, 1
151, 0.57344, 3.19174, 1
152, 0.575872, 3.19498, 1
153, 0.57536, 3.26301, 1
154, 0.574112, 3.19898, 1
155, 0.576064, 3.19965, 1
156, 0.57344, 3.20026, 1
157, 0.577536, 3.19488, 1
158, 0.575712, 3.24918, 1
159, 0.574912, 3.19165, 1
160, 0.572352, 3.19322, 1
161, 0.575424, 3.19165, 1
162, 0.575264, 3.19245, 1
163, 0.575488, 3.1889, 1
164, 0.57344, 3.19101, 1
165, 0.57344, 3.18541, 1
166, 0.575328, 3.1857, 1
167, 0.574208, 3.19315, 1
168, 0.571392, 3.18829, 1
169, 0.574336, 3.20141, 1
170, 0.572384, 3.19283, 1
171, 0.57344, 3.18941, 1
172, 0.577216, 3.19091, 1
173, 0.57344, 3.1935, 1
174, 0.572992, 3.18259, 1
175, 0.573504, 3.19408, 1
176, 0.57344, 3.18701, 1
177, 0.571648, 3.19318, 1
178, 0.571232, 3.18874, 1
179, 0.581632, 3.236, 1
180, 0.57184, 3.19206, 1
181, 0.578976, 3.19683, 1
182, 0.583936, 3.18445, 1
183, 0.582752, 3.18669, 1
184, 0.585344, 3.18659, 1
185, 0.579008, 3.18445, 1
186, 0.579584, 3.18317, 1
187, 0.577024, 3.18259, 1
188, 0.582816, 3.18416, 1
189, 0.579392, 3.18397, 1
190, 0.580992, 3.18259, 1
191, 0.577664, 3.23584, 1
192, 0.582016, 3.1785, 1
193, 0.57344, 3.17994, 1
194, 0.58352, 3.1785, 1
195, 0.582656, 3.23162, 1
196, 0.582944, 3.17872, 1
197, 0.575488, 3.17974, 1
198, 0.581088, 3.17853, 1
199, 0.58176, 3.18941, 1
200, 0.579776, 3.18458, 1
201, 0.581728, 3.18243, 1
202, 0.586272, 3.18147, 1
203, 0.607872, 3.18058, 1
204, 0.600064, 3.18438, 1
205, 0.60432, 3.17997, 1
206, 0.598016, 3.18102, 1
207, 0.610304, 3.17677, 1
208, 0.60752, 3.18432, 1
209, 0.603392, 3.23251, 1
210, 0.607136, 3.18307, 1
211, 0.602112, 3.18627, 1
212, 0.605152, 3.18707, 1
213, 0.605632, 3.18627, 1
214, 0.603776, 3.18845, 1
215, 0.595712, 3.18208, 1
216, 0.60624, 3.18275, 1
217, 0.61024, 3.18317, 1
218, 0.606208, 3.18874, 1
219, 0.601536, 3.1841, 1
220, 0.602848, 3.1865, 1
221, 0.600064, 3.18682, 1
222, 0.604384, 3.18474, 1
223, 0.607968, 3.18656, 1
224, 0.602112, 3.18294, 1
225, 0.600064, 3.18598, 1
226, 0.60512, 3.18893, 1
227, 0.60416, 3.18634, 1
228, 0.608032, 3.18851, 1
229, 0.608, 3.19491, 1
230, 0.608896, 3.18771, 1
231, 0.610912, 3.19059, 1
232, 0.600128, 3.17715, 1
233, 0.606176, 3.18976, 1
234, 0.610304, 3.18275, 1
235, 0.607744, 3.18422, 1
236, 0.605056, 3.18669, 1
237, 0.606528, 3.18634, 1
238, 0.607168, 3.19078, 1
239, 0.596, 3.18189, 1
240, 0.6064, 3.1881, 1
241, 0.599712, 3.18538, 1
242, 0.600064, 3.18669, 1
243, 0.604384, 3.18861, 1
244, 0.606208, 3.18835, 1
245, 0.600064, 3.18986, 1
246, 0.600192, 3.18954, 1
247, 0.608256, 3.1831, 1
248, 0.604352, 3.18669, 1
249, 0.600384, 3.18522, 1
250, 0.607264, 3.25434, 1
251, 0.602624, 3.18259, 1
252, 0.60384, 3.19216, 1
253, 0.608, 3.18544, 1
254, 0.606176, 3.18682, 1
255, 0.600064, 3.18669, 1
256, 0.593952, 3.24026, 1
257, 0.605312, 3.18259, 1
258, 0.601248, 3.18202, 1
259, 0.595968, 3.24858, 1
260, 0.59424, 3.19488, 1
261, 0.60624, 3.19446, 1
262, 0.596416, 3.23827, 1
263, 0.592608, 3.1783, 1
264, 0.601632, 3.18112, 1
265, 0.60048, 3.18349, 1
266, 0.595808, 3.18464, 1
267, 0.604064, 3.18621, 1
268, 0.593088, 3.18979, 1
269, 0.603392, 3.18483, 1
270, 0.604992, 3.18326, 1
271, 0.593984, 3.1785, 1
272, 0.603392, 3.18182, 1
273, 0.602176, 3.18282, 1
274, 0.602112, 3.18464, 1
275, 0.59952, 3.1816, 1
276, 0.5968, 3.17443, 1
277, 0.59888, 3.18259, 1
278, 0.603264, 3.18054, 1
279, 0.59744, 3.1769, 1
280, 0.600064, 3.18528, 1
281, 0.596032, 3.17789, 1
282, 0.600032, 3.17645, 1
283, 0.598016, 3.17645, 1
284, 0.600064, 3.2263, 1
285, 0.600352, 3.18387, 1
286, 0.589824, 3.1785, 1
287, 0.60208, 3.18886, 1
288, 0.587776, 3.176, 1
289, 0.600192, 3.18259, 1
290, 0.601056, 3.1785, 1
291, 0.587776, 3.17827, 1
292, 0.595968, 3.17686, 1
293, 0.599232, 3.17552, 1
294, 0.600064, 3.17101, 1
295, 0.590144, 3.17386, 1
296, 0.596896, 3.17606, 1
297, 0.589824, 3.22362, 1
298, 0.590528, 3.17229, 1
299, 0.584992, 3.1744, 1
300, 0.595616, 3.17168, 1
301, 0.596, 3.1704, 1
302, 0.591968, 3.16902, 1
303, 0.592544, 3.1721, 1
304, 0.59808, 3.22966, 1
305, 0.593664, 3.1711, 1
306, 0.595104, 3.16422, 1
307, 0.598624, 3.16458, 1
308, 0.59248, 3.16669, 1
309, 0.600064, 3.17232, 1
310, 0.593152, 3.17008, 1
311, 0.592032, 3.16707, 1
312, 0.595968, 3.16832, 1
313, 0.591744, 3.16474, 1
314, 0.59392, 3.16256, 1
315, 0.585728, 3.17094, 1
316, 0.594208, 3.16314, 1
317, 0.59392, 3.16416, 1
318, 0.5944, 3.15981, 1
319, 0.59392, 3.15802, 1
320, 0.591968, 3.16416, 1
321, 0.596128, 3.16006, 1
322, 0.587776, 3.15187, 1
323, 0.592064, 3.20646, 1
324, 0.587648, 3.13856, 1
325, 0.583616, 3.14566, 1
326, 0.59264, 3.14445, 1
327, 0.583552, 3.13504, 1
328, 0.585728, 3.13322, 1
329, 0.596416, 3.12762, 1
330, 0.590112, 3.12115, 1
331, 0.594336, 3.11133, 1
332, 0.595968, 3.1032, 1
333, 0.589824, 3.09069, 1
334, 0.59584, 3.08211, 1
335, 0.59392, 3.07606, 1
336, 0.591424, 3.04845, 1
337, 0.590368, 3.03174, 1
338, 0.587616, 3.01293, 1
339, 0.583648, 3.05248, 1
340, 0.587776, 2.97981, 1
341, 0.57984, 2.96906, 1
342, 0.58304, 2.94474, 1
343, 0.587776, 2.93603, 1
344, 0.589184, 2.92454, 1
345, 0.59088, 2.90816, 1
346, 0.581632, 2.8887, 1
347, 0.583488, 2.87373, 1
348, 0.585888, 2.85437, 1
349, 0.587104, 2.84323, 1
350, 0.591872, 2.82704, 1
351, 0.591872, 2.85453, 1
352, 0.585888, 2.80186, 1
353, 0.569632, 2.80355, 1
354, 0.571936, 2.80474, 1
355, 0.574208, 2.79798, 1
356, 0.581632, 2.80522, 1
357, 0.581632, 2.80374, 1
358, 0.579584, 2.80576, 1
359, 0.581792, 2.80576, 1
360, 0.58128, 2.80781, 1
361, 0.581792, 2.80362, 1
362, 0.578528, 2.79434, 1
363, 0.581312, 2.79757, 1
364, 0.582816, 2.81226, 1
365, 0.572736, 2.79962, 1
366, 0.570656, 2.80384, 1
367, 0.58368, 2.79741, 1
368, 0.581632, 2.80112, 1
369, 0.58224, 2.80202, 1
370, 0.581632, 2.79581, 1
371, 0.580352, 2.79926, 1
372, 0.58032, 2.80371, 1
373, 0.569344, 2.80602, 1
374, 0.579968, 2.7968, 1
375, 0.569152, 2.80541, 1
376, 0.582784, 2.80016, 1
377, 0.583296, 2.79958, 1
378, 0.583136, 2.79962, 1
379, 0.582688, 2.80918, 1
380, 0.57808, 2.80208, 1
381, 0.581632, 2.79962, 1
382, 0.577888, 2.80032, 1
383, 0.58128, 2.80166, 1
384, 0.57632, 2.80365, 1
385, 0.573248, 2.80166, 1
386, 0.581632, 2.80202, 1
387, 0.580224, 2.80173, 1
388, 0.573312, 2.7976, 1
389, 0.56816, 2.79626, 1
390, 0.579744, 2.79978, 1
391, 0.579904, 2.79846, 1
392, 0.578112, 2.79859, 1
393, 0.575488, 2.79757, 1
394, 0.58064, 2.80576, 1
395, 0.581152, 2.80752, 1
396, 0.58112, 2.80166, 1
397, 0.581632, 2.7999, 1
398, 0.58208, 2.80336, 1
399, 0.579584, 2.79373, 1
400, 0.576672, 2.79651, 1
401, 0.571168, 2.79558, 1
402, 0.573984, 2.79718, 1
403, 0.575584, 2.80061, 1
404, 0.579584, 2.79498, 1
405, 0.576608, 2.80166, 1
406, 0.581632, 2.8017, 1
407, 0.580096, 2.79565, 1
408, 0.578048, 2.80512, 1
409, 0.582208, 2.80634, 1
410, 0.57648, 2.79958, 1
411, 0.575168, 2.79779, 1
412, 0.577536, 2.80317, 1
413, 0.581632, 2.80477, 1
414, 0.580608, 2.79379, 1
415, 0.579584, 2.80307, 1
416, 0.581632, 2.79955, 1
417, 0.577472, 2.7985, 1
418, 0.571936, 2.79962, 1
419, 0.576544, 2.80099, 1
420, 0.57792, 2.80176, 1
421, 0.577536, 2.8545, 1
422, 0.575488, 2.79485, 1
423, 0.569344, 2.79802, 1
424, 0.581632, 2.80269, 1
425, 0.579584, 2.80064, 1
426, 0.579776, 2.80115, 1
427, 0.57344, 2.79741, 1
428, 0.578656, 2.80163, 1
429, 0.581632, 2.79779, 1
430, 0.578176, 2.79523, 1
431, 0.57344, 2.79581, 1
432, 0.579776, 2.79741, 1
433, 0.581856, 2.79482, 1
434, 0.581632, 2.7976, 1
435, 0.573888, 2.79926, 1
436, 0.571584, 2.79741, 1
437, 0.57456, 2.79795, 1
438, 0.577312, 2.80371, 1
439, 0.582752, 2.80502, 1
440, 0.575968, 2.80371, 1
441, 0.58368, 2.80086, 1
442, 0.582432, 2.80669, 1
443, 0.579584, 2.80166, 1
444, 0.574944, 2.79962, 1
445, 0.578464, 2.80141, 1
446, 0.583104, 2.80448, 1
447, 0.578528, 2.79962, 1
448, 0.581632, 2.79552, 1
449, 0.581792, 2.8015, 1
450, 0.571392, 2.80061, 1
451, 0.581824, 2.7953, 1
452, 0.569248, 2.79664, 1
453, 0.573088, 2.79142, 1
454, 0.576192, 2.8047, 1
455, 0.581632, 2.80035, 1
456, 0.579584, 2.79962, 1
457, 0.582336, 2.79997, 1
458, 0.581632, 2.79846, 1
459, 0.571168, 2.7976, 1
460, 0.575968, 2.80371, 1
461, 0.577536, 2.80026, 1
462, 0.576192, 2.79962, 1
463, 0.58352, 2.80051, 1
464, 0.579328, 2.79901, 1
465, 0.58144, 2.79642, 1
466, 0.581024, 2.7991, 1
467, 0.57344, 2.79648, 1
468, 0.574144, 2.7976, 1
469, 0.571392, 2.80438, 1
470, 0.569664, 2.79878, 1
471, 0.574592, 2.79987, 1
472, 0.581632, 2.79712, 1
473, 0.581728, 2.79763, 1
474, 0.581632, 2.80288, 1
475, 0.581024, 2.79946, 1
476, 0.581632, 2.80387, 1
477, 0.57136, 2.79968, 1
478, 0.57344, 2.79734, 1
479, 0.581376, 2.79962, 1
480, 0.580832, 2.80224, 1
481, 0.581632, 2.80298, 1
482, 0.571488, 2.79475, 1
483, 0.57616, 2.80134, 1
484, 0.58368, 2.80544, 1
485, 0.58128, 2.8056, 1
486, 0.57344, 2.79962, 1
487, 0.570944, 2.80176, 1
488, 0.580384, 2.80176, 1
489, 0.5816, 2.80214, 1
490, 0.581472, 2.79939, 1
491, 0.580736, 2.79974, 1
492, 0.579296, 2.80166, 1
493, 0.581984, 2.79757, 1
494, 0.57344, 2.79616, 1
495, 0.5816, 2.79658, 1
496, 0.57792, 2.8015, 1
497, 0.58288, 2.79952, 1
498, 0.5832, 2.79862, 1
499, 0.577536, 2.80566, 1
500, 0.572416, 2.80013, 1
501, 0.571392, 2.79805, 1
502, 0.575296, 2.79962, 1
503, 0.584768, 2.79491, 1
504, 0.579584, 2.79757, 1
505, 0.57472, 2.8201, 1
506, 0.570368, 2.81738, 1
507, 0.574464, 2.81395, 1
508, 0.574592, 2.8201, 1
509, 0.573376, 2.816, 1
510, 0.581632, 2.81395, 1
511, 0.579648, 2.82086, 1
512, 0.581376, 2.81786, 1
513, 0.578336, 2.81837, 1
514, 0.585312, 2.8295, 1
515, 0.57296, 2.82214, 1
516, 0.56992, 2.81395, 1
517, 0.572, 2.81824, 1
518, 0.579584, 2.81811, 1
519, 0.583392, 2.81933, 1
520, 0.581632, 2.81395, 1
521, 0.58, 2.82214, 1
522, 0.578368, 2.81834, 1
523, 0.581216, 2.81818, 1
524, 0.585376, 2.82038, 1
525, 0.583488, 2.81805, 1
526, 0.579424, 2.8201, 1
527, 0.582464, 2.8183, 1
528, 0.5816, 2.81805, 1
529, 0.583872, 2.8201, 1
530, 0.581632, 2.83443, 1
531, 0.583264, 2.81498, 1
532, 0.581664, 2.8095, 1
533, 0.58368, 2.81197, 1
534, 0.581408, 2.816, 1
535, 0.581632, 2.816, 1
536, 0.576512, 2.81178, 1
537, 0.576352, 2.81136, 1
538, 0.581312, 2.81203, 1
539, 0.581024, 2.81418, 1
540, 0.573088, 2.81126, 1
541, 0.575488, 2.81206, 1
542, 0.579424, 2.81437, 1
543, 0.582432, 2.81382, 1
544, 0.58352, 2.81597, 1
545, 0.583008, 2.81914, 1
546, 0.577536, 2.81354, 1
547, 0.585216, 2.8143, 1
548, 0.57232, 2.816, 1
549, 0.573248, 2.81533, 1
550, 0.578304, 2.81098, 1
551, 0.57904, 2.81139, 1
552, 0.581792, 2.80848, 1
553, 0.579584, 2.80115, 1
554, 0.578688, 2.80768, 1
555, 0.581376, 2.80742, 1
556, 0.575936, 2.79994, 1
557, 0.569664, 2.80042, 1
558, 0.581632, 2.80522, 1
559, 0.585408, 2.80752, 1
560, 0.577536, 2.80234, 1
561, 0.58368, 2.80723, 1
562, 0.581632, 2.80579, 1
563, 0.583328, 2.80986, 1
564, 0.57344, 2.80566, 1
565, 0.571456, 2.80166, 1
566, 0.581216, 2.79971, 1
567, 0.57808, 2.85443, 1
568, 0.580224, 2.80781, 1
569, 0.57008, 2.80406, 1
570, 0.5736, 2.80317, 1
571, 0.56944, 2.80406, 1
572, 0.571744, 2.80458, 1
573, 0.580832, 2.80576, 1
574, 0.583584, 2.80781, 1
575, 0.582432, 2.80912, 1
576, 0.573696, 2.80522, 1
577, 0.582944, 2.79962, 1
578, 0.580896, 2.79574, 1
579, 0.58368, 2.80371, 1
580, 0.578112, 2.79206, 1
581, 0.58288, 2.7976, 1
582, 0.582592, 2.79642, 1
583, 0.583392, 2.7999, 1
584, 0.581632, 2.79997, 1
585, 0.581632, 2.7976, 1
586, 0.575232, 2.79971, 1
587, 0.581184, 2.79792, 1
588, 0.578944, 2.79616, 1
589, 0.57584, 2.80371, 1
590, 0.575488, 2.79962, 1
591, 0.581632, 2.79741, 1
592, 0.575488, 2.79834, 1
593, 0.57344, 2.79962, 1
594, 0.572128, 2.8024, 1
595, 0.571232, 2.79533, 1
596, 0.585408, 2.80781, 1
597, 0.575584, 2.80362, 1
598, 0.575488, 2.79773, 1
599, 0.579296, 2.80221, 1
600, 0.580928, 2.79773, 1
