Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.576672, 3.15002, 1
92, 0.57344, 3.21488, 1
93, 0.576288, 3.15699, 1
94, 0.568576, 3.15958, 1
95, 0.567296, 3.16003, 1
96, 0.56528, 3.15405, 1
97, 0.574304, 3.15597, 1
98, 0.57824, 3.14573, 1
99, 0.578912, 3.14803, 1
100, 0.577536, 3.16621, 1
101, 0.574624, 3.15853, 1
102, 0.575264, 3.15296, 1
103, 0.57136, 3.15334, 1
104, 0.577536, 3.15187, 1
105, 0.580704, 3.15152, 1
106, 0.572288, 3.1489, 1
107, 0.575616, 3.15552, 1
108, 0.578464, 3.14826, 1
109, 0.567744, 3.15392, 1
110, 0.568032, 3.15885, 1
111, 0.57968, 3.15203, 1
112, 0.575776, 3.15562, 1
113, 0.57984, 3.15376, 1
114, 0.569312, 3.14854, 1
115, 0.580896, 3.15043, 1
116, 0.575392, 3.15037, 1
117, 0.577792, 3.15264, 1
118, 0.575488, 3.17395, 1
119, 0.579584, 3.1744, 1
120, 0.578336, 3.1744, 1
121, 0.570848, 3.17517, 1
122, 0.576736, 3.1744, 1
123, 0.573024, 3.22957, 1
124, 0.571968, 3.2071, 1
125, 0.575936, 3.2039, 1
126, 0.575488, 3.19866, 1
127, 0.571968, 3.1928, 1
128, 0.569568, 3.19488, 1
129, 0.575392, 3.19523, 1
130, 0.576288, 3.20077, 1
131, 0.571392, 3.20294, 1
132, 0.57104, 3.19747, 1
133, 0.571072, 3.19898, 1
134, 0.570496, 3.19283, 1
135, 0.570944, 3.19546, 1
136, 0.571392, 3.19843, 1
137, 0.569376, 3.19754, 1
138, 0.57264, 3.19405, 1
139, 0.570848, 3.20486, 1
140, 0.570528, 3.20858, 1
141, 0.575488, 3.1935, 1
142, 0.572928, 3.19763, 1
143, 0.569728, 3.20262, 1
144, 0.571392, 3.19536, 1
145, 0.569984, 3.19437, 1
146, 0.574912, 3.25427, 1
147, 0.571744, 3.19283, 1
148, 0.567072, 3.23789, 1
149, 0.571392, 3.19795, 1
150, 0.569696, 3.18726, 1
151, 0.573952, 3.18669, 1
152, 0.5728, 3.18461, 1
153, 0.571712, 3.18787, 1
154, 0.575488, 3.19962, 1
155, 0.57008, 3.20048, 1
156, 0.567552, 3.18874, 1
157, 0.572544, 3.18422, 1
158, 0.579456, 3.18672, 1
159, 0.577536, 3.19037, 1
160, 0.583168, 3.18845, 1
161, 0.579584, 3.1873, 1
162, 0.574336, 3.18147, 1
163, 0.577536, 3.18698, 1
164, 0.57744, 3.19213, 1
165, 0.577472, 3.18464, 1
166, 0.575488, 3.18464, 1
167, 0.572928, 3.18934, 1
168, 0.58064, 3.18979, 1
169, 0.571392, 3.18669, 1
170, 0.582624, 3.18464, 1
171, 0.577536, 3.18234, 1
172, 0.571584, 3.23203, 1
173, 0.579584, 3.17942, 1
174, 0.578784, 3.17731, 1
175, 0.575488, 3.17677, 1
176, 0.569824, 3.17843, 1
177, 0.5688, 3.18669, 1
178, 0.568992, 3.18723, 1
179, 0.572384, 3.18464, 1
180, 0.567072, 3.17645, 1
181, 0.578816, 3.2335, 1
182, 0.573984, 3.18419, 1
183, 0.5776, 3.1783, 1
184, 0.58368, 3.18064, 1
185, 0.575488, 3.18496, 1
186, 0.57824, 3.1841, 1
187, 0.575776, 3.17802, 1
188, 0.571392, 3.17808, 1
189, 0.578464, 3.17434, 1
190, 0.575968, 3.18054, 1
191, 0.5776, 3.18954, 1
192, 0.570592, 3.2343, 1
193, 0.581344, 3.17645, 1
194, 0.580032, 3.1825, 1
195, 0.575488, 3.1785, 1
196, 0.568576, 3.17843, 1
197, 0.567296, 3.18669, 1
198, 0.579104, 3.18054, 1
199, 0.578976, 3.18723, 1
200, 0.572768, 3.18054, 1
201, 0.56672, 3.17645, 1
202, 0.580128, 3.18272, 1
203, 0.602496, 3.18016, 1
204, 0.606048, 3.18294, 1
205, 0.598144, 3.22995, 1
206, 0.603552, 3.18381, 1
207, 0.59776, 3.19034, 1
208, 0.598784, 3.18464, 1
209, 0.598784, 3.18464, 1
210, 0.60192, 3.1847, 1
211, 0.59664, 3.18461, 1
212, 0.603744, 3.18067, 1
213, 0.602752, 3.19498, 1
214, 0.602336, 3.19318, 1
215, 0.606176, 3.18544, 1
216, 0.598304, 3.18669, 1
217, 0.601952, 3.1864, 1
218, 0.599968, 3.18429, 1
219, 0.602432, 3.18659, 1
220, 0.602112, 3.18669, 1
221, 0.603168, 3.18259, 1
222, 0.602112, 3.18445, 1
223, 0.595968, 3.18464, 1
224, 0.60112, 3.18589, 1
225, 0.603584, 3.18963, 1
226, 0.597568, 3.19418, 1
227, 0.59552, 3.18934, 1
228, 0.602976, 3.18918, 1
229, 0.608256, 3.19078, 1
230, 0.60416, 3.1959, 1
231, 0.603936, 3.18803, 1
232, 0.597632, 3.24483, 1
233, 0.605664, 3.19283, 1
234, 0.595968, 3.19078, 1
235, 0.602112, 3.18752, 1
236, 0.600192, 3.23994, 1
237, 0.602368, 3.18128, 1
238, 0.59408, 3.18643, 1
239, 0.591872, 3.19283, 1
240, 0.599424, 3.19261, 1
241, 0.599136, 3.19453, 1
242, 0.600256, 3.19194, 1
243, 0.602688, 3.1872, 1
244, 0.60528, 3.19018, 1
245, 0.601792, 3.18669, 1
246, 0.602432, 3.18874, 1
247, 0.599296, 3.19437, 1
248, 0.60416, 3.23789, 1
249, 0.602112, 3.18624, 1
250, 0.60656, 3.18707, 1
251, 0.600352, 3.1831, 1
252, 0.598016, 3.23584, 1
253, 0.602688, 3.18874, 1
254, 0.595552, 3.18963, 1
255, 0.591872, 3.19504, 1
256, 0.587872, 3.17946, 1
257, 0.597504, 3.18477, 1
258, 0.598016, 3.18259, 1
259, 0.592448, 3.18474, 1
260, 0.598016, 3.1864, 1
261, 0.597376, 3.23584, 1
262, 0.599232, 3.18502, 1
263, 0.592032, 3.17923, 1
264, 0.58576, 3.19078, 1
265, 0.600064, 3.1863, 1
266, 0.593728, 3.23587, 1
267, 0.59712, 3.18186, 1
268, 0.600064, 3.18426, 1
269, 0.597728, 3.18259, 1
270, 0.600064, 3.18845, 1
271, 0.591936, 3.24198, 1
272, 0.589824, 3.18093, 1
273, 0.59552, 3.17597, 1
274, 0.601408, 3.24323, 1
275, 0.585792, 3.18371, 1
276, 0.598336, 3.1785, 1
277, 0.595968, 3.17818, 1
278, 0.590784, 3.18234, 1
279, 0.597152, 3.1801, 1
280, 0.58928, 3.18198, 1
281, 0.585344, 3.18077, 1
282, 0.600288, 3.17718, 1
283, 0.593984, 3.18064, 1
284, 0.600832, 3.17712, 1
285, 0.59392, 3.17523, 1
286, 0.596576, 3.17731, 1
287, 0.598464, 3.1801, 1
288, 0.587552, 3.17235, 1
289, 0.58896, 3.17686, 1
290, 0.598016, 3.1785, 1
291, 0.596128, 3.16826, 1
292, 0.595968, 3.1744, 1
293, 0.59392, 3.17798, 1
294, 0.595616, 3.17373, 1
295, 0.595968, 3.18486, 1
296, 0.588416, 3.1727, 1
297, 0.58944, 3.22595, 1
298, 0.58368, 3.1744, 1
299, 0.581792, 3.17459, 1
300, 0.597824, 3.17754, 1
301, 0.58368, 3.16973, 1
302, 0.58576, 3.17235, 1
303, 0.593376, 3.17235, 1
304, 0.595968, 3.17645, 1
305, 0.598048, 3.16877, 1
306, 0.591424, 3.22013, 1
307, 0.593728, 3.16237, 1
308, 0.597888, 3.1703, 1
309, 0.594368, 3.16621, 1
310, 0.582496, 3.16646, 1
311, 0.585728, 3.17139, 1
312, 0.58576, 3.1705, 1
313, 0.593248, 3.17091, 1
314, 0.592352, 3.16211, 1
315, 0.587424, 3.22211, 1
316, 0.584928, 3.20938, 1
317, 0.590336, 3.16006, 1
318, 0.593888, 3.15837, 1
319, 0.58832, 3.16006, 1
320, 0.580352, 3.16102, 1
321, 0.589824, 3.15504, 1
322, 0.582016, 3.14998, 1
323, 0.583616, 3.14605, 1
324, 0.587552, 3.20157, 1
325, 0.594304, 3.14678, 1
326, 0.589824, 3.14586, 1
327, 0.584, 3.19078, 1
328, 0.579584, 3.13082, 1
329, 0.589792, 3.1281, 1
330, 0.590784, 3.12381, 1
331, 0.584416, 3.11091, 1
332, 0.591872, 3.10278, 1
333, 0.589824, 3.09194, 1
334, 0.59088, 3.08176, 1
335, 0.589824, 3.07248, 1
336, 0.581632, 3.04454, 1
337, 0.58448, 3.0369, 1
338, 0.577536, 3.01056, 1
339, 0.586112, 3.00032, 1
340, 0.593888, 2.98122, 1
341, 0.58496, 2.9737, 1
342, 0.585728, 2.94806, 1
343, 0.581344, 2.93485, 1
344, 0.585728, 2.92106, 1
345, 0.585376, 2.9057, 1
346, 0.587776, 2.87914, 1
347, 0.58112, 2.86493, 1
348, 0.585792, 2.84438, 1
349, 0.589088, 2.8433, 1
350, 0.576448, 2.80806, 1
351, 0.578912, 2.80019, 1
352, 0.567296, 2.80163, 1
353, 0.569344, 2.80147, 1
354, 0.569664, 2.80208, 1
355, 0.571264, 2.80371, 1
356, 0.5776, 2.80339, 1
357, 0.572032, 2.79792, 1
358, 0.579584, 2.79869, 1
359, 0.577536, 2.79757, 1
360, 0.577536, 2.79962, 1
361, 0.57008, 2.79283, 1
362, 0.5696, 2.79885, 1
363, 0.569344, 2.7961, 1
364, 0.570816, 2.86534, 1
365, 0.573184, 2.79914, 1
366, 0.5712, 2.80045, 1
367, 0.57536, 2.79738, 1
368, 0.58, 2.79542, 1
369, 0.574304, 2.7976, 1
370, 0.575488, 2.80128, 1
371, 0.575488, 2.80384, 1
372, 0.573504, 2.80208, 1
373, 0.569344, 2.80272, 1
374, 0.567296, 2.79558, 1
375, 0.565248, 2.79962, 1
376, 0.57344, 2.80115, 1
377, 0.57664, 2.80147, 1
378, 0.579488, 2.80208, 1
379, 0.572256, 2.80691, 1
380, 0.569536, 2.8023, 1
381, 0.577536, 2.79843, 1
382, 0.575488, 2.79587, 1
383, 0.580736, 2.79466, 1
384, 0.577664, 2.80538, 1
385, 0.577536, 2.80358, 1
386, 0.575552, 2.80256, 1
387, 0.580288, 2.79965, 1
388, 0.575552, 2.79891, 1
389, 0.574144, 2.80371, 1
390, 0.575712, 2.79766, 1
391, 0.576096, 2.79962, 1
392, 0.56912, 2.79709, 1
393, 0.573248, 2.79757, 1
394, 0.57824, 2.80416, 1
395, 0.580992, 2.80211, 1
396, 0.571296, 2.79552, 1
397, 0.57632, 2.7999, 1
398, 0.576736, 2.79821, 1
399, 0.584224, 2.79181, 1
400, 0.569344, 2.79936, 1
401, 0.57376, 2.80115, 1
402, 0.577248, 2.79763, 1
403, 0.580384, 2.80022, 1
404, 0.578304, 2.80064, 1
405, 0.5712, 2.79987, 1
406, 0.571808, 2.79635, 1
407, 0.579584, 2.79715, 1
408, 0.58128, 2.80102, 1
409, 0.574048, 2.80781, 1
410, 0.581696, 2.79962, 1
411, 0.577536, 2.79552, 1
412, 0.576032, 2.80371, 1
413, 0.577536, 2.79552, 1
414, 0.582784, 2.79757, 1
415, 0.577536, 2.79744, 1
416, 0.57344, 2.79949, 1
417, 0.57744, 2.79782, 1
418, 0.580992, 2.79917, 1
419, 0.581632, 2.796, 1
420, 0.5824, 2.79443, 1
421, 0.573344, 2.79619, 1
422, 0.57376, 2.7984, 1
423, 0.573312, 2.79962, 1
424, 0.581504, 2.80371, 1
425, 0.580096, 2.79962, 1
426, 0.569056, 2.80326, 1
427, 0.577536, 2.79962, 1
428, 0.575488, 2.79802, 1
429, 0.574976, 2.79747, 1
430, 0.575744, 2.7937, 1
431, 0.576224, 2.80054, 1
432, 0.574848, 2.79709, 1
433, 0.575488, 2.79757, 1
434, 0.5736, 2.79635, 1
435, 0.571104, 2.79741, 1
436, 0.567968, 2.79891, 1
437, 0.58368, 2.85286, 1
438, 0.574304, 2.8039, 1
439, 0.573056, 2.80358, 1
440, 0.573056, 2.80326, 1
441, 0.580928, 2.79293, 1
442, 0.574176, 2.80035, 1
443, 0.576512, 2.80355, 1
444, 0.579584, 2.80678, 1
445, 0.580256, 2.80166, 1
446, 0.579616, 2.80131, 1
447, 0.575968, 2.79962, 1
448, 0.582176, 2.80166, 1
449, 0.575392, 2.79347, 1
450, 0.577472, 2.79546, 1
451, 0.58352, 2.80109, 1
452, 0.571392, 2.80371, 1
453, 0.571488, 2.79347, 1
454, 0.581824, 2.80717, 1
455, 0.579328, 2.79757, 1
456, 0.573376, 2.79901, 1
457, 0.568032, 2.79709, 1
458, 0.569568, 2.80086, 1
459, 0.581088, 2.80163, 1
460, 0.575808, 2.80083, 1
461, 0.577184, 2.79962, 1
462, 0.581632, 2.80054, 1
463, 0.57584, 2.80096, 1
464, 0.574624, 2.79552, 1
465, 0.576512, 2.79936, 1
466, 0.58368, 2.79478, 1
467, 0.577792, 2.79642, 1
468, 0.57824, 2.79984, 1
469, 0.58048, 2.80307, 1
470, 0.5776, 2.8032, 1
471, 0.58144, 2.79757, 1
472, 0.575328, 2.7959, 1
473, 0.576, 2.7944, 1
474, 0.581632, 2.80166, 1
475, 0.576736, 2.79962, 1
476, 0.5832, 2.79789, 1
477, 0.577504, 2.7977, 1
478, 0.571392, 2.79984, 1
479, 0.57648, 2.79789, 1
480, 0.58016, 2.79962, 1
481, 0.577184, 2.79962, 1
482, 0.571744, 2.81805, 1
483, 0.569248, 2.81773, 1
484, 0.575136, 2.81856, 1
485, 0.574272, 2.82419, 1
486, 0.570752, 2.816, 1
487, 0.577792, 2.81946, 1
488, 0.578048, 2.81696, 1
489, 0.577536, 2.8201, 1
490, 0.574432, 2.81798, 1
491, 0.573056, 2.81814, 1
492, 0.567488, 2.82442, 1
493, 0.577664, 2.81619, 1
494, 0.57696, 2.81693, 1
495, 0.571392, 2.81805, 1
496, 0.572512, 2.82157, 1
497, 0.578208, 2.8199, 1
498, 0.575904, 2.81568, 1
499, 0.574848, 2.83376, 1
500, 0.569152, 2.82234, 1
501, 0.569376, 2.82214, 1
502, 0.569312, 2.81805, 1
503, 0.57344, 2.82237, 1
504, 0.567808, 2.8201, 1
505, 0.577856, 2.87312, 1
506, 0.57664, 2.81165, 1
507, 0.567552, 2.81066, 1
508, 0.57344, 2.8119, 1
509, 0.57696, 2.80765, 1
510, 0.57856, 2.80986, 1
511, 0.577952, 2.80554, 1
512, 0.576128, 2.80598, 1
513, 0.576736, 2.80947, 1
514, 0.581472, 2.82214, 1
515, 0.572096, 2.81008, 1
516, 0.575488, 2.81414, 1
517, 0.57792, 2.80576, 1
518, 0.578176, 2.82624, 1
519, 0.573504, 2.816, 1
520, 0.579584, 2.81306, 1
521, 0.5672, 2.80656, 1
522, 0.577536, 2.8041, 1
523, 0.574912, 2.80986, 1
524, 0.578624, 2.81187, 1
525, 0.575552, 2.80781, 1
526, 0.576672, 2.80653, 1
527, 0.579264, 2.80781, 1
528, 0.571392, 2.81059, 1
529, 0.583808, 2.81194, 1
530, 0.58368, 2.80781, 1
531, 0.5792, 2.80102, 1
532, 0.575168, 2.808, 1
533, 0.57344, 2.8064, 1
534, 0.57664, 2.80026, 1
535, 0.572032, 2.80362, 1
536, 0.5712, 2.79859, 1
537, 0.57936, 2.80909, 1
538, 0.579712, 2.80554, 1
539, 0.577664, 2.80259, 1
540, 0.573696, 2.81206, 1
541, 0.565952, 2.80333, 1
542, 0.567264, 2.80106, 1
543, 0.569344, 2.80371, 1
544, 0.575424, 2.81395, 1
545, 0.568448, 2.8065, 1
546, 0.569664, 2.81142, 1
547, 0.569344, 2.80781, 1
548, 0.571712, 2.80371, 1
549, 0.571616, 2.80426, 1
550, 0.575488, 2.80182, 1
551, 0.583008, 2.79978, 1
552, 0.577536, 2.81107, 1
553, 0.569344, 2.80166, 1
554, 0.575488, 2.80365, 1
555, 0.576768, 2.79962, 1
556, 0.581088, 2.80986, 1
557, 0.577312, 2.80166, 1
558, 0.577408, 2.79888, 1
559, 0.577536, 2.81034, 1
560, 0.57344, 2.80211, 1
561, 0.570624, 2.79997, 1
562, 0.577216, 2.79962, 1
563, 0.569344, 2.79638, 1
564, 0.579584, 2.79917, 1
565, 0.583776, 2.79773, 1
566, 0.575616, 2.80298, 1
567, 0.575488, 2.79552, 1
568, 0.573664, 2.79766, 1
569, 0.58016, 2.79898, 1
570, 0.57376, 2.79757, 1
571, 0.577856, 2.80576, 1
572, 0.576256, 2.79962, 1
573, 0.567488, 2.80189, 1
574, 0.572992, 2.80595, 1
575, 0.581792, 2.80371, 1
576, 0.567296, 2.80333, 1
577, 0.581632, 2.7951, 1
578, 0.577888, 2.80147, 1
579, 0.581632, 2.9225, 1
580, 0.575488, 2.80166, 1
581, 0.579232, 2.79757, 1
582, 0.578592, 2.79414, 1
583, 0.571008, 2.79962, 1
584, 0.5696, 2.79757, 1
585, 0.5696, 2.80214, 1
586, 0.568576, 2.80301, 1
587, 0.565984, 2.79731, 1
588, 0.570752, 2.79962, 1
589, 0.569024, 2.80637, 1
590, 0.56768, 2.80371, 1
591, 0.569184, 2.79901, 1
592, 0.56912, 2.86483, 1
593, 0.568576, 2.79757, 1
594, 0.570816, 2.79594, 1
595, 0.573344, 2.7977, 1
596, 0.568736, 2.79552, 1
597, 0.56944, 2.79738, 1
598, 0.569376, 2.79792, 1
599, 0.565888, 2.79357, 1
600, 0.569504, 2.79696, 1
