Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.574784, 3.15597, 1
92, 0.574624, 3.15773, 1
93, 0.575328, 3.15597, 1
94, 0.568192, 3.16416, 1
95, 0.57344, 3.15715, 1
96, 0.567296, 3.156, 1
97, 0.577536, 3.18144, 1
98, 0.571104, 3.18029, 1
99, 0.569024, 3.1791, 1
100, 0.574944, 3.18576, 1
101, 0.571296, 3.25936, 1
102, 0.571168, 3.25427, 1
103, 0.571392, 3.25603, 1
104, 0.571552, 3.19648, 1
105, 0.57184, 3.19286, 1
106, 0.570496, 3.19885, 1
107, 0.56976, 3.19693, 1
108, 0.571072, 3.19456, 1
109, 0.569344, 3.19846, 1
110, 0.571392, 3.19488, 1
111, 0.5736, 3.19712, 1
112, 0.571808, 3.20147, 1
113, 0.570976, 3.19757, 1
114, 0.573312, 3.19539, 1
115, 0.570208, 3.19296, 1
116, 0.57152, 3.19898, 1
117, 0.573216, 3.20531, 1
118, 0.569664, 3.19299, 1
119, 0.571392, 3.19811, 1
120, 0.569728, 3.19696, 1
121, 0.571648, 3.19648, 1
122, 0.57344, 3.19488, 1
123, 0.568512, 3.19898, 1
124, 0.569344, 3.20102, 1
125, 0.569344, 3.31875, 1
126, 0.56928, 3.19222, 1
127, 0.56672, 3.19104, 1
128, 0.568224, 3.26634, 1
129, 0.579232, 3.1951, 1
130, 0.574976, 3.18464, 1
131, 0.577536, 3.18938, 1
132, 0.577344, 3.18918, 1
133, 0.572704, 3.18634, 1
134, 0.581632, 3.18768, 1
135, 0.578208, 3.18749, 1
136, 0.576672, 3.18886, 1
137, 0.569248, 3.18931, 1
138, 0.576736, 3.18669, 1
139, 0.5768, 3.19482, 1
140, 0.579296, 3.19267, 1
141, 0.579584, 3.1913, 1
142, 0.571104, 3.19149, 1
143, 0.57312, 3.18714, 1
144, 0.579584, 3.18595, 1
145, 0.571392, 3.18259, 1
146, 0.579584, 3.18054, 1
147, 0.577376, 3.18877, 1
148, 0.572544, 3.17763, 1
149, 0.57584, 3.17798, 1
150, 0.575392, 3.1744, 1
151, 0.577888, 3.18464, 1
152, 0.577536, 3.18509, 1
153, 0.5808, 3.18432, 1
154, 0.57184, 3.18874, 1
155, 0.574496, 3.18682, 1
156, 0.575488, 3.19088, 1
157, 0.58016, 3.1784, 1
158, 0.57744, 3.18365, 1
159, 0.567296, 3.1785, 1
160, 0.574272, 3.18464, 1
161, 0.5776, 3.18669, 1
162, 0.577536, 3.17645, 1
163, 0.578752, 3.17645, 1
164, 0.577184, 3.1785, 1
165, 0.57696, 3.17984, 1
166, 0.578848, 3.17645, 1
167, 0.577664, 3.18259, 1
168, 0.575488, 3.19078, 1
169, 0.577088, 3.1889, 1
170, 0.57536, 3.18445, 1
171, 0.571616, 3.17645, 1
172, 0.57488, 3.17917, 1
173, 0.577536, 3.18064, 1
174, 0.57344, 3.1769, 1
175, 0.577536, 3.18419, 1
176, 0.575488, 3.18576, 1
177, 0.575488, 3.18189, 1
178, 0.577536, 3.1777, 1
179, 0.577792, 3.18182, 1
180, 0.57632, 3.17958, 1
181, 0.577536, 3.17933, 1
182, 0.576992, 3.1785, 1
183, 0.571808, 3.18054, 1
184, 0.580448, 3.18048, 1
185, 0.577536, 3.1761, 1
186, 0.57216, 3.18141, 1
187, 0.575488, 3.22717, 1
188, 0.568576, 3.18746, 1
189, 0.568256, 3.18915, 1
190, 0.577536, 3.18234, 1
191, 0.5768, 3.1816, 1
192, 0.575328, 3.18259, 1
193, 0.571392, 3.18054, 1
194, 0.574112, 3.17578, 1
195, 0.579392, 3.18365, 1
196, 0.5728, 3.23555, 1
197, 0.577536, 3.1791, 1
198, 0.580128, 3.18138, 1
199, 0.57792, 3.18416, 1
200, 0.569344, 3.18771, 1
201, 0.582784, 3.23994, 1
202, 0.56784, 3.18624, 1
203, 0.591872, 3.18371, 1
204, 0.602112, 3.23117, 1
205, 0.600064, 3.1785, 1
206, 0.59744, 3.18794, 1
207, 0.596416, 3.18518, 1
208, 0.597152, 3.18685, 1
209, 0.597184, 3.17971, 1
210, 0.60176, 3.1832, 1
211, 0.597408, 3.18874, 1
212, 0.600064, 3.20134, 1
213, 0.596288, 3.19235, 1
214, 0.598144, 3.18845, 1
215, 0.59392, 3.2056, 1
216, 0.594784, 3.19046, 1
217, 0.600064, 3.18499, 1
218, 0.595936, 3.24054, 1
219, 0.594816, 3.18874, 1
220, 0.591744, 3.18682, 1
221, 0.602112, 3.18426, 1
222, 0.602112, 3.18595, 1
223, 0.594592, 3.18874, 1
224, 0.591872, 3.19805, 1
225, 0.59392, 3.18144, 1
226, 0.592864, 3.19488, 1
227, 0.603008, 3.18886, 1
228, 0.606272, 3.19507, 1
229, 0.60416, 3.18682, 1
230, 0.600064, 3.19101, 1
231, 0.604864, 3.18486, 1
232, 0.604256, 3.18701, 1
233, 0.598144, 3.23958, 1
234, 0.602272, 3.18723, 1
235, 0.600608, 3.19053, 1
236, 0.6032, 3.19283, 1
237, 0.5928, 3.184, 1
238, 0.60176, 3.24198, 1
239, 0.592672, 3.18899, 1
240, 0.599616, 3.18669, 1
241, 0.600096, 3.18227, 1
242, 0.59392, 3.23907, 1
243, 0.600064, 3.1904, 1
244, 0.596064, 3.19437, 1
245, 0.595872, 3.19885, 1
246, 0.594304, 3.18464, 1
247, 0.600064, 3.1824, 1
248, 0.602112, 3.18874, 1
249, 0.60016, 3.18269, 1
250, 0.593856, 3.23997, 1
251, 0.594528, 3.23853, 1
252, 0.601888, 3.19494, 1
253, 0.595872, 3.19283, 1
254, 0.598304, 3.18294, 1
255, 0.593696, 3.17862, 1
256, 0.595968, 3.19078, 1
257, 0.589824, 3.24198, 1
258, 0.595968, 3.18464, 1
259, 0.591872, 3.19357, 1
260, 0.5976, 3.18368, 1
261, 0.590944, 3.19283, 1
262, 0.598304, 3.23379, 1
263, 0.589056, 3.18483, 1
264, 0.589056, 3.18451, 1
265, 0.598048, 3.1791, 1
266, 0.590368, 3.1848, 1
267, 0.598016, 3.18406, 1
268, 0.595104, 3.18502, 1
269, 0.598016, 3.18874, 1
270, 0.589824, 3.18602, 1
271, 0.594944, 3.18246, 1
272, 0.598016, 3.18006, 1
273, 0.5952, 3.18477, 1
274, 0.597568, 3.24666, 1
275, 0.593696, 3.18874, 1
276, 0.587776, 3.17696, 1
277, 0.594656, 3.18528, 1
278, 0.594784, 3.18749, 1
279, 0.589856, 3.2344, 1
280, 0.591488, 3.18464, 1
281, 0.594752, 3.18214, 1
282, 0.595968, 3.18157, 1
283, 0.586976, 3.18272, 1
284, 0.595968, 3.23094, 1
285, 0.587776, 3.18701, 1
286, 0.594304, 3.18432, 1
287, 0.59344, 3.17235, 1
288, 0.586304, 3.18259, 1
289, 0.596064, 3.18381, 1
290, 0.588704, 3.2305, 1
291, 0.586464, 3.17872, 1
292, 0.587872, 3.1744, 1
293, 0.589824, 3.18259, 1
294, 0.591872, 3.17837, 1
295, 0.595904, 3.17446, 1
296, 0.589472, 3.17248, 1
297, 0.595552, 3.17398, 1
298, 0.592544, 3.1703, 1
299, 0.586304, 3.2263, 1
300, 0.590336, 3.17645, 1
301, 0.583744, 3.16931, 1
302, 0.591552, 3.17072, 1
303, 0.58544, 3.1744, 1
304, 0.584352, 3.18608, 1
305, 0.589856, 3.17501, 1
306, 0.589952, 3.17459, 1
307, 0.590528, 3.16362, 1
308, 0.591264, 3.1729, 1
309, 0.591872, 3.17178, 1
310, 0.588352, 3.16349, 1
311, 0.5936, 3.16845, 1
312, 0.592288, 3.17645, 1
313, 0.59392, 3.16701, 1
314, 0.593536, 3.16848, 1
315, 0.587744, 3.15469, 1
316, 0.582432, 3.21725, 1
317, 0.587776, 3.15606, 1
318, 0.581216, 3.15955, 1
319, 0.590752, 3.16304, 1
320, 0.587712, 3.16054, 1
321, 0.585152, 3.20717, 1
322, 0.587488, 3.15059, 1
323, 0.589824, 3.15264, 1
324, 0.589216, 3.14918, 1
325, 0.581216, 3.14368, 1
326, 0.589312, 3.13958, 1
327, 0.589824, 3.19488, 1
328, 0.588512, 3.13862, 1
329, 0.579744, 3.13325, 1
330, 0.587808, 3.12947, 1
331, 0.580512, 3.1232, 1
332, 0.588544, 3.1024, 1
333, 0.583136, 3.0911, 1
334, 0.58224, 3.08698, 1
335, 0.58592, 3.07398, 1
336, 0.587488, 3.04122, 1
337, 0.585472, 3.03821, 1
338, 0.583616, 3.00957, 1
339, 0.585728, 3.00662, 1
340, 0.587072, 2.97994, 1
341, 0.576864, 2.97085, 1
342, 0.579456, 2.94752, 1
343, 0.586528, 2.94118, 1
344, 0.576128, 2.91894, 1
345, 0.586848, 2.90525, 1
346, 0.585856, 2.88358, 1
347, 0.585728, 2.87603, 1
348, 0.587776, 2.85018, 1
349, 0.589824, 2.84467, 1
350, 0.58848, 2.82765, 1
351, 0.587776, 2.80675, 1
352, 0.578592, 2.80358, 1
353, 0.577024, 2.80576, 1
354, 0.577792, 2.80794, 1
355, 0.57776, 2.80371, 1
356, 0.577536, 2.80698, 1
357, 0.574112, 2.80598, 1
358, 0.578656, 2.80416, 1
359, 0.577536, 2.80419, 1
360, 0.567552, 2.80224, 1
361, 0.56752, 2.80938, 1
362, 0.577856, 2.8057, 1
363, 0.573984, 2.80371, 1
364, 0.567296, 2.81133, 1
365, 0.567296, 2.81181, 1
366, 0.57648, 2.80208, 1
367, 0.579584, 2.80518, 1
368, 0.578848, 2.79622, 1
369, 0.576768, 2.80435, 1
370, 0.578368, 2.80557, 1
371, 0.575904, 2.80784, 1
372, 0.567296, 2.80227, 1
373, 0.577856, 2.81805, 1
374, 0.569344, 2.81805, 1
375, 0.567072, 2.82771, 1
376, 0.570336, 2.82381, 1
377, 0.571392, 2.81917, 1
378, 0.567296, 2.82013, 1
379, 0.58368, 2.82211, 1
380, 0.569312, 2.81923, 1
381, 0.567552, 2.8201, 1
382, 0.572128, 2.81773, 1
383, 0.5776, 2.82829, 1
384, 0.569152, 2.82131, 1
385, 0.568992, 2.81894, 1
386, 0.571296, 2.82445, 1
387, 0.5696, 2.81962, 1
388, 0.571616, 2.81805, 1
389, 0.577536, 2.81805, 1
390, 0.577856, 2.81923, 1
391, 0.578624, 2.81712, 1
392, 0.577696, 2.81869, 1
393, 0.575552, 2.82707, 1
394, 0.578048, 2.82806, 1
395, 0.575072, 2.82384, 1
396, 0.572928, 2.82358, 1
397, 0.571392, 2.81984, 1
398, 0.576672, 2.81229, 1
399, 0.575584, 2.8119, 1
400, 0.575488, 2.8119, 1
401, 0.57728, 2.81053, 1
402, 0.569472, 2.81082, 1
403, 0.579168, 2.81805, 1
404, 0.57344, 2.81472, 1
405, 0.56992, 2.81395, 1
406, 0.577952, 2.8192, 1
407, 0.579584, 2.81808, 1
408, 0.577536, 2.81395, 1
409, 0.56864, 2.82051, 1
410, 0.565856, 2.82054, 1
411, 0.569504, 2.81363, 1
412, 0.567296, 2.81626, 1
413, 0.576544, 2.81088, 1
414, 0.570272, 2.81418, 1
415, 0.56672, 2.81027, 1
416, 0.573696, 2.81395, 1
417, 0.573856, 2.80976, 1
418, 0.5712, 2.81126, 1
419, 0.568576, 2.816, 1
420, 0.569344, 2.81277, 1
421, 0.565312, 2.80781, 1
422, 0.565376, 2.8017, 1
423, 0.56752, 2.80218, 1
424, 0.568, 2.81805, 1
425, 0.575872, 2.8119, 1
426, 0.57344, 2.80966, 1
427, 0.571488, 2.80438, 1
428, 0.575488, 2.8119, 1
429, 0.57344, 2.80579, 1
430, 0.57008, 2.81206, 1
431, 0.575456, 2.81408, 1
432, 0.575488, 2.80774, 1
433, 0.57472, 2.80634, 1
434, 0.56704, 2.8056, 1
435, 0.570368, 2.80122, 1
436, 0.573728, 2.80986, 1
437, 0.578944, 2.80451, 1
438, 0.5768, 2.79965, 1
439, 0.567008, 2.80576, 1
440, 0.571488, 2.80813, 1
441, 0.576576, 2.80899, 1
442, 0.576832, 2.8031, 1
443, 0.571392, 2.80218, 1
444, 0.577536, 2.80166, 1
445, 0.575744, 2.79789, 1
446, 0.579552, 2.79757, 1
447, 0.578144, 2.79962, 1
448, 0.5752, 2.8119, 1
449, 0.570112, 2.80246, 1
450, 0.56768, 2.80166, 1
451, 0.571392, 2.8001, 1
452, 0.577536, 2.80067, 1
453, 0.573472, 2.79962, 1
454, 0.569184, 2.80938, 1
455, 0.57344, 2.80618, 1
456, 0.567776, 2.79818, 1
457, 0.577536, 2.7999, 1
458, 0.576416, 2.79917, 1
459, 0.567296, 2.80166, 1
460, 0.577376, 2.79962, 1
461, 0.576128, 2.80166, 1
462, 0.577536, 2.80035, 1
463, 0.577536, 2.79901, 1
464, 0.575488, 2.79757, 1
465, 0.574688, 2.79907, 1
466, 0.577472, 2.80166, 1
467, 0.57648, 2.80246, 1
468, 0.5672, 2.80035, 1
469, 0.5696, 2.80166, 1
470, 0.57232, 2.80826, 1
471, 0.575776, 2.80166, 1
472, 0.577536, 2.79757, 1
473, 0.575488, 2.79958, 1
474, 0.575488, 2.80592, 1
475, 0.577536, 2.80506, 1
476, 0.57008, 2.80166, 1
477, 0.577536, 2.80227, 1
478, 0.57664, 2.79638, 1
479, 0.578048, 2.80166, 1
480, 0.576256, 2.80518, 1
481, 0.570976, 2.80358, 1
482, 0.566624, 2.79939, 1
483, 0.576128, 2.80166, 1
484, 0.575168, 2.80883, 1
485, 0.568992, 2.80227, 1
486, 0.571072, 2.8032, 1
487, 0.577088, 2.79808, 1
488, 0.57776, 2.80576, 1
489, 0.57424, 2.80163, 1
490, 0.580064, 2.79962, 1
491, 0.576704, 2.79962, 1
492, 0.577536, 2.80224, 1
493, 0.575552, 2.80397, 1
494, 0.569344, 2.79856, 1
495, 0.578656, 2.79578, 1
496, 0.574208, 2.80198, 1
497, 0.577536, 2.80781, 1
498, 0.575424, 2.79904, 1
499, 0.575936, 2.80576, 1
500, 0.577664, 2.80416, 1
501, 0.575776, 2.79795, 1
502, 0.579584, 2.80035, 1
503, 0.571392, 2.79638, 1
504, 0.567808, 2.79786, 1
505, 0.578592, 2.80365, 1
506, 0.571648, 2.8016, 1
507, 0.567296, 2.79488, 1
508, 0.569568, 2.80656, 1
509, 0.569344, 2.80781, 1
510, 0.57024, 2.80576, 1
511, 0.577088, 2.79571, 1
512, 0.574848, 2.80269, 1
513, 0.575488, 2.80022, 1
514, 0.581504, 2.80781, 1
515, 0.577152, 2.8065, 1
516, 0.567392, 2.8024, 1
517, 0.569024, 2.80166, 1
518, 0.57872, 2.79757, 1
519, 0.5768, 2.80102, 1
520, 0.572096, 2.80166, 1
521, 0.576224, 2.80381, 1
522, 0.575488, 2.8041, 1
523, 0.575488, 2.80608, 1
524, 0.565312, 2.79853, 1
525, 0.565248, 2.79962, 1
526, 0.569152, 2.7959, 1
527, 0.579584, 2.8159, 1
528, 0.574656, 2.80355, 1
529, 0.577472, 2.80371, 1
530, 0.581568, 2.80749, 1
531, 0.573568, 2.79955, 1
532, 0.569152, 2.80122, 1
533, 0.57056, 2.80166, 1
534, 0.57072, 2.79942, 1
535, 0.577536, 2.80166, 1
536, 0.575904, 2.80176, 1
537, 0.575936, 2.80371, 1
538, 0.575712, 2.79686, 1
539, 0.577536, 2.7991, 1
540, 0.57552, 2.79555, 1
541, 0.570496, 2.79962, 1
542, 0.571392, 2.79802, 1
543, 0.575488, 2.8001, 1
544, 0.570592, 2.80576, 1
545, 0.577536, 2.80637, 1
546, 0.577536, 2.81149, 1
547, 0.57344, 2.80371, 1
548, 0.576832, 2.79962, 1
549, 0.57344, 2.80166, 1
550, 0.571392, 2.80518, 1
551, 0.576288, 2.79757, 1
552, 0.570944, 2.80451, 1
553, 0.569472, 2.80166, 1
554, 0.566944, 2.8009, 1
555, 0.566784, 2.79347, 1
556, 0.5704, 2.80371, 1
557, 0.577536, 2.80502, 1
558, 0.579712, 2.79562, 1
559, 0.577536, 2.80781, 1
560, 0.575968, 2.80038, 1
561, 0.572032, 2.80781, 1
562, 0.570048, 2.79757, 1
563, 0.577536, 2.80349, 1
564, 0.57376, 2.80224, 1
565, 0.57344, 2.80816, 1
566, 0.575488, 2.80202, 1
567, 0.581376, 2.80218, 1
568, 0.575072, 2.80576, 1
569, 0.575488, 2.80566, 1
570, 0.57344, 2.79552, 1
571, 0.578112, 2.79776, 1
572, 0.576608, 2.79821, 1
573, 0.579168, 2.80227, 1
574, 0.579584, 2.80528, 1
575, 0.575488, 2.80086, 1
576, 0.576992, 2.79824, 1
577, 0.57552, 2.79962, 1
578, 0.575488, 2.80371, 1
579, 0.56672, 2.80138, 1
580, 0.575424, 2.80371, 1
581, 0.572512, 2.79494, 1
582, 0.574144, 2.79718, 1
583, 0.575648, 2.80144, 1
584, 0.571744, 2.80442, 1
585, 0.571072, 2.80016, 1
586, 0.567296, 2.80176, 1
587, 0.572416, 2.80048, 1
588, 0.577216, 2.79904, 1
589, 0.57744, 2.81418, 1
590, 0.565568, 2.81334, 1
591, 0.567616, 2.80262, 1
592, 0.568608, 2.79843, 1
593, 0.573984, 2.80106, 1
594, 0.576544, 2.79942, 1
595, 0.57344, 2.92454, 1
596, 0.567904, 2.79603, 1
597, 0.567008, 2.80448, 1
598, 0.574816, 2.79734, 1
599, 0.577536, 2.79709, 1
600, 0.579584, 2.80586, 1
