Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.579584, 3.15411, 1
92, 0.581536, 3.15597, 1
93, 0.57344, 3.15248, 1
94, 0.580064, 3.17024, 1
95, 0.579872, 3.15802, 1
96, 0.573632, 3.1577, 1
97, 0.578016, 3.16006, 1
98, 0.582944, 3.20429, 1
99, 0.579552, 3.15392, 1
100, 0.571392, 3.15219, 1
101, 0.575584, 3.15558, 1
102, 0.581632, 3.15158, 1
103, 0.578976, 3.14982, 1
104, 0.580064, 3.15235, 1
105, 0.581152, 3.15597, 1
106, 0.56912, 3.15619, 1
107, 0.585728, 3.29114, 1
108, 0.580416, 3.15392, 1
109, 0.574304, 3.1561, 1
110, 0.580992, 3.15392, 1
111, 0.571136, 3.15366, 1
112, 0.57824, 3.1593, 1
113, 0.578016, 3.15424, 1
114, 0.579488, 3.14982, 1
115, 0.577536, 3.14982, 1
116, 0.582784, 3.2097, 1
117, 0.581728, 3.15226, 1
118, 0.57264, 3.15738, 1
119, 0.5712, 3.15597, 1
120, 0.575936, 3.15731, 1
121, 0.577536, 3.15194, 1
122, 0.573408, 3.15597, 1
123, 0.577792, 3.15392, 1
124, 0.581856, 3.15395, 1
125, 0.579584, 3.15312, 1
126, 0.579328, 3.15645, 1
127, 0.579488, 3.15293, 1
128, 0.573536, 3.1575, 1
129, 0.583968, 3.15376, 1
130, 0.572736, 3.21149, 1
131, 0.579584, 3.18298, 1
132, 0.569696, 3.1785, 1
133, 0.5728, 3.17462, 1
134, 0.574464, 3.17478, 1
135, 0.583872, 3.1703, 1
136, 0.578464, 3.17229, 1
137, 0.57744, 3.20006, 1
138, 0.574464, 3.20115, 1
139, 0.57632, 3.19898, 1
140, 0.57344, 3.1969, 1
141, 0.576448, 3.19693, 1
142, 0.57344, 3.20131, 1
143, 0.575392, 3.19315, 1
144, 0.57344, 3.19078, 1
145, 0.575488, 3.19613, 1
146, 0.577024, 3.19283, 1
147, 0.576192, 3.25242, 1
148, 0.572416, 3.19472, 1
149, 0.577536, 3.19421, 1
150, 0.5736, 3.20013, 1
151, 0.57504, 3.19485, 1
152, 0.574656, 3.20192, 1
153, 0.57344, 3.19078, 1
154, 0.577312, 3.19738, 1
155, 0.575424, 3.19446, 1
156, 0.575488, 3.1961, 1
157, 0.57344, 3.19642, 1
158, 0.574368, 3.20237, 1
159, 0.576512, 3.19414, 1
160, 0.574752, 3.18736, 1
161, 0.57344, 3.18877, 1
162, 0.575488, 3.18582, 1
163, 0.575584, 3.18797, 1
164, 0.571712, 3.19066, 1
165, 0.57344, 3.19018, 1
166, 0.575648, 3.23664, 1
167, 0.572544, 3.19293, 1
168, 0.5752, 3.18669, 1
169, 0.575904, 3.19693, 1
170, 0.571968, 3.19898, 1
171, 0.571392, 3.18464, 1
172, 0.576992, 3.19517, 1
173, 0.576608, 3.18669, 1
174, 0.581632, 3.19376, 1
175, 0.58176, 3.18739, 1
176, 0.580768, 3.18874, 1
177, 0.575616, 3.19315, 1
178, 0.580384, 3.19494, 1
179, 0.58064, 3.23869, 1
180, 0.5832, 3.19062, 1
181, 0.574848, 3.18579, 1
182, 0.574976, 3.19424, 1
183, 0.58368, 3.18058, 1
184, 0.58368, 3.19283, 1
185, 0.571392, 3.18278, 1
186, 0.582016, 3.17792, 1
187, 0.579936, 3.17811, 1
188, 0.578016, 3.18259, 1
189, 0.581632, 3.18054, 1
190, 0.56912, 3.18669, 1
191, 0.572864, 3.18464, 1
192, 0.581632, 3.18093, 1
193, 0.578656, 3.17709, 1
194, 0.583552, 3.18669, 1
195, 0.579584, 3.18054, 1
196, 0.581472, 3.18006, 1
197, 0.580768, 3.18163, 1
198, 0.579648, 3.17843, 1
199, 0.577792, 3.18275, 1
200, 0.5832, 3.18464, 1
201, 0.58368, 3.18054, 1
202, 0.57344, 3.18192, 1
203, 0.605472, 3.17901, 1
204, 0.604256, 3.17987, 1
205, 0.601152, 3.23475, 1
206, 0.597888, 3.18931, 1
207, 0.603328, 3.18109, 1
208, 0.60048, 3.18557, 1
209, 0.60944, 3.17821, 1
210, 0.610304, 3.18163, 1
211, 0.600064, 3.18032, 1
212, 0.60912, 3.18624, 1
213, 0.608672, 3.18669, 1
214, 0.599616, 3.19456, 1
215, 0.600576, 3.18349, 1
216, 0.60752, 3.18669, 1
217, 0.59984, 3.23408, 1
218, 0.60416, 3.18733, 1
219, 0.599904, 3.24342, 1
220, 0.59904, 3.2407, 1
221, 0.599008, 3.18749, 1
222, 0.606208, 3.18701, 1
223, 0.606368, 3.18259, 1
224, 0.599168, 3.19059, 1
225, 0.596224, 3.19802, 1
226, 0.602112, 3.19053, 1
227, 0.606176, 3.18595, 1
228, 0.608256, 3.18941, 1
229, 0.602112, 3.19693, 1
230, 0.607744, 3.18589, 1
231, 0.609536, 3.18205, 1
232, 0.608192, 3.18291, 1
233, 0.602176, 3.18723, 1
234, 0.608064, 3.188, 1
235, 0.605632, 3.18723, 1
236, 0.599616, 3.1888, 1
237, 0.607424, 3.19078, 1
238, 0.595968, 3.18054, 1
239, 0.602688, 3.18874, 1
240, 0.60256, 3.19066, 1
241, 0.605632, 3.18669, 1
242, 0.60096, 3.18746, 1
243, 0.597568, 3.18538, 1
244, 0.608992, 3.24928, 1
245, 0.605728, 3.19149, 1
246, 0.598688, 3.18672, 1
247, 0.596576, 3.18874, 1
248, 0.607424, 3.18646, 1
249, 0.604736, 3.18314, 1
250, 0.606208, 3.18464, 1
251, 0.60464, 3.18438, 1
252, 0.606208, 3.18544, 1
253, 0.608, 3.18874, 1
254, 0.604096, 3.18874, 1
255, 0.600064, 3.19494, 1
256, 0.592864, 3.18032, 1
257, 0.603392, 3.18048, 1
258, 0.601344, 3.18592, 1
259, 0.597952, 3.19152, 1
260, 0.595328, 3.18678, 1
261, 0.598272, 3.18477, 1
262, 0.602112, 3.18259, 1
263, 0.59968, 3.18464, 1
264, 0.606016, 3.1848, 1
265, 0.597408, 3.18147, 1
266, 0.6024, 3.18464, 1
267, 0.59584, 3.22915, 1
268, 0.590432, 3.18419, 1
269, 0.594784, 3.18259, 1
270, 0.602112, 3.18134, 1
271, 0.596672, 3.18608, 1
272, 0.601536, 3.23437, 1
273, 0.600288, 3.17453, 1
274, 0.60576, 3.192, 1
275, 0.598688, 3.1833, 1
276, 0.59392, 3.1808, 1
277, 0.597696, 3.17661, 1
278, 0.592832, 3.1815, 1
279, 0.600064, 3.1744, 1
280, 0.600064, 3.1831, 1
281, 0.594944, 3.18429, 1
282, 0.601984, 3.18669, 1
283, 0.601088, 3.18285, 1
284, 0.60032, 3.17645, 1
285, 0.600064, 3.17744, 1
286, 0.60032, 3.22474, 1
287, 0.60416, 3.18115, 1
288, 0.594208, 3.17517, 1
289, 0.600064, 3.18669, 1
290, 0.589824, 3.18186, 1
291, 0.599648, 3.1743, 1
292, 0.601216, 3.17878, 1
293, 0.591328, 3.17984, 1
294, 0.59392, 3.17718, 1
295, 0.59632, 3.17645, 1
296, 0.592064, 3.1727, 1
297, 0.596256, 3.1729, 1
298, 0.587552, 3.16858, 1
299, 0.59648, 3.17235, 1
300, 0.59392, 3.17539, 1
301, 0.595968, 3.16954, 1
302, 0.589984, 3.2215, 1
303, 0.594976, 3.16733, 1
304, 0.600896, 3.1705, 1
305, 0.59456, 3.16826, 1
306, 0.591072, 3.16426, 1
307, 0.586336, 3.17206, 1
308, 0.592032, 3.1759, 1
309, 0.59616, 3.17475, 1
310, 0.589824, 3.17347, 1
311, 0.587104, 3.17235, 1
312, 0.595968, 3.16864, 1
313, 0.595904, 3.16749, 1
314, 0.599104, 3.164, 1
315, 0.586048, 3.21946, 1
316, 0.593216, 3.16621, 1
317, 0.587776, 3.16429, 1
318, 0.587776, 3.16333, 1
319, 0.59376, 3.16621, 1
320, 0.592448, 3.15802, 1
321, 0.586912, 3.15264, 1
322, 0.59312, 3.15654, 1
323, 0.585344, 3.15014, 1
324, 0.595104, 3.22726, 1
325, 0.593952, 3.14691, 1
326, 0.588032, 3.14323, 1
327, 0.59392, 3.13904, 1
328, 0.58368, 3.13754, 1
329, 0.592672, 3.12842, 1
330, 0.595104, 3.11843, 1
331, 0.5976, 3.12154, 1
332, 0.58912, 3.11024, 1
333, 0.592576, 3.1433, 1
334, 0.592384, 3.08019, 1
335, 0.582496, 3.06611, 1
336, 0.58272, 3.05069, 1
337, 0.58656, 3.03322, 1
338, 0.589664, 3.02054, 1
339, 0.591808, 3.00115, 1
340, 0.581792, 3.03773, 1
341, 0.58848, 2.97085, 1
342, 0.592096, 3.00253, 1
343, 0.589824, 2.93888, 1
344, 0.585376, 2.92202, 1
345, 0.57904, 2.91635, 1
346, 0.58144, 2.89382, 1
347, 0.582112, 2.87059, 1
348, 0.579744, 2.8536, 1
349, 0.58368, 2.84845, 1
350, 0.58064, 2.82384, 1
351, 0.586944, 2.81834, 1
352, 0.573536, 2.81696, 1
353, 0.56976, 2.81709, 1
354, 0.58368, 2.82214, 1
355, 0.584384, 2.81395, 1
356, 0.583264, 2.82202, 1
357, 0.571392, 2.8201, 1
358, 0.58368, 2.81821, 1
359, 0.583104, 2.8201, 1
360, 0.575072, 2.82202, 1
361, 0.57168, 2.82221, 1
362, 0.571744, 2.82253, 1
363, 0.57344, 2.82214, 1
364, 0.57936, 2.82502, 1
365, 0.58064, 2.82285, 1
366, 0.58128, 2.81661, 1
367, 0.579584, 2.82163, 1
368, 0.581632, 2.81792, 1
369, 0.571872, 2.81667, 1
370, 0.576576, 2.81165, 1
371, 0.580288, 2.81965, 1
372, 0.575776, 2.82192, 1
373, 0.577536, 2.81517, 1
374, 0.577376, 2.81805, 1
375, 0.581632, 2.8119, 1
376, 0.579584, 2.8111, 1
377, 0.578336, 2.812, 1
378, 0.583168, 2.81088, 1
379, 0.58144, 2.82634, 1
380, 0.583008, 2.80986, 1
381, 0.58096, 2.81056, 1
382, 0.580544, 2.81149, 1
383, 0.580448, 2.81395, 1
384, 0.57984, 2.8103, 1
385, 0.582976, 2.81072, 1
386, 0.581312, 2.80765, 1
387, 0.579616, 2.81066, 1
388, 0.579808, 2.812, 1
389, 0.579168, 2.80784, 1
390, 0.58128, 2.81638, 1
391, 0.581408, 2.81158, 1
392, 0.580384, 2.81411, 1
393, 0.581632, 2.81088, 1
394, 0.58368, 2.816, 1
395, 0.57744, 2.81306, 1
396, 0.579584, 2.81373, 1
397, 0.585472, 2.816, 1
398, 0.58176, 2.81053, 1
399, 0.579584, 2.80192, 1
400, 0.57344, 2.80371, 1
401, 0.578528, 2.80166, 1
402, 0.575296, 2.80122, 1
403, 0.570112, 2.80445, 1
404, 0.578816, 2.80627, 1
405, 0.582464, 2.80906, 1
406, 0.574656, 2.80397, 1
407, 0.572608, 2.8024, 1
408, 0.575744, 2.8039, 1
409, 0.581952, 2.81546, 1
410, 0.578272, 2.80422, 1
411, 0.577536, 2.80694, 1
412, 0.572064, 2.80966, 1
413, 0.581408, 2.79776, 1
414, 0.581632, 2.8039, 1
415, 0.571296, 2.80742, 1
416, 0.575488, 2.80755, 1
417, 0.579584, 2.80371, 1
418, 0.581344, 2.80733, 1
419, 0.579616, 2.80166, 1
420, 0.58208, 2.80166, 1
421, 0.581632, 2.80086, 1
422, 0.579904, 2.79757, 1
423, 0.581824, 2.79757, 1
424, 0.58368, 2.8713, 1
425, 0.576416, 2.80355, 1
426, 0.57696, 2.79757, 1
427, 0.57344, 2.80589, 1
428, 0.571392, 2.79962, 1
429, 0.577536, 2.79597, 1
430, 0.577536, 2.8008, 1
431, 0.5744, 2.79987, 1
432, 0.58368, 2.79757, 1
433, 0.584352, 2.79779, 1
434, 0.581952, 2.79552, 1
435, 0.571392, 2.80022, 1
436, 0.574688, 2.79722, 1
437, 0.57344, 2.8057, 1
438, 0.577536, 2.79664, 1
439, 0.575648, 2.80723, 1
440, 0.579584, 2.80278, 1
441, 0.58096, 2.79757, 1
442, 0.579584, 2.80166, 1
443, 0.579616, 2.79814, 1
444, 0.580576, 2.80262, 1
445, 0.579584, 2.79706, 1
446, 0.580736, 2.80371, 1
447, 0.581472, 2.80115, 1
448, 0.579584, 2.79997, 1
449, 0.579584, 2.8008, 1
450, 0.579616, 2.79818, 1
451, 0.581248, 2.7993, 1
452, 0.57984, 2.79552, 1
453, 0.581632, 2.80394, 1
454, 0.57984, 2.80806, 1
455, 0.582624, 2.80166, 1
456, 0.579872, 2.79757, 1
457, 0.569696, 2.79565, 1
458, 0.57168, 2.7999, 1
459, 0.574784, 2.79552, 1
460, 0.575904, 2.80326, 1
461, 0.575488, 2.79789, 1
462, 0.571488, 2.79757, 1
463, 0.57312, 2.79962, 1
464, 0.575488, 2.79706, 1
465, 0.575392, 2.80125, 1
466, 0.579808, 2.79962, 1
467, 0.580768, 2.79536, 1
468, 0.581632, 2.80093, 1
469, 0.574784, 2.80579, 1
470, 0.573984, 2.79734, 1
471, 0.580096, 2.79757, 1
472, 0.579584, 2.79552, 1
473, 0.581472, 2.79962, 1
474, 0.58256, 2.79571, 1
475, 0.581632, 2.79565, 1
476, 0.581632, 2.79629, 1
477, 0.57344, 2.7967, 1
478, 0.571392, 2.79962, 1
479, 0.573184, 2.79642, 1
480, 0.57136, 2.79238, 1
481, 0.573984, 2.79757, 1
482, 0.571424, 2.79597, 1
483, 0.582176, 2.80099, 1
484, 0.580448, 2.8016, 1
485, 0.57984, 2.79872, 1
486, 0.575392, 2.7992, 1
487, 0.57344, 2.79738, 1
488, 0.571392, 2.79475, 1
489, 0.571392, 2.80144, 1
490, 0.573312, 2.80246, 1
491, 0.5744, 2.80598, 1
492, 0.578944, 2.79626, 1
493, 0.57888, 2.79757, 1
494, 0.583744, 2.80118, 1
495, 0.575488, 2.79866, 1
496, 0.58032, 2.80371, 1
497, 0.579584, 2.80602, 1
498, 0.57952, 2.80346, 1
499, 0.582144, 2.80474, 1
500, 0.573632, 2.80637, 1
501, 0.569344, 2.8008, 1
502, 0.58368, 2.79875, 1
503, 0.579584, 2.79766, 1
504, 0.579584, 2.80051, 1
505, 0.579584, 2.80582, 1
506, 0.582304, 2.7992, 1
507, 0.581632, 2.79757, 1
508, 0.5856, 2.79962, 1
509, 0.582592, 2.81114, 1
510, 0.581536, 2.80355, 1
511, 0.582912, 2.80186, 1
512, 0.581632, 2.79776, 1
513, 0.570304, 2.80339, 1
514, 0.578816, 2.80646, 1
515, 0.579168, 2.79757, 1
516, 0.576096, 2.79914, 1
517, 0.575488, 2.79955, 1
518, 0.58368, 2.80358, 1
519, 0.580224, 2.79978, 1
520, 0.57888, 2.79693, 1
521, 0.576672, 2.79722, 1
522, 0.571776, 2.79693, 1
523, 0.579328, 2.80166, 1
524, 0.58368, 2.7999, 1
525, 0.581632, 2.79962, 1
526, 0.582784, 2.80134, 1
527, 0.572128, 2.79565, 1
528, 0.569504, 2.79715, 1
529, 0.581184, 2.80733, 1
530, 0.575488, 2.79888, 1
531, 0.582176, 2.79878, 1
532, 0.58208, 2.80227, 1
533, 0.577568, 2.79347, 1
534, 0.581632, 2.7975, 1
535, 0.581408, 2.79984, 1
536, 0.57776, 2.79757, 1
537, 0.576864, 2.79552, 1
538, 0.577536, 2.79994, 1
539, 0.571392, 2.80032, 1
540, 0.581664, 2.80013, 1
541, 0.58432, 2.79872, 1
542, 0.58128, 2.79667, 1
543, 0.57536, 2.79427, 1
544, 0.57536, 2.80371, 1
545, 0.57536, 2.79974, 1
546, 0.5872, 2.80371, 1
547, 0.583392, 2.80237, 1
548, 0.583296, 2.7953, 1
549, 0.583104, 2.79987, 1
550, 0.579584, 2.80202, 1
551, 0.579584, 2.79757, 1
552, 0.580192, 2.80509, 1
553, 0.585088, 2.79757, 1
554, 0.585344, 2.8047, 1
555, 0.582656, 2.80371, 1
556, 0.572992, 2.80413, 1
557, 0.5728, 2.80003, 1
558, 0.576768, 2.80547, 1
559, 0.579744, 2.8121, 1
560, 0.58368, 2.80339, 1
561, 0.58144, 2.79962, 1
562, 0.583488, 2.79142, 1
563, 0.573536, 2.80957, 1
564, 0.573088, 2.79926, 1
565, 0.579392, 2.79578, 1
566, 0.576928, 2.79962, 1
567, 0.572928, 2.79962, 1
568, 0.57968, 2.80029, 1
569, 0.581504, 2.79366, 1
570, 0.57552, 2.79962, 1
571, 0.56992, 2.80166, 1
572, 0.581632, 2.79606, 1
573, 0.581632, 2.80986, 1
574, 0.583392, 2.80845, 1
575, 0.581696, 2.79798, 1
576, 0.571392, 2.79866, 1
577, 0.574688, 2.79552, 1
578, 0.578144, 2.80166, 1
579, 0.58144, 2.79693, 1
580, 0.57968, 2.79562, 1
581, 0.582304, 2.79584, 1
582, 0.576224, 2.79555, 1
583, 0.572096, 2.79776, 1
584, 0.57328, 2.79347, 1
585, 0.581184, 2.79568, 1
586, 0.580096, 2.79552, 1
587, 0.582784, 2.79805, 1
588, 0.572512, 2.79888, 1
589, 0.583616, 2.81395, 1
590, 0.580832, 2.80275, 1
591, 0.58368, 2.80461, 1
592, 0.579584, 2.79642, 1
593, 0.569024, 2.79686, 1
594, 0.579648, 2.7951, 1
595, 0.577152, 2.80176, 1
596, 0.573536, 2.7975, 1
597, 0.572288, 2.79766, 1
598, 0.565248, 2.79952, 1
599, 0.571264, 2.79552, 1
600, 0.57152, 2.79757, 1
