Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.570816, 3.14778, 1
92, 0.581024, 3.15869, 1
93, 0.579264, 3.15597, 1
94, 0.577408, 3.16211, 1
95, 0.580224, 3.16022, 1
96, 0.579584, 3.17235, 1
97, 0.575616, 3.16906, 1
98, 0.583072, 3.17974, 1
99, 0.575776, 3.17078, 1
100, 0.576064, 3.18221, 1
101, 0.582432, 3.17731, 1
102, 0.577408, 3.26246, 1
103, 0.575488, 3.19776, 1
104, 0.573536, 3.19693, 1
105, 0.57424, 3.19456, 1
106, 0.57488, 3.20086, 1
107, 0.575488, 3.19533, 1
108, 0.573792, 3.19629, 1
109, 0.575936, 3.19766, 1
110, 0.577536, 3.19619, 1
111, 0.573248, 3.19414, 1
112, 0.576864, 3.19597, 1
113, 0.569792, 3.19693, 1
114, 0.575488, 3.19126, 1
115, 0.575392, 3.19347, 1
116, 0.575488, 3.19274, 1
117, 0.572224, 3.18486, 1
118, 0.574464, 3.19219, 1
119, 0.5752, 3.19747, 1
120, 0.57344, 3.19219, 1
121, 0.574432, 3.20509, 1
122, 0.575488, 3.1911, 1
123, 0.574496, 3.19379, 1
124, 0.573888, 3.20618, 1
125, 0.571744, 3.18669, 1
126, 0.5744, 3.18768, 1
127, 0.574976, 3.18387, 1
128, 0.57424, 3.18685, 1
129, 0.573984, 3.1873, 1
130, 0.573984, 3.18317, 1
131, 0.575136, 3.18422, 1
132, 0.57296, 3.1905, 1
133, 0.57392, 3.18608, 1
134, 0.571936, 3.19126, 1
135, 0.574912, 3.18874, 1
136, 0.57328, 3.19277, 1
137, 0.57344, 3.19779, 1
138, 0.57344, 3.18464, 1
139, 0.574016, 3.19939, 1
140, 0.581376, 3.19501, 1
141, 0.581632, 3.18669, 1
142, 0.571392, 3.18746, 1
143, 0.581632, 3.18691, 1
144, 0.58, 3.18621, 1
145, 0.579584, 3.18464, 1
146, 0.58192, 3.18723, 1
147, 0.5728, 3.1824, 1
148, 0.577536, 3.19098, 1
149, 0.580448, 3.17894, 1
150, 0.573824, 3.18134, 1
151, 0.578016, 3.23248, 1
152, 0.579776, 3.17866, 1
153, 0.582016, 3.17712, 1
154, 0.573568, 3.24704, 1
155, 0.57344, 3.18678, 1
156, 0.57488, 3.18464, 1
157, 0.582816, 3.18464, 1
158, 0.577376, 3.18874, 1
159, 0.579584, 3.18131, 1
160, 0.574656, 3.18064, 1
161, 0.579584, 3.18874, 1
162, 0.58368, 3.17718, 1
163, 0.572256, 3.23014, 1
164, 0.577888, 3.18125, 1
165, 0.573856, 3.18547, 1
166, 0.577536, 3.1785, 1
167, 0.571392, 3.18218, 1
168, 0.57472, 3.18179, 1
169, 0.56944, 3.18147, 1
170, 0.58208, 3.17805, 1
171, 0.580512, 3.18051, 1
172, 0.580704, 3.17747, 1
173, 0.581632, 3.17939, 1
174, 0.577536, 3.18464, 1
175, 0.582816, 3.23174, 1
176, 0.581792, 3.17824, 1
177, 0.571968, 3.17923, 1
178, 0.578752, 3.18496, 1
179, 0.578048, 3.18464, 1
180, 0.585888, 3.17443, 1
181, 0.576352, 3.17459, 1
182, 0.571392, 3.18054, 1
183, 0.575488, 3.18054, 1
184, 0.581824, 3.24198, 1
185, 0.58032, 3.18502, 1
186, 0.571936, 3.1785, 1
187, 0.580096, 3.18291, 1
188, 0.58176, 3.17824, 1
189, 0.579584, 3.18227, 1
190, 0.581568, 3.18259, 1
191, 0.575488, 3.18166, 1
192, 0.582016, 3.18246, 1
193, 0.581664, 3.17821, 1
194, 0.584576, 3.18464, 1
195, 0.581632, 3.18013, 1
196, 0.574784, 3.17712, 1
197, 0.579872, 3.17587, 1
198, 0.579584, 3.18874, 1
199, 0.584352, 3.18691, 1
200, 0.580288, 3.18477, 1
201, 0.583616, 3.17645, 1
202, 0.583808, 3.17904, 1
203, 0.60416, 3.18352, 1
204, 0.608096, 3.18426, 1
205, 0.604512, 3.18259, 1
206, 0.600704, 3.18013, 1
207, 0.608256, 3.18464, 1
208, 0.602112, 3.18618, 1
209, 0.60736, 3.18259, 1
210, 0.622592, 3.18054, 1
211, 0.608256, 3.18986, 1
212, 0.600992, 3.18259, 1
213, 0.613792, 3.17882, 1
214, 0.607968, 3.18093, 1
215, 0.60416, 3.18157, 1
216, 0.606752, 3.18704, 1
217, 0.598016, 3.18656, 1
218, 0.606496, 3.19078, 1
219, 0.608448, 3.1847, 1
220, 0.600736, 3.23386, 1
221, 0.601376, 3.18406, 1
222, 0.597984, 3.19376, 1
223, 0.600064, 3.19789, 1
224, 0.600064, 3.19043, 1
225, 0.604992, 3.18464, 1
226, 0.602688, 3.18627, 1
227, 0.606208, 3.18474, 1
228, 0.607744, 3.19283, 1
229, 0.608864, 3.19904, 1
230, 0.608256, 3.18838, 1
231, 0.60448, 3.18458, 1
232, 0.603456, 3.24093, 1
233, 0.604608, 3.18893, 1
234, 0.601312, 3.19251, 1
235, 0.60416, 3.19181, 1
236, 0.602112, 3.19434, 1
237, 0.60848, 3.1912, 1
238, 0.595968, 3.18915, 1
239, 0.60416, 3.18624, 1
240, 0.60336, 3.18435, 1
241, 0.607232, 3.19078, 1
242, 0.600704, 3.19078, 1
243, 0.604352, 3.19274, 1
244, 0.607936, 3.1895, 1
245, 0.595616, 3.19568, 1
246, 0.599552, 3.18781, 1
247, 0.605504, 3.18595, 1
248, 0.60416, 3.18874, 1
249, 0.606208, 3.19146, 1
250, 0.59728, 3.18672, 1
251, 0.608256, 3.18669, 1
252, 0.610848, 3.18464, 1
253, 0.596064, 3.19229, 1
254, 0.605952, 3.19078, 1
255, 0.60096, 3.18211, 1
256, 0.591872, 3.19261, 1
257, 0.602112, 3.23616, 1
258, 0.59312, 3.18429, 1
259, 0.595488, 3.18733, 1
260, 0.604192, 3.18874, 1
261, 0.593984, 3.18659, 1
262, 0.605376, 3.1928, 1
263, 0.598944, 3.18397, 1
264, 0.598848, 3.19139, 1
265, 0.60416, 3.18371, 1
266, 0.606208, 3.1825, 1
267, 0.599968, 3.1785, 1
268, 0.603136, 3.23648, 1
269, 0.602112, 3.18464, 1
270, 0.597312, 3.17779, 1
271, 0.601568, 3.18198, 1
272, 0.602944, 3.17709, 1
273, 0.601728, 3.18237, 1
274, 0.605152, 3.21123, 1
275, 0.605376, 3.19898, 1
276, 0.598016, 3.19722, 1
277, 0.59536, 3.18874, 1
278, 0.59296, 3.20214, 1
279, 0.595936, 3.20365, 1
280, 0.59488, 3.20307, 1
281, 0.595136, 3.19613, 1
282, 0.601632, 3.19254, 1
283, 0.601088, 3.19603, 1
284, 0.595968, 3.18906, 1
285, 0.595968, 3.19664, 1
286, 0.597888, 3.19027, 1
287, 0.598016, 3.18848, 1
288, 0.6016, 3.1905, 1
289, 0.600128, 3.19898, 1
290, 0.604224, 3.19661, 1
291, 0.59744, 3.18954, 1
292, 0.59392, 3.18874, 1
293, 0.600064, 3.19414, 1
294, 0.601504, 3.19242, 1
295, 0.590016, 3.18669, 1
296, 0.59696, 3.18464, 1
297, 0.595968, 3.1785, 1
298, 0.594016, 3.18874, 1
299, 0.598016, 3.17718, 1
300, 0.595968, 3.18509, 1
301, 0.589824, 3.17616, 1
302, 0.59552, 3.17645, 1
303, 0.594176, 3.17926, 1
304, 0.594144, 3.24454, 1
305, 0.590368, 3.18227, 1
306, 0.587968, 3.17459, 1
307, 0.59808, 3.1785, 1
308, 0.6008, 3.18874, 1
309, 0.595968, 3.18874, 1
310, 0.598016, 3.1807, 1
311, 0.5968, 3.18336, 1
312, 0.593312, 3.1808, 1
313, 0.598016, 3.18054, 1
314, 0.592704, 3.18365, 1
315, 0.595904, 3.1848, 1
316, 0.586048, 3.23136, 1
317, 0.588, 3.17248, 1
318, 0.592896, 3.21946, 1
319, 0.589824, 3.23789, 1
320, 0.587168, 3.17725, 1
321, 0.592352, 3.17843, 1
322, 0.592992, 3.17706, 1
323, 0.587456, 3.16125, 1
324, 0.593504, 3.15398, 1
325, 0.582976, 3.16147, 1
326, 0.593984, 3.20512, 1
327, 0.596064, 3.1536, 1
328, 0.585696, 3.14547, 1
329, 0.592192, 3.13187, 1
330, 0.58816, 3.18074, 1
331, 0.587776, 3.11712, 1
332, 0.59392, 3.1111, 1
333, 0.591968, 3.1001, 1
334, 0.59568, 3.08998, 1
335, 0.591968, 3.072, 1
336, 0.590944, 3.04832, 1
337, 0.587488, 3.04374, 1
338, 0.58816, 3.01968, 1
339, 0.59136, 3.01466, 1
340, 0.585728, 2.98355, 1
341, 0.592064, 2.9816, 1
342, 0.59024, 2.95558, 1
343, 0.589824, 2.94298, 1
344, 0.590592, 2.92646, 1
345, 0.590336, 2.91629, 1
346, 0.591968, 2.89773, 1
347, 0.591136, 2.88576, 1
348, 0.585728, 2.85946, 1
349, 0.592192, 2.85389, 1
350, 0.583008, 2.83034, 1
351, 0.581536, 2.80826, 1
352, 0.577536, 2.8095, 1
353, 0.583392, 2.80387, 1
354, 0.578528, 2.80266, 1
355, 0.579584, 2.80605, 1
356, 0.57616, 2.80899, 1
357, 0.581344, 2.80125, 1
358, 0.582496, 2.80416, 1
359, 0.581632, 2.79901, 1
360, 0.579488, 2.80595, 1
361, 0.581632, 2.80166, 1
362, 0.577536, 2.8055, 1
363, 0.579968, 2.80442, 1
364, 0.583872, 2.81245, 1
365, 0.582368, 2.80781, 1
366, 0.58368, 2.8071, 1
367, 0.585088, 2.80384, 1
368, 0.579584, 2.80576, 1
369, 0.583552, 2.80166, 1
370, 0.579072, 2.80781, 1
371, 0.581536, 2.80061, 1
372, 0.577472, 2.80688, 1
373, 0.580704, 2.80166, 1
374, 0.572896, 2.80413, 1
375, 0.576544, 2.80576, 1
376, 0.58224, 2.79901, 1
377, 0.581536, 2.79757, 1
378, 0.571392, 2.79846, 1
379, 0.582016, 2.80371, 1
380, 0.580416, 2.80397, 1
381, 0.581632, 2.79664, 1
382, 0.565248, 2.79914, 1
383, 0.581504, 2.79978, 1
384, 0.582976, 2.804, 1
385, 0.582144, 2.79974, 1
386, 0.576096, 2.79962, 1
387, 0.579104, 2.79923, 1
388, 0.578592, 2.80294, 1
389, 0.581632, 2.79757, 1
390, 0.579584, 2.79962, 1
391, 0.581632, 2.7984, 1
392, 0.581536, 2.80096, 1
393, 0.579584, 2.80406, 1
394, 0.58368, 2.80406, 1
395, 0.581312, 2.79757, 1
396, 0.577536, 2.79795, 1
397, 0.57744, 2.80144, 1
398, 0.57344, 2.79744, 1
399, 0.577536, 2.80371, 1
400, 0.580448, 2.80326, 1
401, 0.58128, 2.79789, 1
402, 0.570176, 2.8049, 1
403, 0.571648, 2.79942, 1
404, 0.569984, 2.79981, 1
405, 0.572512, 2.79757, 1
406, 0.574272, 2.79654, 1
407, 0.580128, 2.80576, 1
408, 0.58368, 2.8, 1
409, 0.583424, 2.8025, 1
410, 0.581632, 2.80941, 1
411, 0.58496, 2.8073, 1
412, 0.58176, 2.79962, 1
413, 0.58048, 2.80528, 1
414, 0.57264, 2.80438, 1
415, 0.577792, 2.79443, 1
416, 0.579552, 2.8016, 1
417, 0.57584, 2.79757, 1
418, 0.583584, 2.80138, 1
419, 0.579584, 2.79421, 1
420, 0.579584, 2.79693, 1
421, 0.572256, 2.79757, 1
422, 0.579584, 2.79974, 1
423, 0.569344, 2.80298, 1
424, 0.572448, 2.80147, 1
425, 0.571136, 2.79536, 1
426, 0.575488, 2.79792, 1
427, 0.582368, 2.79955, 1
428, 0.58368, 2.79578, 1
429, 0.579584, 2.79808, 1
430, 0.581632, 2.79552, 1
431, 0.58368, 2.7985, 1
432, 0.57584, 2.80339, 1
433, 0.580288, 2.79446, 1
434, 0.58368, 2.79757, 1
435, 0.578144, 2.80128, 1
436, 0.580544, 2.79782, 1
437, 0.579584, 2.80438, 1
438, 0.581568, 2.79866, 1
439, 0.58, 2.80579, 1
440, 0.575488, 2.80288, 1
441, 0.569888, 2.79558, 1
442, 0.583296, 2.79603, 1
443, 0.581088, 2.79856, 1
444, 0.582496, 2.7968, 1
445, 0.579648, 2.80022, 1
446, 0.581696, 2.79616, 1
447, 0.579296, 2.80003, 1
448, 0.571392, 2.79683, 1
449, 0.582816, 2.80371, 1
450, 0.581632, 2.79843, 1
451, 0.581632, 2.79891, 1
452, 0.57952, 2.79837, 1
453, 0.577536, 2.8063, 1
454, 0.58016, 2.80669, 1
455, 0.581792, 2.80166, 1
456, 0.581568, 2.79552, 1
457, 0.580128, 2.79914, 1
458, 0.581504, 2.79962, 1
459, 0.582976, 2.79862, 1
460, 0.579392, 2.80246, 1
461, 0.582304, 2.7976, 1
462, 0.581792, 2.79757, 1
463, 0.583328, 2.79792, 1
464, 0.580672, 2.80195, 1
465, 0.574176, 2.80195, 1
466, 0.573984, 2.8007, 1
467, 0.581824, 2.79594, 1
468, 0.577216, 2.79792, 1
469, 0.581696, 2.80371, 1
470, 0.581632, 2.8033, 1
471, 0.581024, 2.80208, 1
472, 0.580832, 2.7992, 1
473, 0.577536, 2.79581, 1
474, 0.571328, 2.80326, 1
475, 0.572832, 2.79984, 1
476, 0.577728, 2.80269, 1
477, 0.580288, 2.79984, 1
478, 0.581344, 2.80112, 1
479, 0.578912, 2.79949, 1
480, 0.576928, 2.79574, 1
481, 0.58192, 2.79757, 1
482, 0.580384, 2.79757, 1
483, 0.583616, 2.79962, 1
484, 0.58176, 2.80656, 1
485, 0.581824, 2.80166, 1
486, 0.584224, 2.79962, 1
487, 0.580032, 2.8008, 1
488, 0.577536, 2.80422, 1
489, 0.574464, 2.79779, 1
490, 0.573792, 2.7984, 1
491, 0.571296, 2.79718, 1
492, 0.572864, 2.79894, 1
493, 0.577216, 2.79142, 1
494, 0.581344, 2.80042, 1
495, 0.579584, 2.80115, 1
496, 0.576928, 2.79718, 1
497, 0.579232, 2.8032, 1
498, 0.581632, 2.80022, 1
499, 0.582848, 2.80445, 1
500, 0.577536, 2.80621, 1
501, 0.583008, 2.79962, 1
502, 0.585728, 2.80758, 1
503, 0.581888, 2.80211, 1
504, 0.577888, 2.80166, 1
505, 0.579424, 2.80371, 1
506, 0.582144, 2.80166, 1
507, 0.581312, 2.79757, 1
508, 0.579584, 2.79142, 1
509, 0.5728, 2.80214, 1
510, 0.571808, 2.79891, 1
511, 0.569664, 2.80166, 1
512, 0.571392, 2.80176, 1
513, 0.57344, 2.80118, 1
514, 0.58368, 2.80589, 1
515, 0.57408, 2.85082, 1
516, 0.575488, 2.8017, 1
517, 0.580224, 2.79962, 1
518, 0.581152, 2.79558, 1
519, 0.57344, 2.8072, 1
520, 0.571392, 2.79933, 1
521, 0.570912, 2.79962, 1
522, 0.579584, 2.79766, 1
523, 0.574528, 2.79994, 1
524, 0.575584, 2.8032, 1
525, 0.569504, 2.80157, 1
526, 0.576672, 2.80166, 1
527, 0.579264, 2.7967, 1
528, 0.573696, 2.80131, 1
529, 0.583616, 2.80531, 1
530, 0.579584, 2.80227, 1
531, 0.5808, 2.79984, 1
532, 0.579584, 2.80102, 1
533, 0.581632, 2.80416, 1
534, 0.577024, 2.8032, 1
535, 0.580064, 2.80166, 1
536, 0.580576, 2.80371, 1
537, 0.58368, 2.80195, 1
538, 0.577536, 2.80358, 1
539, 0.58368, 2.80019, 1
540, 0.576864, 2.79782, 1
541, 0.581728, 2.80304, 1
542, 0.581632, 2.79997, 1
543, 0.58128, 2.79776, 1
544, 0.569888, 2.80234, 1
545, 0.577248, 2.80176, 1
546, 0.582304, 2.80576, 1
547, 0.572032, 2.80163, 1
548, 0.580096, 2.85178, 1
549, 0.581888, 2.79347, 1
550, 0.575488, 2.80522, 1
551, 0.581472, 2.79478, 1
552, 0.579584, 2.80426, 1
553, 0.58368, 2.80074, 1
554, 0.581568, 2.8063, 1
555, 0.580032, 2.79962, 1
556, 0.575488, 2.79869, 1
557, 0.570752, 2.79418, 1
558, 0.571392, 2.80144, 1
559, 0.574464, 2.80493, 1
560, 0.577824, 2.80624, 1
561, 0.58304, 2.80291, 1
562, 0.579456, 2.80134, 1
563, 0.581696, 2.79757, 1
564, 0.573408, 2.79904, 1
565, 0.58384, 2.79542, 1
566, 0.582176, 2.79754, 1
567, 0.577824, 2.85101, 1
568, 0.581568, 2.80499, 1
569, 0.57104, 2.80218, 1
570, 0.571008, 2.79757, 1
571, 0.572928, 2.79811, 1
572, 0.581792, 2.80314, 1
573, 0.583136, 2.79674, 1
574, 0.584128, 2.8095, 1
575, 0.581632, 2.80822, 1
576, 0.582272, 2.80166, 1
577, 0.581984, 2.80026, 1
578, 0.579584, 2.80333, 1
579, 0.580256, 2.79962, 1
580, 0.575776, 2.79693, 1
581, 0.57968, 2.80768, 1
582, 0.5816, 2.79587, 1
583, 0.581632, 2.79347, 1
584, 0.582112, 2.79738, 1
585, 0.585216, 2.80986, 1
586, 0.569056, 2.79946, 1
587, 0.57344, 2.79962, 1
588, 0.578048, 2.7993, 1
589, 0.581344, 2.80384, 1
590, 0.578816, 2.80176, 1
591, 0.58128, 2.80211, 1
592, 0.58368, 2.80576, 1
593, 0.581248, 2.80259, 1
594, 0.579648, 2.79955, 1
595, 0.582784, 2.79552, 1
596, 0.581024, 2.79962, 1
597, 0.578496, 2.79914, 1
598, 0.58368, 2.79962, 1
599, 0.582048, 2.80368, 1
600, 0.577536, 2.79962, 1
