Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.57056, 3.16211, 1
92, 0.58144, 3.16006, 1
93, 0.58096, 3.15782, 1
94, 0.581504, 3.15619, 1
95, 0.571104, 3.15568, 1
96, 0.577536, 3.15978, 1
97, 0.57936, 3.15597, 1
98, 0.581632, 3.16083, 1
99, 0.581632, 3.15187, 1
100, 0.57936, 3.15869, 1
101, 0.579584, 3.16262, 1
102, 0.571552, 3.16227, 1
103, 0.577728, 3.16211, 1
104, 0.570624, 3.15232, 1
105, 0.577536, 3.15597, 1
106, 0.579584, 3.15802, 1
107, 0.579584, 3.15392, 1
108, 0.573536, 3.15472, 1
109, 0.576864, 3.16365, 1
110, 0.57824, 3.16813, 1
111, 0.569344, 3.15814, 1
112, 0.581632, 3.16118, 1
113, 0.579008, 3.16006, 1
114, 0.574528, 3.16173, 1
115, 0.579584, 3.15568, 1
116, 0.569344, 3.15283, 1
117, 0.575488, 3.18054, 1
118, 0.581632, 3.18259, 1
119, 0.576832, 3.18646, 1
120, 0.58368, 3.17331, 1
121, 0.581632, 3.17645, 1
122, 0.581824, 3.18054, 1
123, 0.581152, 3.17814, 1
124, 0.580544, 3.18477, 1
125, 0.574176, 3.19843, 1
126, 0.572512, 3.20102, 1
127, 0.572896, 3.19386, 1
128, 0.575488, 3.19603, 1
129, 0.575008, 3.19728, 1
130, 0.575904, 3.19894, 1
131, 0.573824, 3.19862, 1
132, 0.575488, 3.19888, 1
133, 0.575488, 3.24691, 1
134, 0.573088, 3.19802, 1
135, 0.57344, 3.19709, 1
136, 0.574144, 3.19488, 1
137, 0.574976, 3.19693, 1
138, 0.574208, 3.19306, 1
139, 0.575488, 3.19693, 1
140, 0.571456, 3.2008, 1
141, 0.57424, 3.24784, 1
142, 0.575648, 3.20205, 1
143, 0.573056, 3.2009, 1
144, 0.572256, 3.19142, 1
145, 0.577376, 3.19814, 1
146, 0.572288, 3.19146, 1
147, 0.57008, 3.1903, 1
148, 0.569792, 3.18544, 1
149, 0.575488, 3.19411, 1
150, 0.572128, 3.19347, 1
151, 0.573024, 3.19062, 1
152, 0.571968, 3.18874, 1
153, 0.572, 3.19488, 1
154, 0.573088, 3.2, 1
155, 0.575488, 3.1968, 1
156, 0.57344, 3.19206, 1
157, 0.571392, 3.19488, 1
158, 0.582528, 3.1977, 1
159, 0.583072, 3.18522, 1
160, 0.575488, 3.24742, 1
161, 0.581376, 3.18541, 1
162, 0.573376, 3.18669, 1
163, 0.579456, 3.19091, 1
164, 0.57568, 3.19318, 1
165, 0.581632, 3.19078, 1
166, 0.575232, 3.18912, 1
167, 0.576032, 3.18938, 1
168, 0.584832, 3.18464, 1
169, 0.586016, 3.18669, 1
170, 0.58112, 3.18982, 1
171, 0.579872, 3.18365, 1
172, 0.579584, 3.17632, 1
173, 0.580832, 3.18118, 1
174, 0.583712, 3.18493, 1
175, 0.572256, 3.18246, 1
176, 0.579808, 3.18349, 1
177, 0.581728, 3.17875, 1
178, 0.582976, 3.1799, 1
179, 0.579552, 3.18669, 1
180, 0.584064, 3.17616, 1
181, 0.581472, 3.18243, 1
182, 0.575488, 3.22765, 1
183, 0.582496, 3.18275, 1
184, 0.57376, 3.1808, 1
185, 0.571296, 3.19251, 1
186, 0.579552, 3.18029, 1
187, 0.57536, 3.23386, 1
188, 0.580352, 3.18413, 1
189, 0.58368, 3.18301, 1
190, 0.57952, 3.17824, 1
191, 0.571392, 3.18422, 1
192, 0.581984, 3.17824, 1
193, 0.569344, 3.17994, 1
194, 0.573728, 3.18861, 1
195, 0.584224, 3.18019, 1
196, 0.583168, 3.18051, 1
197, 0.579392, 3.1767, 1
198, 0.571392, 3.17837, 1
199, 0.583168, 3.18026, 1
200, 0.58224, 3.18259, 1
201, 0.585568, 3.17869, 1
202, 0.582912, 3.17645, 1
203, 0.605792, 3.17645, 1
204, 0.602944, 3.17949, 1
205, 0.598016, 3.18038, 1
206, 0.60416, 3.18221, 1
207, 0.600064, 3.1785, 1
208, 0.60784, 3.18202, 1
209, 0.606208, 3.18259, 1
210, 0.60944, 3.17917, 1
211, 0.60608, 3.18464, 1
212, 0.596, 3.17939, 1
213, 0.608928, 3.1864, 1
214, 0.608064, 3.18957, 1
215, 0.600064, 3.18758, 1
216, 0.595872, 3.18666, 1
217, 0.606208, 3.18822, 1
218, 0.600256, 3.24547, 1
219, 0.602688, 3.18528, 1
220, 0.601088, 3.23568, 1
221, 0.601376, 3.18368, 1
222, 0.6, 3.18467, 1
223, 0.598144, 3.1952, 1
224, 0.59392, 3.19306, 1
225, 0.602624, 3.18083, 1
226, 0.602112, 3.23674, 1
227, 0.610304, 3.18755, 1
228, 0.608672, 3.24384, 1
229, 0.603584, 3.24688, 1
230, 0.601984, 3.25309, 1
231, 0.608352, 3.18448, 1
232, 0.598976, 3.1937, 1
233, 0.600864, 3.19898, 1
234, 0.602112, 3.1903, 1
235, 0.607072, 3.18922, 1
236, 0.603296, 3.18672, 1
237, 0.604032, 3.18662, 1
238, 0.602112, 3.18077, 1
239, 0.605056, 3.18669, 1
240, 0.605152, 3.18464, 1
241, 0.601696, 3.19229, 1
242, 0.60336, 3.1856, 1
243, 0.603584, 3.18464, 1
244, 0.606528, 3.19862, 1
245, 0.59776, 3.1847, 1
246, 0.597888, 3.18669, 1
247, 0.603008, 3.18579, 1
248, 0.606208, 3.18874, 1
249, 0.596256, 3.23869, 1
250, 0.601984, 3.18874, 1
251, 0.599904, 3.19078, 1
252, 0.603264, 3.1888, 1
253, 0.599712, 3.19357, 1
254, 0.60576, 3.2385, 1
255, 0.592736, 3.19149, 1
256, 0.592928, 3.19277, 1
257, 0.60416, 3.23808, 1
258, 0.595456, 3.23994, 1
259, 0.597312, 3.24198, 1
260, 0.594528, 3.18509, 1
261, 0.600384, 3.1857, 1
262, 0.600064, 3.18282, 1
263, 0.595072, 3.18054, 1
264, 0.599424, 3.19488, 1
265, 0.5936, 3.18669, 1
266, 0.599136, 3.18224, 1
267, 0.598752, 3.18259, 1
268, 0.5952, 3.18506, 1
269, 0.600064, 3.18099, 1
270, 0.600032, 3.19002, 1
271, 0.598016, 3.18464, 1
272, 0.602112, 3.18259, 1
273, 0.597312, 3.17651, 1
274, 0.598016, 3.19046, 1
275, 0.60128, 3.18448, 1
276, 0.598016, 3.18054, 1
277, 0.601824, 3.18102, 1
278, 0.598304, 3.17866, 1
279, 0.594016, 3.23072, 1
280, 0.599936, 3.18093, 1
281, 0.591136, 3.1809, 1
282, 0.596448, 3.18611, 1
283, 0.591968, 3.17283, 1
284, 0.594592, 3.17786, 1
285, 0.59936, 3.17594, 1
286, 0.598048, 3.18259, 1
287, 0.597376, 3.17645, 1
288, 0.595968, 3.18083, 1
289, 0.598432, 3.1824, 1
290, 0.591552, 3.1777, 1
291, 0.59936, 3.17328, 1
292, 0.595968, 3.17245, 1
293, 0.591424, 3.17059, 1
294, 0.598016, 3.24493, 1
295, 0.587488, 3.1768, 1
296, 0.584096, 3.16877, 1
297, 0.59392, 3.18019, 1
298, 0.596, 3.16986, 1
299, 0.59392, 3.16842, 1
300, 0.589312, 3.17616, 1
301, 0.59792, 3.1703, 1
302, 0.589088, 3.17472, 1
303, 0.592544, 3.16637, 1
304, 0.597344, 3.17229, 1
305, 0.59536, 3.1744, 1
306, 0.598016, 3.17245, 1
307, 0.59392, 3.16467, 1
308, 0.58592, 3.17091, 1
309, 0.593984, 3.16845, 1
310, 0.597408, 3.1703, 1
311, 0.596672, 3.16768, 1
312, 0.592896, 3.16211, 1
313, 0.59392, 3.16659, 1
314, 0.591872, 3.16989, 1
315, 0.583712, 3.16637, 1
316, 0.59392, 3.16675, 1
317, 0.59424, 3.16211, 1
318, 0.590144, 3.1616, 1
319, 0.596, 3.15594, 1
320, 0.587808, 3.20922, 1
321, 0.591872, 3.15232, 1
322, 0.586528, 3.15392, 1
323, 0.59424, 3.16211, 1
324, 0.583424, 3.14982, 1
325, 0.590528, 3.15021, 1
326, 0.596128, 3.14778, 1
327, 0.59392, 3.14573, 1
328, 0.594528, 3.13549, 1
329, 0.590432, 3.13126, 1
330, 0.58848, 3.11706, 1
331, 0.587776, 3.16202, 1
332, 0.593056, 3.10477, 1
333, 0.595648, 3.09248, 1
334, 0.594464, 3.08019, 1
335, 0.583872, 3.0761, 1
336, 0.590624, 3.04502, 1
337, 0.581696, 3.03491, 1
338, 0.577536, 3.01344, 1
339, 0.587168, 3.00458, 1
340, 0.58656, 2.98394, 1
341, 0.586656, 2.97101, 1
342, 0.59392, 2.95382, 1
343, 0.589152, 2.93722, 1
344, 0.59392, 2.9737, 1
345, 0.591872, 2.90819, 1
346, 0.579584, 2.88285, 1
347, 0.580992, 2.8672, 1
348, 0.577728, 2.84826, 1
349, 0.59248, 2.90125, 1
350, 0.583712, 2.81363, 1
351, 0.58864, 2.79827, 1
352, 0.581632, 2.79552, 1
353, 0.5816, 2.79936, 1
354, 0.575488, 2.80022, 1
355, 0.575488, 2.79731, 1
356, 0.568768, 2.7991, 1
357, 0.570528, 2.79942, 1
358, 0.570176, 2.80016, 1
359, 0.58368, 2.8, 1
360, 0.575488, 2.79898, 1
361, 0.577952, 2.79552, 1
362, 0.582816, 2.79552, 1
363, 0.581728, 2.79962, 1
364, 0.575488, 2.80304, 1
365, 0.57616, 2.80042, 1
366, 0.579328, 2.80163, 1
367, 0.572832, 2.8039, 1
368, 0.58368, 2.8057, 1
369, 0.58144, 2.79757, 1
370, 0.581536, 2.80134, 1
371, 0.57344, 2.79757, 1
372, 0.577536, 2.80013, 1
373, 0.577888, 2.79962, 1
374, 0.583424, 2.80064, 1
375, 0.571424, 2.80371, 1
376, 0.567776, 2.79962, 1
377, 0.572704, 2.80237, 1
378, 0.57072, 2.79376, 1
379, 0.574624, 2.80557, 1
380, 0.575168, 2.80464, 1
381, 0.577536, 2.79888, 1
382, 0.582976, 2.79955, 1
383, 0.574752, 2.79757, 1
384, 0.573376, 2.80326, 1
385, 0.579328, 2.79795, 1
386, 0.580032, 2.79757, 1
387, 0.578144, 2.79654, 1
388, 0.579584, 2.79597, 1
389, 0.57536, 2.79802, 1
390, 0.581184, 2.7936, 1
391, 0.577632, 2.79818, 1
392, 0.571712, 2.82192, 1
393, 0.571168, 2.82006, 1
394, 0.571392, 2.81779, 1
395, 0.571392, 2.82541, 1
396, 0.572032, 2.81792, 1
397, 0.56992, 2.82179, 1
398, 0.572448, 2.82022, 1
399, 0.582848, 2.81814, 1
400, 0.58016, 2.81795, 1
401, 0.581696, 2.82147, 1
402, 0.575712, 2.8185, 1
403, 0.577536, 2.81654, 1
404, 0.57344, 2.81603, 1
405, 0.57952, 2.8201, 1
406, 0.57344, 2.82419, 1
407, 0.575296, 2.82253, 1
408, 0.57808, 2.816, 1
409, 0.580416, 2.82909, 1
410, 0.58048, 2.82352, 1
411, 0.57456, 2.81523, 1
412, 0.58416, 2.8167, 1
413, 0.581408, 2.82624, 1
414, 0.580576, 2.82304, 1
415, 0.58304, 2.82259, 1
416, 0.579392, 2.81395, 1
417, 0.57952, 2.816, 1
418, 0.582944, 2.81402, 1
419, 0.573248, 2.81056, 1
420, 0.579584, 2.81475, 1
421, 0.579072, 2.81213, 1
422, 0.578336, 2.80794, 1
423, 0.582976, 2.81392, 1
424, 0.577984, 2.816, 1
425, 0.57776, 2.81395, 1
426, 0.579456, 2.81574, 1
427, 0.571264, 2.81805, 1
428, 0.56864, 2.81152, 1
429, 0.57136, 2.81024, 1
430, 0.571616, 2.81194, 1
431, 0.579264, 2.81405, 1
432, 0.5752, 2.8079, 1
433, 0.577056, 2.81197, 1
434, 0.581632, 2.81322, 1
435, 0.57344, 2.81523, 1
436, 0.569344, 2.80906, 1
437, 0.574304, 2.81187, 1
438, 0.581632, 2.80899, 1
439, 0.572608, 2.82202, 1
440, 0.567936, 2.80358, 1
441, 0.575008, 2.79978, 1
442, 0.57088, 2.80371, 1
443, 0.57872, 2.80739, 1
444, 0.573504, 2.80157, 1
445, 0.580192, 2.80784, 1
446, 0.582624, 2.80963, 1
447, 0.578304, 2.80854, 1
448, 0.57344, 2.8017, 1
449, 0.57344, 2.8056, 1
450, 0.579744, 2.80397, 1
451, 0.581408, 2.80291, 1
452, 0.571456, 2.80986, 1
453, 0.57152, 2.80166, 1
454, 0.571392, 2.80227, 1
455, 0.57344, 2.80986, 1
456, 0.577312, 2.80643, 1
457, 0.573856, 2.80659, 1
458, 0.579872, 2.80986, 1
459, 0.579584, 2.80682, 1
460, 0.576384, 2.80371, 1
461, 0.575552, 2.80131, 1
462, 0.58368, 2.80262, 1
463, 0.579232, 2.80237, 1
464, 0.582368, 2.80112, 1
465, 0.58368, 2.80384, 1
466, 0.578944, 2.79552, 1
467, 0.579584, 2.79552, 1
468, 0.579936, 2.80141, 1
469, 0.580064, 2.80413, 1
470, 0.57824, 2.81226, 1
471, 0.58368, 2.80154, 1
472, 0.575488, 2.79747, 1
473, 0.575456, 2.79936, 1
474, 0.577536, 2.79962, 1
475, 0.581632, 2.80326, 1
476, 0.579328, 2.79622, 1
477, 0.576768, 2.79962, 1
478, 0.580128, 2.80314, 1
479, 0.575488, 2.8064, 1
480, 0.580896, 2.79709, 1
481, 0.578752, 2.80026, 1
482, 0.579136, 2.7999, 1
483, 0.581632, 2.80166, 1
484, 0.580096, 2.80413, 1
485, 0.58208, 2.79757, 1
486, 0.581696, 2.79552, 1
487, 0.579712, 2.79818, 1
488, 0.579232, 2.80166, 1
489, 0.577696, 2.79754, 1
490, 0.580608, 2.80371, 1
491, 0.581632, 2.79917, 1
492, 0.576608, 2.80048, 1
493, 0.573568, 2.7968, 1
494, 0.574592, 2.7992, 1
495, 0.57984, 2.79917, 1
496, 0.58272, 2.79805, 1
497, 0.57728, 2.79939, 1
498, 0.570816, 2.79533, 1
499, 0.581728, 2.80355, 1
500, 0.57088, 2.80368, 1
501, 0.576832, 2.80032, 1
502, 0.580352, 2.80166, 1
503, 0.583904, 2.812, 1
504, 0.580416, 2.80371, 1
505, 0.577568, 2.79811, 1
506, 0.579584, 2.79757, 1
507, 0.575136, 2.80144, 1
508, 0.575488, 2.79952, 1
509, 0.582208, 2.79965, 1
510, 0.577536, 2.79949, 1
511, 0.579552, 2.80128, 1
512, 0.57488, 2.85024, 1
513, 0.57344, 2.81139, 1
514, 0.57344, 2.81446, 1
515, 0.571392, 2.80122, 1
516, 0.575488, 2.7993, 1
517, 0.581632, 2.79667, 1
518, 0.58048, 2.79894, 1
519, 0.576704, 2.79885, 1
520, 0.58032, 2.80691, 1
521, 0.579584, 2.80166, 1
522, 0.577216, 2.79766, 1
523, 0.573312, 2.79862, 1
524, 0.57856, 2.80016, 1
525, 0.581632, 2.79894, 1
526, 0.571968, 2.79552, 1
527, 0.576608, 2.79754, 1
528, 0.579584, 2.79888, 1
529, 0.577536, 2.80486, 1
530, 0.571392, 2.80045, 1
531, 0.57104, 2.80202, 1
532, 0.568928, 2.80166, 1
533, 0.579744, 2.80387, 1
534, 0.575488, 2.79962, 1
535, 0.583008, 2.80563, 1
536, 0.581632, 2.79962, 1
537, 0.575552, 2.80378, 1
538, 0.571392, 2.80371, 1
539, 0.569568, 2.79981, 1
540, 0.57168, 2.79552, 1
541, 0.572192, 2.7977, 1
542, 0.576864, 2.80554, 1
543, 0.579616, 2.79757, 1
544, 0.582656, 2.81584, 1
545, 0.574816, 2.8521, 1
546, 0.577888, 2.80461, 1
547, 0.581952, 2.79795, 1
548, 0.579424, 2.80374, 1
549, 0.578592, 2.79763, 1
550, 0.580224, 2.79789, 1
551, 0.576992, 2.79552, 1
552, 0.577664, 2.80394, 1
553, 0.582944, 2.79725, 1
554, 0.581504, 2.79981, 1
555, 0.572672, 2.79763, 1
556, 0.572352, 2.79619, 1
557, 0.582176, 2.80016, 1
558, 0.574912, 2.79552, 1
559, 0.583328, 2.80547, 1
560, 0.581376, 2.80547, 1
561, 0.577888, 2.79792, 1
562, 0.581184, 2.80134, 1
563, 0.581632, 2.80016, 1
564, 0.580128, 2.79917, 1
565, 0.58368, 2.80307, 1
566, 0.576608, 2.95117, 1
567, 0.579584, 2.79984, 1
568, 0.575584, 2.80144, 1
569, 0.58368, 2.80166, 1
570, 0.5832, 2.8, 1
571, 0.581792, 2.79882, 1
572, 0.579136, 2.80118, 1
573, 0.581632, 2.79962, 1
574, 0.577728, 2.80163, 1
575, 0.578176, 2.80278, 1
576, 0.567296, 2.79917, 1
577, 0.569312, 2.79552, 1
578, 0.57792, 2.79962, 1
579, 0.57824, 2.80224, 1
580, 0.577664, 2.79827, 1
581, 0.579072, 2.80166, 1
582, 0.579584, 2.92339, 1
583, 0.577824, 2.79552, 1
584, 0.575136, 2.80298, 1
585, 0.57536, 2.7945, 1
586, 0.575296, 2.8039, 1
587, 0.5784, 2.80086, 1
588, 0.579584, 2.80112, 1
589, 0.581344, 2.812, 1
590, 0.581664, 2.8047, 1
591, 0.581184, 2.79891, 1
592, 0.579232, 2.79962, 1
593, 0.577888, 2.79542, 1
594, 0.574144, 2.79962, 1
595, 0.57728, 2.79962, 1
596, 0.581632, 2.80365, 1
597, 0.581664, 2.79555, 1
598, 0.575488, 2.79782, 1
599, 0.57376, 2.79974, 1
600, 0.579584, 2.79709, 1
