Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.571392, 3.15546, 1
92, 0.581632, 3.15427, 1
93, 0.575904, 3.15802, 1
94, 0.571392, 3.15734, 1
95, 0.577536, 3.15568, 1
96, 0.570592, 3.16419, 1
97, 0.57888, 3.16218, 1
98, 0.580864, 3.16211, 1
99, 0.571904, 3.15533, 1
100, 0.577408, 3.16627, 1
101, 0.571392, 3.17565, 1
102, 0.57856, 3.17466, 1
103, 0.579776, 3.18467, 1
104, 0.582048, 3.17645, 1
105, 0.580224, 3.17757, 1
106, 0.58368, 3.17699, 1
107, 0.576992, 3.25392, 1
108, 0.57344, 3.20038, 1
109, 0.581632, 3.19898, 1
110, 0.575712, 3.19891, 1
111, 0.573632, 3.32733, 1
112, 0.575488, 3.19728, 1
113, 0.574048, 3.19488, 1
114, 0.575488, 3.19126, 1
115, 0.572512, 3.19654, 1
116, 0.571456, 3.19274, 1
117, 0.57344, 3.18874, 1
118, 0.573664, 3.19488, 1
119, 0.571392, 3.20502, 1
120, 0.570976, 3.19616, 1
121, 0.5752, 3.19526, 1
122, 0.576864, 3.19139, 1
123, 0.573152, 3.19494, 1
124, 0.575488, 3.2025, 1
125, 0.57344, 3.25974, 1
126, 0.573632, 3.19382, 1
127, 0.575168, 3.1927, 1
128, 0.574208, 3.19856, 1
129, 0.583712, 3.20717, 1
130, 0.571456, 3.18637, 1
131, 0.584896, 3.20026, 1
132, 0.577536, 3.19078, 1
133, 0.577536, 3.18678, 1
134, 0.579584, 3.18509, 1
135, 0.579776, 3.18874, 1
136, 0.580768, 3.18096, 1
137, 0.58288, 3.23696, 1
138, 0.579584, 3.19507, 1
139, 0.571392, 3.18886, 1
140, 0.572608, 3.19789, 1
141, 0.579392, 3.18906, 1
142, 0.58176, 3.18874, 1
143, 0.573536, 3.19078, 1
144, 0.579584, 3.18726, 1
145, 0.581632, 3.19283, 1
146, 0.582944, 3.18874, 1
147, 0.582208, 3.1889, 1
148, 0.577536, 3.18669, 1
149, 0.570208, 3.18925, 1
150, 0.585728, 3.18339, 1
151, 0.583168, 3.18259, 1
152, 0.577536, 3.18627, 1
153, 0.580128, 3.18403, 1
154, 0.577216, 3.25062, 1
155, 0.579584, 3.18864, 1
156, 0.579072, 3.17664, 1
157, 0.585536, 3.17866, 1
158, 0.573632, 3.1831, 1
159, 0.579712, 3.17574, 1
160, 0.583104, 3.18637, 1
161, 0.575488, 3.18134, 1
162, 0.581856, 3.18038, 1
163, 0.580864, 3.18054, 1
164, 0.576512, 3.18054, 1
165, 0.582976, 3.18074, 1
166, 0.571424, 3.18048, 1
167, 0.580064, 3.17898, 1
168, 0.581632, 3.1785, 1
169, 0.578688, 3.18886, 1
170, 0.575744, 3.23795, 1
171, 0.579584, 3.1785, 1
172, 0.58368, 3.18061, 1
173, 0.58368, 3.17872, 1
174, 0.57168, 3.18259, 1
175, 0.5776, 3.18506, 1
176, 0.57712, 3.17718, 1
177, 0.578176, 3.18054, 1
178, 0.58304, 3.18013, 1
179, 0.58368, 3.18045, 1
180, 0.577664, 3.18464, 1
181, 0.575808, 3.18422, 1
182, 0.582048, 3.1783, 1
183, 0.581632, 3.18278, 1
184, 0.581632, 3.17997, 1
185, 0.57968, 3.17536, 1
186, 0.581344, 3.17482, 1
187, 0.580608, 3.18218, 1
188, 0.579584, 3.1775, 1
189, 0.575488, 3.17482, 1
190, 0.5824, 3.17485, 1
191, 0.576448, 3.17846, 1
192, 0.577184, 3.18403, 1
193, 0.579232, 3.18259, 1
194, 0.575712, 3.17827, 1
195, 0.578624, 3.17606, 1
196, 0.578496, 3.17894, 1
197, 0.582592, 3.18669, 1
198, 0.579584, 3.17907, 1
199, 0.583264, 3.18499, 1
200, 0.574464, 3.23584, 1
201, 0.575232, 3.18054, 1
202, 0.578016, 3.1785, 1
203, 0.6056, 3.17709, 1
204, 0.599456, 3.1744, 1
205, 0.596672, 3.18669, 1
206, 0.609824, 3.23523, 1
207, 0.610112, 3.18874, 1
208, 0.602112, 3.23379, 1
209, 0.605984, 3.18669, 1
210, 0.601632, 3.18061, 1
211, 0.606048, 3.18464, 1
212, 0.600128, 3.18669, 1
213, 0.599104, 3.19053, 1
214, 0.606208, 3.19446, 1
215, 0.60416, 3.19082, 1
216, 0.605184, 3.18669, 1
217, 0.606272, 3.18595, 1
218, 0.603232, 3.18691, 1
219, 0.605888, 3.18259, 1
220, 0.608256, 3.18099, 1
221, 0.59712, 3.18464, 1
222, 0.604128, 3.19069, 1
223, 0.60672, 3.18483, 1
224, 0.602496, 3.18464, 1
225, 0.599424, 3.18224, 1
226, 0.601952, 3.19101, 1
227, 0.612352, 3.18074, 1
228, 0.607136, 3.20038, 1
229, 0.608224, 3.19078, 1
230, 0.602112, 3.18259, 1
231, 0.596352, 3.18464, 1
232, 0.607712, 3.1807, 1
233, 0.610304, 3.18518, 1
234, 0.608608, 3.19088, 1
235, 0.601696, 3.18669, 1
236, 0.606208, 3.1841, 1
237, 0.606208, 3.1849, 1
238, 0.597824, 3.23661, 1
239, 0.60416, 3.18874, 1
240, 0.597472, 3.18189, 1
241, 0.595168, 3.18627, 1
242, 0.59968, 3.18762, 1
243, 0.595968, 3.19488, 1
244, 0.600064, 3.18678, 1
245, 0.605152, 3.18669, 1
246, 0.600768, 3.19046, 1
247, 0.606112, 3.18477, 1
248, 0.607776, 3.1927, 1
249, 0.603424, 3.18432, 1
250, 0.60416, 3.23584, 1
251, 0.605632, 3.1823, 1
252, 0.593984, 3.23763, 1
253, 0.602432, 3.18336, 1
254, 0.595968, 3.18016, 1
255, 0.59392, 3.19078, 1
256, 0.594464, 3.18298, 1
257, 0.59392, 3.18918, 1
258, 0.595232, 3.18397, 1
259, 0.601408, 3.19066, 1
260, 0.601312, 3.18611, 1
261, 0.599712, 3.18333, 1
262, 0.600256, 3.18294, 1
263, 0.603616, 3.17645, 1
264, 0.595712, 3.22784, 1
265, 0.595712, 3.24432, 1
266, 0.601952, 3.18522, 1
267, 0.596224, 3.17891, 1
268, 0.60416, 3.19011, 1
269, 0.60096, 3.18259, 1
270, 0.59536, 3.18045, 1
271, 0.5992, 3.18397, 1
272, 0.603808, 3.18054, 1
273, 0.60224, 3.17891, 1
274, 0.601408, 3.18669, 1
275, 0.59552, 3.1785, 1
276, 0.598016, 3.1744, 1
277, 0.593504, 3.17258, 1
278, 0.591872, 3.1744, 1
279, 0.6024, 3.17382, 1
280, 0.595968, 3.17613, 1
281, 0.599552, 3.17824, 1
282, 0.600064, 3.18224, 1
283, 0.598016, 3.1785, 1
284, 0.598912, 3.18054, 1
285, 0.59664, 3.18243, 1
286, 0.599616, 3.17443, 1
287, 0.59456, 3.18406, 1
288, 0.596, 3.17482, 1
289, 0.598016, 3.18701, 1
290, 0.598784, 3.18259, 1
291, 0.593568, 3.17462, 1
292, 0.598688, 3.16976, 1
293, 0.597824, 3.17763, 1
294, 0.587776, 3.17235, 1
295, 0.590112, 3.17811, 1
296, 0.594208, 3.17302, 1
297, 0.594496, 3.16986, 1
298, 0.59232, 3.17101, 1
299, 0.587776, 3.17309, 1
300, 0.595808, 3.1703, 1
301, 0.594848, 3.17098, 1
302, 0.598272, 3.1703, 1
303, 0.596384, 3.1703, 1
304, 0.592, 3.1744, 1
305, 0.598624, 3.22832, 1
306, 0.596672, 3.17235, 1
307, 0.589824, 3.1703, 1
308, 0.595264, 3.1729, 1
309, 0.59392, 3.17459, 1
310, 0.597472, 3.17027, 1
311, 0.59712, 3.1703, 1
312, 0.595968, 3.16406, 1
313, 0.592, 3.17219, 1
314, 0.594464, 3.16778, 1
315, 0.592096, 3.1624, 1
316, 0.595872, 3.16275, 1
317, 0.59392, 3.16086, 1
318, 0.594176, 3.16074, 1
319, 0.593856, 3.17219, 1
320, 0.593568, 3.15802, 1
321, 0.59088, 3.16006, 1
322, 0.590816, 3.15456, 1
323, 0.592928, 3.15184, 1
324, 0.59248, 3.14835, 1
325, 0.595968, 3.15037, 1
326, 0.593888, 3.14029, 1
327, 0.59504, 3.1433, 1
328, 0.592256, 3.13344, 1
329, 0.5936, 3.12845, 1
330, 0.592448, 3.12125, 1
331, 0.5944, 3.11296, 1
332, 0.58912, 3.15037, 1
333, 0.594112, 3.08838, 1
334, 0.588672, 3.08077, 1
335, 0.591872, 3.06954, 1
336, 0.584352, 3.09418, 1
337, 0.588416, 3.03293, 1
338, 0.581632, 3.01686, 1
339, 0.58416, 2.99827, 1
340, 0.581632, 2.98544, 1
341, 0.581632, 2.96755, 1
342, 0.581632, 2.94714, 1
343, 0.593568, 2.93216, 1
344, 0.590368, 2.91635, 1
345, 0.58848, 2.91053, 1
346, 0.585696, 2.89693, 1
347, 0.580384, 2.87731, 1
348, 0.581248, 2.85194, 1
349, 0.593216, 2.84262, 1
350, 0.58976, 2.81731, 1
351, 0.589024, 2.79398, 1
352, 0.58384, 2.80384, 1
353, 0.581632, 2.79859, 1
354, 0.579584, 2.79818, 1
355, 0.580096, 2.80166, 1
356, 0.572544, 2.79955, 1
357, 0.568544, 2.79757, 1
358, 0.578048, 2.79952, 1
359, 0.579808, 2.79798, 1
360, 0.57824, 2.7993, 1
361, 0.577536, 2.80013, 1
362, 0.579776, 2.80102, 1
363, 0.581632, 2.80339, 1
364, 0.58368, 2.81018, 1
365, 0.581088, 2.80224, 1
366, 0.577824, 2.80365, 1
367, 0.579584, 2.80576, 1
368, 0.581632, 2.80506, 1
369, 0.5808, 2.79686, 1
370, 0.576928, 2.80166, 1
371, 0.581632, 2.79776, 1
372, 0.578912, 2.79626, 1
373, 0.575488, 2.80074, 1
374, 0.571904, 2.7977, 1
375, 0.579584, 2.79974, 1
376, 0.579424, 2.79552, 1
377, 0.579072, 2.79645, 1
378, 0.581632, 2.79962, 1
379, 0.580256, 2.80931, 1
380, 0.579584, 2.80547, 1
381, 0.57936, 2.80291, 1
382, 0.577536, 2.79574, 1
383, 0.58048, 2.79894, 1
384, 0.5784, 2.79962, 1
385, 0.58016, 2.80115, 1
386, 0.5808, 2.79952, 1
387, 0.576544, 2.80147, 1
388, 0.582048, 2.79962, 1
389, 0.573312, 2.79757, 1
390, 0.572032, 2.79686, 1
391, 0.579648, 2.79757, 1
392, 0.572864, 2.79722, 1
393, 0.579232, 2.796, 1
394, 0.584768, 2.7991, 1
395, 0.578976, 2.80653, 1
396, 0.577536, 2.80176, 1
397, 0.581632, 2.79571, 1
398, 0.58096, 2.79821, 1
399, 0.579552, 2.79626, 1
400, 0.576256, 2.79962, 1
401, 0.580576, 2.8039, 1
402, 0.577152, 2.80557, 1
403, 0.573408, 2.79594, 1
404, 0.583744, 2.80378, 1
405, 0.581312, 2.79962, 1
406, 0.579584, 2.80288, 1
407, 0.580736, 2.80342, 1
408, 0.579712, 2.79757, 1
409, 0.581408, 2.80986, 1
410, 0.584096, 2.80784, 1
411, 0.575488, 2.80051, 1
412, 0.581632, 2.79766, 1
413, 0.581632, 2.79386, 1
414, 0.578144, 2.79958, 1
415, 0.566816, 2.79805, 1
416, 0.57952, 2.80506, 1
417, 0.577536, 2.80371, 1
418, 0.581632, 2.79974, 1
419, 0.575552, 2.8, 1
420, 0.581632, 2.79763, 1
421, 0.579584, 2.79834, 1
422, 0.58368, 2.79958, 1
423, 0.581824, 2.8001, 1
424, 0.579584, 2.81181, 1
425, 0.57952, 2.80138, 1
426, 0.58336, 2.79962, 1
427, 0.58368, 2.79744, 1
428, 0.578624, 2.80483, 1
429, 0.579456, 2.79517, 1
430, 0.580608, 2.79626, 1
431, 0.569152, 2.79757, 1
432, 0.571392, 2.79731, 1
433, 0.57152, 2.80061, 1
434, 0.570048, 2.7991, 1
435, 0.581888, 2.80448, 1
436, 0.581632, 2.79446, 1
437, 0.57952, 2.79962, 1
438, 0.577632, 2.79462, 1
439, 0.581632, 2.8119, 1
440, 0.579584, 2.80166, 1
441, 0.578816, 2.7952, 1
442, 0.57552, 2.80419, 1
443, 0.577952, 2.79632, 1
444, 0.581536, 2.79898, 1
445, 0.58368, 2.79843, 1
446, 0.579072, 2.80166, 1
447, 0.579648, 2.80166, 1
448, 0.581536, 2.8, 1
449, 0.57792, 2.79715, 1
450, 0.57552, 2.79651, 1
451, 0.581056, 2.79869, 1
452, 0.58368, 2.79587, 1
453, 0.580608, 2.79328, 1
454, 0.575488, 2.80627, 1
455, 0.577536, 2.80301, 1
456, 0.57632, 2.80173, 1
457, 0.579808, 2.80218, 1
458, 0.579392, 2.80003, 1
459, 0.58048, 2.80307, 1
460, 0.58368, 2.79779, 1
461, 0.583072, 2.79757, 1
462, 0.585056, 2.79757, 1
463, 0.570176, 2.79949, 1
464, 0.57344, 2.79728, 1
465, 0.574944, 2.79379, 1
466, 0.578208, 2.79917, 1
467, 0.578912, 2.79962, 1
468, 0.572544, 2.80166, 1
469, 0.584288, 2.80845, 1
470, 0.577536, 2.79734, 1
471, 0.580544, 2.79347, 1
472, 0.582976, 2.81805, 1
473, 0.57536, 2.81581, 1
474, 0.571456, 2.8159, 1
475, 0.575488, 2.82426, 1
476, 0.581664, 2.81571, 1
477, 0.571392, 2.81795, 1
478, 0.57344, 2.816, 1
479, 0.581824, 2.816, 1
480, 0.58256, 2.81814, 1
481, 0.571392, 2.8201, 1
482, 0.575456, 2.81715, 1
483, 0.580928, 2.81613, 1
484, 0.581632, 2.82461, 1
485, 0.579136, 2.81866, 1
486, 0.586208, 2.81334, 1
487, 0.58368, 2.82019, 1
488, 0.577664, 2.81376, 1
489, 0.581632, 2.81882, 1
490, 0.583104, 2.8201, 1
491, 0.584, 2.81619, 1
492, 0.581568, 2.81574, 1
493, 0.58144, 2.8159, 1
494, 0.58112, 2.81856, 1
495, 0.58032, 2.81654, 1
496, 0.578208, 2.81395, 1
497, 0.580256, 2.81834, 1
498, 0.584928, 2.81206, 1
499, 0.585024, 2.81802, 1
500, 0.577664, 2.81136, 1
501, 0.581632, 2.80854, 1
502, 0.577536, 2.80624, 1
503, 0.582688, 2.80986, 1
504, 0.58064, 2.81075, 1
505, 0.571488, 2.81434, 1
506, 0.581632, 2.816, 1
507, 0.58016, 2.81395, 1
508, 0.573888, 2.80979, 1
509, 0.577056, 2.80986, 1
510, 0.573056, 2.80781, 1
511, 0.581216, 2.80982, 1
512, 0.581216, 2.81536, 1
513, 0.581504, 2.80784, 1
514, 0.571392, 2.81395, 1
515, 0.57232, 2.81104, 1
516, 0.578176, 2.81392, 1
517, 0.583616, 2.80947, 1
518, 0.5752, 2.81178, 1
519, 0.569344, 2.81376, 1
520, 0.577408, 2.79962, 1
521, 0.578336, 2.79997, 1
522, 0.567936, 2.80954, 1
523, 0.580768, 2.79914, 1
524, 0.584704, 2.81232, 1
525, 0.569248, 2.80371, 1
526, 0.570976, 2.80166, 1
527, 0.582272, 2.80371, 1
528, 0.576608, 2.80118, 1
529, 0.577536, 2.80371, 1
530, 0.575488, 2.80704, 1
531, 0.58, 2.79949, 1
532, 0.577632, 2.80941, 1
533, 0.575872, 2.80518, 1
534, 0.580352, 2.79962, 1
535, 0.577824, 2.80605, 1
536, 0.58304, 2.80266, 1
537, 0.577536, 2.80205, 1
538, 0.58368, 2.80781, 1
539, 0.582112, 2.80122, 1
540, 0.57984, 2.80474, 1
541, 0.583136, 2.80358, 1
542, 0.581632, 2.80122, 1
543, 0.581632, 2.80102, 1
544, 0.584224, 2.80016, 1
545, 0.58016, 2.80346, 1
546, 0.579584, 2.80282, 1
547, 0.5784, 2.80333, 1
548, 0.580896, 2.80154, 1
549, 0.582176, 2.80525, 1
550, 0.5808, 2.79962, 1
551, 0.581024, 2.79578, 1
552, 0.581632, 2.79802, 1
553, 0.581952, 2.79821, 1
554, 0.580992, 2.79507, 1
555, 0.583424, 2.79962, 1
556, 0.57776, 2.79347, 1
557, 0.579584, 2.79942, 1
558, 0.580896, 2.79654, 1
559, 0.58368, 2.80794, 1
560, 0.573792, 2.85341, 1
561, 0.581184, 2.8089, 1
562, 0.579968, 2.7992, 1
563, 0.581984, 2.79757, 1
564, 0.57824, 2.80326, 1
565, 0.57696, 2.79901, 1
566, 0.570816, 2.79795, 1
567, 0.569344, 2.80154, 1
568, 0.571392, 2.79766, 1
569, 0.585536, 2.79955, 1
570, 0.581728, 2.79734, 1
571, 0.579456, 2.80282, 1
572, 0.583616, 2.79888, 1
573, 0.581312, 2.79539, 1
574, 0.583744, 2.80774, 1
575, 0.574496, 2.80851, 1
576, 0.5752, 2.79555, 1
577, 0.579584, 2.80166, 1
578, 0.575808, 2.796, 1
579, 0.572736, 2.80122, 1
580, 0.581632, 2.79962, 1
581, 0.575936, 2.79814, 1
582, 0.5832, 2.79405, 1
583, 0.573984, 2.80106, 1
584, 0.573952, 2.80544, 1
585, 0.57344, 2.79776, 1
586, 0.573952, 2.79757, 1
587, 0.579584, 2.79469, 1
588, 0.569344, 2.80371, 1
589, 0.5776, 2.80611, 1
590, 0.574528, 2.80365, 1
591, 0.579712, 2.79955, 1
592, 0.581536, 2.80109, 1
593, 0.582016, 2.8007, 1
594, 0.580256, 2.79981, 1
595, 0.582784, 2.7984, 1
596, 0.582688, 2.80166, 1
597, 0.581632, 2.80032, 1
598, 0.585152, 2.80122, 1
599, 0.57232, 2.79978, 1
600, 0.57776, 2.79725, 1
