Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.575488, 3.16243, 1
92, 0.572224, 3.15571, 1
93, 0.574208, 3.15597, 1
94, 0.577824, 3.16547, 1
95, 0.581952, 3.164, 1
96, 0.581632, 3.15184, 1
97, 0.571776, 3.20339, 1
98, 0.581632, 3.15782, 1
99, 0.575264, 3.15597, 1
100, 0.572, 3.16694, 1
101, 0.569344, 3.15194, 1
102, 0.579424, 3.15549, 1
103, 0.5808, 3.15597, 1
104, 0.5832, 3.16621, 1
105, 0.577536, 3.1583, 1
106, 0.579584, 3.15366, 1
107, 0.578464, 3.1576, 1
108, 0.578848, 3.15354, 1
109, 0.585088, 3.16758, 1
110, 0.570816, 3.15824, 1
111, 0.581056, 3.1601, 1
112, 0.580288, 3.15546, 1
113, 0.582816, 3.15792, 1
114, 0.579584, 3.15526, 1
115, 0.571104, 3.14982, 1
116, 0.577376, 3.15066, 1
117, 0.579776, 3.15648, 1
118, 0.572736, 3.15722, 1
119, 0.571904, 3.17046, 1
120, 0.571456, 3.1744, 1
121, 0.57344, 3.17197, 1
122, 0.575776, 3.17613, 1
123, 0.57184, 3.17856, 1
124, 0.575488, 3.17946, 1
125, 0.57664, 3.25728, 1
126, 0.576672, 3.25632, 1
127, 0.583392, 3.26451, 1
128, 0.575392, 3.24813, 1
129, 0.58368, 3.19571, 1
130, 0.574144, 3.19411, 1
131, 0.573504, 3.18874, 1
132, 0.57344, 3.19331, 1
133, 0.5752, 3.19818, 1
134, 0.574496, 3.19898, 1
135, 0.575488, 3.19078, 1
136, 0.575712, 3.20298, 1
137, 0.576576, 3.19373, 1
138, 0.576736, 3.19658, 1
139, 0.576256, 3.19674, 1
140, 0.574976, 3.1991, 1
141, 0.573216, 3.19741, 1
142, 0.577088, 3.19898, 1
143, 0.574752, 3.19354, 1
144, 0.577536, 3.19933, 1
145, 0.575488, 3.19482, 1
146, 0.57472, 3.20128, 1
147, 0.574592, 3.19696, 1
148, 0.574976, 3.18698, 1
149, 0.581632, 3.18605, 1
150, 0.57296, 3.18685, 1
151, 0.582528, 3.18304, 1
152, 0.57456, 3.18874, 1
153, 0.585728, 3.18669, 1
154, 0.58304, 3.19078, 1
155, 0.580832, 3.18704, 1
156, 0.579232, 3.18602, 1
157, 0.579424, 3.18669, 1
158, 0.579584, 3.19898, 1
159, 0.582656, 3.18333, 1
160, 0.58048, 3.17866, 1
161, 0.581248, 3.18493, 1
162, 0.581824, 3.18864, 1
163, 0.573824, 3.18778, 1
164, 0.572064, 3.18832, 1
165, 0.581152, 3.1807, 1
166, 0.577536, 3.18669, 1
167, 0.58368, 3.18262, 1
168, 0.576288, 3.18365, 1
169, 0.581856, 3.18662, 1
170, 0.585088, 3.18102, 1
171, 0.575616, 3.18054, 1
172, 0.580064, 3.17968, 1
173, 0.572288, 3.18685, 1
174, 0.58368, 3.18336, 1
175, 0.581568, 3.17715, 1
176, 0.57424, 3.23171, 1
177, 0.57824, 3.18006, 1
178, 0.571392, 3.18086, 1
179, 0.582752, 3.18496, 1
180, 0.579584, 3.18643, 1
181, 0.580384, 3.18285, 1
182, 0.575008, 3.18326, 1
183, 0.58288, 3.1785, 1
184, 0.577536, 3.18221, 1
185, 0.58528, 3.23789, 1
186, 0.580256, 3.17926, 1
187, 0.579744, 3.18224, 1
188, 0.584736, 3.18054, 1
189, 0.581152, 3.17811, 1
190, 0.581312, 3.17901, 1
191, 0.581632, 3.18582, 1
192, 0.579072, 3.1751, 1
193, 0.578368, 3.18326, 1
194, 0.581632, 3.18259, 1
195, 0.572704, 3.1785, 1
196, 0.575104, 3.18282, 1
197, 0.585472, 3.17645, 1
198, 0.579648, 3.18726, 1
199, 0.577536, 3.18054, 1
200, 0.582688, 3.18627, 1
201, 0.579968, 3.18253, 1
202, 0.575488, 3.17869, 1
203, 0.606208, 3.1817, 1
204, 0.596, 3.17942, 1
205, 0.599872, 3.1785, 1
206, 0.608256, 3.18259, 1
207, 0.600064, 3.2305, 1
208, 0.606208, 3.18486, 1
209, 0.60544, 3.19779, 1
210, 0.602848, 3.18374, 1
211, 0.602336, 3.18224, 1
212, 0.606208, 3.18819, 1
213, 0.602336, 3.18336, 1
214, 0.603232, 3.3264, 1
215, 0.600064, 3.23731, 1
216, 0.606368, 3.18794, 1
217, 0.600064, 3.18259, 1
218, 0.604032, 3.17981, 1
219, 0.59568, 3.18387, 1
220, 0.607456, 3.1879, 1
221, 0.59616, 3.18138, 1
222, 0.605856, 3.18669, 1
223, 0.604384, 3.1824, 1
224, 0.608704, 3.23558, 1
225, 0.604576, 3.18522, 1
226, 0.598016, 3.18496, 1
227, 0.607712, 3.18794, 1
228, 0.60816, 3.18426, 1
229, 0.611904, 3.19133, 1
230, 0.612352, 3.19018, 1
231, 0.610912, 3.18246, 1
232, 0.607008, 3.18467, 1
233, 0.609824, 3.18464, 1
234, 0.60464, 3.18874, 1
235, 0.602112, 3.18464, 1
236, 0.606816, 3.19021, 1
237, 0.604224, 3.18918, 1
238, 0.606496, 3.18896, 1
239, 0.606848, 3.18669, 1
240, 0.602688, 3.18528, 1
241, 0.603616, 3.18576, 1
242, 0.60752, 3.18298, 1
243, 0.602464, 3.18291, 1
244, 0.604608, 3.1896, 1
245, 0.606208, 3.18493, 1
246, 0.60864, 3.18838, 1
247, 0.597536, 3.18678, 1
248, 0.59808, 3.18298, 1
249, 0.603552, 3.18867, 1
250, 0.6064, 3.18496, 1
251, 0.609952, 3.18429, 1
252, 0.602432, 3.18346, 1
253, 0.60416, 3.22979, 1
254, 0.606208, 3.18669, 1
255, 0.596352, 3.18659, 1
256, 0.600064, 3.18557, 1
257, 0.59392, 3.18464, 1
258, 0.60416, 3.18883, 1
259, 0.595968, 3.18554, 1
260, 0.602784, 3.18397, 1
261, 0.594656, 3.18595, 1
262, 0.595424, 3.17894, 1
263, 0.603264, 3.18659, 1
264, 0.608128, 3.18499, 1
265, 0.600064, 3.18058, 1
266, 0.603776, 3.18874, 1
267, 0.60368, 3.18538, 1
268, 0.604544, 3.18054, 1
269, 0.600256, 3.18061, 1
270, 0.602432, 3.23789, 1
271, 0.60416, 3.18477, 1
272, 0.592352, 3.18112, 1
273, 0.602112, 3.17837, 1
274, 0.600448, 3.18845, 1
275, 0.602112, 3.17699, 1
276, 0.59984, 3.18474, 1
277, 0.596352, 3.17866, 1
278, 0.604064, 3.22954, 1
279, 0.600352, 3.18464, 1
280, 0.594592, 3.17875, 1
281, 0.590144, 3.18688, 1
282, 0.600064, 3.17645, 1
283, 0.591872, 3.30957, 1
284, 0.591872, 3.18179, 1
285, 0.60416, 3.17456, 1
286, 0.595456, 3.17645, 1
287, 0.588736, 3.17478, 1
288, 0.603072, 3.17235, 1
289, 0.595552, 3.18669, 1
290, 0.59248, 3.17712, 1
291, 0.598976, 3.18054, 1
292, 0.600064, 3.17747, 1
293, 0.600064, 3.17222, 1
294, 0.5968, 3.1744, 1
295, 0.598016, 3.17555, 1
296, 0.588704, 3.22589, 1
297, 0.584992, 3.17443, 1
298, 0.595904, 3.17488, 1
299, 0.594144, 3.17261, 1
300, 0.587488, 3.17386, 1
301, 0.599584, 3.16826, 1
302, 0.589824, 3.16826, 1
303, 0.598304, 3.16963, 1
304, 0.600064, 3.17184, 1
305, 0.592064, 3.17059, 1
306, 0.5976, 3.16826, 1
307, 0.59472, 3.16406, 1
308, 0.597344, 3.1744, 1
309, 0.598112, 3.17453, 1
310, 0.598016, 3.18259, 1
311, 0.598016, 3.18707, 1
312, 0.590304, 3.18829, 1
313, 0.590848, 3.18179, 1
314, 0.59632, 3.18781, 1
315, 0.589824, 3.18618, 1
316, 0.589184, 3.18301, 1
317, 0.589728, 3.17917, 1
318, 0.587776, 3.18038, 1
319, 0.59392, 3.18288, 1
320, 0.589984, 3.2249, 1
321, 0.58576, 3.16534, 1
322, 0.587808, 3.16621, 1
323, 0.5904, 3.17142, 1
324, 0.595968, 3.16826, 1
325, 0.595968, 3.16803, 1
326, 0.587488, 3.15882, 1
327, 0.596704, 3.15648, 1
328, 0.598016, 3.15408, 1
329, 0.59392, 3.14422, 1
330, 0.59504, 3.12918, 1
331, 0.596608, 3.12934, 1
332, 0.595392, 3.11395, 1
333, 0.594496, 3.10074, 1
334, 0.594016, 3.08394, 1
335, 0.59264, 3.07757, 1
336, 0.589824, 3.0505, 1
337, 0.595296, 3.04102, 1
338, 0.593216, 3.02522, 1
339, 0.591616, 3.00851, 1
340, 0.591328, 2.98931, 1
341, 0.586496, 2.97536, 1
342, 0.590432, 2.95734, 1
343, 0.591808, 2.94502, 1
344, 0.58944, 2.92653, 1
345, 0.5896, 2.96634, 1
346, 0.589824, 2.88954, 1
347, 0.591872, 2.88314, 1
348, 0.594112, 2.85286, 1
349, 0.583136, 2.84883, 1
350, 0.583648, 2.82806, 1
351, 0.58192, 2.81104, 1
352, 0.57344, 2.8153, 1
353, 0.57632, 2.80928, 1
354, 0.571392, 2.81322, 1
355, 0.579616, 2.8113, 1
356, 0.5792, 2.80154, 1
357, 0.581728, 2.80781, 1
358, 0.581696, 2.80022, 1
359, 0.571616, 2.80566, 1
360, 0.574944, 2.80314, 1
361, 0.58176, 2.80368, 1
362, 0.579744, 2.80138, 1
363, 0.576768, 2.80016, 1
364, 0.579936, 2.81482, 1
365, 0.579264, 2.80781, 1
366, 0.580736, 2.80576, 1
367, 0.58304, 2.79962, 1
368, 0.573216, 2.79962, 1
369, 0.571392, 2.80477, 1
370, 0.577504, 2.80371, 1
371, 0.581632, 2.79782, 1
372, 0.573504, 2.80576, 1
373, 0.580224, 2.80611, 1
374, 0.581632, 2.80166, 1
375, 0.58368, 2.8009, 1
376, 0.580544, 2.80179, 1
377, 0.581024, 2.80445, 1
378, 0.574432, 2.80166, 1
379, 0.575168, 2.80371, 1
380, 0.581632, 2.80739, 1
381, 0.572448, 2.79757, 1
382, 0.58032, 2.80179, 1
383, 0.58096, 2.79347, 1
384, 0.580384, 2.80125, 1
385, 0.576576, 2.79971, 1
386, 0.577216, 2.79613, 1
387, 0.579264, 2.79706, 1
388, 0.579968, 2.80166, 1
389, 0.578496, 2.79757, 1
390, 0.580032, 2.8031, 1
391, 0.57344, 2.79962, 1
392, 0.571392, 2.80032, 1
393, 0.571392, 2.80086, 1
394, 0.571392, 2.80342, 1
395, 0.572192, 2.80243, 1
396, 0.569184, 2.79782, 1
397, 0.571392, 2.80298, 1
398, 0.572896, 2.79437, 1
399, 0.574944, 2.79782, 1
400, 0.569632, 2.80576, 1
401, 0.57344, 2.79757, 1
402, 0.56976, 2.79949, 1
403, 0.571392, 2.79318, 1
404, 0.571392, 2.79878, 1
405, 0.569344, 2.85798, 1
406, 0.569664, 2.80467, 1
407, 0.571936, 2.80467, 1
408, 0.571392, 2.80074, 1
409, 0.57312, 2.80893, 1
410, 0.573184, 2.80288, 1
411, 0.569664, 2.80166, 1
412, 0.570464, 2.80166, 1
413, 0.574016, 2.80166, 1
414, 0.571392, 2.81158, 1
415, 0.571104, 2.80157, 1
416, 0.571392, 2.80467, 1
417, 0.57184, 2.80371, 1
418, 0.57344, 2.79946, 1
419, 0.571392, 2.79962, 1
420, 0.571392, 2.7968, 1
421, 0.571136, 2.80163, 1
422, 0.573312, 2.79987, 1
423, 0.57248, 2.79962, 1
424, 0.573088, 2.80781, 1
425, 0.57248, 2.8119, 1
426, 0.57344, 2.80691, 1
427, 0.56992, 2.79962, 1
428, 0.572096, 2.7976, 1
429, 0.56992, 2.80051, 1
430, 0.569344, 2.79763, 1
431, 0.571808, 2.79578, 1
432, 0.571552, 2.79958, 1
433, 0.571264, 2.79891, 1
434, 0.571712, 2.80144, 1
435, 0.5704, 2.80166, 1
436, 0.572128, 2.79981, 1
437, 0.57072, 2.80278, 1
438, 0.57552, 2.80358, 1
439, 0.572256, 2.80768, 1
440, 0.569536, 2.79597, 1
441, 0.571552, 2.79946, 1
442, 0.583008, 2.7977, 1
443, 0.576224, 2.7976, 1
444, 0.573312, 2.80371, 1
445, 0.57344, 2.79917, 1
446, 0.571776, 2.80163, 1
447, 0.572256, 2.79619, 1
448, 0.581536, 2.79757, 1
449, 0.57984, 2.80013, 1
450, 0.582816, 2.79552, 1
451, 0.58256, 2.7952, 1
452, 0.580896, 2.80022, 1
453, 0.573568, 2.79962, 1
454, 0.574528, 2.80589, 1
455, 0.57344, 2.8017, 1
456, 0.58368, 2.79936, 1
457, 0.579808, 2.8, 1
458, 0.571648, 2.8032, 1
459, 0.572576, 2.79699, 1
460, 0.571392, 2.80166, 1
461, 0.572864, 2.80986, 1
462, 0.57104, 2.79981, 1
463, 0.56992, 2.80342, 1
464, 0.572032, 2.80576, 1
465, 0.569152, 2.79536, 1
466, 0.57184, 2.79594, 1
467, 0.571008, 2.80211, 1
468, 0.571392, 2.80163, 1
469, 0.575168, 2.8, 1
470, 0.571072, 2.81296, 1
471, 0.570208, 2.80166, 1
472, 0.571872, 2.79757, 1
473, 0.573792, 2.79619, 1
474, 0.571328, 2.80986, 1
475, 0.570784, 2.80864, 1
476, 0.571456, 2.80771, 1
477, 0.571392, 2.81066, 1
478, 0.571392, 2.80848, 1
479, 0.573024, 2.80166, 1
480, 0.569632, 2.80986, 1
481, 0.576512, 2.80986, 1
482, 0.569728, 2.80944, 1
483, 0.570272, 2.79706, 1
484, 0.57344, 2.80624, 1
485, 0.570624, 2.81302, 1
486, 0.57344, 2.8025, 1
487, 0.57344, 2.8063, 1
488, 0.571392, 2.79699, 1
489, 0.571392, 2.80362, 1
490, 0.57344, 2.79757, 1
491, 0.570976, 2.79862, 1
492, 0.57296, 2.79661, 1
493, 0.56752, 2.80144, 1
494, 0.569344, 2.80166, 1
495, 0.571392, 2.79677, 1
496, 0.5712, 2.7936, 1
497, 0.57296, 2.79587, 1
498, 0.572224, 2.79984, 1
499, 0.584864, 2.80922, 1
500, 0.572192, 2.79885, 1
501, 0.581568, 2.80371, 1
502, 0.5808, 2.80419, 1
503, 0.582624, 2.8009, 1
504, 0.580448, 2.80566, 1
505, 0.58352, 2.79949, 1
506, 0.582752, 2.80166, 1
507, 0.579648, 2.79766, 1
508, 0.58272, 2.79571, 1
509, 0.58032, 2.79552, 1
510, 0.580512, 2.79978, 1
511, 0.581632, 2.79936, 1
512, 0.58432, 2.80576, 1
513, 0.58368, 2.80166, 1
514, 0.581632, 2.80986, 1
515, 0.582016, 2.80173, 1
516, 0.576416, 2.80026, 1
517, 0.572096, 2.7977, 1
518, 0.57344, 2.80371, 1
519, 0.57344, 2.80323, 1
520, 0.573216, 2.79552, 1
521, 0.570464, 2.80077, 1
522, 0.574272, 2.80301, 1
523, 0.57168, 2.80166, 1
524, 0.577376, 2.80182, 1
525, 0.582688, 2.80045, 1
526, 0.581888, 2.79757, 1
527, 0.577536, 2.80032, 1
528, 0.579744, 2.79962, 1
529, 0.575872, 2.80678, 1
530, 0.575392, 2.79578, 1
531, 0.569344, 2.79683, 1
532, 0.577344, 2.79757, 1
533, 0.585728, 2.79757, 1
534, 0.5784, 2.79757, 1
535, 0.576864, 2.79997, 1
536, 0.581632, 2.79757, 1
537, 0.575488, 2.80355, 1
538, 0.581632, 2.81187, 1
539, 0.580288, 2.79933, 1
540, 0.58368, 2.79622, 1
541, 0.574848, 2.81014, 1
542, 0.58144, 2.80259, 1
543, 0.575488, 2.80006, 1
544, 0.584128, 2.80371, 1
545, 0.578272, 2.80336, 1
546, 0.573248, 2.79962, 1
547, 0.579584, 2.80003, 1
548, 0.584864, 2.7985, 1
549, 0.577536, 2.79965, 1
550, 0.573568, 2.79757, 1
551, 0.581696, 2.8017, 1
552, 0.578464, 2.79741, 1
553, 0.581568, 2.79347, 1
554, 0.579744, 2.8007, 1
555, 0.581632, 2.79843, 1
556, 0.581024, 2.80365, 1
557, 0.57968, 2.80576, 1
558, 0.573312, 2.85987, 1
559, 0.571552, 2.79949, 1
560, 0.568896, 2.80074, 1
561, 0.575488, 2.79552, 1
562, 0.573184, 2.80166, 1
563, 0.571392, 2.8001, 1
564, 0.572032, 2.79757, 1
565, 0.575648, 2.79373, 1
566, 0.57616, 2.80259, 1
567, 0.578528, 2.79962, 1
568, 0.569344, 2.79552, 1
569, 0.57728, 2.79757, 1
570, 0.579968, 2.80298, 1
571, 0.582752, 2.80848, 1
572, 0.583648, 2.79757, 1
573, 0.581632, 2.80106, 1
574, 0.583136, 2.816, 1
575, 0.58048, 2.79962, 1
576, 0.575488, 2.79949, 1
577, 0.581024, 2.79574, 1
578, 0.575232, 2.86925, 1
579, 0.58256, 2.8031, 1
580, 0.574976, 2.92454, 1
581, 0.577792, 2.7976, 1
582, 0.57584, 2.79962, 1
583, 0.582176, 2.85341, 1
584, 0.5752, 2.80954, 1
585, 0.578272, 2.79962, 1
586, 0.580608, 2.86925, 1
587, 0.575808, 2.7944, 1
588, 0.579456, 2.79347, 1
589, 0.575488, 2.79827, 1
590, 0.57344, 2.79776, 1
591, 0.580672, 2.80557, 1
592, 0.58368, 2.80141, 1
593, 0.573824, 2.80323, 1
594, 0.570112, 2.80147, 1
595, 0.57344, 2.79466, 1
596, 0.57136, 2.79814, 1
597, 0.573632, 2.80509, 1
598, 0.581632, 2.79984, 1
599, 0.585728, 2.79219, 1
600, 0.57808, 2.8007, 1
