Frame Nr., Compute, Primary Ray Trace, Room_With_Door_(5292_Probes)_-_Full_GI_-_96_Surfels_Per_Probe
91, 0.575488, 3.16621, 1
92, 0.565248, 3.15958, 1
93, 0.574624, 3.15187, 1
94, 0.57776, 3.16662, 1
95, 0.576384, 3.15606, 1
96, 0.570368, 3.15283, 1
97, 0.57856, 3.16106, 1
98, 0.5704, 3.15261, 1
99, 0.569664, 3.15392, 1
100, 0.57568, 3.15843, 1
101, 0.568736, 3.15187, 1
102, 0.569344, 3.16237, 1
103, 0.577216, 3.15587, 1
104, 0.573152, 3.16173, 1
105, 0.571456, 3.15949, 1
106, 0.563968, 3.15693, 1
107, 0.573536, 3.14848, 1
108, 0.575328, 3.14966, 1
109, 0.579584, 3.18278, 1
110, 0.567296, 3.17667, 1
111, 0.577536, 3.17827, 1
112, 0.5792, 3.18118, 1
113, 0.577216, 3.18662, 1
114, 0.56976, 3.18365, 1
115, 0.57088, 3.256, 1
116, 0.57104, 3.19971, 1
117, 0.5728, 3.19453, 1
118, 0.570112, 3.19382, 1
119, 0.571648, 3.19709, 1
120, 0.571712, 3.19283, 1
121, 0.571392, 3.19408, 1
122, 0.571392, 3.19674, 1
123, 0.571392, 3.19488, 1
124, 0.57152, 3.20381, 1
125, 0.571648, 3.19488, 1
126, 0.57216, 3.19203, 1
127, 0.56976, 3.19062, 1
128, 0.57056, 3.24426, 1
129, 0.570528, 3.19728, 1
130, 0.570016, 3.19661, 1
131, 0.569344, 3.19469, 1
132, 0.570368, 3.19059, 1
133, 0.572064, 3.2001, 1
134, 0.569792, 3.20166, 1
135, 0.569344, 3.19757, 1
136, 0.56992, 3.19638, 1
137, 0.57344, 3.19283, 1
138, 0.5672, 3.18669, 1
139, 0.579328, 3.19248, 1
140, 0.575232, 3.19088, 1
141, 0.573952, 3.18736, 1
142, 0.576032, 3.18538, 1
143, 0.577472, 3.18669, 1
144, 0.576352, 3.18669, 1
145, 0.577024, 3.18624, 1
146, 0.577152, 3.18611, 1
147, 0.577312, 3.1831, 1
148, 0.577952, 3.18874, 1
149, 0.575488, 3.1904, 1
150, 0.577568, 3.18874, 1
151, 0.577856, 3.18678, 1
152, 0.571392, 3.18829, 1
153, 0.571232, 3.19283, 1
154, 0.579008, 3.19488, 1
155, 0.573408, 3.23802, 1
156, 0.576768, 3.19018, 1
157, 0.567328, 3.18669, 1
158, 0.577472, 3.18586, 1
159, 0.569984, 3.18262, 1
160, 0.579584, 3.1783, 1
161, 0.577376, 3.17645, 1
162, 0.568352, 3.1785, 1
163, 0.577056, 3.2353, 1
164, 0.575712, 3.18038, 1
165, 0.578592, 3.18259, 1
166, 0.573824, 3.17885, 1
167, 0.571296, 3.1785, 1
168, 0.577152, 3.23994, 1
169, 0.571392, 3.19085, 1
170, 0.568, 3.17901, 1
171, 0.576448, 3.1783, 1
172, 0.575488, 3.18464, 1
173, 0.574944, 3.17894, 1
174, 0.572928, 3.17731, 1
175, 0.579584, 3.17965, 1
176, 0.576512, 3.18054, 1
177, 0.573248, 3.1767, 1
178, 0.576992, 3.22979, 1
179, 0.576256, 3.1881, 1
180, 0.567776, 3.17645, 1
181, 0.567168, 3.18381, 1
182, 0.575296, 3.18141, 1
183, 0.577536, 3.1784, 1
184, 0.57968, 3.18426, 1
185, 0.571392, 3.18221, 1
186, 0.570368, 3.17792, 1
187, 0.576768, 3.17411, 1
188, 0.578624, 3.18445, 1
189, 0.577216, 3.18051, 1
190, 0.578848, 3.17584, 1
191, 0.576544, 3.18394, 1
192, 0.571744, 3.17933, 1
193, 0.577696, 3.17501, 1
194, 0.569344, 3.18301, 1
195, 0.577536, 3.1785, 1
196, 0.576416, 3.18102, 1
197, 0.568128, 3.2304, 1
198, 0.575584, 3.18054, 1
199, 0.56832, 3.18291, 1
200, 0.572064, 3.18842, 1
201, 0.569344, 3.18301, 1
202, 0.571712, 3.18806, 1
203, 0.596224, 3.1815, 1
204, 0.59872, 3.17939, 1
205, 0.599104, 3.18048, 1
206, 0.603904, 3.18259, 1
207, 0.597376, 3.18054, 1
208, 0.602112, 3.1785, 1
209, 0.60544, 3.17677, 1
210, 0.604032, 3.1841, 1
211, 0.602144, 3.17882, 1
212, 0.603808, 3.18464, 1
213, 0.603552, 3.18518, 1
214, 0.60416, 3.19117, 1
215, 0.602112, 3.18115, 1
216, 0.59344, 3.18051, 1
217, 0.598016, 3.18432, 1
218, 0.602112, 3.18333, 1
219, 0.601568, 3.1785, 1
220, 0.598208, 3.18669, 1
221, 0.60432, 3.19283, 1
222, 0.598016, 3.18723, 1
223, 0.601984, 3.18464, 1
224, 0.60032, 3.18346, 1
225, 0.592512, 3.18464, 1
226, 0.600064, 3.19075, 1
227, 0.604352, 3.18198, 1
228, 0.606208, 3.19098, 1
229, 0.606208, 3.19562, 1
230, 0.607456, 3.18874, 1
231, 0.602976, 3.19114, 1
232, 0.600064, 3.18803, 1
233, 0.607776, 3.19069, 1
234, 0.598112, 3.1904, 1
235, 0.600576, 3.18269, 1
236, 0.600544, 3.1912, 1
237, 0.600128, 3.18614, 1
238, 0.603776, 3.19021, 1
239, 0.593248, 3.1825, 1
240, 0.6056, 3.18448, 1
241, 0.594176, 3.18707, 1
242, 0.59536, 3.19478, 1
243, 0.596448, 3.18829, 1
244, 0.594176, 3.19514, 1
245, 0.592096, 3.18816, 1
246, 0.60192, 3.18314, 1
247, 0.602112, 3.18464, 1
248, 0.601728, 3.18259, 1
249, 0.599776, 3.17904, 1
250, 0.60048, 3.18947, 1
251, 0.593888, 3.18586, 1
252, 0.599584, 3.18669, 1
253, 0.600064, 3.1849, 1
254, 0.602112, 3.18525, 1
255, 0.598176, 3.1825, 1
256, 0.596608, 3.18096, 1
257, 0.596672, 3.18272, 1
258, 0.598016, 3.18685, 1
259, 0.598016, 3.1945, 1
260, 0.593792, 3.18714, 1
261, 0.595968, 3.18141, 1
262, 0.591872, 3.19693, 1
263, 0.597984, 3.18365, 1
264, 0.598016, 3.18387, 1
265, 0.591168, 3.18256, 1
266, 0.600128, 3.18259, 1
267, 0.597824, 3.17837, 1
268, 0.598752, 3.23174, 1
269, 0.599008, 3.18464, 1
270, 0.593632, 3.1809, 1
271, 0.587776, 3.18259, 1
272, 0.598144, 3.18438, 1
273, 0.598688, 3.18307, 1
274, 0.595968, 3.2416, 1
275, 0.592352, 3.17603, 1
276, 0.58672, 3.18029, 1
277, 0.590816, 3.18259, 1
278, 0.589536, 3.1785, 1
279, 0.592672, 3.17379, 1
280, 0.587776, 3.1785, 1
281, 0.595968, 3.18256, 1
282, 0.595616, 3.184, 1
283, 0.5992, 3.1744, 1
284, 0.598016, 3.17078, 1
285, 0.595744, 3.17565, 1
286, 0.594048, 3.1737, 1
287, 0.596736, 3.1785, 1
288, 0.595968, 3.17645, 1
289, 0.59648, 3.18902, 1
290, 0.592608, 3.17616, 1
291, 0.590112, 3.22765, 1
292, 0.595968, 3.17498, 1
293, 0.592672, 3.17645, 1
294, 0.597088, 3.17344, 1
295, 0.58368, 3.17402, 1
296, 0.59008, 3.2264, 1
297, 0.585824, 3.22915, 1
298, 0.5896, 3.16826, 1
299, 0.582944, 3.17683, 1
300, 0.59392, 3.16781, 1
301, 0.581856, 3.17683, 1
302, 0.592256, 3.16758, 1
303, 0.591872, 3.17235, 1
304, 0.594048, 3.17235, 1
305, 0.593248, 3.1647, 1
306, 0.59024, 3.16826, 1
307, 0.59184, 3.164, 1
308, 0.591872, 3.16602, 1
309, 0.589792, 3.16979, 1
310, 0.59264, 3.22509, 1
311, 0.58368, 3.16714, 1
312, 0.582144, 3.16934, 1
313, 0.592768, 3.16752, 1
314, 0.591872, 3.17219, 1
315, 0.593664, 3.17555, 1
316, 0.589824, 3.15802, 1
317, 0.590048, 3.16262, 1
318, 0.584704, 3.20992, 1
319, 0.584512, 3.15597, 1
320, 0.58336, 3.16013, 1
321, 0.591424, 3.14643, 1
322, 0.58992, 3.15392, 1
323, 0.586368, 3.14778, 1
324, 0.5888, 3.14762, 1
325, 0.59136, 3.14586, 1
326, 0.58368, 3.14032, 1
327, 0.591872, 3.13866, 1
328, 0.590688, 3.13754, 1
329, 0.589696, 3.12944, 1
330, 0.586464, 3.16778, 1
331, 0.591872, 3.11091, 1
332, 0.581632, 3.10086, 1
333, 0.577664, 3.10067, 1
334, 0.5936, 3.0817, 1
335, 0.585728, 3.06912, 1
336, 0.584416, 3.04528, 1
337, 0.5864, 3.02694, 1
338, 0.581632, 3.05971, 1
339, 0.584864, 3.00032, 1
340, 0.587776, 2.97965, 1
341, 0.585504, 2.97318, 1
342, 0.588864, 2.95731, 1
343, 0.588768, 2.93962, 1
344, 0.579744, 2.92038, 1
345, 0.58832, 2.90944, 1
346, 0.583968, 2.89382, 1
347, 0.583968, 2.87242, 1
348, 0.587456, 2.84877, 1
349, 0.578624, 2.84262, 1
350, 0.576192, 2.82477, 1
351, 0.579264, 2.80518, 1
352, 0.577312, 2.80224, 1
353, 0.576544, 2.80659, 1
354, 0.577856, 2.80576, 1
355, 0.577184, 2.80125, 1
356, 0.5744, 2.79965, 1
357, 0.575488, 2.80371, 1
358, 0.569728, 2.80602, 1
359, 0.575904, 2.8032, 1
360, 0.577024, 2.7976, 1
361, 0.576896, 2.79552, 1
362, 0.578624, 2.80349, 1
363, 0.569696, 2.79744, 1
364, 0.565696, 2.80371, 1
365, 0.576864, 2.79891, 1
366, 0.572896, 2.80464, 1
367, 0.575488, 2.79594, 1
368, 0.570784, 2.79757, 1
369, 0.575712, 2.79552, 1
370, 0.572928, 2.80064, 1
371, 0.5696, 2.79709, 1
372, 0.5656, 2.79357, 1
373, 0.571296, 2.79949, 1
374, 0.569024, 2.79798, 1
375, 0.579104, 2.80272, 1
376, 0.576032, 2.79718, 1
377, 0.569344, 2.79718, 1
378, 0.569536, 2.79696, 1
379, 0.570464, 2.80163, 1
380, 0.577696, 2.79946, 1
381, 0.576416, 2.8001, 1
382, 0.576672, 2.79757, 1
383, 0.575904, 2.7953, 1
384, 0.577568, 2.80166, 1
385, 0.575584, 2.79725, 1
386, 0.578656, 2.7944, 1
387, 0.576032, 2.7951, 1
388, 0.576544, 2.79766, 1
389, 0.575168, 2.79814, 1
390, 0.576928, 2.79347, 1
391, 0.575872, 2.80154, 1
392, 0.567296, 2.80077, 1
393, 0.569888, 2.79786, 1
394, 0.577664, 2.80646, 1
395, 0.57344, 2.85693, 1
396, 0.576064, 2.79616, 1
397, 0.568768, 2.80774, 1
398, 0.565184, 2.80294, 1
399, 0.568736, 2.80227, 1
400, 0.567584, 2.79725, 1
401, 0.568896, 2.79594, 1
402, 0.57344, 2.79786, 1
403, 0.57328, 2.85008, 1
404, 0.575264, 2.79757, 1
405, 0.573568, 2.79856, 1
406, 0.5712, 2.79514, 1
407, 0.577472, 2.80262, 1
408, 0.57952, 2.79962, 1
409, 0.578208, 2.80906, 1
410, 0.572192, 2.79757, 1
411, 0.577056, 2.8017, 1
412, 0.577632, 2.79923, 1
413, 0.576352, 2.80058, 1
414, 0.566816, 2.79974, 1
415, 0.565312, 2.79552, 1
416, 0.565248, 2.80138, 1
417, 0.5696, 2.80141, 1
418, 0.575552, 2.79955, 1
419, 0.577024, 2.79757, 1
420, 0.575584, 2.79962, 1
421, 0.579584, 2.8008, 1
422, 0.57712, 2.79894, 1
423, 0.570112, 2.79552, 1
424, 0.57328, 2.80547, 1
425, 0.575488, 2.79741, 1
426, 0.569408, 2.79738, 1
427, 0.567872, 2.79763, 1
428, 0.578528, 2.7936, 1
429, 0.575488, 2.7944, 1
430, 0.574592, 2.80518, 1
431, 0.565248, 2.80336, 1
432, 0.568384, 2.79738, 1
433, 0.577536, 2.8009, 1
434, 0.578688, 2.80643, 1
435, 0.57904, 2.80371, 1
436, 0.577536, 2.79309, 1
437, 0.573216, 2.7928, 1
438, 0.574464, 2.80035, 1
439, 0.577088, 2.80448, 1
440, 0.573472, 2.80842, 1
441, 0.57792, 2.79347, 1
442, 0.575744, 2.79677, 1
443, 0.566912, 2.80166, 1
444, 0.567296, 2.80157, 1
445, 0.570208, 2.7999, 1
446, 0.577216, 2.79914, 1
447, 0.575488, 2.80173, 1
448, 0.576384, 2.79603, 1
449, 0.574656, 2.79856, 1
450, 0.579136, 2.79718, 1
451, 0.575488, 2.80637, 1
452, 0.5712, 2.79962, 1
453, 0.577536, 2.7959, 1
454, 0.578496, 2.80166, 1
455, 0.567296, 2.80166, 1
456, 0.566176, 2.80781, 1
457, 0.570784, 2.80134, 1
458, 0.572064, 2.79654, 1
459, 0.577536, 2.79757, 1
460, 0.576832, 2.79344, 1
461, 0.576544, 2.80115, 1
462, 0.577312, 2.80166, 1
463, 0.576416, 2.79661, 1
464, 0.5688, 2.79936, 1
465, 0.56704, 2.79347, 1
466, 0.566944, 2.79968, 1
467, 0.568832, 2.80323, 1
468, 0.573984, 2.79731, 1
469, 0.577536, 2.80166, 1
470, 0.575488, 2.80365, 1
471, 0.576256, 2.79552, 1
472, 0.577472, 2.79824, 1
473, 0.572992, 2.79757, 1
474, 0.574016, 2.8001, 1
475, 0.577984, 2.79626, 1
476, 0.566144, 2.80166, 1
477, 0.567872, 2.79757, 1
478, 0.566816, 2.79818, 1
479, 0.569344, 2.80154, 1
480, 0.576288, 2.79962, 1
481, 0.570432, 2.79699, 1
482, 0.569344, 2.79859, 1
483, 0.563936, 2.79949, 1
484, 0.567296, 2.79962, 1
485, 0.566912, 2.80627, 1
486, 0.566112, 2.79325, 1
487, 0.568256, 2.80368, 1
488, 0.567552, 2.79693, 1
489, 0.5672, 2.79578, 1
490, 0.576768, 2.79763, 1
491, 0.567392, 2.80045, 1
492, 0.575488, 2.79949, 1
493, 0.579584, 2.79338, 1
494, 0.57552, 2.79987, 1
495, 0.57536, 2.79731, 1
496, 0.579232, 2.79757, 1
497, 0.575808, 2.80182, 1
498, 0.573024, 2.80525, 1
499, 0.577952, 2.80371, 1
500, 0.569344, 2.82214, 1
501, 0.569344, 2.81526, 1
502, 0.571392, 2.81411, 1
503, 0.573088, 2.81398, 1
504, 0.577536, 2.81386, 1
505, 0.57712, 2.81862, 1
506, 0.575232, 2.81744, 1
507, 0.575488, 2.82214, 1
508, 0.579584, 2.816, 1
509, 0.578624, 2.81546, 1
510, 0.579136, 2.816, 1
511, 0.574464, 2.81805, 1
512, 0.575488, 2.81162, 1
513, 0.571392, 2.81914, 1
514, 0.577024, 2.82381, 1
515, 0.572608, 2.8207, 1
516, 0.579488, 2.8201, 1
517, 0.568864, 2.8176, 1
518, 0.577536, 2.81709, 1
519, 0.574592, 2.81805, 1
520, 0.576512, 2.8201, 1
521, 0.57696, 2.82221, 1
522, 0.576832, 2.81805, 1
523, 0.57344, 2.80957, 1
524, 0.57264, 2.81616, 1
525, 0.566976, 2.80413, 1
526, 0.56896, 2.81542, 1
527, 0.569344, 2.81395, 1
528, 0.577536, 2.8119, 1
529, 0.576256, 2.81562, 1
530, 0.56928, 2.80986, 1
531, 0.573248, 2.81478, 1
532, 0.572416, 2.81395, 1
533, 0.578496, 2.81507, 1
534, 0.577536, 2.81747, 1
535, 0.576064, 2.8128, 1
536, 0.571936, 2.81088, 1
537, 0.577472, 2.8119, 1
538, 0.578304, 2.81584, 1
539, 0.577536, 2.81226, 1
540, 0.575488, 2.80947, 1
541, 0.579584, 2.80778, 1
542, 0.576032, 2.8119, 1
543, 0.577088, 2.80742, 1
544, 0.577536, 2.82384, 1
545, 0.575488, 2.81824, 1
546, 0.569504, 2.81805, 1
547, 0.576896, 2.81395, 1
548, 0.576448, 2.80755, 1
549, 0.577536, 2.80243, 1
550, 0.567296, 2.80781, 1
551, 0.567968, 2.80038, 1
552, 0.57104, 2.80266, 1
553, 0.575488, 2.80205, 1
554, 0.569024, 2.80755, 1
555, 0.575488, 2.80576, 1
556, 0.577536, 2.80326, 1
557, 0.5768, 2.80378, 1
558, 0.577792, 2.80122, 1
559, 0.576832, 2.81408, 1
560, 0.575488, 2.80358, 1
561, 0.578016, 2.80685, 1
562, 0.577728, 2.80829, 1
563, 0.575744, 2.79962, 1
564, 0.576, 2.80829, 1
565, 0.575488, 2.80627, 1
566, 0.577536, 2.80166, 1
567, 0.575136, 2.80339, 1
568, 0.57712, 2.80678, 1
569, 0.575648, 2.80246, 1
570, 0.569472, 2.79846, 1
571, 0.569344, 2.80288, 1
572, 0.572416, 2.79757, 1
573, 0.576704, 2.85088, 1
574, 0.570944, 2.8039, 1
575, 0.569472, 2.79715, 1
576, 0.571392, 2.79642, 1
577, 0.57712, 2.79546, 1
578, 0.568192, 2.79949, 1
579, 0.575648, 2.79792, 1
580, 0.575488, 2.80477, 1
581, 0.577472, 2.79981, 1
582, 0.576384, 2.796, 1
583, 0.575808, 2.7959, 1
584, 0.577536, 2.80266, 1
585, 0.5712, 2.79693, 1
586, 0.577536, 2.79552, 1
587, 0.577088, 2.80714, 1
588, 0.575488, 2.80166, 1
589, 0.579104, 2.80611, 1
590, 0.577248, 2.80614, 1
591, 0.577536, 2.79757, 1
592, 0.578848, 2.79427, 1
593, 0.577216, 2.79539, 1
594, 0.577632, 2.79718, 1
595, 0.575488, 2.79853, 1
596, 0.575744, 2.79642, 1
597, 0.575872, 2.79491, 1
598, 0.575488, 2.80166, 1
599, 0.575872, 2.79821, 1
600, 0.57568, 2.80022, 1
